userName,ExperimentState,ReflectionPhasePart,condition,elapsedTime,distanceTraveled,headsetPosX,headsetPosY,headsetPosZ,ControllerLeftPosX,ControllerLeftPosY,ControllerLeftPosZ,ControllerRightPosX,ControllerRightPosY,ControllerRightPosZ,headsetRotEulerX,headsetRotEulerY,headsetRotEulerZ,headsetRotInspectorX,headsetRotInspectorY,headsetRotInspectorZ,controllerLeftRotEulerX,controllerLeftRotEulerY,controllerLeftRotEulerZ,controllerLeftRotInspectorX,controllerLeftRotInspectorY,controllerLefttRotInspectorZ,controllerRightRotEulerX,controllerRightRotEulerY,controllerRightRotEulerZ,controllerRightRotInspectorX,controllerRightRotInspectorY,controllerRighttRotInspectorZ,rawSliderValue,convertedSliderValue,isKidneyVisible,ToggleHead,ToggleRight,ToggleLeft,ToggleTissue,TaskVisible (4),TaskVisible (5),TaskVisible (6),TaskVisible (7),TaskVisible (8),TaskVisible (9),TaskVisible (10),TaskVisible (11),TaskVisible (12),TaskVisible (13),TaskVisible (14),TaskVisible (15),TaskVisible (16),TaskVisible (17),TaskVisible (18),TaskVisible (19),TaskVisible (20),TaskVisible (21),TaskVisible (22),TaskVisible (23),buttonName,state
,Reflective,Main,2.147773,60.8141,-35.51618,44.62304,-15.66013,-35.60906,44.20908,-15.224,-35.43396,44.23635,-15.41733,3.688303,349.9318,352.341,3.688,-10.068,-7.659,319.4338,344.9067,356.4002,-40.566,-15.093,-3.6,329.9624,352.0832,357.658,-30.038,-7.917,-2.342,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,2.306509,60.83395,-35.50947,44.62462,-15.67872,-35.6098,44.21577,-15.23547,-35.48378,44.32297,-15.44729,1.74422,349.2289,352.1143,1.744,-10.771,-7.886,317.8403,345.122,354.6555,-42.16,-14.878,-5.344,318.7438,338.2625,6.684546,-41.256,-21.737,6.685,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,2.438547,60.84404,-35.50563,44.62569,-15.68796,-35.60882,44.21839,-15.24134,-35.51591,44.3532,-15.46462,0.7829438,349.64,351.9351,0.7830001,-10.36,-8.065001,317.0576,344.6324,353.8336,-42.942,-15.368,-6.166,317.408,328.1202,13.65186,-42.592,-31.88,13.652,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,2.574174,60.85009,-35.50382,44.62457,-15.69352,-35.60827,44.22136,-15.24511,-35.53204,44.3587,-15.47248,0.591751,349.2962,351.6443,0.592,-10.704,-8.356,316.7276,343.7018,354.4742,-43.272,-16.298,-5.526,317.8416,324.122,15.76634,-42.158,-35.878,15.766,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,2.746943,60.85392,-35.50345,44.62536,-15.69719,-35.60762,44.22757,-15.2481,-35.52303,44.36176,-15.46808,359.957,348.681,351.1102,-0.043,-11.319,-8.89,316.0213,343.5649,354.9559,-43.979,-16.435,-5.044,317.2731,327.2605,14.01426,-42.727,-32.74,14.014,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,2.921793,60.85738,-35.50205,44.62523,-15.70006,-35.6103,44.23481,-15.24973,-35.50127,44.36572,-15.45755,359.4991,348.6779,351.1367,-0.501,-11.322,-8.863001,315.1136,343.3662,355.3188,-44.886,-16.634,-4.681,316.7557,332.8947,11.70136,-43.244,-27.105,11.701,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,3.092536,60.86127,-35.50515,44.62384,-15.69934,-35.61701,44.24308,-15.24551,-35.50881,44.33754,-15.45253,0.4432836,348.7373,351.1814,0.443,-11.263,-8.819,314.6761,341.8479,356.0866,-45.324,-18.152,-3.913,323.3362,332.2332,13.82728,-36.664,-27.767,13.827,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,3.260598,60.8657,-35.50941,44.62469,-15.69944,-35.62181,44.24912,-15.24206,-35.5218,44.29512,-15.44876,359.9162,348.8393,351.0276,-0.08400001,-11.161,-8.972,313.9844,341.6502,356.3017,-46.016,-18.35,-3.698,331.7502,329.9362,16.45776,-28.25,-30.064,16.458,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,3.421968,60.87091,-35.51366,44.62622,-15.70189,-35.626,44.25226,-15.24084,-35.52954,44.26731,-15.44844,359.2832,348.7638,351.189,-0.717,-11.236,-8.811001,313.8515,341.3067,356.5444,-46.149,-18.693,-3.456,337.4147,330.06,16.95188,-22.585,-29.94,16.952,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,3.610734,60.87614,-35.51687,44.62701,-15.7058,-35.63092,44.25299,-15.2425,-35.52803,44.30182,-15.45109,358.5331,348.3351,351.0208,-1.467,-11.665,-8.979,313.9361,341.1124,356.7313,-46.064,-18.888,-3.269,331.8792,331.4396,17.42029,-28.121,-28.56,17.42,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,3.775814,60.88242,-35.52032,44.62812,-15.71081,-35.63334,44.25444,-15.24526,-35.53259,44.31029,-15.45552,357.8188,348.2286,350.8701,-2.181,-11.771,-9.13,313.7547,341.267,356.5508,-46.245,-18.733,-3.449,330.7847,330.7403,18.28473,-29.215,-29.26,18.285,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,3.915333,60.88779,-35.52346,44.62884,-15.71496,-35.63667,44.25682,-15.24684,-35.54001,44.29379,-15.45516,357.2622,347.6417,351.1435,-2.738,-12.358,-8.857,313.6541,340.9356,356.7102,-46.346,-19.064,-3.29,333.6809,330.0301,18.13741,-26.319,-29.97,18.137,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,4.095026,60.89245,-35.52376,44.62864,-15.71923,-35.63742,44.25854,-15.2508,-35.54679,44.27954,-15.45684,357.0746,347.4052,351.2957,-2.925,-12.595,-8.704,313.3247,341.1303,356.3897,-46.675,-18.87,-3.61,336.3698,329.3987,17.46908,-23.63,-30.601,17.469,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,4.240369,60.89612,-35.52182,44.6291,-15.72224,-35.63725,44.25737,-15.25383,-35.5443,44.30093,-15.46303,356.6631,347.0619,351.1276,-3.337,-12.938,-8.872001,313.4213,340.9255,356.2886,-46.579,-19.074,-3.711,332.4709,329.8597,17.88081,-27.529,-30.14,17.881,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,4.394514,60.89967,-35.52154,44.62968,-15.72569,-35.63345,44.25622,-15.25736,-35.55972,44.32196,-15.4823,355.8042,344.8038,351.307,-4.196,-15.196,-8.693001,312.7961,341.4133,354.9666,-47.204,-18.587,-5.033,328.8033,323.5579,19.56956,-31.197,-36.442,19.57,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,4.558396,60.90491,-35.52024,44.63084,-15.73058,-35.62919,44.25455,-15.25937,-35.5845,44.3151,-15.49631,354.7045,342.959,351.6091,-5.295,-17.041,-8.391001,313.0904,341.3806,354.6501,-46.91,-18.619,-5.35,331.2225,318.0912,23.2341,-28.777,-41.909,23.234,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,4.710894,60.90985,-35.51649,44.63101,-15.73347,-35.62548,44.25442,-15.26227,-35.59075,44.28587,-15.49581,354.3659,342.5472,351.56,-5.634,-17.453,-8.440001,313.1078,341.3808,354.6862,-46.892,-18.619,-5.314,336.562,318.2029,22.85912,-23.438,-41.797,22.859,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,4.856837,60.91441,-35.51221,44.63027,-15.73466,-35.6242,44.25442,-15.26445,-35.58189,44.30298,-15.49553,354.5135,342.8731,351.3365,-5.486,-17.127,-8.664001,313.0462,341.2502,354.6332,-46.954,-18.75,-5.367,332.9673,320.3143,21.70611,-27.033,-39.686,21.706,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,5.000332,60.92038,-35.50644,44.63007,-15.73599,-35.62233,44.25404,-15.26549,-35.56938,44.32823,-15.49669,354.6031,343.5338,350.8336,-5.397,-16.466,-9.166,313.1609,340.9673,354.739,-46.839,-19.033,-5.261,328.7288,321.662,22.49219,-31.271,-38.338,22.492,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,5.138484,60.92364,-35.50336,44.62964,-15.73683,-35.61998,44.25671,-15.2659,-35.56785,44.31515,-15.49269,354.4588,343.7674,350.8187,-5.541,-16.233,-9.181001,312.7936,340.7177,355.0258,-47.206,-19.282,-4.974,331.3426,321.7003,22.68466,-28.657,-38.3,22.685,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,5.28993,60.92623,-35.50091,44.62935,-15.73657,-35.61806,44.25933,-15.26605,-35.56835,44.29406,-15.48829,354.4925,344.3633,350.7646,-5.508,-15.637,-9.235001,312.6347,340.4834,355.6289,-47.365,-19.517,-4.371,335.3019,321.4445,21.71365,-24.698,-38.555,21.714,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,5.449638,60.93023,-35.4976,44.62944,-15.73467,-35.61716,44.25861,-15.26572,-35.52608,44.32555,-15.47816,354.5384,347.051,350.4895,-5.462,-12.949,-9.51,312.6697,340.457,356.5095,-47.33,-19.543,-3.491,327.0163,330.384,19.35271,-32.984,-29.616,19.353,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,5.624727,60.93377,-35.4943,44.62999,-15.73538,-35.61263,44.25889,-15.26441,-35.49274,44.32957,-15.46249,354.2944,350.2883,349.9788,-5.706,-9.712001,-10.021,312.5773,341.3597,356.7878,-47.423,-18.64,-3.212,326.2476,336.648,18.68964,-33.752,-23.352,18.69,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,5.806313,60.93686,-35.49144,44.62982,-15.7351,-35.60938,44.25973,-15.26367,-35.47182,44.29611,-15.44447,354.0403,352.8927,349.442,-5.960001,-7.107,-10.558,312.3486,342.2893,357.1079,-47.651,-17.711,-2.892,331.7365,340.87,17.84021,-28.263,-19.13,17.84,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,5.950329,60.93982,-35.48864,44.62939,-15.7348,-35.60829,44.26009,-15.26279,-35.47274,44.27764,-15.44329,354.0323,354.8156,348.9542,-5.968,-5.184,-11.046,312.2367,342.6041,357.1453,-47.763,-17.396,-2.855,335.4035,340.3762,17.47021,-24.596,-19.624,17.47,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,6.085404,60.94166,-35.48706,44.62932,-15.73432,-35.60764,44.25887,-15.26174,-35.46769,44.30515,-15.44924,354.3186,356.2077,348.391,-5.681,-3.792,-11.609,312.3293,342.8087,357.1718,-47.671,-17.191,-2.828,330.8029,341.4822,16.76627,-29.197,-18.518,16.766,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,6.221433,60.94331,-35.48746,44.62913,-15.73556,-35.60721,44.25744,-15.26144,-35.46328,44.33429,-15.45829,354.3078,356.6727,348.4049,-5.692,-3.327,-11.595,312.693,342.6685,357.4213,-47.307,-17.331,-2.579,326.3182,341.4132,17.54275,-33.682,-18.587,17.543,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,6.351741,60.94548,-35.48914,44.62933,-15.73675,-35.60709,44.2576,-15.26187,-35.46831,44.32243,-15.45622,354.1869,356.3975,348.6631,-5.813,-3.602,-11.337,312.7582,342.4893,357.6853,-47.242,-17.511,-2.315,328.3409,340.5246,17.72216,-31.659,-19.475,17.722,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,6.489323,60.94853,-35.49181,44.6296,-15.73815,-35.6085,44.25875,-15.26354,-35.47518,44.28786,-15.44925,353.7029,354.9806,349.29,-6.297,-5.019,-10.71,312.5931,342.1683,357.9451,-47.407,-17.832,-2.055,333.8284,340.3622,16.41368,-26.172,-19.638,16.414,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,6.62443,60.95055,-35.49331,44.62993,-15.73917,-35.60995,44.25836,-15.26357,-35.47746,44.27563,-15.44742,353.347,353.5984,349.6726,-6.653,-6.402,-10.327,312.5762,342.2726,357.5665,-47.424,-17.727,-2.434,335.6286,340.3555,15.90718,-24.371,-19.644,15.907,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,6.762506,60.95302,-35.49157,44.63006,-15.7405,-35.61122,44.25742,-15.2641,-35.46632,44.29346,-15.44915,353.1679,354.3284,349.4914,-6.832,-5.672,-10.509,312.7207,342.0364,357.6816,-47.279,-17.964,-2.318,332.4185,342.1505,15.63076,-27.581,-17.85,15.631,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,6.90998,60.95562,-35.4896,44.63049,-15.74188,-35.61226,44.25761,-15.26474,-35.4343,44.32962,-15.45304,352.7825,354.6585,349.4759,-7.217,-5.342,-10.524,312.5638,342.0067,357.7387,-47.436,-17.993,-2.261,325.4774,348.0599,14.59331,-34.523,-11.94,14.593,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,7.054443,60.95905,-35.48651,44.62998,-15.74309,-35.61031,44.25808,-15.26466,-35.42596,44.32484,-15.44825,353.0272,355.5289,349.1649,-6.973001,-4.471,-10.835,312.566,342.0635,357.9765,-47.434,-17.937,-2.024,326.8253,348.4237,15.51752,-33.175,-11.576,15.518,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,7.201952,60.96443,-35.48133,44.62979,-15.74386,-35.60579,44.26122,-15.26485,-35.42998,44.28504,-15.43735,352.5975,356.5469,348.8548,-7.402,-3.453,-11.145,312.1345,342.3441,358.2094,-47.865,-17.656,-1.791,333.6345,347.1269,15.03408,-26.366,-12.873,15.034,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,7.33804,60.96899,-35.47706,44.62938,-15.7424,-35.60283,44.26097,-15.26318,-35.42973,44.26985,-15.4337,352.6711,356.7612,348.4951,-7.329,-3.239,-11.505,312.191,342.6588,357.9645,-47.809,-17.341,-2.035,335.8914,347.2467,14.27287,-24.109,-12.753,14.273,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,7.467465,60.97494,-35.47164,44.62906,-15.7401,-35.5994,44.26022,-15.26216,-35.42524,44.29161,-15.43886,352.7335,357.6045,348.0923,-7.267,-2.396,-11.908,312.2313,342.8092,357.918,-47.769,-17.191,-2.082,332.2494,347.4659,13.99552,-27.751,-12.534,13.996,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,7.602257,60.98076,-35.46605,44.62897,-15.73881,-35.59829,44.25944,-15.26047,-35.41632,44.32535,-15.44657,353.0993,358.8272,348.0407,-6.901,-1.173,-11.959,312.3256,342.4159,358.156,-47.674,-17.584,-1.844,327.0923,347.9135,15.32539,-32.908,-12.087,15.325,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,7.740191,60.98501,-35.46207,44.62877,-15.73749,-35.59589,44.25813,-15.25952,-35.41368,44.32335,-15.44447,352.9656,358.835,347.7487,-7.034,-1.165,-12.251,312.4194,342.4283,358.1331,-47.581,-17.572,-1.867,327.5108,347.4449,15.79988,-32.489,-12.555,15.8,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,7.876347,60.98869,-35.45917,44.62828,-15.73533,-35.59468,44.25791,-15.25774,-35.4144,44.28767,-15.43312,353.0546,358.621,347.7482,-6.945,-1.379,-12.252,312.468,342.135,358.1278,-47.532,-17.865,-1.872,332.7272,347.632,14.18532,-27.273,-12.368,14.185,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,8.019365,60.99258,-35.4559,44.62773,-15.73339,-35.59252,44.25768,-15.25603,-35.41512,44.26085,-15.42596,353.3507,358.5751,347.5485,-6.649,-1.425,-12.452,312.564,342.1159,358.0898,-47.436,-17.884,-1.91,336.516,347.7971,13.18418,-23.484,-12.203,13.184,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,8.172888,60.99564,-35.45371,44.62782,-15.73155,-35.58889,44.25683,-15.25395,-35.41969,44.27514,-15.42958,353.2386,358.558,347.6194,-6.761,-1.442,-12.381,312.652,342.326,357.8102,-47.348,-17.674,-2.19,334.4335,346.3982,13.39604,-25.566,-13.602,13.396,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,8.317681,60.99668,-35.45301,44.62789,-15.73163,-35.58778,44.25653,-15.2523,-35.42049,44.31452,-15.4399,353.2747,358.5925,347.6764,-6.725,-1.407,-12.324,312.7993,341.8732,358.1731,-47.201,-18.127,-1.827,328.4623,345.8645,14.418,-31.538,-14.135,14.418,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,8.460876,60.99738,-35.45336,44.6278,-15.73156,-35.58597,44.25825,-15.25091,-35.42984,44.32981,-15.44612,352.876,357.9273,348.1404,-7.124001,-2.073,-11.86,312.5458,341.9866,358.0057,-47.454,-18.013,-1.994,326.7911,342.9042,16.49768,-33.209,-17.096,16.498,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,8.626529,60.99847,-35.45329,44.62742,-15.73183,-35.58439,44.2595,-15.25008,-35.45472,44.29819,-15.43802,352.7602,357.65,348.0184,-7.24,-2.35,-11.982,312.4207,341.8399,358.295,-47.579,-18.16,-1.705,332.4424,338.7272,17.86977,-27.558,-21.273,17.87,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,8.776872,61.00015,-35.45376,44.6276,-15.73067,-35.58442,44.25988,-15.24928,-35.46385,44.27219,-15.43087,352.3863,357.1981,348.3832,-7.614,-2.802,-11.617,312.2868,341.7739,358.2024,-47.713,-18.226,-1.798,335.9305,338.2756,15.87164,-24.069,-21.724,15.872,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,8.910651,61.00196,-35.45359,44.62791,-15.72898,-35.58583,44.25985,-15.24791,-35.4597,44.30188,-15.43553,352.4231,356.5809,348.2185,-7.577,-3.419,-11.782,312.2738,341.5698,358.2357,-47.726,-18.43,-1.764,331.008,338.7879,16.40081,-28.992,-21.212,16.401,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,9.064165,61.00399,-35.45509,44.62823,-15.72828,-35.58746,44.26004,-15.24575,-35.45654,44.33423,-15.44415,352.1851,355.5085,348.8596,-7.815001,-4.492,-11.14,312.4222,340.7761,358.5718,-47.578,-19.224,-1.428,326.3733,338.2679,18.2922,-33.627,-21.732,18.292,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,9.210994,61.01025,-35.46128,44.62883,-15.72863,-35.58374,44.26065,-15.24494,-35.48162,44.33749,-15.45528,351.5649,350.7457,350.2319,-8.435,-9.254001,-9.768001,312.1832,341.1376,358.0622,-47.817,-18.862,-1.938,327.1089,331.8025,21.01238,-32.891,-28.198,21.012,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,9.363438,61.01513,-35.46603,44.62855,-15.7294,-35.58171,44.26068,-15.24458,-35.50465,44.30492,-15.45186,351.522,348.2767,350.9376,-8.478001,-11.723,-9.062,312.1795,341.1625,357.9537,-47.82,-18.837,-2.046,333.3224,328.5355,22.08594,-26.678,-31.465,22.086,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,9.532414,61.01876,-35.46956,44.62857,-15.72993,-35.58385,44.26217,-15.24571,-35.50856,44.28283,-15.44645,351.3288,347.2019,351.5572,-8.671,-12.798,-8.443001,311.9193,340.7861,358.1395,-48.081,-19.214,-1.861,336.9843,329.0519,21.51685,-23.016,-30.948,21.517,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,9.743423,61.01984,-35.46941,44.62852,-15.72931,-35.58741,44.26145,-15.24561,-35.50002,44.33156,-15.45579,351.586,347.6445,351.1081,-8.414001,-12.356,-8.892,312.1386,340.2491,358.3016,-47.861,-19.751,-1.698,329.1345,329.4705,22.8393,-30.866,-30.53,22.839,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
