userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,CurrentLeverValue,CurrentTargetLeverNumber,LeverDifference,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveled,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,2.233542,Medium,-28.661,44.641,-5.3419,13.88893,10.80673,-30.63088,44.63386,-6.394628,-30.58383,44.20549,-6.213873,-30.39481,44.14373,-6.332989,8.216445,65.52377,357.1868,8.216001,65.524,-2.813,328.4156,48.74938,16.9868,-31.584,48.749,16.987,349.881,50.17488,2.712512,-10.119,50.175,2.713
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,1.808562,Medium,-28.661,44.641,-5.3419,14.1037,11.24503,-30.21642,44.63329,-6.264675,-30.16793,44.20569,-6.084394,-29.97935,44.14424,-6.203688,8.48437,65.50935,357.3481,8.484,65.509,-2.652,328.4069,49.06737,16.83173,-31.593,49.067,16.832,349.6927,50.40346,2.757319,-10.307,50.403,2.757
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,1.810461,Medium,-28.661,44.641,-5.3419,14.37021,11.24503,-30.21881,44.63309,-6.264361,-30.17002,44.20539,-6.085493,-29.98218,44.14399,-6.202609,8.730423,65.04969,357.3664,8.73,65.05,-2.634,328.4509,49.53536,16.46277,-31.549,49.535,16.463,349.8617,50.16489,2.751441,-10.138,50.165,2.751
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,1.454959,Close,-28.661,44.641,-5.3419,14.62664,11.61338,-29.86725,44.63226,-6.155404,-29.81848,44.20555,-5.978603,-29.63113,44.14444,-6.094783,9.134266,64.2093,357.6017,9.134001,64.209,-2.398,328.4949,49.86817,16.16774,-31.505,49.868,16.168,349.5807,49.67919,2.548474,-10.419,49.679,2.548
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.9355912,Close,-28.661,44.641,-5.3419,14.91316,12.24063,-29.24722,44.63146,-6.071003,-29.19635,44.20805,-5.903189,-29.01061,44.1434,-6.011678,9.573565,63.83973,357.865,9.574,63.84,-2.135,327.0995,53.06456,13.28176,-32.901,53.065,13.282,349.5065,50.01681,2.556247,-10.493,50.017,2.556
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.9341522,Close,-28.661,44.641,-5.3419,15.15832,12.24063,-29.25045,44.62978,-6.066514,-29.19705,44.21865,-5.927875,-29.00996,44.1436,-6.01462,10.50498,60.46064,358.6854,10.505,60.461,-1.315,322.1382,61.57162,8.300479,-37.862,61.572,8.3,349.0444,49.72779,2.158022,-10.956,49.728,2.158
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.7154084,Close,-28.661,44.641,-5.3419,15.42527,12.51523,-28.99827,44.62748,-5.972673,-28.95086,44.23204,-5.866511,-28.75148,44.14325,-5.921088,12.06308,54.8702,359.8336,12.063,54.87,-0.166,316.1029,70.60141,4.015245,-43.897,70.60101,4.015,349.0757,48.5233,1.333127,-10.924,48.523,1.333
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.5971479,Close,-28.661,44.641,-5.3419,15.68371,12.80871,-28.71311,44.62418,-5.936532,-28.67161,44.23638,-5.85416,-28.46738,44.14462,-5.875522,14.17094,49.99024,0.3109742,14.171,49.99,0.311,314.2748,78.4084,357.5958,-45.725,78.408,-2.404,348.2929,45.53065,1.909835,-11.707,45.531,1.91
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.5938352,Close,-28.661,44.641,-5.3419,15.92666,13.02087,-28.50652,44.6224,-5.914988,-28.47452,44.23575,-5.838104,-28.26214,44.14534,-5.839599,15.41289,46.48355,0.1198539,15.413,46.484,0.12,314.7151,80.01542,354.7731,-45.285,80.01501,-5.227,347.513,43.08917,1.070101,-12.487,43.089,1.07
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.5789067,Close,-28.661,44.641,-5.3419,16.21499,13.28918,-28.28319,44.62029,-5.780037,-28.25724,44.23988,-5.714215,-28.04469,44.14423,-5.691428,17.02638,39.95818,0.5241926,17.026,39.958,0.524,313.8231,80.68439,350.6331,-46.177,80.68401,-9.367001,347.7889,38.97302,1.773374,-12.211,38.973,1.773
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.553722,Close,-28.661,44.641,-5.3419,16.48555,13.28918,-28.31578,44.61484,-5.774044,-28.29349,44.26071,-5.729908,-28.11867,44.17589,-5.622077,21.12634,18.69547,359.7353,21.126,18.695,-0.265,307.1701,80.5922,342.1624,-52.83,80.592,-17.838,340.9012,17.40034,4.136772,-19.099,17.4,4.137
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.5490269,Close,-28.661,44.641,-5.3419,16.72489,13.28918,-28.34125,44.61193,-5.787259,-28.31841,44.27104,-5.746914,-28.23763,44.28915,-5.524497,22.75589,3.036603,359.4231,22.756,3.037,-0.577,303.7256,75.87847,338.5075,-56.274,75.87801,-21.492,318.9352,355.0625,3.688054,-41.065,-4.937,3.688
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.5560961,Close,-28.661,44.641,-5.3419,16.90237,13.28918,-28.34559,44.61295,-5.799036,-28.33003,44.27269,-5.753352,-28.31703,44.37096,-5.457735,22.37144,2.841159,0.850969,22.371,2.841,0.851,303.2543,70.45779,338.6898,-56.746,70.458,-21.31,309.7263,342.0724,10.61368,-50.274,-17.928,10.614
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.5525608,Close,-28.661,44.641,-5.3419,17.07627,13.28918,-28.35329,44.61578,-5.800159,-28.3451,44.27402,-5.752058,-28.33967,44.37447,-5.423316,21.52465,2.919935,1.519962,21.525,2.92,1.52,302.8498,65.11296,339.5393,-57.15,65.11301,-20.461,314.6219,341.2022,9.964843,-45.378,-18.798,9.965
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.545049,Close,-28.661,44.641,-5.3419,17.27046,13.28918,-28.35998,44.6172,-5.795661,-28.35497,44.27299,-5.746775,-28.33655,44.37456,-5.415464,21.07445,2.496219,1.562374,21.074,2.496,1.562,303.7226,62.8692,340.1465,-56.277,62.869,-19.854,314.4352,342.261,9.836047,-45.565,-17.739,9.836
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.6305882,0.2,0.4305882,0.5379794,Close,-28.661,44.641,-5.3419,17.56174,13.28918,-28.36545,44.61716,-5.790789,-28.36108,44.27278,-5.73853,-28.32747,44.41656,-5.426457,21.00196,3.326785,1.652009,21.002,3.327,1.652,303.8892,63.49752,340.3152,-56.111,63.498,-19.685,309.0726,342.334,11.0157,-50.927,-17.666,11.016
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.8299979,0.2,0.6299979,0.5266163,Close,-28.661,44.641,-5.3419,17.76174,13.28918,-28.377,44.61893,-5.78482,-28.36689,44.27276,-5.731144,-28.31665,44.48255,-5.444098,20.04378,4.289976,2.324187,20.044,4.29,2.324,303.2301,63.42203,340.7525,-56.77,63.422,-19.247,302.2538,340.6466,12.86207,-57.746,-19.353,12.862
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.9592027,0.2,0.7592027,0.522344,Close,-28.661,44.641,-5.3419,17.96526,13.28918,-28.38148,44.62045,-5.782682,-28.37127,44.27415,-5.724662,-28.31817,44.52531,-5.460982,19.39915,4.914138,2.49702,19.399,4.914,2.497,302.5634,63.571,340.8916,-57.437,63.571,-19.108,297.4136,335.5198,18.3231,-62.586,-24.48,18.323
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.8703917,0.2,0.6703917,0.5174466,Close,-28.661,44.641,-5.3419,18.18587,13.28918,-28.38567,44.62113,-5.779561,-28.37687,44.27419,-5.718446,-28.32227,44.49592,-5.453626,18.73447,5.272551,2.561524,18.734,5.273,2.562,302.4767,63.21716,341.2617,-57.523,63.217,-18.738,300.6925,335.9182,17.94278,-59.307,-24.082,17.943
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5221912,0.2,0.3221912,0.514931,Close,-28.661,44.641,-5.3419,18.4345,13.28918,-28.38558,44.6203,-5.776489,-28.37464,44.26915,-5.72069,-28.33046,44.3807,-5.43464,19.11771,5.785419,2.013081,19.118,5.785,2.013,302.9284,62.53203,341.8709,-57.072,62.532,-18.129,313.2973,340.8351,11.57613,-46.703,-19.165,11.576
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.02561501,0.2,0.174385,0.5141843,Close,-28.661,44.641,-5.3419,18.67919,13.28918,-28.38444,44.61901,-5.774813,-28.3767,44.26802,-5.718455,-28.33514,44.21637,-5.428105,19.70709,6.474882,1.619514,19.707,6.475,1.62,303.5999,62.21151,342.7068,-56.4,62.212,-17.293,331.6187,345.3229,6.758807,-28.381,-14.677,6.759
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0,0.2,0.2,0.5173618,Close,-28.661,44.641,-5.3419,18.89113,13.28918,-28.38397,44.61952,-5.778314,-28.37611,44.26733,-5.720998,-28.34029,44.14431,-5.436934,19.48612,7.143663,1.257069,19.486,7.144001,1.257,303.8481,63.05164,342.5584,-56.152,63.052,-17.442,340.7373,345.7127,6.066168,-19.263,-14.287,6.066
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.06678118,0.2,0.1332188,0.5229147,Close,-28.661,44.641,-5.3419,19.0965,13.28918,-28.3834,44.62095,-5.784594,-28.37539,44.26789,-5.725166,-28.33786,44.23,-5.435979,18.84783,7.860354,1.04414,18.848,7.860001,1.044,303.7207,63.83696,342.6107,-56.279,63.837,-17.389,331.6384,345.6912,5.057483,-28.362,-14.309,5.057
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.6263689,0.2,0.426369,0.5341111,Close,-28.661,44.641,-5.3419,19.30948,13.28918,-28.37837,44.62376,-5.794779,-28.37346,44.2694,-5.730181,-28.3251,44.41517,-5.479581,17.71002,10.30024,0.05307605,17.71,10.3,0.053,303.2135,65.04134,342.3488,-56.786,65.041,-17.651,308.3119,344.5517,4.322145,-51.688,-15.448,4.322
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.6919051,0.2,0.4919051,0.5524178,Close,-28.661,44.641,-5.3419,19.53855,13.28918,-28.36384,44.6279,-5.8074,-28.36806,44.27029,-5.735954,-28.32728,44.43686,-5.500062,15.87069,18.63959,359.1194,15.871,18.64,-0.881,302.6621,67.32999,342.4926,-57.338,67.33,-17.507,305.7054,339.0385,10.74069,-54.295,-20.962,10.741
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.2790215,0.2,0.0790215,0.5906972,Close,-28.661,44.641,-5.3419,19.74694,13.28918,-28.32668,44.63211,-5.828802,-28.35525,44.26877,-5.737347,-28.32888,44.30023,-5.476271,12.57733,41.8243,358.3914,12.577,41.824,-1.609,302.7948,70.38884,343.7896,-57.205,70.389,-16.21,328.1924,343.3147,3.278054,-31.808,-16.685,3.278
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.07630323,0.2,0.1236968,0.613418,Close,-28.661,44.641,-5.3419,19.94824,13.28918,-28.30403,44.63033,-5.840638,-28.33722,44.26705,-5.736931,-28.25624,44.23315,-5.490291,13.18377,52.76646,356.9706,13.184,52.766,-3.029,303.8101,74.98508,344.2622,-56.19,74.985,-15.738,338.0356,359.7664,352.3869,-21.964,-0.234,-7.613
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.07630323,0.2,0.1236968,0.620099,Close,-28.661,44.641,-5.3419,20.21921,13.28918,-28.28947,44.62686,-5.838173,-28.32693,44.26311,-5.723783,-28.06511,44.13535,-5.568026,14.534,55.94984,355.3591,14.534,55.95,-4.641,305.0545,72.18706,348.8439,-54.945,72.187,-11.156,353.1216,44.1065,342.9445,-6.878,44.106,-17.055
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.07630323,0.2,0.1236968,0.7111573,Close,-28.661,44.641,-5.3419,20.50727,13.59465,-28.0222,44.6244,-5.653996,-28.04977,44.25986,-5.551116,-27.70768,44.13896,-5.474607,15.83574,56.67174,356.3813,15.836,56.672,-3.619,306.6359,78.73677,346.2301,-53.364,78.73701,-13.77,351.1033,63.41513,349.1896,-8.897,63.415,-10.81
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.07630323,0.2,0.1236968,0.7106807,Close,-28.661,44.641,-5.3419,20.74487,13.59465,-28.01877,44.62054,-5.645533,-28.04312,44.25856,-5.551565,-27.6603,44.27732,-5.470494,17.37793,57.18789,357.5402,17.378,57.188,-2.46,307.0604,82.2925,342.2061,-52.94,82.29201,-17.794,323.1327,64.49856,348.7996,-36.867,64.499,-11.2
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.07630323,0.2,0.1236968,0.7065254,Close,-28.661,44.641,-5.3419,21.12065,13.59465,-28.02311,44.62028,-5.644948,-28.05704,44.25688,-5.542278,-27.53219,44.38905,-5.396173,17.11325,57.81237,357.1289,17.113,57.812,-2.871,306.0908,76.30776,342.8855,-53.909,76.30801,-17.114,326.8026,56.63945,344.4828,-33.197,56.639,-15.517
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.07630323,0.2,0.1236968,0.7036845,Close,-28.661,44.641,-5.3419,21.35974,13.59465,-28.02312,44.62098,-5.638353,-28.05883,44.25581,-5.540336,-27.53301,44.394,-5.385946,16.60612,55.18741,357.2239,16.606,55.187,-2.776,306.4332,74.38384,342.9526,-53.567,74.384,-17.047,325.7375,55.38517,345.9449,-34.263,55.385,-14.055
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.07630323,0.2,0.1236968,0.7061821,Close,-28.661,44.641,-5.3419,21.58917,13.59466,-28.0195,44.61997,-5.636405,-28.06023,44.25432,-5.538465,-27.5348,44.39098,-5.381186,17.02934,55.48544,357.0068,17.029,55.485,-2.993,306.8538,73.58685,343.455,-53.146,73.58701,-16.545,326.0318,55.24493,345.8539,-33.968,55.245,-14.146
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.07630323,0.2,0.1236968,0.7021472,Close,-28.661,44.641,-5.3419,21.81478,13.59466,-28.0221,44.61995,-5.632371,-28.06129,44.25398,-5.535881,-27.53509,44.3931,-5.378993,17.09131,55.5689,357.1858,17.091,55.569,-2.814,306.8844,73.8102,343.5338,-53.116,73.81001,-16.466,326.0222,55.38775,346.0816,-33.978,55.388,-13.918
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.07630323,0.2,0.1236968,0.6988241,Close,-28.661,44.641,-5.3419,22.03068,13.59466,-28.02406,44.62002,-5.628636,-28.06338,44.25418,-5.532444,-27.533,44.39294,-5.378026,17.16446,55.25713,357.2664,17.164,55.257,-2.734,306.8384,73.50037,343.7381,-53.162,73.5,-16.262,326.2453,55.94774,345.8025,-33.755,55.948,-14.197
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.07630323,0.2,0.1236968,0.6978828,Close,-28.661,44.641,-5.3419,22.28283,13.59466,-28.024,44.62011,-5.626213,-28.06417,44.25432,-5.529217,-27.52942,44.3911,-5.377768,17.02437,55.07246,357.3969,17.024,55.072,-2.603,306.9693,73.51964,343.6171,-53.031,73.52,-16.383,326.6901,56.28203,345.7591,-33.31,56.282,-14.241
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.07630323,0.2,0.1236968,0.6988386,Close,-28.661,44.641,-5.3419,22.51595,13.59466,-28.02258,44.61976,-5.625346,-28.0634,44.2544,-5.527812,-27.52803,44.39096,-5.376793,17.1374,55.18142,357.319,17.137,55.181,-2.681,307.2501,74.12394,343.1726,-52.75,74.124,-16.827,326.7928,55.99734,345.9899,-33.207,55.997,-14.01
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.07630323,0.2,0.1236968,0.6991155,Close,-28.661,44.641,-5.3419,22.72762,13.59466,-28.02174,44.61985,-5.624137,-28.06225,44.25446,-5.526421,-27.52603,44.39058,-5.375634,17.12889,55.19872,357.3401,17.129,55.199,-2.66,307.4112,74.19714,343.0238,-52.589,74.19701,-16.976,326.9544,55.89339,346.1805,-33.046,55.893,-13.819
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.07630323,0.2,0.1236968,0.7002691,Close,-28.661,44.641,-5.3419,23.03715,13.59466,-28.02037,44.6196,-5.623886,-28.05944,44.25436,-5.526903,-27.52525,44.38901,-5.373612,17.11219,55.06145,357.4961,17.112,55.061,-2.504,307.4964,74.43704,342.5938,-52.504,74.437,-17.406,327.1637,55.53252,346.3728,-32.836,55.532,-13.627
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.07630323,0.2,0.1236968,0.7006824,Close,-28.661,44.641,-5.3419,23.25596,13.59466,-28.0197,44.61949,-5.62336,-28.05991,44.25447,-5.525426,-27.52402,44.38685,-5.372046,17.17936,54.95576,357.3609,17.179,54.956,-2.639,307.7098,74.39458,342.4972,-52.29,74.395,-17.503,327.4372,55.46299,346.4346,-32.563,55.463,-13.565
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.07630323,0.2,0.1236968,0.6994403,Close,-28.661,44.641,-5.3419,23.46045,13.59466,-28.02063,44.61925,-5.622375,-28.06071,44.25464,-5.524981,-27.52422,44.38632,-5.371329,17.31508,54.75514,357.5325,17.315,54.755,-2.467,307.7193,74.26835,342.7002,-52.281,74.26801,-17.3,327.5559,55.33617,346.5966,-32.444,55.336,-13.403
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.07630323,0.2,0.1236968,0.6976759,Close,-28.661,44.641,-5.3419,23.69216,13.59466,-28.02206,44.61983,-5.621281,-28.06127,44.25434,-5.524413,-27.52431,44.38543,-5.370795,17.00102,54.58221,357.5578,17.001,54.582,-2.442,307.7113,74.2538,342.6118,-52.289,74.25401,-17.388,327.6608,55.15427,346.8452,-32.339,55.154,-13.155
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.07630323,0.2,0.1236968,0.6948035,Close,-28.661,44.641,-5.3419,23.88114,13.59466,-28.02472,44.62039,-5.620234,-28.06203,44.25418,-5.524401,-27.52452,44.38541,-5.371062,16.84026,54.16845,357.7114,16.84,54.168,-2.289,307.6153,74.06279,342.789,-52.385,74.063,-17.211,327.6949,55.05231,347.0277,-32.305,55.052,-12.972
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.07630323,0.2,0.1236968,0.6926195,Close,-28.661,44.641,-5.3419,24.09559,13.59466,-28.02718,44.62098,-5.620461,-28.06329,44.25412,-5.524726,-27.5248,44.38579,-5.3717,16.63854,54.07465,357.6861,16.639,54.075,-2.314,307.4229,73.90447,342.8897,-52.577,73.90401,-17.11,327.8328,54.98785,347.1516,-32.167,54.988,-12.848
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,10.53389,Far,-18.831,44.641,-10.7509,24.34947,13.59466,-28.03163,44.62209,-5.621476,-28.06489,44.25382,-5.525665,-27.52514,44.38464,-5.373448,16.12763,53.89578,357.8947,16.128,53.896,-2.105,307.2624,73.86578,343.0119,-52.738,73.866,-16.988,328.0573,54.79285,347.7793,-31.943,54.793,-12.221
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,10.53771,Far,-18.831,44.641,-10.7509,24.59456,13.59466,-28.03594,44.62343,-5.621372,-28.06517,44.25267,-5.52528,-27.53974,44.38559,-5.386354,15.5003,54.26003,358.1161,15.5,54.26,-1.884,306.9636,73.31297,343.8567,-53.036,73.313,-16.143,326.2861,55.97393,350.8571,-33.714,55.974,-9.143001
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,17.23856,Far,-18.831,44.641,-10.7509,24.80904,13.59466,-35.40592,44.68748,-15.48775,-35.42028,44.30708,-15.39148,-34.96983,44.35334,-15.31161,11.89525,58.26154,359.8953,11.895,58.262,-0.105,306.2896,71.93073,348.3831,-53.71,71.931,-11.617,334.9694,58.52946,357.5892,-25.031,58.529,-2.411
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,17.22976,Far,-18.831,44.641,-10.7509,25.02442,13.59466,-35.39944,44.6328,-15.47859,-35.38765,44.23851,-15.38899,-35.0472,44.13002,-15.4076,8.979995,64.96746,0.6149999,8.98,64.967,0.615,307.4952,76.04687,352.5958,-52.505,76.047,-7.404,358.7924,59.49112,357.0712,-1.208,59.491,-2.929
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,17.21564,Far,-18.831,44.641,-10.7509,25.21791,13.59466,-35.38299,44.63576,-15.48482,-35.35246,44.23418,-15.39159,-35.0674,44.11331,-15.48458,6.60254,75.22243,358.7564,6.603,75.222,-1.244,308.1793,84.03312,354.7178,-51.821,84.033,-5.282,359.939,68.98578,2.634146,-0.061,68.986,2.634
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,16.86975,Far,-18.831,44.641,-10.7509,25.49838,13.94527,-35.03307,44.63733,-15.45001,-34.97538,44.24665,-15.33921,-34.71046,44.19735,-15.48509,6.054011,82.64575,357.4394,6.054,82.646,-2.561,305.6401,89.09594,357.9109,-54.36,89.096,-2.089,348.4879,78.27032,357.2201,-11.512,78.27,-2.78
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,16.19179,Far,-18.831,44.641,-10.7509,25.7646,14.64509,-34.33923,44.63751,-15.40588,-34.27362,44.24637,-15.30014,-34.00362,44.19128,-15.4612,5.571004,84.70016,356.956,5.571,84.7,-3.044,305.5199,90.73098,357.532,-54.48,90.731,-2.468,352.8053,81.77134,355.8017,-7.195,81.771,-4.198
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,15.604,Far,-18.831,44.641,-10.7509,26.00886,15.24139,-33.73885,44.63597,-15.35968,-33.67975,44.24273,-15.25515,-33.39517,44.19207,-15.41828,6.188293,82.44417,357.29,6.188,82.444,-2.71,306.6396,89.1783,357.5809,-53.36,89.178,-2.419,353.1467,82.13359,355.9202,-6.853,82.134,-4.08
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,15.08146,Far,-18.831,44.641,-10.7509,26.2342,15.76921,-33.20938,44.63515,-15.30202,-33.15363,44.24284,-15.19672,-32.86454,44.19088,-15.35829,6.746468,81.22884,357.3444,6.746,81.229,-2.656,306.9036,88.95023,356.8524,-53.096,88.95,-3.148,353.254,81.72313,355.9959,-6.746,81.72301,-4.004
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,14.60703,Far,-18.831,44.641,-10.7509,26.44944,16.24453,-32.73784,44.63428,-15.21913,-32.68298,44.2412,-15.11664,-32.3942,44.18626,-15.27881,7.125408,80.62844,357.5046,7.125,80.62801,-2.495,307.457,89.59872,356.3433,-52.543,89.59901,-3.657,353.9096,81.94846,356.1223,-6.09,81.94801,-3.878
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,14.14519,Far,-18.831,44.641,-10.7509,26.67289,16.70717,-32.28654,44.63448,-15.11378,-32.23191,44.24206,-15.01229,-31.94147,44.18766,-15.17521,7.215806,80.03356,357.4919,7.216001,80.034,-2.508,307.2952,89.5529,356.1209,-52.705,89.553,-3.879,353.4315,82.07121,355.6511,-6.568,82.07101,-4.349
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,13.68756,Far,-18.831,44.641,-10.7509,26.89731,17.16582,-31.85083,44.63467,-14.97382,-31.7969,44.24112,-14.87162,-31.50419,44.18894,-15.035,7.138773,79.9244,357.3078,7.139,79.924,-2.692,307.5712,89.44639,356.0976,-52.429,89.44601,-3.902,353.2771,82.21278,354.8223,-6.723001,82.21301,-5.178
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,13.19664,Far,-18.831,44.641,-10.7509,27.10199,17.66118,-31.37279,44.63541,-14.85636,-31.31782,44.24127,-14.75328,-31.02457,44.18974,-14.91689,7.031675,79.29736,357.1304,7.032001,79.297,-2.87,307.675,89.83157,355.6222,-52.325,89.832,-4.378,352.7859,82.20524,354.0947,-7.214,82.205,-5.905
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,12.73405,Far,-18.831,44.641,-10.7509,27.3203,18.13536,-30.90413,44.63551,-14.80007,-30.84969,44.24181,-14.69537,-30.55501,44.1901,-14.85793,6.937822,79.19235,356.9032,6.938,79.192,-3.097,307.7433,90.1554,355.0026,-52.257,90.15501,-4.997,352.7204,82.12202,353.8428,-7.28,82.122,-6.157
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,12.19609,Far,-18.831,44.641,-10.7509,27.539,18.68754,-30.35692,44.63575,-14.73811,-30.30246,44.24176,-14.63198,-30.00819,44.19021,-14.79194,6.886756,79.1563,356.5616,6.887001,79.15601,-3.438,307.8502,90.26836,354.7837,-52.15,90.26801,-5.216,352.6459,81.57625,353.9074,-7.354001,81.576,-6.093
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,11.72117,Far,-18.831,44.641,-10.7509,27.7595,19.174,-29.87389,44.63526,-14.68033,-29.81974,44.24146,-14.57587,-29.52566,44.19006,-14.73448,6.961813,78.90585,356.7845,6.962,78.90601,-3.216,307.9205,90.38813,354.7368,-52.08,90.388,-5.263,352.5907,81.23724,354.2523,-7.409,81.23701,-5.748
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,11.06787,Far,-18.831,44.641,-10.7509,28.02685,19.84168,-29.21339,44.63516,-14.58544,-29.15881,44.24138,-14.48315,-28.86472,44.1898,-14.63819,7.162203,78.44969,357.0896,7.162,78.45,-2.91,308.0343,90.82169,354.4674,-51.966,90.82201,-5.533,352.7036,80.64391,354.4541,-7.296,80.644,-5.546
