userName,ExperimentState,ReflectionPhasePart,condition,elapsedTime,distanceTraveled,headsetPosX,headsetPosY,headsetPosZ,ControllerLeftPosX,ControllerLeftPosY,ControllerLeftPosZ,ControllerRightPosX,ControllerRightPosY,ControllerRightPosZ,headsetRotEulerX,headsetRotEulerY,headsetRotEulerZ,headsetRotInspectorX,headsetRotInspectorY,headsetRotInspectorZ,controllerLeftRotEulerX,controllerLeftRotEulerY,controllerLeftRotEulerZ,controllerLeftRotInspectorX,controllerLeftRotInspectorY,controllerLefttRotInspectorZ,controllerRightRotEulerX,controllerRightRotEulerY,controllerRightRotEulerZ,controllerRightRotInspectorX,controllerRightRotInspectorY,controllerRighttRotInspectorZ,rawSliderValue,convertedSliderValue,isKidneyVisible,ToggleHead,ToggleRight,ToggleLeft,ToggleTissue,TaskVisible (4),TaskVisible (5),TaskVisible (6),TaskVisible (7),TaskVisible (8),TaskVisible (9),TaskVisible (10),TaskVisible (11),TaskVisible (12),TaskVisible (13),TaskVisible (14),TaskVisible (15),TaskVisible (16),TaskVisible (17),TaskVisible (18),TaskVisible (19),TaskVisible (20),TaskVisible (21),TaskVisible (22),TaskVisible (23),buttonName,state
,Reflective,Main,23.68852,63.26943,-35.63515,43.49996,-16.75671,-35.55186,43.53186,-16.98695,-35.67019,43.52144,-16.99434,350.1239,229.388,1.779561,-9.876,-130.612,1.78,346.8335,188.5489,348.7556,-13.167,-171.451,-11.244,343.6989,219.8539,338.4661,-16.301,-140.146,-21.534,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,23.81709,63.2704,-35.6349,43.50045,-16.75664,-35.55182,43.53239,-16.98679,-35.66994,43.52221,-16.99451,350.1408,229.3819,1.819268,-9.859,-130.618,1.819,346.8611,188.5819,348.7666,-13.139,-171.418,-11.233,343.713,219.8469,338.4958,-16.287,-140.153,-21.504,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,23.95142,63.27116,-35.63478,43.50045,-16.75646,-35.55187,43.53251,-16.98677,-35.66982,43.52227,-16.99434,350.1371,229.382,1.811188,-9.863001,-130.618,1.811,346.8499,188.5827,348.7699,-13.15,-171.417,-11.23,343.697,219.849,338.4944,-16.303,-140.151,-21.506,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,24.08748,63.27203,-35.63492,43.50055,-16.75695,-35.55231,43.53235,-16.98611,-35.6699,43.52179,-16.99476,350.1391,229.3824,1.836892,-9.861,-130.618,1.837,346.8413,188.6035,348.7447,-13.159,-171.397,-11.255,343.7231,219.8466,338.4993,-16.277,-140.153,-21.501,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,24.22098,63.27286,-35.63468,43.50043,-16.75698,-35.55212,43.53292,-16.98632,-35.66973,43.52244,-16.99466,350.1324,229.3821,1.853934,-9.868,-130.618,1.854,346.8679,188.6105,348.7817,-13.132,-171.389,-11.218,343.7162,219.8451,338.5103,-16.284,-140.155,-21.49,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,24.3398,63.27366,-35.63463,43.50021,-16.75647,-35.55223,43.53274,-16.98573,-35.66953,43.52216,-16.99427,350.1377,229.3679,1.84418,-9.862,-130.632,1.844,346.8395,188.6221,348.778,-13.16,-171.378,-11.222,343.6983,219.8481,338.5107,-16.302,-140.152,-21.489,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,24.46797,63.27465,-35.63463,43.50037,-16.75602,-35.55246,43.53286,-16.98583,-35.66959,43.52231,-16.99461,350.1436,229.3636,1.853482,-9.856001,-130.636,1.853,346.8562,188.6347,348.7603,-13.144,-171.365,-11.24,343.716,219.8502,338.5155,-16.284,-140.15,-21.484,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,24.58888,63.27569,-35.63461,43.50065,-16.75562,-35.55246,43.53307,-16.9851,-35.66938,43.52232,-16.99423,350.1458,229.343,1.867562,-9.854,-130.657,1.868,346.835,188.6537,348.7892,-13.165,-171.346,-11.211,343.7032,219.8538,338.5166,-16.297,-140.146,-21.483,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,24.71244,63.27671,-35.63495,43.50106,-16.75528,-35.55257,43.53289,-16.98527,-35.66959,43.52238,-16.9942,350.1564,229.3382,1.865791,-9.844001,-130.662,1.866,346.8318,188.6495,348.8022,-13.168,-171.351,-11.198,343.7145,219.8462,338.5206,-16.286,-140.154,-21.479,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,24.84654,63.27815,-35.63515,43.50151,-16.75424,-35.5529,43.53363,-16.98433,-35.66936,43.52277,-16.99434,350.1466,229.3189,1.900878,-9.853001,-130.681,1.901,346.8555,188.6731,348.8082,-13.145,-171.327,-11.192,343.7166,219.8425,338.5394,-16.283,-140.157,-21.461,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,24.97978,63.27969,-35.63552,43.50186,-16.75342,-35.55273,43.53337,-16.98465,-35.66943,43.52266,-16.99424,350.1561,229.3062,1.91411,-9.844001,-130.694,1.914,346.8428,188.6759,348.8073,-13.157,-171.324,-11.193,343.7255,219.8398,338.5379,-16.275,-140.16,-21.462,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,25.14016,63.28124,-35.63574,43.50236,-16.75216,-35.55285,43.53358,-16.98349,-35.66895,43.5226,-16.99392,350.1562,229.3032,1.903725,-9.844001,-130.697,1.904,346.8268,188.6956,348.829,-13.173,-171.304,-11.171,343.7141,219.8322,338.5602,-16.286,-140.168,-21.44,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,25.27422,63.28262,-35.63629,43.50299,-16.75182,-35.5528,43.53363,-16.98462,-35.66916,43.5232,-16.99418,350.1837,229.2945,1.923291,-9.816001,-130.706,1.923,346.8673,188.7087,348.8408,-13.133,-171.291,-11.159,343.7295,219.8301,338.5659,-16.27,-140.17,-21.434,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,25.40086,63.28424,-35.63648,43.50331,-16.75089,-35.55293,43.53356,-16.9838,-35.6691,43.52277,-16.99377,350.1627,229.3055,1.933247,-9.837001,-130.695,1.933,346.8344,188.7129,348.8318,-13.166,-171.287,-11.168,343.7062,219.8413,338.5612,-16.294,-140.159,-21.439,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,25.52909,63.28556,-35.63679,43.50362,-16.74983,-35.55318,43.53372,-16.98352,-35.66901,43.52277,-16.99405,350.1361,229.2918,1.937734,-9.864,-130.708,1.938,346.8392,188.7224,348.8489,-13.161,-171.278,-11.151,343.7209,219.8392,338.5726,-16.279,-140.161,-21.427,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,25.65656,63.28729,-35.63644,43.50373,-16.75059,-35.55304,43.53436,-16.98315,-35.66866,43.52339,-16.99397,350.2004,229.2934,1.990509,-9.8,-130.707,1.991,346.8464,188.7491,348.8065,-13.154,-171.251,-11.194,343.728,219.8422,338.5582,-16.272,-140.158,-21.442,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,25.79508,63.28929,-35.6369,43.50389,-16.74967,-35.55328,43.53406,-16.98302,-35.66868,43.52311,-16.99389,350.1779,229.2759,2.000903,-9.822001,-130.724,2.001,346.8407,188.7344,348.8453,-13.159,-171.266,-11.155,343.7169,219.8337,338.5883,-16.283,-140.166,-21.412,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,25.92945,63.29856,-35.63392,43.50014,-16.75648,-35.55323,43.53402,-16.98292,-35.66861,43.5232,-16.99389,350.1437,229.2574,2.019095,-9.856001,-130.743,2.019,346.8436,188.763,348.8279,-13.156,-171.237,-11.172,343.7202,219.8328,338.5961,-16.28,-140.167,-21.404,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,26.06424,63.29997,-35.63393,43.50095,-16.75638,-35.5532,43.5344,-16.98255,-35.66844,43.52343,-16.99358,350.1875,229.2516,2.025633,-9.813001,-130.748,2.026,346.837,188.7664,348.8549,-13.163,-171.234,-11.145,343.7173,219.8312,338.5991,-16.283,-140.169,-21.401,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,26.19894,63.30146,-35.63389,43.50034,-16.75593,-35.55346,43.53431,-16.98241,-35.66848,43.52354,-16.99342,350.1733,229.2637,2.001549,-9.827001,-130.736,2.002,346.8286,188.7752,348.8484,-13.171,-171.225,-11.152,343.7188,219.8289,338.6045,-16.281,-140.171,-21.396,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,26.32826,63.3027,-35.63396,43.5013,-16.75583,-35.55347,43.5348,-16.9824,-35.66862,43.52414,-16.99325,350.1711,229.2628,2.00004,-9.829,-130.737,2,346.8411,188.7822,348.8615,-13.159,-171.218,-11.139,343.7309,219.8287,338.6034,-16.269,-140.171,-21.397,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,26.45221,63.30355,-35.63377,43.50104,-16.75616,-35.55362,43.53464,-16.98133,-35.66821,43.52335,-16.99363,350.1681,229.2716,1.982578,-9.832001,-130.728,1.983,346.8054,188.7887,348.8628,-13.195,-171.211,-11.137,343.7388,219.8129,338.6133,-16.261,-140.187,-21.387,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,26.56969,63.30435,-35.63374,43.501,-16.75606,-35.55366,43.53471,-16.9815,-35.66825,43.52379,-16.99329,350.1654,229.2885,1.989896,-9.835,-130.712,1.99,346.8175,188.8012,348.8562,-13.183,-171.199,-11.144,343.7189,219.8154,338.6087,-16.281,-140.185,-21.391,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,26.68897,63.3049,-35.63384,43.50133,-16.75603,-35.55359,43.53496,-16.98147,-35.66817,43.52411,-16.99328,350.1655,229.2802,1.972732,-9.835,-130.72,1.973,346.8191,188.8149,348.8647,-13.181,-171.185,-11.135,343.7417,219.8126,338.613,-16.258,-140.187,-21.387,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,26.81375,63.30574,-35.63375,43.50081,-16.75608,-35.55374,43.53485,-16.98128,-35.66819,43.52389,-16.99339,350.1552,229.2779,1.96454,-9.845,-130.722,1.965,346.8125,188.8152,348.8657,-13.187,-171.185,-11.134,343.7573,219.8149,338.6138,-16.243,-140.185,-21.386,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,26.96962,63.30667,-35.63371,43.5013,-16.75613,-35.5539,43.53534,-16.98104,-35.66815,43.52435,-16.99348,350.1584,229.2828,1.982958,-9.842,-130.717,1.983,346.8188,188.8234,348.8759,-13.181,-171.177,-11.124,343.7506,219.8022,338.6372,-16.249,-140.198,-21.363,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,27.1283,63.30753,-35.63388,43.50087,-16.75603,-35.55413,43.53523,-16.98039,-35.668,43.52393,-16.99331,350.1654,229.2964,1.968398,-9.835,-130.704,1.968,346.8024,188.8295,348.8741,-13.198,-171.171,-11.126,343.7413,219.805,338.6296,-16.259,-140.195,-21.37,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,27.29438,63.3078,-35.6337,43.50077,-16.75609,-35.55438,43.53584,-16.97941,-35.6678,43.52424,-16.99336,350.1548,229.2869,1.980751,-9.845,-130.713,1.981,346.8018,188.8493,348.8941,-13.198,-171.151,-11.106,343.7579,219.8017,338.6372,-16.242,-140.198,-21.363,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,27.42974,63.30912,-35.63374,43.501,-16.75593,-35.55447,43.53614,-16.97895,-35.66777,43.52451,-16.99292,350.1661,229.3051,1.964586,-9.834001,-130.695,1.965,346.7975,188.8556,348.9045,-13.202,-171.144,-11.095,343.757,219.7975,338.645,-16.243,-140.202,-21.355,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,27.5982,63.30983,-35.63375,43.50107,-16.75565,-35.55477,43.53596,-16.97869,-35.66795,43.5243,-16.99305,350.1564,229.3006,1.950591,-9.844001,-130.699,1.951,346.7857,188.865,348.8976,-13.214,-171.135,-11.102,343.7622,219.7997,338.6497,-16.238,-140.2,-21.35,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,27.72979,63.31061,-35.63345,43.50101,-16.75563,-35.55453,43.53637,-16.97853,-35.66764,43.52472,-16.993,350.1457,229.3172,1.964281,-9.854,-130.683,1.964,346.7893,188.8801,348.9103,-13.211,-171.12,-11.09,343.7634,219.792,338.6635,-16.237,-140.208,-21.337,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,27.86793,63.31121,-35.63358,43.5011,-16.75585,-35.5546,43.5359,-16.97868,-35.66761,43.5244,-16.99301,350.1154,229.3185,1.958311,-9.885,-130.682,1.958,346.7748,188.8847,348.8998,-13.225,-171.115,-11.1,343.763,219.7875,338.6696,-16.237,-140.213,-21.33,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,28.03079,63.31232,-35.6335,43.50132,-16.75595,-35.55467,43.53653,-16.97859,-35.66745,43.52501,-16.99307,350.1451,229.3032,1.972464,-9.855,-130.697,1.972,346.7892,188.9068,348.9292,-13.211,-171.093,-11.071,343.739,219.795,338.6819,-16.261,-140.205,-21.318,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,28.16445,63.31318,-35.63358,43.5013,-16.75543,-35.55478,43.53631,-16.97834,-35.66751,43.52481,-16.99276,350.1452,229.3169,1.951328,-9.855,-130.683,1.951,346.7726,188.9141,348.9182,-13.227,-171.086,-11.082,343.7429,219.7923,338.676,-16.257,-140.208,-21.324,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,28.30044,63.314,-35.63367,43.50127,-16.75541,-35.55489,43.53617,-16.97813,-35.66766,43.5247,-16.99294,350.1784,229.3043,1.985625,-9.822001,-130.696,1.986,346.7695,188.9169,348.9127,-13.231,-171.083,-11.087,343.7618,219.7891,338.6816,-16.238,-140.211,-21.318,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,28.43538,63.31497,-35.63349,43.50106,-16.75518,-35.55482,43.53635,-16.97821,-35.66753,43.52493,-16.99262,350.1653,229.2971,1.988718,-9.835,-130.703,1.989,346.7706,188.9211,348.9217,-13.229,-171.079,-11.078,343.7532,219.7872,338.6804,-16.247,-140.213,-21.32,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,28.5646,63.31556,-35.63349,43.50117,-16.75519,-35.55521,43.53667,-16.97709,-35.66736,43.52491,-16.9926,350.1766,229.274,2.00029,-9.823001,-130.726,2,346.7563,188.9353,348.9277,-13.244,-171.065,-11.072,343.7554,219.7833,338.6924,-16.245,-140.217,-21.308,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,28.70017,63.31637,-35.63357,43.50126,-16.75552,-35.55544,43.53716,-16.9769,-35.66736,43.52538,-16.99273,350.1685,229.2843,2.017356,-9.832001,-130.716,2.017,346.7571,188.9477,348.9445,-13.243,-171.052,-11.055,343.7626,219.7816,338.7018,-16.237,-140.218,-21.298,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,28.83493,63.31702,-35.63361,43.50122,-16.75556,-35.55557,43.53702,-16.97648,-35.66758,43.52513,-16.9926,350.175,229.2655,2.029831,-9.825001,-130.734,2.03,346.7512,188.9535,348.9324,-13.249,-171.047,-11.068,343.7672,219.7773,338.6967,-16.233,-140.223,-21.303,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,28.96666,63.31775,-35.63344,43.50128,-16.75569,-35.55571,43.53738,-16.97614,-35.66722,43.52539,-16.99297,350.1911,229.2507,2.037672,-9.809,-130.749,2.038,346.7628,188.9629,348.9531,-13.237,-171.037,-11.047,343.7561,219.7698,338.7113,-16.244,-140.23,-21.289,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,29.10367,63.31828,-35.63334,43.50129,-16.75537,-35.55579,43.53768,-16.97547,-35.66713,43.52542,-16.99253,350.1871,229.2513,2.043967,-9.813001,-130.749,2.044,346.7533,188.9845,348.9515,-13.247,-171.016,-11.048,343.7503,219.7765,338.7036,-16.25,-140.223,-21.296,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,29.23606,63.31862,-35.63332,43.50121,-16.75533,-35.55606,43.53746,-16.97499,-35.66716,43.52515,-16.99249,350.1828,229.25,2.033239,-9.817,-130.75,2.033,346.7409,188.9909,348.9512,-13.259,-171.009,-11.049,343.7686,219.7656,338.7101,-16.231,-140.234,-21.29,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,29.37025,63.31948,-35.6335,43.50143,-16.75558,-35.55625,43.53792,-16.97496,-35.66721,43.52566,-16.99259,350.2078,229.2396,2.042958,-9.792001,-130.76,2.043,346.7498,189.0031,348.9647,-13.25,-170.997,-11.035,343.767,219.7652,338.7232,-16.233,-140.235,-21.277,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,29.49587,63.32011,-35.63329,43.50116,-16.75552,-35.55631,43.53835,-16.97439,-35.66699,43.5259,-16.99225,350.1976,229.2429,2.044602,-9.802,-130.757,2.045,346.75,189.0119,348.9789,-13.25,-170.988,-11.021,343.7581,219.7694,338.7233,-16.242,-140.231,-21.277,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,29.62615,63.32078,-35.63334,43.50123,-16.75548,-35.5564,43.53833,-16.9736,-35.66702,43.52568,-16.99234,350.1885,229.2264,2.052913,-9.812,-130.774,2.053,346.7372,189.0083,348.9849,-13.263,-170.992,-11.015,343.7733,219.7695,338.7261,-16.227,-140.23,-21.274,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,29.74939,63.32114,-35.63315,43.50131,-16.75564,-35.55624,43.53838,-16.97412,-35.66692,43.52604,-16.9925,350.2112,229.221,2.051648,-9.789001,-130.779,2.052,346.753,189.0213,348.9824,-13.247,-170.979,-11.018,343.7649,219.764,338.7275,-16.235,-140.236,-21.273,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,29.88448,63.32202,-35.6334,43.50117,-16.75524,-35.55637,43.53822,-16.97404,-35.66688,43.52584,-16.99232,350.2163,229.2195,2.055879,-9.784,-130.78,2.056,346.7411,189.0328,348.9801,-13.259,-170.967,-11.02,343.7612,219.7666,338.7318,-16.239,-140.233,-21.268,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,30.01753,63.32293,-35.63334,43.50152,-16.75545,-35.55635,43.53841,-16.9739,-35.66673,43.52603,-16.99249,350.22,229.2168,2.070557,-9.780001,-130.783,2.071,346.7558,189.0487,348.9955,-13.244,-170.951,-11.005,343.7643,219.7645,338.7385,-16.236,-140.235,-21.262,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,30.1514,63.32367,-35.63328,43.5013,-16.75541,-35.55643,43.53845,-16.9741,-35.66688,43.52623,-16.9921,350.1966,229.2283,2.0793,-9.803,-130.772,2.079,346.7472,189.0482,348.9943,-13.253,-170.952,-11.006,343.7584,219.7677,338.7209,-16.242,-140.232,-21.279,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,30.28477,63.32431,-35.63343,43.5015,-16.75529,-35.55685,43.5385,-16.97343,-35.66687,43.52607,-16.99221,350.225,229.1999,2.074889,-9.775001,-130.8,2.075,346.7332,189.0555,348.9876,-13.267,-170.945,-11.012,343.7683,219.7511,338.7362,-16.232,-140.249,-21.264,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,30.41035,63.32485,-35.63319,43.50146,-16.75515,-35.55679,43.53917,-16.97264,-35.66658,43.52647,-16.992,350.2183,229.1898,2.080045,-9.782001,-130.81,2.08,346.7273,189.0816,349.0185,-13.273,-170.918,-10.982,343.7576,219.7633,338.7515,-16.242,-140.237,-21.249,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,30.5275,63.32534,-35.63327,43.50129,-16.75545,-35.55691,43.53909,-16.97275,-35.66679,43.52654,-16.99212,350.222,229.1981,2.094755,-9.778001,-130.802,2.095,346.7331,189.0893,349.0151,-13.267,-170.911,-10.985,343.763,219.7634,338.7507,-16.237,-140.237,-21.249,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,30.64976,63.32599,-35.63332,43.50141,-16.75532,-35.55712,43.53901,-16.97205,-35.66665,43.52633,-16.99199,350.2232,229.1944,2.094763,-9.777,-130.806,2.095,346.7155,189.0946,349.0118,-13.284,-170.905,-10.988,343.7601,219.7655,338.7538,-16.24,-140.234,-21.246,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,30.76738,63.32635,-35.63321,43.50139,-16.75516,-35.55709,43.53947,-16.97187,-35.66647,43.52674,-16.99183,350.2192,229.1878,2.096895,-9.781,-130.812,2.097,346.7183,189.1161,349.0302,-13.282,-170.884,-10.97,343.7474,219.7626,338.7618,-16.253,-140.237,-21.238,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,30.91055,63.32706,-35.63327,43.50166,-16.75488,-35.55723,43.5395,-16.97127,-35.66637,43.52659,-16.99185,350.2341,229.1764,2.097818,-9.766001,-130.824,2.098,346.7092,189.1164,349.0265,-13.291,-170.884,-10.974,343.7664,219.7675,338.7646,-16.234,-140.232,-21.235,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,31.04449,63.32775,-35.63322,43.50169,-16.75515,-35.55731,43.53959,-16.97137,-35.66645,43.52669,-16.99214,350.26,229.1827,2.108965,-9.740001,-130.817,2.109,346.7153,189.1265,349.0191,-13.285,-170.873,-10.981,343.7817,219.7668,338.7725,-16.218,-140.233,-21.227,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,31.17994,63.32838,-35.63325,43.50163,-16.75519,-35.55732,43.53956,-16.97137,-35.66638,43.52677,-16.99188,350.2393,229.1539,2.119036,-9.761001,-130.846,2.119,346.7081,189.1376,349.0324,-13.292,-170.862,-10.968,343.7664,219.7687,338.7657,-16.234,-140.231,-21.234,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,31.31321,63.32909,-35.63327,43.50172,-16.75509,-35.55747,43.53958,-16.97122,-35.66644,43.52672,-16.99195,350.255,229.1566,2.126957,-9.745001,-130.843,2.127,346.7,189.1492,349.038,-13.3,-170.851,-10.962,343.7694,219.768,338.7729,-16.231,-140.232,-21.227,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,31.44822,63.3297,-35.63319,43.50164,-16.75497,-35.55755,43.53989,-16.97067,-35.66641,43.52682,-16.99186,350.2536,229.153,2.130291,-9.746,-130.847,2.13,346.6945,189.1596,349.0558,-13.305,-170.84,-10.944,343.7582,219.7647,338.7774,-16.242,-140.235,-21.223,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,31.57096,63.33025,-35.63322,43.50168,-16.75489,-35.5577,43.53983,-16.97051,-35.66676,43.52719,-16.99102,350.2659,229.1443,2.126259,-9.734,-130.856,2.126,346.6916,189.1631,349.0513,-13.308,-170.837,-10.949,343.7581,219.7742,338.7731,-16.242,-140.226,-21.227,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,31.68913,63.33102,-35.63319,43.50159,-16.75537,-35.5578,43.5402,-16.96984,-35.66623,43.527,-16.99186,350.2578,229.1507,2.124105,-9.742001,-130.849,2.124,346.6859,189.1763,349.057,-13.314,-170.824,-10.943,343.7744,219.7637,338.7962,-16.226,-140.236,-21.204,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,31.81369,63.33152,-35.63306,43.50179,-16.75536,-35.55775,43.54031,-16.97022,-35.66633,43.52734,-16.99198,350.2544,229.1737,2.117292,-9.746,-130.826,2.117,346.6977,189.1776,349.0639,-13.302,-170.822,-10.936,343.767,219.7653,338.7934,-16.233,-140.235,-21.207,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,31.93909,63.33203,-35.63302,43.50172,-16.75521,-35.55786,43.54033,-16.96962,-35.66616,43.52706,-16.99184,350.2668,229.1769,2.083595,-9.733001,-130.823,2.084,346.6834,189.1852,349.0545,-13.317,-170.815,-10.946,343.7639,219.7673,338.7861,-16.236,-140.233,-21.214,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,32.07255,63.33274,-35.633,43.50153,-16.75517,-35.55804,43.54057,-16.96911,-35.66594,43.5272,-16.99187,350.2464,229.2119,2.080402,-9.754001,-130.788,2.08,346.6827,189.1939,349.0786,-13.317,-170.806,-10.921,343.7576,219.7604,338.7997,-16.242,-140.24,-21.2,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
