userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,CurrentLeverValue,CurrentTargetLeverNumber,LeverDifference,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveled,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,2.857551,Medium,-28.661,44.641,-5.3419,9.33091,11.50532,-31.04379,44.64455,-6.919201,-30.98914,44.18682,-6.684176,-30.7527,44.11755,-6.852757,6.019297,68.6629,357.3338,6.019,68.663,-2.666,333.4788,43.47097,358.3325,-26.521,43.471,-1.667,345.9556,56.14179,358.1078,-14.044,56.142,-1.892
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,2.535463,Medium,-28.661,44.641,-5.3419,9.500401,11.89504,-30.65604,44.64503,-6.906632,-30.59924,44.18661,-6.672219,-30.36245,44.1181,-6.841633,5.951123,68.1129,357.4535,5.951,68.11301,-2.547,333.4626,43.55024,358.4179,-26.537,43.55,-1.582,345.9366,56.3581,358.0873,-14.063,56.358,-1.913
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,2.269998,Medium,-28.661,44.641,-5.3419,9.659828,12.24974,-30.30284,44.64513,-6.909462,-30.24396,44.18724,-6.676571,-30.00763,44.11931,-6.844114,6.044222,66.62409,357.8571,6.044,66.624,-2.143,333.3417,43.38772,358.4073,-26.658,43.388,-1.593,345.7707,55.84085,358.2212,-14.229,55.841,-1.779
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,2.015964,Medium,-28.661,44.641,-5.3419,9.795797,12.64173,-29.91139,44.64496,-6.923233,-29.85195,44.18717,-6.692284,-29.6147,44.119,-6.858765,6.123628,65.017,358.0529,6.124,65.01701,-1.947,333.3251,43.01923,358.3984,-26.675,43.019,-1.602,345.8222,55.49729,358.3637,-14.178,55.497,-1.636
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,1.799851,Medium,-28.661,44.641,-5.3419,9.962367,13.04127,-29.511,44.64488,-6.92839,-29.45084,44.18655,-6.70249,-29.21459,44.12016,-6.865649,6.181957,62.73294,358.575,6.182,62.733,-1.425,333.3036,42.73895,358.4355,-26.696,42.739,-1.564,345.3798,54.46746,358.9505,-14.62,54.467,-1.05
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,1.659958,Medium,-28.661,44.641,-5.3419,10.10557,13.36362,-29.18729,44.64467,-6.916217,-29.12606,44.18422,-6.697837,-28.89166,44.11917,-6.858634,6.390242,59.43833,359.1887,6.39,59.438,-0.811,333.7288,42.505,358.4787,-26.271,42.505,-1.521,345.4131,53.55187,359.1469,-14.587,53.552,-0.853
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,1.543937,Medium,-28.661,44.641,-5.3419,10.25087,13.72013,-28.83163,44.64373,-6.876377,-28.767,44.1819,-6.665739,-28.53523,44.11805,-6.824148,6.87409,55.71394,359.8386,6.874001,55.714,-0.161,334.0651,42.39564,358.5847,-25.935,42.396,-1.415,345.3497,52.72787,359.376,-14.65,52.728,-0.624
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,1.386057,Close,-28.661,44.641,-5.3419,10.40547,14.11234,-28.4774,44.6432,-6.715742,-28.40621,44.18048,-6.515283,-28.17893,44.11846,-6.668361,7.119877,49.15374,0.1725844,7.12,49.154,0.173,334.374,42.54255,358.574,-25.626,42.543,-1.426,344.983,51.33957,359.4977,-15.017,51.34,-0.502
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,1.211724,Close,-28.661,44.641,-5.3419,10.53681,14.39852,-28.28974,44.64186,-6.495347,-28.21789,44.18102,-6.298755,-27.98984,44.11653,-6.448071,7.775266,45.98586,0.4674416,7.775001,45.986,0.467,334.0432,42.01189,358.3446,-25.957,42.012,-1.655,345.188,50.3956,359.5973,-14.812,50.396,-0.403
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,1.065729,Close,-28.661,44.641,-5.3419,10.67511,14.66121,-28.14283,44.64021,-6.273177,-28.07521,44.18064,-6.076703,-27.84326,44.11597,-6.220885,8.522382,44.74024,0.8781,8.522,44.74,0.878,334.0086,40.87245,358.2816,-25.991,40.872,-1.718,345.2329,49.18276,359.595,-14.767,49.183,-0.405
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.947058,Close,-28.661,44.641,-5.3419,10.80635,14.97818,-27.97881,44.63837,-5.998811,-27.9192,44.1837,-5.801324,-27.68245,44.11468,-5.934864,9.057082,44.30707,0.9177424,9.057,44.307,0.918,332.693,39.99699,357.982,-27.307,39.997,-2.018,345.3749,47.45216,359.0034,-14.625,47.452,-0.997
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.917478,Close,-28.661,44.641,-5.3419,10.94021,15.18036,-27.87877,44.63515,-5.821327,-27.83075,44.18784,-5.623807,-27.58515,44.1151,-5.73828,10.32625,43.98383,1.009639,10.326,43.984,1.01,330.7468,39.68434,357.4052,-29.253,39.684,-2.595,345.7495,45.14438,357.3206,-14.251,45.144,-2.679
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.9230461,Close,-28.661,44.641,-5.3419,11.0752,15.18036,-27.87342,44.632,-5.823207,-27.84286,44.19493,-5.625444,-27.57366,44.15259,-5.693738,11.76786,42.23491,0.3212916,11.768,42.235,0.321,328.0788,39.59585,355.9212,-31.921,39.596,-4.079,339.9071,40.16743,353.4363,-20.093,40.167,-6.564
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.9318025,Close,-28.661,44.641,-5.3419,11.21007,15.18036,-27.86645,44.63007,-5.828549,-27.85958,44.19844,-5.622506,-27.56806,44.27413,-5.612443,12.58568,40.24799,359.4321,12.586,40.248,-0.568,326.9556,35.70775,355.8483,-33.044,35.708,-4.152,320.3654,28.26573,0.6686754,-39.635,28.266,0.669
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.9437082,Close,-28.661,44.641,-5.3419,11.34467,15.18036,-27.85694,44.63007,-5.835807,-27.8719,44.19862,-5.623132,-27.55729,44.37248,-5.521585,12.25551,38.39682,359.2976,12.256,38.397,-0.702,327.3709,32.00132,355.2477,-32.629,32.001,-4.752,310.957,20.35305,1.497567,-49.043,20.353,1.498
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.9568495,Close,-28.661,44.641,-5.3419,11.49177,15.18036,-27.84545,44.62899,-5.842198,-27.8881,44.20209,-5.624702,-27.53023,44.40362,-5.430435,11.77338,35.29204,358.6342,11.773,35.292,-1.366,326.751,26.83824,354.2954,-33.249,26.838,-5.705,317.0984,18.59403,355.8492,-42.902,18.594,-4.151
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.9705722,Close,-28.661,44.641,-5.3419,11.61119,15.18036,-27.83179,44.62883,-5.846148,-27.90069,44.20318,-5.624771,-27.51461,44.40073,-5.392889,11.03033,32.70417,358.1407,11.03,32.704,-1.859,326.471,21.7364,353.903,-33.529,21.736,-6.097,321.6883,18.41071,354.1255,-38.312,18.411,-5.874
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.9831651,Close,-28.661,44.641,-5.3419,11.75246,15.18036,-27.81763,44.62743,-5.84703,-27.90409,44.20165,-5.627492,-27.50923,44.39627,-5.384738,11.00535,30.57179,357.9559,11.005,30.572,-2.044,326.5792,17.89237,353.8708,-33.421,17.892,-6.129,322.1493,17.68401,353.5647,-37.851,17.684,-6.435
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.9953157,Close,-28.661,44.641,-5.3419,11.8775,15.18036,-27.80411,44.62527,-5.848002,-27.89698,44.20172,-5.628961,-27.5102,44.39367,-5.384417,11.46904,29.3171,357.7794,11.469,29.317,-2.221,326.4442,16.84254,353.6533,-33.556,16.843,-6.347,321.9114,16.2863,353.5605,-38.089,16.286,-6.439
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,1.006996,Close,-28.661,44.641,-5.3419,12.01339,15.18036,-27.79269,44.62351,-5.851572,-27.88628,44.20135,-5.63181,-27.5155,44.39119,-5.386353,11.32011,28.97092,357.7646,11.32,28.971,-2.235,326.1335,16.77502,353.285,-33.866,16.775,-6.715,321.6191,13.21504,355.3404,-38.381,13.215,-4.66
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,1.016948,Close,-28.661,44.641,-5.3419,12.14482,15.18036,-27.78383,44.62216,-5.856091,-27.87778,44.20096,-5.633915,-27.51893,44.38845,-5.388099,11.18439,28.60907,357.6658,11.184,28.609,-2.334,325.9883,16.55514,353.2657,-34.012,16.555,-6.734,321.5723,10.67089,356.8826,-38.428,10.671,-3.117
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,1.02455,Close,-28.661,44.641,-5.3419,12.29086,15.18036,-27.77714,44.62222,-5.859725,-27.86974,44.20106,-5.636675,-27.51646,44.38879,-5.390002,10.82914,28.16743,357.6079,10.829,28.167,-2.392,325.767,16.50657,353.0459,-34.233,16.507,-6.954,321.4805,9.748975,357.292,-38.519,9.749001,-2.708
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,1.031639,Close,-28.661,44.641,-5.3419,12.43474,15.18036,-27.77115,44.62131,-5.863488,-27.86422,44.20027,-5.639565,-27.51347,44.3898,-5.390587,10.80739,27.96173,357.3023,10.807,27.962,-2.698,325.7117,16.33634,353.0335,-34.288,16.336,-6.967,321.5265,9.05495,358.1704,-38.474,9.055,-1.83
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,1.035256,Close,-28.661,44.641,-5.3419,12.56847,15.18036,-27.76793,44.62137,-5.865145,-27.86069,44.20094,-5.641145,-27.51281,44.39069,-5.390973,10.60281,27.45864,357.607,10.603,27.459,-2.393,325.4788,16.1239,352.9865,-34.521,16.124,-7.013,321.4329,8.281039,358.8096,-38.567,8.281,-1.19
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,1.037977,Close,-28.661,44.641,-5.3419,12.70202,15.18036,-27.76506,44.62079,-5.86562,-27.85801,44.20033,-5.642732,-27.51333,44.39071,-5.39114,10.57562,27.18687,357.5468,10.576,27.187,-2.453,325.4116,15.87297,353.0386,-34.588,15.873,-6.961,321.2555,7.775973,359.0286,-38.745,7.776,-0.9710001
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,1.039206,Close,-28.661,44.641,-5.3419,12.84375,15.18036,-27.76346,44.62031,-5.865296,-27.85643,44.19958,-5.643031,-27.51448,44.3892,-5.390554,10.53125,26.96481,357.6747,10.531,26.965,-2.325,325.3789,15.38156,353.1922,-34.621,15.382,-6.808,321.2987,7.092559,359.4857,-38.701,7.093,-0.514
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,1.039971,Close,-28.661,44.641,-5.3419,12.99283,15.18036,-27.76216,44.61977,-5.864562,-27.85482,44.1988,-5.643066,-27.51343,44.38941,-5.390134,10.45712,26.67432,358.0054,10.457,26.674,-1.995,325.399,15.1235,353.3819,-34.601,15.124,-6.618001,321.2751,6.935427,359.5244,-38.725,6.935,-0.476
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,1.041233,Close,-28.661,44.641,-5.3419,13.1363,15.18036,-27.76083,44.61984,-5.86479,-27.85257,44.19854,-5.643083,-27.51331,44.39021,-5.390195,10.4585,26.73383,357.9127,10.459,26.734,-2.087,325.381,15.22791,353.3437,-34.619,15.228,-6.656,321.233,6.588014,359.7569,-38.767,6.588,-0.243
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,1.042645,Close,-28.661,44.641,-5.3419,13.25954,15.18036,-27.75942,44.61973,-5.865163,-27.85215,44.19874,-5.642465,-27.51427,44.39151,-5.390382,10.37634,26.73562,357.636,10.376,26.736,-2.364,325.286,15.17586,353.3842,-34.714,15.176,-6.616,321.0566,6.234598,359.9326,-38.943,6.235,-0.067
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,1.043294,Close,-28.661,44.641,-5.3419,13.39371,15.18036,-27.7587,44.61951,-5.865216,-27.85185,44.19863,-5.642001,-27.51651,44.39174,-5.390615,10.38146,26.88871,357.533,10.381,26.889,-2.467,325.3578,15.18682,353.369,-34.642,15.187,-6.631001,320.897,5.657822,0.4496148,-39.103,5.658,0.45
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,1.043178,Close,-28.661,44.641,-5.3419,13.5334,15.18036,-27.75884,44.61942,-5.865213,-27.85199,44.19879,-5.641756,-27.51691,44.39103,-5.389983,10.36897,26.77861,357.4767,10.369,26.779,-2.523,325.3261,15.26711,353.2578,-34.674,15.267,-6.742,321.0202,5.617973,0.3790683,-38.98,5.618,0.379
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,1.042779,Close,-28.661,44.641,-5.3419,13.66338,15.18036,-27.75933,44.61949,-5.865276,-27.85343,44.1987,-5.640897,-27.51734,44.39135,-5.390015,10.3143,26.94723,357.2969,10.314,26.947,-2.703,325.3134,15.03462,353.3426,-34.687,15.035,-6.657001,320.9689,5.701559,0.3577842,-39.031,5.702,0.358
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,1.042155,Close,-28.661,44.641,-5.3419,13.79686,15.18036,-27.7605,44.61955,-5.866035,-27.8529,44.19881,-5.640782,-27.51753,44.39204,-5.39046,10.14953,26.95139,357.4896,10.15,26.951,-2.51,325.3547,15.24802,353.353,-34.645,15.248,-6.647,320.9534,5.712309,0.3822631,-39.047,5.712,0.382
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,1.04126,Close,-28.661,44.641,-5.3419,13.90854,15.18036,-27.76174,44.61928,-5.866377,-27.85347,44.19867,-5.640551,-27.51845,44.39139,-5.390477,10.19874,27.15667,357.5179,10.199,27.157,-2.482,325.3646,15.28946,353.4935,-34.635,15.289,-6.507,321.1173,5.577811,0.5538919,-38.883,5.578,0.554
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,1.039246,Close,-28.661,44.641,-5.3419,14.06602,15.18036,-27.76393,44.61933,-5.866137,-27.85443,44.19807,-5.639166,-27.519,44.3904,-5.390431,10.10078,27.36243,357.5625,10.101,27.362,-2.437,325.5606,15.16321,353.7693,-34.439,15.163,-6.231,321.3473,5.568305,0.8083225,-38.653,5.568,0.808
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,1.036831,Close,-28.661,44.641,-5.3419,14.20403,15.18036,-27.76616,44.61946,-5.86518,-27.85437,44.1971,-5.637046,-27.51867,44.38979,-5.391188,10.09535,27.93339,357.702,10.095,27.933,-2.298,325.9032,15.04728,354.1841,-34.097,15.047,-5.816,321.4756,5.718529,0.9845006,-38.524,5.719,0.984
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,1.033389,Close,-28.661,44.641,-5.3419,14.33854,15.18036,-27.769,44.62128,-5.863284,-27.85167,44.19744,-5.633299,-27.51789,44.39063,-5.391776,9.857763,28.86064,357.7948,9.858001,28.861,-2.205,326.1566,15.5894,354.6335,-33.843,15.589,-5.367,321.6064,5.925535,1.295908,-38.394,5.926,1.296
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0,0.7,0.7,10.19116,Far,-18.831,44.641,-10.7509,14.52674,15.18036,-27.77212,44.62243,-5.860522,-27.84857,44.20086,-5.625966,-27.51826,44.39343,-5.392488,9.711766,29.44773,358.033,9.712001,29.448,-1.967,326.0208,16.34,355.3319,-33.979,16.34,-4.668,321.443,6.077475,1.592882,-38.557,6.077,1.593
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,10.19522,Far,-18.831,44.641,-10.7509,14.64505,15.18036,-27.77484,44.6239,-5.857024,-27.84718,44.20467,-5.61967,-27.5187,44.3931,-5.392928,9.594086,30.17041,357.9499,9.594001,30.17,-2.05,326.0908,16.12379,355.7724,-33.909,16.124,-4.228,321.5447,6.084007,1.750413,-38.455,6.084,1.75
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,10.19773,Far,-18.831,44.641,-10.7509,14.79598,15.18036,-27.77572,44.62595,-5.853401,-27.83988,44.21181,-5.603999,-27.51931,44.39344,-5.400812,9.446856,31.24202,357.6617,9.447001,31.242,-2.338,327.8591,14.8886,358.124,-32.141,14.889,-1.876,320.9706,7.266436,1.907148,-39.029,7.266,1.907
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,10.20332,Far,-18.831,44.641,-10.7509,14.95937,15.18036,-27.77651,44.63246,-5.843203,-27.81369,44.22374,-5.559365,-27.55925,44.38358,-5.477247,7.785985,34.9059,357.3906,7.786,34.906,-2.609,338.9291,8.21426,359.5146,-21.071,8.214001,-0.485,320.0313,27.63086,358.1929,-39.969,27.631,-1.807
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,17.37267,Far,-18.831,44.641,-10.7509,15.10579,15.18036,-35.46193,44.63445,-15.77302,-35.44978,44.22436,-15.48474,-35.26107,44.32974,-15.48262,8.123824,39.46227,357.1151,8.124001,39.462,-2.885,342.9079,11.67466,0.5402149,-17.092,11.675,0.54,334.186,40.2791,345.8736,-25.814,40.279,-14.126
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,17.37968,Far,-18.831,44.641,-10.7509,15.27487,15.18036,-35.47625,44.64133,-15.74979,-35.38747,44.21532,-15.50791,-35.25145,44.28379,-15.53775,8.610764,48.2085,356.5353,8.611,48.208,-3.465,345.0724,28.37584,2.489094,-14.928,28.376,2.489,338.2783,60.67264,356.7524,-21.722,60.673,-3.248
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,17.39146,Far,-18.831,44.641,-10.7509,15.40048,15.18036,-35.49478,44.64035,-15.72898,-35.36238,44.21276,-15.52337,-35.24948,44.27947,-15.57279,9.516266,59.82982,355.6111,9.516001,59.83,-4.389,343.8824,39.72888,2.607755,-16.118,39.729,2.608,333.3651,73.81281,1.937069,-26.635,73.813,1.937
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,17.41487,Far,-18.831,44.641,-10.7509,15.56944,15.18037,-35.52385,44.64028,-15.71339,-35.36532,44.2178,-15.53364,-35.26662,44.27614,-15.61002,10.00942,75.12455,355.3302,10.009,75.125,-4.67,341.786,47.78639,7.959509,-18.214,47.786,7.960001,332.4797,86.35293,5.342741,-27.52,86.353,5.343
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,17.43396,Far,-18.831,44.641,-10.7509,15.70891,15.18037,-35.54433,44.63492,-15.71152,-35.37078,44.20698,-15.54821,-35.2804,44.25378,-15.64805,11.04342,84.2451,354.2251,11.043,84.245,-5.775,340.8852,55.6161,7.035366,-19.115,55.616,7.035,336.9204,97.66363,356.9755,-23.08,97.664,-3.025
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,17.46405,Far,-18.831,44.641,-10.7509,15.85975,15.18037,-35.56607,44.62962,-15.74392,-35.36839,44.18694,-15.58691,-35.29131,44.21914,-15.70112,14.60741,96.89344,350.9211,14.607,96.89301,-9.079,345.0704,67.02695,4.744903,-14.93,67.027,4.745,345.7795,107.4022,358.8817,-14.22,107.402,-1.118
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,17.49417,Far,-18.831,44.641,-10.7509,15.99253,15.18037,-35.58856,44.62017,-15.77383,-35.36329,44.17848,-15.63246,-35.30645,44.21048,-15.75914,18.05283,110.4237,350.5274,18.053,110.424,-9.473001,346.8972,76.2615,4.709565,-13.103,76.261,4.71,347.2467,117.2872,357.8673,-12.753,117.287,-2.133
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,17.49549,Far,-18.831,44.641,-10.7509,16.12638,15.26151,-35.6082,44.61554,-15.71245,-35.36338,44.1822,-15.59975,-35.3239,44.21291,-15.73241,18.48096,118.3626,349.2417,18.481,118.363,-10.758,346.2255,84.11382,5.036297,-13.775,84.11401,5.036,347.3359,125.1309,357.4926,-12.664,125.131,-2.507
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,17.51003,Far,-18.831,44.641,-10.7509,16.2639,15.26151,-35.61171,44.64921,-15.75179,-35.36501,44.18477,-15.64316,-35.34207,44.2184,-15.77913,3.282063,126.82,349.0292,3.282,126.82,-10.971,345.8857,90.53237,5.830099,-14.114,90.53201,5.83,346.2772,132.153,357.279,-13.723,132.153,-2.721
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,17.5458,Far,-18.831,44.641,-10.7509,16.39877,15.36049,-35.65683,44.74128,-15.7245,-35.36552,44.17742,-15.58569,-35.35621,44.21161,-15.72181,356.5491,149.9242,329.5392,-3.451,149.924,-30.461,347.12,96.60582,6.516747,-12.88,96.606,6.517,346.7424,137.6241,358.8349,-13.258,137.624,-1.165
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,17.66985,Far,-18.831,44.641,-10.7509,16.53141,15.36049,-35.76979,44.78048,-15.779,-35.36602,44.165,-15.61945,-35.36828,44.19595,-15.75674,357.0226,152.204,309.5744,-2.977,152.204,-50.426,348.9706,101.1016,6.567376,-11.029,101.102,6.567,348.8784,142.0542,0.2755491,-11.122,142.054,0.276
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,17.76254,Far,-18.831,44.641,-10.7509,16.66672,15.44562,-35.8697,44.76195,-15.76846,-35.36354,44.14471,-15.57412,-35.37348,44.17322,-15.70944,357.9836,142.4324,295.717,-2.016,142.432,-64.283,352.2326,105.4161,6.077642,-7.767,105.416,6.078,351.885,144.6221,3.017731,-8.115001,144.622,3.018
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,17.7921,Far,-18.831,44.641,-10.7509,16.83258,15.52713,-35.88508,44.68821,-15.82191,-35.35632,44.12579,-15.56581,-35.38794,44.14341,-15.70102,13.89161,149.6753,289.4111,13.892,149.675,-70.589,353.8747,113.8316,3.522569,-6.125,113.832,3.523,356.1581,153.0117,2.807563,-3.842,153.012,2.808
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,17.73442,Far,-18.831,44.641,-10.7509,16.96902,15.74626,-35.84972,44.5629,-15.73756,-35.34707,44.11207,-15.43311,-35.40119,44.12115,-15.56347,29.31872,141.696,285.1871,29.319,141.696,-74.813,354.6141,122.8395,0.8961888,-5.386,122.84,0.896,359.0899,161.7646,2.61229,-0.91,161.765,2.612
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,17.687,Far,-18.831,44.641,-10.7509,17.10453,15.84161,-35.80015,44.40435,-15.73308,-35.33723,44.0899,-15.45503,-35.41518,44.09365,-15.57613,35.4581,133.8966,274.2517,35.458,133.897,-85.748,355.9445,133.033,358.5258,-4.055,133.033,-1.474,1.020528,172.0865,1.376796,1.021,172.087,1.377
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,17.62469,Far,-18.831,44.641,-10.7509,17.23911,15.92739,-35.72866,44.22581,-15.74354,-35.33167,44.04686,-15.51314,-35.42305,44.04454,-15.62103,56.55404,137.3926,271.1367,123.446,-42.60699,91.13699,359.4417,141.9276,356.4515,-0.558,141.928,-3.548,4.997835,180.1056,2.418866,4.998,-179.894,2.419
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,17.55096,Far,-18.831,44.641,-10.7509,17.3752,16.01245,-35.65018,44.06787,-15.73314,-35.34208,43.98892,-15.58867,-35.44268,43.98395,-15.68231,67.83838,224.0827,1.421809,67.83801,-135.917,1.422,1.545277,150.5434,355.6837,1.545,150.543,-4.316,7.000163,187.3844,3.272151,7,-172.616,3.272
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,17.52938,Far,-18.831,44.641,-10.7509,17.50539,16.01245,-35.60698,43.93683,-15.78576,-35.36207,43.92099,-15.75398,-35.47363,43.91707,-15.83402,53.66261,245.2606,26.75062,53.663,-114.739,26.751,359.4987,158.9984,355.0761,-0.501,158.998,-4.924,4.453034,194.6099,0.6471209,4.453,-165.39,0.647
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,17.51994,Far,-18.831,44.641,-10.7509,17.64993,16.09757,-35.59765,43.8265,-15.76729,-35.39292,43.83267,-15.83114,-35.51265,43.82298,-15.89199,51.97351,254.7415,28.85595,51.974,-105.258,28.856,354.2658,168.6556,351.1336,-5.734,168.656,-8.866,2.370165,203.328,352.5552,2.37,-156.672,-7.445
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,17.48981,Far,-18.831,44.641,-10.7509,17.77086,16.17805,-35.57009,43.70043,-15.73201,-35.41681,43.73414,-15.85686,-35.54626,43.72035,-15.90666,29.65849,250.2209,28.79356,29.659,-109.779,28.794,351.5663,174.4585,348.9604,-8.434,174.458,-11.04,1.233554,209.6493,348.0315,1.234,-150.351,-11.968
