userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,CurrentLeverValue,CurrentTargetLeverNumber,LeverDifference,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveled,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.74376,Far,-28.661,44.641,-5.3419,21.63747,0.9705956,-34.91768,44.64188,-15.28021,-34.71,44.21101,-15.08976,-34.61932,44.21793,-15.17065,3.483335,55.7547,1.606832,3.483,55.755,1.607,341.6595,52.85432,1.421845,-18.341,52.854,1.422,350.918,85.53004,353.4161,-9.082001,85.53001,-6.584
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.76346,Far,-28.661,44.641,-5.3419,21.7967,0.9705956,-34.92474,44.64308,-15.29904,-34.73092,44.21366,-15.09911,-34.63599,44.21817,-15.17746,3.039451,52.52362,2.120311,3.039,52.524,2.12,341.3035,50.26797,1.274712,-18.697,50.268,1.275,351.5765,83.43039,353.2091,-8.424001,83.43,-6.791
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.78453,Far,-28.661,44.641,-5.3419,21.93152,0.9705956,-34.93249,44.64311,-15.31905,-34.74412,44.21101,-15.10814,-34.64656,44.21638,-15.18374,3.350852,50.59385,1.245728,3.351,50.594,1.246,342.5972,48.54293,1.83584,-17.403,48.543,1.836,352.4245,81.78307,354.6825,-7.576,81.783,-5.318
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.80026,Far,-28.661,44.641,-5.3419,22.06525,0.9705956,-34.93916,44.64457,-15.33344,-34.75693,44.20844,-15.11649,-34.65646,44.21144,-15.19373,2.257582,48.81153,1.533691,2.258,48.811,1.534,343.7494,46.91052,3.005068,-16.251,46.911,3.005,354.1959,81.68964,357.9065,-5.804,81.69,-2.094
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.81532,Far,-28.661,44.641,-5.3419,22.20062,0.9705956,-34.94424,44.64281,-15.34804,-34.76719,44.20459,-15.12853,-34.66561,44.20808,-15.20414,3.082047,48.49398,1.00989,3.082,48.494,1.01,344.9994,46.04923,3.624084,-15.001,46.049,3.624,355.2298,80.98071,359.4733,-4.77,80.981,-0.527
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.82706,Far,-28.661,44.641,-5.3419,22.33429,0.9705956,-34.94913,44.64004,-15.35883,-34.77802,44.20167,-15.13832,-34.67501,44.20445,-15.2127,3.416281,48.46456,1.115975,3.416,48.465,1.116,345.2314,45.21409,3.75954,-14.769,45.214,3.76,355.6764,80.16084,359.7545,-4.324,80.161,-0.245
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.83489,Far,-28.661,44.641,-5.3419,22.46424,0.9705956,-34.95315,44.63821,-15.36554,-34.78734,44.19739,-15.14473,-34.68349,44.19918,-15.21687,4.330839,48.5181,0.8752714,4.331,48.518,0.8750001,346.2375,44.38076,3.958358,-13.763,44.381,3.958,356.964,79.00848,0.88166,-3.036,79.008,0.882
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.84041,Far,-28.661,44.641,-5.3419,22.60243,0.9705956,-34.95564,44.63808,-15.3705,-34.79512,44.19362,-15.14959,-34.69017,44.19477,-15.22192,4.490655,49.68836,0.8507329,4.491,49.688,0.851,346.9878,43.7799,4.402523,-13.012,43.78,4.403,357.715,78.85182,1.562724,-2.285,78.85201,1.563
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.84274,Far,-28.661,44.641,-5.3419,22.73624,0.9705956,-34.96012,44.63659,-15.37044,-34.80128,44.19231,-15.14929,-34.69595,44.19214,-15.22163,5.303515,50.58124,0.526531,5.304,50.581,0.527,347.1759,43.60361,4.408294,-12.824,43.604,4.408,358.4116,78.85248,1.736765,-1.588,78.85201,1.737
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.84012,Far,-28.661,44.641,-5.3419,22.89165,0.9705956,-34.97078,44.63541,-15.36064,-34.80335,44.19313,-15.14151,-34.69918,44.19399,-15.21441,5.325649,53.28315,0.2725306,5.326,53.283,0.273,346.8585,44.23918,4.59811,-13.142,44.239,4.598,357.8572,79.1739,1.701295,-2.143,79.174,1.701
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.82281,Far,-28.661,44.641,-5.3419,23.06943,0.9705956,-34.9839,44.63444,-15.33188,-34.80225,44.1939,-15.1208,-34.70041,44.1944,-15.1982,5.063504,54.57466,0.5147546,5.064,54.575,0.515,346.3722,46.21503,4.670281,-13.628,46.215,4.67,357.6461,81.6573,1.50054,-2.354,81.65701,1.501
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.80405,Far,-28.661,44.641,-5.3419,23.20746,0.9705956,-34.99359,44.6382,-15.30352,-34.80867,44.19682,-15.09467,-34.70829,44.19622,-15.17254,4.847262,55.40405,0.129074,4.847,55.404,0.129,346.4391,47.25579,4.605449,-13.561,47.256,4.605,358.0936,82.28701,1.939083,-1.906,82.287,1.939
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.78376,Far,-28.661,44.641,-5.3419,23.37867,0.9705956,-35.00878,44.64075,-15.26978,-34.81884,44.20019,-15.05195,-34.71878,44.20012,-15.1288,3.428349,55.92907,359.6584,3.428,55.929,-0.342,346.0941,46.8001,4.584905,-13.906,46.8,4.585,357.6619,81.54169,1.517509,-2.338,81.54201,1.518
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.7664,Far,-28.661,44.641,-5.3419,23.51226,0.9705956,-35.01582,44.64133,-15.24466,-34.82267,44.20224,-15.02572,-34.72336,44.20105,-15.10252,1.386055,56.13326,359.544,1.386,56.133,-0.456,345.4343,47.13438,4.099812,-14.566,47.134,4.1,357.3767,81.53144,0.8808976,-2.623,81.53101,0.881
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.75343,Far,-28.661,44.641,-5.3419,23.64883,0.9705956,-35.01317,44.63863,-15.23094,-34.8235,44.19978,-15.00898,-34.72463,44.19586,-15.08672,2.820808,56.44448,358.9606,2.821,56.444,-1.039,345.6806,47.82029,3.608373,-14.319,47.82,3.608,358.4315,82.09396,0.7075083,-1.569,82.094,0.708
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.73904,Far,-28.661,44.641,-5.3419,23.81455,0.9705956,-35.00788,44.63669,-15.21723,-34.82552,44.19465,-14.99509,-34.72762,44.18845,-15.07447,3.450897,58.14767,358.347,3.451,58.148,-1.653,346.3424,48.76049,3.040593,-13.658,48.76,3.041,359.7437,83.12609,0.8602896,-0.256,83.12601,0.86
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.73549,Far,-28.661,44.641,-5.3419,23.94941,0.9705956,-35.00917,44.63571,-15.21218,-34.82665,44.18865,-14.98797,-34.72919,44.1815,-15.06709,3.470993,58.09426,358.0476,3.471,58.094,-1.952,347.5324,48.76718,2.830595,-12.468,48.767,2.831,0.9143122,82.99557,1.460799,0.914,82.996,1.461
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.73892,Far,-28.661,44.641,-5.3419,24.0847,0.9705956,-35.01027,44.63715,-15.21555,-34.82487,44.18854,-14.98425,-34.72695,44.18137,-15.06187,2.724183,58.44864,358.0595,2.724,58.449,-1.94,347.6771,48.64518,2.630172,-12.323,48.645,2.63,1.081348,82.42674,1.601113,1.081,82.427,1.601
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.74283,Far,-28.661,44.641,-5.3419,24.22043,0.9705956,-35.00554,44.63841,-15.22323,-34.82068,44.19143,-14.98816,-34.72374,44.18369,-15.06832,1.797579,61.07969,357.9465,1.798,61.08,-2.053,347.1305,49.2668,2.793501,-12.869,49.267,2.793,0.8864918,83.61419,1.473601,0.886,83.61401,1.474
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.74955,Far,-28.661,44.641,-5.3419,24.35072,0.9705956,-35.00132,44.6371,-15.23393,-34.81523,44.19188,-14.99637,-34.7189,44.18571,-15.0768,2.159281,63.90518,357.5248,2.159,63.905,-2.475,346.8071,49.84595,2.842447,-13.193,49.846,2.842,0.1467585,84.02692,1.043235,0.147,84.027,1.043
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.7582,Far,-28.661,44.641,-5.3419,24.48516,0.9705956,-34.9961,44.63889,-15.24755,-34.80579,44.1918,-15.00744,-34.71091,44.18445,-15.08934,0.9364719,66.19123,357.6863,0.936,66.191,-2.314,346.7782,50.67353,2.777145,-13.222,50.674,2.777,0.5122181,84.90427,1.190865,0.512,84.90401,1.191
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.76739,Far,-28.661,44.641,-5.3419,24.64227,0.9705956,-34.98022,44.63971,-15.26857,-34.78915,44.19219,-15.02768,-34.69551,44.1846,-15.10958,1.618966,66.89845,357.4765,1.619,66.898,-2.523,346.8571,51.02529,2.574244,-13.143,51.025,2.574,0.697202,85.10683,1.700245,0.697,85.107,1.7
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.77714,Far,-28.661,44.641,-5.3419,24.77845,0.9705956,-34.96846,44.64226,-15.2876,-34.77554,44.1949,-15.04927,-34.68375,44.18855,-15.13476,1.373879,67.84777,356.953,1.374,67.848,-3.047,346.8589,51.84857,3.648592,-13.141,51.849,3.649,0.2228128,86.82807,2.188406,0.223,86.828,2.188
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.79113,Far,-28.661,44.641,-5.3419,24.93752,0.9705956,-34.96051,44.6451,-15.30919,-34.76351,44.19601,-15.07206,-34.67166,44.1896,-15.15767,1.237184,67.11406,357.5156,1.237,67.11401,-2.484,347.0341,52.05674,3.436383,-12.966,52.057,3.436,0.3399246,87.16945,2.263904,0.34,87.16901,2.264
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.8018,Far,-28.661,44.641,-5.3419,25.07219,0.9705956,-34.94881,44.6428,-15.32919,-34.75904,44.19561,-15.08655,-34.66588,44.18799,-15.17068,1.468079,65.47456,357.2216,1.468,65.47501,-2.778,347.0786,51.30211,2.889394,-12.921,51.302,2.889,0.6592855,86.28621,1.766895,0.659,86.286,1.767
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.81419,Far,-28.661,44.641,-5.3419,25.20307,0.9705956,-34.94242,44.63229,-15.34784,-34.75902,44.18813,-15.10192,-34.66471,44.18052,-15.18435,2.103444,65.11592,356.504,2.103,65.116,-3.496,347.2285,50.61495,2.645787,-12.772,50.615,2.646,0.6951602,85.34276,1.515376,0.6950001,85.343,1.515
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.82983,Far,-28.661,44.641,-5.3419,25.35702,0.9705956,-34.94156,44.62927,-15.36684,-34.7611,44.17595,-15.11677,-34.66508,44.1674,-15.19877,1.955909,65.36674,356.3245,1.956,65.367,-3.676,348.3324,49.51143,2.909354,-11.668,49.511,2.909,1.956931,84.85029,2.442808,1.957,84.85001,2.443
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.83771,Far,-28.661,44.641,-5.3419,25.49281,0.9705956,-34.9342,44.62946,-15.38074,-34.76059,44.1703,-15.12915,-34.66341,44.1624,-15.20768,2.354003,65.96188,356.4825,2.354,65.96201,-3.518,349.6296,48.93971,3.093584,-10.37,48.94,3.094,2.839695,83.3475,3.629511,2.84,83.34801,3.63
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.8472,Far,-28.661,44.641,-5.3419,25.629,0.9705956,-34.92803,44.62793,-15.39577,-34.75988,44.16954,-15.14231,-34.66267,44.16238,-15.22142,2.414955,69.61845,358.176,2.415,69.618,-1.824,349.3108,49.22376,2.8994,-10.689,49.224,2.899,2.299036,83.68377,3.24082,2.299,83.68401,3.241
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.85445,Far,-28.661,44.641,-5.3419,25.76158,0.9705956,-34.92695,44.62861,-15.40498,-34.75898,44.16378,-15.15396,-34.66216,44.15591,-15.23424,1.016223,69.89797,357.6606,1.016,69.898,-2.339,349.805,49.5306,2.884453,-10.195,49.531,2.884,2.829071,84.21889,3.438441,2.829,84.219,3.438
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.85852,Far,-28.661,44.641,-5.3419,25.91517,0.9705956,-34.92212,44.62574,-15.41278,-34.75991,44.15991,-15.1641,-34.66395,44.14847,-15.24462,1.604693,67.78926,357.4806,1.605,67.789,-2.519,350.0184,49.85412,1.753661,-9.982,49.854,1.754,3.93343,84.24613,2.964241,3.933,84.246,2.964
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.86742,Far,-28.661,44.641,-5.3419,26.07209,0.9705956,-34.92004,44.62268,-15.42455,-34.76014,44.15997,-15.17104,-34.66414,44.14871,-15.24995,2.934019,69.85392,357.4898,2.934,69.854,-2.51,350.0846,49.39667,1.942977,-9.915001,49.397,1.943,3.958554,83.54655,3.377147,3.959,83.547,3.377
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.87404,Far,-28.661,44.641,-5.3419,26.23019,0.9705956,-34.92477,44.62334,-15.42941,-34.76317,44.16478,-15.17458,-34.66562,44.15757,-15.25317,2.293905,68.91263,357.8714,2.294,68.913,-2.129,348.8406,48.85075,3.328197,-11.159,48.851,3.328,2.196389,83.40512,3.793766,2.196,83.40501,3.794
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.87671,Far,-28.661,44.641,-5.3419,26.363,0.9705956,-34.92826,44.6248,-15.43038,-34.7658,44.16798,-15.17353,-34.6668,44.15977,-15.25016,1.610417,67.41756,358.0108,1.61,67.41801,-1.989,348.4787,48.06185,3.282429,-11.521,48.062,3.282,2.340941,82.4539,3.886351,2.341,82.454,3.886
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.87479,Far,-28.661,44.641,-5.3419,26.49808,0.9705956,-34.92586,44.6242,-15.42961,-34.76837,44.16853,-15.1711,-34.6687,44.15957,-15.24737,1.830645,66.67445,357.8351,1.831,66.674,-2.165,348.3486,47.44999,3.218023,-11.651,47.45,3.218,2.450825,82.04303,3.735509,2.451,82.04301,3.736
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.87001,Far,-28.661,44.641,-5.3419,26.65808,0.9705956,-34.92213,44.62473,-15.4263,-34.76758,44.16368,-15.16805,-34.66764,44.15611,-15.24046,1.988045,66.5654,357.5516,1.988,66.565,-2.448,349.3503,46.68535,3.670102,-10.65,46.685,3.67,2.777381,80.29623,4.776472,2.777,80.29601,4.776
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.8623,Far,-28.661,44.641,-5.3419,26.80877,0.9705956,-34.91666,44.6255,-15.42062,-34.76505,44.16182,-15.16534,-34.6645,44.15303,-15.23906,1.632499,65.45654,358.4429,1.632,65.457,-1.557,349.511,46.47478,3.195462,-10.489,46.475,3.195,3.27586,80.71878,4.353829,3.276,80.719,4.354
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.85347,Far,-28.661,44.641,-5.3419,26.97763,0.9705956,-34.91048,44.62549,-15.41406,-34.76261,44.16244,-15.1559,-34.6609,44.15348,-15.22753,1.792352,64.25496,357.9382,1.792,64.255,-2.062,349.4655,45.47031,3.127734,-10.535,45.47,3.128,3.281157,79.49898,4.29474,3.281,79.499,4.295
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.84421,Far,-28.661,44.641,-5.3419,27.14203,0.9705956,-34.9048,44.62725,-15.40669,-34.75663,44.16501,-15.14509,-34.65424,44.1568,-15.21543,1.450748,63.92847,357.5454,1.451,63.928,-2.455,349.0639,44.81492,3.086826,-10.936,44.815,3.087,2.672865,78.75309,3.933859,2.673,78.75301,3.934
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.83392,Far,-28.661,44.641,-5.3419,27.27685,0.9705956,-34.8987,44.62559,-15.39837,-34.75351,44.16667,-15.13945,-34.65092,44.15986,-15.20865,2.286084,63.19686,357.849,2.286,63.197,-2.151,348.7924,44.69229,3.181582,-11.208,44.692,3.182,1.890963,78.16833,3.756731,1.891,78.16801,3.757
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.82262,Far,-28.661,44.641,-5.3419,27.41006,0.9705956,-34.89096,44.62453,-15.38987,-34.75019,44.16523,-15.13583,-34.64737,44.1566,-15.20665,2.263551,60.93487,357.6677,2.264,60.935,-2.332,348.7365,44.84666,2.963285,-11.264,44.847,2.963,2.39064,78.84708,4.009846,2.391,78.847,4.01
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.81977,Far,-28.661,44.641,-5.3419,27.5458,0.9705956,-34.89228,44.6255,-15.3857,-34.74592,44.17076,-15.13004,-34.64092,44.16555,-15.1978,2.836051,59.51153,358.0498,2.836,59.512,-1.95,347.5947,43.92243,3.164936,-12.405,43.922,3.165,0.2379293,77.54475,4.911785,0.238,77.54501,4.912
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.81849,Far,-28.661,44.641,-5.3419,27.67946,0.9705956,-34.89636,44.62288,-15.38165,-34.73675,44.18933,-15.13163,-34.63233,44.18701,-15.19853,3.465384,57.08331,358.7013,3.465,57.083,-1.299,343.3781,44.51709,2.905991,-16.622,44.517,2.906,355.964,77.45519,2.680168,-4.036,77.455,2.68
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.82103,Far,-28.661,44.641,-5.3419,27.83941,0.9705956,-34.90351,44.62059,-15.3802,-34.72489,44.21409,-15.14153,-34.62168,44.21057,-15.2133,5.098303,55.14322,358.1821,5.098,55.143,-1.818,337.9452,46.6375,1.672991,-22.055,46.638,1.673,352.2021,80.18989,357.4895,-7.798,80.19,-2.51
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.82648,Far,-28.661,44.641,-5.3419,27.99358,0.9705956,-34.91283,44.62012,-15.38081,-34.7192,44.23367,-15.15584,-34.61831,44.22804,-15.22953,5.31361,55.09195,358.4686,5.314,55.092,-1.531,333.0651,50.06222,358.9493,-26.935,50.062,-1.051,349.0668,82.68471,352.7492,-10.933,82.68501,-7.251
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.83081,Far,-28.661,44.641,-5.3419,28.15387,0.9705956,-34.92319,44.61921,-15.37945,-34.72593,44.24502,-15.15545,-34.61856,44.22836,-15.25259,5.69416,53.64676,358.5337,5.694,53.647,-1.466,326.8994,52.41072,349.757,-33.101,52.411,-10.243,350.3881,90.62228,343.0944,-9.612,90.622,-16.906
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.8357,Far,-28.661,44.641,-5.3419,28.32878,0.9705956,-34.93815,44.62112,-15.37588,-34.72768,44.32574,-15.10137,-34.61457,44.21772,-15.27439,4.763709,51.74577,358.7924,4.764,51.746,-1.208,309.2008,48.30029,345.8211,-50.799,48.3,-14.179,340.308,86.58775,343.8461,-19.692,86.58801,-16.154
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.83505,Far,-28.661,44.641,-5.3419,28.48412,0.9705956,-34.9422,44.62072,-15.37258,-34.75043,44.41496,-15.09544,-34.62408,44.20225,-15.27326,5.218331,52.23766,358.6426,5.218,52.238,-1.357,294.785,36.70319,359.4923,-65.215,36.703,-0.508,343.0834,84.3404,344.5181,-16.917,84.34,-15.482
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.83656,Far,-28.661,44.641,-5.3419,28.64054,0.9705956,-34.94595,44.62132,-15.37202,-34.72464,44.42593,-15.06913,-34.63453,44.20603,-15.2689,4.875201,53.6167,358.519,4.875,53.617,-1.481,298.4825,35.85282,3.143219,-61.517,35.853,3.143,340.7617,82.55367,345.1428,-19.238,82.554,-14.857
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.83766,Far,-28.661,44.641,-5.3419,28.77557,0.9705956,-34.94854,44.61809,-15.37168,-34.72324,44.43304,-15.06521,-34.63731,44.2049,-15.26705,7.985724,54.45569,358.9452,7.986001,54.456,-1.055,298.4209,35.50808,4.681031,-61.579,35.508,4.681,340.6534,81.80449,345.6347,-19.347,81.804,-14.365
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.83338,Far,-28.661,44.641,-5.3419,28.91016,0.9705956,-34.94512,44.62036,-15.36878,-34.72072,44.424,-15.05959,-34.6366,44.202,-15.2672,5.804842,54.26202,359.354,5.805,54.262,-0.646,301.3666,36.72886,4.165698,-58.633,36.729,4.166,340.7126,81.62461,345.9849,-19.287,81.62501,-14.015
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.82857,Far,-28.661,44.641,-5.3419,29.04326,0.9705956,-34.94244,44.62241,-15.36478,-34.72225,44.39774,-15.05935,-34.63873,44.1969,-15.26296,5.223894,52.7474,359.3317,5.224,52.747,-0.668,304.6682,41.84637,359.7637,-55.332,41.846,-0.236,339.9683,78.67355,347.3803,-20.032,78.674,-12.62
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.81715,Far,-28.661,44.641,-5.3419,29.20969,0.9705956,-34.93804,44.62321,-15.35407,-34.73574,44.3094,-15.05355,-34.64983,44.14664,-15.24847,3.288375,50.5635,359.6059,3.288,50.563,-0.394,318.584,47.64995,350.7661,-41.416,47.65,-9.234,344.0953,63.6644,356.3484,-15.905,63.664,-3.652
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.81026,Far,-28.661,44.641,-5.3419,29.34436,0.9705956,-34.93866,44.62098,-15.34554,-34.76025,44.27685,-15.04293,-34.65898,44.06596,-15.23461,4.862481,48.63841,359.5649,4.862,48.638,-0.435,324.123,42.95691,354.4277,-35.877,42.957,-5.572,2.769098,53.62344,1.920802,2.769,53.623,1.921
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.81007,Far,-28.661,44.641,-5.3419,29.47772,0.9705956,-34.94166,44.62035,-15.34344,-34.78276,44.27624,-15.0306,-34.6513,44.1012,-15.19875,5.243859,45.58698,358.3414,5.244,45.587,-1.659,324.9521,37.20939,356.4629,-35.048,37.209,-3.537,0.09780035,47.50137,1.544662,0.098,47.501,1.545
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.82008,Far,-28.661,44.641,-5.3419,29.63782,0.9705956,-34.94603,44.6188,-15.3525,-34.79793,44.27863,-15.02017,-34.65522,44.29792,-15.17187,6.527152,44.55456,358.6591,6.527,44.555,-1.341,324.892,33.61477,357.0338,-35.108,33.615,-2.966,326.2145,46.56782,352.6899,-33.786,46.568,-7.31
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.82968,Far,-28.661,44.641,-5.3419,29.77115,0.9705956,-34.95148,44.61856,-15.36042,-34.81219,44.27731,-15.01028,-34.67604,44.37793,-15.14256,5.972921,42.21698,357.4439,5.973,42.217,-2.556,325.587,30.37099,357.6017,-34.413,30.371,-2.398,320.2263,39.37179,351.7356,-39.774,39.372,-8.264
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.83661,Far,-28.661,44.641,-5.3419,29.94965,0.9705956,-34.9525,44.61633,-15.36796,-34.82963,44.26215,-14.99967,-34.68868,44.40625,-15.084,6.683081,42.07139,358.6125,6.683,42.071,-1.387,329.3682,28.5428,355.7498,-30.632,28.543,-4.25,326.63,29.64575,356.6122,-33.37,29.646,-3.388
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.8401,Far,-28.661,44.641,-5.3419,30.08872,0.9705956,-34.95484,44.61681,-15.37061,-34.84145,44.2542,-14.99683,-34.68245,44.39982,-15.0488,6.300617,41.01535,358.208,6.301,41.015,-1.792,331.3072,27.66653,355.209,-28.693,27.667,-4.791,333.7932,28.90955,355.6595,-26.207,28.91,-4.341
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.77211,Far,-28.661,44.641,-5.3419,30.22158,1.03846,-34.92351,44.61665,-15.31,-34.82084,44.25296,-14.93553,-34.64792,44.38866,-14.97017,6.437208,39.41447,358.2968,6.437,39.414,-1.703,331.4682,26.46847,355.1938,-28.532,26.468,-4.806,337.8184,27.01178,355.4174,-22.182,27.012,-4.583
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.51243,Far,-28.661,44.641,-5.3419,30.38715,1.298611,-34.80378,44.61801,-15.07852,-34.71033,44.25051,-14.70227,-34.52928,44.37751,-14.72556,5.863272,39.29602,358.1444,5.863,39.296,-1.856,331.7208,25.09718,354.9949,-28.279,25.097,-5.005,340.3117,24.68307,353.9937,-19.688,24.683,-6.006001
