userName,ExperimentState,ReflectionPhasePart,condition,elapsedTime,distanceTraveled,headsetPosX,headsetPosY,headsetPosZ,ControllerLeftPosX,ControllerLeftPosY,ControllerLeftPosZ,ControllerRightPosX,ControllerRightPosY,ControllerRightPosZ,headsetRotEulerX,headsetRotEulerY,headsetRotEulerZ,headsetRotInspectorX,headsetRotInspectorY,headsetRotInspectorZ,controllerLeftRotEulerX,controllerLeftRotEulerY,controllerLeftRotEulerZ,controllerLeftRotInspectorX,controllerLeftRotInspectorY,controllerLefttRotInspectorZ,controllerRightRotEulerX,controllerRightRotEulerY,controllerRightRotEulerZ,controllerRightRotInspectorX,controllerRightRotInspectorY,controllerRighttRotInspectorZ,rawSliderValue,convertedSliderValue,isKidneyVisible,ToggleHead,ToggleRight,ToggleLeft,ToggleTissue,TaskVisible (4),TaskVisible (5),TaskVisible (6),TaskVisible (7),TaskVisible (8),TaskVisible (9),TaskVisible (10),TaskVisible (11),TaskVisible (12),TaskVisible (13),TaskVisible (14),TaskVisible (15),TaskVisible (16),TaskVisible (17),TaskVisible (18),TaskVisible (19),TaskVisible (20),TaskVisible (21),TaskVisible (22),TaskVisible (23),buttonName,state
,Reflective,Main,2.069139,59.48321,-35.10321,43.605,-16.37058,-35.16,43.152,-14.71,-35.52779,43.6047,-16.92592,12.86688,129.1311,330.4187,12.867,129.131,-29.581,0,0,0,0,0,0,339.9039,219.7537,2.375097,-20.096,-140.246,2.375,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,2.185937,59.49458,-35.10939,43.60665,-16.37433,-35.16,43.152,-14.71,-35.51167,43.62679,-16.91083,12.21951,129.0037,331.0751,12.22,129.004,-28.925,0,0,0,0,0,0,337.5866,218.7175,13.63239,-22.413,-141.282,13.632,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,2.30359,59.50511,-35.11261,43.61095,-16.37511,-35.16,43.152,-14.71,-35.48626,43.61281,-16.9102,11.67373,129.1617,332.3443,11.674,129.162,-27.656,0,0,0,0,0,0,336.937,215.0387,24.97888,-23.063,-144.961,24.979,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,2.41677,59.51115,-35.11517,43.61074,-16.37605,-35.16,43.152,-14.71,-35.49257,43.58541,-16.8949,11.07994,129.1959,332.9504,11.08,129.196,-27.05,0,0,0,0,0,0,338.7325,220.9696,26.62915,-21.268,-139.03,26.629,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,2.52762,59.51748,-35.11432,43.60928,-16.37856,-35.16,43.152,-14.71,-35.48456,43.57463,-16.8877,11.24698,128.6357,332.6701,11.247,128.636,-27.33,0,0,0,0,0,0,337.1789,222.4935,23.96464,-22.821,-137.506,23.965,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,2.638764,59.52412,-35.11597,43.61028,-16.38165,-35.16,43.152,-14.71,-35.48924,43.57432,-16.88207,11.07763,128.4162,333.4151,11.078,128.416,-26.585,0,0,0,0,0,0,335.4152,223.7133,21.73203,-24.585,-136.287,21.732,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,2.751287,59.53316,-35.12059,43.61315,-16.38798,-35.16,43.152,-14.71,-35.48513,43.57777,-16.88067,10.3276,127.2085,333.5014,10.328,127.208,-26.499,0,0,0,0,0,0,334.4854,222.5173,18.26869,-25.515,-137.483,18.269,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,2.864521,59.54542,-35.11932,43.62293,-16.38646,-35.16,43.152,-14.71,-35.48715,43.5797,-16.87186,8.853504,125.912,335.0801,8.854,125.912,-24.92,0,0,0,0,0,0,336.7906,225.3503,11.08621,-23.209,-134.65,11.086,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,2.987005,59.57001,-35.1055,43.63997,-16.37579,-35.16,43.152,-14.71,-35.48544,43.59507,-16.85461,8.429325,122.9612,337.4775,8.429001,122.961,-22.522,0,0,0,0,0,0,338.7433,224.4779,9.300549,-21.257,-135.522,9.301001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,3.108543,59.62168,-35.0689,43.66257,-16.34873,-35.16,43.152,-14.71,-35.45544,43.61684,-16.82341,8.569468,119.8265,340.3683,8.569,119.826,-19.632,0,0,0,0,0,0,338.9678,216.3216,7.326087,-21.032,-143.678,7.326,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,3.231321,59.67231,-35.03563,43.69,-16.32567,-35.16,43.152,-14.71,-35.40844,43.64865,-16.75296,8.461432,116.8186,343.049,8.461,116.819,-16.951,0,0,0,0,0,0,339.5551,206.7109,3.228741,-20.445,-153.289,3.229,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,3.344005,59.73984,-34.99601,43.73641,-16.29729,-35.16,43.152,-14.71,-35.36075,43.68821,-16.66428,7.023629,114.3015,345.9087,7.024,114.302,-14.091,0,0,0,0,0,0,335.2211,201.9325,358.4593,-24.779,-158.067,-1.541,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,3.458075,59.8178,-34.95175,43.79255,-16.26661,-35.16,43.152,-14.71,-35.30021,43.7321,-16.59047,359.6642,111.5146,350.3508,-0.336,111.515,-9.649,0,0,0,0,0,0,329.0688,196.2161,353.6315,-30.931,-163.784,-6.368001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,3.580022,59.91053,-34.90603,43.86753,-16.23791,-35.16,43.152,-14.71,-35.24184,43.78506,-16.51411,354.7684,106.8412,353.6784,-5.232,106.841,-6.322001,0,0,0,0,0,0,323.918,190.7282,345.9892,-36.082,-169.272,-14.011,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,3.688957,59.99715,-34.87254,43.94096,-16.20751,-35.16,43.152,-14.71,-35.18566,43.83379,-16.44841,352.6177,102.0493,354.6943,-7.382,102.049,-5.306,0,0,0,0,0,0,315.6897,184.5955,342.9663,-44.31,-175.404,-17.034,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,3.802222,60.0728,-34.84591,44.0058,-16.19337,-35.16,43.152,-14.71,-35.13528,43.87361,-16.38251,351.2325,97.58781,354.6978,-8.767,97.58801,-5.302,0,0,0,0,0,0,303.6262,172.8513,347.6126,-56.374,172.851,-12.387,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,3.917641,60.14484,-34.80649,44.0658,-16.19106,-35.15082,43.93871,-16.33827,-35.11706,43.90423,-16.33288,348.4405,91.57725,353.7392,-11.56,91.577,-6.261,304.0871,140.0507,346.0532,-55.913,140.051,-13.947,293.3754,173.4069,341.0433,-66.625,173.407,-18.957,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,4.03513,60.21428,-34.77571,44.12756,-16.19761,-35.15494,43.98091,-16.26844,-35.1355,43.95655,-16.23345,345.5227,85.80301,353.5468,-14.477,85.803,-6.453,296.1155,136.0543,341.4402,-63.885,136.054,-18.56,285.8563,174.4787,330.5059,-105.856,-5.520996,150.506,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,4.15179,60.26882,-34.76914,44.18069,-16.19823,-35.09744,43.9981,-16.18524,-35.08226,43.974,-16.15675,344.9331,82.10435,354.1075,-15.067,82.104,-5.893,295.5927,113.6269,0.6335088,-64.40701,113.627,0.634,281.2306,115.5679,21.44257,-78.769,115.568,21.443,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,4.270591,60.33621,-34.79267,44.24086,-16.18177,-35.04264,43.97485,-16.13746,-34.98761,43.95536,-16.11823,347.0924,81.32574,356.1599,-12.908,81.326,-3.84,302.3018,96.11844,2.078601,-57.698,96.118,2.079,288.4697,99.11995,23.23409,-71.53001,99.12,23.234,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,4.393987,60.44668,-34.86536,44.30984,-16.1366,-34.92661,43.95565,-16.06923,-34.88852,43.93053,-16.05491,349.5316,85.27986,358.1632,-10.468,85.28001,-1.837,307.8821,79.29917,4.407616,-52.118,79.299,4.408,294.6425,85.24126,22.56295,-65.358,85.241,22.563,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,4.50421,60.58345,-34.95736,44.36037,-16.04997,-34.84779,43.93344,-16.01398,-34.8098,43.90524,-16.00435,355.1802,96.43473,358.7172,-4.82,96.43501,-1.283,313.2106,60.61469,15.17239,-46.789,60.615,15.172,299.679,65.66516,32.84006,-60.321,65.665,32.84,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,4.617336,60.71847,-35.0353,44.35913,-15.94142,-34.79726,43.91202,-15.98546,-34.75104,43.8854,-15.9798,358.4855,112.4134,355.9553,-1.514,112.413,-4.045,317.6542,53.1227,17.79983,-42.346,53.123,17.8,303.3342,62.97871,30.29861,-56.666,62.979,30.299,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,4.729033,60.80853,-35.05646,44.31043,-15.8728,-34.7684,43.89725,-15.98904,-34.71238,43.87067,-15.97743,352.1904,123.9131,353.2237,-7.81,123.913,-6.776,317.1552,57.66758,10.92338,-42.845,57.668,10.923,304.0192,70.7906,21.39865,-55.981,70.791,21.399,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,4.839004,60.86129,-35.0206,44.30021,-15.86137,-34.74899,43.88207,-16.00193,-34.68982,43.85777,-15.98374,337.2577,121.8261,359.6277,-22.742,121.826,-0.372,318.3136,62.36203,10.79713,-41.686,62.362,10.797,305.201,75.70464,20.34063,-54.799,75.705,20.341,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,4.951814,60.91537,-34.97185,44.28198,-15.86731,-34.74295,43.86958,-16.01723,-34.68029,43.84953,-15.99265,323.1339,122.8719,0.7740538,-36.866,122.872,0.774,319.9992,65.48573,11.71038,-40.001,65.486,11.71,306.5279,78.05345,21.97955,-53.472,78.053,21.98,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,5.066715,60.97923,-34.92204,44.28028,-15.88333,-34.741,43.86346,-16.03515,-34.6814,43.84294,-16.01151,328.9423,122.032,1.417806,-31.058,122.032,1.418,320.2498,69.53766,9.424883,-39.75,69.538,9.425,307.2413,83.0271,18.63811,-52.759,83.027,18.638,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,5.189229,61.05782,-34.85986,44.25898,-15.92536,-34.73546,43.86282,-16.05126,-34.68025,43.83953,-16.02851,328.3114,109.4957,1.557363,-31.689,109.496,1.557,319.6689,74.00809,6.514816,-40.331,74.008,6.515,307.2263,88.64557,14.60561,-52.774,88.646,14.606,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,5.308834,61.10859,-34.84781,44.28521,-15.92784,-34.73032,43.86264,-16.06301,-34.68,43.83788,-16.04295,336.6577,104.618,7.700274,-23.342,104.618,7.7,319.9308,75.3278,6.735105,-40.069,75.328,6.735,307.6081,90.52918,13.89195,-52.392,90.52901,13.892,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,5.420598,61.20129,-34.89256,44.34978,-15.88152,-34.71351,43.84975,-16.06815,-34.65966,43.82833,-16.04132,340.485,112.8905,17.10546,-19.515,112.89,17.105,324.6071,78.8198,5.364341,-35.393,78.82001,5.364,312.1071,89.43001,16.49618,-47.893,89.43001,16.496,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,5.53211,61.27508,-34.94618,44.33575,-15.83825,-34.71971,43.8433,-16.02431,-34.66334,43.8182,-16.00962,329.5196,121.1778,16.84391,-30.48,121.178,16.844,323.7137,70.76499,5.001864,-36.286,70.76501,5.002,312.2831,83.90821,11.01166,-47.717,83.908,11.012,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,5.647108,61.35302,-34.95204,44.2689,-15.85331,-34.72687,43.82798,-15.97899,-34.673,43.79938,-15.97542,312.013,120.2241,8.615294,-47.987,120.224,8.615001,323.4769,62.48772,6.644559,-36.523,62.488,6.645,312.3017,77.93464,9.303638,-47.698,77.93501,9.304001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,5.766896,61.42521,-34.90276,44.26131,-15.90343,-34.73219,43.81398,-15.94628,-34.67675,43.77924,-15.95334,312.3065,110.7632,5.816808,-47.693,110.763,5.817,325.5219,61.78819,0.947983,-34.478,61.788,0.9480001,316.5862,79.20922,359.1909,-43.414,79.20901,-0.809,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,5.879766,61.47906,-34.866,44.235,-15.92263,-34.73716,43.82114,-15.92854,-34.67564,43.77426,-15.9461,320.5992,104.7621,4.78671,-39.401,104.762,4.787,326.0415,64.04781,351.6144,-33.959,64.048,-8.386001,321.1041,84.24657,346.4185,-38.896,84.247,-13.581,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,5.991086,61.5179,-34.84929,44.20466,-15.93294,-34.71757,43.80852,-15.92315,-34.6568,43.75098,-15.94722,329.5495,101.8268,358.5368,-30.451,101.827,-1.463,336.4664,69.31119,342.673,-23.534,69.311,-17.327,334.7964,88.45702,341.1946,-25.204,88.457,-18.805,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,6.115195,61.5478,-34.86402,44.1921,-15.92587,-34.72521,43.78288,-15.92751,-34.65284,43.73172,-15.94365,341.6293,102.4367,355.2101,-18.371,102.437,-4.79,343.7765,68.44547,342.9343,-16.223,68.445,-17.066,341.13,86.17794,345.2151,-18.87,86.178,-14.785,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,6.235935,61.57522,-34.88404,44.20027,-15.91191,-34.72493,43.77895,-15.91778,-34.65789,43.72733,-15.93644,341.6146,99.21051,357.324,-18.385,99.21101,-2.676,344.5542,67.69142,344.2553,-15.446,67.691,-15.745,341.5975,84.07213,345.4109,-18.402,84.07201,-14.589,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,6.351291,61.60735,-34.90349,44.17715,-15.90243,-34.72372,43.77419,-15.91201,-34.65894,43.72048,-15.93254,358.4403,99.54657,352.0722,-1.56,99.547,-7.928,346.7438,68.55958,342.6632,-13.256,68.56001,-17.337,344.0345,84.8454,345.4133,-15.966,84.845,-14.587,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,6.470316,61.63458,-34.91829,44.17002,-15.88634,-34.71729,43.77151,-15.90425,-34.65405,43.7173,-15.92484,1.447205,96.85926,352.9761,1.447,96.859,-7.024,348.5094,69.35624,343.1198,-11.491,69.356,-16.88,345.5875,85.17005,346.3968,-14.413,85.17001,-13.603,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,6.584659,61.65757,-34.92987,44.17764,-15.86878,-34.70214,43.76394,-15.88764,-34.6398,43.70637,-15.90617,357.2207,93.86113,352.5312,-2.779,93.86101,-7.469,354.1794,70.64561,341.6382,-5.821,70.646,-18.362,350.906,84.94456,347.7202,-9.094001,84.94501,-12.28,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,6.705382,61.67541,-34.94156,44.17848,-15.85655,-34.69527,43.75352,-15.86405,-34.62962,43.68866,-15.88321,354.0192,88.69128,355.4143,-5.981,88.691,-4.586,359.3028,70.34378,336.3924,-0.697,70.344,-23.608,357.2236,84.49068,343.1793,-2.776,84.491,-16.821,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,6.819505,61.69638,-34.94349,44.17749,-15.83583,-34.68728,43.73921,-15.84001,-34.62468,43.67898,-15.85053,353.0433,80.8278,356.1952,-6.957,80.828,-3.805,3.752117,70.56954,339.9478,3.752,70.57,-20.052,358.4709,80.2794,347.6154,-1.529,80.27901,-12.385,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,6.961203,61.73289,-34.94265,44.17942,-15.79945,-34.68554,43.72699,-15.80624,-34.62649,43.6756,-15.80618,352.5937,67.9392,358.0508,-7.406,67.939,-1.949,7.144632,69.22125,349.5578,7.145,69.221,-10.442,357.1104,73.76272,354.8406,-2.89,73.763,-5.159,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,7.083055,61.78267,-34.95351,44.18102,-15.75114,-34.68076,43.7132,-15.76371,-34.60933,43.67644,-15.74772,351.5557,44.39992,1.525846,-8.444,44.4,1.526,9.772274,65.03825,359.1346,9.772,65.038,-0.8650001,356.5056,66.35586,2.296524,-3.494,66.356,2.297,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,7.219708,61.81644,-34.9664,44.17458,-15.72079,-34.67984,43.71532,-15.72059,-34.61029,43.67702,-15.70169,356.0432,25.16092,2.441697,-3.957,25.161,2.442,8.741078,61.09414,359.0845,8.741,61.094,-0.915,354.8813,61.4575,2.380634,-5.119,61.457,2.381,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,7.363328,61.82338,-34.96782,44.16906,-15.72152,-34.6882,43.73768,-15.65981,-34.62923,43.70864,-15.63536,359.6074,23.75878,0.6367921,-0.393,23.759,0.637,1.453135,51.52848,7.970572,1.453,51.528,7.971,344.7837,48.58935,13.99298,-15.216,48.589,13.993,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,7.487367,61.85094,-34.9533,44.15088,-15.73602,-34.6976,43.75415,-15.59529,-34.64515,43.72659,-15.57847,10.6963,36.52087,358.3505,10.696,36.521,-1.649,0.7355863,41.9554,16.18599,0.7360001,41.955,16.186,341.7227,36.95474,12.73295,-18.277,36.955,12.733,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,7.619728,61.87619,-34.95019,44.13209,-15.75183,-34.70633,43.75662,-15.51652,-34.63308,43.76018,-15.55317,19.16931,43.11387,359.2871,19.169,43.114,-0.7130001,353.4115,41.53364,3.403734,-6.588,41.534,3.404,337.7054,39.79483,8.867676,-22.295,39.795,8.868,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,7.753716,61.88365,-34.95572,44.13348,-15.75477,-34.69133,43.64864,-15.42355,-34.63779,43.82211,-15.55263,17.94162,42.4157,358.2775,17.942,42.416,-1.723,357.9615,45.55605,355.1447,-2.038,45.556,-4.855,325.6091,49.38033,353.8607,-34.391,49.38,-6.139,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,7.887884,61.89459,-34.96616,44.13356,-15.7528,-34.70586,43.59449,-15.41642,-34.69423,43.83631,-15.49735,17.18456,38.5324,356.7141,17.185,38.532,-3.286,25.0518,48.59868,3.257823,25.052,48.599,3.258,327.1538,32.74684,357.998,-32.846,32.747,-2.002,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,8.023939,61.91729,-34.98204,44.14577,-15.74258,-34.72636,43.59328,-15.41427,-34.73193,43.82866,-15.46939,10.43954,28.27829,355.8219,10.44,28.278,-4.178,20.68292,48.09885,5.375369,20.683,48.099,5.375,329.2136,26.52339,351.6265,-30.786,26.523,-8.374001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
