userName,ExperimentState,ReflectionPhasePart,condition,elapsedTime,distanceTraveled,headsetPosX,headsetPosY,headsetPosZ,ControllerLeftPosX,ControllerLeftPosY,ControllerLeftPosZ,ControllerRightPosX,ControllerRightPosY,ControllerRightPosZ,headsetRotEulerX,headsetRotEulerY,headsetRotEulerZ,headsetRotInspectorX,headsetRotInspectorY,headsetRotInspectorZ,controllerLeftRotEulerX,controllerLeftRotEulerY,controllerLeftRotEulerZ,controllerLeftRotInspectorX,controllerLeftRotInspectorY,controllerLefttRotInspectorZ,controllerRightRotEulerX,controllerRightRotEulerY,controllerRightRotEulerZ,controllerRightRotInspectorX,controllerRightRotInspectorY,controllerRighttRotInspectorZ,rawSliderValue,convertedSliderValue,isKidneyVisible,ToggleHead,ToggleRight,ToggleLeft,ToggleTissue,TaskVisible (4),TaskVisible (5),TaskVisible (6),TaskVisible (7),TaskVisible (8),TaskVisible (9),TaskVisible (10),TaskVisible (11),TaskVisible (12),TaskVisible (13),TaskVisible (14),TaskVisible (15),TaskVisible (16),TaskVisible (17),TaskVisible (18),TaskVisible (19),TaskVisible (20),TaskVisible (21),TaskVisible (22),TaskVisible (23),buttonName,state
,Reflective,Main,10.58835,60.83302,-35.66275,44.64195,-15.71922,-35.70044,44.29823,-15.22377,-35.65089,44.36742,-15.43761,358.7898,356.1364,350.5048,-1.21,-3.864,-9.495001,315.382,347.6172,356.5812,-44.618,-12.383,-3.419,339.1098,338.997,16.07327,-20.89,-21.003,16.073,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,10.75132,60.85442,-35.64399,44.63977,-15.72919,-35.67979,44.29874,-15.23126,-35.63172,44.36795,-15.44286,359.0638,358.0598,350.1229,-0.936,-1.94,-9.877001,315.14,348.752,356.3793,-44.86,-11.248,-3.621,338.7795,340.4827,15.87796,-21.22,-19.517,15.878,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,10.90512,60.86988,-35.63013,44.63871,-15.73589,-35.65424,44.29807,-15.23874,-35.59682,44.39201,-15.45614,359.0508,359.4297,350.4182,-0.9490001,-0.5700001,-9.582001,315.3929,350.299,356.386,-44.607,-9.701,-3.614,333.474,344.5222,14.57424,-26.526,-15.478,14.574,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,11.07335,60.89093,-35.61011,44.63771,-15.74199,-35.60691,44.29775,-15.25202,-35.48743,44.41435,-15.47333,359.589,5.885971,349.979,-0.411,5.886,-10.021,318.1834,354.6902,358.6979,-41.817,-5.31,-1.302,320.466,10.27426,2.537589,-39.534,10.274,2.538,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,11.25575,60.91111,-35.59066,44.634,-15.7396,-35.5009,44.29547,-15.3014,-35.31598,44.34792,-15.49697,2.073263,19.2987,350.1258,2.073,19.299,-9.874001,326.5162,10.26101,1.83818,-33.484,10.261,1.838,326.2238,59.89527,350.4556,-33.776,59.895,-9.544001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,11.42851,60.93639,-35.56873,44.63385,-15.72732,-35.36732,44.26881,-15.39956,-35.24448,44.27188,-15.51298,5.518384,36.75122,349.7968,5.518,36.751,-10.203,334.8608,34.95265,2.82836,-25.139,34.953,2.828,340.5641,72.69371,353.9148,-19.436,72.694,-6.085001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,11.59019,60.97389,-35.5469,44.6329,-15.6979,-35.29132,44.24983,-15.46571,-35.20169,44.24212,-15.5615,8.928789,56.73993,349.4164,8.929001,56.74,-10.584,336.8855,53.49438,357.6558,-23.115,53.494,-2.344,345.5163,84.83171,358.7679,-14.484,84.832,-1.232,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,11.74939,61.01731,-35.54286,44.63219,-15.65487,-35.24714,44.2331,-15.50454,-35.17741,44.23375,-15.61258,10.58801,69.26197,348.5428,10.588,69.262,-11.457,339.5795,70.12752,355.682,-20.42,70.12801,-4.318,349.4054,101.8979,354.9878,-10.595,101.898,-5.012,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,11.88424,61.05328,-35.54362,44.63186,-15.61903,-35.23365,44.22655,-15.52691,-35.18079,44.23782,-15.62781,11.39486,78.05521,348.8315,11.395,78.055,-11.169,340.8257,81.61958,358.761,-19.174,81.62,-1.239,345.9926,109.0725,358.0049,-14.007,109.073,-1.995,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,12.01943,61.08033,-35.55128,44.62701,-15.5936,-35.22895,44.22382,-15.52753,-35.18016,44.22861,-15.62746,12.93263,85.17738,349.0043,12.933,85.177,-10.996,339.839,83.52129,2.211823,-20.161,83.521,2.212,347.7817,110.2699,3.114995,-12.218,110.27,3.115,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,12.18345,61.0974,-35.55759,44.62367,-15.57888,-35.21918,44.2038,-15.53469,-35.18016,44.19043,-15.64717,12.80519,94.4926,347.408,12.805,94.493,-12.592,340.9299,87.89651,358.8216,-19.07,87.896,-1.178,355.1289,117.5998,359.6024,-4.871,117.6,-0.398,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,12.3188,61.11226,-35.56744,44.6161,-15.58681,-35.215,44.19289,-15.56148,-35.18917,44.19364,-15.67586,14.23801,101.7626,345.0241,14.238,101.763,-14.976,340.7841,92.99884,357.8816,-19.216,92.99901,-2.118,348.3792,123.1418,353.9273,-11.621,123.142,-6.073,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,12.44993,61.14022,-35.58783,44.61057,-15.6049,-35.21996,44.19373,-15.60263,-35.20547,44.19438,-15.71935,15.34765,113.3961,341.1817,15.348,113.396,-18.818,339.3904,98.60008,358.7043,-20.61,98.60001,-1.296,347.031,128.9856,353.6296,-12.969,128.986,-6.37,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,12.5856,61.1817,-35.6141,44.60209,-15.63577,-35.23278,44.19129,-15.64979,-35.23234,44.19355,-15.76726,17.45796,128.8291,338.1051,17.458,128.829,-21.895,339.6887,104.6987,0.258873,-20.311,104.699,0.259,346.7533,135.1544,354.7661,-13.247,135.154,-5.234,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,12.71612,61.23428,-35.64306,44.60086,-15.67886,-35.24879,44.18243,-15.7001,-35.26213,44.18394,-15.81793,12.48462,141.205,336.8092,12.485,141.205,-23.191,341.6765,110.886,1.118357,-18.324,110.886,1.118,348.6354,141.2202,356.3189,-11.365,141.22,-3.681,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,12.85258,61.34355,-35.69097,44.6478,-15.76423,-35.26747,44.17412,-15.7551,-35.293,44.17237,-15.87043,357.6045,169.5042,328.4482,-2.396,169.504,-31.552,342.6461,117.4259,0.4174677,-17.354,117.426,0.417,350.2489,147.396,356.3884,-9.751,147.396,-3.612,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,12.98709,61.52889,-35.84352,44.71401,-15.83286,-35.29161,44.16158,-15.80698,-35.32931,44.16164,-15.91813,2.131381,192.5348,304.4298,2.131,-167.465,-55.57,343.5626,123.9643,0.9033001,-16.437,123.964,0.9030001,350.5239,153.8475,357.2628,-9.476001,153.847,-2.737,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,13.1156,61.68435,-35.98927,44.68668,-15.87327,-35.3181,44.13657,-15.86048,-35.36458,44.13829,-15.96447,1.465623,192.9729,292.353,1.466,-167.027,-67.647,346.5613,130.3962,1.732241,-13.439,130.396,1.732,352.3978,159.7532,359.8973,-7.602,159.753,-0.103,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,13.25507,61.88974,-36.09724,44.55893,-15.98202,-35.35621,44.0913,-15.93777,-35.41298,44.08984,-16.03201,21.24376,186.0391,286.5304,21.244,-173.961,-73.47,348.6552,138.8899,0.4821635,-11.345,138.89,0.482,355.0803,168.0128,0.2409688,-4.92,168.013,0.241,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,13.3873,62.08988,-36.09724,44.38269,-16.07299,-35.39378,44.03681,-16.02209,-35.4553,44.03584,-16.1076,36.14182,178.3635,281.3286,143.858,-1.635986,101.329,356.5424,144.6379,2.225164,-3.458,144.638,2.225,1.379824,173.2533,6.143538,1.38,173.253,6.144,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,13.52262,62.26276,-36.03937,44.23478,-16.13683,-35.4255,44.00526,-16.11872,-35.49131,43.99619,-16.19497,46.5913,167.7396,272.0354,133.409,-12.26001,92.035,1.196619,150.2312,0.845707,1.197,150.231,0.846,7.897923,178.6818,7.714575,7.898,178.682,7.715,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,13.64993,62.40306,-35.96838,44.13042,-16.19643,-35.44992,43.97635,-16.23085,-35.51515,43.96804,-16.29933,50.67846,157.8305,263.5636,129.322,-22.16998,83.564,2.396824,155.2702,359.4542,2.397,155.27,-0.546,8.549328,182.2869,7.137492,8.549001,-177.713,7.137001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,13.77224,62.56044,-35.88092,44.03843,-16.28821,-35.46604,43.92908,-16.36259,-35.54208,43.91911,-16.42059,63.05993,181.4017,289.8878,116.94,1.401993,109.888,359.4397,163.3203,358.2396,-0.56,163.32,-1.76,6.140972,189.611,4.890275,6.141,-170.389,4.89,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,13.89761,62.73717,-35.79319,43.93027,-16.39688,-35.4768,43.84566,-16.52678,-35.56559,43.83246,-16.57515,60.75154,221.3063,330.8618,60.752,-138.694,-29.138,354.9943,170.8333,356.1289,-5.006,170.833,-3.871,3.634833,197.1677,0.3643076,3.635,-162.832,0.364,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,14.03609,62.96518,-35.69965,43.7827,-16.54298,-35.50445,43.74744,-16.72071,-35.57866,43.74044,-16.74277,38.21644,252.0723,0.3211928,38.216,-107.928,0.321,348.9421,179.6163,351.2032,-11.058,179.616,-8.797001,358.3389,204.7314,352.6592,-1.661,-155.269,-7.341001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,14.16895,63.12834,-35.65253,43.66871,-16.64944,-35.51086,43.6838,-16.84898,-35.62159,43.65818,-16.87603,18.44937,255.7163,7.929523,18.449,-104.284,7.93,342.447,190.1803,345.3741,-17.553,-169.82,-14.626,355.4008,215.8072,342.0119,-4.599,-144.193,-17.988,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,14.30307,63.23891,-35.63438,43.58464,-16.71867,-35.53596,43.63363,-16.93545,-35.64678,43.61108,-16.95379,11.68788,255.429,14.61348,11.688,-104.571,14.613,340.6448,195.9649,342.067,-19.355,-164.035,-17.933,351.4871,221.2811,338.5213,-8.513,-138.719,-21.479,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,14.43734,63.3058,-35.63299,43.53139,-16.75818,-35.56053,43.59111,-16.97973,-35.67187,43.55809,-16.98918,0.7210454,254.7181,18.3869,0.721,-105.282,18.387,339.4079,202.2552,337.3439,-20.592,-157.745,-22.656,353.9368,226.6439,332.9014,-6.063,-133.356,-27.099,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,14.56692,63.3433,-35.64338,43.5025,-16.77767,-35.5709,43.55501,-17.00538,-35.67573,43.52952,-17.01529,352.5669,248.2843,17.0284,-7.433001,-111.716,17.028,342.1522,201.8987,337.3008,-17.848,-158.101,-22.699,354.0235,223.1766,340.6311,-5.976,-136.823,-19.369,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,14.69544,63.36155,-35.64785,43.50884,-16.78419,-35.57777,43.52875,-17.00315,-35.67109,43.52333,-17.00441,356.9514,246.9225,11.4717,-3.049,-113.078,11.472,344.0862,208.9193,330.7518,-15.914,-151.081,-29.248,346.5114,225.5612,335.0775,-13.489,-134.439,-24.923,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,14.81937,63.37119,-35.64899,43.50531,-16.78259,-35.57864,43.52468,-16.99989,-35.66794,43.51781,-16.99902,356.4933,247.3304,3.668591,-3.507,-112.67,3.669,345.5919,208.383,336.8148,-14.408,-151.617,-23.185,344.2808,225.3283,332.9103,-15.719,-134.672,-27.09,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,14.95259,63.37645,-35.64748,43.50549,-16.78361,-35.5759,43.52361,-17.00563,-35.66337,43.51923,-17.00006,356.4998,246.8344,5.159917,-3.5,-113.166,5.16,345.2361,208.4746,342.8551,-14.764,-151.525,-17.145,343.6433,224.2989,338.3264,-16.357,-135.701,-21.674,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,15.08567,63.3808,-35.64662,43.50266,-16.78166,-35.58281,43.52102,-17.00593,-35.66745,43.51978,-16.9966,354.795,246.9427,4.210366,-5.205,-113.057,4.21,345.191,209.6341,339.6491,-14.809,-150.366,-20.351,343.8861,224.947,335.3296,-16.114,-135.053,-24.67,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,15.21889,63.38557,-35.64571,43.5022,-16.77898,-35.58187,43.52028,-17.00647,-35.66858,43.52142,-16.99264,353.6529,246.6103,3.402358,-6.347,-113.39,3.402,345.2282,209.7426,339.5717,-14.772,-150.257,-20.428,343.8304,224.9872,335.1227,-16.17,-135.013,-24.877,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,15.353,63.3919,-35.645,43.50179,-16.77876,-35.5813,43.51983,-17.00847,-35.66999,43.52367,-16.98877,353.3318,246.2275,3.196696,-6.668,-113.772,3.197,345.258,209.7291,339.5789,-14.742,-150.271,-20.421,343.8255,224.9597,335.165,-16.175,-135.04,-24.835,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,15.48273,63.39421,-35.64398,43.50082,-16.77858,-35.58082,43.51893,-17.0093,-35.67107,43.52496,-16.98454,352.8574,246.2122,3.39266,-7.143,-113.788,3.393,345.2409,209.7306,339.5805,-14.759,-150.269,-20.42,343.7963,224.9502,335.2155,-16.204,-135.05,-24.784,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,15.6092,63.39569,-35.64399,43.50158,-16.77877,-35.58016,43.51795,-17.01149,-35.67202,43.52658,-16.9818,353.0028,246.2094,3.422873,-6.997,-113.791,3.423,345.2709,209.7339,339.5722,-14.729,-150.266,-20.428,343.8276,224.9335,335.2734,-16.172,-135.066,-24.727,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,15.72758,63.39664,-35.64399,43.50203,-16.77824,-35.57918,43.51687,-17.01412,-35.67263,43.52773,-16.98011,352.9828,246.18,3.484092,-7.017,-113.82,3.484,345.2756,209.7332,339.5853,-14.724,-150.267,-20.415,343.8265,224.9144,335.3365,-16.173,-135.086,-24.663,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,15.84585,63.39916,-35.6436,43.50219,-16.77805,-35.57812,43.51569,-17.01594,-35.67273,43.52806,-16.97872,353.0277,246.1701,3.500737,-6.972,-113.83,3.501,345.2681,209.7272,339.5832,-14.732,-150.273,-20.417,343.8263,224.9147,335.3951,-16.174,-135.085,-24.605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,15.99156,63.4009,-35.64338,43.50147,-16.77839,-35.57657,43.51356,-17.02137,-35.67326,43.52872,-16.97869,352.9687,246.1564,3.52261,-7.031,-113.844,3.523,345.3018,209.7304,339.5666,-14.698,-150.27,-20.433,343.8689,224.8967,335.4189,-16.131,-135.103,-24.581,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,16.12447,63.40197,-35.6433,43.50159,-16.77797,-35.57533,43.51201,-17.02379,-35.67287,43.52834,-16.97815,352.938,246.1559,3.475032,-7.062,-113.844,3.475,345.2881,209.7224,339.5663,-14.712,-150.278,-20.434,343.8619,224.8955,335.4584,-16.138,-135.105,-24.542,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,16.25836,63.40281,-35.6431,43.50165,-16.77815,-35.57347,43.50974,-17.02859,-35.67281,43.52814,-16.97877,352.9491,246.1531,3.529516,-7.051,-113.847,3.53,345.2951,209.7329,339.5658,-14.705,-150.267,-20.434,343.8766,224.8845,335.494,-16.123,-135.116,-24.506,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,16.41228,63.40372,-35.64285,43.50189,-16.77813,-35.57119,43.5071,-17.03471,-35.67273,43.52826,-16.97925,352.8538,246.1366,3.536828,-7.146,-113.863,3.537,345.3172,209.7295,339.5649,-14.683,-150.27,-20.435,343.8867,224.8775,335.5209,-16.113,-135.123,-24.479,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,16.55946,63.40521,-35.64281,43.50117,-16.77812,-35.56932,43.50399,-17.03995,-35.67268,43.52733,-16.98015,352.8659,246.1189,3.542529,-7.134,-113.881,3.543,345.3151,209.7298,339.5518,-14.685,-150.27,-20.448,343.9048,224.8718,335.5385,-16.095,-135.128,-24.461,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
