userName,ExperimentState,ReflectionPhasePart,condition,elapsedTime,distanceTraveled,headsetPosX,headsetPosY,headsetPosZ,ControllerLeftPosX,ControllerLeftPosY,ControllerLeftPosZ,ControllerRightPosX,ControllerRightPosY,ControllerRightPosZ,headsetRotEulerX,headsetRotEulerY,headsetRotEulerZ,headsetRotInspectorX,headsetRotInspectorY,headsetRotInspectorZ,controllerLeftRotEulerX,controllerLeftRotEulerY,controllerLeftRotEulerZ,controllerLeftRotInspectorX,controllerLeftRotInspectorY,controllerLefttRotInspectorZ,controllerRightRotEulerX,controllerRightRotEulerY,controllerRightRotEulerZ,controllerRightRotInspectorX,controllerRightRotInspectorY,controllerRighttRotInspectorZ,rawSliderValue,convertedSliderValue,isKidneyVisible,ToggleHead,ToggleRight,ToggleLeft,ToggleTissue,TaskVisible (4),TaskVisible (5),TaskVisible (6),TaskVisible (7),TaskVisible (8),TaskVisible (9),TaskVisible (10),TaskVisible (11),TaskVisible (12),TaskVisible (13),TaskVisible (14),TaskVisible (15),TaskVisible (16),TaskVisible (17),TaskVisible (18),TaskVisible (19),TaskVisible (20),TaskVisible (21),TaskVisible (22),TaskVisible (23),buttonName,state
,Reflective,Main,2.896204,60.88715,-35.58294,44.62886,-15.75234,-35.87776,44.16999,-15.35414,-35.65686,44.2312,-15.51862,4.595574,329.6478,352.0746,4.596,-30.352,-7.925,327.3387,324.2866,354.2985,-32.661,-35.713,-5.701,340.0335,320.7963,4.496279,-19.966,-39.204,4.496,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,3.064162,60.89686,-35.57545,44.62873,-15.75828,-35.87325,44.17237,-15.36209,-35.6549,44.2467,-15.5215,3.502096,329.9406,351.9245,3.502,-30.059,-8.075001,326.3191,324.4378,353.6807,-33.681,-35.562,-6.319,337.5512,321.3076,3.744826,-22.449,-38.692,3.745,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,3.231752,60.90151,-35.57269,44.6288,-15.76151,-35.87357,44.17585,-15.3633,-35.65807,44.23906,-15.52147,2.974911,330.7194,351.7141,2.975,-29.281,-8.286,326.1754,323.7968,354.0876,-33.825,-36.203,-5.912,339.2763,320.941,3.299882,-20.724,-39.059,3.3,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,3.40075,60.90326,-35.57306,44.62815,-15.76032,-35.87297,44.18161,-15.3622,-35.65915,44.20963,-15.51513,2.687783,331.6683,351.9203,2.688,-28.332,-8.08,325.4027,324.025,354.3599,-34.597,-35.975,-5.64,344.3746,321.4959,3.780357,-15.625,-38.504,3.78,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,3.570583,60.90671,-35.57542,44.62835,-15.75832,-35.87489,44.18447,-15.3568,-35.67776,44.22232,-15.52746,2.741871,331.1926,351.7585,2.742,-28.807,-8.241,325.0931,324.0552,353.7986,-34.907,-35.945,-6.201,343.4086,315.4425,5.996271,-16.591,-44.557,5.996,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,3.721614,60.91273,-35.57944,44.62849,-15.75397,-35.87438,44.18573,-15.35186,-35.69473,44.26291,-15.53445,2.481615,331.2498,351.752,2.482,-28.75,-8.248,324.3585,325.0858,352.5768,-35.642,-34.914,-7.423,338.1623,312.3361,7.20796,-21.838,-47.664,7.208,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,3.861265,60.92466,-35.58916,44.6295,-15.74729,-35.88115,44.18577,-15.34577,-35.71162,44.27418,-15.5337,2.376762,330.2953,351.3846,2.377,-29.705,-8.615001,324.5912,324.8172,352.2591,-35.409,-35.183,-7.741,337.8943,310.3994,7.382278,-22.106,-49.601,7.382,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,4.010281,60.94403,-35.60583,44.63204,-15.73787,-35.89175,44.18857,-15.33799,-35.74246,44.24374,-15.53814,1.857227,329.0816,351.3539,1.857,-30.918,-8.646001,324.1104,324.8409,351.6067,-35.89,-35.159,-8.393001,344.5984,305.6884,8.862698,-15.402,-54.312,8.863001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,4.166385,60.96695,-35.62638,44.63439,-15.72803,-35.90511,44.19044,-15.32963,-35.76485,44.26854,-15.52894,1.799761,327.4367,351.5581,1.8,-32.563,-8.442,323.4599,325.285,350.7325,-36.54,-34.715,-9.268001,341.5223,305.0573,8.794179,-18.478,-54.943,8.794001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,4.312456,60.9866,-35.64432,44.63646,-15.72035,-35.92124,44.18845,-15.3221,-35.78252,44.29581,-15.51677,1.663594,327.2314,351.6987,1.664,-32.769,-8.301001,323.3292,325.2258,349.907,-36.671,-34.774,-10.093,338.0144,305.3475,9.075598,-21.986,-54.652,9.076,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,4.440154,61.00644,-35.66264,44.63625,-15.71274,-35.93549,44.18392,-15.31442,-35.80797,44.28073,-15.51843,2.103054,327.4171,351.5964,2.103,-32.583,-8.404,323.7442,325.4108,349.4249,-36.256,-34.589,-10.575,341.2878,302.0029,10.8121,-18.712,-57.997,10.812,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,4.572742,61.02582,-35.68008,44.63534,-15.70443,-35.94899,44.17975,-15.30783,-35.82098,44.28806,-15.50173,2.736467,327.5579,351.8651,2.736,-32.442,-8.135,323.9539,325.6532,349.5437,-36.046,-34.347,-10.456,339.4226,305.2231,10.26252,-20.577,-54.777,10.263,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,4.700505,61.04069,-35.69309,44.63525,-15.6973,-35.95865,44.17466,-15.30175,-35.82399,44.32103,-15.48031,2.599816,328.056,351.5746,2.6,-31.944,-8.425,324.3264,326.1855,349.3643,-35.674,-33.814,-10.636,334.2531,308.1211,10.55454,-25.747,-51.879,10.555,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,4.83602,61.05408,-35.70499,44.63692,-15.69153,-35.97235,44.1757,-15.29317,-35.8413,44.28957,-15.48024,1.83358,327.9843,351.3576,1.834,-32.016,-8.642,324.5533,325.8787,349.671,-35.447,-34.121,-10.329,341.2758,303.6971,13.79802,-18.724,-56.303,13.798,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,4.975194,61.06571,-35.71481,44.63652,-15.68545,-35.9842,44.18032,-15.28554,-35.84684,44.25135,-15.47111,1.899894,328.2328,351.3282,1.9,-31.767,-8.672001,323.8492,325.8002,349.9988,-36.151,-34.2,-10.001,347.3543,304.6089,12.81746,-12.646,-55.391,12.817,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,5.128062,61.07302,-35.71832,44.63626,-15.67928,-35.99197,44.18172,-15.28119,-35.8185,44.28937,-15.42767,1.944538,329.6988,350.9533,1.945,-30.301,-9.047001,323.3908,326.0491,350.7892,-36.609,-33.951,-9.211,339.5531,315.1859,10.82948,-20.447,-44.814,10.829,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,5.272273,61.07639,-35.71713,44.63655,-15.67619,-35.99577,44.1829,-15.27834,-35.79272,44.30092,-15.40434,1.792879,331.4712,350.7598,1.793,-28.529,-9.240001,322.9658,326.1017,352.0453,-37.034,-33.898,-7.955,336.8531,320.5132,13.65729,-23.147,-39.487,13.657,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,5.416845,61.07935,-35.71505,44.63593,-15.67422,-35.9977,44.18634,-15.2759,-35.78926,44.23666,-15.39594,1.916872,333.0693,350.8678,1.917,-26.931,-9.132,322.5041,325.6172,353.6286,-37.496,-34.383,-6.371,347.201,319.2365,12.97318,-12.799,-40.764,12.973,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,5.555746,61.08382,-35.71117,44.6358,-15.67269,-35.99354,44.18521,-15.27256,-35.78201,44.25663,-15.39076,2.083209,333.7429,350.5777,2.083,-26.257,-9.422001,322.4793,326.7925,352.9442,-37.521,-33.208,-7.056,343.8249,320.5047,11.31247,-16.175,-39.495,11.312,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,5.683609,61.09092,-35.70432,44.63506,-15.67398,-35.98897,44.18452,-15.27355,-35.75718,44.30372,-15.3779,2.219637,335.6961,350.1673,2.22,-24.304,-9.833,322.608,326.9521,353.3553,-37.392,-33.048,-6.645,336.4444,325.822,10.00797,-23.556,-34.178,10.008,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,5.819595,61.09722,-35.6993,44.63456,-15.67762,-35.98708,44.18626,-15.27814,-35.74085,44.27809,-15.3653,2.326894,336.8289,350.5271,2.327,-23.171,-9.473001,322.4546,326.6967,354.4715,-37.545,-33.303,-5.528,339.9677,327.8127,10.50488,-20.032,-32.187,10.505,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,5.97784,61.10889,-35.68952,44.63445,-15.68373,-35.98382,44.18816,-15.28496,-35.7337,44.22624,-15.3692,2.054207,337.3155,350.7676,2.054,-22.685,-9.232,322.1448,326.9169,354.7757,-37.855,-33.083,-5.224,348.2664,326.4446,10.43509,-11.734,-33.555,10.435,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,6.135637,61.12649,-35.67392,44.63464,-15.69178,-35.97761,44.19045,-15.29137,-35.7182,44.28115,-15.37099,2.085163,338.5995,350.3724,2.085,-21.401,-9.628,322.1071,326.94,354.6176,-37.893,-33.06,-5.382,340.3311,327.6558,10.63198,-19.669,-32.344,10.632,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,6.297026,61.14631,-35.65733,44.63531,-15.70256,-35.96969,44.19276,-15.30108,-35.70629,44.29142,-15.37724,1.069853,339.7343,350.6155,1.07,-20.266,-9.384001,322.2184,326.0103,355.384,-37.782,-33.99,-4.616,338.8741,326.8752,11.30748,-21.126,-33.125,11.307,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,6.43434,61.16086,-35.6454,44.63605,-15.71075,-35.96012,44.19431,-15.31168,-35.70393,44.20892,-15.39195,0.2199498,338.5485,350.4984,0.22,-21.451,-9.502001,322.2891,325.6084,355.5104,-37.711,-34.392,-4.49,351.1198,324.1784,9.373153,-8.88,-35.822,9.373,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,6.563927,61.17447,-35.63362,44.63658,-15.71746,-35.94901,44.19449,-15.32456,-35.67934,44.15181,-15.41752,359.7785,336.3494,351.2436,-0.222,-23.651,-8.756001,322.3237,325.7102,354.977,-37.676,-34.29,-5.023,356.5376,326.8365,6.270895,-3.462,-33.164,6.271,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,6.695671,61.19147,-35.61956,44.63451,-15.72678,-35.93785,44.19368,-15.33809,-35.64458,44.11448,-15.44096,0.4715097,334.7444,351.3108,0.472,-25.256,-8.689,322.3626,325.3348,354.5124,-37.637,-34.665,-5.488,0.466242,330.4081,4.304164,0.466,-29.592,4.304,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,6.832918,61.21142,-35.60431,44.63168,-15.73928,-35.92336,44.19238,-15.35187,-35.62133,44.10797,-15.46039,0.6980571,333.0546,351.0494,0.698,-26.945,-8.951,322.2322,324.9631,354.2717,-37.768,-35.037,-5.728,0.9800357,331.2827,3.939875,0.98,-28.717,3.94,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,6.988044,61.23656,-35.58475,44.62734,-15.75448,-35.90049,44.18923,-15.36653,-35.62875,44.14176,-15.49227,0.9948975,332.7831,350.6715,0.9950001,-27.217,-9.328,322.1887,325.3519,353.9655,-37.811,-34.648,-6.035,356.6659,324.819,4.982025,-3.334,-35.181,4.982,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,7.145421,61.26086,-35.56561,44.6246,-15.76908,-35.87766,44.18634,-15.37864,-35.65065,44.22311,-15.52595,1.988567,334.5875,349.9151,1.989,-25.412,-10.085,322.5069,325.762,353.7861,-37.493,-34.238,-6.214,346.2971,316.2604,6.471295,-13.703,-43.74,6.471,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,7.308545,61.27789,-35.55375,44.62495,-15.78122,-35.86141,44.18966,-15.39096,-35.64457,44.2884,-15.53143,1.481086,335.2305,349.4186,1.481,-24.769,-10.581,322.0009,326.0215,353.9624,-37.999,-33.978,-6.038,337.1785,317.5099,8.030177,-22.822,-42.49,8.030001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,7.472826,61.29225,-35.54755,44.62703,-15.79395,-35.8581,44.19255,-15.40271,-35.64054,44.3078,-15.53292,0.09700197,334.2123,349.4956,0.097,-25.788,-10.504,321.6083,325.8609,353.7896,-38.392,-34.139,-6.210001,334.1465,318.4403,8.036255,-25.853,-41.56,8.036,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,7.608424,61.30488,-35.54799,44.62836,-15.80628,-35.86154,44.19771,-15.41033,-35.65515,44.2639,-15.5448,359.5241,334.1048,349.8445,-0.476,-25.895,-10.156,321.2847,325.148,354.1783,-38.715,-34.852,-5.822001,342.7453,314.1808,10.55576,-17.255,-45.819,10.556,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,7.76406,61.31391,-35.55389,44.62913,-15.81277,-35.8666,44.20254,-15.41679,-35.66045,44.24302,-15.55007,359.4446,332.7869,350.4887,-0.555,-27.213,-9.511001,320.728,324.9342,354.1828,-39.272,-35.066,-5.817,345.5449,314.6332,10.25492,-14.455,-45.367,10.255,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,7.910715,61.32201,-35.56089,44.62589,-15.81413,-35.87322,44.20553,-15.42057,-35.66137,44.26335,-15.54757,3.000239,333.3242,349.9019,3,-26.676,-10.098,320.7863,324.7612,354.4236,-39.214,-35.239,-5.576,342.3839,316.5121,10.39674,-17.616,-43.488,10.397,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,8.066832,61.33998,-35.5783,44.62627,-15.81,-35.88334,44.20858,-15.4182,-35.67629,44.24689,-15.54865,3.372742,334.5531,350.5406,3.373,-25.447,-9.459001,320.6162,324.8738,354.9163,-39.384,-35.126,-5.084,345.4667,315.9779,10.45728,-14.533,-44.022,10.457,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,8.234349,61.36972,-35.60697,44.62917,-15.80272,-35.90153,44.20929,-15.40754,-35.69489,44.24987,-15.53861,2.469834,335.6077,350.5829,2.47,-24.392,-9.417001,320.6945,324.7928,355.8549,-39.305,-35.207,-4.145,345.1703,317.2007,9.980327,-14.83,-42.799,9.98,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,8.369782,61.40292,-35.63837,44.63435,-15.79336,-35.92204,44.20946,-15.39462,-35.71801,44.25362,-15.52682,0.914757,335.2606,350.7674,0.915,-24.739,-9.233001,320.76,325.2923,356.1094,-39.24,-34.708,-3.891,344.8435,317.6762,10.51511,-15.156,-42.324,10.515,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,8.53589,61.44217,-35.67417,44.6391,-15.7781,-35.95068,44.20998,-15.37625,-35.75583,44.25524,-15.51505,0.005786878,335.3018,351.2687,0.006,-24.698,-8.731,320.9308,326.5811,355.6685,-39.069,-33.419,-4.331,345.1235,317.5205,9.980585,-14.876,-42.479,9.981001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,8.67767,61.47345,-35.7025,44.63943,-15.7649,-35.97476,44.20914,-15.35936,-35.78587,44.25289,-15.50532,0.1373616,335.9875,351.3,0.137,-24.012,-8.700001,321.1195,327.3155,355.4637,-38.881,-32.685,-4.536,345.7274,316.9219,10.06116,-14.273,-43.078,10.061,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,8.819711,61.49802,-35.72479,44.63782,-15.75471,-35.99552,44.21107,-15.34409,-35.80925,44.24562,-15.49627,0.2331597,336.7478,351.4265,0.233,-23.252,-8.573,320.7475,327.667,355.8057,-39.253,-32.333,-4.194,347.1251,316.4274,10.88513,-12.875,-43.573,10.885,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,8.960703,61.51846,-35.74315,44.63564,-15.74604,-36.01212,44.21143,-15.33208,-35.82037,44.23231,-15.47894,1.073152,337.3795,351.5077,1.073,-22.62,-8.492001,320.7192,327.7734,356.3127,-39.281,-32.227,-3.687,349.1021,318.5869,11.12711,-10.898,-41.413,11.127,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,9.089127,61.53579,-35.75665,44.63098,-15.73638,-36.02216,44.20877,-15.32311,-35.82494,44.23578,-15.46844,3.718731,338.2162,352.0356,3.719,-21.784,-7.964,320.9421,328.1757,356.3717,-39.058,-31.824,-3.628,348.2475,320.1888,10.81814,-11.752,-39.811,10.818,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,9.239915,61.54938,-35.76672,44.62823,-15.72784,-36.02638,44.20571,-15.31387,-35.82869,44.25003,-15.46298,5.240952,338.2692,352.5451,5.241,-21.731,-7.455,321.1942,328.7895,356.3349,-38.806,-31.211,-3.665,345.7946,321.1454,11.03227,-14.205,-38.855,11.032,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,9.394839,61.55631,-35.76989,44.62782,-15.72207,-36.02367,44.20403,-15.30564,-35.84575,44.25709,-15.4715,5.339685,337.6958,352.4146,5.34,-22.304,-7.585001,321.379,329.3646,356.2517,-38.621,-30.635,-3.748,345.2727,317.3023,12.00691,-14.727,-42.698,12.007,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
