userName,ExperimentState,ReflectionPhasePart,condition,elapsedTime,distanceTraveled,headsetPosX,headsetPosY,headsetPosZ,ControllerLeftPosX,ControllerLeftPosY,ControllerLeftPosZ,ControllerRightPosX,ControllerRightPosY,ControllerRightPosZ,headsetRotEulerX,headsetRotEulerY,headsetRotEulerZ,headsetRotInspectorX,headsetRotInspectorY,headsetRotInspectorZ,controllerLeftRotEulerX,controllerLeftRotEulerY,controllerLeftRotEulerZ,controllerLeftRotInspectorX,controllerLeftRotInspectorY,controllerLefttRotInspectorZ,controllerRightRotEulerX,controllerRightRotEulerY,controllerRightRotEulerZ,controllerRightRotInspectorX,controllerRightRotInspectorY,controllerRighttRotInspectorZ,rawSliderValue,convertedSliderValue,isKidneyVisible,ToggleHead,ToggleRight,ToggleLeft,ToggleTissue,TaskVisible (4),TaskVisible (5),TaskVisible (6),TaskVisible (7),TaskVisible (8),TaskVisible (9),TaskVisible (10),TaskVisible (11),TaskVisible (12),TaskVisible (13),TaskVisible (14),TaskVisible (15),TaskVisible (16),TaskVisible (17),TaskVisible (18),TaskVisible (19),TaskVisible (20),TaskVisible (21),TaskVisible (22),TaskVisible (23),buttonName,state
,Reflective,Main,5.249579,61.73354,-35.60277,44.61309,-15.33505,-35.65744,44.26069,-14.97912,-35.3042,44.26129,-15.17924,12.3515,8.587125,355.2311,12.352,8.587001,-4.769,326.1416,7.545654,356.7873,-33.858,7.546,-3.213,325.7666,41.40392,351.4146,-34.233,41.404,-8.585,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,5.392298,61.75869,-35.58316,44.61633,-15.31976,-35.64377,44.23294,-14.95075,-35.25463,44.20908,-15.1762,10.51609,0.9480064,354.6109,10.516,0.9480001,-5.389,330.1635,5.061216,355.7104,-29.837,5.061,-4.29,335.9353,46.50116,352.9945,-24.065,46.501,-7.005,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,5.518785,61.77932,-35.57022,44.61667,-15.30394,-35.64351,44.22123,-14.93125,-35.22736,44.16772,-15.1747,10.11461,357.8366,354.6469,10.115,-2.163,-5.353,331.7731,1.260417,355.3291,-28.227,1.26,-4.671,342.9867,47.71195,353.9976,-17.013,47.712,-6.002,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,5.638518,61.79319,-35.5673,44.61847,-15.29062,-35.64974,44.22134,-14.91639,-35.22475,44.13743,-15.1692,9.703633,355.6287,354.2617,9.704,-4.371,-5.738,332.0475,358.4658,355.4472,-27.952,-1.534,-4.553,346.9852,45.98805,354.9426,-13.015,45.988,-5.057,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,5.762687,61.80787,-35.57347,44.6197,-15.27758,-35.66422,44.22624,-14.8996,-35.24075,44.11261,-15.15384,9.278218,353.6597,354.3406,9.278001,-6.34,-5.659,331.2776,355.6499,355.9919,-28.722,-4.35,-4.008,353.6906,43.05096,354.5391,-6.309,43.051,-5.461,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,5.885007,61.82457,-35.58476,44.62047,-15.26537,-35.67715,44.22886,-14.88089,-35.31672,44.12819,-15.11512,8.864936,352.072,354.1276,8.865001,-7.928,-5.872,329.6751,354.6654,354.5146,-30.325,-5.335,-5.485,352.2628,26.40606,351.4793,-7.737,26.406,-8.521001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,6.008636,61.83982,-35.59576,44.62061,-15.25492,-35.68454,44.22903,-14.86562,-35.45448,44.18531,-15.09135,9.224406,351.061,353.1074,9.224,-8.939,-6.893,329.5768,354.7393,353.6159,-30.423,-5.261,-6.384,346.4387,4.554053,347.7469,-13.561,4.554,-12.253,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,6.127842,61.8507,-35.60395,44.61766,-15.24843,-35.69152,44.2321,-14.85858,-35.56195,44.25126,-15.09404,9.728449,351.2345,352.8911,9.728001,-8.765,-7.109,328.3297,354.9932,352.2907,-31.67,-5.007,-7.709001,338.705,346.9716,348.6944,-21.295,-13.028,-11.306,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,6.244674,61.86184,-35.61366,44.61593,-15.24342,-35.70225,44.23675,-14.85596,-35.61335,44.27943,-15.09146,10.24814,351.7377,352.6429,10.248,-8.262,-7.357,327.3154,353.9653,352.1475,-32.685,-6.035,-7.853,336.185,340.9296,353.3385,-23.815,-19.07,-6.662,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,6.364275,61.87215,-35.6233,44.61497,-15.23992,-35.70738,44.23941,-14.85504,-35.62844,44.29692,-15.08324,10.70712,351.7379,353.1257,10.707,-8.262,-6.874001,325.7716,354.0294,350.9872,-34.228,-5.971,-9.013,333.7072,341.4012,352.9471,-26.293,-18.599,-7.053,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,6.491796,61.88274,-35.63343,44.61467,-15.23711,-35.70986,44.24229,-14.85414,-35.59903,44.30775,-15.07127,11.14229,351.4612,353.1135,11.142,-8.539001,-6.887001,325.8942,353.3889,351.3131,-34.106,-6.611001,-8.687,333.8926,342.2783,352.6306,-26.107,-17.722,-7.369,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,6.609638,61.88889,-35.63951,44.61469,-15.23752,-35.70885,44.24572,-14.85386,-35.57893,44.30357,-15.06891,11.44255,351.6499,353.3235,11.443,-8.35,-6.677001,325.5272,353.1034,351.5164,-34.473,-6.897,-8.484,336.3994,340.7961,353.4737,-23.601,-19.204,-6.526,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,6.738041,61.89302,-35.64334,44.61514,-15.23871,-35.7034,44.249,-14.85252,-35.58517,44.29138,-15.07314,11.56559,352.0938,353.7636,11.566,-7.906,-6.236,325.3634,353.0567,351.7133,-34.637,-6.943,-8.287001,339.1655,338.818,354.2893,-20.834,-21.182,-5.711,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,6.856038,61.8947,-35.64392,44.61494,-15.23983,-35.70279,44.25148,-14.85208,-35.58284,44.29262,-15.0752,11.90822,352.5233,353.5176,11.908,-7.477,-6.482,325.4289,352.8971,352.2606,-34.571,-7.103,-7.739,339.5354,338.7883,354.5972,-20.465,-21.212,-5.403,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,6.980926,61.89724,-35.64217,44.61384,-15.2411,-35.70158,44.25333,-14.85085,-35.58805,44.28585,-15.07501,12.56826,353.8764,353.5921,12.568,-6.124,-6.408,325.4512,352.7186,352.7501,-34.549,-7.281,-7.25,341.8246,337.9992,355.5378,-18.175,-22.001,-4.462,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,7.114619,61.89869,-35.64164,44.61343,-15.24159,-35.69661,44.25558,-14.85031,-35.59512,44.28796,-15.07819,12.94774,354.7987,353.5275,12.948,-5.201,-6.472,325.1264,353.1119,352.4604,-34.874,-6.888,-7.54,341.6949,337.1479,356.6369,-18.305,-22.852,-3.363,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,7.249379,61.89966,-35.64223,44.61302,-15.24175,-35.69687,44.25426,-14.85051,-35.5981,44.31075,-15.07936,13.32234,355.4658,353.539,13.322,-4.534,-6.461,325.3338,353.2646,352.5648,-34.666,-6.735,-7.435,338.3536,337.6731,357.5776,-21.646,-22.327,-2.422,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,7.374943,61.90192,-35.64437,44.61289,-15.2415,-35.70837,44.24817,-14.85195,-35.61925,44.32236,-15.0801,13.43813,355.9339,353.8595,13.438,-4.066,-6.14,325.7354,353.6295,352.6659,-34.265,-6.37,-7.334,336.0516,338.4641,359.1317,-23.948,-21.536,-0.868,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,7.500768,61.906,-35.64803,44.61378,-15.24016,-35.70728,44.24522,-14.85187,-35.61847,44.31892,-15.07738,13.34336,355.7592,354.2535,13.343,-4.241,-5.747,326.2805,353.6695,352.8828,-33.72,-6.33,-7.117,337.1588,337.9494,359.459,-22.841,-22.051,-0.541,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,7.621541,61.91045,-35.65189,44.61345,-15.23819,-35.71066,44.24415,-14.85167,-35.62511,44.28681,-15.0765,13.51589,355.7047,354.5222,13.516,-4.295,-5.478,326.5195,353.2863,353.4064,-33.481,-6.714,-6.594,342.8488,336.809,359.2719,-17.151,-23.191,-0.728,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,7.762953,61.91653,-35.65732,44.6132,-15.23562,-35.71711,44.24451,-14.85177,-35.6062,44.27393,-15.06949,13.69529,356.4478,354.8246,13.695,-3.552,-5.175,326.3977,352.722,353.6821,-33.602,-7.278,-6.318,344.4696,342.0132,357.8723,-15.53,-17.987,-2.128,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,7.896833,61.9213,-35.66187,44.61323,-15.23433,-35.72186,44.24336,-14.85027,-35.58622,44.29811,-15.06251,13.97791,357.4615,355.053,13.978,-2.538,-4.947,326.3586,352.4465,353.8062,-33.641,-7.554,-6.194,341.1674,345.418,359.7939,-18.833,-14.582,-0.206,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,8.031882,61.92593,-35.66608,44.61418,-15.23285,-35.72404,44.23884,-14.84933,-35.5796,44.32968,-15.06388,13.73267,358.4071,355.3117,13.733,-1.593,-4.688,326.7794,352.7334,353.8945,-33.221,-7.267,-6.105,336.8307,346.4177,1.335193,-23.169,-13.582,1.335,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,8.163429,61.93298,-35.67234,44.61493,-15.22978,-35.72615,44.23658,-14.84746,-35.58201,44.32499,-15.06117,13.53423,358.693,355.5962,13.534,-1.307,-4.404,327.1982,352.9341,354.0347,-32.802,-7.066,-5.965,337.9304,346.2876,1.740797,-22.07,-13.712,1.741,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,8.28659,61.93953,-35.67835,44.61551,-15.22739,-35.72861,44.23519,-14.84537,-35.5919,44.28824,-15.06011,13.10245,358.2922,356.0386,13.102,-1.708,-3.961,327.2758,353.2134,353.9945,-32.724,-6.787,-6.006001,343.7294,345.4498,1.386988,-16.271,-14.55,1.387,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,8.408842,61.94889,-35.68745,44.61618,-15.22543,-35.73189,44.23462,-14.84184,-35.61652,44.27552,-15.06558,12.69524,356.2849,356.3653,12.695,-3.715,-3.635,327.2229,352.934,353.7568,-32.777,-7.066,-6.243001,346.1673,342.0615,1.751989,-13.833,-17.938,1.752,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,8.530679,61.95866,-35.69717,44.61665,-15.2259,-35.73307,44.23318,-14.84012,-35.66182,44.28984,-15.07566,12.16502,353.3587,355.5413,12.165,-6.641,-4.459,327.1236,353.1954,353.2268,-32.876,-6.805,-6.773,345.1328,333.2907,3.405499,-14.867,-26.709,3.405,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,8.656002,61.96889,-35.70738,44.61686,-15.22604,-35.73515,44.23216,-14.84154,-35.68248,44.31591,-15.07154,11.92937,352.754,355.8467,11.929,-7.246,-4.153,327.036,353.9156,352.6274,-32.964,-6.084,-7.373,341.0211,331.5814,4.676762,-18.979,-28.419,4.677,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,8.789904,61.9795,-35.71791,44.61699,-15.22487,-35.7418,44.23137,-14.84173,-35.68665,44.34084,-15.0624,11.83787,352.7516,356.2581,11.838,-7.248,-3.742,327.0775,354.1857,352.5578,-32.923,-5.814,-7.442,337.0991,332.5836,5.382599,-22.901,-27.416,5.383,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,8.924021,61.99084,-35.7291,44.61644,-15.22346,-35.75097,44.23123,-14.83984,-35.70073,44.3224,-15.06051,11.7429,352.6474,356.8298,11.743,-7.353,-3.17,327.0631,353.8764,352.7016,-32.937,-6.124,-7.298,340.645,330.8297,5.756289,-19.355,-29.17,5.756,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,9.057666,62.00289,-35.74076,44.61578,-15.22068,-35.76102,44.23331,-14.83651,-35.71959,44.28541,-15.06502,11.87127,352.8316,357.1314,11.871,-7.168,-2.869,326.7903,353.5212,352.9868,-33.21,-6.479,-7.013,346.9354,329.0242,5.291131,-13.065,-30.976,5.291,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
