userName,ExperimentState,ReflectionPhasePart,condition,elapsedTime,distanceTraveled,headsetPosX,headsetPosY,headsetPosZ,ControllerLeftPosX,ControllerLeftPosY,ControllerLeftPosZ,ControllerRightPosX,ControllerRightPosY,ControllerRightPosZ,headsetRotEulerX,headsetRotEulerY,headsetRotEulerZ,headsetRotInspectorX,headsetRotInspectorY,headsetRotInspectorZ,controllerLeftRotEulerX,controllerLeftRotEulerY,controllerLeftRotEulerZ,controllerLeftRotInspectorX,controllerLeftRotInspectorY,controllerLefttRotInspectorZ,controllerRightRotEulerX,controllerRightRotEulerY,controllerRightRotEulerZ,controllerRightRotInspectorX,controllerRightRotInspectorY,controllerRighttRotInspectorZ,rawSliderValue,convertedSliderValue,isKidneyVisible,ToggleHead,ToggleRight,ToggleLeft,ToggleTissue,TaskVisible (4),TaskVisible (5),TaskVisible (6),TaskVisible (7),TaskVisible (8),TaskVisible (9),TaskVisible (10),TaskVisible (11),TaskVisible (12),TaskVisible (13),TaskVisible (14),TaskVisible (15),TaskVisible (16),TaskVisible (17),TaskVisible (18),TaskVisible (19),TaskVisible (20),TaskVisible (21),TaskVisible (22),TaskVisible (23),buttonName,state
,Reflective,Main,1.910812,58.95319,-35.51097,43.64195,-16.64728,-35.65012,43.63307,-16.77414,-35.67754,43.53082,-16.98371,355.4907,207.1582,5.32263,-4.509,-152.842,5.323,340.8939,203.4347,338.3474,-19.106,-156.565,-21.653,344.3289,220.8215,332.6393,-15.671,-139.179,-27.361,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,2.030228,59.11728,-35.42428,43.76197,-16.57684,-35.65064,43.63546,-16.77023,-35.67741,43.53072,-16.98376,3.144801,175.8594,356.5296,3.145,175.859,-3.47,340.8737,203.4594,338.4562,-19.126,-156.541,-21.544,344.3177,220.8196,332.6384,-15.682,-139.18,-27.362,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,2.146025,59.21837,-35.352,43.82294,-16.54366,-35.65039,43.63562,-16.76963,-35.67739,43.53095,-16.98401,2.413142,163.5416,344.9839,2.413,163.542,-15.016,340.8669,203.4888,338.3769,-19.133,-156.511,-21.623,344.3339,220.8229,332.632,-15.666,-139.177,-27.368,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,2.264841,59.26125,-35.32486,43.82527,-16.53658,-35.65045,43.63544,-16.76985,-35.67725,43.53088,-16.9837,352.6826,141.8113,349.8711,-7.317,141.811,-10.129,340.8891,203.5129,338.3512,-19.111,-156.487,-21.649,344.3286,220.8316,332.6142,-15.671,-139.168,-27.386,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,2.392787,59.29152,-35.31931,43.82603,-16.5635,-35.65051,43.63501,-16.77028,-35.67748,43.53067,-16.98376,354.2147,134.9672,350.4068,-5.785,134.967,-9.593,340.8889,203.5222,338.3436,-19.111,-156.478,-21.656,344.3324,220.8332,332.6075,-15.668,-139.167,-27.393,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,2.510395,59.32269,-35.30969,43.82133,-16.58541,-35.65061,43.6349,-16.76998,-35.67752,43.53064,-16.98326,358.4879,125.8444,350.8287,-1.512,125.844,-9.171,340.8742,203.5368,338.3378,-19.126,-156.463,-21.662,344.3207,220.8328,332.609,-15.679,-139.167,-27.391,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,2.636429,59.35719,-35.2988,43.79949,-16.56251,-35.65075,43.63525,-16.77017,-35.67776,43.53111,-16.98358,355.3879,130.2479,350.4278,-4.612,130.248,-9.572001,340.8983,203.548,338.347,-19.102,-156.452,-21.653,344.3331,220.8246,332.6273,-15.667,-139.175,-27.373,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,2.749824,59.38631,-35.2822,43.78681,-16.5437,-35.65197,43.6353,-16.76905,-35.6777,43.53088,-16.98294,358.6875,130.0289,347.3014,-1.312,130.029,-12.699,340.8852,203.5452,338.3056,-19.115,-156.455,-21.694,344.3253,220.8344,332.6219,-15.675,-139.166,-27.378,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,2.863843,59.4012,-35.27206,43.78791,-16.53386,-35.65253,43.63888,-16.76336,-35.67867,43.53338,-16.98039,359.5631,127.1901,344.4487,-0.437,127.19,-15.551,340.7388,203.3976,339.2507,-19.261,-156.602,-20.749,343.9742,221.1058,331.8047,-16.026,-138.894,-28.195,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,2.986851,59.40772,-35.27139,43.79307,-16.53067,-35.64674,43.64038,-16.76431,-35.67406,43.53445,-16.98246,359.3648,124.1613,342.5199,-0.6350001,124.161,-17.48,340.3263,201.8156,345.6399,-19.674,-158.184,-14.36,343.7795,219.5178,338.5015,-16.22,-140.482,-21.498,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,3.102292,59.42052,-35.27597,43.78806,-16.52147,-35.65539,43.64724,-16.75603,-35.66161,43.53914,-16.98685,355.9064,120.1552,340.9335,-4.094,120.155,-19.067,339.4442,201.3844,346.4829,-20.556,-158.616,-13.517,342.7081,217.3047,352.2593,-17.292,-142.695,-7.741,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,3.219528,59.44461,-35.27826,43.78543,-16.49832,-35.65181,43.65873,-16.75084,-35.65626,43.53786,-16.98466,354.8588,114.2951,338.9198,-5.141,114.295,-21.08,338.4859,188.1495,349.3889,-21.514,-171.85,-10.611,343.2259,219.0666,356.1359,-16.774,-140.933,-3.864,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,3.333814,59.48593,-35.27316,43.79146,-16.45802,-35.63987,43.64785,-16.75915,-35.64437,43.5365,-16.95742,353.1199,107.6033,338.6388,-6.88,107.603,-21.361,341.1462,186.5409,341.2032,-18.854,-173.459,-18.797,350.2527,222.1698,8.011219,-9.747001,-137.83,8.011001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,3.456974,59.53532,-35.26326,43.79866,-16.41029,-35.6293,43.64576,-16.75636,-35.6574,43.53951,-16.90344,353.2668,100.8428,335.7662,-6.733,100.843,-24.234,343.2318,188.811,331.9424,-16.768,-171.189,-28.058,355.4859,216.0763,328.4229,-4.514,-143.924,-31.577,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,3.581549,59.59618,-35.24222,43.81676,-16.35662,-35.55032,43.59699,-16.87957,-35.64154,43.56232,-16.85201,352.0062,95.449,334.6721,-7.994,95.44901,-25.328,342.7901,185.0019,325.0932,-17.21,-174.998,-34.907,1.288226,206.4937,329.2429,1.288,-153.506,-30.757,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,3.698882,59.67556,-35.2056,43.86208,-16.30306,-35.53214,43.66385,-16.75875,-35.59728,43.60648,-16.79839,353.113,84.61625,333.6733,-6.887001,84.616,-26.327,344.7178,169.9793,326.9529,-15.282,169.979,-33.047,2.403779,193.1917,331.3644,2.404,-166.808,-28.636,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,3.827068,59.82549,-35.13783,43.96071,-16.2128,-35.46728,43.7848,-16.54564,-35.51103,43.74813,-16.62145,355.9232,66.56588,336.3991,-4.077,66.566,-23.601,347.7064,132.4737,342.0081,-12.294,132.474,-17.992,356.002,161.4901,347.1829,-3.998,161.49,-12.817,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,3.958669,59.95931,-35.09567,44.05175,-16.12464,-35.42595,43.90998,-16.27999,-35.41602,43.88395,-16.36516,355.9439,54.97595,341.2394,-4.056,54.976,-18.761,351.7109,92.85807,345.631,-8.289001,92.858,-14.369,353.4837,121.8206,352.562,-6.516,121.821,-7.438,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,4.091351,60.1061,-35.06594,44.1707,-16.04556,-35.40167,44.0099,-16.05475,-35.34896,43.98503,-16.12322,357.2882,50.95983,345.9525,-2.712,50.96,-14.047,344.3058,67.46751,344.9565,-15.694,67.468,-15.044,346.5425,96.77847,349.6891,-13.457,96.77801,-10.311,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,4.214261,60.26106,-35.05902,44.31557,-16.00197,-35.37007,44.08207,-15.90862,-35.28726,44.06625,-15.95484,350.7714,52.71012,350.0613,-9.229,52.71,-9.939,328.6316,52.56361,344.457,-31.368,52.564,-15.543,333.0221,84.81413,342.4686,-26.978,84.814,-17.531,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,4.329313,60.43809,-35.10516,44.4852,-15.98605,-35.34565,44.13916,-15.81395,-35.23593,44.14347,-15.83949,345.6765,54.72014,353.2762,-14.323,54.72,-6.724,318.7701,33.35369,355.3961,-41.23,33.354,-4.604,319.8579,72.09178,344.0725,-40.142,72.092,-15.927,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,4.447111,60.61146,-35.19436,44.63285,-15.97727,-35.29197,44.21699,-15.73228,-35.20333,44.22319,-15.7509,344.1612,55.1813,355.3886,-15.839,55.181,-4.611,310.2785,15.70522,2.373559,-49.721,15.705,2.374,310.2524,63.3777,341.7964,-49.748,63.378,-18.204,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,4.576622,60.81073,-35.33459,44.77353,-15.97141,-35.2729,44.29517,-15.65658,-35.18657,44.31486,-15.65909,349.7319,58.69891,354.352,-10.268,58.699,-5.648,306.4842,351.6592,17.61351,-53.516,-8.341001,17.614,300.7373,47.58059,347.2381,-59.263,47.581,-12.762,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,4.710402,60.99726,-35.50003,44.84664,-15.94307,-35.27765,44.36088,-15.60158,-35.19382,44.38457,-15.59298,350.5892,65.45832,353.7918,-9.411,65.458,-6.208,301.0657,334.6074,26.32499,-58.934,-25.393,26.325,293.9438,42.2602,343.1198,-66.056,42.26,-16.88,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,4.837743,61.12092,-35.59038,44.79185,-15.8949,-35.28972,44.37991,-15.57223,-35.20618,44.39889,-15.55795,336.6247,61.5514,354.845,-23.375,61.551,-5.155,295.2483,332.162,22.66093,-64.75201,-27.838,22.661,294.0406,51.68657,327.5668,-65.959,51.687,-32.433,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,4.963253,61.19557,-35.57424,44.75578,-15.83592,-35.30941,44.37512,-15.53795,-35.22595,44.38736,-15.51756,320.7285,43.8773,359.6697,-39.271,43.877,-0.33,295.3114,338.6037,11.21145,-64.689,-21.396,11.211,299.306,50.53959,324.3356,-60.694,50.54,-35.664,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,5.096154,61.29716,-35.54679,44.75085,-15.74712,-35.34645,44.36323,-15.48415,-35.26219,44.37278,-15.4618,323.3897,26.93916,1.79591,-36.61,26.939,1.796,299.3709,340.715,6.476427,-60.629,-19.285,6.476,303.1298,44.82078,328.9623,-56.87,44.821,-31.038,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,5.232063,61.44084,-35.53256,44.69047,-15.62313,-35.39101,44.35917,-15.41911,-35.30492,44.36449,-15.39642,332.7397,16.87081,355.2388,-27.26,16.871,-4.761,302.3203,342.6917,2.479337,-57.68,-17.308,2.479,306.3104,41.158,332.065,-53.69,41.158,-27.935,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,5.380362,61.53604,-35.56671,44.62,-15.58646,-35.43238,44.36356,-15.35366,-35.35041,44.36024,-15.32595,8.75282,11.81623,352.5347,8.753,11.816,-7.465,306.0563,351.9063,351.0905,-53.944,-8.094001,-8.909,313.7691,41.35152,331.2963,-46.231,41.352,-28.704,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,5.546596,61.58002,-35.59471,44.62746,-15.57155,-35.48441,44.37115,-15.3012,-35.4039,44.3656,-15.26917,6.76405,5.555123,355.3577,6.764,5.555,-4.642,308.5402,350.492,349.0165,-51.46,-9.508,-10.984,316.6229,37.62096,333.0275,-43.377,37.621,-26.972,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,5.696026,61.59796,-35.59962,44.63653,-15.58135,-35.5302,44.36304,-15.26534,-35.45163,44.35841,-15.23284,2.607229,6.419538,353.5216,2.607,6.42,-6.478,318.3386,347.107,353.3878,-41.661,-12.893,-6.612,321.6733,28.77712,345.1332,-38.327,28.777,-14.867,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,5.863355,61.63817,-35.57866,44.63974,-15.61502,-35.56622,44.33278,-15.24625,-35.49009,44.32659,-15.20966,359.7751,7.371886,354.2071,-0.225,7.372,-5.793,326.4443,345.0799,357.6639,-33.556,-14.92,-2.336,328.1563,21.96062,352.4459,-31.844,21.961,-7.554,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,6.004306,61.66341,-35.57272,44.64326,-15.63906,-35.58377,44.30761,-15.26141,-35.50813,44.29937,-15.22277,357.4352,1.971164,355.2105,-2.565,1.971,-4.789,329.9836,343.0775,357.619,-30.016,-16.923,-2.381,331.4583,19.08488,354.0936,-28.542,19.085,-5.906,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,6.163062,61.70879,-35.55962,44.64295,-15.68214,-35.59223,44.26871,-15.29713,-35.51841,44.25725,-15.25535,356.3064,352.6763,356.1159,-3.694,-7.324,-3.884,334.5497,341.1186,356.5517,-25.45,-18.881,-3.448,336.044,15.60105,355.5263,-23.956,15.601,-4.474,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,6.32696,61.75851,-35.53748,44.63603,-15.72608,-35.59236,44.22651,-15.34237,-35.5181,44.21313,-15.29972,358.5237,349.6016,357.0612,-1.476,-10.398,-2.939,338.7831,339.7298,357.0539,-21.217,-20.27,-2.946,339.8796,13.68287,357.3215,-20.12,13.683,-2.679,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,6.464777,61.79147,-35.52345,44.63207,-15.75564,-35.59959,44.19284,-15.38142,-35.52022,44.19732,-15.33679,359.9864,346.8554,357.2609,-0.014,-13.145,-2.739,343.2144,335.6926,11.37922,-16.786,-24.307,11.379,337.545,9.819318,3.796202,-22.455,9.819,3.796,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,6.608656,61.81249,-35.51801,44.63163,-15.77582,-35.60979,44.16465,-15.41523,-35.52714,44.17326,-15.36134,2.948892,341.6612,358.3651,2.949,-18.339,-1.635,339.7466,342.9972,359.2498,-20.253,-17.003,-0.7500001,343.9401,4.438643,5.080254,-16.06,4.439,5.08,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,6.772579,61.82493,-35.52286,44.63007,-15.78622,-35.66077,44.1322,-15.44818,-35.50401,44.12799,-15.38713,5.989308,334.1103,357.7925,5.989,-25.89,-2.208,341.243,337.6864,3.73137,-18.757,-22.314,3.731,355.727,358.0934,2.014342,-4.273,-1.907,2.014,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,6.905654,61.83743,-35.53484,44.62982,-15.78955,-35.72503,44.13474,-15.46813,-35.47034,44.07466,-15.42648,7.103694,327.8977,356.6755,7.104001,-32.102,-3.324,340.0482,330.3161,3.160928,-19.952,-29.684,3.161,2.286005,351.9846,356.8225,2.286,-8.015,-3.177,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,7.052547,61.86149,-35.55861,44.63062,-15.79284,-35.79874,44.14864,-15.48301,-35.44009,43.99324,-15.4775,6.837242,319.9978,355.735,6.837,-40.002,-4.265,332.5749,324.1845,359.0674,-27.425,-35.815,-0.933,16.01899,352.7074,346.3347,16.019,-7.293,-13.665,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,7.18499,61.88768,-35.58428,44.63307,-15.79738,-35.85945,44.16919,-15.49237,-35.43975,43.95461,-15.51307,5.336037,315.0609,355.5543,5.336,-44.939,-4.446,327.5329,318.3682,355.759,-32.467,-41.632,-4.241,19.43476,353.5387,342.6622,19.435,-6.461,-17.338,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,7.32126,61.91615,-35.61186,44.63645,-15.80349,-35.92064,44.18504,-15.49515,-35.46835,43.93984,-15.53216,3.916656,311.9584,354.9676,3.917,-48.042,-5.032,327.0319,311.7632,356.2598,-32.968,-48.237,-3.74,20.45719,353.0889,356.0295,20.457,-6.911,-3.97,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,7.465399,61.94121,-35.63647,44.6371,-15.80777,-35.96604,44.19642,-15.49134,-35.52039,43.95944,-15.53325,2.727092,311.0755,354.6189,2.727,-48.924,-5.381,325.8543,309.6512,355.8691,-34.146,-50.349,-4.131,19.00978,345.9307,346.1681,19.01,-14.069,-13.832,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,7.606469,61.96637,-35.66143,44.63932,-15.80906,-36.00344,44.20098,-15.49051,-35.59711,44.01934,-15.53441,1.565436,310.8038,354.4881,1.565,-49.196,-5.512,325.1716,306.5218,357.7274,-34.828,-53.478,-2.273,9.918227,335.752,349.1567,9.918,-24.248,-10.843,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,7.745946,61.9819,-35.67675,44.6379,-15.81079,-36.02803,44.2016,-15.4892,-35.68904,44.10523,-15.56294,1.999937,310.4591,354.2703,2,-49.541,-5.73,325.0236,304.8795,358.8392,-34.976,-55.12,-1.161,359.5436,319.6263,352.2987,-0.456,-40.374,-7.701,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,7.873926,61.99335,-35.68763,44.63903,-15.81402,-36.04275,44.20027,-15.48931,-35.75408,44.17991,-15.6073,1.328488,309.7867,354.3493,1.328,-50.213,-5.651,324.9336,304.7735,358.5798,-35.066,-55.226,-1.42,350.9411,305.2903,354.2561,-9.059,-54.71,-5.744,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,8.008575,62.003,-35.69572,44.64096,-15.81881,-36.05509,44.19855,-15.49087,-35.78984,44.22225,-15.64135,0.07106964,307.494,354.2318,0.071,-52.506,-5.768,324.6346,304.8055,357.6974,-35.365,-55.194,-2.303,348.3018,297.184,356.095,-11.698,-62.816,-3.905,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,8.140728,62.01007,-35.70222,44.64112,-15.82138,-36.06434,44.19526,-15.49255,-35.80592,44.25993,-15.65437,0.1668594,306.5775,354.4395,0.167,-53.422,-5.561,324.1712,304.5885,356.1254,-35.829,-55.411,-3.875,343.9204,295.1782,357.3084,-16.08,-64.82201,-2.692,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,8.273245,62.0131,-35.70509,44.6409,-15.82174,-36.07116,44.19434,-15.49407,-35.81239,44.28679,-15.65504,0.4939022,307.4668,354.8333,0.494,-52.533,-5.167,324.3574,303.818,356.1251,-35.643,-56.182,-3.875,340.3409,296.7749,357.8215,-19.659,-63.225,-2.178,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,8.411038,62.01495,-35.70421,44.63961,-15.8214,-36.07195,44.19674,-15.49475,-35.81761,44.29938,-15.65732,1.18099,309.6078,354.6242,1.181,-50.392,-5.376,323.8313,303.8422,356.5075,-36.169,-56.158,-3.492,339.8971,296.5886,357.7624,-20.103,-63.411,-2.238,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,8.537097,62.01713,-35.70296,44.63826,-15.82218,-36.07161,44.20238,-15.49592,-35.82273,44.29004,-15.65819,1.779812,311.5047,354.6048,1.78,-48.495,-5.395,323.3593,303.3199,357.4713,-36.641,-56.68,-2.529,342.1638,296.558,358.0384,-17.836,-63.442,-1.962,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
