userName,ExperimentState,ReflectionPhasePart,elapsedTime,totalDistanceTraveledHeadset,totalDistanceTraveledCameraRig,headsetPosX,headsetPosY,headsetPosZ,ControllerLeftPosX,ControllerLeftPosY,ControllerLeftPosZ,ControllerRightPosX,ControllerRightPosY,ControllerRightPosZ,headsetRotEulerX,headsetRotEulerY,headsetRotEulerZ,headsetRotInspectorX,headsetRotInspectorY,headsetRotInspectorZ,controllerLeftRotEulerX,controllerLeftRotEulerY,controllerLeftRotEulerZ,controllerLeftRotInspectorX,controllerLeftRotInspectorY,controllerLefttRotInspectorZ,controllerRightRotEulerX,controllerRightRotEulerY,controllerRightRotEulerZ,controllerRightRotInspectorX,controllerRightRotInspectorY,controllerRighttRotInspectorZ,Task0IsVisible,Task1IsVisible,Task2IsVisible,Task3IsVisible,Task4IsVisible,Task5IsVisible,Task6IsVisible,Task7IsVisible,Task8IsVisible,Task9IsVisible,Task10IsVisible,Task11IsVisible,Task12IsVisible,Task13IsVisible,Task14IsVisible,Task15IsVisible,Task16IsVisible,Task17IsVisible,Task18IsVisible,Task19IsVisible,Task20IsVisible,Task21IsVisible,Task22IsVisible,Task23IsVisible,
R_1234567890,Reflective,Main,8.947985,2.88605,444.3075,-34.72389,44.54719,-14.6257,-34.89277,44.15171,-14.50026,-34.50726,44.26941,-14.586,9.405618,352.7578,359.2538,9.406,-7.242001,-0.7460001,340.0754,349.0328,6.806152,-19.925,-10.967,6.806,307.0401,26.01307,0.1683258,-52.96,26.013,0.168,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1234567890,Reflective,Main,9.081706,2.930307,453.0702,-34.76741,44.54932,-14.63009,-34.92427,44.14843,-14.53273,-34.54133,44.27119,-14.53582,10.21839,328.1258,0.05968894,10.218,-31.874,0.06,342.1603,338.5128,6.38937,-17.84,-21.487,6.389,306.1659,14.60595,359.6308,-53.834,14.606,-0.369,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1234567890,Reflective,Main,9.223763,2.975963,461.7576,-34.80693,44.5474,-14.65195,-34.95595,44.14089,-14.57833,-34.59169,44.26619,-14.5011,11.44351,306.7384,359.2227,11.444,-53.262,-0.777,344.2744,328.4621,4.270345,-15.726,-31.538,4.27,306.9518,1.094504,0.8794714,-53.048,1.095,0.8790001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1234567890,Reflective,Main,9.36094,3.015619,466.0698,-34.83003,44.53976,-14.68268,-34.98229,44.13266,-14.63012,-34.64195,44.26078,-14.49155,12.04059,292.7312,359.3615,12.041,-67.269,-0.638,345.1741,317.8275,4.27429,-14.826,-42.172,4.274,307.8558,346.9173,4.274193,-52.144,-13.083,4.274,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1234567890,Reflective,Main,9.489639,3.045182,471.755,-34.83998,44.52802,-14.70786,-34.99708,44.12076,-14.68106,-34.67735,44.24538,-14.49302,11.96665,284.5974,358.4049,11.967,-75.403,-1.595,345.3439,308.3636,5.176688,-14.656,-51.636,5.177,309.1185,337.0429,6.519763,-50.881,-22.957,6.52,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1234567890,Reflective,Main,9.628241,3.077947,477.3851,-34.84997,44.51851,-14.73741,-35.00149,44.09974,-14.73768,-34.70518,44.22958,-14.4968,12.02882,277.047,358.2513,12.029,-82.953,-1.749,347.6207,299.2149,5.837858,-12.379,-60.785,5.838,311.7677,331.5154,5.428848,-48.232,-28.485,5.429,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1234567890,Reflective,Main,9.759149,3.10196,482.9905,-34.8557,44.52104,-14.76036,-34.99949,44.08907,-14.78199,-34.72747,44.22126,-14.50063,10.8565,275.2302,358.416,10.857,-84.77,-1.584,348.5242,293.7034,5.643514,-11.476,-66.297,5.644,314.6851,327.6994,5.130721,-45.315,-32.301,5.131,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1234567890,Reflective,Main,9.912023,3.120104,490.0313,-34.85226,44.53175,-14.77403,-35.01437,44.06157,-14.84622,-34.75322,44.21745,-14.50969,8.343468,276.1542,357.7307,8.343,-83.846,-2.269,355.8805,281.7416,5.709713,-4.119,-78.258,5.71,316.9092,321.7034,7.11941,-43.091,-38.297,7.119,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1234567890,Reflective,Main,10.07596,3.128454,497.114,-34.84578,44.53197,-14.77807,-35.02579,44.02866,-14.92366,-34.76953,44.20793,-14.51901,8.089131,276.4111,358.1742,8.089001,-83.589,-1.826,2.147925,267.6007,0.9972089,2.148,-92.399,0.997,318.5196,316.3061,8.89609,-41.48,-43.694,8.896001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1234567890,Reflective,Main,10.23276,3.13514,504.1901,-34.84411,44.52702,-14.77535,-35.02513,44.0179,-14.96952,-34.77773,44.19783,-14.5211,8.061099,275.4596,357.9352,8.061001,-84.54,-2.065,2.178343,259.5822,358.3107,2.178,-100.418,-1.689,319.3294,313.4979,10.10256,-40.671,-46.502,10.103,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1234567890,Reflective,Main,10.39297,3.145735,511.2436,-34.85199,44.52286,-14.76973,-35.02588,44.01946,-14.99187,-34.79151,44.19305,-14.52018,7.989255,275.6387,357.7342,7.989,-84.36101,-2.266,1.161958,255.2032,358.925,1.162,-104.797,-1.075,319.7107,309.4558,12.49303,-40.289,-50.544,12.493,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1234567890,Reflective,Main,10.52981,3.170332,516.853,-34.87359,44.5158,-14.76047,-35.02748,44.02267,-14.99561,-34.81211,44.19024,-14.51547,8.642252,275.6363,357.2249,8.642,-84.36401,-2.775,0.2208282,253.9752,359.7857,0.221,-106.025,-0.214,319.6459,306.9172,12.22101,-40.354,-53.083,12.221,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1234567890,Reflective,Main,10.66364,3.203608,522.415,-34.90616,44.51257,-14.75525,-35.03704,44.02053,-14.99543,-34.84443,44.18494,-14.51161,9.534562,274.3743,356.9369,9.535001,-85.62601,-3.063,1.417232,253.2518,358.9952,1.417,-106.748,-1.005,320.5131,305.2246,12.45247,-39.487,-54.775,12.452,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1234567890,Reflective,Main,10.82912,3.254056,527.9448,-34.95648,44.51466,-14.75454,-35.0665,44.02475,-14.99187,-34.8953,44.18391,-14.51031,8.123245,273.1699,356.5591,8.123,-86.83,-3.441,0.1883645,252.5201,0.1107362,0.188,-107.48,0.111,320.7523,302.8595,12.62398,-39.248,-57.141,12.624,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1234567890,Reflective,Main,10.99665,3.294201,530.7004,-34.99653,44.51332,-14.75292,-35.10426,44.03345,-14.98911,-34.95787,44.18095,-14.51168,7.736713,272.8376,356.7252,7.737,-87.162,-3.275,359.1314,252.2706,0.8727212,-0.869,-107.729,0.873,320.9444,299.9624,12.94231,-39.056,-60.038,12.942,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1234567890,Reflective,Main,11.1578,3.346762,533.4421,-35.04831,44.50685,-14.7466,-35.14246,44.03429,-14.99197,-35.01966,44.17474,-14.51417,7.945259,273.3017,356.346,7.945,-86.69801,-3.654,358.2775,252.0538,1.495358,-1.722,-107.946,1.495,320.9517,298.2456,12.63539,-39.048,-61.754,12.635,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1234567890,Reflective,Main,11.2946,3.394755,540.2289,-35.09611,44.50429,-14.74344,-35.17788,44.03947,-14.995,-35.06713,44.17288,-14.51558,8.569871,272.9285,355.8138,8.570001,-87.07201,-4.186,356.5761,252.09,0.9615,-3.424,-107.91,0.961,321.076,297.6043,12.1915,-38.924,-62.396,12.192,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1234567890,Reflective,Main,11.43335,3.433588,546.9889,-35.13475,44.50054,-14.74332,-35.21621,44.04424,-14.99629,-35.10691,44.16965,-14.51554,9.12894,272.5182,355.4654,9.129001,-87.482,-4.535,355.2319,252.3884,0.122981,-4.768,-107.612,0.123,321.0096,297.9849,11.80798,-38.99,-62.015,11.808,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1234567890,Reflective,Main,11.57362,3.466339,553.7268,-35.16729,44.497,-14.7443,-35.24611,44.04747,-14.99848,-35.13988,44.16605,-14.51579,9.278866,272.1387,355.1557,9.279,-87.86101,-4.844,354.6009,252.6122,0.23617,-5.399,-107.388,0.236,320.7711,298.6274,11.34769,-39.229,-61.373,11.348,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1234567890,Reflective,Main,11.716,3.491583,560.4526,-35.19251,44.49597,-14.74452,-35.26693,44.04718,-15.00109,-35.17061,44.16281,-14.51585,9.538043,271.6295,354.9528,9.538,-88.371,-5.047,355.1942,252.0616,359.8837,-4.806,-107.938,-0.116,321.3415,298.3556,10.7877,-38.659,-61.644,10.788,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1234567890,Reflective,Main,11.87071,3.523166,567.169,-35.22365,44.49132,-14.74213,-35.28539,44.04564,-15.00684,-35.20506,44.16019,-14.51602,9.830794,270.821,354.6308,9.831,-89.179,-5.369,355.328,250.388,358.986,-4.672,-109.612,-1.014,321.2376,296.7028,11.27981,-38.762,-63.297,11.28,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1234567890,Reflective,Main,12.02224,3.569537,573.8707,-35.26967,44.48682,-14.73875,-35.30944,44.04177,-15.0205,-35.24634,44.15444,-14.51396,10.14481,269.4633,354.564,10.145,-90.537,-5.436,355.029,245.2355,356.2168,-4.971,-114.764,-3.783,321.5614,294.8412,11.71593,-38.439,-65.159,11.716,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1234567890,Reflective,Main,12.17313,3.621471,580.5715,-35.32122,44.48584,-14.73341,-35.34586,44.04035,-15.02883,-35.30774,44.15089,-14.5091,10.22818,266.9709,354.4291,10.228,-93.02901,-5.571,354.2939,239.5632,354.9275,-5.706,-120.437,-5.073,321.4811,292.371,11.63959,-38.519,-67.62901,11.64,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1234567890,Reflective,Main,12.31408,3.672749,588.6699,-35.37158,44.49285,-14.72698,-35.39119,44.04538,-15.02292,-35.37652,44.15411,-14.5042,9.088618,265.5904,354.2729,9.089001,-94.41,-5.727,352.452,237.0329,354.7995,-7.548,-122.967,-5.2,320.9437,289.1152,11.8935,-39.056,-70.885,11.894,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1234567890,Reflective,Main,12.4423,3.723624,595.4895,-35.42123,44.49977,-14.71847,-35.44271,44.0469,-15.00924,-35.4346,44.16401,-14.49873,8.218587,264.652,355.1444,8.219001,-95.34801,-4.856,351.8875,237.1917,355.2213,-8.113,-122.808,-4.779,319.5228,287.2781,11.88114,-40.477,-72.722,11.881,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1234567890,Reflective,Main,12.57778,3.772397,602.3932,-35.46657,44.50843,-14.70293,-35.49446,44.05745,-14.9867,-35.49199,44.17205,-14.4875,8.311373,265.195,354.7405,8.311001,-94.80501,-5.26,351.0607,237.6584,357.0266,-8.939,-122.342,-2.973,319.3542,286.6321,11.04405,-40.646,-73.368,11.044,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1234567890,Reflective,Main,12.71076,3.81157,609.3782,-35.50055,44.51599,-14.68511,-35.53807,44.06982,-14.96076,-35.53173,44.18382,-14.47812,8.057326,268.9415,354.8508,8.057,-91.05801,-5.149,348.9617,241.8267,359.1243,-11.038,-118.173,-0.876,317.7293,285.4676,12.12321,-42.271,-74.53201,12.123,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1234567890,Reflective,Main,12.83932,3.857961,616.45,-35.53392,44.52768,-14.6553,-35.59262,44.07946,-14.93391,-35.56153,44.19423,-14.4599,8.812082,281.2213,354.5783,8.812,-78.77901,-5.422,348.9083,245.556,1.580954,-11.092,-114.444,1.581,317.1986,288.7898,11.51037,-42.801,-71.21001,11.51,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1234567890,Reflective,Main,12.9703,3.905065,625.0602,-35.55822,44.5393,-14.617,-35.66185,44.09521,-14.8866,-35.57793,44.207,-14.43685,9.197262,299.5184,355.3973,9.197001,-60.482,-4.603,345.2683,254.1388,2.344331,-14.732,-105.861,2.344,316.0207,294.1709,11.88427,-43.979,-65.829,11.884,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1234567890,Reflective,Main,13.08679,3.935856,633.775,-35.55845,44.54984,-14.58892,-35.73027,44.10821,-14.8193,-35.57088,44.2209,-14.41419,9.666446,317.1716,354.8977,9.666,-42.828,-5.102,343.3953,266.2347,4.440815,-16.605,-93.76501,4.441,314.4878,303.3183,11.21186,-45.512,-56.682,11.212,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1234567890,Reflective,Main,13.19938,3.968237,645.4756,-35.54311,44.55923,-14.56249,-35.78131,44.12865,-14.73928,-35.54226,44.23333,-14.39481,9.088005,337.5809,354.5534,9.088,-22.419,-5.447,338.9893,280.6788,4.734848,-21.011,-79.32101,4.735,312.9944,315.3764,10.26282,-47.006,-44.624,10.263,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1234567890,Reflective,Main,13.32154,4.006812,658.6788,-35.51186,44.56661,-14.5415,-35.80518,44.14847,-14.6491,-35.48375,44.24315,-14.37868,9.394328,355.0344,354.6808,9.394,-4.966,-5.319,335.7508,294.8649,5.128096,-24.249,-65.135,5.128,312.4922,330.4947,8.795944,-47.508,-29.505,8.796,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1234567890,Reflective,Main,13.44648,4.051064,671.8685,-35.4711,44.5696,-14.52465,-35.79236,44.1564,-14.54969,-35.40311,44.2472,-14.37435,9.639134,8.225658,354.4393,9.639001,8.226001,-5.561,335.2191,309.5276,5.165102,-24.781,-50.472,5.165,312.6479,344.7559,9.785879,-47.352,-15.244,9.786,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1234567890,Reflective,Main,13.56596,4.103907,683.5524,-35.41966,44.57337,-14.51351,-35.74043,44.16006,-14.45815,-35.31325,44.24614,-14.38141,9.797866,21.31754,353.4972,9.798,21.318,-6.503,335.5411,323.5571,5.537799,-24.459,-36.443,5.538,313.5208,359.268,10.69716,-46.479,-0.7320001,10.697,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1234567890,Reflective,Main,13.68396,4.156017,695.202,-35.36835,44.57619,-14.50501,-35.6614,44.16468,-14.38486,-35.22715,44.24615,-14.39469,9.511342,32.07279,353.2573,9.511001,32.073,-6.743001,335.2875,336.1887,6.265283,-24.713,-23.811,6.265,313.8186,11.26457,11.59202,-46.181,11.265,11.592,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1234567890,Reflective,Main,13.80897,4.218727,705.3663,-35.30688,44.57847,-14.49283,-35.57191,44.16975,-14.3264,-35.14788,44.24961,-14.405,9.76861,38.99651,352.842,9.769,38.997,-7.158,334.8303,345.6662,7.191535,-25.17,-14.334,7.192,312.8948,21.35523,11.62494,-47.105,21.355,11.625,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1234567890,Reflective,Main,13.93496,4.297336,715.5197,-35.22981,44.58243,-14.47811,-35.4533,44.18064,-14.26841,-35.05383,44.25767,-14.41264,9.277913,45.55871,351.9306,9.278001,45.559,-8.069,332.9504,356.0824,7.803421,-27.05,-3.918,7.803,311.0905,32.359,10.04698,-48.909,32.359,10.047,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1234567890,Reflective,Main,14.06203,4.371513,724.2324,-35.15617,44.5882,-14.47217,-35.33245,44.18904,-14.22991,-34.97153,44.27039,-14.42742,9.361189,53.25406,352.5063,9.361,53.254,-7.494,331.1578,6.090585,8.516604,-28.842,6.091,8.517,308.6221,41.32753,9.577198,-51.378,41.328,9.577001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1234567890,Reflective,Main,14.19108,4.429102,732.9844,-35.09974,44.5961,-14.47961,-35.22009,44.19975,-14.21184,-34.90724,44.28658,-14.45457,8.190355,62.83305,352.3723,8.190001,62.833,-7.628,329.6349,14.8069,10.50726,-30.365,14.807,10.507,306.731,50.384,8.227066,-53.269,50.384,8.227,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1234567890,Reflective,Main,14.32295,4.472573,741.785,-35.0603,44.60388,-14.49567,-35.1054,44.20611,-14.2114,-34.85884,44.30345,-14.49905,7.935127,75.16558,353.1295,7.935,75.166,-6.871,329.9049,27.30694,10.64709,-30.095,27.307,10.647,305.5726,61.80148,7.164285,-54.427,61.801,7.164001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1234567890,Reflective,Main,14.45779,4.507132,750.6196,-35.03493,44.60818,-14.51846,-35.00259,44.21579,-14.23126,-34.83141,44.31379,-14.55868,7.769732,91.10964,352.8044,7.77,91.11,-7.196001,328.2568,41.49502,9.350724,-31.743,41.495,9.351001,304.3961,74.51161,6.545358,-55.604,74.512,6.545,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1234567890,Reflective,Main,14.58807,4.528284,759.4708,-35.02375,44.61214,-14.53579,-34.91373,44.22218,-14.26396,-34.83031,44.32803,-14.62621,8.268783,105.2375,353.1466,8.269,105.238,-6.853,327.7336,53.94445,10.24439,-32.266,53.944,10.244,301.8778,88.2898,5.842527,-58.122,88.29,5.843,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1234567890,Reflective,Main,14.72674,4.54797,768.348,-35.01415,44.61969,-14.55074,-34.8317,44.23326,-14.31191,-34.86144,44.36045,-14.69432,8.486187,123.1685,353.0374,8.486,123.169,-6.963,326.7636,67.90439,11.2738,-33.236,67.90401,11.274,295.0853,105.2375,7.518012,-64.915,105.238,7.518,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1234567890,Reflective,Main,14.91448,4.55794,777.2612,-35.00951,44.62571,-14.54663,-34.74296,44.24887,-14.38527,-34.94275,44.40511,-14.75115,8.380832,139.7385,352.1804,8.381001,139.738,-7.82,324.7902,87.93531,10.90643,-35.21,87.93501,10.906,286.4929,131.9669,7.065385,-73.507,131.967,7.065001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1234567890,Reflective,Main,15.05259,4.577867,784.7386,-35.00426,44.63207,-14.52893,-34.70012,44.26437,-14.43089,-35.01424,44.43222,-14.76423,9.142156,153.4262,352.1261,9.142,153.426,-7.874001,323.6768,100.2245,10.75377,-36.323,100.224,10.754,283.4277,153.9139,2.324032,-76.57201,153.914,2.324,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1234567890,Reflective,Main,15.19739,4.594836,793.7398,-35.00362,44.63286,-14.51215,-34.67184,44.27289,-14.46465,-35.07476,44.45072,-14.74956,10.33776,160.8464,351.6019,10.338,160.846,-8.398001,322.284,110.2652,9.600908,-37.716,110.265,9.601001,279.9296,164.4243,5.356758,-80.07001,164.424,5.357,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1234567890,Reflective,Main,15.33565,4.62243,799.7241,-35.00869,44.65303,-14.5086,-34.65699,44.29282,-14.48737,-35.11869,44.48933,-14.73285,11.22256,164.6979,352.7051,11.223,164.698,-7.295001,322.5341,114.5541,8.55398,-37.466,114.554,8.554001,277.6689,181.4364,354.3901,-82.331,-178.564,-5.61,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1234567890,Reflective,Main,15.47159,4.690081,807.148,-35.02591,44.71761,-14.51707,-34.6606,44.36241,-14.511,-35.15899,44.56984,-14.72296,13.3662,167.3458,352.6038,13.366,167.346,-7.396,322.3047,116.1007,9.525307,-37.695,116.101,9.525001,275.3198,195.5295,345.3051,-84.68,-164.47,-14.695,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1234567890,Reflective,Main,15.60415,4.75106,814.5399,-35.04584,44.7732,-14.53112,-34.67187,44.42735,-14.52923,-35.19262,44.64821,-14.71803,18.23032,169.0907,353.0557,18.23,169.091,-6.944,322.3494,116.6033,10.32722,-37.651,116.603,10.327,272.8553,215.7676,328.2537,-87.145,-144.232,-31.746,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1234567890,Reflective,Main,15.74523,4.808782,821.8489,-35.06403,44.82608,-14.54459,-34.69127,44.49187,-14.54819,-35.21972,44.72994,-14.71423,26.53091,171.1136,353.0762,26.531,171.114,-6.924,323.6237,119.2768,9.821409,-36.376,119.277,9.821,271.2897,273.7533,272.2773,-88.71001,-86.247,-87.72301,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1234567890,Reflective,Main,15.88556,4.864887,827.5997,-35.08006,44.8786,-14.55419,-34.71593,44.55821,-14.56435,-35.24059,44.8092,-14.70798,32.64529,173.2462,353.7408,32.645,173.246,-6.259,323.6965,122.8461,8.949892,-36.303,122.846,8.950001,272.4199,342.4026,205.3501,-87.58,-17.597,-154.65,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1234567890,Reflective,Main,16.04192,4.935593,833.284,-35.09164,44.94791,-14.56053,-34.73182,44.63278,-14.57801,-35.25562,44.89213,-14.70312,35.52229,174.6803,353.735,35.522,174.68,-6.265,324.306,125.8211,8.24264,-35.694,125.821,8.243,273.4394,354.0395,194.7592,-86.561,-5.961,-165.241,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1234567890,Reflective,Main,16.21074,5.013518,838.9301,-35.09908,45.02527,-14.5633,-34.74091,44.71573,-14.58664,-35.26489,44.98289,-14.69403,37.78433,175.9359,354.0517,37.784,175.936,-5.948,324.6732,127.6808,7.917875,-35.327,127.681,7.918,274.7495,3.963305,185.8555,-85.25101,3.963,-174.144,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1234567890,Reflective,Main,16.34684,5.075997,844.568,-35.09859,45.08739,-14.55684,-34.74609,44.78268,-14.58734,-35.27042,45.05737,-14.68279,39.37888,175.848,354.1339,39.379,175.848,-5.866,324.707,129.0828,7.860344,-35.293,129.083,7.860001,275.9746,2.926198,187.3465,-84.025,2.926,-172.653,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1234567890,Reflective,Main,16.48185,5.143147,850.1957,-35.09536,45.15368,-14.54673,-34.74718,44.84871,-14.58091,-35.27225,45.12762,-14.67093,39.23541,175.4238,353.8112,39.235,175.424,-6.189,324.7102,129.7943,7.890529,-35.29,129.794,7.891,276.5845,2.498041,188.3456,-83.416,2.498,-171.654,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1234567890,Reflective,Main,16.61722,5.209919,855.8262,-35.09184,45.21938,-14.53538,-34.74531,44.91335,-14.56996,-35.27137,45.1951,-14.65785,39.25009,175.3209,353.9456,39.25,175.321,-6.054,324.8799,129.6612,8.000113,-35.12,129.661,8,276.8275,3.248235,187.9721,-83.172,3.248,-172.028,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1234567890,Reflective,Main,16.76051,5.28037,861.4514,-35.08682,45.2886,-14.52333,-34.74199,44.98327,-14.55737,-35.2671,45.26621,-14.64291,39.37347,174.8822,353.4849,39.373,174.882,-6.515,324.8132,129.8374,7.916539,-35.187,129.837,7.917,277.087,4.350979,187.0422,-82.913,4.351,-172.958,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1234567890,Reflective,Main,16.91681,5.357718,867.0689,-35.08292,45.36487,-14.51106,-34.73916,45.059,-14.54409,-35.26173,45.34302,-14.62946,39.57303,175.1098,353.2901,39.573,175.11,-6.710001,324.8997,130.0045,7.906172,-35.1,130.005,7.906,277.1026,5.25078,186.0546,-82.897,5.251,-173.945,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1234567890,Reflective,Main,17.0589,5.42779,872.6943,-35.07969,45.43418,-14.50141,-34.73623,45.12787,-14.53256,-35.25744,45.41234,-14.61884,39.58706,174.9229,353.3007,39.587,174.923,-6.699,325.0416,130.2197,7.742205,-34.958,130.22,7.742001,277.022,3.885703,187.179,-82.978,3.886,-172.821,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1234567890,Reflective,Main,17.18765,5.491172,878.326,-35.07773,45.4969,-14.49261,-34.73354,45.19208,-14.52223,-35.25506,45.47491,-14.61052,39.8627,174.5869,352.9966,39.863,174.587,-7.003,324.9592,130.184,7.75791,-35.041,130.184,7.758,276.8128,2.005278,188.9878,-83.187,2.005,-171.012,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1234567890,Reflective,Main,17.34889,5.570472,885.3641,-35.07663,45.57531,-14.48084,-34.73132,45.27179,-14.50967,-35.25255,45.55426,-14.59803,40.00156,174.584,352.756,40.002,174.584,-7.244,324.8585,130.0818,7.702547,-35.142,130.082,7.703001,276.9936,1.508906,189.3918,-83.006,1.509,-170.608,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1234567890,Reflective,Main,17.48092,5.636446,890.9935,-35.07573,45.64038,-14.47004,-34.73076,45.33656,-14.49978,-35.25059,45.62011,-14.58655,39.89926,174.8229,352.8776,39.899,174.823,-7.122,324.812,130.2878,7.731826,-35.188,130.288,7.732,277.2324,2.037269,188.7751,-82.76801,2.037,-171.225,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
