userName,ExperimentState,ReflectionPhasePart,condition,elapsedTime,distanceTraveled,headsetPosX,headsetPosY,headsetPosZ,ControllerLeftPosX,ControllerLeftPosY,ControllerLeftPosZ,ControllerRightPosX,ControllerRightPosY,ControllerRightPosZ,headsetRotEulerX,headsetRotEulerY,headsetRotEulerZ,headsetRotInspectorX,headsetRotInspectorY,headsetRotInspectorZ,controllerLeftRotEulerX,controllerLeftRotEulerY,controllerLeftRotEulerZ,controllerLeftRotInspectorX,controllerLeftRotInspectorY,controllerLefttRotInspectorZ,controllerRightRotEulerX,controllerRightRotEulerY,controllerRightRotEulerZ,controllerRightRotInspectorX,controllerRightRotInspectorY,controllerRighttRotInspectorZ,rawSliderValue,convertedSliderValue,isKidneyVisible,ToggleHead,ToggleRight,ToggleLeft,ToggleTissue,TaskVisible (4),TaskVisible (5),TaskVisible (6),TaskVisible (7),TaskVisible (8),TaskVisible (9),TaskVisible (10),TaskVisible (11),TaskVisible (12),TaskVisible (13),TaskVisible (14),TaskVisible (15),TaskVisible (16),TaskVisible (17),TaskVisible (18),TaskVisible (19),TaskVisible (20),TaskVisible (21),TaskVisible (22),TaskVisible (23),buttonName,state
,Reflective,Main,2.586388,58.69262,-34.83837,44.22582,-15.87548,-34.45821,44.01331,-15.97157,-34.67992,44.00784,-16.02555,351.1737,114.803,355.9146,-8.826,114.803,-4.085,308.3088,101.3068,359.9348,-51.691,101.307,-0.06500001,323.2159,93.23177,20.89721,-36.784,93.232,20.897,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,2.712597,58.70209,-34.8427,44.23344,-15.87298,-34.45739,44.01042,-15.97181,-34.68943,44.03231,-16.02227,345.1845,112.1027,354.9488,-14.815,112.103,-5.051,307.6361,100.8798,358.6629,-52.364,100.88,-1.337,317.2403,92.5369,21.81471,-42.76,92.537,21.815,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,2.847107,58.71047,-34.85023,44.23552,-15.87018,-34.4568,44.00455,-15.97618,-34.70492,44.08052,-16.01072,342.4696,109.6494,353.8715,-17.53,109.649,-6.129,306.6555,99.36145,357.8711,-53.344,99.36101,-2.129,307.3681,90.49778,24.228,-52.632,90.498,24.228,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,2.981135,58.71619,-34.85574,44.23634,-15.86938,-34.45651,44.00053,-15.98126,-34.70502,44.09945,-15.98255,341.2725,108.1397,353.2337,-18.727,108.14,-6.766,305.8829,98.53867,356.7862,-54.117,98.539,-3.214,305.747,81.55073,30.68407,-54.253,81.551,30.684,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,3.117193,58.71984,-34.85845,44.23434,-15.87017,-34.45581,43.99744,-15.9835,-34.70119,44.09632,-15.94589,342.0846,107.5146,352.5221,-17.915,107.515,-7.478,305.8566,98.15997,356.4057,-54.143,98.16,-3.594,308.8494,71.97525,35.9463,-51.151,71.97501,35.946,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,3.237158,58.72258,-34.85912,44.23218,-15.8715,-34.45573,43.99636,-15.98268,-34.70105,44.0948,-15.92811,343.5798,107.9465,351.9958,-16.42,107.947,-8.004001,306.127,97.77977,356.5461,-53.873,97.78001,-3.454,309.526,68.03039,36.8847,-50.474,68.03001,36.885,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,3.358715,58.72518,-34.85865,44.23082,-15.87321,-34.45578,43.99657,-15.98085,-34.70333,44.09892,-15.9275,344.8088,109.2844,351.7492,-15.191,109.284,-8.251,306.1639,97.42057,356.9056,-53.836,97.42101,-3.094,308.0916,68.55639,36.02872,-51.908,68.556,36.029,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,3.473077,58.72685,-34.85844,44.23044,-15.87216,-34.4557,43.99815,-15.97851,-34.7015,44.10098,-15.95042,345.0692,109.6396,351.8411,-14.931,109.64,-8.159,306.0669,96.89739,357.5484,-53.933,96.897,-2.452,307.1641,76.40655,31.27125,-52.836,76.40701,31.271,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,3.588551,58.72851,-34.85727,44.2298,-15.87149,-34.45489,43.99962,-15.97713,-34.69954,44.10228,-15.97649,345.7393,109.6156,351.9135,-14.261,109.616,-8.087001,305.9905,96.6414,357.9006,-54.01,96.64101,-2.099,306.4373,84.4089,27.63428,-53.563,84.409,27.634,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,3.7156,58.72971,-34.85639,44.22969,-15.87149,-34.45518,44.00045,-15.9753,-34.70354,44.1067,-15.99077,345.8653,109.7713,351.9719,-14.135,109.771,-8.028001,305.8799,96.02751,358.5298,-54.12,96.02801,-1.47,305.384,88.56118,25.91283,-54.616,88.561,25.913,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,3.830096,58.73054,-34.85623,44.22977,-15.87123,-34.45509,44.00083,-15.9747,-34.70614,44.11002,-15.99463,345.9419,109.6643,352.1819,-14.058,109.664,-7.818,305.9232,95.85546,358.6544,-54.077,95.855,-1.346,304.683,89.95174,25.33109,-55.317,89.952,25.331,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,3.948354,58.73158,-34.85703,44.23002,-15.87117,-34.45468,44.00044,-15.97521,-34.70468,44.11021,-15.97877,345.5424,109.0838,351.9047,-14.458,109.084,-8.095,305.8828,95.92461,358.4016,-54.117,95.925,-1.598,305.2065,84.99517,28.22635,-54.793,84.995,28.226,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,4.069398,58.73527,-34.85923,44.23131,-15.86861,-34.45392,43.99869,-15.9757,-34.70315,44.1077,-15.94419,344.0348,105.9611,351.7635,-15.965,105.961,-8.237,305.8786,95.57383,358.3398,-54.121,95.57401,-1.66,306.6743,74.86263,33.96874,-53.326,74.86301,33.969,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,4.190292,58.74055,-34.86206,44.23299,-15.86457,-34.45336,43.99643,-15.97532,-34.70304,44.10659,-15.91679,342.1472,102.4531,352.2213,-17.853,102.453,-7.779,305.9615,95.53752,357.8415,-54.038,95.538,-2.159,307.7933,67.2616,37.62122,-52.207,67.262,37.621,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,4.308125,58.74444,-34.86437,44.2351,-15.86235,-34.45313,43.99732,-15.97262,-34.70076,44.10704,-15.90929,340.2185,100.6237,352.3852,-19.782,100.624,-7.615,305.6883,94.92525,357.9764,-54.312,94.925,-2.024,308.1669,65.25652,38.02613,-51.833,65.257,38.026,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,4.431063,58.74694,-34.86631,44.23584,-15.86119,-34.45269,43.99938,-15.97033,-34.7,44.11001,-15.91668,339.3507,100.264,352.2888,-20.649,100.264,-7.711,305.385,94.90285,357.8589,-54.615,94.90301,-2.141,307.2538,67.81635,36.53352,-52.746,67.816,36.534,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,4.555216,58.74812,-34.86669,44.23544,-15.86079,-34.45195,44.00149,-15.96686,-34.69891,44.11264,-15.94327,339.6513,101.0504,352.2283,-20.349,101.05,-7.772,305.1403,94.03733,358.5126,-54.86,94.037,-1.487,306.1033,76.24989,31.54617,-53.897,76.25,31.546,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,4.690076,58.74963,-34.86663,44.23432,-15.86147,-34.4514,44.00171,-15.96527,-34.70008,44.11471,-15.97733,340.4826,102.3676,352.0973,-19.517,102.368,-7.903,305.3136,93.54134,359.1416,-54.686,93.54101,-0.858,305.4236,86.15342,26.21416,-54.576,86.15301,26.214,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,4.822158,58.75231,-34.86702,44.23343,-15.8637,-34.45236,44.00147,-15.96575,-34.7033,44.11255,-16.01108,341.649,105.0364,351.8,-18.351,105.036,-8.200001,305.4912,93.70846,359.3672,-54.509,93.70801,-0.633,305.7453,95.04034,21.84542,-54.255,95.04,21.845,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,4.958072,58.7552,-34.86806,44.23187,-15.86578,-34.45347,44.00213,-15.96638,-34.70887,44.10816,-16.05139,342.5997,107.2313,351.3558,-17.4,107.231,-8.644,305.445,93.98528,359.4863,-54.555,93.98501,-0.514,306.6957,105.6634,16.81244,-53.304,105.663,16.812,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,5.089191,58.75858,-34.87014,44.23121,-15.86825,-34.4558,44.00346,-15.96889,-34.72408,44.11259,-16.07823,343.2678,109.5109,350.9968,-16.732,109.511,-9.003,305.3641,94.60831,359.4208,-54.636,94.608,-0.5790001,304.1953,115.4649,12.16757,-55.805,115.465,12.168,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,5.209808,58.76077,-34.87131,44.23031,-15.86957,-34.46206,44.00404,-15.97246,-34.74514,44.10398,-16.11666,343.9872,112.842,350.663,-16.013,112.842,-9.337001,306.3329,95.99766,0.004276969,-53.667,95.998,0.004,302.433,140.0058,355.151,-57.567,140.006,-4.849,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,5.329888,58.76437,-34.87238,44.22766,-15.87152,-34.49481,43.9982,-15.99569,-34.75958,44.06441,-16.16265,345.9111,120.1098,350.1062,-14.089,120.11,-9.894,311.7603,104.7684,3.48947,-48.24,104.768,3.489,308.1158,176.1049,335.1218,-51.884,176.105,-24.878,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,5.448474,58.76988,-34.87477,44.22464,-15.86769,-34.55116,43.98056,-16.03737,-34.74958,44.01815,-16.17586,348.2197,127.7206,349.5875,-11.78,127.721,-10.412,318.5978,119.1487,5.863717,-41.402,119.149,5.864,315.7279,187.0424,335.7043,-44.272,-172.958,-24.296,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,5.572859,58.78227,-34.87539,44.22153,-15.85578,-34.60118,43.95671,-16.07151,-34.74383,43.98149,-16.17872,350.36,135.2495,350.7485,-9.64,135.25,-9.252001,322.5115,129.3475,2.883805,-37.488,129.347,2.884,323.6447,183.7147,340.4996,-36.355,-176.285,-19.5,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,5.706294,58.80444,-34.87555,44.21788,-15.83394,-34.63559,43.93621,-16.08995,-34.75867,43.96031,-16.17912,351.7526,143.3952,352.2844,-8.247001,143.395,-7.716001,325.2531,137.672,1.620125,-34.747,137.672,1.62,328.7041,186.0107,345.0092,-31.296,-173.989,-14.991,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,5.83964,58.82658,-34.87753,44.21296,-15.81245,-34.66148,43.92373,-16.09322,-34.77976,43.96064,-16.17056,352.8774,149.3602,352.6609,-7.123,149.36,-7.339,327.4855,143.4147,3.668193,-32.514,143.415,3.668,327.5425,189.8414,349.0741,-32.457,-170.159,-10.926,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,5.97543,58.84359,-34.8806,44.21077,-15.79595,-34.68462,43.92127,-16.09031,-34.79723,43.95907,-16.16332,352.9703,152.9143,353.2281,-7.03,152.914,-6.772,327.7539,146.8845,5.881847,-32.246,146.884,5.882,327.3797,192.8731,350.7439,-32.62,-167.127,-9.256001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,6.110356,58.85204,-34.8862,44.21119,-15.79057,-34.69768,43.92206,-16.09124,-34.81079,43.95757,-16.16284,352.3203,154.0681,354.1086,-7.68,154.068,-5.891,328.1606,148.319,9.253663,-31.839,148.319,9.254001,327.7086,192.758,353.1912,-32.291,-167.242,-6.809,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,6.235361,58.86017,-34.8922,44.21213,-15.79541,-34.7122,43.92276,-16.09892,-34.82167,43.9554,-16.16788,352.2396,154.6235,353.9324,-7.76,154.623,-6.068,327.8944,150.4803,8.945246,-32.106,150.48,8.945001,328.1654,192.6685,354.9666,-31.835,-167.332,-5.033,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,6.353212,58.87356,-34.89938,44.21289,-15.80663,-34.72672,43.9222,-16.10995,-34.83217,43.95372,-16.1766,352.9203,155.8515,353.1375,-7.08,155.851,-6.862,328.1684,152.2425,9.204084,-31.832,152.242,9.204,328.6937,191.4428,358.8943,-31.306,-168.557,-1.106,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,6.470058,58.89217,-34.90824,44.21268,-15.82295,-34.7406,43.92188,-16.12108,-34.85315,43.95839,-16.18397,354.3525,157.7902,352.1798,-5.647,157.79,-7.82,328.11,151.4703,12.93641,-31.89,151.47,12.936,327.5896,194.2338,357.8181,-32.41,-165.766,-2.182,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,6.594658,58.91163,-34.9196,44.21158,-15.83868,-34.75842,43.9204,-16.13243,-34.87246,43.96157,-16.1933,355.7559,160.1566,351.6433,-4.244,160.157,-8.357,328.222,150.6509,17.09315,-31.778,150.651,17.093,326.5934,194.6144,359.4573,-33.407,-165.386,-0.543,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,6.712245,58.93052,-34.93198,44.21072,-15.8528,-34.77235,43.91761,-16.14415,-34.88779,43.95627,-16.20608,356.5457,161.5867,350.3931,-3.454,161.587,-9.607,327.8211,150.6127,16.54957,-32.179,150.613,16.55,327.2061,195.1196,358.5006,-32.794,-164.88,-1.499,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,6.828206,58.94983,-34.94796,44.20675,-15.86272,-34.78552,43.91583,-16.15513,-34.90261,43.9491,-16.21824,358.7549,163.1752,347.85,-1.245,163.175,-12.15,326.7368,151.642,13.92656,-33.263,151.642,13.927,328.2126,196.3841,355.0519,-31.787,-163.616,-4.948,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,6.946919,58.96913,-34.96567,44.20423,-15.86979,-34.79803,43.91459,-16.1629,-34.91745,43.94417,-16.22531,0.01942036,165.7444,346.2202,0.019,165.744,-13.78,326.1537,152.7552,11.27029,-33.846,152.755,11.27,328.7132,197.9015,350.8002,-31.287,-162.098,-9.200001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,7.07338,58.97905,-34.97123,44.21043,-15.87203,-34.80976,43.91286,-16.16966,-34.93056,43.93824,-16.23288,357.2327,165.9545,347.4222,-2.767,165.954,-12.578,324.9008,153.4092,9.539494,-35.099,153.409,9.540001,329.2981,199.1208,348.1274,-30.702,-160.879,-11.873,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,7.193397,58.98576,-34.96972,44.21643,-15.87053,-34.81736,43.9057,-16.17762,-34.93892,43.92937,-16.24113,352.9196,161.7083,351.0493,-7.08,161.708,-8.951,326.2586,154.3043,8.940655,-33.741,154.304,8.941,330.977,199.1958,348.8629,-29.023,-160.804,-11.137,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,7.318685,58.98932,-34.97186,44.21859,-15.86918,-34.82616,43.90294,-16.18241,-34.95004,43.9206,-16.24442,350.6922,158.9619,352.1544,-9.308001,158.962,-7.846,326.0207,156.8557,6.664872,-33.979,156.856,6.665,333.0056,201.3459,347.182,-26.994,-158.654,-12.818,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,7.437005,58.99189,-34.9739,44.2192,-15.86834,-34.83054,43.90125,-16.18284,-34.95943,43.91238,-16.24383,350.2286,158.9728,352.5347,-9.771001,158.973,-7.465,325.4911,158.5628,5.368806,-34.509,158.563,5.369,335.2296,203.9892,343.6009,-24.77,-156.011,-16.399,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,7.554697,58.99486,-34.97179,44.21948,-15.86652,-34.8253,43.90418,-16.18141,-34.94756,43.92448,-16.24234,350.1683,159.0665,352.6481,-9.832001,159.067,-7.352,325.0428,157.5945,5.849597,-34.957,157.595,5.85,331.8438,201.5082,345.6713,-28.156,-158.492,-14.329,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,7.66856,58.99992,-34.9671,44.21921,-15.8647,-34.8148,43.91006,-16.1794,-34.95285,43.93382,-16.2398,350.5088,158.2755,353.0276,-9.491,158.275,-6.972,324.3046,156.1787,8.774189,-35.695,156.179,8.774,333.5193,205.1305,336.3754,-26.481,-154.87,-23.625,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,7.787566,59.01122,-34.95688,44.21969,-15.85998,-34.79305,43.91217,-16.18308,-34.96993,43.96788,-16.23489,350.7128,155.3959,354.3713,-9.287001,155.396,-5.629,322.2237,154.0424,5.354382,-37.776,154.042,5.354,331.5346,194.1608,348.5124,-28.465,-165.839,-11.488,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,7.907959,59.01991,-34.95037,44.22017,-15.85445,-34.77631,43.9073,-16.19301,-34.94941,44.03533,-16.17866,350.8238,153.2054,355.0504,-9.176001,153.205,-4.95,320.1559,153.3694,358.7786,-39.844,153.369,-1.221,315.2072,169.7236,353.2136,-44.793,169.724,-6.786,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
,Reflective,Main,8.024237,59.02469,-34.94899,44.22144,-15.85013,-34.76684,43.90715,-16.19695,-34.91096,44.06797,-16.12026,349.8977,152.7855,354.2939,-10.102,152.786,-5.706,318.6428,151.9064,356.4306,-41.357,151.906,-3.569,312.0101,151.8419,356.7487,-47.99,151.842,-3.251,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
