userName,ExperimentState,ReflectionPhasePart,elapsedTime,totalDistanceTraveledHeadset,totalDistanceTraveledCameraRig,headsetPosX,headsetPosY,headsetPosZ,ControllerLeftPosX,ControllerLeftPosY,ControllerLeftPosZ,ControllerRightPosX,ControllerRightPosY,ControllerRightPosZ,headsetRotEulerX,headsetRotEulerY,headsetRotEulerZ,headsetRotInspectorX,headsetRotInspectorY,headsetRotInspectorZ,controllerLeftRotEulerX,controllerLeftRotEulerY,controllerLeftRotEulerZ,controllerLeftRotInspectorX,controllerLeftRotInspectorY,controllerLefttRotInspectorZ,controllerRightRotEulerX,controllerRightRotEulerY,controllerRightRotEulerZ,controllerRightRotInspectorX,controllerRightRotInspectorY,controllerRighttRotInspectorZ,Task0IsVisible,Task1IsVisible,Task2IsVisible,Task3IsVisible,Task4IsVisible,Task5IsVisible,Task6IsVisible,Task7IsVisible,Task8IsVisible,Task9IsVisible,Task10IsVisible,Task11IsVisible,Task12IsVisible,Task13IsVisible,Task14IsVisible,Task15IsVisible,Task16IsVisible,Task17IsVisible,Task18IsVisible,Task19IsVisible,Task20IsVisible,Task21IsVisible,Task22IsVisible,Task23IsVisible,
R_2wAGxQTECMpC4Gj,Reflective,Main,5.049703,0.6040674,0.4269917,-35.30902,44.63518,-15.52142,-35.5563,44.22173,-15.3613,-35.20144,44.19319,-15.33304,12.76273,1.442238,355.4152,12.763,1.442,-4.585,346.4494,285.0544,347.7464,-13.551,-74.94601,-12.254,5.310472,4.159986,347.7314,5.31,4.16,-12.269,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wAGxQTECMpC4Gj,Reflective,Main,5.252055,0.7106996,0.4269917,-35.29847,44.54226,-15.47082,-35.54505,44.17271,-15.35005,-35.21173,44.12876,-15.30767,15.40584,2.630895,354.5983,15.406,2.631,-5.402,337.9668,287.4833,349.9727,-22.033,-72.51701,-10.027,3.42409,359.4962,352.3634,3.424,-0.504,-7.637001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wAGxQTECMpC4Gj,Reflective,Main,5.456511,0.8429749,0.4269917,-35.28965,44.43096,-15.39993,-35.53975,44.0644,-15.32111,-35.21014,44.00245,-15.26934,17.17147,2.173233,353.5251,17.171,2.173,-6.475,339.0986,286.9832,350.1255,-20.901,-73.01701,-9.875,6.108984,359.3699,350.641,6.109,-0.6300001,-9.359,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wAGxQTECMpC4Gj,Reflective,Main,5.656427,0.9552265,0.4269917,-35.29052,44.32533,-15.36238,-35.5451,43.98842,-15.28781,-35.22552,43.91979,-15.22688,20.95974,359.7399,353.2193,20.96,-0.26,-6.781,338.9192,282.003,357.8026,-21.081,-77.997,-2.197,0.4344175,351.6082,346.1329,0.434,-8.392,-13.867,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wAGxQTECMpC4Gj,Reflective,Main,5.856014,1.066653,0.4269917,-35.29026,44.21456,-15.35236,-35.5436,43.9216,-15.26992,-35.23578,43.8448,-15.18797,13.68453,359.0368,353.9925,13.685,-0.9630001,-6.007,332.7314,276.9433,10.36059,-27.269,-83.05701,10.361,352.4634,347.7889,346.449,-7.537,-12.211,-13.551,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wAGxQTECMpC4Gj,Reflective,Main,6.055095,1.136984,0.4269917,-35.29391,44.1534,-15.38424,-35.54889,43.84518,-15.27818,-35.23835,43.7883,-15.16948,5.041826,354.8794,354.2254,5.042,-5.121,-5.775,331.3408,261.7969,7.782269,-28.659,-98.203,7.782001,346.1984,347.711,345.2047,-13.802,-12.289,-14.795,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wAGxQTECMpC4Gj,Reflective,Main,6.259979,1.166251,0.4269917,-35.28345,44.17529,-15.39362,-35.5452,43.84109,-15.29384,-35.2428,43.79245,-15.17195,4.602254,357.7056,352.7215,4.602,-2.294,-7.278,328.8912,258.3012,6.585455,-31.109,-101.699,6.585001,344.5389,347.11,345.4458,-15.461,-12.89,-14.554,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wAGxQTECMpC4Gj,Reflective,Main,6.41498,1.225151,0.4269917,-35.24002,44.13601,-15.39318,-35.53223,43.84735,-15.28694,-35.24268,43.78965,-15.17352,14.77621,18.27072,349.0705,14.776,18.271,-10.93,324.4525,269.0317,8.766461,-35.547,-90.968,8.766001,345.5133,345.8189,347.3051,-14.487,-14.181,-12.695,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wAGxQTECMpC4Gj,Reflective,Main,6.544244,1.252051,0.4269917,-35.21827,44.12552,-15.39944,-35.52137,43.84064,-15.29067,-35.23433,43.76369,-15.16132,22.01817,21.77009,352.4004,22.018,21.77,-7.6,325.8739,269.1068,5.589442,-34.126,-90.89301,5.589,354.9563,350.6926,345.8952,-5.044,-9.307,-14.105,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wAGxQTECMpC4Gj,Reflective,Main,6.675507,1.287718,0.4269917,-35.19441,44.10639,-15.4136,-35.51334,43.83782,-15.29272,-35.21827,43.75452,-15.16968,23.00032,24.94574,350.1768,23,24.946,-9.823001,329.4537,272.8414,6.444161,-30.546,-87.159,6.444,356.032,353.4421,346.8396,-3.968,-6.558,-13.16,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wAGxQTECMpC4Gj,Reflective,Main,6.804672,1.344214,0.4269917,-35.16347,44.05961,-15.42006,-35.50665,43.83509,-15.29398,-35.19357,43.73065,-15.18589,29.97737,25.97329,347.952,29.977,25.973,-12.048,325.7044,273.0295,6.987754,-34.296,-86.971,6.988,354.15,358.8759,350.0695,-5.85,-1.124,-9.93,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wAGxQTECMpC4Gj,Reflective,Main,6.971007,1.380593,0.4269917,-35.13995,44.03561,-15.43181,-35.50277,43.82904,-15.2962,-35.15622,43.71453,-15.22431,31.47128,27.65058,348.403,31.471,27.651,-11.597,326.2287,275.6397,4.231257,-33.771,-84.36,4.231,353.2194,7.784654,348.5555,-6.781,7.785,-11.445,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wAGxQTECMpC4Gj,Reflective,Main,7.105378,1.409196,0.4269917,-35.1332,44.00967,-15.44115,-35.49908,43.83076,-15.30078,-35.1198,43.69948,-15.24434,33.38363,25.4955,346.9385,33.384,25.496,-13.062,327.7112,275.9539,5.20198,-32.289,-84.04601,5.202,355.0484,15.87547,349.8134,-4.952,15.875,-10.187,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wAGxQTECMpC4Gj,Reflective,Main,7.272006,1.43041,0.4269917,-35.13519,43.99778,-15.45617,-35.48716,43.83394,-15.31027,-35.10107,43.70528,-15.26344,34.19366,22.24326,344.8604,34.194,22.243,-15.14,325.4655,278.9635,4.720502,-34.535,-81.036,4.721,353.1734,21.28145,347.7353,-6.827,21.281,-12.265,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wAGxQTECMpC4Gj,Reflective,Main,7.397988,1.444785,0.4269917,-35.1359,44.004,-15.46767,-35.48345,43.83128,-15.317,-35.10556,43.71269,-15.27106,32.14716,24.47603,346.2588,32.147,24.476,-13.741,325.9464,279.474,5.174576,-34.054,-80.526,5.175,352.6479,20.72934,345.8596,-7.352,20.729,-14.14,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wAGxQTECMpC4Gj,Reflective,Main,7.557004,1.498184,0.4269917,-35.14571,44.05417,-15.48182,-35.48627,43.8269,-15.31977,-35.11472,43.72705,-15.26727,19.4354,26.66451,348.5195,19.435,26.665,-11.481,326.9424,279.1865,5.649749,-33.058,-80.814,5.65,350.2112,19.05534,348.2128,-9.789001,19.055,-11.787,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wAGxQTECMpC4Gj,Reflective,Main,7.724667,1.588933,0.4269917,-35.19731,44.12677,-15.49381,-35.49364,43.82296,-15.31332,-35.1497,43.7539,-15.25366,354.1421,9.429498,347.1732,-5.858,9.43,-12.827,328.0995,281.9188,6.952665,-31.901,-78.081,6.953001,345.2233,7.220815,350.1652,-14.777,7.221,-9.835,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wAGxQTECMpC4Gj,Reflective,Main,7.903775,1.654053,0.4269917,-35.25579,44.14516,-15.51179,-35.50639,43.81307,-15.29025,-35.22397,43.79158,-15.24494,346.2391,339.9651,352.5583,-13.761,-20.035,-7.442,329.5892,293.9514,5.506022,-30.411,-66.049,5.506,340.2074,337.2615,352.2694,-19.793,-22.738,-7.731,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wAGxQTECMpC4Gj,Reflective,Main,8.082121,1.687319,0.4269917,-35.28839,44.14342,-15.51715,-35.55276,43.80705,-15.26714,-35.27639,43.84837,-15.23682,352.4716,316.5088,358.4642,-7.528,-43.491,-1.536,328.2379,296.3134,6.486728,-31.762,-63.687,6.487,335.4744,328.4594,343.6611,-24.526,-31.541,-16.339,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wAGxQTECMpC4Gj,Reflective,Main,8.232614,1.702406,0.4269917,-35.29353,44.14242,-15.50354,-35.58506,43.7937,-15.26122,-35.29305,43.84472,-15.24989,355.4137,311.7917,358.5417,-4.586,-48.208,-1.458,328.0967,293.8702,4.374249,-31.903,-66.13,4.374,335.6712,317.9109,345.5586,-24.329,-42.089,-14.441,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wAGxQTECMpC4Gj,Reflective,Main,8.378797,1.714124,0.4269917,-35.29604,44.1401,-15.49249,-35.60311,43.78211,-15.25361,-35.32858,43.83798,-15.28003,358.3786,308.5929,357.9734,-1.621,-51.407,-2.027,327.768,292.0484,359.1281,-32.232,-67.952,-0.872,340.5212,296.6665,349.7615,-19.479,-63.333,-10.239,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wAGxQTECMpC4Gj,Reflective,Main,8.529221,1.724332,0.4269917,-35.29433,44.1479,-15.48651,-35.61352,43.77375,-15.24791,-35.3423,43.82885,-15.29578,356.229,304.7451,357.6444,-3.771,-55.255,-2.356,322.3942,290.1757,354.5682,-37.606,-69.82401,-5.432,343.3722,285.6988,350.9172,-16.628,-74.301,-9.083,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wAGxQTECMpC4Gj,Reflective,Main,8.668871,1.731674,0.4269917,-35.29173,44.1534,-15.48246,-35.62046,43.75914,-15.25042,-35.34891,43.84633,-15.28357,354.8188,303.9424,357.3504,-5.181,-56.058,-2.65,324.0266,289.8033,354.4095,-35.973,-70.19701,-5.59,340.767,286.9469,352.3052,-19.233,-73.053,-7.695,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wAGxQTECMpC4Gj,Reflective,Main,8.829391,1.738701,0.4269917,-35.29046,44.15427,-15.47583,-35.6256,43.74034,-15.2541,-35.35159,43.87494,-15.27999,354.6707,305.7763,356.36,-5.329,-54.224,-3.64,327.5971,290.187,359.1533,-32.403,-69.813,-0.8470001,334.6965,284.6009,351.6997,-25.304,-75.399,-8.3,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wAGxQTECMpC4Gj,Reflective,Main,8.963671,1.742791,0.4269917,-35.2904,44.15491,-15.47187,-35.63023,43.73545,-15.25537,-35.36051,43.87589,-15.28883,354.7741,307.746,356.2421,-5.226,-52.254,-3.758,330.1873,290.4382,7.253703,-29.813,-69.562,7.254,335.4368,279.5709,357.1549,-24.563,-80.429,-2.845,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wAGxQTECMpC4Gj,Reflective,Main,9.116107,1.745858,0.4269917,-35.29077,44.15669,-15.46963,-35.63385,43.73822,-15.25889,-35.36386,43.87904,-15.2696,354.0135,308.9835,356.2054,-5.986,-51.016,-3.795,329.0385,291.1294,10.34899,-30.962,-68.871,10.349,333.88,285.621,356.2114,-26.12,-74.37901,-3.789,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wAGxQTECMpC4Gj,Reflective,Main,9.273539,1.748932,0.4269917,-35.29364,44.15664,-15.46931,-35.64161,43.73616,-15.26533,-35.36031,43.88148,-15.23508,354.0774,307.1986,356.201,-5.923,-52.801,-3.799,329.2048,290.708,7.805668,-30.795,-69.292,7.806,332.829,296.6693,354.195,-27.171,-63.331,-5.805,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wAGxQTECMpC4Gj,Reflective,Main,9.451887,1.752501,0.4269917,-35.29626,44.15545,-15.46784,-35.64711,43.73283,-15.27381,-35.36088,43.88043,-15.22589,354.2697,307.3508,356.1999,-5.73,-52.649,-3.8,329.0796,290.4759,6.676157,-30.92,-69.524,6.676,332.958,299.4462,351.5119,-27.042,-60.554,-8.488001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wAGxQTECMpC4Gj,Reflective,Main,9.632414,1.756854,0.4269917,-35.29632,44.1556,-15.46363,-35.64796,43.72956,-15.27656,-35.36322,43.88176,-15.22488,354.0537,308.8439,355.5156,-5.946,-51.156,-4.484,329.3342,291.0198,6.034101,-30.666,-68.98,6.034,332.3159,299.8069,350.7478,-27.684,-60.193,-9.252001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wAGxQTECMpC4Gj,Reflective,Main,9.813397,1.763236,0.4269917,-35.29612,44.15652,-15.45737,-35.64956,43.72953,-15.2755,-35.36011,43.87968,-15.21076,353.681,310.795,354.4996,-6.319,-49.205,-5.5,328.8921,291.1715,5.147155,-31.108,-68.829,5.147,332.5611,304.4162,349.5095,-27.439,-55.584,-10.49,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2wAGxQTECMpC4Gj,Reflective,Main,9.992449,1.767645,0.4269917,-35.29788,44.158,-15.45503,-35.64883,43.72837,-15.27196,-35.35267,43.8855,-15.1956,353.2808,311.5331,353.9928,-6.719,-48.467,-6.007,328.2761,291.9182,3.993142,-31.724,-68.082,3.993,332.2844,309.6211,346.7387,-27.716,-50.379,-13.261,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
