userName,ExperimentState,ReflectionPhasePart,elapsedTime,totalDistanceTraveledHeadset,totalDistanceTraveledCameraRig,headsetPosX,headsetPosY,headsetPosZ,ControllerLeftPosX,ControllerLeftPosY,ControllerLeftPosZ,ControllerRightPosX,ControllerRightPosY,ControllerRightPosZ,headsetRotEulerX,headsetRotEulerY,headsetRotEulerZ,headsetRotInspectorX,headsetRotInspectorY,headsetRotInspectorZ,controllerLeftRotEulerX,controllerLeftRotEulerY,controllerLeftRotEulerZ,controllerLeftRotInspectorX,controllerLeftRotInspectorY,controllerLefttRotInspectorZ,controllerRightRotEulerX,controllerRightRotEulerY,controllerRightRotEulerZ,controllerRightRotInspectorX,controllerRightRotInspectorY,controllerRighttRotInspectorZ,Task0IsVisible,Task1IsVisible,Task2IsVisible,Task3IsVisible,Task4IsVisible,Task5IsVisible,Task6IsVisible,Task7IsVisible,Task8IsVisible,Task9IsVisible,Task10IsVisible,Task11IsVisible,Task12IsVisible,Task13IsVisible,Task14IsVisible,Task15IsVisible,Task16IsVisible,Task17IsVisible,Task18IsVisible,Task19IsVisible,Task20IsVisible,Task21IsVisible,Task22IsVisible,Task23IsVisible,
R_1pQp86YVyPcn9qv,Reflective,Main,24.79758,4.470133,3.354992,-35.12104,44.33355,-15.87327,-35.48584,44.11472,-15.97109,-35.26337,43.83267,-16.06682,24.88718,335.1747,347.5544,24.887,-24.825,-12.446,314.3333,283.3683,343.0916,-45.667,-76.632,-16.908,3.083879,195.0673,17.99278,3.084,-164.933,17.993,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,
R_1pQp86YVyPcn9qv,Reflective,Main,24.96376,4.479244,3.354992,-35.11889,44.3308,-15.86649,-35.49105,44.089,-15.94457,-35.25982,43.83335,-15.9599,26.49979,339.7343,350.7057,26.5,-20.266,-9.294001,317.4247,287.4933,344.6792,-42.575,-72.507,-15.321,356.3871,232.6288,8.472322,-3.613,-127.371,8.472,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,
R_1pQp86YVyPcn9qv,Reflective,Main,25.33887,4.538078,3.354992,-35.09767,44.35302,-15.91427,-35.39244,43.89345,-15.7957,-35.06851,43.92372,-15.77995,20.957,343.2614,353.2842,20.957,-16.739,-6.716001,326.5541,318.0154,2.46911,-33.446,-41.985,2.469,358.6694,324.6914,359.1148,-1.331,-35.309,-0.8850001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,
R_1pQp86YVyPcn9qv,Reflective,Main,25.48331,4.56741,3.354992,-35.10291,44.35381,-15.9429,-35.37707,43.87827,-15.76212,-35.08278,43.97078,-15.78423,21.04538,338.1152,353.1938,21.045,-21.885,-6.806,326.3911,322.1566,357.6352,-33.609,-37.843,-2.365,351.4282,325.1548,351.5103,-8.572001,-34.845,-8.490001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,
R_1pQp86YVyPcn9qv,Reflective,Main,25.63754,4.590337,3.354992,-35.10207,44.34828,-15.96504,-35.36683,43.87113,-15.75485,-35.12125,44.00178,-15.80124,22.75672,334.9508,353.069,22.757,-25.049,-6.931,330.4444,321.1212,359.2834,-29.556,-38.879,-0.717,343.7441,317.7448,1.304278,-16.256,-42.255,1.304,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,
R_1pQp86YVyPcn9qv,Reflective,Main,25.77193,4.605833,3.354992,-35.10072,44.34468,-15.98001,-35.36856,43.85043,-15.75817,-35.13293,44.01809,-15.81884,24.09942,332.2756,353.6188,24.099,-27.724,-6.381001,336.0862,319.3335,358.3444,-23.914,-40.666,-1.656,342.249,313.1512,0.4336275,-17.751,-46.849,0.434,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,
R_1pQp86YVyPcn9qv,Reflective,Main,25.90832,4.620755,3.354992,-35.10077,44.33947,-15.99397,-35.37325,43.8371,-15.76606,-35.14216,44.01665,-15.82801,26.24815,328.4283,352.9839,26.248,-31.572,-7.016,336.2265,318.6369,358.4333,-23.773,-41.363,-1.567,346.9695,310.7284,0.4057848,-13.031,-49.272,0.406,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,
R_1pQp86YVyPcn9qv,Reflective,Main,26.0528,4.639958,3.354992,-35.10175,44.32751,-16.00887,-35.39006,43.828,-15.77926,-35.14345,44.01623,-15.82725,30.65638,323.6326,351.4878,30.656,-36.367,-8.512,338.3677,312.8944,358.7766,-21.632,-47.106,-1.223,350.8423,312.7409,2.697187,-9.158,-47.259,2.697,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,
R_1pQp86YVyPcn9qv,Reflective,Main,26.18674,4.652625,3.354992,-35.10251,44.32148,-16.01983,-35.4043,43.82371,-15.79603,-35.14241,44.01003,-15.83466,32.16994,319.6408,351.2267,32.17,-40.359,-8.773001,339.1561,308.7901,358.3952,-20.844,-51.21,-1.605,352.6719,312.3674,2.247907,-7.328001,-47.633,2.248,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,
R_1pQp86YVyPcn9qv,Reflective,Main,26.35243,4.662226,3.354992,-35.09795,44.32158,-16.02779,-35.41873,43.81799,-15.81182,-35.15225,44.01318,-15.85683,31.9868,316.774,350.7213,31.987,-43.226,-9.279,340.9035,306.7304,356.6883,-19.097,-53.27,-3.312,351.2908,306.9552,2.822539,-8.709001,-53.045,2.823,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,
