userName,ExperimentState,ReflectionPhasePart,elapsedTime,totalDistanceTraveledHeadset,totalDistanceTraveledCameraRig,headsetPosX,headsetPosY,headsetPosZ,ControllerLeftPosX,ControllerLeftPosY,ControllerLeftPosZ,ControllerRightPosX,ControllerRightPosY,ControllerRightPosZ,headsetRotEulerX,headsetRotEulerY,headsetRotEulerZ,headsetRotInspectorX,headsetRotInspectorY,headsetRotInspectorZ,controllerLeftRotEulerX,controllerLeftRotEulerY,controllerLeftRotEulerZ,controllerLeftRotInspectorX,controllerLeftRotInspectorY,controllerLefttRotInspectorZ,controllerRightRotEulerX,controllerRightRotEulerY,controllerRightRotEulerZ,controllerRightRotInspectorX,controllerRightRotInspectorY,controllerRighttRotInspectorZ,Task0IsVisible,Task1IsVisible,Task2IsVisible,Task3IsVisible,Task4IsVisible,Task5IsVisible,Task6IsVisible,Task7IsVisible,Task8IsVisible,Task9IsVisible,Task10IsVisible,Task11IsVisible,Task12IsVisible,Task13IsVisible,Task14IsVisible,Task15IsVisible,Task16IsVisible,Task17IsVisible,Task18IsVisible,Task19IsVisible,Task20IsVisible,Task21IsVisible,Task22IsVisible,Task23IsVisible,
R_2uBDCCJNEDknT8X,Reflective,Intro,1.92537,0.1589286,0,-34.98004,44.6526,-15.41626,-35.12023,43.89336,-15.42006,-34.31948,44.09016,-15.44199,9.424631,337.0162,0.8183869,9.425,-22.984,0.818,40.99162,5.994946,345.0327,40.992,5.995,-14.967,41.01732,40.43507,335.1115,41.017,40.435,-24.888,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2uBDCCJNEDknT8X,Reflective,Intro,2.091016,0.1765101,0,-34.99426,44.65887,-15.4242,-35.12093,43.89578,-15.4172,-34.30499,44.11291,-15.48025,6.711237,330.1913,359.7596,6.711,-29.809,-0.24,39.78539,5.81291,344.9105,39.785,5.813,-15.09,39.46119,45.68502,331.1679,39.461,45.685,-28.832,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2uBDCCJNEDknT8X,Reflective,Intro,2.222945,0.1924645,0,-35.0088,44.66438,-15.42594,-35.11353,43.89269,-15.41336,-34.34851,44.06747,-15.51737,3.951344,329.6604,2.676103,3.951,-30.34,2.676,37.15376,5.29556,344.6664,37.154,5.296,-15.334,49.69269,51.21621,339.8114,49.693,51.216,-20.189,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2uBDCCJNEDknT8X,Reflective,Intro,2.349209,0.2002001,0,-35.01447,44.66201,-15.42999,-35.10421,43.88353,-15.42099,-34.4274,44.00453,-15.50099,4.35715,327.2936,2.615714,4.357,-32.706,2.616,37.73908,2.522189,348.4509,37.739,2.522,-11.549,56.26498,40.79304,334.9137,56.265,40.793,-25.086,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2uBDCCJNEDknT8X,Reflective,Intro,2.506873,0.2046191,0,-35.01304,44.65929,-15.42772,-35.10783,43.87535,-15.42595,-34.51952,43.93767,-15.46221,5.176574,328.9763,4.118472,5.177,-31.024,4.118,38.80222,1.773731,345.33,38.802,1.774,-14.67,61.12308,20.78952,326.0101,61.123,20.79,-33.99,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2uBDCCJNEDknT8X,Reflective,Intro,2.641129,0.213746,0,-35.00833,44.65796,-15.4203,-35.10024,43.87403,-15.42777,-34.5944,43.90726,-15.41745,5.682525,329.4446,2.663589,5.683,-30.555,2.664,38.67566,3.519805,344.1546,38.676,3.52,-15.845,59.40911,356.8329,327.6384,59.409,-3.167,-32.362,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2uBDCCJNEDknT8X,Reflective,Intro,2.795403,0.2275123,0,-35.00039,44.65749,-15.40944,-35.09848,43.86754,-15.43271,-34.64418,43.88599,-15.37429,6.012989,336.3903,3.01673,6.013,-23.61,3.017,39.3657,4.956334,345.0668,39.366,4.956,-14.933,47.95694,357.6016,4.274285,47.957,-2.398,4.274,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2uBDCCJNEDknT8X,Reflective,Intro,2.949809,0.2349961,0,-34.99555,44.65741,-15.40378,-35.09595,43.85932,-15.43665,-34.6742,43.87121,-15.35813,5.741406,341.3455,3.243553,5.741,-18.654,3.244,40.78765,2.281053,346.5204,40.788,2.281,-13.48,41.55822,11.59706,9.177794,41.558,11.597,9.178,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2uBDCCJNEDknT8X,Reflective,Intro,3.111062,0.238311,0,-34.99396,44.65768,-15.40108,-35.09178,43.86092,-15.43453,-34.7389,43.8642,-15.35563,6.068984,343.7694,3.623643,6.069,-16.231,3.624,39.87571,4.420674,346.378,39.876,4.421,-13.622,39.79298,355.3686,22.34341,39.793,-4.631,22.343,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2uBDCCJNEDknT8X,Reflective,Intro,3.24271,0.249744,0,-34.98279,44.65961,-15.40122,-35.09609,43.86258,-15.44094,-34.76809,43.87233,-15.36222,5.659385,350.5901,3.293732,5.659,-9.410001,3.294,37.86164,0.8923302,347.8277,37.862,0.892,-12.172,39.17282,336.739,16.24768,39.173,-23.261,16.248,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2uBDCCJNEDknT8X,Reflective,Intro,3.403718,0.2828068,0,-34.95236,44.66991,-15.40851,-35.10062,43.84968,-15.47745,-34.73529,43.86555,-15.3828,0.6100526,9.587333,4.755149,0.61,9.587001,4.755,43.47931,1.588641,347.9316,43.479,1.589,-12.068,43.07268,347.5853,14.61403,43.073,-12.415,14.614,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2uBDCCJNEDknT8X,Reflective,Intro,3.537611,0.3009274,0,-34.93759,44.67754,-15.41553,-35.09227,43.84146,-15.50821,-34.71116,43.85588,-15.41838,355.8372,19.02599,2.855136,-4.163,19.026,2.855,48.76171,7.978553,349.0721,48.762,7.979001,-10.928,48.49424,352.6726,19.83428,48.494,-7.327,19.834,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2uBDCCJNEDknT8X,Reflective,Intro,3.696101,0.3230332,0,-34.91822,44.6838,-15.42346,-35.08294,43.84295,-15.50644,-34.70054,43.85376,-15.43855,350.899,32.07737,5.138139,-9.101001,32.077,5.138,49.43525,13.63985,349.4238,49.435,13.64,-10.576,49.96099,358.2655,19.58882,49.961,-1.734,19.589,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2uBDCCJNEDknT8X,Reflective,Intro,3.829869,0.3286644,0,-34.91344,44.68472,-15.42543,-35.08166,43.84703,-15.48647,-34.70131,43.85183,-15.43933,350.2214,32.22942,4.227983,-9.779,32.229,4.228,48.84621,19.94721,346.5841,48.846,19.947,-13.416,49.57903,0.5001774,19.94236,49.579,0.5,19.942,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2uBDCCJNEDknT8X,Reflective,Intro,3.976952,0.3359498,0,-34.90901,44.67975,-15.42396,-35.08675,43.85462,-15.44957,-34.70311,43.85043,-15.43371,352.6462,31.4817,5.813297,-7.354001,31.482,5.813,46.6855,19.46851,345.6134,46.686,19.469,-14.387,49.22242,359.476,18.85073,49.222,-0.524,18.851,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2uBDCCJNEDknT8X,Reflective,Intro,4.114229,0.3450262,0,-34.91187,44.67316,-15.41877,-35.08641,43.86594,-15.41028,-34.70368,43.85234,-15.42788,356.8089,25.60605,6.358246,-3.191,25.606,6.358,42.75507,19.46066,344.1095,42.755,19.461,-15.89,48.2437,0.05352595,16.78159,48.244,0.054,16.782,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2uBDCCJNEDknT8X,Reflective,Intro,4.251066,0.3601429,0,-34.91726,44.66063,-15.41247,-35.09018,43.87994,-15.37823,-34.70054,43.84893,-15.43039,3.639297,18.88078,6.067947,3.639,18.881,6.068,40.34209,20.15973,344.4486,40.342,20.16,-15.551,50.6829,1.683416,15.66984,50.683,1.683,15.67,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2uBDCCJNEDknT8X,Reflective,Intro,4.387211,0.3673686,0,-34.92286,44.65738,-15.40997,-35.08266,43.88026,-15.38211,-34.68851,43.84535,-15.4326,5.328245,14.63304,5.815527,5.328,14.633,5.816,39.72166,20.77961,345.1408,39.722,20.78,-14.859,50.27813,0.4182464,16.35501,50.278,0.418,16.355,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2uBDCCJNEDknT8X,Reflective,Intro,4.524123,0.3743077,0,-34.92933,44.65779,-15.40788,-35.09659,43.87571,-15.39221,-34.67574,43.84949,-15.43111,5.429447,10.66326,5.635347,5.429,10.663,5.635,41.41521,10.67901,346.9294,41.415,10.679,-13.071,51.03838,2.466021,21.58783,51.038,2.466,21.588,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2uBDCCJNEDknT8X,Reflective,Intro,4.654796,0.3855972,0,-34.93907,44.66338,-15.40697,-35.1048,43.8715,-15.41245,-34.57585,43.85044,-15.4565,3.189228,5.95469,6.437109,3.189,5.955,6.437,43.75907,12.70412,345.67,43.759,12.704,-14.33,52.3158,3.917561,34.81485,52.316,3.918,34.815,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2uBDCCJNEDknT8X,Reflective,Intro,4.79019,0.3989311,0,-34.95152,44.66788,-15.40608,-35.10537,43.86541,-15.43982,-34.55272,43.85118,-15.46583,1.026411,358.7007,6.05196,1.026,-1.299,6.052001,47.14035,15.61979,345.9835,47.14,15.62,-14.017,55.16037,1.58992,37.44408,55.16,1.59,37.444,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2uBDCCJNEDknT8X,Reflective,Intro,4.957957,0.4113114,0,-34.9634,44.67115,-15.4053,-35.10583,43.86334,-15.45439,-34.64952,43.88828,-15.39049,359.0469,352.3285,6.723145,-0.9530001,-7.672,6.723001,48.10379,11.17692,345.471,48.104,11.177,-14.529,57.74491,358.885,36.87358,57.745,-1.115,36.874,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2uBDCCJNEDknT8X,Reflective,Intro,5.094535,0.4224837,0,-34.97358,44.66687,-15.40513,-35.10709,43.86463,-15.45562,-34.64748,43.88735,-15.39715,1.301883,347.2843,6.918472,1.302,-12.716,6.918,47.73748,12.40591,345.8501,47.737,12.406,-14.15,56.94064,354.4671,33.89098,56.941,-5.533,33.891,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2uBDCCJNEDknT8X,Reflective,Intro,5.266331,0.4319096,0,-34.98209,44.66313,-15.4058,-35.10728,43.86492,-15.45343,-34.64309,43.88688,-15.39599,2.925162,343.0793,6.085486,2.925,-16.921,6.085001,46.61261,11.99468,344.7422,46.613,11.995,-15.258,56.24007,351.0889,30.62755,56.24,-8.911,30.628,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2uBDCCJNEDknT8X,Reflective,Intro,5.396117,0.4394603,0,-34.98817,44.65924,-15.40747,-35.10753,43.86369,-15.45807,-34.65244,43.88952,-15.39372,4.998779,340.1251,5.959296,4.999,-19.875,5.959,46.58797,11.96096,344.2574,46.588,11.961,-15.743,56.17389,351.865,29.46573,56.174,-8.135,29.466,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2uBDCCJNEDknT8X,Reflective,Intro,5.560937,0.4597648,0,-35.00052,44.64331,-15.4055,-35.10935,43.86376,-15.46905,-34.66527,43.8908,-15.38733,12.87624,333.91,4.534799,12.876,-26.09,4.535,45.73978,8.693598,343.6841,45.74,8.694,-16.316,56.43251,348.1316,27.5486,56.432,-11.868,27.549,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2uBDCCJNEDknT8X,Reflective,Intro,5.693737,0.4782721,0,-35.01357,44.63039,-15.4035,-35.11216,43.86355,-15.48484,-34.67442,43.89027,-15.38387,18.3863,328.9261,3.551422,18.386,-31.074,3.551,44.79685,2.128565,343.5374,44.797,2.129,-16.463,56.86877,342.513,27.00188,56.869,-17.487,27.002,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2uBDCCJNEDknT8X,Reflective,Intro,5.829872,0.4977158,0,-35.02319,44.61369,-15.40144,-35.11336,43.86053,-15.50775,-34.68299,43.89163,-15.38079,24.97138,325.4866,2.488718,24.971,-34.513,2.489,45.3956,356.1211,344.2019,45.396,-3.879,-15.798,56.73967,339.2189,25.95039,56.74,-20.781,25.95,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2uBDCCJNEDknT8X,Reflective,Intro,6.00318,0.5152432,0,-35.02803,44.5971,-15.39903,-35.10728,43.8563,-15.53547,-34.70229,43.89742,-15.37743,31.20789,324.7678,1.310577,31.208,-35.232,1.311,45.70412,351.6092,344.0951,45.704,-8.391001,-15.905,56.50145,335.7229,23.874,56.501,-24.277,23.874,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2uBDCCJNEDknT8X,Reflective,Intro,6.162498,0.524197,0,-35.02887,44.60017,-15.39381,-35.05014,43.81824,-15.61657,-34.69932,43.89555,-15.38166,29.88352,326.9727,2.517539,29.884,-33.027,2.518,46.97769,348.5822,345.3107,46.978,-11.418,-14.689,57.35445,332.0511,24.47782,57.354,-27.949,24.478,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2uBDCCJNEDknT8X,Reflective,Intro,6.296298,0.5362815,0,-35.02994,44.59038,-15.38771,-35.04202,43.81954,-15.62911,-34.69704,43.89384,-15.385,33.6755,328.2904,3.133079,33.676,-31.71,3.133,50.6244,351.2722,347.7032,50.624,-8.728001,-12.297,57.9465,330.9207,26.59025,57.946,-29.079,26.59,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2uBDCCJNEDknT8X,Reflective,Intro,6.453166,0.556761,0,-35.03554,44.57306,-15.37872,-35.03566,43.81889,-15.63341,-34.71419,43.90248,-15.38256,38.55037,327.8279,2.741943,38.55,-32.172,2.742,51.49804,353.1243,346.8936,51.498,-6.876,-13.106,58.79891,329.7387,27.31507,58.799,-30.261,27.315,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2uBDCCJNEDknT8X,Reflective,Intro,6.605981,0.5824429,0,-35.03862,44.54798,-15.37483,-35.03416,43.81665,-15.63035,-34.70223,43.90347,-15.39436,45.86006,328.1868,2.572973,45.86,-31.813,2.573,50.62989,354.2097,346.2269,50.63,-5.79,-13.773,58.98789,328.9934,25.90841,58.988,-31.007,25.908,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2uBDCCJNEDknT8X,Reflective,Intro,6.739653,0.6018946,0,-35.03418,44.52964,-15.37049,-35.0364,43.81437,-15.62563,-34.69422,43.90027,-15.40356,50.51742,330.9984,3.335328,50.517,-29.002,3.335,48.55484,352.3302,345.3423,48.555,-7.670001,-14.658,59.52924,326.3252,25.35566,59.529,-33.675,25.356,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2uBDCCJNEDknT8X,Reflective,Intro,6.871643,0.6147605,0,-35.02763,44.51987,-15.36539,-35.04499,43.81364,-15.62089,-34.69758,43.8938,-15.40595,53.17865,332.6789,3.088516,53.179,-27.321,3.089,45.96211,347.6789,342.6082,45.962,-12.321,-17.392,58.48352,325.1742,23.90253,58.483,-34.826,23.903,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2uBDCCJNEDknT8X,Reflective,Intro,7.006366,0.6288463,0,-35.01588,44.51507,-15.36021,-35.05575,43.81778,-15.6049,-34.71773,43.89325,-15.39963,54.49708,335.0532,2.169147,54.497,-24.947,2.169,41.13286,344.2146,341.2992,41.133,-15.785,-18.701,53.42999,324.9583,20.35493,53.43,-35.042,20.355,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2uBDCCJNEDknT8X,Reflective,Intro,7.14088,0.6452698,0,-35.00142,44.51932,-15.35426,-35.06752,43.83226,-15.56973,-34.70785,43.86422,-15.39294,53.33489,339.5908,2.779435,53.335,-20.409,2.779,34.45314,342.8393,343.0431,34.453,-17.161,-16.957,41.1331,325.4882,17.41841,41.133,-34.512,17.418,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2uBDCCJNEDknT8X,Reflective,Intro,7.276083,0.6679133,0,-34.98687,44.53607,-15.35361,-35.08314,43.87763,-15.49587,-34.6067,43.87552,-15.34952,48.57203,343.5043,2.711781,48.572,-16.496,2.712,20.07106,343.5037,346.2754,20.071,-16.496,-13.725,25.29693,327.168,14.15744,25.297,-32.832,14.157,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2uBDCCJNEDknT8X,Reflective,Intro,7.409792,0.7006137,0,-34.97297,44.56271,-15.36614,-35.14098,43.99603,-15.34926,-34.81107,44.02663,-15.23827,41.56834,346.3204,1.894798,41.568,-13.68,1.895,1.962919,344.9602,350.1167,1.963,-15.04,-9.883,7.257293,334.6982,14.07273,7.257,-25.302,14.073,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2uBDCCJNEDknT8X,Reflective,Intro,7.555947,0.7393596,0,-34.96253,44.59698,-15.38078,-35.1251,44.11317,-15.26761,-34.79822,44.14826,-15.18847,30.8518,349.13,1.829086,30.852,-10.87,1.829,340.6776,348.576,352.5249,-19.322,-11.424,-7.475,343.2071,337.6999,10.95029,-16.793,-22.3,10.95,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2uBDCCJNEDknT8X,Reflective,Intro,7.735624,0.7847376,0,-34.95397,44.63641,-15.40131,-35.09675,44.24678,-15.2068,-34.80479,44.28528,-15.14904,16.56091,351.4268,2.84981,16.561,-8.573,2.85,324.2198,353.8559,352.9737,-35.78,-6.144,-7.026,326.5466,343.8202,8.038263,-33.453,-16.18,8.038,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2uBDCCJNEDknT8X,Reflective,Intro,7.915113,0.8196514,0,-34.95225,44.66455,-15.42136,-35.06833,44.31539,-15.19203,-34.81118,44.3357,-15.15216,3.007608,348.1406,3.678537,3.008,-11.859,3.679,317.0705,358.2819,353.1145,-42.929,-1.718,-6.886,324.1911,351.3491,359.8887,-35.809,-8.651,-0.111,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2uBDCCJNEDknT8X,Reflective,Intro,8.091743,0.8338227,0,-34.94891,44.67315,-15.43194,-35.04937,44.32716,-15.17654,-34.81081,44.33918,-15.15565,357.1945,345.3561,3.725242,-2.806,-14.644,3.725,319.0063,0.2097125,353.8244,-40.994,0.21,-6.176,328.997,356.7042,354.6157,-31.003,-3.296,-5.384,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2uBDCCJNEDknT8X,Reflective,Intro,8.273786,0.8408393,0,-34.94651,44.67102,-15.43768,-35.04478,44.32467,-15.15854,-34.81395,44.32826,-15.15344,356.8851,345.6624,3.67025,-3.115,-14.338,3.67,325.3947,358.1672,359.5696,-34.605,-1.833,-0.43,334.3746,357.7646,355.1193,-25.625,-2.235,-4.881,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2uBDCCJNEDknT8X,Reflective,Intro,8.450365,0.8466264,0,-34.95095,44.6678,-15.43773,-35.04695,44.31762,-15.14046,-34.81959,44.31481,-15.15575,357.515,346.847,4.394993,-2.485,-13.153,4.395,330.0389,354.6875,4.731493,-29.961,-5.313,4.731,339.4758,357.7898,354.7586,-20.524,-2.21,-5.241,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2uBDCCJNEDknT8X,Reflective,Intro,8.594066,0.8534188,0,-34.95714,44.66618,-15.43609,-35.04377,44.30641,-15.12507,-34.82919,44.30381,-15.16129,357.992,347.666,5.141588,-2.008,-12.334,5.142,333.658,357.0906,2.666604,-26.342,-2.909,2.667,342.0551,356.4806,353.7206,-17.945,-3.519,-6.279,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2uBDCCJNEDknT8X,Reflective,Intro,8.76112,0.8590922,0,-34.9616,44.66883,-15.43447,-35.04286,44.29949,-15.11882,-34.83676,44.2937,-15.16858,356.1064,347.791,5.544322,-3.894,-12.209,5.544,335.0233,356.8746,359.7692,-24.977,-3.125,-0.231,344.1458,356.5708,352.5423,-15.854,-3.429,-7.458,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
