userName,ExperimentState,ReflectionPhasePart,elapsedTime,totalDistanceTraveledHeadset,totalDistanceTraveledCameraRig,headsetPosX,headsetPosY,headsetPosZ,ControllerLeftPosX,ControllerLeftPosY,ControllerLeftPosZ,ControllerRightPosX,ControllerRightPosY,ControllerRightPosZ,headsetRotEulerX,headsetRotEulerY,headsetRotEulerZ,headsetRotInspectorX,headsetRotInspectorY,headsetRotInspectorZ,controllerLeftRotEulerX,controllerLeftRotEulerY,controllerLeftRotEulerZ,controllerLeftRotInspectorX,controllerLeftRotInspectorY,controllerLefttRotInspectorZ,controllerRightRotEulerX,controllerRightRotEulerY,controllerRightRotEulerZ,controllerRightRotInspectorX,controllerRightRotInspectorY,controllerRighttRotInspectorZ,Task0IsVisible,Task1IsVisible,Task2IsVisible,Task3IsVisible,Task4IsVisible,Task5IsVisible,Task6IsVisible,Task7IsVisible,Task8IsVisible,Task9IsVisible,Task10IsVisible,Task11IsVisible,Task12IsVisible,Task13IsVisible,Task14IsVisible,Task15IsVisible,Task16IsVisible,Task17IsVisible,Task18IsVisible,Task19IsVisible,Task20IsVisible,Task21IsVisible,Task22IsVisible,Task23IsVisible,
R_SVKfcoMSMff6RMt,Reflective,Intro,2.092804,0.04257016,0,-35.1085,44.68262,-15.46068,-35.1885,44.26897,-15.28993,-35.03443,44.23074,-15.23293,4.821305,351.5989,357.9873,4.821,-8.401,-2.013,336.9987,356.1529,355.5494,-23.001,-3.847,-4.451,348.6374,355.3771,9.567296,-11.363,-4.623,9.567,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_SVKfcoMSMff6RMt,Reflective,Intro,2.273337,0.05697623,0,-35.11273,44.67003,-15.45532,-35.21328,44.24858,-15.25075,-35.02566,44.22173,-15.21557,13.25612,349.6408,357.3151,13.256,-10.359,-2.685,342.3284,352.5522,358.0768,-17.672,-7.448,-1.923,348.5015,356.502,9.65714,-11.498,-3.498,9.657001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_SVKfcoMSMff6RMt,Reflective,Intro,2.451599,0.07606307,0,-35.11814,44.65222,-15.45169,-35.22147,44.2441,-15.22889,-35.02121,44.22542,-15.19811,24.56958,347.9926,356.1089,24.57,-12.007,-3.891,338.6287,353.1598,354.2129,-21.371,-6.84,-5.787,342.9405,355.2029,14.39346,-17.06,-4.797,14.393,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_SVKfcoMSMff6RMt,Reflective,Intro,2.630257,0.08166344,0,-35.11994,44.64892,-15.44825,-35.22552,44.23744,-15.21728,-35.01945,44.21993,-15.18987,26.37753,348.1259,355.9148,26.378,-11.874,-4.085,335.4075,354.8953,354.5507,-24.593,-5.105,-5.449,343.9771,355.4796,14.02953,-16.023,-4.52,14.03,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_SVKfcoMSMff6RMt,Reflective,Intro,2.806287,0.08613242,0,-35.12249,44.64966,-15.44475,-35.23301,44.21019,-15.20386,-35.02174,44.21177,-15.18955,26.04419,348.1894,356.2055,26.044,-11.811,-3.795,339.9097,352.8672,355.19,-20.09,-7.133,-4.81,346.0586,355.7871,12.28044,-13.941,-4.213,12.28,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_SVKfcoMSMff6RMt,Reflective,Intro,2.987953,0.09203938,0,-35.12469,44.65063,-15.43945,-35.24031,44.19347,-15.19459,-35.01999,44.20695,-15.18905,25.67331,347.8056,356.3002,25.673,-12.194,-3.7,344.3267,351.6411,354.3772,-15.673,-8.359,-5.623,348.104,356.7402,10.75524,-11.896,-3.26,10.755,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_SVKfcoMSMff6RMt,Reflective,Intro,3.143842,0.09675982,0,-35.12653,44.65158,-15.43526,-35.24183,44.18547,-15.19061,-35.01814,44.20441,-15.19012,25.04533,347.2029,356.4909,25.045,-12.797,-3.509,347.4207,350.975,354.3603,-12.579,-9.025001,-5.64,349.2138,357.7756,9.409992,-10.786,-2.224,9.410001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_SVKfcoMSMff6RMt,Reflective,Intro,3.309825,0.1019372,0,-35.12866,44.65327,-15.4309,-35.24004,44.17611,-15.19036,-35.01857,44.20179,-15.19366,24.50129,347.0237,356.8188,24.501,-12.976,-3.181,351.4589,350.0536,356.071,-8.541,-9.946,-3.929,350.3206,357.7449,8.859574,-9.679001,-2.255,8.860001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_SVKfcoMSMff6RMt,Reflective,Intro,3.480122,0.1058436,0,-35.13033,44.65451,-15.42788,-35.23959,44.17237,-15.19206,-35.01255,44.20144,-15.19364,23.78369,347.1929,357.1572,23.784,-12.807,-2.843,352.8116,349.5782,356.6365,-7.188,-10.422,-3.363,350.6825,358.6505,8.955316,-9.318001,-1.35,8.955001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_SVKfcoMSMff6RMt,Reflective,Intro,3.614642,0.1089779,0,-35.13204,44.65624,-15.42594,-35.24334,44.17403,-15.1916,-35.00852,44.20567,-15.19314,22.95387,347.1161,357.5055,22.954,-12.884,-2.495,353.13,349.1211,357.609,-6.87,-10.879,-2.391,349.7126,358.7676,10.39851,-10.287,-1.232,10.399,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_SVKfcoMSMff6RMt,Reflective,Intro,3.78346,0.1114084,0,-35.13282,44.65804,-15.42606,-35.24646,44.17497,-15.19222,-35.00993,44.20819,-15.19497,21.3973,345.7348,357.4782,21.397,-14.265,-2.522,353.4889,348.702,357.9234,-6.511,-11.298,-2.077,349.1165,358.3344,11.01336,-10.884,-1.666,11.013,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_SVKfcoMSMff6RMt,Reflective,Intro,3.923282,0.1142339,0,-35.13425,44.65899,-15.42818,-35.24579,44.17536,-15.19366,-35.01208,44.20768,-15.1978,20.64715,343.7808,357.3065,20.647,-16.219,-2.693,353.6454,348.8199,357.9296,-6.355,-11.18,-2.07,349.2373,357.8442,10.89679,-10.763,-2.156,10.897,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_SVKfcoMSMff6RMt,Reflective,Intro,4.120853,0.1196518,0,-35.13749,44.65916,-15.43225,-35.2224,44.14854,-15.2077,-35.01306,44.20631,-15.20131,20.32875,339.4339,356.525,20.329,-20.566,-3.475,355.3789,347.3419,1.251202,-4.621,-12.658,1.251,349.5028,357.6336,10.42133,-10.497,-2.366,10.421,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_SVKfcoMSMff6RMt,Reflective,Intro,4.288996,0.1231428,0,-35.13732,44.66058,-15.43531,-35.25862,44.1792,-15.20379,-35.01677,44.20629,-15.20477,19.60279,337.6796,356.1274,19.603,-22.32,-3.873,359.549,345.5173,5.747091,-0.451,-14.483,5.747,349.6102,356.9051,9.937424,-10.39,-3.095,9.937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_SVKfcoMSMff6RMt,Reflective,Intro,4.449435,0.1278443,0,-35.13596,44.66131,-15.43974,-35.2466,44.17456,-15.20605,-35.01869,44.20748,-15.20778,19.15689,336.872,356.3184,19.157,-23.128,-3.682,358.2781,346.6637,2.358486,-1.722,-13.336,2.358,349.4412,356.3937,9.620175,-10.559,-3.606,9.620001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_SVKfcoMSMff6RMt,Reflective,Intro,4.58424,0.1333565,0,-35.13371,44.66341,-15.44415,-35.24211,44.1764,-15.20729,-35.01674,44.2079,-15.21025,18.02394,336.5831,356.7689,18.024,-23.417,-3.231,357.132,347.6193,0.08419105,-2.868,-12.381,0.08400001,349.302,356.3996,9.705188,-10.698,-3.6,9.705001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_SVKfcoMSMff6RMt,Reflective,Intro,4.718493,0.1401193,0,-35.12916,44.66661,-15.44797,-35.23958,44.17597,-15.20873,-35.01443,44.20796,-15.21226,16.32563,337.3116,357.0859,16.326,-22.688,-2.914,356.3926,348.2886,358.2966,-3.607,-11.711,-1.703,349.2677,356.6366,9.470169,-10.732,-3.363,9.47,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_SVKfcoMSMff6RMt,Reflective,Intro,4.850797,0.1467719,0,-35.12408,44.66952,-15.45105,-35.2387,44.17529,-15.2108,-35.01377,44.2085,-15.21393,14.53304,338.6831,357.208,14.533,-21.317,-2.792,355.9027,348.7093,357.0462,-4.097,-11.291,-2.954,349.1146,356.6702,9.200545,-10.885,-3.33,9.201,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_SVKfcoMSMff6RMt,Reflective,Intro,5.01432,0.1526835,0,-35.11978,44.67226,-15.45375,-35.23917,44.17348,-15.21267,-35.0142,44.2084,-15.21673,12.79822,340.2108,357.2656,12.798,-19.789,-2.734,355.4928,348.722,356.2369,-4.507,-11.278,-3.763,349.1248,356.4212,9.159599,-10.875,-3.579,9.160001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_SVKfcoMSMff6RMt,Reflective,Intro,5.153182,0.1560829,0,-35.11812,44.67442,-15.4555,-35.23962,44.1741,-15.21327,-35.014,44.20843,-15.21863,11.69766,341.6985,357.3029,11.698,-18.302,-2.697,354.8512,348.7709,356.004,-5.149,-11.229,-3.996,349.2059,356.4234,9.257374,-10.794,-3.577,9.257,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_SVKfcoMSMff6RMt,Reflective,Intro,5.307881,0.1596286,0,-35.11619,44.6768,-15.45697,-35.2402,44.17764,-15.21087,-35.01398,44.20928,-15.22063,10.50401,343.7214,357.4297,10.504,-16.279,-2.57,353.6296,349.1251,355.5612,-6.37,-10.875,-4.439,349.2469,356.3851,9.303561,-10.753,-3.615,9.304001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_SVKfcoMSMff6RMt,Reflective,Intro,5.491721,0.164695,0,-35.1125,44.67914,-15.45921,-35.24339,44.18198,-15.20321,-35.01274,44.21085,-15.22219,8.966521,346.4694,357.4777,8.967,-13.531,-2.522,352.305,349.4599,355.5113,-7.695,-10.54,-4.489,349.1473,356.5887,9.369267,-10.853,-3.411,9.369,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_SVKfcoMSMff6RMt,Reflective,Intro,5.669341,0.1703056,0,-35.10904,44.68118,-15.46303,-35.24886,44.18906,-15.18714,-35.01286,44.21433,-15.22324,7.733868,348.4116,357.3,7.734,-11.588,-2.7,350.6387,349.5684,354.9026,-9.361,-10.432,-5.097,348.6471,356.6859,9.195232,-11.353,-3.314,9.195001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_SVKfcoMSMff6RMt,Reflective,Intro,5.849492,0.1763675,0,-35.1055,44.68338,-15.46728,-35.24974,44.20445,-15.17408,-35.0129,44.21922,-15.22499,6.282205,349.9613,357.1608,6.282,-10.039,-2.839,348.0525,350.258,354.6118,-11.947,-9.742001,-5.388,348.0568,356.7545,8.918742,-11.943,-3.246,8.919001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_SVKfcoMSMff6RMt,Reflective,Intro,6.025422,0.1800407,0,-35.10371,44.68541,-15.46964,-35.2492,44.22068,-15.16591,-35.01427,44.22188,-15.22719,5.154696,350.8076,356.7309,5.155,-9.192,-3.269,345.4792,350.3128,355.3841,-14.521,-9.687,-4.616,347.7166,356.5121,8.632953,-12.283,-3.488,8.633,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_SVKfcoMSMff6RMt,Reflective,Intro,6.194736,0.1820588,0,-35.10303,44.68556,-15.47131,-35.25064,44.22907,-15.15932,-35.0141,44.22269,-15.2283,4.633207,350.1588,357.0874,4.633,-9.841001,-2.913,343.9503,350.1446,355.4699,-16.05,-9.855,-4.53,347.5823,356.6157,8.454432,-12.418,-3.384,8.454,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_SVKfcoMSMff6RMt,Reflective,Intro,6.360601,0.1876196,0,-35.10767,44.68761,-15.47201,-35.25214,44.23798,-15.15541,-35.01358,44.22301,-15.22945,3.105225,345.7576,356.9232,3.105,-14.242,-3.077,342.4903,349.77,355.0472,-17.51,-10.23,-4.953,347.5134,356.6367,8.269521,-12.487,-3.363,8.27,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_SVKfcoMSMff6RMt,Reflective,Intro,6.494579,0.1905918,0,-35.11061,44.68774,-15.47219,-35.25074,44.24411,-15.15622,-35.01359,44.22204,-15.22933,2.760071,343.6177,357.1835,2.76,-16.382,-2.816,341.5046,349.9831,355.3526,-18.495,-10.017,-4.647,347.6675,356.6955,8.088957,-12.332,-3.305,8.089001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_SVKfcoMSMff6RMt,Reflective,Intro,6.661748,0.1928801,0,-35.11187,44.68904,-15.47169,-35.25187,44.24572,-15.15775,-35.01605,44.22227,-15.22915,1.815572,343.181,357.3435,1.816,-16.819,-2.656,341.1748,349.408,356.0724,-18.825,-10.592,-3.928,347.6552,356.2464,8.180655,-12.345,-3.754,8.181001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_SVKfcoMSMff6RMt,Reflective,Intro,6.826693,0.1979504,0,-35.11666,44.69015,-15.47169,-35.25456,44.24536,-15.15885,-35.0202,44.22265,-15.22944,1.111479,340.5813,357.7497,1.111,-19.419,-2.25,341.2765,348.5775,356.7446,-18.723,-11.422,-3.255,347.6825,355.604,8.006321,-12.317,-4.396,8.006001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_SVKfcoMSMff6RMt,Reflective,Intro,6.995207,0.2013972,0,-35.11987,44.68952,-15.47164,-35.25773,44.24686,-15.15825,-35.02466,44.22158,-15.2292,0.9320059,339.2494,357.8654,0.932,-20.751,-2.135,340.9811,347.8933,357.2385,-19.019,-12.107,-2.761,347.9245,354.9092,8.085936,-12.075,-5.091,8.086,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_SVKfcoMSMff6RMt,Reflective,Intro,7.135505,0.2033939,0,-35.12157,44.69006,-15.47169,-35.25883,44.24745,-15.15717,-35.02719,44.22176,-15.2281,0.4091751,338.8171,358.1614,0.409,-21.183,-1.839,340.8267,347.9574,357.3319,-19.173,-12.043,-2.668,347.9272,354.589,8.064208,-12.073,-5.411,8.064,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_SVKfcoMSMff6RMt,Reflective,Intro,7.266487,0.2048741,0,-35.1227,44.68948,-15.47185,-35.26025,44.24852,-15.15416,-35.02886,44.22204,-15.22633,0.5048298,338.5645,358.5001,0.505,-21.435,-1.5,340.6885,347.9175,357.4456,-19.311,-12.083,-2.554,347.9654,354.3231,8.342117,-12.035,-5.677,8.342,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_SVKfcoMSMff6RMt,Reflective,Intro,7.417867,0.2078702,0,-35.12516,44.6902,-15.47064,-35.26166,44.25103,-15.15025,-35.03059,44.22324,-15.22397,0.1140312,337.5687,358.5475,0.114,-22.431,-1.452,340.3259,347.9247,357.5265,-19.674,-12.075,-2.473,347.7071,354.0623,8.355313,-12.293,-5.938,8.355,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_SVKfcoMSMff6RMt,Reflective,Intro,7.578659,0.2121062,0,-35.12872,44.69136,-15.46896,-35.26357,44.25336,-15.14549,-35.03251,44.22294,-15.22133,359.3418,335.3953,358.6756,-0.6580001,-24.605,-1.324,340.1395,347.7384,357.7708,-19.861,-12.262,-2.229,347.8667,353.9188,8.354871,-12.133,-6.081,8.355,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_SVKfcoMSMff6RMt,Reflective,Intro,7.7436,0.2164353,0,-35.13011,44.69232,-15.4652,-35.26461,44.25508,-15.14079,-35.03506,44.22142,-15.21761,358.7738,335.1659,358.7227,-1.226,-24.834,-1.277,339.966,347.4812,358.1052,-20.034,-12.519,-1.895,348.1205,353.6115,8.460835,-11.88,-6.389,8.461,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_SVKfcoMSMff6RMt,Reflective,Intro,7.879891,0.2191512,0,-35.13037,44.69308,-15.46267,-35.263,44.25597,-15.13808,-35.03727,44.22292,-15.21531,358.4755,335.0227,358.4842,-1.525,-24.977,-1.516,339.9127,348.0337,358.0695,-20.087,-11.966,-1.931,347.9035,353.4355,8.293081,-12.097,-6.564,8.293,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_SVKfcoMSMff6RMt,Reflective,Intro,8.010087,0.2212944,0,-35.13157,44.69418,-15.46136,-35.26237,44.25592,-15.13471,-35.03661,44.22316,-15.21346,357.8073,334.5385,358.5521,-2.193,-25.462,-1.448,339.9676,348.3174,357.9113,-20.032,-11.683,-2.089,347.8276,353.7724,8.234058,-12.172,-6.228,8.234,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_SVKfcoMSMff6RMt,Reflective,Intro,8.145298,0.2239105,0,-35.13384,44.69432,-15.46145,-35.25967,44.25657,-15.13247,-35.03509,44.22265,-15.21317,357.5586,332.615,357.851,-2.441,-27.385,-2.149,339.7612,348.6326,358.074,-20.239,-11.367,-1.926,347.8884,354.2268,8.043484,-12.112,-5.773,8.043,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_SVKfcoMSMff6RMt,Reflective,Intro,8.311934,0.2274068,0,-35.13457,44.69718,-15.46166,-35.25524,44.25529,-15.1309,-35.03598,44.2188,-15.21367,355.1006,331.7356,357.9231,-4.899,-28.264,-2.077,339.9509,349.2821,358.4674,-20.049,-10.718,-1.533,348.526,354.3438,8.022198,-11.474,-5.656,8.022,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_SVKfcoMSMff6RMt,Reflective,Intro,8.480159,0.230156,0,-35.13482,44.69626,-15.45985,-35.25469,44.25523,-15.13016,-35.04066,44.21958,-15.21257,355.5932,332.1401,357.6959,-4.407,-27.86,-2.304,340.106,349.7554,358.3679,-19.894,-10.245,-1.632,348.3808,353.9328,7.77891,-11.619,-6.067,7.779,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_SVKfcoMSMff6RMt,Reflective,Intro,8.637129,0.2322175,0,-35.13632,44.69606,-15.45857,-35.25653,44.25609,-15.13,-35.04252,44.21869,-15.21242,355.8504,331.9297,357.5305,-4.15,-28.07,-2.469,339.9511,349.5738,358.4344,-20.049,-10.426,-1.566,348.5905,353.7278,7.86037,-11.41,-6.272,7.860001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_SVKfcoMSMff6RMt,Reflective,Intro,8.794458,0.2344094,0,-35.13742,44.6961,-15.45678,-35.25809,44.25558,-15.12898,-35.044,44.21825,-15.21087,355.7472,332.1477,357.873,-4.253,-27.852,-2.127,339.9527,349.4329,358.337,-20.047,-10.567,-1.663,348.6833,353.6119,7.925372,-11.317,-6.388,7.925,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_SVKfcoMSMff6RMt,Reflective,Intro,8.973367,0.2371492,0,-35.13724,44.69569,-15.45416,-35.25746,44.25509,-15.12796,-35.04499,44.21879,-15.2095,356.117,333.1062,357.9039,-3.883,-26.894,-2.096,339.9856,349.5751,358.4664,-20.014,-10.425,-1.534,348.6543,353.4244,8.118872,-11.346,-6.576,8.119,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_SVKfcoMSMff6RMt,Reflective,Intro,9.136561,0.2388625,0,-35.1374,44.69504,-15.45267,-35.25623,44.25462,-15.12672,-35.04409,44.21834,-15.20877,356.4642,332.9201,357.8597,-3.536,-27.08,-2.14,339.9573,349.8611,358.0022,-20.043,-10.139,-1.998,348.6959,353.5485,8.148484,-11.304,-6.451,8.148001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_SVKfcoMSMff6RMt,Reflective,Intro,9.303061,0.2418898,0,-35.13746,44.69457,-15.44983,-35.25484,44.25476,-15.12557,-35.04316,44.21831,-15.20757,357.0615,333.0496,357.7449,-2.939,-26.95,-2.255,339.8904,350.1883,357.8116,-20.11,-9.812,-2.188,348.7195,353.871,8.032884,-11.281,-6.129,8.033,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
