userName,ExperimentState,ReflectionPhasePart,elapsedTime,totalDistanceTraveledHeadset,totalDistanceTraveledCameraRig,headsetPosX,headsetPosY,headsetPosZ,ControllerLeftPosX,ControllerLeftPosY,ControllerLeftPosZ,ControllerRightPosX,ControllerRightPosY,ControllerRightPosZ,headsetRotEulerX,headsetRotEulerY,headsetRotEulerZ,headsetRotInspectorX,headsetRotInspectorY,headsetRotInspectorZ,controllerLeftRotEulerX,controllerLeftRotEulerY,controllerLeftRotEulerZ,controllerLeftRotInspectorX,controllerLeftRotInspectorY,controllerLefttRotInspectorZ,controllerRightRotEulerX,controllerRightRotEulerY,controllerRightRotEulerZ,controllerRightRotInspectorX,controllerRightRotInspectorY,controllerRighttRotInspectorZ,Task0IsVisible,Task1IsVisible,Task2IsVisible,Task3IsVisible,Task4IsVisible,Task5IsVisible,Task6IsVisible,Task7IsVisible,Task8IsVisible,Task9IsVisible,Task10IsVisible,Task11IsVisible,Task12IsVisible,Task13IsVisible,Task14IsVisible,Task15IsVisible,Task16IsVisible,Task17IsVisible,Task18IsVisible,Task19IsVisible,Task20IsVisible,Task21IsVisible,Task22IsVisible,Task23IsVisible,
R_2f2uScyRXwEK9ms,Reflective,Main,6.577449,0.9414833,0.5491943,-35.80822,44.65604,-16.0994,-36.12382,44.18373,-15.83179,-35.79895,44.20449,-15.79358,13.34187,15.40737,358.1704,13.342,15.407,-1.83,357.5711,326.8049,7.992482,-2.429,-33.195,7.992001,12.2227,354.6846,344.5577,12.223,-5.315,-15.442,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2f2uScyRXwEK9ms,Reflective,Main,6.712268,0.9731036,0.5812106,-35.80653,44.66099,-16.13058,-36.12003,44.18691,-15.86384,-35.80346,44.2076,-15.8278,13.6924,15.21208,358.1094,13.692,15.212,-1.891,357.5104,327.134,8.0114,-2.49,-32.866,8.011001,11.17714,355.4907,347.4182,11.177,-4.509,-12.582,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2f2uScyRXwEK9ms,Reflective,Main,6.915105,1.023473,0.633177,-35.80474,44.67406,-16.17915,-36.11627,44.19735,-15.913,-35.81041,44.2123,-15.88082,12.70071,14.05682,358.4886,12.701,14.057,-1.511,357.3726,326.9496,8.26109,-2.627,-33.05,8.261001,12.19015,354.0111,349.2454,12.19,-5.989,-10.755,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2f2uScyRXwEK9ms,Reflective,Main,7.087376,1.063487,0.679883,-35.80638,44.68443,-16.21766,-36.11172,44.20881,-15.95498,-35.81105,44.21923,-15.9247,13.0058,10.72198,359.4563,13.006,10.722,-0.544,357.0353,326.9322,8.349712,-2.965,-33.068,8.35,12.20244,354.3391,351.2405,12.202,-5.661,-8.759001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2f2uScyRXwEK9ms,Reflective,Main,7.245703,1.104895,0.7239158,-35.82527,44.69456,-16.25246,-36.10332,44.21505,-15.99644,-35.81232,44.22979,-15.97058,12.94982,358.2834,0.999431,12.95,-1.717,0.9990001,356.5992,328.1166,7.554214,-3.401,-31.883,7.554,9.294633,354.5056,353.5174,9.295,-5.494,-6.483,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2f2uScyRXwEK9ms,Reflective,Main,7.381305,1.144556,0.7360742,-35.85903,44.69569,-16.26781,-36.09504,44.21042,-16.00612,-35.80553,44.22663,-15.98376,13.50542,337.1681,1.253484,13.505,-22.832,1.253,356.9844,329.5408,7.573929,-3.016,-30.459,7.574,10.08836,354.0089,354.8662,10.088,-5.991,-5.134,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2f2uScyRXwEK9ms,Reflective,Main,7.549538,1.158822,0.7360742,-35.85476,44.69704,-16.27449,-36.10159,44.19215,-16.01025,-35.77392,44.21587,-15.98593,12.48518,345.3163,5.170222,12.485,-14.684,5.17,4.30253,325.9742,11.1499,4.303,-34.026,11.15,12.50586,354.7924,356.2381,12.506,-5.208,-3.762,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2f2uScyRXwEK9ms,Reflective,Main,7.69111,1.182103,0.7360742,-35.83183,44.69955,-16.27183,-36.10845,44.18903,-16.02547,-35.69183,44.22701,-15.98768,10.30699,0.3425669,5.652406,10.307,0.343,5.652,4.366226,324.5617,11.119,4.366,-35.438,11.119,12.55526,0.5410149,355.6195,12.555,0.541,-4.38,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2f2uScyRXwEK9ms,Reflective,Main,7.918426,1.206523,0.7388773,-35.80868,44.69537,-16.26789,-36.12881,44.1622,-16.04697,-35.58237,44.24342,-16.0122,11.67279,6.699217,5.844739,11.673,6.699,5.845,8.534405,320.1786,10.31597,8.534,-39.821,10.316,13.98644,8.15794,354.0754,13.986,8.158,-5.925,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2f2uScyRXwEK9ms,Reflective,Main,8.118999,1.233254,0.7484119,-35.78565,44.69158,-16.25525,-36.1115,44.17189,-16.01645,-35.56844,44.23588,-16.03051,13.0533,8.196931,6.544943,13.053,8.197001,6.545,6.965066,322.2251,9.183603,6.965,-37.775,9.184,17.55913,6.67985,355.6929,17.559,6.68,-4.307,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2f2uScyRXwEK9ms,Reflective,Main,8.280494,1.265606,0.7596242,-35.75803,44.68843,-16.23897,-36.08669,44.19063,-15.98576,-35.54567,44.23199,-16.03292,13.99201,10.03613,5.28838,13.992,10.036,5.288,4.110409,325.6988,8.710186,4.11,-34.301,8.71,17.32996,11.06234,355.7811,17.33,11.062,-4.219,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2f2uScyRXwEK9ms,Reflective,Main,8.419171,1.29432,0.7728949,-35.73608,44.68291,-16.22186,-36.074,44.19416,-15.97177,-35.48809,44.24014,-16.02974,15.07705,11.68178,4.496204,15.077,11.682,4.496,3.335974,326.8154,7.45991,3.336,-33.185,7.460001,16.40259,20.29933,352.5669,16.403,20.299,-7.433001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2f2uScyRXwEK9ms,Reflective,Main,8.588551,1.319329,0.7909583,-35.721,44.67135,-16.20587,-36.07413,44.18341,-15.96389,-35.40749,44.21143,-16.04269,17.40179,12.60875,4.28386,17.402,12.609,4.284,3.935143,325.4421,5.733487,3.935,-34.558,5.733,26.68457,23.97326,350.829,26.685,23.973,-9.171,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
