userName,ExperimentState,ReflectionPhasePart,elapsedTime,totalDistanceTraveledHeadset,totalDistanceTraveledCameraRig,headsetPosX,headsetPosY,headsetPosZ,ControllerLeftPosX,ControllerLeftPosY,ControllerLeftPosZ,ControllerRightPosX,ControllerRightPosY,ControllerRightPosZ,headsetRotEulerX,headsetRotEulerY,headsetRotEulerZ,headsetRotInspectorX,headsetRotInspectorY,headsetRotInspectorZ,controllerLeftRotEulerX,controllerLeftRotEulerY,controllerLeftRotEulerZ,controllerLeftRotInspectorX,controllerLeftRotInspectorY,controllerLefttRotInspectorZ,controllerRightRotEulerX,controllerRightRotEulerY,controllerRightRotEulerZ,controllerRightRotInspectorX,controllerRightRotInspectorY,controllerRighttRotInspectorZ,Task0IsVisible,Task1IsVisible,Task2IsVisible,Task3IsVisible,Task4IsVisible,Task5IsVisible,Task6IsVisible,Task7IsVisible,Task8IsVisible,Task9IsVisible,Task10IsVisible,Task11IsVisible,Task12IsVisible,Task13IsVisible,Task14IsVisible,Task15IsVisible,Task16IsVisible,Task17IsVisible,Task18IsVisible,Task19IsVisible,Task20IsVisible,Task21IsVisible,Task22IsVisible,Task23IsVisible,
R_31LEaO4M8esDdPH,Reflective,Main,137.9431,20.9256,10.39542,-35.87339,44.75548,-15.28729,-36.20473,44.38931,-14.94218,-35.70992,44.27467,-15.15574,1.745173,317.4171,3.438732,1.745,-42.583,3.439,327.2,307.2887,0.999616,-32.8,-52.711,1,357.5182,291.2453,24.55695,-2.482,-68.755,24.557,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,
R_31LEaO4M8esDdPH,Reflective,Main,138.0772,20.92941,10.39542,-35.87265,44.75345,-15.28421,-36.20954,44.38541,-14.94667,-35.71501,44.28467,-15.14857,2.784924,317.4722,2.256317,2.785,-42.528,2.256,326.1013,310.503,359.313,-33.899,-49.497,-0.687,357.535,289.4174,22.75715,-2.465,-70.583,22.757,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,
R_31LEaO4M8esDdPH,Reflective,Main,138.2129,20.93386,10.39542,-35.87224,44.75307,-15.28,-36.20619,44.38296,-14.94496,-35.68698,44.27196,-15.16206,3.022057,318.9367,1.704032,3.022,-41.063,1.704,324.8113,313.3511,358.3298,-35.189,-46.649,-1.67,357.3607,287.2,24.5093,-2.639,-72.8,24.509,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,
R_31LEaO4M8esDdPH,Reflective,Main,138.3488,20.93828,10.39542,-35.87012,44.75246,-15.27633,-36.19742,44.38183,-14.93958,-35.67475,44.27485,-15.16768,3.257212,321.7197,1.279988,3.257,-38.28,1.28,323.5641,316.5258,357.451,-36.436,-43.474,-2.549,359.876,283.6853,28.1672,-0.124,-76.315,28.167,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,
R_31LEaO4M8esDdPH,Reflective,Main,138.4818,20.94388,10.39542,-35.86629,44.75246,-15.27235,-36.19023,44.38081,-14.9337,-35.6679,44.27955,-15.17067,3.199529,325.7711,0.9123015,3.2,-34.229,0.9120001,322.675,318.6584,357.2847,-37.325,-41.342,-2.715,0.7692612,283.8525,27.88757,0.7690001,-76.147,27.888,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,
R_31LEaO4M8esDdPH,Reflective,Main,138.6179,20.97773,10.39542,-35.8375,44.75227,-15.25457,-36.18573,44.38381,-14.93485,-35.63215,44.27285,-15.18609,4.903994,347.4326,359.3103,4.904,-12.567,-0.6900001,321.3573,319.3187,358.0957,-38.643,-40.681,-1.904,1.425356,282.8907,31.6275,1.425,-77.109,31.628,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,
R_31LEaO4M8esDdPH,Reflective,Main,138.7562,21.03812,10.39542,-35.78163,44.73682,-15.2421,-36.18256,44.38243,-14.94786,-35.61688,44.28907,-15.18822,10.86486,22.0693,357.6455,10.865,22.069,-2.354,320.4034,319.6316,358.8093,-39.597,-40.368,-1.191,1.365906,287.2126,35.12247,1.366,-72.787,35.122,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,
R_31LEaO4M8esDdPH,Reflective,Main,138.8907,21.05356,10.39542,-35.77252,44.72982,-15.24222,-36.17896,44.36064,-14.95264,-35.56055,44.29236,-15.20831,13.38581,29.54625,359.3582,13.386,29.546,-0.642,324.3971,322.5091,355.4917,-35.603,-37.491,-4.508,357.7056,299.1246,36.85068,-2.294,-60.875,36.851,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,
R_31LEaO4M8esDdPH,Reflective,Main,139.0202,21.06908,10.39542,-35.78238,44.72673,-15.23079,-36.17398,44.35176,-14.95,-35.50328,44.28492,-15.26294,15.18455,26.0197,357.7424,15.185,26.02,-2.258,327.0627,322.3575,355.428,-32.937,-37.642,-4.572,358.018,310.3044,44.02789,-1.982,-49.696,44.028,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,
R_31LEaO4M8esDdPH,Reflective,Main,139.1567,21.08239,10.39542,-35.79444,44.72701,-15.22575,-36.15685,44.37117,-14.94499,-35.45781,44.28533,-15.30673,16.21324,24.78474,357.6169,16.213,24.785,-2.383,323.6838,320.5608,0.1556735,-36.316,-39.439,0.156,17.69782,309.7953,53.70026,17.698,-50.205,53.7,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,
R_31LEaO4M8esDdPH,Reflective,Main,139.2904,21.09219,10.39542,-35.80383,44.72631,-15.22799,-36.12931,44.38399,-14.9426,-35.49347,44.29678,-15.28683,17.25632,25.05578,358.1284,17.256,25.056,-1.872,321.4525,322.1004,4.468807,-38.548,-37.9,4.469,26.00637,306.5495,54.11865,26.006,-53.45,54.119,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,
R_31LEaO4M8esDdPH,Reflective,Main,139.4241,21.10192,10.39542,-35.80693,44.73255,-15.2346,-36.12297,44.38528,-14.95141,-35.5919,44.28922,-15.24006,14.51505,26.49643,357.266,14.515,26.496,-2.734,320.895,322.0521,4.722978,-39.105,-37.948,4.723,22.78337,310.5462,48.57491,22.783,-49.454,48.575,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,
R_31LEaO4M8esDdPH,Reflective,Main,139.5669,21.11168,10.39542,-35.81263,44.73331,-15.24066,-36.1393,44.38479,-14.96016,-35.58601,44.28599,-15.24127,14.16616,26.37708,356.3854,14.166,26.377,-3.615,321.4771,321.7354,3.854339,-38.523,-38.265,3.854,17.10715,313.7169,47.40726,17.107,-46.283,47.407,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,
R_31LEaO4M8esDdPH,Reflective,Main,139.7009,21.12015,10.39542,-35.81973,44.7301,-15.24388,-36.14615,44.39214,-14.9648,-35.54846,44.30083,-15.23814,15.88431,25.65028,355.8678,15.884,25.65,-4.132,320.235,321.3751,4.152469,-39.765,-38.625,4.152,6.52595,319.8345,47.98676,6.526,-40.166,47.987,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,
R_31LEaO4M8esDdPH,Reflective,Main,139.8343,21.1274,10.39542,-35.82592,44.7318,-15.24704,-36.14263,44.3898,-14.96564,-35.54407,44.2976,-15.2444,15.11052,26.03112,355.5969,15.111,26.031,-4.403,319.8778,322.1727,3.774842,-40.122,-37.827,3.775,9.255762,319.4763,48.92495,9.256001,-40.524,48.925,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,
R_31LEaO4M8esDdPH,Reflective,Main,139.9693,21.13396,10.39542,-35.83149,44.73271,-15.2483,-36.14055,44.38749,-14.9667,-35.55816,44.29776,-15.23826,12.61099,26.55352,355.7896,12.611,26.554,-4.21,319.913,322.5408,4.455385,-40.087,-37.459,4.455,14.46003,320.7539,53.26905,14.46,-39.246,53.269,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,
R_31LEaO4M8esDdPH,Reflective,Main,140.1026,21.14399,10.39542,-35.83826,44.73645,-15.25326,-36.14204,44.39059,-14.96789,-35.52553,44.28242,-15.25768,10.9418,28.2776,355.8979,10.942,28.278,-4.102,319.2028,322.7604,4.182051,-40.797,-37.24,4.182,16.25251,321.095,62.70183,16.253,-38.905,62.702,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,
R_31LEaO4M8esDdPH,Reflective,Main,140.2399,21.15473,10.39542,-35.84527,44.72862,-15.25525,-36.14178,44.38978,-14.96969,-35.51451,44.25818,-15.2755,14.15047,29.27022,355.5551,14.15,29.27,-4.445,318.9598,322.8204,4.999362,-41.04,-37.18,4.999,22.09696,322.0954,67.7338,22.097,-37.905,67.734,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,
R_31LEaO4M8esDdPH,Reflective,Main,140.4048,21.16766,10.39542,-35.85089,44.71811,-15.25957,-36.14509,44.38546,-14.97638,-35.59696,44.27074,-15.24619,17.76497,29.7542,355.4983,17.765,29.754,-4.502,318.7657,323.5797,5.45828,-41.234,-36.42,5.458,22.50071,325.2975,65.73193,22.501,-34.702,65.732,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,
R_31LEaO4M8esDdPH,Reflective,Main,140.5295,21.1874,10.39542,-35.85041,44.69938,-15.26552,-36.14742,44.38205,-14.98157,-35.62833,44.30134,-15.2105,27.31834,31.38455,354.2888,27.318,31.385,-5.711,320.9257,322.5642,8.032296,-39.074,-37.436,8.032001,0.6745046,349.6426,16.5738,0.675,-10.357,16.574,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,
R_31LEaO4M8esDdPH,Reflective,Main,140.6609,21.19901,10.39542,-35.84791,44.69137,-15.27307,-36.1417,44.3888,-14.9878,-35.64524,44.30048,-15.20236,31.18339,32.3877,353.3768,31.183,32.388,-6.623,319.5685,324.9822,7.419181,-40.432,-35.018,7.419,359.625,347.6503,16.29817,-0.375,-12.35,16.298,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,
R_31LEaO4M8esDdPH,Reflective,Main,140.7946,21.20677,10.39542,-35.84211,44.69432,-15.2742,-36.14271,44.38847,-14.98726,-35.65619,44.29681,-15.19923,29.46939,33.64111,352.9852,29.469,33.641,-7.015,320.2464,324.0436,7.653373,-39.754,-35.956,7.653,358.8501,347.1859,15.55918,-1.15,-12.814,15.559,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,
R_31LEaO4M8esDdPH,Reflective,Main,140.9316,21.22342,10.39542,-35.83675,44.70891,-15.2687,-36.1389,44.38919,-14.98623,-35.65471,44.29015,-15.20406,21.04977,33.30251,352.5804,21.05,33.303,-7.420001,319.8616,324.8901,6.736789,-40.138,-35.11,6.737,359.6498,347.6609,14.7969,-0.35,-12.339,14.797,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,
R_31LEaO4M8esDdPH,Reflective,Main,141.0645,21.23946,10.39542,-35.83977,44.72336,-15.26939,-36.14036,44.38541,-14.98338,-35.6382,44.30004,-15.20385,16.00096,31.13128,352.0754,16.001,31.131,-7.925,320.7351,324.553,6.288654,-39.265,-35.447,6.289001,357.2739,350.9281,15.21831,-2.726,-9.072001,15.218,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,
R_31LEaO4M8esDdPH,Reflective,Main,141.2218,21.24519,10.39542,-35.84297,44.72691,-15.26867,-36.13761,44.38494,-14.98379,-35.01437,44.56749,-15.36638,14.14435,30.17145,351.9628,14.144,30.171,-8.037001,321.2623,324.4987,7.196157,-38.738,-35.501,7.196001,4.699165,351.1613,39.06303,4.699,-8.839001,39.063,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,
R_31LEaO4M8esDdPH,Reflective,Main,141.3571,21.25824,10.39542,-35.84984,44.73775,-15.27079,-36.13934,44.38351,-14.98705,-34.96667,44.5906,-15.37271,8.782637,28.15513,353.2534,8.783,28.155,-6.747,321.0968,324.4059,6.598639,-38.903,-35.594,6.599,3.821459,352.5636,46.30011,3.821,-7.436,46.3,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,
R_31LEaO4M8esDdPH,Reflective,Main,141.4906,21.26616,10.39542,-35.85641,44.74105,-15.27284,-36.14357,44.38307,-14.98998,-35.0135,44.55132,-15.35129,6.9776,25.58895,354.303,6.978,25.589,-5.697001,320.1248,324.145,5.965772,-39.875,-35.855,5.966,4.115279,353.7788,51.65786,4.115,-6.221,51.658,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,
R_31LEaO4M8esDdPH,Reflective,Main,141.6222,21.2707,10.39542,-35.85954,44.74354,-15.27174,-36.14194,44.38034,-14.99442,-34.78572,44.69013,-15.41041,6.184735,24.62864,353.9354,6.185,24.629,-6.065,319.0481,325.141,5.031889,-40.952,-34.859,5.032,1.903383,355.1964,58.37904,1.903,-4.804,58.379,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,
R_31LEaO4M8esDdPH,Reflective,Main,141.7694,21.27505,10.39542,-35.86285,44.7415,-15.27122,-36.14866,44.37551,-14.99583,-34.97533,44.56809,-15.35847,6.80718,24.83828,354.3478,6.807,24.838,-5.652,318.7912,325.7025,3.069833,-41.209,-34.298,3.07,0.2561686,357.1307,64.38531,0.256,-2.869,64.385,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,
R_31LEaO4M8esDdPH,Reflective,Main,141.9052,21.27925,10.39542,-35.86675,44.74183,-15.27137,-36.15255,44.37564,-14.99911,-35.26825,44.42943,-15.28393,6.060209,24.65441,354.9683,6.06,24.654,-5.032,318.4771,322.9375,4.018874,-41.523,-37.062,4.019,358.7413,357.5368,64.63479,-1.259,-2.463,64.635,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,
R_31LEaO4M8esDdPH,Reflective,Main,142.0717,21.28302,10.39542,-35.86923,44.74402,-15.27072,-36.14832,44.37901,-15.00508,-35.65539,44.22158,-15.18,4.827586,24.19831,355.1564,4.828,24.198,-4.844,317.3243,321.0376,8.887092,-42.676,-38.962,8.887,358.1354,358.5297,66.35143,-1.865,-1.47,66.35101,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,
R_31LEaO4M8esDdPH,Reflective,Main,142.2044,21.28781,10.39542,-35.87019,44.74807,-15.26839,-36.17287,44.38054,-15.00594,-36.16866,43.97372,-15.04444,2.383477,25.51908,356.9496,2.383,25.519,-3.05,317.71,317.5698,9.891115,-42.29,-42.43,9.891001,357.2966,357.3404,66.27908,-2.703,-2.66,66.27901,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,
R_31LEaO4M8esDdPH,Reflective,Main,142.338,21.29187,10.39542,-35.8723,44.74527,-15.26697,-36.18563,44.38168,-15.00764,-36.60065,43.79958,-14.92418,4.029945,24.64646,356.7067,4.03,24.646,-3.293,317.9565,317.0061,10.14352,-42.044,-42.994,10.144,357.1401,357.3189,62.89057,-2.86,-2.681,62.891,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,
R_31LEaO4M8esDdPH,Reflective,Main,142.4713,21.29498,10.39542,-35.8742,44.74316,-15.26607,-36.1788,44.37374,-15.00626,-37.03712,43.58787,-14.80695,4.844464,23.88894,356.3872,4.844,23.889,-3.613,319.2886,319.6594,9.187259,-40.711,-40.341,9.187,0.4908935,356.8584,60.74947,0.491,-3.142,60.749,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,
R_31LEaO4M8esDdPH,Reflective,Main,142.637,21.33149,10.39542,-35.90745,44.749,-15.2544,-36.17924,44.3672,-15.00564,-38.33897,42.94166,-14.46448,2.253781,7.175211,6.263623,2.254,7.175,6.264,321.6875,317.3175,7.699948,-38.312,-42.683,7.7,3.105028,352.7912,56.65307,3.105,-7.209,56.653,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,
R_31LEaO4M8esDdPH,Reflective,Main,142.77,21.34361,10.39542,-35.90666,44.7473,-15.25888,-36.17975,44.37508,-15.01028,-39.0273,42.65265,-14.2493,3.454299,6.981626,1.719633,3.454,6.982,1.72,320.949,312.6037,9.795187,-39.051,-47.396,9.795,0.3871893,354.2262,54.67521,0.387,-5.774,54.675,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,
R_31LEaO4M8esDdPH,Reflective,Main,142.9051,21.35495,10.39542,-35.89869,44.73962,-15.26013,-36.17173,44.37008,-15.01045,-39.54296,42.3938,-14.07398,6.906394,12.93411,3.602473,6.906,12.934,3.602,321.9134,315.1722,9.422072,-38.087,-44.828,9.422001,357.5098,352.3889,48.00797,-2.49,-7.611001,48.008,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,
R_31LEaO4M8esDdPH,Reflective,Main,143.039,21.361,10.39542,-35.89396,44.73637,-15.26111,-36.16672,44.36507,-15.01635,-39.96894,42.24102,-13.9479,8.528333,14.03256,2.332596,8.528001,14.033,2.333,321.4297,317.121,7.937593,-38.57,-42.879,7.938,354.4711,354.4326,46.18803,-5.529,-5.567,46.188,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,
R_31LEaO4M8esDdPH,Reflective,Main,143.1739,21.36593,10.39542,-35.88947,44.73508,-15.26006,-36.16594,44.36401,-15.01448,-40.06685,42.17306,-13.9354,9.603273,15.61445,1.961925,9.603001,15.614,1.962,321.735,317.712,7.38631,-38.265,-42.288,7.386,352.8435,353.8286,42.13601,-7.157001,-6.171,42.136,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,
R_31LEaO4M8esDdPH,Reflective,Main,143.3084,21.37092,10.39542,-35.88485,44.73384,-15.25944,-36.16524,44.36805,-15.01368,-39.76022,42.33961,-14.03083,10.04008,17.42962,2.531214,10.04,17.43,2.531,320.9756,317.3384,7.9354,-39.024,-42.662,7.935,349.477,357.01,40.1292,-10.523,-2.99,40.129,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,
R_31LEaO4M8esDdPH,Reflective,Main,143.4324,21.37735,10.39542,-35.87882,44.73438,-15.26126,-36.16201,44.36439,-15.01074,-39.17094,42.63981,-14.17914,9.805272,19.35744,2.074595,9.805,19.357,2.075,321.642,317.881,7.681356,-38.358,-42.119,7.681,342.2426,3.169262,34.37351,-17.757,3.169,34.374,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,
R_31LEaO4M8esDdPH,Reflective,Main,143.5708,21.38452,10.39542,-35.87207,44.73402,-15.26344,-36.153,44.36419,-15.00765,-36.64322,43.82458,-14.87505,9.844708,20.59822,1.340772,9.845,20.598,1.341,321.7282,319.3839,7.603857,-38.272,-40.616,7.604001,334.8124,10.43005,16.91886,-25.188,10.43,16.919,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,
R_31LEaO4M8esDdPH,Reflective,Main,143.7032,21.39176,10.39542,-35.8655,44.73498,-15.26626,-36.14681,44.36847,-15.00666,-35.96155,44.17552,-15.06486,9.551784,21.89413,0.7921678,9.552,21.894,0.7920001,321.2106,319.8418,8.120727,-38.789,-40.158,8.121,330.0643,14.75293,359.0151,-29.936,14.753,-0.9850001,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,
R_31LEaO4M8esDdPH,Reflective,Main,143.8369,21.39639,10.39542,-35.86168,44.73395,-15.2684,-36.1442,44.37093,-15.00585,-36.04936,43.11565,-14.72315,10.46362,23.27669,0.07152156,10.464,23.277,0.072,320.8441,320.2739,8.171512,-39.156,-39.726,8.172,0,0,0,0,0,0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,
R_31LEaO4M8esDdPH,Reflective,Main,143.9729,21.39912,10.39542,-35.85978,44.73209,-15.26823,-36.14397,44.36864,-15.00605,-35.67038,44.31122,-15.1466,11.13689,23.80723,359.6792,11.137,23.807,-0.321,321.2012,320.5114,7.870368,-38.799,-39.489,7.87,329.7171,31.07966,348.0336,-30.283,31.08,-11.966,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,
R_31LEaO4M8esDdPH,Reflective,Main,144.1067,21.40014,10.39542,-35.86008,44.73216,-15.26748,-36.14471,44.3664,-15.00618,-35.67896,44.30431,-15.1453,11.33206,23.38728,359.4415,11.332,23.387,-0.558,321.7504,320.9099,7.606238,-38.25,-39.09,7.606,331.1718,30.69521,347.9593,-28.828,30.695,-12.041,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,
R_31LEaO4M8esDdPH,Reflective,Main,144.2395,21.40148,10.39542,-35.86027,44.73134,-15.26656,-36.14593,44.36734,-15.00497,-35.6828,44.29977,-15.14306,11.60865,23.54256,359.3912,11.609,23.543,-0.609,321.683,320.9903,7.58128,-38.317,-39.01,7.581,332.3124,31.09833,347.5854,-27.688,31.098,-12.415,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,
R_31LEaO4M8esDdPH,Reflective,Main,144.3732,21.40348,10.39542,-35.86203,44.73095,-15.26577,-36.14617,44.36816,-15.00337,-35.67921,44.30077,-15.14316,11.79431,23.65066,359.4079,11.794,23.651,-0.592,321.5349,321.257,7.529146,-38.465,-38.743,7.529,332.4496,33.23689,347.0295,-27.55,33.237,-12.97,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,
R_31LEaO4M8esDdPH,Reflective,Main,144.5069,21.40528,10.39542,-35.86369,44.73032,-15.26576,-36.14503,44.36741,-15.00125,-35.67743,44.30123,-15.14309,11.89462,23.73606,359.4762,11.895,23.736,-0.524,321.4876,321.9992,7.218577,-38.512,-38.001,7.219,332.4243,34.39825,346.8975,-27.576,34.398,-13.103,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,
R_31LEaO4M8esDdPH,Reflective,Main,144.639,21.40731,10.39542,-35.86478,44.7303,-15.26682,-36.14507,44.36777,-15.00004,-35.68225,44.3,-15.14251,11.79349,23.76978,359.2563,11.794,23.77,-0.744,321.3846,322.4627,7.061795,-38.615,-37.537,7.062,332.3917,34.5823,346.6865,-27.608,34.582,-13.314,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,
R_31LEaO4M8esDdPH,Reflective,Main,144.7818,21.40914,10.39542,-35.8651,44.73005,-15.26791,-36.14683,44.36912,-14.99956,-35.68492,44.29894,-15.14294,11.65112,23.69163,359.2038,11.651,23.692,-0.7960001,321.1751,322.7024,6.861892,-38.825,-37.298,6.862,332.5532,34.38542,346.5997,-27.447,34.385,-13.4,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,
R_31LEaO4M8esDdPH,Reflective,Main,144.9199,21.41224,10.39542,-35.86559,44.73147,-15.26997,-36.14953,44.37127,-15.00078,-35.68784,44.29799,-15.14245,10.96984,23.30334,358.9097,10.97,23.303,-1.09,320.8199,322.607,6.716002,-39.18,-37.393,6.716001,332.5141,34.2045,346.5347,-27.486,34.205,-13.465,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,
R_31LEaO4M8esDdPH,Reflective,Main,145.0849,21.43131,10.39542,-35.86684,44.74762,-15.27632,-36.15145,44.37561,-15.00369,-35.68979,44.30077,-15.14216,2.448999,23.62177,357.1083,2.449,23.622,-2.892,319.5715,322.3449,5.971604,-40.429,-37.655,5.972,331.3376,34.28166,347.1792,-28.662,34.282,-12.821,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,
R_31LEaO4M8esDdPH,Reflective,Main,145.2187,21.44663,10.39542,-35.86821,44.73336,-15.28089,-36.15155,44.37702,-15.00337,-35.69019,44.30509,-15.14248,10.81866,24.14997,357.3889,10.819,24.15,-2.611,319.8445,321.7348,7.524564,-40.156,-38.265,7.525001,330.3518,35.03846,346.2337,-29.648,35.038,-13.766,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,
R_31LEaO4M8esDdPH,Reflective,Main,145.3529,21.45344,10.39542,-35.86662,44.73394,-15.2852,-36.15195,44.37613,-15.00471,-35.68275,44.33281,-15.16,9.721828,26.42307,357.883,9.722,26.423,-2.117,319.7639,322.3334,7.641853,-40.236,-37.667,7.642,318.8536,40.77602,349.5586,-41.146,40.776,-10.441,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,
R_31LEaO4M8esDdPH,Reflective,Main,145.4872,21.46443,10.39542,-35.8608,44.72741,-15.28985,-36.15517,44.37292,-15.00415,-35.67548,44.35096,-15.16973,14.40458,28.39628,355.9328,14.405,28.396,-4.067,320.9143,322.0895,7.823635,-39.086,-37.91,7.824,308.0263,42.10439,357.4323,-51.974,42.104,-2.568,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,
R_31LEaO4M8esDdPH,Reflective,Main,145.6201,21.49814,10.39542,-35.84433,44.6982,-15.29295,-36.14787,44.37723,-15.00632,-35.6681,44.34544,-15.16427,27.8248,32.97535,352.2069,27.825,32.975,-7.793,320.2568,322.8876,8.955795,-39.743,-37.112,8.956,312.2954,44.49109,353.2639,-47.705,44.491,-6.736001,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,
R_31LEaO4M8esDdPH,Reflective,Main,145.7561,21.52372,10.39542,-35.83025,44.67741,-15.29659,-36.1456,44.38294,-15.00708,-35.67442,44.34413,-15.16444,35.76318,38.67324,354.6635,35.763,38.673,-5.336,319.6547,323.7234,9.436437,-40.345,-36.277,9.436001,313.4683,43.8299,351.7941,-46.532,43.83,-8.206,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,
R_31LEaO4M8esDdPH,Reflective,Main,145.8908,21.54187,10.39542,-35.81482,44.67074,-15.29002,-36.15191,44.39001,-15.00129,-35.67073,44.3335,-15.17051,37.57872,37.73154,353.1602,37.579,37.732,-6.84,319.4066,321.9885,9.100462,-40.593,-38.012,9.1,314.6071,43.85141,351.5341,-45.393,43.851,-8.466001,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,
