userName,ExperimentState,ReflectionPhasePart,elapsedTime,totalDistanceTraveledHeadset,totalDistanceTraveledCameraRig,headsetPosX,headsetPosY,headsetPosZ,ControllerLeftPosX,ControllerLeftPosY,ControllerLeftPosZ,ControllerRightPosX,ControllerRightPosY,ControllerRightPosZ,headsetRotEulerX,headsetRotEulerY,headsetRotEulerZ,headsetRotInspectorX,headsetRotInspectorY,headsetRotInspectorZ,controllerLeftRotEulerX,controllerLeftRotEulerY,controllerLeftRotEulerZ,controllerLeftRotInspectorX,controllerLeftRotInspectorY,controllerLefttRotInspectorZ,controllerRightRotEulerX,controllerRightRotEulerY,controllerRightRotEulerZ,controllerRightRotInspectorX,controllerRightRotInspectorY,controllerRighttRotInspectorZ,Task0IsVisible,Task1IsVisible,Task2IsVisible,Task3IsVisible,Task4IsVisible,Task5IsVisible,Task6IsVisible,Task7IsVisible,Task8IsVisible,Task9IsVisible,Task10IsVisible,Task11IsVisible,Task12IsVisible,Task13IsVisible,Task14IsVisible,Task15IsVisible,Task16IsVisible,Task17IsVisible,Task18IsVisible,Task19IsVisible,Task20IsVisible,Task21IsVisible,Task22IsVisible,Task23IsVisible,
R_1QswCJQwFfeERwe,Reflective,Main,2.199758,0.1227285,0,-36.01752,44.64398,-15.86622,-36.09047,44.09773,-15.5,-35.75099,44.1552,-15.73841,20.86113,347.7442,354.025,20.861,-12.256,-5.975,333.9558,347.8904,354.1916,-26.044,-12.11,-5.808,6.51348,10.03194,43.18684,6.513,10.032,43.187,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1QswCJQwFfeERwe,Reflective,Main,2.336403,0.128834,0,-36.02169,44.64809,-15.86502,-36.0984,44.09805,-15.49154,-35.76264,44.15525,-15.73526,18.47391,346.0171,354.5148,18.474,-13.983,-5.485,337.2767,346.9974,356.3308,-22.723,-13.003,-3.669,6.330901,7.500558,42.71782,6.331,7.501,42.718,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1QswCJQwFfeERwe,Reflective,Main,2.497901,0.1361017,0,-36.02701,44.64758,-15.86236,-36.09476,44.09902,-15.48485,-35.76559,44.15603,-15.72987,18.33271,344.8167,356.8605,18.333,-15.183,-3.139,341.7517,349.2845,356.8693,-18.248,-10.715,-3.131,5.980233,6.622794,42.44543,5.98,6.623,42.445,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1QswCJQwFfeERwe,Reflective,Main,2.635602,0.1420499,0,-36.02515,44.64246,-15.86083,-36.08377,44.09813,-15.48521,-35.77116,44.15769,-15.72391,20.48029,348.0553,358.2571,20.48,-11.945,-1.743,347.1883,349.4338,359.3806,-12.812,-10.566,-0.619,5.372382,5.184316,42.45015,5.372,5.184,42.45,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1QswCJQwFfeERwe,Reflective,Main,2.771418,0.1462608,0,-36.02225,44.64088,-15.85834,-36.07069,44.10018,-15.49094,-35.77442,44.16089,-15.71849,20.81964,349.1856,357.4075,20.82,-10.814,-2.592,349.9961,350.186,359.5915,-10.004,-9.814,-0.409,4.557203,4.266081,42.70143,4.557,4.266,42.701,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1QswCJQwFfeERwe,Reflective,Main,2.940643,0.1511258,0,-36.02248,44.64257,-15.85427,-36.06214,44.10696,-15.49638,-35.77519,44.16193,-15.7139,19.94576,347.453,357.1242,19.946,-12.547,-2.876,350.4524,348.4822,353.7229,-9.548,-11.518,-6.277,4.287193,3.862484,42.69092,4.287,3.862,42.691,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1QswCJQwFfeERwe,Reflective,Main,3.104154,0.1559758,0,-36.02022,44.64315,-15.85058,-36.0502,44.11258,-15.49967,-35.77625,44.1587,-15.71135,19.95015,347.4782,357.9759,19.95,-12.522,-2.024,341.0154,346.389,345.6738,-18.985,-13.611,-14.326,4.836834,3.326764,42.35332,4.837,3.327,42.353,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1QswCJQwFfeERwe,Reflective,Main,3.241091,0.161095,0,-36.01563,44.64469,-15.84932,-36.04063,44.10461,-15.5025,-35.77456,44.15881,-15.71129,19.04074,348.5938,357.529,19.041,-11.406,-2.471,341.3942,350.7082,352.2786,-18.606,-9.292001,-7.721,4.726292,3.46897,42.0512,4.726,3.469,42.051,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1QswCJQwFfeERwe,Reflective,Main,3.405577,0.1654053,0,-36.01244,44.64669,-15.8512,-36.03683,44.10645,-15.50895,-35.77314,44.1579,-15.71267,17.6912,349.7997,357.5049,17.691,-10.2,-2.495,334.3777,347.2058,355.4887,-25.622,-12.794,-4.511,4.869542,3.55237,42.31228,4.87,3.552,42.312,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1QswCJQwFfeERwe,Reflective,Main,3.539644,0.1684036,0,-36.01028,44.64674,-15.85321,-36.048,44.10023,-15.50271,-35.77224,44.15731,-15.71481,17.52157,350.2003,357.8679,17.522,-9.8,-2.132,339.5058,345.7143,1.900053,-20.494,-14.286,1.9,4.950686,3.428972,42.35724,4.951,3.429,42.357,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1QswCJQwFfeERwe,Reflective,Main,3.683154,0.1742764,0,-36.00462,44.64705,-15.85467,-36.08376,44.09771,-15.49455,-35.77266,44.15714,-15.71683,17.36436,352.687,358.1135,17.364,-7.313,-1.886,340.7955,346.9251,13.58233,-19.205,-13.075,13.582,4.91689,2.929694,42.78086,4.917,2.93,42.781,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1QswCJQwFfeERwe,Reflective,Main,3.845321,0.1881394,0,-35.99088,44.64673,-15.85604,-36.12826,44.09919,-15.48725,-35.77502,44.15643,-15.71953,18.21805,0.415558,358.0752,18.218,0.416,-1.925,337.9402,341.8641,359.2766,-22.06,-18.136,-0.723,5.154138,2.315013,43.32812,5.154,2.315,43.328,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1QswCJQwFfeERwe,Reflective,Main,4.045952,0.2180747,0,-35.96291,44.64164,-15.86493,-36.1761,44.08387,-15.49228,-35.77467,44.15807,-15.72903,21.34893,17.43259,358.0273,21.349,17.433,-1.973,344.8448,331.5084,350.3456,-15.155,-28.492,-9.654,5.328813,2.824104,43.56072,5.329,2.824,43.561,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1QswCJQwFfeERwe,Reflective,Main,4.249022,0.2420427,0,-35.94232,44.6362,-15.87571,-36.20211,44.08922,-15.50478,-35.74409,44.14079,-15.74829,23.65862,27.8398,356.223,23.659,27.84,-3.777,347.1507,324.4141,354.7921,-12.849,-35.586,-5.208,13.08929,13.89205,23.46729,13.089,13.892,23.467,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1QswCJQwFfeERwe,Reflective,Main,4.414326,0.2531732,0,-35.93251,44.63113,-15.87585,-36.19344,44.10841,-15.50419,-35.71337,44.10106,-15.77614,26.54075,31.32038,355.1897,26.541,31.32,-4.81,345.0349,325.9918,358.0631,-14.965,-34.008,-1.937,27.38095,26.39307,9.52945,27.381,26.393,9.529,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1QswCJQwFfeERwe,Reflective,Main,4.614705,0.268891,0,-35.92098,44.62203,-15.87105,-36.15608,44.13326,-15.49933,-35.72199,44.05803,-15.80109,31.47482,33.12463,353.9912,31.475,33.125,-6.009,342.6703,332.3144,359.9715,-17.33,-27.686,-0.028,39.65789,26.4225,2.595136,39.658,26.422,2.595,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1QswCJQwFfeERwe,Reflective,Main,4.780498,0.2938066,0.02024883,-35.92337,44.63079,-15.88322,-36.12946,44.15761,-15.51408,-35.72897,44.06901,-15.8267,33.88731,34.36398,353.6119,33.887,34.364,-6.388,339.3777,339.6024,359.5282,-20.622,-20.398,-0.472,39.82897,29.16269,2.503476,39.829,29.163,2.503,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1QswCJQwFfeERwe,Reflective,Main,4.948357,0.3469968,0.07632393,-35.94344,44.66443,-15.91919,-36.14626,44.16772,-15.55081,-35.75121,44.10625,-15.8681,34.38992,35.58503,353.4243,34.39,35.585,-6.576,344.6361,340.3192,359.0821,-15.364,-19.681,-0.918,38.61124,30.54278,3.670436,38.611,30.543,3.67,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1QswCJQwFfeERwe,Reflective,Main,5.1143,0.3967919,0.1321875,-35.96429,44.69653,-15.95103,-36.17471,44.20015,-15.58506,-35.77385,44.13877,-15.90788,35.5715,35.77759,353.3391,35.572,35.778,-6.661,344.7666,339.1957,358.5018,-15.233,-20.804,-1.498,39.1121,31.03008,3.68311,39.112,31.03,3.683,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1QswCJQwFfeERwe,Reflective,Main,5.316356,0.4478101,0.188808,-35.98367,44.7322,-15.98185,-36.20015,44.24069,-15.61685,-35.79435,44.17052,-15.94616,35.86034,35.70869,353.5194,35.86,35.709,-6.481,344.1225,338.1958,359.3633,-15.878,-21.804,-0.637,40.19773,31.59503,2.703192,40.198,31.595,2.703,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1QswCJQwFfeERwe,Reflective,Main,5.456978,0.4528238,0.188808,-35.98097,44.73149,-15.97773,-36.19635,44.24192,-15.61705,-35.7916,44.16734,-15.9455,36.05931,35.39431,353.9739,36.059,35.394,-6.026,344.0803,338.6112,359.7126,-15.92,-21.389,-0.287,40.94403,32.01413,2.045922,40.944,32.014,2.046,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1QswCJQwFfeERwe,Reflective,Main,5.618464,0.4578219,0.188808,-35.98027,44.73153,-15.97287,-36.19341,44.24808,-15.6168,-35.78831,44.16675,-15.94327,35.86975,33.89681,353.8872,35.87,33.897,-6.113,343.5701,338.7024,0.5550885,-16.43,-21.298,0.555,40.63194,32.56903,2.556699,40.632,32.569,2.557,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1QswCJQwFfeERwe,Reflective,Main,5.755047,0.4617401,0.188808,-35.98088,44.7308,-15.9691,-36.18843,44.25222,-15.61776,-35.78689,44.16634,-15.94033,36.13299,33.17802,354.1565,36.133,33.178,-5.844,342.8576,339.3805,1.016847,-17.142,-20.62,1.017,40.35184,32.71925,3.785583,40.352,32.719,3.786,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1QswCJQwFfeERwe,Reflective,Main,5.921048,0.4655644,0.188808,-35.98247,44.73107,-15.96603,-36.18629,44.25066,-15.61911,-35.78455,44.17009,-15.93401,35.99358,32.45147,354.6073,35.994,32.452,-5.393,343.4615,339.7493,1.428908,-16.539,-20.251,1.429,37.68478,32.10851,2.269338,37.685,32.109,2.269,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1QswCJQwFfeERwe,Reflective,Main,6.063927,0.474446,0.1960623,-35.98879,44.73602,-15.96911,-36.19188,44.25698,-15.62376,-35.7891,44.17991,-15.93195,35.65628,31.24564,354.9206,35.656,31.246,-5.079,343.1429,339.5754,1.401698,-16.857,-20.425,1.402,34.44899,30.30676,0.7343287,34.449,30.307,0.734,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1QswCJQwFfeERwe,Reflective,Main,6.25581,0.4872391,0.2103659,-35.98753,44.72985,-15.95813,-36.19334,44.24934,-15.61436,-35.78643,44.1711,-15.91774,34.79424,29.41602,355.4364,34.794,29.416,-4.564,343.7062,338.6036,1.855637,-16.294,-21.396,1.856,34.36138,28.88972,359.5272,34.361,28.89,-0.473,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1QswCJQwFfeERwe,Reflective,Main,6.417347,0.49898,0.2242754,-35.98583,44.72269,-15.94907,-36.19196,44.24235,-15.60569,-35.78319,44.16081,-15.90592,34.39421,27.93778,355.3574,34.394,27.938,-4.643,344.0214,338.2527,1.715978,-15.979,-21.747,1.716,35.01943,28.22431,359.8758,35.019,28.224,-0.124,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1QswCJQwFfeERwe,Reflective,Main,6.550185,0.507861,0.2353507,-35.98491,44.71799,-15.94165,-36.18819,44.23472,-15.60041,-35.77984,44.15447,-15.89726,33.69279,26.37527,355.3652,33.693,26.375,-4.635,344.4318,338.4486,1.775679,-15.568,-21.551,1.776,35.16354,27.92397,0.3130777,35.164,27.924,0.313,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1QswCJQwFfeERwe,Reflective,Main,6.724788,0.5134495,0.2353507,-35.99017,44.71975,-15.942,-36.17872,44.23009,-15.60597,-35.78109,44.15372,-15.89694,32.76693,24.07976,355.2462,32.767,24.08,-4.754,345.2825,340.5634,1.315005,-14.718,-19.437,1.315,35.43861,27.52374,1.179567,35.439,27.524,1.18,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1QswCJQwFfeERwe,Reflective,Main,6.89442,0.5173081,0.2353507,-35.99356,44.72144,-15.9416,-36.16387,44.22223,-15.61392,-35.78022,44.15423,-15.8959,31.99838,23.13773,355.4975,31.998,23.138,-4.502,347.1591,343.6298,2.136488,-12.841,-16.37,2.136,35.17807,27.64951,1.333613,35.178,27.65,1.334,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1QswCJQwFfeERwe,Reflective,Main,7.095379,0.5394379,0.2557542,-36.00585,44.73463,-15.95395,-36.18277,44.23352,-15.62453,-35.78551,44.1711,-15.90795,31.16664,21.09293,355.6716,31.167,21.093,-4.328,348.0394,342.2065,2.17719,-11.961,-17.794,2.177,32.84834,27.644,1.067614,32.848,27.644,1.068,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1QswCJQwFfeERwe,Reflective,Main,7.294289,0.5550013,0.2659266,-36.00196,44.7283,-15.94046,-36.17523,44.21759,-15.61795,-35.77726,44.16455,-15.89143,31.59768,20.35234,355.7018,31.598,20.352,-4.298,350.2625,343.0572,1.408853,-9.737,-16.943,1.409,30.80433,27.46908,2.077814,30.804,27.469,2.078,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1QswCJQwFfeERwe,Reflective,Main,7.457084,0.5743552,0.2790042,-35.99271,44.72281,-15.92443,-36.15493,44.19017,-15.60863,-35.75071,44.17005,-15.85462,31.71182,20.39418,355.8313,31.712,20.394,-4.169,357.5219,346.475,0.7170573,-2.478,-13.525,0.717,17.07617,28.65941,11.06028,17.076,28.659,11.06,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1QswCJQwFfeERwe,Reflective,Main,7.594028,0.592923,0.290454,-35.98272,44.71945,-15.90916,-36.14208,44.18484,-15.59893,-35.74807,44.1885,-15.82557,32.35398,21.26473,356.0736,32.354,21.265,-3.926,358.8004,348.5957,0.1826531,-1.2,-11.404,0.183,8.43334,25.62575,14.52993,8.433001,25.626,14.53,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1QswCJQwFfeERwe,Reflective,Main,7.734375,0.6105689,0.3026754,-35.97626,44.71737,-15.89293,-36.12886,44.17685,-15.58856,-35.75546,44.20122,-15.80612,32.75101,20.37323,355.7599,32.751,20.373,-4.24,359.6434,350.7225,359.0814,-0.357,-9.278001,-0.919,4.660159,20.82969,13.92148,4.66,20.83,13.921,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1QswCJQwFfeERwe,Reflective,Main,7.897478,0.6301548,0.3174606,-35.97134,44.71489,-15.87416,-36.11795,44.14718,-15.57737,-35.74919,44.19691,-15.79061,33.09701,19.50531,355.639,33.097,19.505,-4.361,2.945576,352.743,357.8816,2.946,-7.257,-2.118,6.364546,20.62374,14.85483,6.365,20.624,14.855,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1QswCJQwFfeERwe,Reflective,Main,8.06674,0.6512995,0.3331892,-35.96421,44.71057,-15.85474,-36.12674,44.12075,-15.56188,-35.74031,44.19067,-15.77795,34.17201,20.39559,355.6863,34.172,20.396,-4.314,6.74829,350.0864,355.0182,6.748,-9.914001,-4.982,8.230088,21.82497,15.89918,8.23,21.825,15.899,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1QswCJQwFfeERwe,Reflective,Main,8.233424,0.670414,0.3489583,-35.9565,44.70551,-15.83801,-36.11896,44.10937,-15.54732,-35.73236,44.17995,-15.76731,35.06281,21.59003,355.5083,35.063,21.59,-4.492,8.162403,350.6691,354.2043,8.162001,-9.331,-5.796,10.62492,22.93305,16.21926,10.625,22.933,16.219,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1QswCJQwFfeERwe,Reflective,Main,8.396871,0.6864523,0.3646267,-35.9463,44.70044,-15.8269,-36.11003,44.1119,-15.53174,-35.71292,44.16116,-15.76322,35.73645,24.321,356.0217,35.736,24.321,-3.978,7.527936,351.1019,355.4708,7.528,-8.898001,-4.529,14.85764,26.93305,17.05764,14.858,26.933,17.058,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1QswCJQwFfeERwe,Reflective,Main,8.533253,0.6980571,0.3777842,-35.93814,44.69555,-15.82047,-36.1094,44.12074,-15.51804,-35.69381,44.14074,-15.76581,35.86126,25.2912,356.1197,35.861,25.291,-3.88,5.9953,349.6608,357.3756,5.995,-10.339,-2.624,19.29323,31.50176,15.87627,19.293,31.502,15.876,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1QswCJQwFfeERwe,Reflective,Main,8.700034,0.710913,0.3936979,-35.92702,44.69035,-15.81806,-36.10979,44.135,-15.50257,-35.67436,44.11618,-15.76946,34.93426,26.4675,356.3696,34.934,26.468,-3.63,3.707012,347.5993,0.009971301,3.707,-12.401,0.01,24.6521,37.08644,12.48477,24.652,37.086,12.485,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1QswCJQwFfeERwe,Reflective,Main,8.873059,0.7290221,0.4097113,-35.91042,44.68377,-15.81668,-36.10916,44.14304,-15.49173,-35.64885,44.09098,-15.77526,34.26539,28.80573,356.3173,34.265,28.806,-3.683,2.389871,345.5911,2.052983,2.39,-14.409,2.053,30.31329,44.62395,6.743926,30.313,44.624,6.744,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1QswCJQwFfeERwe,Reflective,Main,9.07572,0.7503654,0.4259117,-35.8921,44.67363,-15.81362,-36.1086,44.14534,-15.48023,-35.646,44.08158,-15.76044,34.2927,30.42862,355.9558,34.293,30.429,-4.044,2.565878,343.2447,3.82099,2.566,-16.755,3.821,30.19478,40.20087,5.024984,30.195,40.201,5.025,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1QswCJQwFfeERwe,Reflective,Main,9.23786,0.7627993,0.434386,-35.88095,44.66835,-15.81245,-36.1091,44.15521,-15.47352,-35.64616,44.07309,-15.75448,34.01492,29.91129,356.4949,34.015,29.911,-3.505,2.33171,341.9256,5.250398,2.332,-18.074,5.25,30.7564,37.94245,5.209988,30.756,37.942,5.21,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1QswCJQwFfeERwe,Reflective,Main,9.402382,0.7752104,0.4421573,-35.8699,44.66336,-15.81048,-36.11093,44.17365,-15.46456,-35.63784,44.0603,-15.75367,33.23933,27.99094,356.6168,33.239,27.991,-3.383,0.6933433,340.36,6.493212,0.693,-19.64,6.493001,31.70852,38.25488,5.151172,31.709,38.255,5.151,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1QswCJQwFfeERwe,Reflective,Main,9.539813,0.7913883,0.4495108,-35.85622,44.65627,-15.80573,-36.10748,44.18922,-15.45678,-35.63445,44.05068,-15.74746,33.3147,26.40299,356.7823,33.315,26.403,-3.218,358.5942,340.1079,6.670557,-1.406,-19.892,6.671,31.83947,37.21157,3.802666,31.84,37.212,3.803,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1QswCJQwFfeERwe,Reflective,Main,9.679987,0.8151448,0.4583938,-35.8385,44.64376,-15.79612,-36.09926,44.19563,-15.45121,-35.63162,44.03302,-15.74139,34.3632,23.44728,356.2707,34.363,23.447,-3.729,357.2526,340.541,5.913775,-2.747,-19.459,5.914001,32.83399,36.25621,2.615644,32.834,36.256,2.616,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
