userName,ExperimentState,ReflectionPhasePart,elapsedTime,totalDistanceTraveledHeadset,totalDistanceTraveledCameraRig,headsetPosX,headsetPosY,headsetPosZ,ControllerLeftPosX,ControllerLeftPosY,ControllerLeftPosZ,ControllerRightPosX,ControllerRightPosY,ControllerRightPosZ,headsetRotEulerX,headsetRotEulerY,headsetRotEulerZ,headsetRotInspectorX,headsetRotInspectorY,headsetRotInspectorZ,controllerLeftRotEulerX,controllerLeftRotEulerY,controllerLeftRotEulerZ,controllerLeftRotInspectorX,controllerLeftRotInspectorY,controllerLefttRotInspectorZ,controllerRightRotEulerX,controllerRightRotEulerY,controllerRightRotEulerZ,controllerRightRotInspectorX,controllerRightRotInspectorY,controllerRighttRotInspectorZ,Task0IsVisible,Task1IsVisible,Task2IsVisible,Task3IsVisible,Task4IsVisible,Task5IsVisible,Task6IsVisible,Task7IsVisible,Task8IsVisible,Task9IsVisible,Task10IsVisible,Task11IsVisible,Task12IsVisible,Task13IsVisible,Task14IsVisible,Task15IsVisible,Task16IsVisible,Task17IsVisible,Task18IsVisible,Task19IsVisible,Task20IsVisible,Task21IsVisible,Task22IsVisible,Task23IsVisible,
R_vjkLyHC0jWaaFFf,Reflective,Main,3.17476,0.2435454,0,-35.12708,44.72426,-15.38346,-35.22794,44.35095,-15.02554,-35.07724,44.22696,-15.10746,350.067,328.5441,359.6841,-9.933001,-31.456,-0.316,323.199,351.9457,357.6334,-36.801,-8.054001,-2.367,344.1606,359.2281,350.7623,-15.839,-0.772,-9.238001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_vjkLyHC0jWaaFFf,Reflective,Main,3.371565,0.2479272,0,-35.12348,44.72527,-15.38252,-35.22377,44.35233,-15.0242,-35.07657,44.22682,-15.10672,349.1681,327.5899,0.001385168,-10.832,-32.41,0.001,322.9887,352.193,357.5708,-37.011,-7.807,-2.429,344.0305,358.4196,350.854,-15.97,-1.58,-9.146001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_vjkLyHC0jWaaFFf,Reflective,Main,3.532142,0.2539821,0,-35.12154,44.72489,-15.377,-35.22213,44.35344,-15.02123,-35.07487,44.22544,-15.10279,349.2363,327.5907,359.5106,-10.764,-32.409,-0.489,322.6143,352.4906,357.5157,-37.386,-7.509,-2.484,344.2245,358.61,350.6903,-15.776,-1.39,-9.31,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_vjkLyHC0jWaaFFf,Reflective,Main,3.664326,0.2606667,0,-35.12284,44.7241,-15.37056,-35.22344,44.35302,-15.01754,-35.07644,44.22389,-15.09926,349.7339,327.9406,359.2766,-10.266,-32.059,-0.723,322.4768,352.5786,357.4161,-37.523,-7.421,-2.584,344.4846,358.4593,350.7089,-15.515,-1.541,-9.291,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_vjkLyHC0jWaaFFf,Reflective,Main,3.807035,0.2684473,0,-35.12726,44.72308,-15.36428,-35.22592,44.35241,-15.01398,-35.07684,44.22289,-15.09662,350.7971,328.177,359.0524,-9.203,-31.823,-0.9480001,322.5008,352.2844,357.9103,-37.499,-7.716001,-2.09,344.6879,358.6875,350.8294,-15.312,-1.313,-9.171,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_vjkLyHC0jWaaFFf,Reflective,Main,3.93584,0.2760715,0,-35.13198,44.72194,-15.35845,-35.22938,44.35162,-15.01184,-35.07837,44.22346,-15.09419,352.1118,328.2148,359.0058,-7.888,-31.785,-0.994,322.5962,352.085,358.1466,-37.404,-7.915,-1.853,344.6856,358.6881,351.0061,-15.314,-1.312,-8.994,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_vjkLyHC0jWaaFFf,Reflective,Main,4.077898,0.2819154,0,-35.1352,44.7202,-15.35395,-35.23336,44.34937,-15.01008,-35.07961,44.22237,-15.09229,353.3169,328.1877,358.4768,-6.683,-31.812,-1.523,322.9213,351.6877,358.2712,-37.079,-8.312,-1.729,344.9536,358.629,351.2626,-15.046,-1.371,-8.737,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_vjkLyHC0jWaaFFf,Reflective,Main,4.242222,0.2871245,0,-35.13599,44.7197,-15.34906,-35.23534,44.34859,-15.00666,-35.07987,44.22308,-15.08896,353.8243,330.4877,358.5496,-6.176,-29.512,-1.45,322.9241,351.8605,358.0225,-37.076,-8.14,-1.978,345.0555,359.1923,351.189,-14.944,-0.808,-8.811001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_vjkLyHC0jWaaFFf,Reflective,Main,4.413347,0.2957765,0,-35.12949,44.71776,-15.34379,-35.23623,44.3469,-15.00333,-35.08121,44.22295,-15.08584,355.4314,338.3438,0.2562091,-4.569,-21.656,0.256,323.241,352.0399,357.7756,-36.759,-7.960001,-2.224,345.1544,359.1365,351.1242,-14.846,-0.864,-8.876,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_vjkLyHC0jWaaFFf,Reflective,Main,4.57757,0.3085767,0,-35.11816,44.71595,-15.33831,-35.2373,44.34762,-15.00106,-35.08186,44.22387,-15.08373,356.8732,349.4117,0.2056942,-3.127,-10.588,0.206,323.1771,351.8135,358.0244,-36.823,-8.187,-1.976,344.9639,359.1924,351.1047,-15.036,-0.808,-8.895,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_vjkLyHC0jWaaFFf,Reflective,Main,4.719267,0.3182208,0,-35.10926,44.71375,-15.33541,-35.2369,44.34693,-14.99966,-35.08179,44.22334,-15.08366,358.6236,355.8216,359.8828,-1.376,-4.178,-0.117,323.1851,351.7135,358.2846,-36.815,-8.287001,-1.715,344.9864,359.0975,351.1224,-15.014,-0.9020001,-8.878,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_vjkLyHC0jWaaFFf,Reflective,Main,4.917516,0.3273349,0,-35.10029,44.7137,-15.33394,-35.23431,44.34424,-14.99824,-35.0768,44.22101,-15.08341,358.4112,0.1946231,358.581,-1.589,0.195,-1.419,323.7046,351.7701,358.5997,-36.295,-8.23,-1.4,345.4705,0.386083,350.7057,-14.53,0.386,-9.294001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_vjkLyHC0jWaaFFf,Reflective,Main,5.117006,0.3308843,0,-35.09728,44.71377,-15.33456,-35.23163,44.34536,-14.9984,-35.07595,44.22113,-15.08459,358.6335,0.4149474,358.6756,-1.366,0.415,-1.324,323.5852,351.7812,358.6353,-36.415,-8.219001,-1.365,345.528,0.3244606,350.4018,-14.472,0.324,-9.598001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_vjkLyHC0jWaaFFf,Reflective,Main,5.321821,0.3344939,0,-35.09484,44.71278,-15.33649,-35.22686,44.34579,-15.00165,-35.07223,44.22029,-15.08878,359.317,359.7638,359.0277,-0.683,-0.236,-0.9720001,323.5073,351.9245,358.8097,-36.493,-8.076,-1.19,345.6771,0.335532,350.3564,-14.323,0.336,-9.644,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_vjkLyHC0jWaaFFf,Reflective,Main,5.519829,0.3386203,0,-35.09246,44.70961,-15.33706,-35.22315,44.34553,-15.00509,-35.06853,44.22051,-15.09219,1.27097,358.8256,359.0301,1.271,-1.174,-0.97,323.7009,351.9253,358.9518,-36.299,-8.075001,-1.048,345.5086,0.5329087,350.2233,-14.491,0.5330001,-9.777,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_vjkLyHC0jWaaFFf,Reflective,Main,5.722451,0.3445812,0,-35.09225,44.70411,-15.33569,-35.22046,44.34927,-15.00836,-35.06564,44.22175,-15.09483,5.155917,356.2852,358.5558,5.156,-3.715,-1.444,323.1454,352.05,358.7474,-36.855,-7.95,-1.253,345.2301,0.8193045,350.0267,-14.77,0.8190001,-9.973001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_vjkLyHC0jWaaFFf,Reflective,Main,5.92639,0.3514356,0,-35.09522,44.69805,-15.33461,-35.21614,44.36965,-15.00555,-35.06648,44.22258,-15.09791,9.035849,352.6414,358.4139,9.036,-7.359,-1.586,320.9781,353.2626,357.8757,-39.022,-6.737,-2.124,344.9808,0.5323793,349.7274,-15.019,0.532,-10.273,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_vjkLyHC0jWaaFFf,Reflective,Main,6.126049,0.3554122,0,-35.09724,44.69985,-15.33601,-35.21211,44.3793,-15.00707,-35.06317,44.22245,-15.09935,8.039721,351.1588,358.1652,8.04,-8.841001,-1.835,319.7411,353.7025,358.3192,-40.259,-6.297,-1.681,344.9008,1.26338,349.57,-15.099,1.263,-10.43,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_vjkLyHC0jWaaFFf,Reflective,Main,6.325857,0.3636972,0,-35.10091,44.70617,-15.3389,-35.21193,44.36803,-15.00723,-35.06216,44.21977,-15.10017,3.849733,349.4902,358.4159,3.85,-10.51,-1.584,321.512,353.8433,358.4598,-38.488,-6.157,-1.54,345.4928,1.596884,349.7249,-14.507,1.597,-10.275,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_vjkLyHC0jWaaFFf,Reflective,Main,6.522672,0.3672485,0,-35.10326,44.70508,-15.33719,-35.21407,44.36357,-15.00635,-35.06145,44.22093,-15.10089,4.373543,348.7784,357.9736,4.374,-11.222,-2.026,322.2109,353.6574,358.4524,-37.789,-6.343,-1.548,345.188,1.879014,349.934,-14.812,1.879,-10.066,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_vjkLyHC0jWaaFFf,Reflective,Main,6.654091,0.3709768,0,-35.10489,44.70329,-15.33446,-35.21566,44.36274,-15.00541,-35.06062,44.21967,-15.0999,5.529591,348.6801,357.7484,5.53,-11.32,-2.252,322.3833,353.674,358.326,-37.617,-6.326,-1.674,345.6716,2.053664,350.2541,-14.328,2.054,-9.746,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_vjkLyHC0jWaaFFf,Reflective,Main,6.829954,0.3804047,0,-35.11068,44.69909,-15.3285,-35.22181,44.36553,-15.00626,-35.0627,44.22155,-15.09979,8.552296,347.1649,357.5396,8.552,-12.835,-2.46,322.0741,352.7827,358.9874,-37.926,-7.217,-1.013,345.2848,1.984222,350.2302,-14.715,1.984,-9.77,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_vjkLyHC0jWaaFFf,Reflective,Main,7.031478,0.3905272,0,-35.1179,44.69434,-15.32337,-35.23037,44.36311,-15.01033,-35.06846,44.21963,-15.09854,11.84064,346.0778,357.4594,11.841,-13.922,-2.541,322.2984,351.856,359.2969,-37.702,-8.144,-0.703,346.1862,1.194301,351.0163,-13.814,1.194,-8.984,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_vjkLyHC0jWaaFFf,Reflective,Main,7.23345,0.4225007,0,-35.11448,44.66557,-15.31228,-35.25638,44.36596,-15.02491,-35.06309,44.23712,-15.07961,26.71211,351.8146,356.9356,26.712,-8.185,-3.064,321.6046,348.4956,0.627555,-38.395,-11.504,0.628,348.2419,2.272439,353.0878,-11.758,2.272,-6.912,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_vjkLyHC0jWaaFFf,Reflective,Main,7.44281,0.44993,0,-35.1031,44.64133,-15.31412,-35.29805,44.38103,-15.05029,-35.06861,44.25509,-15.0654,37.41253,4.533004,359.2426,37.413,4.533,-0.757,318.3428,341.041,1.831061,-41.657,-18.959,1.831,355.5564,1.229317,351.6244,-4.444,1.229,-8.376,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_vjkLyHC0jWaaFFf,Reflective,Main,7.635801,0.4622304,0,-35.11037,44.65062,-15.31681,-35.32121,44.38817,-15.06919,-35.08226,44.21523,-15.07885,33.63721,1.735948,359.3255,33.637,1.736,-0.674,317.3696,337.0193,4.009393,-42.63,-22.981,4.009,10.15501,356.3554,349.0124,10.155,-3.645,-10.988,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_vjkLyHC0jWaaFFf,Reflective,Main,7.839398,0.4739942,0,-35.11723,44.6584,-15.32135,-35.33288,44.39024,-15.0821,-35.06514,44.13868,-15.11164,30.52843,358.7528,358.734,30.528,-1.247,-1.266,317.5402,335.5212,4.317632,-42.46,-24.479,4.318,25.26294,353.2849,352.4243,25.263,-6.715,-7.576,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_vjkLyHC0jWaaFFf,Reflective,Main,8.039223,0.4840028,0,-35.1228,44.66302,-15.32799,-35.34277,44.3943,-15.09291,-35.022,44.03706,-15.13717,29.41487,358.9205,358.8954,29.415,-1.079,-1.105,317.395,333.5475,5.55596,-42.605,-26.453,5.556,38.12082,359.1724,6.290761,38.121,-0.8280001,6.291,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_vjkLyHC0jWaaFFf,Reflective,Main,8.238927,0.5507337,0.06212823,-35.14141,44.70996,-15.36998,-35.36221,44.43412,-15.14498,-34.98085,43.99118,-15.22394,28.67369,357.7447,358.4086,28.674,-2.255,-1.591,318.2231,332.9583,5.376782,-41.777,-27.042,5.377,43.40441,15.09399,27.98925,43.404,15.094,27.989,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_vjkLyHC0jWaaFFf,Reflective,Main,8.442648,0.5905163,0.09448514,-35.15835,44.73005,-15.39436,-35.37876,44.44965,-15.17423,-34.97029,43.99061,-15.28096,29.64054,357.617,358.3437,29.641,-2.383,-1.656,319.5445,332.6625,5.408128,-40.456,-27.337,5.408,41.34233,23.47513,36.8444,41.342,23.475,36.844,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_vjkLyHC0jWaaFFf,Reflective,Main,8.636614,0.6043212,0.09448514,-35.16742,44.72313,-15.40147,-35.39345,44.45153,-15.19151,-34.98414,43.99524,-15.29604,30.88159,358.8413,358.5755,30.882,-1.159,-1.425,319.4883,331.6944,6.94527,-40.512,-28.306,6.945,39.78575,19.44627,37.03569,39.786,19.446,37.036,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_vjkLyHC0jWaaFFf,Reflective,Main,8.842678,0.6483791,0.125909,-35.18459,44.72997,-15.43581,-35.44195,44.48971,-15.24522,-35.00373,43.99677,-15.33812,35.20569,359.2231,358.2747,35.206,-0.777,-1.725,317.7832,324.4394,10.44611,-42.217,-35.561,10.446,41.10979,17.44495,37.13862,41.11,17.445,37.139,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_vjkLyHC0jWaaFFf,Reflective,Main,9.04435,0.7526821,0.222281,-35.20156,44.77659,-15.51713,-35.47851,44.54586,-15.34158,-35.02015,44.0205,-15.4027,36.68975,358.0014,357.9764,36.69,-1.999,-2.024,316.9117,320.3656,10.92182,-43.088,-39.634,10.922,61.31853,357.5156,3.810366,61.319,-2.484,3.81,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_vjkLyHC0jWaaFFf,Reflective,Main,9.242175,0.7658978,0.222281,-35.20925,44.77953,-15.52728,-35.49098,44.54174,-15.35656,-34.9936,43.99277,-15.44694,35.3561,356.68,358.2286,35.356,-3.32,-1.771,317.7825,318.0064,12.12506,-42.218,-41.994,12.125,67.18129,352.8024,17.36725,67.181,-7.198,17.367,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_vjkLyHC0jWaaFFf,Reflective,Main,9.44929,0.7711862,0.222281,-35.21233,44.78262,-15.52933,-35.49139,44.5346,-15.36041,-34.94725,43.97006,-15.49101,34.0417,356.5707,358.947,34.042,-3.429,-1.053,318.5759,318.1334,12.32966,-41.424,-41.867,12.33,71.00703,6.948888,50.73844,71.007,6.949,50.738,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_vjkLyHC0jWaaFFf,Reflective,Main,9.613749,0.8401583,0.2904268,-35.21016,44.71815,-15.50502,-35.48846,44.46745,-15.33653,-34.93184,43.8972,-15.49541,33.92487,356.1708,358.7226,33.925,-3.829,-1.277,318.826,318.6521,12.06365,-41.174,-41.348,12.064,72.75941,0.2237734,45.97079,72.759,0.224,45.971,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_vjkLyHC0jWaaFFf,Reflective,Main,9.84655,0.8692138,0.3162333,-35.20714,44.69277,-15.49576,-35.48633,44.44588,-15.32638,-34.92613,43.86143,-15.51614,34.05192,356.9363,358.5086,34.052,-3.064,-1.491,318.0392,318.8762,12.30912,-41.961,-41.124,12.309,77.26099,352.0069,41.82514,77.261,-7.993001,41.825,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_vjkLyHC0jWaaFFf,Reflective,Main,10.04748,0.9321161,0.3806965,-35.20832,44.63379,-15.48088,-35.48737,44.38517,-15.3092,-34.92856,43.79573,-15.50458,32.347,357.1691,358.4249,32.347,-2.831,-1.575,317.6827,318.6488,12.92712,-42.317,-41.351,12.927,76.919,350.634,39.58592,76.91901,-9.366,39.586,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_vjkLyHC0jWaaFFf,Reflective,Main,10.24755,0.9367963,0.3806965,-35.20951,44.63824,-15.48022,-35.49374,44.38744,-15.30938,-34.93262,43.7974,-15.5001,30.02715,357.0744,358.4406,30.027,-2.926,-1.559,317.4491,315.7797,14.79639,-42.551,-44.22,14.796,76.9743,349.8091,38.49677,76.97401,-10.191,38.497,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_vjkLyHC0jWaaFFf,Reflective,Main,10.45425,1.000714,0.4452431,-35.21404,44.57927,-15.46657,-35.5009,44.32349,-15.29317,-34.93927,43.73714,-15.48008,28.26168,356.8595,358.5197,28.262,-3.14,-1.48,317.7788,314.8945,14.95103,-42.221,-45.106,14.951,76.8534,350.6733,38.83658,76.853,-9.327001,38.837,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_vjkLyHC0jWaaFFf,Reflective,Main,10.68122,1.03596,0.4777059,-35.21868,44.55352,-15.461,-35.50493,44.28892,-15.28451,-34.94695,43.71214,-15.46405,25.20807,356.482,358.9406,25.208,-3.518,-1.059,318.1572,314.6542,14.78675,-41.843,-45.346,14.787,77.12516,353.1986,40.9618,77.125,-6.801,40.962,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
