userName,ExperimentState,ReflectionPhasePart,elapsedTime,totalDistanceTraveledHeadset,totalDistanceTraveledCameraRig,headsetPosX,headsetPosY,headsetPosZ,ControllerLeftPosX,ControllerLeftPosY,ControllerLeftPosZ,ControllerRightPosX,ControllerRightPosY,ControllerRightPosZ,headsetRotEulerX,headsetRotEulerY,headsetRotEulerZ,headsetRotInspectorX,headsetRotInspectorY,headsetRotInspectorZ,controllerLeftRotEulerX,controllerLeftRotEulerY,controllerLeftRotEulerZ,controllerLeftRotInspectorX,controllerLeftRotInspectorY,controllerLefttRotInspectorZ,controllerRightRotEulerX,controllerRightRotEulerY,controllerRightRotEulerZ,controllerRightRotInspectorX,controllerRightRotInspectorY,controllerRighttRotInspectorZ,Task0IsVisible,Task1IsVisible,Task2IsVisible,Task3IsVisible,Task4IsVisible,Task5IsVisible,Task6IsVisible,Task7IsVisible,Task8IsVisible,Task9IsVisible,Task10IsVisible,Task11IsVisible,Task12IsVisible,Task13IsVisible,Task14IsVisible,Task15IsVisible,Task16IsVisible,Task17IsVisible,Task18IsVisible,Task19IsVisible,Task20IsVisible,Task21IsVisible,Task22IsVisible,Task23IsVisible,
R_pQU0HOKd3SaTovD,Reflective,Intro,2.014779,0.1867864,0,-35.14434,44.65351,-15.09398,-35.34142,43.8012,-15.00108,-35.08176,43.84868,-14.92655,13.27077,67.21924,352.5075,13.271,67.219,-7.493001,37.78704,30.21315,331.4768,37.787,30.213,-28.523,32.58455,333.4113,35.86222,32.585,-26.589,35.862,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_pQU0HOKd3SaTovD,Reflective,Intro,2.17751,0.2300046,0,-35.14756,44.64354,-15.13457,-35.32894,43.79995,-14.99239,-35.05174,43.85182,-14.94734,15.9416,92.10611,355.7112,15.942,92.106,-4.289,40.43453,46.77251,332.629,40.435,46.773,-27.371,30.98697,349.0122,34.85351,30.987,-10.988,34.854,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_pQU0HOKd3SaTovD,Reflective,Intro,2.312996,0.2459475,0,-35.16036,44.63898,-15.13289,-35.33138,43.81128,-14.94371,-35.02771,43.85832,-14.95937,18.50325,92.37247,357.3188,18.503,92.372,-2.681,39.86459,52.86878,328.8059,39.865,52.869,-31.194,29.54486,0.3360824,33.35941,29.545,0.336,33.359,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_pQU0HOKd3SaTovD,Reflective,Intro,2.439989,0.2647681,0,-35.16994,44.63579,-15.11715,-35.32562,43.8266,-14.88304,-35.02554,43.85701,-14.96752,20.59249,80.75247,355.8163,20.592,80.75201,-4.184,35.98152,50.64784,323.4266,35.982,50.648,-36.573,30.40544,3.474065,32.55896,30.405,3.474,32.559,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_pQU0HOKd3SaTovD,Reflective,Intro,2.574532,0.2909765,0,-35.1855,44.63351,-15.09631,-35.31361,43.85632,-14.83251,-35.03371,43.85705,-14.95993,22.0955,64.9071,353.8362,22.095,64.90701,-6.164001,28.17202,45.38504,321.7806,28.172,45.385,-38.219,30.66106,1.619583,33.81307,30.661,1.62,33.813,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_pQU0HOKd3SaTovD,Reflective,Intro,2.707469,0.3150996,0,-35.203,44.6316,-15.07987,-35.31083,43.86812,-14.83342,-35.04868,43.85567,-14.94982,23.512,48.71443,353.4744,23.512,48.714,-6.526,24.33038,43.31064,323.3852,24.33,43.311,-36.615,31.03367,356.738,35.05229,31.034,-3.262,35.052,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_pQU0HOKd3SaTovD,Reflective,Intro,2.867604,0.3383344,0,-35.22119,44.63274,-15.06559,-35.33219,43.84821,-14.87897,-35.05939,43.85172,-14.94064,22.7744,30.94217,352.8506,22.774,30.942,-7.149,28.2836,39.68453,327.3283,28.284,39.685,-32.672,31.62108,352.8299,35.20596,31.621,-7.170001,35.206,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_pQU0HOKd3SaTovD,Reflective,Intro,3.03022,0.3579848,0,-35.23876,44.6326,-15.05694,-35.37273,43.82487,-14.9302,-35.0715,43.84936,-14.93327,23.19696,13.48455,352.1974,23.197,13.485,-7.803,35.08994,33.8881,327.4053,35.09,33.888,-32.595,31.18493,348.5875,33.62647,31.185,-11.413,33.626,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_pQU0HOKd3SaTovD,Reflective,Intro,3.208112,0.3661936,0,-35.2444,44.6286,-15.05732,-35.41571,43.81917,-14.96056,-35.08715,43.84735,-14.92746,25.63649,5.100125,352.9903,25.636,5.1,-7.01,37.36211,23.25943,324.6518,37.362,23.259,-35.348,30.3448,342.718,32.4854,30.345,-17.282,32.485,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_pQU0HOKd3SaTovD,Reflective,Intro,3.36418,0.3725126,0,-35.24195,44.62319,-15.05908,-35.43079,43.81807,-14.97566,-35.09861,43.84466,-14.92565,28.11144,2.912168,353.7865,28.111,2.912,-6.213,37.85194,17.08174,323.5005,37.852,17.082,-36.5,30.30018,338.5973,32.39446,30.3,-21.403,32.394,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_pQU0HOKd3SaTovD,Reflective,Intro,3.542914,0.3851304,0,-35.23927,44.61108,-15.05792,-35.42147,43.8221,-14.97769,-35.10723,43.8568,-14.91168,33.60359,1.461682,354.4942,33.604,1.462,-5.506,36.24815,14.5496,324.9581,36.248,14.55,-35.042,27.8255,338.6042,30.80718,27.826,-21.396,30.807,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_pQU0HOKd3SaTovD,Reflective,Intro,3.676565,0.4056562,0,-35.23936,44.5914,-15.05217,-35.4065,43.82747,-14.97115,-35.12965,43.90066,-14.88372,40.86381,0.4566688,355.408,40.864,0.457,-4.592,34.05798,15.40046,325.7889,34.058,15.4,-34.211,18.65552,337.1724,27.87625,18.656,-22.828,27.876,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_pQU0HOKd3SaTovD,Reflective,Intro,3.811441,0.4290844,0,-35.24163,44.5692,-15.04562,-35.39574,43.83071,-14.96426,-35.15099,43.92843,-14.86706,48.94898,359.7803,356.7233,48.949,-0.22,-3.277,32.40376,15.37901,326.0717,32.404,15.379,-33.928,13.50397,334.9496,27.59856,13.504,-25.05,27.599,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_pQU0HOKd3SaTovD,Reflective,Intro,3.943933,0.4405584,0,-35.2466,44.56405,-15.03755,-35.39071,43.83517,-14.96317,-35.16694,43.94579,-14.86867,51.17811,357.6464,356.5605,51.178,-2.354,-3.439,30.53643,14.39525,327.1288,30.536,14.395,-32.871,10.42935,332.0969,25.64843,10.429,-27.903,25.648,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_pQU0HOKd3SaTovD,Reflective,Intro,4.079934,0.4484036,0,-35.25124,44.56372,-15.03136,-35.39302,43.8292,-14.97681,-35.17192,43.93851,-14.87961,51.49064,356.4831,357.1436,51.491,-3.517,-2.856,31.91246,13.09276,328.0945,31.912,13.093,-31.906,12.53029,329.7236,25.67056,12.53,-30.276,25.671,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_pQU0HOKd3SaTovD,Reflective,Intro,4.246629,0.4581812,0,-35.25653,44.55809,-15.02561,-35.40275,43.82958,-14.98662,-35.1721,43.93658,-14.88448,53.71865,353.912,356.2775,53.719,-6.088,-3.723,31.30214,8.152062,332.0409,31.302,8.152,-27.959,13.76277,329.325,25.63071,13.763,-30.675,25.631,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_pQU0HOKd3SaTovD,Reflective,Intro,4.405003,0.4632904,0,-35.25997,44.55629,-15.02243,-35.39598,43.87523,-14.96167,-35.17947,43.94821,-14.88271,54.53242,351.2948,354.9899,54.532,-8.705001,-5.01,14.70806,7.936559,332.905,14.708,7.937,-27.095,12.50765,328.4391,25.65198,12.508,-31.561,25.652,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_pQU0HOKd3SaTovD,Reflective,Intro,4.581443,0.4691188,0,-35.26367,44.55784,-15.02049,-35.34894,44.05871,-14.91009,-35.20854,44.02246,-14.87291,54.26107,348.7327,353.7962,54.261,-11.267,-6.204,338.28,14.15236,330.8152,-21.72,14.152,-29.185,359.699,326.0275,21.80938,-0.301,-33.973,21.809,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_pQU0HOKd3SaTovD,Reflective,Intro,4.734547,0.4791276,0,-35.26255,44.56689,-15.02426,-35.32595,44.19849,-14.88891,-35.23409,44.12221,-14.85977,51.40561,348.385,354.0216,51.406,-11.615,-5.978,317.288,12.21023,338.9248,-42.712,12.21,-21.075,343.07,325.3214,15.95828,-16.93,-34.679,15.958,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_pQU0HOKd3SaTovD,Reflective,Intro,4.898648,0.4967481,0,-35.25653,44.58286,-15.02845,-35.31997,44.28122,-14.88559,-35.2393,44.19819,-14.8528,45.15538,350.1899,354.4529,45.155,-9.81,-5.547,306.0255,1.921468,356.4819,-53.974,1.921,-3.518,331.1509,327.448,10.79586,-28.849,-32.552,10.796,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_pQU0HOKd3SaTovD,Reflective,Intro,5.072981,0.5126998,0.001614334,-35.24903,44.59608,-15.03203,-35.31891,44.28923,-14.87803,-35.22327,44.22193,-14.84004,40.39597,352.4294,354.4413,40.396,-7.571001,-5.559,310.2217,356.7044,6.27911,-49.778,-3.296,6.279,330.7761,334.9934,5.19822,-29.224,-25.007,5.198,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_pQU0HOKd3SaTovD,Reflective,Intro,5.251382,0.5353262,0.01450762,-35.24995,44.61567,-15.02338,-35.32261,44.26622,-14.86285,-35.2095,44.20468,-14.8236,34.96711,351.9855,353.7647,34.967,-8.015,-6.235,318.315,359.448,2.669863,-41.685,-0.552,2.67,336.4218,339.7639,2.168293,-23.578,-20.236,2.168,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_pQU0HOKd3SaTovD,Reflective,Intro,5.420347,0.5536726,0.01450762,-35.24904,44.63153,-15.0314,-35.32892,44.25941,-14.86204,-35.20766,44.1932,-14.82681,27.86962,349.6943,353.1729,27.87,-10.306,-6.827,320.3107,359.1266,0.3152079,-39.689,-0.873,0.315,339.082,339.3127,2.028864,-20.918,-20.687,2.029,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_pQU0HOKd3SaTovD,Reflective,Intro,5.550006,0.5683575,0.01450762,-35.25018,44.64202,-15.04157,-35.33015,44.26327,-14.86014,-35.214,44.194,-14.82573,22.87943,347.7818,353.579,22.879,-12.218,-6.421,319.1401,359.9698,358.2564,-40.86,-0.03,-1.744,338.773,338.387,2.422266,-21.227,-21.613,2.422,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_pQU0HOKd3SaTovD,Reflective,Intro,5.686019,0.58566,0.01450762,-35.25239,44.65497,-15.05275,-35.33067,44.26802,-14.85962,-35.2207,44.1937,-14.82411,16.4321,345.4735,353.8687,16.432,-14.527,-6.131001,318.5386,359.6309,358.4912,-41.461,-0.369,-1.509,338.5605,336.7762,4.044399,-21.44,-23.224,4.044,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_pQU0HOKd3SaTovD,Reflective,Intro,5.854048,0.6066949,0.01450762,-35.25581,44.67077,-15.06603,-35.33387,44.26614,-14.86119,-35.22525,44.18103,-14.82421,8.449296,344.0231,355.3265,8.449,-15.977,-4.673,319.154,358.8752,358.3221,-40.846,-1.125,-1.678,341.4867,335.0466,6.946105,-18.513,-24.953,6.946,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_pQU0HOKd3SaTovD,Reflective,Intro,5.992574,0.6167704,0.01450762,-35.2576,44.6735,-15.07529,-35.33821,44.26474,-14.86197,-35.22665,44.17321,-14.82501,7.336316,343.6416,356.3415,7.336,-16.358,-3.659,320.1559,358.2429,357.8466,-39.844,-1.757,-2.153,343.6305,334.3514,8.454184,-16.369,-25.649,8.454,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_pQU0HOKd3SaTovD,Reflective,Intro,6.182209,0.6259369,0.01450762,-35.25756,44.67488,-15.08416,-35.34331,44.27139,-14.85137,-35.23053,44.17417,-14.82679,6.365159,345.3705,356.3278,6.365,-14.63,-3.672,321.4895,359.3906,355.9969,-38.51,-0.609,-4.003,343.7705,334.0781,9.425514,-16.229,-25.922,9.426001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_pQU0HOKd3SaTovD,Reflective,Intro,6.35922,0.6325096,0.01450762,-35.25602,44.67354,-15.0902,-35.34883,44.27722,-14.81099,-35.23647,44.17488,-14.83275,6.878431,347.7445,356.4944,6.878,-12.256,-3.506,327.6252,359.3952,357.8755,-32.375,-0.605,-2.124,343.7174,332.933,10.43499,-16.283,-27.067,10.435,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_pQU0HOKd3SaTovD,Reflective,Intro,6.53979,0.6367152,0.01450762,-35.2543,44.67488,-15.09344,-35.35173,44.30954,-14.77026,-35.23471,44.17371,-14.83799,5.953193,348.5503,356.2657,5.953,-11.45,-3.734,329.9566,356.7227,7.315205,-30.043,-3.277,7.315001,343.8112,333.5451,10.48472,-16.189,-26.455,10.485,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_pQU0HOKd3SaTovD,Reflective,Intro,6.691389,0.6403082,0.01450762,-35.25247,44.67736,-15.09469,-35.34449,44.33718,-14.74271,-35.2283,44.16974,-14.84062,4.39524,349.225,356.4821,4.395,-10.775,-3.518,331.2063,357.2681,11.17733,-28.794,-2.732,11.177,344.3183,335.096,10.23383,-15.682,-24.904,10.234,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_pQU0HOKd3SaTovD,Reflective,Intro,6.84586,0.644275,0.01450762,-35.24994,44.67992,-15.09606,-35.33483,44.34557,-14.72188,-35.2207,44.16565,-14.84115,2.498741,349.1358,356.4268,2.499,-10.864,-3.573,328.167,358.9656,5.428895,-31.833,-1.034,5.429,344.7582,336.6941,10.00142,-15.242,-23.306,10.001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_pQU0HOKd3SaTovD,Reflective,Intro,7.024421,0.6492673,0.01450762,-35.24605,44.68275,-15.09516,-35.32928,44.33229,-14.69821,-35.21421,44.16299,-14.84094,0.7873322,350.2347,356.3832,0.7870001,-9.765,-3.617,325.3479,1.97163,356.7173,-34.652,1.972,-3.283,345.0383,337.7037,9.932942,-14.962,-22.296,9.933001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_pQU0HOKd3SaTovD,Reflective,Intro,7.190759,0.6523712,0.01450762,-35.2447,44.68482,-15.09344,-35.32742,44.31795,-14.68064,-35.21252,44.15842,-14.84075,359.5644,350.9863,356.5121,-0.436,-9.014001,-3.488,325.1113,2.984863,354.4055,-34.889,2.985,-5.594,345.8734,337.6827,10.08556,-14.127,-22.317,10.086,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_pQU0HOKd3SaTovD,Reflective,Intro,7.32634,0.6537038,0.01450762,-35.24424,44.68465,-15.09272,-35.32695,44.31395,-14.66751,-35.21494,44.15684,-14.84108,359.5462,351.5474,356.7223,-0.454,-8.453,-3.278,325.6771,2.266206,355.3334,-34.323,2.266,-4.667,346.2128,336.9778,10.48176,-13.787,-23.022,10.482,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_pQU0HOKd3SaTovD,Reflective,Intro,7.495869,0.6556806,0.01450762,-35.2433,44.68324,-15.0926,-35.32523,44.31416,-14.64779,-35.21509,44.15672,-14.84231,0.2705554,352.163,356.7351,0.271,-7.837,-3.265,326.1764,1.87042,356.01,-33.824,1.87,-3.99,346.1614,336.6532,10.77078,-13.839,-23.347,10.771,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_pQU0HOKd3SaTovD,Reflective,Intro,7.658982,0.6578085,0.01450762,-35.24231,44.68192,-15.09358,-35.32446,44.31955,-14.61539,-35.21302,44.15427,-14.84452,0.8228034,353.2583,356.9381,0.823,-6.742,-3.062,327.8038,0.9393072,356.1122,-32.196,0.9390001,-3.888,346.5682,336.462,11.11715,-13.432,-23.538,11.117,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_pQU0HOKd3SaTovD,Reflective,Intro,7.806902,0.6595855,0.01450762,-35.24181,44.68047,-15.09371,-35.3108,44.33994,-14.58775,-35.21073,44.15402,-14.84548,1.760666,353.4742,357.1957,1.761,-6.526,-2.804,324.1752,5.561832,346.4452,-35.825,5.562,-13.555,346.5482,336.4794,11.77092,-13.452,-23.521,11.771,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_pQU0HOKd3SaTovD,Reflective,Intro,7.967896,0.6628584,0.01450762,-35.23928,44.67916,-15.09291,-35.30168,44.36303,-14.56826,-35.20747,44.15544,-14.84544,2.451747,354.7207,356.7923,2.452,-5.279,-3.208,318.0783,8.72765,340.9109,-41.922,8.728001,-19.089,346.0069,337.15,11.81293,-13.993,-22.85,11.813,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_pQU0HOKd3SaTovD,Reflective,Intro,8.097291,0.6660994,0.01450762,-35.23651,44.67896,-15.09144,-35.30263,44.3773,-14.55744,-35.20265,44.15355,-14.84598,2.580477,356.0873,356.5534,2.58,-3.913,-3.447,315.6066,3.974128,346.4587,-44.393,3.974,-13.541,346.1631,338.0298,11.74203,-13.837,-21.97,11.742,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_pQU0HOKd3SaTovD,Reflective,Intro,8.229917,0.6681159,0.01450762,-35.23599,44.67846,-15.08967,-35.29938,44.39069,-14.54526,-35.19992,44.14985,-14.84737,2.954689,356.4201,356.6059,2.955,-3.58,-3.394,315.748,2.178503,349.35,-44.252,2.179,-10.65,346.8834,338.2462,11.91674,-13.117,-21.754,11.917,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_pQU0HOKd3SaTovD,Reflective,Intro,8.367324,0.6703447,0.01450762,-35.23493,44.67759,-15.08804,-35.30677,44.41147,-14.53407,-35.19939,44.14861,-14.84846,3.437398,356.7163,356.5092,3.437,-3.284,-3.491,318.0966,354.7233,0.3368602,-41.903,-5.277,0.337,347.0973,338.2339,11.93645,-12.903,-21.766,11.936,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_pQU0HOKd3SaTovD,Reflective,Intro,8.500028,0.672446,0.01450762,-35.23357,44.67637,-15.08734,-35.30186,44.44205,-14.53251,-35.19933,44.1488,-14.84946,4.245023,357.5333,356.5648,4.245,-2.467,-3.435,316.8777,353.8227,2.945538,-43.122,-6.177001,2.946,347.0477,337.8972,12.17614,-12.952,-22.103,12.176,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_pQU0HOKd3SaTovD,Reflective,Intro,8.635585,0.6737781,0.01450762,-35.23344,44.67555,-15.08817,-35.29567,44.4753,-14.53552,-35.19797,44.14741,-14.84972,4.598956,357.7461,356.5332,4.599,-2.254,-3.467,313.514,354.6543,3.33286,-46.486,-5.346,3.333,347.3248,337.9495,12.43534,-12.675,-22.05,12.435,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_pQU0HOKd3SaTovD,Reflective,Intro,8.767277,0.6759138,0.01450762,-35.23401,44.67447,-15.08973,-35.29424,44.49583,-14.52722,-35.19943,44.14835,-14.85085,5.277362,357.6213,356.9421,5.277,-2.379,-3.058,314.7192,354.9631,1.240822,-45.281,-5.037,1.241,347.1889,337.25,12.94779,-12.811,-22.75,12.948,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_pQU0HOKd3SaTovD,Reflective,Intro,8.903015,0.6785437,0.01450762,-35.23325,44.67348,-15.09194,-35.29817,44.49448,-14.51782,-35.19791,44.14937,-14.85182,5.616403,357.5223,357.1121,5.616,-2.478,-2.888,322.194,352.0159,4.009092,-37.806,-7.984,4.009,346.9257,337.4109,12.99187,-13.074,-22.589,12.992,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
