userName,ExperimentState,ReflectionPhasePart,elapsedTime,totalDistanceTraveledHeadset,totalDistanceTraveledCameraRig,headsetPosX,headsetPosY,headsetPosZ,ControllerLeftPosX,ControllerLeftPosY,ControllerLeftPosZ,ControllerRightPosX,ControllerRightPosY,ControllerRightPosZ,headsetRotEulerX,headsetRotEulerY,headsetRotEulerZ,headsetRotInspectorX,headsetRotInspectorY,headsetRotInspectorZ,controllerLeftRotEulerX,controllerLeftRotEulerY,controllerLeftRotEulerZ,controllerLeftRotInspectorX,controllerLeftRotInspectorY,controllerLefttRotInspectorZ,controllerRightRotEulerX,controllerRightRotEulerY,controllerRightRotEulerZ,controllerRightRotInspectorX,controllerRightRotInspectorY,controllerRighttRotInspectorZ,Task0IsVisible,Task1IsVisible,Task2IsVisible,Task3IsVisible,Task4IsVisible,Task5IsVisible,Task6IsVisible,Task7IsVisible,Task8IsVisible,Task9IsVisible,Task10IsVisible,Task11IsVisible,Task12IsVisible,Task13IsVisible,Task14IsVisible,Task15IsVisible,Task16IsVisible,Task17IsVisible,Task18IsVisible,Task19IsVisible,Task20IsVisible,Task21IsVisible,Task22IsVisible,Task23IsVisible,
R_1QswCJQwFfeERwe,Reflective,Intro,2.02598,0.2956637,0,-35.78262,44.63364,-15.74466,-35.87101,44.21867,-15.28534,-35.59455,44.21659,-15.43663,17.42354,355.6674,358.3605,17.424,-4.333,-1.639,332.8651,3.564771,357.86,-27.135,3.565,-2.14,329.6043,4.830496,24.77752,-30.396,4.83,24.778,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1QswCJQwFfeERwe,Reflective,Intro,2.160779,0.3025182,0,-35.78227,44.62899,-15.74016,-35.84916,44.17128,-15.28686,-35.57679,44.17395,-15.44174,20.59399,357.7119,358.5256,20.594,-2.288,-1.474,342.5303,4.592884,355.554,-17.47,4.593,-4.446,338.891,6.067529,28.49539,-21.109,6.068,28.495,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1QswCJQwFfeERwe,Reflective,Intro,2.300042,0.3107011,0,-35.78174,44.62649,-15.73251,-35.8273,44.1364,-15.29381,-35.55927,44.14435,-15.45685,22.25121,0.5668235,358.1415,22.251,0.567,-1.858,349.8839,7.270006,355.9344,-10.116,7.27,-4.066,346.0733,8.07707,27.41809,-13.927,8.077001,27.418,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1QswCJQwFfeERwe,Reflective,Intro,2.45598,0.323603,0,-35.78145,44.62702,-15.71965,-35.80738,44.12074,-15.29604,-35.54744,44.13307,-15.46985,22.89409,3.951031,357.7448,22.894,3.951,-2.255,354.7819,7.121762,0.7847553,-5.218,7.122,0.785,349.5798,10.10479,26.88637,-10.42,10.105,26.886,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1QswCJQwFfeERwe,Reflective,Intro,2.593271,0.3329562,0,-35.78306,44.62671,-15.7106,-35.79746,44.11319,-15.29712,-35.53821,44.12822,-15.47653,23.59795,5.028002,357.9926,23.598,5.028,-2.007,354.4664,4.697736,357.549,-5.534,4.698,-2.451,351.2875,12.15797,27.7556,-8.713,12.158,27.756,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1QswCJQwFfeERwe,Reflective,Intro,2.765093,0.3419811,0,-35.78297,44.62467,-15.70208,-35.79119,44.08446,-15.31284,-35.52678,44.11835,-15.49072,24.35388,6.270291,357.4547,24.354,6.27,-2.545,355.5943,359.4641,357.491,-4.406,-0.536,-2.509,352.8647,15.13012,27.91275,-7.135,15.13,27.913,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1QswCJQwFfeERwe,Reflective,Intro,2.942565,0.346783,0,-35.78023,44.62418,-15.69855,-35.76728,44.05527,-15.33601,-35.52213,44.11015,-15.50874,24.91927,9.464317,357.1853,24.919,9.464001,-2.815,353.8769,4.554415,347.4442,-6.123,4.554,-12.556,354.53,16.7174,27.67204,-5.47,16.717,27.672,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1QswCJQwFfeERwe,Reflective,Intro,3.121434,0.3545201,0,-35.77487,44.62345,-15.69349,-35.75205,44.04369,-15.35829,-35.51693,44.10683,-15.52032,25.66365,13.57763,356.6858,25.664,13.578,-3.314,2.49676,10.4385,3.569855,2.497,10.439,3.57,355.2494,18.46569,27.38507,-4.751,18.466,27.385,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1QswCJQwFfeERwe,Reflective,Intro,3.301136,0.3607674,0,-35.77058,44.62024,-15.69083,-35.73284,44.04256,-15.37381,-35.51543,44.1073,-15.5291,27.35426,17.51656,356.591,27.354,17.517,-3.409,5.602816,16.60283,7.368506,5.603,16.603,7.369,355.1036,18.6759,27.70051,-4.896,18.676,27.701,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1QswCJQwFfeERwe,Reflective,Intro,3.455427,0.3659226,0,-35.77,44.61913,-15.6866,-35.72581,44.03267,-15.38178,-35.51035,44.10923,-15.53849,27.56581,18.23367,355.5685,27.566,18.234,-4.432,8.905028,21.66605,9.671325,8.905001,21.666,9.671,354.5218,19.8311,28.23696,-5.478,19.831,28.237,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1QswCJQwFfeERwe,Reflective,Intro,3.617831,0.3738169,0,-35.77586,44.61596,-15.68379,-35.72716,44.03161,-15.37819,-35.50327,44.11009,-15.55002,27.87884,21.37357,356.3632,27.879,21.374,-3.637,2.451324,20.3733,1.271995,2.451,20.373,1.272,354.5265,21.97177,29.25927,-5.474,21.972,29.259,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1QswCJQwFfeERwe,Reflective,Intro,3.754681,0.3936065,0,-35.79202,44.60755,-15.67624,-35.73066,44.02399,-15.38479,-35.50291,44.11066,-15.55976,26.84063,22.36865,355.735,26.841,22.369,-4.265,359.7332,23.24471,353.1949,-0.267,23.245,-6.805,352.9237,26.35513,29.1414,-7.076,26.355,29.141,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1QswCJQwFfeERwe,Reflective,Intro,3.887156,0.4256621,0,-35.82053,44.60278,-15.66302,-35.76775,44.02127,-15.38693,-35.52242,44.0982,-15.57651,27.54893,23.76746,354.3096,27.549,23.767,-5.69,356.3276,25.71002,353.481,-3.672,25.71,-6.519001,352.7353,33.59912,27.23898,-7.265,33.599,27.239,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1QswCJQwFfeERwe,Reflective,Intro,4.021487,0.4526285,0,-35.84025,44.59557,-15.64685,-35.82484,44.03146,-15.37674,-35.56255,44.0757,-15.60322,29.31147,24.11694,352.6775,29.311,24.117,-7.323,348.0084,20.53848,357.6301,-11.992,20.538,-2.37,355.4954,37.36589,25.11395,-4.505,37.366,25.114,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1QswCJQwFfeERwe,Reflective,Intro,4.158804,0.4647005,0,-35.84866,44.59162,-15.64416,-35.85543,44.04729,-15.36985,-35.58012,44.06218,-15.64534,33.82979,25.72528,352.8579,33.83,25.725,-7.142,343.889,16.17986,358.455,-16.111,16.18,-1.545,359.188,43.22039,24.73659,-0.812,43.22,24.737,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1QswCJQwFfeERwe,Reflective,Intro,4.296136,0.4857587,0,-35.85561,44.60453,-15.65871,-35.85297,44.05916,-15.36485,-35.58763,44.06255,-15.67695,33.89144,26.40706,356.2517,33.891,26.407,-3.748,345.4023,16.40637,357.4344,-14.598,16.406,-2.566,3.694953,41.62862,26.61015,3.695,41.629,26.61,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1QswCJQwFfeERwe,Reflective,Intro,4.45497,0.5226109,0,-35.84827,44.6118,-15.69319,-35.86469,44.09316,-15.36535,-35.57571,44.08141,-15.68772,32.71313,21.25921,357.5337,32.713,21.259,-2.466,342.2257,8.453159,359.282,-17.774,8.453,-0.7180001,3.735697,33.44495,29.2032,3.736,33.445,29.203,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1QswCJQwFfeERwe,Reflective,Intro,4.621786,0.5610784,0,-35.82402,44.61614,-15.72192,-35.91478,44.12048,-15.37054,-35.54851,44.08678,-15.71112,32.00402,18.87334,0.0961304,32.004,18.873,0.096,341.2763,356.5399,4.001986,-18.724,-3.46,4.002,4.017059,28.52134,34.10378,4.017,28.521,34.104,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1QswCJQwFfeERwe,Reflective,Intro,4.754199,0.5907925,0,-35.804,44.60932,-15.74249,-36.00758,44.12143,-15.37589,-35.52468,44.07688,-15.74015,33.23675,20.53739,0.04024127,33.237,20.537,0.04,345.1685,342.3206,2.670274,-14.831,-17.679,2.67,5.976527,28.30342,36.51534,5.977,28.303,36.515,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1QswCJQwFfeERwe,Reflective,Intro,4.92932,0.6229776,0,-35.80394,44.61907,-15.77112,-36.12931,44.14153,-15.4047,-35.51459,44.06689,-15.77351,31.50319,20.45816,357.2197,31.503,20.458,-2.78,344.9414,325.2223,0.5637246,-15.059,-34.778,0.564,7.412987,32.66228,35.82787,7.413001,32.662,35.828,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1QswCJQwFfeERwe,Reflective,Intro,5.106087,0.6461168,0,-35.82036,44.6284,-15.78387,-36.19323,44.17657,-15.43151,-35.52297,44.04373,-15.82683,29.23714,20.35168,356.4036,29.237,20.352,-3.596,343.2162,324.506,359.6049,-16.784,-35.494,-0.395,12.58083,37.22136,34.91956,12.581,37.221,34.92,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1QswCJQwFfeERwe,Reflective,Intro,5.283798,0.6678085,0,-35.83847,44.62746,-15.7949,-36.22702,44.19725,-15.45652,-35.51292,44.03149,-15.87895,29.70893,18.86566,355.3275,29.709,18.866,-4.672,342.312,327.5816,358.4225,-17.688,-32.418,-1.577,13.95384,47.93668,34.33469,13.954,47.937,34.335,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1QswCJQwFfeERwe,Reflective,Intro,5.444814,0.6988681,0,-35.84716,44.60636,-15.81207,-36.24742,44.20029,-15.47914,-35.50749,44.03841,-15.8728,36.73991,16.53604,353.5015,36.74,16.536,-6.498,344.0986,327.4664,0.8616272,-15.901,-32.534,0.862,10.57971,50.63491,30.88822,10.58,50.635,30.888,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1QswCJQwFfeERwe,Reflective,Intro,5.580741,0.731179,0,-35.84204,44.57647,-15.82304,-36.25422,44.2091,-15.49176,-35.51386,44.03326,-15.8581,44.80009,19.66234,352.0236,44.8,19.662,-7.976,342.9327,327.7986,2.081208,-17.067,-32.201,2.081,9.347455,47.78935,31.68576,9.347,47.789,31.686,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1QswCJQwFfeERwe,Reflective,Intro,5.744158,0.7611549,0,-35.82926,44.56623,-15.84616,-36.26438,44.21088,-15.5111,-35.52607,44.00675,-15.88435,46.80363,34.95604,357.2397,46.804,34.956,-2.76,340.5677,327.6781,4.349301,-19.432,-32.322,4.349,11.56663,47.53915,28.66818,11.567,47.539,28.668,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1QswCJQwFfeERwe,Reflective,Intro,5.879171,0.775643,0,-35.83273,44.56778,-15.85999,-36.27155,44.1903,-15.51955,-35.52609,43.99894,-15.91296,46.96747,36.09231,355.9637,46.967,36.092,-4.036,342.4853,325.9053,5.387908,-17.515,-34.095,5.388,11.70106,52.06657,27.56068,11.701,52.067,27.561,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1QswCJQwFfeERwe,Reflective,Intro,6.04556,0.789574,0,-35.84369,44.5638,-15.86704,-36.26152,44.19147,-15.51381,-35.5321,43.99848,-15.92523,47.58268,33.50882,355.8292,47.583,33.509,-4.171,342.4465,328.3578,6.111722,-17.554,-31.642,6.112,11.47353,53.37689,28.39743,11.474,53.377,28.397,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1QswCJQwFfeERwe,Reflective,Intro,6.181154,0.8045056,0,-35.85716,44.5692,-15.86697,-36.25339,44.20238,-15.50711,-35.53664,43.99536,-15.92745,44.93478,22.00131,350.7206,44.935,22.001,-9.279,340.8211,329.467,6.514091,-19.179,-30.533,6.514,10.96299,53.27216,28.94931,10.963,53.272,28.949,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1QswCJQwFfeERwe,Reflective,Intro,6.334603,0.8135316,0,-35.86402,44.57048,-15.8674,-36.24796,44.21487,-15.50195,-35.54282,43.98428,-15.9253,44.13609,17.92983,350.4702,44.136,17.93,-9.530001,339.4626,330.0948,7.325552,-20.537,-29.905,7.326,12.63191,52.89111,30.01131,12.632,52.891,30.011,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1QswCJQwFfeERwe,Reflective,Intro,6.488754,0.8218704,0,-35.86651,44.5655,-15.86141,-36.24474,44.2198,-15.50139,-35.54692,43.98444,-15.91855,45.92365,13.16398,349.6584,45.924,13.164,-10.342,338.8441,330.7881,7.23376,-21.156,-29.212,7.234,12.79913,50.89452,29.55372,12.799,50.895,29.554,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1QswCJQwFfeERwe,Reflective,Intro,6.6558,0.828247,0,-35.86729,44.56835,-15.85645,-36.24463,44.21469,-15.50631,-35.5626,44.00334,-15.89001,46.01654,12.7412,350.7476,46.017,12.741,-9.252001,339.5129,331.946,5.184641,-20.487,-28.054,5.185,11.94794,43.83942,33.17454,11.948,43.839,33.175,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1QswCJQwFfeERwe,Reflective,Intro,6.82792,0.8350468,0,-35.86885,44.57431,-15.85455,-36.25193,44.21037,-15.51415,-35.61739,44.07734,-15.80454,45.34067,13.77842,353.1392,45.341,13.778,-6.861001,340.05,329.8258,5.387499,-19.95,-30.174,5.387,3.308967,20.96904,28.74119,3.309,20.969,28.741,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1QswCJQwFfeERwe,Reflective,Intro,6.986058,0.8431088,0,-35.86772,44.58189,-15.85441,-36.2518,44.20709,-15.51836,-35.63856,44.05392,-15.76506,43.77704,16.73135,355.6791,43.777,16.731,-4.321,340.5483,329.8438,5.016926,-19.452,-30.156,5.017,13.82242,13.91142,25.63994,13.822,13.911,25.64,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1QswCJQwFfeERwe,Reflective,Intro,7.152337,0.8586386,0.004474531,-35.86453,44.58566,-15.84119,-36.25658,44.20333,-15.52206,-35.63115,44.03882,-15.76045,42.95391,16.61185,356.4239,42.954,16.612,-3.576,340.8863,328.512,5.021929,-19.114,-31.488,5.022,17.18949,17.77086,23.7494,17.189,17.771,23.749,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1QswCJQwFfeERwe,Reflective,Intro,7.285579,0.8817586,0.02287772,-35.85632,44.58188,-15.81994,-36.25515,44.19051,-15.51094,-35.62328,44.02937,-15.74353,42.7148,15.76858,356.317,42.715,15.769,-3.683,342.0824,327.4502,4.378011,-17.918,-32.55,4.378,18.12804,17.86056,24.39379,18.128,17.861,24.394,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1QswCJQwFfeERwe,Reflective,Intro,7.447651,0.9156064,0.0527144,-35.84743,44.57532,-15.78802,-36.24825,44.18409,-15.48547,-35.62949,44.02615,-15.70841,42.07354,15.48114,356.4494,42.074,15.481,-3.551,341.6702,326.6207,4.685116,-18.33,-33.379,4.685,15.95649,12.7998,24.4413,15.956,12.8,24.441,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1QswCJQwFfeERwe,Reflective,Intro,7.587507,0.9540368,0.0900911,-35.83977,44.56576,-15.75161,-36.23471,44.17365,-15.44922,-35.61984,44.01744,-15.67262,41.92392,15.17315,356.4688,41.924,15.173,-3.531,341.6095,327.3669,4.671833,-18.391,-32.633,4.672,15.35099,12.7334,24.4847,15.351,12.733,24.485,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1QswCJQwFfeERwe,Reflective,Intro,7.721486,0.9899752,0.1273837,-35.8324,44.5584,-15.71725,-36.22353,44.16322,-15.41453,-35.61274,44.00801,-15.63868,41.26135,15.03526,356.3946,41.261,15.035,-3.605,341.7549,328.0148,4.57593,-18.245,-31.985,4.576,15.36235,12.62401,24.86992,15.362,12.624,24.87,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1QswCJQwFfeERwe,Reflective,Intro,7.878565,1.03499,0.1715894,-35.82271,44.54749,-15.67468,-36.21439,44.15383,-15.37299,-35.60163,43.99639,-15.59848,40.95511,14.84419,356.2379,40.955,14.844,-3.762,341.4052,327.9051,4.690773,-18.595,-32.095,4.691,15.37242,13.15554,24.7213,15.372,13.156,24.721,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1QswCJQwFfeERwe,Reflective,Intro,8.060081,1.091397,0.2227791,-35.81239,44.53578,-15.62051,-36.20156,44.14066,-15.32082,-35.59233,43.98224,-15.55024,40.31461,14.65638,356.4432,40.315,14.656,-3.557,341.3248,328.2735,4.690407,-18.675,-31.727,4.69,15.39228,13.04059,24.93747,15.392,13.041,24.937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1QswCJQwFfeERwe,Reflective,Intro,8.242945,1.147465,0.2741964,-35.80189,44.52419,-15.56669,-36.18007,44.12356,-15.26304,-35.58014,43.97043,-15.49704,40.00433,14.79348,356.4964,40.004,14.793,-3.504,341.8398,330.1073,3.441912,-18.16,-29.893,3.442,14.89093,13.3363,24.90993,14.891,13.336,24.91,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1QswCJQwFfeERwe,Reflective,Intro,8.389525,1.191138,0.3152507,-35.79388,44.52269,-15.52402,-36.16065,44.10993,-15.21582,-35.56338,43.96454,-15.45475,36.95746,15.60764,357.4211,36.957,15.608,-2.579,342.145,331.5487,3.434913,-17.855,-28.451,3.435,13.78996,15.33661,24.02932,13.79,15.337,24.029,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1QswCJQwFfeERwe,Reflective,Intro,8.554142,1.236383,0.3613346,-35.78391,44.528,-15.4807,-36.14328,44.09566,-15.16328,-35.54689,43.9533,-15.41063,29.71632,16.96261,358.2721,29.716,16.963,-1.728,342.5782,331.9427,3.552343,-17.422,-28.057,3.552,14.02884,16.77248,24.56325,14.029,16.772,24.563,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1QswCJQwFfeERwe,Reflective,Intro,8.718668,1.277269,0.407363,-35.77341,44.53247,-15.4415,-36.12298,44.08307,-15.11247,-35.53071,43.94587,-15.36638,21.9262,18.30519,358.9897,21.926,18.305,-1.01,342.6732,332.7768,3.663324,-17.327,-27.223,3.663,13.1501,17.73542,24.24095,13.15,17.735,24.241,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1QswCJQwFfeERwe,Reflective,Intro,8.851781,1.309686,0.4445045,-35.76135,44.53187,-15.4116,-36.10604,44.07196,-15.07268,-35.51574,43.93786,-15.33095,18.14604,20.06329,358.6139,18.146,20.063,-1.386,343.0444,333.3987,3.939839,-16.956,-26.601,3.94,13.12072,18.98417,23.92528,13.121,18.984,23.925,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1QswCJQwFfeERwe,Reflective,Intro,8.98816,1.325918,0.4550416,-35.75085,44.52948,-15.40558,-36.099,44.06762,-15.059,-35.51047,43.93314,-15.32076,18.54647,24.42437,358.4172,18.546,24.424,-1.583,343.2501,334.0137,4.070563,-16.75,-25.986,4.071,14.32466,19.93651,25.34003,14.325,19.937,25.34,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1QswCJQwFfeERwe,Reflective,Intro,9.122197,1.334019,0.4550416,-35.74403,44.52742,-15.40928,-36.09734,44.06807,-15.05624,-35.5028,43.93309,-15.32209,19.72314,27.60086,357.9033,19.723,27.601,-2.097,343.1567,334.2357,4.157475,-16.843,-25.764,4.157,14.25199,22.64676,25.58704,14.252,22.647,25.587,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
