userName,ExperimentState,ReflectionPhasePart,elapsedTime,totalDistanceTraveledHeadset,totalDistanceTraveledCameraRig,headsetPosX,headsetPosY,headsetPosZ,ControllerLeftPosX,ControllerLeftPosY,ControllerLeftPosZ,ControllerRightPosX,ControllerRightPosY,ControllerRightPosZ,headsetRotEulerX,headsetRotEulerY,headsetRotEulerZ,headsetRotInspectorX,headsetRotInspectorY,headsetRotInspectorZ,controllerLeftRotEulerX,controllerLeftRotEulerY,controllerLeftRotEulerZ,controllerLeftRotInspectorX,controllerLeftRotInspectorY,controllerLefttRotInspectorZ,controllerRightRotEulerX,controllerRightRotEulerY,controllerRightRotEulerZ,controllerRightRotInspectorX,controllerRightRotInspectorY,controllerRighttRotInspectorZ,Task0IsVisible,Task1IsVisible,Task2IsVisible,Task3IsVisible,Task4IsVisible,Task5IsVisible,Task6IsVisible,Task7IsVisible,Task8IsVisible,Task9IsVisible,Task10IsVisible,Task11IsVisible,Task12IsVisible,Task13IsVisible,Task14IsVisible,Task15IsVisible,Task16IsVisible,Task17IsVisible,Task18IsVisible,Task19IsVisible,Task20IsVisible,Task21IsVisible,Task22IsVisible,Task23IsVisible,
R_3CPIXyrQZfDXNSc,Reflective,Main,2.339171,0.09074798,0,-34.53615,44.83162,-15.41867,-34.67256,44.28614,-15.14465,-34.49306,44.31269,-15.16907,17.18097,5.587809,357.3084,17.181,5.588,-2.692,330.4355,358.4451,358.0006,-29.564,-1.555,-1.999,344.0133,355.7283,2.689121,-15.987,-4.272,2.689,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3CPIXyrQZfDXNSc,Reflective,Main,2.501953,0.0956329,0,-34.5406,44.83317,-15.41779,-34.6734,44.28715,-15.14349,-34.49355,44.31133,-15.16872,16.27549,3.643173,357.3711,16.275,3.643,-2.629,330.1779,358.3948,357.784,-29.822,-1.605,-2.216,344.3131,355.5045,2.730957,-15.687,-4.495,2.731,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3CPIXyrQZfDXNSc,Reflective,Main,2.678927,0.1037706,0,-34.54842,44.83384,-15.41585,-34.67381,44.28783,-15.14171,-34.4946,44.31015,-15.1678,15.83065,359.2133,357.0188,15.831,-0.7870001,-2.981,330.1645,358.2768,357.6115,-29.836,-1.723,-2.388,344.4613,355.2164,2.691472,-15.539,-4.784,2.691,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3CPIXyrQZfDXNSc,Reflective,Main,2.853094,0.1143012,0,-34.5564,44.8273,-15.41419,-34.67582,44.2869,-15.13945,-34.49698,44.31002,-15.1669,18.79505,354.2733,357.3117,18.795,-5.727,-2.688,329.9496,357.7403,357.1134,-30.05,-2.26,-2.887,344.2861,354.6843,2.529479,-15.714,-5.316,2.529,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3CPIXyrQZfDXNSc,Reflective,Main,3.06569,0.1245386,0,-34.56395,44.82048,-15.41428,-34.68076,44.28641,-15.13884,-34.50568,44.30878,-15.16863,22.01162,350.5421,357.4295,22.012,-9.458,-2.57,329.6324,356.3269,357.0874,-30.368,-3.673,-2.913,344.4478,352.6601,2.702787,-15.552,-7.34,2.703,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3CPIXyrQZfDXNSc,Reflective,Main,3.264694,0.1304756,0,-34.5697,44.8193,-15.41441,-34.6852,44.2851,-15.14174,-34.5152,44.30789,-15.17105,22.30973,348.3736,357.2444,22.31,-11.626,-2.756,329.7505,355.3286,357.2345,-30.25,-4.671,-2.766,344.3326,351.0509,2.299371,-15.667,-8.949,2.299,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3CPIXyrQZfDXNSc,Reflective,Main,3.458104,0.1384073,0,-34.57637,44.82348,-15.41413,-34.68832,44.28357,-15.14426,-34.52126,44.3074,-15.17258,20.48175,344.7908,357.0048,20.482,-15.209,-2.995,329.8252,354.7231,356.9927,-30.175,-5.277,-3.007,344.2952,349.837,2.139634,-15.705,-10.163,2.14,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3CPIXyrQZfDXNSc,Reflective,Main,3.661207,0.1482868,0,-34.58494,44.82825,-15.41479,-34.69168,44.28242,-15.14373,-34.52322,44.30375,-15.17284,18.11791,339.5792,357.0909,18.118,-20.421,-2.909,330.0043,353.488,356.667,-29.996,-6.512,-3.333,344.7904,349.4167,1.936709,-15.21,-10.583,1.937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3CPIXyrQZfDXNSc,Reflective,Main,3.8713,0.1659542,0,-34.60085,44.83292,-15.42058,-34.69128,44.28181,-15.14302,-34.52324,44.30189,-15.17301,15.26064,329.4913,356.2337,15.261,-30.509,-3.766,329.8947,352.9621,356.625,-30.105,-7.038,-3.375,344.9232,349.3914,1.601076,-15.077,-10.609,1.601,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3CPIXyrQZfDXNSc,Reflective,Main,4.067413,0.1798113,0,-34.61193,44.83808,-15.42708,-34.69097,44.28077,-15.14207,-34.52509,44.30089,-15.17304,12.38188,323.2228,357.104,12.382,-36.777,-2.896,329.9058,352.7207,356.6529,-30.094,-7.279,-3.347,345.0892,348.7885,1.677649,-14.911,-11.211,1.678,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3CPIXyrQZfDXNSc,Reflective,Main,4.305867,0.1891726,0,-34.6186,44.84381,-15.43015,-34.69246,44.27943,-15.14186,-34.52508,44.29976,-15.17138,9.375446,320.6111,358.4085,9.375,-39.389,-1.592,330.0205,352.4605,356.7581,-29.98,-7.539001,-3.242,345.4111,348.6955,1.804774,-14.589,-11.304,1.805,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3CPIXyrQZfDXNSc,Reflective,Main,4.506857,0.1907653,0,-34.61856,44.84246,-15.42943,-34.69427,44.27842,-15.14193,-34.52591,44.3007,-15.16994,10.12402,321.2583,358.6396,10.124,-38.742,-1.36,330.2152,352.3792,356.838,-29.785,-7.621,-3.162,345.3452,348.6287,1.89448,-14.655,-11.371,1.894,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3CPIXyrQZfDXNSc,Reflective,Main,4.714874,0.193021,0,-34.61673,44.84179,-15.43019,-34.69448,44.27999,-15.14223,-34.52765,44.30162,-15.17052,10.40608,321.7349,358.2791,10.406,-38.265,-1.721,330.2533,352.4971,356.7433,-29.747,-7.503,-3.257,345.1902,348.1809,2.03367,-14.81,-11.819,2.034,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3CPIXyrQZfDXNSc,Reflective,Main,4.90194,0.1964548,0,-34.61423,44.84135,-15.43082,-34.69523,44.28185,-15.14304,-34.5297,44.30138,-15.17124,10.96695,322.496,358.2957,10.967,-37.504,-1.704,330.078,352.455,356.7577,-29.922,-7.545001,-3.242,345.2238,347.6598,2.039292,-14.776,-12.34,2.039,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3CPIXyrQZfDXNSc,Reflective,Main,5.099733,0.1994023,0,-34.61235,44.83971,-15.4296,-34.69474,44.28394,-15.144,-34.52963,44.30397,-15.17039,11.77705,322.9342,357.8586,11.777,-37.066,-2.141,329.7331,352.6547,356.6209,-30.267,-7.345,-3.379,344.7844,347.7147,1.8982,-15.216,-12.285,1.898,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3CPIXyrQZfDXNSc,Reflective,Main,5.308972,0.2024534,0,-34.61199,44.83812,-15.42726,-34.69469,44.28416,-15.14244,-34.52891,44.30321,-15.17052,12.74471,323.6372,357.975,12.745,-36.363,-2.025,329.7723,352.9683,356.5298,-30.228,-7.032001,-3.47,345.0766,347.3938,2.253872,-14.923,-12.606,2.254,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3CPIXyrQZfDXNSc,Reflective,Main,5.502392,0.2072049,0,-34.61496,44.83672,-15.42632,-34.69659,44.28415,-15.13975,-34.52835,44.30474,-15.16951,13.11195,321.1407,356.0054,13.112,-38.859,-3.995,329.6093,352.8217,356.2754,-30.391,-7.178,-3.725,344.9135,347.3718,2.265746,-15.087,-12.628,2.266,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3CPIXyrQZfDXNSc,Reflective,Main,5.707532,0.2132227,0,-34.61791,44.83188,-15.426,-34.69924,44.28368,-15.1394,-34.52864,44.30505,-15.16843,15.5588,319.4437,356.83,15.559,-40.556,-3.17,329.5595,352.5541,356.1079,-30.441,-7.446001,-3.892,344.7931,347.5681,1.92381,-15.207,-12.432,1.924,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3CPIXyrQZfDXNSc,Reflective,Main,5.909543,0.2221431,0,-34.6237,44.82534,-15.4275,-34.70654,44.29121,-15.14271,-34.53299,44.30172,-15.16897,18.90086,316.2779,356.7878,18.901,-43.722,-3.212,328.3145,350.9761,356.4615,-31.686,-9.024,-3.539,345.1414,346.6335,2.067693,-14.859,-13.367,2.068,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3CPIXyrQZfDXNSc,Reflective,Main,6.109402,0.2275828,0,-34.62782,44.82334,-15.43011,-34.74781,44.29196,-15.16387,-34.57045,44.29722,-15.16766,19.65205,313.494,356.8089,19.652,-46.506,-3.191,328.0748,343.8214,357.0483,-31.925,-16.179,-2.952,345.6517,339.9141,2.554036,-14.348,-20.086,2.554,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3CPIXyrQZfDXNSc,Reflective,Main,6.307378,0.2390804,0,-34.62143,44.82176,-15.42075,-34.81689,44.28492,-15.21614,-34.63181,44.3036,-15.16667,20.57284,319.1141,357.2993,20.573,-40.886,-2.701,329.1812,331.5852,357.1556,-30.819,-28.415,-2.844,344.3931,330.8062,2.497223,-15.607,-29.194,2.497,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3CPIXyrQZfDXNSc,Reflective,Main,6.510608,0.259293,0,-34.60811,44.81834,-15.40627,-34.88352,44.27899,-15.27694,-34.67402,44.30802,-15.17299,22.98082,324.8949,357.1827,22.981,-35.105,-2.817,330.6109,316.2874,357.4289,-29.389,-43.713,-2.571,344.5381,323.7941,2.578309,-15.462,-36.206,2.578,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3CPIXyrQZfDXNSc,Reflective,Main,6.710931,0.290892,0,-34.58934,44.80762,-15.38366,-34.90704,44.27119,-15.31718,-34.67371,44.30661,-15.18704,28.01534,326.1906,355.5791,28.015,-33.809,-4.421,331.7161,306.7681,356.9504,-28.284,-53.232,-3.05,345.3715,319.2938,2.411138,-14.629,-40.706,2.411,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3CPIXyrQZfDXNSc,Reflective,Main,6.910959,0.3137934,0,-34.57121,44.80486,-15.37142,-34.90965,44.26532,-15.3506,-34.66185,44.29123,-15.19573,28.33523,324.1497,355.2223,28.335,-35.85,-4.778,332.7887,299.9455,356.6169,-27.211,-60.055,-3.383,347.6802,317.2962,1.646162,-12.32,-42.704,1.646,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3CPIXyrQZfDXNSc,Reflective,Main,7.083505,0.326175,0,-34.56187,44.80114,-15.3643,-34.91122,44.26134,-15.38332,-34.66002,44.28226,-15.20472,28.97035,320.1766,354.2305,28.97,-39.823,-5.769,332.971,293.7681,354.8393,-27.029,-66.232,-5.161,348.5333,314.6676,0.6653829,-11.467,-45.332,0.665,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3CPIXyrQZfDXNSc,Reflective,Main,7.283888,0.3313432,0,-34.5601,44.79955,-15.36088,-34.90343,44.25651,-15.40762,-34.65361,44.27117,-15.21592,29.14904,314.4976,353.8735,29.149,-45.502,-6.127,333.8724,290.8033,354.2173,-26.128,-69.19701,-5.783,349.9496,311.9451,359.6894,-10.05,-48.055,-0.311,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3CPIXyrQZfDXNSc,Reflective,Main,7.479592,0.3462434,0,-34.56284,44.80965,-15.37081,-34.84375,44.21992,-15.50234,-34.65161,44.26395,-15.22161,25.531,313.0318,354.5237,25.531,-46.968,-5.476,333.1632,288.5981,353.8493,-26.837,-71.402,-6.151,351.7709,309.5141,0.5966459,-8.229,-50.486,0.597,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3CPIXyrQZfDXNSc,Reflective,Main,7.647883,0.3665826,0,-34.57548,44.81288,-15.38626,-34.8747,44.22653,-15.49854,-34.67039,44.25741,-15.22624,24.88084,310.2536,354.7105,24.881,-49.746,-5.29,332.4341,285.5284,352.9956,-27.566,-74.472,-7.004,354.5122,305.224,2.960585,-5.488,-54.776,2.961,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3CPIXyrQZfDXNSc,Reflective,Main,7.854489,0.3944435,0,-34.59659,44.80655,-15.4031,-34.90052,44.23027,-15.50158,-34.70214,44.26861,-15.23687,27.5772,305.0188,354.11,27.577,-54.981,-5.89,331.6356,283.7919,353.9115,-28.364,-76.208,-6.089,353.8535,299.3979,3.655921,-6.147,-60.602,3.656,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3CPIXyrQZfDXNSc,Reflective,Main,8.050668,0.4204049,0,-34.61477,44.80319,-15.42124,-34.9256,44.24486,-15.49886,-34.7238,44.28281,-15.24874,28.69936,301.3406,353.7716,28.699,-58.659,-6.228,330.0186,283.0265,355.3094,-29.981,-76.97401,-4.691,352.8625,294.8673,4.106948,-7.137001,-65.133,4.107,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3CPIXyrQZfDXNSc,Reflective,Main,8.253026,0.4405706,0,-34.62895,44.80027,-15.43526,-34.93451,44.2476,-15.45998,-34.73491,44.29696,-15.27365,29.48336,296.9474,352.8792,29.483,-63.053,-7.121,329.3261,289.5767,354.1935,-30.674,-70.423,-5.806,354.2368,287.2359,0.2642127,-5.763,-72.764,0.264,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3CPIXyrQZfDXNSc,Reflective,Main,8.450719,0.4440693,0,-34.63189,44.80008,-15.43431,-34.93715,44.23405,-15.4181,-34.74474,44.32352,-15.30853,29.76816,300.9292,354.2546,29.768,-59.071,-5.745,331.4719,295.0006,353.6433,-28.528,-64.999,-6.357,354.5014,276.5541,359.4626,-5.499,-83.44601,-0.537,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3CPIXyrQZfDXNSc,Reflective,Main,8.653791,0.4472024,0,-34.63039,44.79764,-15.43475,-34.95031,44.24252,-15.37479,-34.75148,44.33885,-15.31201,30.44559,302.3275,354.5188,30.446,-57.672,-5.481,332.0397,296.56,353.8895,-27.96,-63.44,-6.111,353.4193,275.6836,357.8382,-6.581,-84.316,-2.162,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3CPIXyrQZfDXNSc,Reflective,Main,8.859486,0.4527012,0,-34.62882,44.79568,-15.43893,-34.97309,44.26205,-15.33599,-34.75083,44.37182,-15.29985,30.81582,303.0153,354.6622,30.816,-56.985,-5.338,331.6602,297.4619,354.2481,-28.34,-62.538,-5.752,347.3002,282.2945,356.4307,-12.7,-77.706,-3.569,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3CPIXyrQZfDXNSc,Reflective,Main,9.055345,0.4586959,0,-34.62938,44.79579,-15.44455,-34.98824,44.27111,-15.31896,-34.74989,44.37445,-15.2986,30.57835,302.5268,354.7581,30.578,-57.473,-5.242,331.2754,297.6669,354.165,-28.725,-62.333,-5.835001,346.3801,284.1453,356.8118,-13.62,-75.855,-3.188,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3CPIXyrQZfDXNSc,Reflective,Main,9.262867,0.4623435,0,-34.62873,44.79844,-15.44618,-34.9907,44.27288,-15.32052,-34.75058,44.36053,-15.30155,29.52368,303.5452,354.9383,29.524,-56.455,-5.062,329.7989,298.2192,353.7436,-30.201,-61.781,-6.256001,349.1151,284.1451,359.5607,-10.885,-75.855,-0.439,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3CPIXyrQZfDXNSc,Reflective,Main,9.453367,0.4669832,0,-34.62802,44.8028,-15.44506,-34.98527,44.2705,-15.32946,-34.74695,44.3598,-15.29697,27.8737,305.294,355.2074,27.874,-54.706,-4.793,328.5259,298.7285,353.7493,-31.474,-61.272,-6.251,348.3185,286.8964,358.2666,-11.681,-73.104,-1.733,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3CPIXyrQZfDXNSc,Reflective,Main,9.660028,0.4719994,0,-34.62547,44.80543,-15.44177,-34.97477,44.25791,-15.34055,-34.74045,44.39104,-15.28395,26.97506,307.7108,355.319,26.975,-52.289,-4.681,329.0647,299.1454,353.6723,-30.935,-60.855,-6.328,341.6298,292.2649,355.5006,-18.37,-67.735,-4.499,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3CPIXyrQZfDXNSc,Reflective,Main,9.865507,0.4755799,0,-34.62462,44.8064,-15.4385,-34.96981,44.25168,-15.35153,-34.73645,44.3994,-15.28108,26.50648,308.9028,355.3202,26.506,-51.097,-4.68,329.0118,297.9527,354.6707,-30.988,-62.047,-5.329,340.2904,293.795,355.0759,-19.71,-66.205,-4.924,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3CPIXyrQZfDXNSc,Reflective,Main,10.0598,0.4795196,0,-34.6225,44.80629,-15.43533,-34.96579,44.24777,-15.35725,-34.73643,44.40251,-15.28431,26.66796,309.723,355.2271,26.668,-50.277,-4.773,329.1501,297.7442,354.9043,-30.85,-62.256,-5.096,340.0139,292.2688,355.3268,-19.986,-67.731,-4.673,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3CPIXyrQZfDXNSc,Reflective,Main,10.27633,0.4911872,0,-34.61369,44.80906,-15.42854,-34.96621,44.24543,-15.36416,-34.73839,44.39904,-15.29214,25.39721,315.9208,356.5785,25.397,-44.079,-3.422,329.1576,296.8835,355.0922,-30.842,-63.117,-4.908,340.6656,290.0328,356.3919,-19.334,-69.967,-3.608,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3CPIXyrQZfDXNSc,Reflective,Main,10.47201,0.5029873,0,-34.60309,44.81126,-15.4241,-34.98193,44.24984,-15.38048,-34.73781,44.39687,-15.29642,24.50659,321.924,357.3608,24.507,-38.076,-2.639,328.5959,293.3466,355.753,-31.404,-66.653,-4.247,340.8388,289.153,357.8886,-19.161,-70.847,-2.111,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3CPIXyrQZfDXNSc,Reflective,Main,10.67921,0.5081438,0,-34.60346,44.81245,-15.4279,-34.99839,44.25493,-15.39891,-34.73228,44.39377,-15.29768,23.92231,319.4452,356.4188,23.922,-40.555,-3.581,328.2397,289.4773,356.4207,-31.76,-70.523,-3.579,339.8147,288.1284,2.993366,-20.185,-71.872,2.993,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3CPIXyrQZfDXNSc,Reflective,Main,10.88078,0.514505,0,-34.60536,44.81395,-15.43354,-34.95969,44.22065,-15.46858,-34.72774,44.38945,-15.2978,23.28124,316.454,356.1495,23.281,-43.546,-3.85,329.3914,287.1598,357.4303,-30.609,-72.84,-2.57,340.1532,287.5924,0.5729761,-19.847,-72.408,0.573,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3CPIXyrQZfDXNSc,Reflective,Main,11.07688,0.5317394,0,-34.61725,44.81311,-15.44594,-34.95324,44.22255,-15.44998,-34.72756,44.39513,-15.29922,23.49447,306.195,354.7502,23.494,-53.805,-5.25,329.8557,290.7016,355.8181,-30.144,-69.298,-4.182,340.1813,288.0381,355.7772,-19.819,-71.96201,-4.223,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_3CPIXyrQZfDXNSc,Reflective,Main,11.27935,0.538967,0,-34.62101,44.81071,-15.45117,-34.96037,44.23149,-15.42216,-34.73196,44.38729,-15.30513,24.85895,304.0898,355.6314,24.859,-55.91,-4.369,329.8304,292.0445,355.8227,-30.17,-67.956,-4.177,343.7285,285.3024,353.046,-16.271,-74.69801,-6.954,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
