userName,ExperimentState,ReflectionPhasePart,elapsedTime,totalDistanceTraveledHeadset,totalDistanceTraveledCameraRig,headsetPosX,headsetPosY,headsetPosZ,ControllerLeftPosX,ControllerLeftPosY,ControllerLeftPosZ,ControllerRightPosX,ControllerRightPosY,ControllerRightPosZ,headsetRotEulerX,headsetRotEulerY,headsetRotEulerZ,headsetRotInspectorX,headsetRotInspectorY,headsetRotInspectorZ,controllerLeftRotEulerX,controllerLeftRotEulerY,controllerLeftRotEulerZ,controllerLeftRotInspectorX,controllerLeftRotInspectorY,controllerLefttRotInspectorZ,controllerRightRotEulerX,controllerRightRotEulerY,controllerRightRotEulerZ,controllerRightRotInspectorX,controllerRightRotInspectorY,controllerRighttRotInspectorZ,Task0IsVisible,Task1IsVisible,Task2IsVisible,Task3IsVisible,Task4IsVisible,Task5IsVisible,Task6IsVisible,Task7IsVisible,Task8IsVisible,Task9IsVisible,Task10IsVisible,Task11IsVisible,Task12IsVisible,Task13IsVisible,Task14IsVisible,Task15IsVisible,Task16IsVisible,Task17IsVisible,Task18IsVisible,Task19IsVisible,Task20IsVisible,Task21IsVisible,Task22IsVisible,Task23IsVisible,
R_2D7d48jYbEtrP85,Reflective,Main,127.0492,21.60235,17.17014,-34.86619,44.07869,-15.4147,-35.47706,43.79689,-15.21488,-35.00305,43.82274,-15.3144,348.9394,289.818,356.8606,-11.061,-70.18201,-3.139,320.1946,280.1418,6.334324,-39.805,-79.858,6.334,331.542,276.8922,351.2634,-28.458,-83.108,-8.737,False,False,False,False,False,False,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,
R_2D7d48jYbEtrP85,Reflective,Main,127.1783,21.60487,17.17014,-34.86441,44.07971,-15.41369,-35.47643,43.79886,-15.21417,-34.98321,43.8357,-15.32987,348.1626,289.2345,356.6665,-11.837,-70.76601,-3.333,319.1533,280.6616,5.361498,-40.847,-79.33801,5.361,326.7803,266.1574,340.7753,-33.22,-93.843,-19.225,False,False,False,False,False,False,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,
R_2D7d48jYbEtrP85,Reflective,Main,127.2991,21.60648,17.17014,-34.86293,44.08018,-15.41371,-35.4752,43.79707,-15.2128,-34.978,43.83072,-15.34144,347.9964,288.3028,356.9809,-12.004,-71.69701,-3.019,319.2786,281.7106,3.704116,-40.721,-78.289,3.704,328.0234,261.2331,344.7611,-31.977,-98.76701,-15.239,False,False,False,False,False,False,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,
R_2D7d48jYbEtrP85,Reflective,Main,127.4172,21.60869,17.17014,-34.86114,44.08062,-15.41297,-35.47295,43.80087,-15.21095,-34.98436,43.82298,-15.3474,347.8515,288.2895,356.5675,-12.148,-71.71001,-3.433,316.8069,282.893,2.719841,-43.193,-77.107,2.72,330.5242,260.4422,347.4796,-29.476,-99.55801,-12.52,False,False,False,False,False,False,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,
R_2D7d48jYbEtrP85,Reflective,Main,127.5557,21.61003,17.17014,-34.86066,44.08098,-15.41329,-35.47535,43.79757,-15.21417,-34.99336,43.82096,-15.33418,347.3275,288.6686,356.2497,-12.673,-71.331,-3.75,318.3359,280.8253,3.54044,-41.664,-79.175,3.54,331.0894,266.7719,346.4829,-28.911,-93.228,-13.517,False,False,False,False,False,False,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,
R_2D7d48jYbEtrP85,Reflective,Main,127.6866,21.61244,17.17014,-34.86228,44.08003,-15.41458,-35.47431,43.79621,-15.21258,-34.99672,43.82097,-15.32651,347.5679,288.218,356.6118,-12.432,-71.78201,-3.388,318.4448,281.955,2.786928,-41.555,-78.04501,2.787,330.0838,270.5264,348.1799,-29.916,-89.47401,-11.82,False,False,False,False,False,False,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,
R_2D7d48jYbEtrP85,Reflective,Main,127.8222,21.61514,17.17014,-34.86386,44.07949,-15.41323,-35.47498,43.79526,-15.21157,-34.99726,43.81966,-15.32876,347.9832,287.7447,356.2159,-12.017,-72.255,-3.784,318.468,282.4643,2.597349,-41.532,-77.536,2.597,330.5598,269.6376,347.0085,-29.44,-90.36201,-12.992,False,False,False,False,False,False,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,
R_2D7d48jYbEtrP85,Reflective,Main,127.9573,21.61706,17.17014,-34.86489,44.07911,-15.41174,-35.47638,43.79593,-15.21204,-34.99825,43.82074,-15.3281,348.287,288.6076,355.8453,-11.713,-71.39201,-4.155,318.5397,281.9963,3.149384,-41.46,-78.00401,3.149,330.2563,270.1677,345.3783,-29.744,-89.832,-14.622,False,False,False,False,False,False,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,
R_2D7d48jYbEtrP85,Reflective,Main,128.0811,21.61886,17.17014,-34.86446,44.0783,-15.41047,-35.47543,43.79456,-15.21025,-34.9994,43.82257,-15.31898,348.5031,289.3117,355.6364,-11.497,-70.688,-4.364,318.6326,283.2629,2.278719,-41.367,-76.73701,2.279,330.0292,273.5174,341.74,-29.971,-86.483,-18.26,False,False,False,False,False,False,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,
R_2D7d48jYbEtrP85,Reflective,Main,128.2119,21.62366,17.17014,-34.86206,44.07734,-15.40647,-35.47461,43.79638,-15.20801,-35.00031,43.82807,-15.30278,349.3801,292.8484,355.463,-10.62,-67.152,-4.537,318.6164,283.6483,3.472953,-41.384,-76.35201,3.473,329.6749,277.808,339.9001,-30.325,-82.192,-20.1,False,False,False,False,False,False,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,
