userName,ExperimentState,ReflectionPhasePart,elapsedTime,totalDistanceTraveledHeadset,totalDistanceTraveledCameraRig,headsetPosX,headsetPosY,headsetPosZ,ControllerLeftPosX,ControllerLeftPosY,ControllerLeftPosZ,ControllerRightPosX,ControllerRightPosY,ControllerRightPosZ,headsetRotEulerX,headsetRotEulerY,headsetRotEulerZ,headsetRotInspectorX,headsetRotInspectorY,headsetRotInspectorZ,controllerLeftRotEulerX,controllerLeftRotEulerY,controllerLeftRotEulerZ,controllerLeftRotInspectorX,controllerLeftRotInspectorY,controllerLefttRotInspectorZ,controllerRightRotEulerX,controllerRightRotEulerY,controllerRightRotEulerZ,controllerRightRotInspectorX,controllerRightRotInspectorY,controllerRighttRotInspectorZ,Task0IsVisible,Task1IsVisible,Task2IsVisible,Task3IsVisible,Task4IsVisible,Task5IsVisible,Task6IsVisible,Task7IsVisible,Task8IsVisible,Task9IsVisible,Task10IsVisible,Task11IsVisible,Task12IsVisible,Task13IsVisible,Task14IsVisible,Task15IsVisible,Task16IsVisible,Task17IsVisible,Task18IsVisible,Task19IsVisible,Task20IsVisible,Task21IsVisible,Task22IsVisible,Task23IsVisible,
R_2uyal4QX4TVBo15,Reflective,Intro,3.980627,0.2576841,0,-34.70211,44.62798,-15.31651,-35.03549,44.20608,-14.91196,-34.70353,43.89019,-15.03539,3.881325,315.7082,1.532348,3.881,-44.292,1.532,324.8597,330.5662,359.7734,-35.14,-29.434,-0.227,26.83001,316.9066,17.81394,26.83,-43.093,17.814,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2uyal4QX4TVBo15,Reflective,Intro,4.147328,0.2644947,0,-34.69778,44.62778,-15.31133,-35.03275,44.2075,-14.90915,-34.69063,43.86823,-15.03762,4.451179,317.6564,0.7683489,4.451,-42.344,0.768,324.6352,331.5246,358.8087,-35.365,-28.475,-1.191,35.01564,318.3952,13.43881,35.016,-41.605,13.439,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2uyal4QX4TVBo15,Reflective,Intro,4.27752,0.2693782,0,-34.69522,44.62613,-15.30769,-35.02743,44.20628,-14.9082,-34.6735,43.86694,-15.02405,5.447943,319.36,0.001854663,5.448,-40.64,0.002,324.4844,332.2288,358.378,-35.516,-27.771,-1.622,33.37416,323.1157,357.0938,33.374,-36.884,-2.906,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2uyal4QX4TVBo15,Reflective,Intro,4.413739,0.2757272,0,-34.69749,44.6218,-15.30417,-35.02296,44.20202,-14.90875,-34.63041,43.85514,-14.9996,8.047347,320.0366,0.01643325,8.047,-39.963,0.016,324.7736,333.3325,357.7551,-35.226,-26.667,-2.245,32.29728,336.8023,6.869972,32.297,-23.198,6.87,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2uyal4QX4TVBo15,Reflective,Intro,4.547719,0.2869508,0,-34.70456,44.61353,-15.30145,-35.02649,44.20233,-14.91121,-34.57721,43.83988,-14.99563,13.47409,318.6075,359.7833,13.474,-41.392,-0.217,325.0275,333.0013,357.7674,-34.972,-26.999,-2.233,27.39135,340.1146,30.95512,27.391,-19.885,30.955,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2uyal4QX4TVBo15,Reflective,Intro,4.677412,0.2977521,0,-34.71307,44.60809,-15.29829,-35.03425,44.20928,-14.91481,-34.52734,43.81266,-15.03292,16.79766,316.8784,359.9502,16.798,-43.122,-0.05,324.4938,331.7856,358.5415,-35.506,-28.214,-1.458,35.00106,334.5149,43.60309,35.001,-25.485,43.603,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2uyal4QX4TVBo15,Reflective,Intro,4.811973,0.3039719,0,-34.71791,44.61095,-15.29716,-35.047,44.23622,-14.91478,-34.49725,43.79803,-15.07178,15.90598,315.7906,0.800199,15.906,-44.209,0.8,322.3641,329.4333,359.7899,-37.636,-30.567,-0.21,40.78704,332.1986,46.70653,40.787,-27.801,46.707,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2uyal4QX4TVBo15,Reflective,Intro,4.946484,0.308495,0,-34.71788,44.61494,-15.29807,-35.05036,44.30106,-14.91025,-34.4995,43.79048,-15.09195,13.91967,315.7882,1.909071,13.92,-44.212,1.909,316.6321,329.6085,0.2440677,-43.368,-30.392,0.244,42.67033,331.77,45.79923,42.67,-28.23,45.799,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2uyal4QX4TVBo15,Reflective,Intro,5.081607,0.3148586,0,-34.71327,44.61772,-15.30131,-35.0437,44.36685,-14.903,-34.52645,43.7921,-15.09152,12.28446,315.6888,2.07934,12.284,-44.311,2.079,312.5117,331.247,0.2594166,-47.488,-28.753,0.259,41.75734,325.0625,46.32743,41.757,-34.937,46.327,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2uyal4QX4TVBo15,Reflective,Intro,5.253469,0.3282105,0,-34.70373,44.6212,-15.30977,-35.0403,44.41986,-14.89389,-34.53943,43.79771,-15.08138,9.192795,316.0059,2.023847,9.193001,-43.994,2.024,309.3763,332.321,359.0564,-50.624,-27.679,-0.9440001,40.11292,315.7196,48.93302,40.113,-44.28,48.933,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2uyal4QX4TVBo15,Reflective,Intro,5.421162,0.3368576,0,-34.69877,44.62244,-15.31673,-35.04143,44.43549,-14.89303,-34.53613,43.79475,-15.06891,7.605141,315.0391,1.989829,7.605,-44.961,1.99,308.8474,332.8837,357.0854,-51.153,-27.116,-2.915,39.54243,324.1318,48.87779,39.542,-35.868,48.878,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2uyal4QX4TVBo15,Reflective,Intro,5.583746,0.3447217,0,-34.69685,44.6241,-15.32378,-35.05494,44.43843,-14.90634,-34.53749,43.79006,-15.07489,6.11884,311.4936,2.392785,6.119,-48.506,2.393,308.6399,331.7525,355.0924,-51.36,-28.248,-4.908,40.14939,323.1853,48.31822,40.149,-36.815,48.318,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2uyal4QX4TVBo15,Reflective,Intro,5.74853,0.3492806,0,-34.69976,44.62484,-15.3266,-35.10993,44.43393,-14.95956,-34.53376,43.78082,-15.08143,6.462487,301.3483,3.677497,6.462,-58.652,3.677,308.4692,318.6603,357.7922,-51.531,-41.34,-2.208,41.24866,322.7711,47.96145,41.249,-37.229,47.961,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2uyal4QX4TVBo15,Reflective,Intro,5.882435,0.3530788,0,-34.70311,44.62338,-15.32687,-35.17872,44.43305,-15.02386,-34.53225,43.77163,-15.08611,7.649109,290.9245,4.098107,7.649,-69.075,4.098,308.8972,313.1305,353.3058,-51.103,-46.87,-6.694,43.16603,323.3424,46.74702,43.166,-36.658,46.747,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2uyal4QX4TVBo15,Reflective,Intro,6.028427,0.3579448,0,-34.70258,44.62252,-15.3232,-35.21771,44.41978,-15.10544,-34.54063,43.7646,-15.08755,9.450126,280.6854,3.637274,9.450001,-79.315,3.637,310.2444,302.6644,354.578,-49.756,-57.336,-5.422,46.1469,315.4063,46.24677,46.147,-44.594,46.247,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2uyal4QX4TVBo15,Reflective,Intro,6.165223,0.3717868,0,-34.69841,44.62813,-15.31131,-35.22539,44.40366,-15.15406,-34.56166,43.76714,-15.06796,9.435241,275.4664,2.848088,9.435,-84.534,2.848,311.634,296.814,355.5691,-48.366,-63.186,-4.431,46.32315,311.5825,45.74403,46.323,-48.417,45.744,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2uyal4QX4TVBo15,Reflective,Intro,6.332417,0.3998199,0,-34.68408,44.62961,-15.28759,-35.19262,44.34769,-15.17625,-34.59132,43.77859,-15.01297,11.83015,273.1348,0.9983448,11.83,-86.86501,0.998,314.808,294.6398,355.4116,-45.192,-65.36,-4.588,42.79231,312.701,45.42832,42.792,-47.299,45.428,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2uyal4QX4TVBo15,Reflective,Intro,6.468494,0.422976,0,-34.67461,44.63524,-15.26729,-35.18219,44.29449,-15.19279,-34.61576,43.79358,-14.96428,12.30207,271.8585,359.9437,12.302,-88.14201,-0.056,321.0942,284.3969,2.518277,-38.906,-75.603,2.518,40.4748,312.3335,46.64506,40.475,-47.666,46.645,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2uyal4QX4TVBo15,Reflective,Intro,6.60463,0.502839,0,-34.6251,44.63484,-15.28699,-35.16999,44.28222,-15.19965,-34.64083,43.81312,-14.92968,11.84135,270.9252,0.1742265,11.841,-89.075,0.174,321.5374,281.5907,0.8984473,-38.463,-78.409,0.8980001,37.28683,307.9815,48.03754,37.287,-52.018,48.038,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2uyal4QX4TVBo15,Reflective,Intro,6.764435,0.6091161,0,-34.58828,44.62463,-15.30245,-35.11298,44.24964,-15.25966,-34.65636,43.81498,-14.91706,12.4811,270.0927,359.7985,12.481,-89.90701,-0.202,326.874,255.2822,17.91374,-33.126,-104.718,17.914,37.38266,304.6577,48.93689,37.383,-55.342,48.937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2uyal4QX4TVBo15,Reflective,Intro,6.901996,0.7241471,0,-34.54153,44.61393,-15.33676,-35.11103,44.2421,-15.27294,-34.66164,43.81004,-14.93131,13.93538,269.254,0.1787322,13.935,-90.746,0.179,331.116,246.5664,22.85852,-28.884,-113.434,22.859,38.65705,299.3985,46.47799,38.657,-60.602,46.478,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2uyal4QX4TVBo15,Reflective,Intro,7.065809,0.7631935,0,-34.56856,44.62023,-15.30981,-35.08532,44.22874,-15.29666,-34.65666,43.80273,-14.94326,14.77774,268.9181,0.3161002,14.778,-91.082,0.316,331.6392,245.357,21.67072,-28.361,-114.643,21.671,42.01846,293.3647,45.49799,42.019,-66.635,45.498,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2uyal4QX4TVBo15,Reflective,Intro,7.241466,0.7843549,0,-34.58066,44.61907,-15.29286,-35.08214,44.23186,-15.29506,-34.65475,43.80264,-14.93148,15.37982,270.0457,359.4655,15.38,-89.954,-0.535,330.3245,247.4257,17.77816,-29.676,-112.574,17.778,42.0472,294.8571,47.2896,42.047,-65.14301,47.29,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2uyal4QX4TVBo15,Reflective,Intro,7.415318,0.8200828,0,-34.6048,44.6227,-15.26681,-35.06707,44.2317,-15.29651,-34.65983,43.80138,-14.92836,15.9405,269.8196,359.4225,15.941,-90.18001,-0.578,326.2538,263.2822,359.0346,-33.746,-96.718,-0.965,42.32811,293.5249,47.62168,42.328,-66.47501,47.622,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2uyal4QX4TVBo15,Reflective,Intro,7.550168,1.29247,0,-34.26185,44.54733,-15.53864,-35.07381,44.22333,-15.27654,-34.66919,43.80123,-14.93189,13.83144,273.4176,358.8914,13.831,-86.582,-1.109,327.7078,270.0002,350.1423,-32.292,-90.00001,-9.858001,41.72179,291.3818,46.60031,41.722,-68.618,46.6,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2uyal4QX4TVBo15,Reflective,Intro,7.709373,1.324285,0,-34.28277,44.55083,-15.5154,-35.03038,44.19719,-15.32223,-34.67484,43.80201,-14.93435,14.92951,275.0973,358.279,14.93,-84.90301,-1.721,329.853,277.2769,344.8229,-30.147,-82.72301,-15.177,41.13549,289.2752,46.04245,41.136,-70.72501,46.042,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2uyal4QX4TVBo15,Reflective,Intro,7.84234,1.662115,0,-34.54322,44.60813,-15.30814,-35.03324,44.19974,-15.31139,-34.67081,43.80163,-14.9302,17.66398,274.8185,356.9001,17.664,-85.18201,-3.1,332.479,283.7309,340.0172,-27.521,-76.269,-19.983,41.32539,290.0675,46.70232,41.325,-69.93201,46.702,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2uyal4QX4TVBo15,Reflective,Intro,7.979751,1.690581,0,-34.56258,44.60814,-15.28743,-35.04553,44.20832,-15.29509,-34.66239,43.8004,-14.92817,18.21875,277.6525,356.4271,18.219,-82.347,-3.573,333.5063,283.5725,344.9614,-26.494,-76.428,-15.039,42.0203,290.9655,47.22528,42.02,-69.035,47.225,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2uyal4QX4TVBo15,Reflective,Intro,8.113741,1.703086,0,-34.56985,44.60654,-15.27741,-35.08061,44.22707,-15.2372,-34.65462,43.79897,-14.92925,19.12539,281.7016,356.9364,19.125,-78.298,-3.064,332.8215,280.9377,350.4941,-27.179,-79.062,-9.506001,42.3807,292.0099,47.1611,42.381,-67.99001,47.161,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2uyal4QX4TVBo15,Reflective,Intro,8.281363,1.714164,0,-34.57489,44.60505,-15.26767,-35.08464,44.22842,-15.21971,-34.64537,43.79899,-14.93085,20.16881,285.681,356.93,20.169,-74.319,-3.07,331.8319,274.2131,358.644,-28.168,-85.787,-1.356,42.42399,293.2591,46.74812,42.424,-66.741,46.748,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2uyal4QX4TVBo15,Reflective,Intro,8.41106,1.723279,0,-34.58012,44.60551,-15.26026,-35.10946,44.2379,-15.19763,-34.63908,43.79904,-14.92876,20.14107,287.8764,356.9566,20.141,-72.124,-3.043,332.3699,262.2783,10.18435,-27.63,-97.72201,10.184,42.07242,295.0872,47.11875,42.072,-64.913,47.119,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2uyal4QX4TVBo15,Reflective,Intro,8.5769,1.731382,0,-34.58574,44.6049,-15.25451,-35.09096,44.22418,-15.19662,-34.63104,43.79762,-14.93055,20.63941,289.2385,357.1718,20.639,-70.761,-2.828,332.3784,254.8212,16.40863,-27.622,-105.179,16.409,42.58894,295.9442,46.89055,42.589,-64.056,46.891,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2uyal4QX4TVBo15,Reflective,Intro,8.743166,1.740512,0,-34.59304,44.60515,-15.24906,-35.08142,44.2145,-15.19443,-34.62657,43.79636,-14.93047,20.97726,289.074,357.0865,20.977,-70.926,-2.914,333.8716,248.6296,21.28743,-26.128,-111.37,21.287,43.01794,296.3992,47.03597,43.018,-63.601,47.036,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2uyal4QX4TVBo15,Reflective,Intro,8.91393,1.749896,0,-34.60013,44.60631,-15.24308,-35.07641,44.2068,-15.19703,-34.62844,43.79649,-14.9285,21.1843,288.5268,357.216,21.184,-71.47301,-2.784,335.0844,244.2912,23.94734,-24.916,-115.709,23.947,42.83282,296.4125,47.30127,42.833,-63.587,47.301,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
