userName,ExperimentState,ReflectionPhasePart,elapsedTime,totalDistanceTraveledHeadset,totalDistanceTraveledCameraRig,headsetPosX,headsetPosY,headsetPosZ,ControllerLeftPosX,ControllerLeftPosY,ControllerLeftPosZ,ControllerRightPosX,ControllerRightPosY,ControllerRightPosZ,headsetRotEulerX,headsetRotEulerY,headsetRotEulerZ,headsetRotInspectorX,headsetRotInspectorY,headsetRotInspectorZ,controllerLeftRotEulerX,controllerLeftRotEulerY,controllerLeftRotEulerZ,controllerLeftRotInspectorX,controllerLeftRotInspectorY,controllerLefttRotInspectorZ,controllerRightRotEulerX,controllerRightRotEulerY,controllerRightRotEulerZ,controllerRightRotInspectorX,controllerRightRotInspectorY,controllerRighttRotInspectorZ,Task0IsVisible,Task1IsVisible,Task2IsVisible,Task3IsVisible,Task4IsVisible,Task5IsVisible,Task6IsVisible,Task7IsVisible,Task8IsVisible,Task9IsVisible,Task10IsVisible,Task11IsVisible,Task12IsVisible,Task13IsVisible,Task14IsVisible,Task15IsVisible,Task16IsVisible,Task17IsVisible,Task18IsVisible,Task19IsVisible,Task20IsVisible,Task21IsVisible,Task22IsVisible,Task23IsVisible,
R_2PcggmlKvsp8x6i,Reflective,Intro,1.911766,0.1456617,0,-34.89882,44.61115,-15.24196,-35.04038,43.89358,-15.15627,-34.72322,43.83354,-15.3119,46.0671,355.7413,348.0646,46.067,-4.259,-11.935,28.14079,29.48686,311.8544,28.141,29.487,-48.146,50.30476,347.4519,67.06277,50.305,-12.548,67.063,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2PcggmlKvsp8x6i,Reflective,Intro,2.076473,0.1637589,0,-34.89442,44.60111,-15.23617,-35.04125,43.89217,-15.15655,-34.72361,43.8346,-15.31344,48.67667,359.4049,347.442,48.677,-0.595,-12.558,28.01718,29.19842,311.8536,28.017,29.198,-48.146,50.29153,347.2209,67.23704,50.292,-12.779,67.237,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2PcggmlKvsp8x6i,Reflective,Intro,2.209362,0.1735428,0,-34.88886,44.60348,-15.23347,-35.04114,43.88971,-15.1603,-34.72434,43.83381,-15.32028,48.3933,1.843513,349.9284,48.393,1.844,-10.072,28.91485,29.7062,312.2578,28.915,29.706,-47.742,51.44541,346.2005,66.38065,51.445,-13.8,66.381,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2PcggmlKvsp8x6i,Reflective,Intro,2.345243,0.1872239,0,-34.88453,44.59061,-15.23311,-35.03959,43.89209,-15.15611,-34.72284,43.83353,-15.31997,52.8301,2.563076,349.7347,52.83,2.563,-10.265,28.51419,29.60298,312.5305,28.514,29.603,-47.469,51.16336,347.101,66.81089,51.163,-12.899,66.811,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2PcggmlKvsp8x6i,Reflective,Intro,2.479748,0.1967047,0,-34.88025,44.58222,-15.23305,-35.04014,43.89598,-15.14762,-34.72424,43.8337,-15.32084,55.88163,3.832645,349.9494,55.882,3.833,-10.051,27.73028,27.34427,314.3068,27.73,27.344,-45.693,51.03243,347.2814,66.65056,51.032,-12.719,66.651,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2PcggmlKvsp8x6i,Reflective,Intro,2.612253,0.2009516,0,-34.87711,44.57971,-15.23235,-35.04057,43.89651,-15.1453,-34.72535,43.83323,-15.32417,56.74057,4.463836,349.637,56.741,4.464,-10.363,27.80815,26.95842,314.4098,27.808,26.958,-45.59,51.26026,347.2505,66.25627,51.26,-12.75,66.256,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2PcggmlKvsp8x6i,Reflective,Intro,2.766187,0.2034165,0,-34.87482,44.57901,-15.23202,-35.04086,43.895,-15.14652,-34.72439,43.83251,-15.32687,57.07088,5.175738,349.9623,57.071,5.176,-10.038,28.35587,27.49224,313.8765,28.356,27.492,-46.124,51.60533,347.5318,66.21503,51.605,-12.468,66.215,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2PcggmlKvsp8x6i,Reflective,Intro,2.921005,0.2046309,0,-34.87434,44.57904,-15.23176,-35.03934,43.89527,-15.14636,-34.72292,43.83253,-15.32524,56.94053,5.107919,349.8828,56.94,5.108,-10.117,28.34325,27.86309,313.6613,28.343,27.863,-46.339,51.52614,347.6701,66.28886,51.526,-12.33,66.289,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2PcggmlKvsp8x6i,Reflective,Intro,3.062761,0.2058632,0,-34.87504,44.57912,-15.23253,-35.03892,43.89608,-15.14467,-34.72344,43.83334,-15.32231,56.95377,4.719327,349.8434,56.954,4.719,-10.157,28.09264,27.69537,313.5732,28.093,27.695,-46.427,51.19234,347.467,66.27596,51.192,-12.533,66.276,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2PcggmlKvsp8x6i,Reflective,Intro,3.189142,0.2071893,0,-34.87596,44.5795,-15.23273,-35.03913,43.89646,-15.14489,-34.72412,43.83403,-15.3206,56.8513,4.572706,349.8867,56.851,4.573,-10.113,28.01074,27.63568,313.5628,28.011,27.636,-46.437,51.0153,347.2451,66.27691,51.015,-12.755,66.277,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2PcggmlKvsp8x6i,Reflective,Intro,3.322368,0.2083432,0,-34.87685,44.5794,-15.23319,-35.04004,43.89612,-15.14606,-34.72396,43.83356,-15.32097,56.79446,4.398201,349.9006,56.794,4.398,-10.099,28.0771,27.60232,313.4629,28.077,27.602,-46.537,51.05813,347.2513,66.42187,51.058,-12.749,66.422,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2PcggmlKvsp8x6i,Reflective,Intro,3.457095,0.2097287,0,-34.87782,44.57937,-15.2339,-35.04041,43.89587,-15.147,-34.72462,43.83345,-15.32254,56.75654,4.268971,349.854,56.757,4.269,-10.146,28.12314,27.65434,313.4593,28.123,27.654,-46.541,51.17131,347.2662,66.42052,51.171,-12.734,66.42101,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2PcggmlKvsp8x6i,Reflective,Intro,3.590142,0.2108813,0,-34.87826,44.57965,-15.23451,-35.04021,43.89579,-15.14754,-34.72526,43.83354,-15.32336,56.65365,4.408477,349.9677,56.654,4.408,-10.032,28.07914,27.77862,313.567,28.079,27.779,-46.433,51.16718,347.3213,66.43925,51.167,-12.679,66.439,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2PcggmlKvsp8x6i,Reflective,Intro,3.729569,0.2118174,0,-34.87867,44.57983,-15.23525,-35.04066,43.89574,-15.14821,-34.72589,43.83378,-15.32387,56.66125,4.352806,349.8847,56.661,4.353,-10.115,28.06079,27.84703,313.5057,28.061,27.847,-46.494,51.10759,347.4537,66.51214,51.108,-12.546,66.512,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2PcggmlKvsp8x6i,Reflective,Intro,3.866625,0.2130515,0,-34.87898,44.57975,-15.23636,-35.04196,43.89578,-15.14882,-34.72686,43.8335,-15.32524,56.69914,4.250358,349.8394,56.699,4.25,-10.161,28.12288,27.69478,313.3969,28.123,27.695,-46.603,51.15258,347.3095,66.38327,51.153,-12.69,66.383,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2PcggmlKvsp8x6i,Reflective,Intro,3.995043,0.2141784,0,-34.87923,44.57996,-15.23731,-35.04314,43.89594,-15.14949,-34.72789,43.83292,-15.32556,56.54691,4.033093,349.7495,56.547,4.033,-10.25,28.10415,27.63524,313.2841,28.104,27.635,-46.716,51.13755,347.2561,66.33853,51.138,-12.744,66.339,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2PcggmlKvsp8x6i,Reflective,Intro,4.130921,0.2151271,0,-34.87878,44.57997,-15.23792,-35.043,43.89634,-15.15001,-34.72857,43.833,-15.32509,56.62098,3.959551,349.6734,56.621,3.96,-10.327,28.08173,27.64909,313.3128,28.082,27.649,-46.687,51.02771,347.1311,66.24223,51.028,-12.869,66.242,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2PcggmlKvsp8x6i,Reflective,Intro,4.262941,0.2160179,0,-34.87823,44.58011,-15.23851,-35.04314,43.89646,-15.15029,-34.72894,43.83316,-15.325,56.59886,3.924723,349.6793,56.599,3.925,-10.321,28.08203,27.60258,313.3226,28.082,27.603,-46.677,50.9728,347.0436,66.18478,50.973,-12.956,66.18501,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2PcggmlKvsp8x6i,Reflective,Intro,4.396375,0.2171979,0,-34.87806,44.58061,-15.239,-35.04279,43.89661,-15.15073,-34.72845,43.8329,-15.32573,56.44073,3.85456,349.5913,56.441,3.855,-10.409,28.09321,27.69022,313.4247,28.093,27.69,-46.575,51.03809,347.2111,66.2326,51.038,-12.789,66.233,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2PcggmlKvsp8x6i,Reflective,Intro,4.531122,0.2183883,0,-34.87765,44.58155,-15.23922,-35.04189,43.90083,-15.1458,-34.72826,43.83297,-15.3258,56.11477,3.828494,349.4301,56.115,3.828,-10.57,26.99562,26.10477,315.8216,26.996,26.105,-44.178,51.03141,347.3726,66.26967,51.031,-12.627,66.27,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2PcggmlKvsp8x6i,Reflective,Intro,4.668684,0.2215686,0,-34.87815,44.58456,-15.23857,-35.03801,43.92437,-15.12707,-34.7285,43.83244,-15.32626,54.73263,2.459404,348.0392,54.733,2.459,-11.961,20.47831,21.75356,328.644,20.478,21.754,-31.356,51.05523,347.3773,66.21619,51.055,-12.623,66.216,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2PcggmlKvsp8x6i,Reflective,Intro,4.799135,0.2267683,0,-34.88013,44.58928,-15.23801,-35.02903,43.95242,-15.10642,-34.72927,43.83195,-15.32545,52.5204,359.9661,345.8666,52.52,-0.034,-14.133,13.39191,18.74953,337.9193,13.392,18.75,-22.081,50.98861,347.2653,66.13696,50.989,-12.735,66.137,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2PcggmlKvsp8x6i,Reflective,Intro,4.932589,0.2349337,0,-34.88213,44.59703,-15.23641,-35.01709,43.98213,-15.08665,-34.73055,43.83165,-15.32369,49.17344,357.8522,344.2006,49.173,-2.148,-15.799,5.985089,16.93368,341.826,5.985,16.934,-18.174,50.76321,347.248,66.07594,50.763,-12.752,66.076,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2PcggmlKvsp8x6i,Reflective,Intro,5.071613,0.2526764,0,-34.88392,44.61439,-15.23381,-35.00537,44.01782,-15.06546,-34.73053,43.83188,-15.32345,41.58693,356.3306,343.2668,41.587,-3.669,-16.733,358.7761,14.4087,344.2211,-1.224,14.409,-15.779,50.76534,347.3191,66.01097,50.765,-12.681,66.011,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2PcggmlKvsp8x6i,Reflective,Intro,5.237756,0.2750972,0,-34.88932,44.63571,-15.23804,-34.99557,44.07367,-15.03646,-34.72834,43.83123,-15.32148,33.71781,354.1782,343.3753,33.718,-5.822001,-16.625,349.5607,11.34816,347.8276,-10.439,11.348,-12.172,50.75277,347.9626,66.37101,50.753,-12.037,66.371,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2PcggmlKvsp8x6i,Reflective,Intro,5.37198,0.2949606,0,-34.89252,44.65477,-15.24255,-34.99567,44.1228,-15.01219,-34.72697,43.8322,-15.31828,26.69291,353.2198,344.5709,26.693,-6.78,-15.429,342.9459,7.489712,350.9632,-17.054,7.49,-9.037001,50.47692,348.0556,66.45444,50.477,-11.944,66.454,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2PcggmlKvsp8x6i,Reflective,Intro,5.511662,0.3137667,0,-34.89845,44.67134,-15.24902,-34.99734,44.17202,-14.98792,-34.72635,43.8326,-15.31593,20.19636,351.4951,346.0354,20.196,-8.505,-13.965,337.1051,5.128352,351.8064,-22.895,5.128,-8.194,50.43924,347.8043,66.53679,50.439,-12.196,66.537,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2PcggmlKvsp8x6i,Reflective,Intro,5.669248,0.3298156,0,-34.90479,44.68422,-15.25611,-35.00347,44.23542,-14.96109,-34.72461,43.83317,-15.31265,15.34455,349.8258,347.6208,15.345,-10.174,-12.379,330.2481,3.079604,352.6811,-29.752,3.08,-7.319,50.24823,347.9285,66.81331,50.248,-12.072,66.813,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2PcggmlKvsp8x6i,Reflective,Intro,5.845897,0.3467499,0,-34.91018,44.69697,-15.26581,-35.0098,44.29922,-14.93367,-34.72364,43.83397,-15.3096,10.34946,348.2866,349.614,10.349,-11.713,-10.386,325.024,1.207068,353.2292,-34.976,1.207,-6.771,50.07809,347.896,66.8933,50.078,-12.104,66.89301,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2PcggmlKvsp8x6i,Reflective,Intro,6.025653,0.3568084,0,-34.91599,44.69925,-15.27329,-35.01819,44.36355,-14.90543,-34.72375,43.83553,-15.30656,9.727293,346.9261,350.9843,9.727,-13.074,-9.016001,320.8774,357.603,355.4913,-39.123,-2.397,-4.509,49.77911,347.5948,67.04449,49.779,-12.405,67.04401,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2PcggmlKvsp8x6i,Reflective,Intro,6.202156,0.3629462,0,-34.91874,44.70247,-15.27719,-35.02068,44.42155,-14.8874,-34.72219,43.83689,-15.30444,8.410491,346.0367,351.8388,8.410001,-13.963,-8.161,316.4284,356.5573,356.8976,-43.572,-3.443,-3.102,49.38119,348.2132,67.46593,49.381,-11.787,67.466,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2PcggmlKvsp8x6i,Reflective,Intro,6.359097,0.3715605,0,-34.91957,44.70964,-15.28185,-35.01964,44.45551,-14.87989,-34.72144,43.83591,-15.30752,5.261513,345.5528,352.7093,5.262,-14.447,-7.291,313.6631,356.754,358.3004,-46.337,-3.246,-1.7,49.82584,348.4133,67.34929,49.826,-11.587,67.34901,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2PcggmlKvsp8x6i,Reflective,Intro,6.53886,0.3891608,0,-34.91946,44.72462,-15.29105,-35.01685,44.46743,-14.86914,-34.7223,43.83434,-15.30995,357.7446,344.9134,354.2782,-2.255,-15.087,-5.722,314.9093,355.7914,359.037,-45.091,-4.209,-0.9630001,50.49752,348.1783,66.9538,50.498,-11.822,66.954,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2PcggmlKvsp8x6i,Reflective,Intro,6.699413,0.4057545,0,-34.91778,44.73827,-15.30023,-35.0124,44.45827,-14.85861,-34.72129,43.83424,-15.30677,349.9162,344.927,355.6711,-10.084,-15.073,-4.329,318.2734,355.5999,358.4186,-41.727,-4.4,-1.581,50.4178,348.476,66.98727,50.418,-11.524,66.987,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2PcggmlKvsp8x6i,Reflective,Intro,6.832622,0.4112725,0,-34.91594,44.74161,-15.30399,-35.01127,44.44881,-14.85132,-34.7197,43.83429,-15.30218,347.7091,345.0728,356.3629,-12.291,-14.927,-3.637,319.8304,355.5616,357.729,-40.17,-4.438,-2.271,50.12823,348.6975,67.09882,50.128,-11.302,67.09901,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2PcggmlKvsp8x6i,Reflective,Intro,6.965152,0.4145159,0,-34.9146,44.73907,-15.3028,-35.01312,44.44113,-14.84583,-34.71906,43.83461,-15.29801,349.3225,345.232,356.2681,-10.677,-14.768,-3.732,320.7276,355.3389,357.5268,-39.272,-4.661,-2.473,49.74644,348.9199,67.1067,49.746,-11.08,67.107,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2PcggmlKvsp8x6i,Reflective,Intro,7.103936,0.4206498,0,-34.91413,44.73433,-15.29903,-35.01854,44.43326,-14.84012,-34.71852,43.83376,-15.29681,352.1452,344.8571,355.8948,-7.855,-15.143,-4.105,321.7164,354.6461,357.1001,-38.284,-5.354,-2.9,49.64638,348.9949,67.07596,49.646,-11.005,67.076,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2PcggmlKvsp8x6i,Reflective,Intro,7.271881,0.4389921,0,-34.91556,44.71843,-15.29035,-35.03122,44.42646,-14.83135,-34.71818,43.83289,-15.29811,1.438468,344.8823,357.0616,1.438,-15.118,-2.938,322.5446,352.2812,355.8693,-37.455,-7.719,-4.131,49.72385,348.8869,66.93597,49.724,-11.113,66.936,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2PcggmlKvsp8x6i,Reflective,Intro,7.42052,0.4512689,0,-34.91964,44.70815,-15.28527,-35.04766,44.42704,-14.8217,-34.71838,43.8329,-15.30158,7.053852,342.5154,355.0215,7.054,-17.485,-4.978,321.9802,349.5244,356.7755,-38.02,-10.476,-3.224,49.67235,348.8818,66.76443,49.672,-11.118,66.764,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2PcggmlKvsp8x6i,Reflective,Intro,7.602231,0.4652194,0,-34.92317,44.69542,-15.28099,-35.06074,44.41738,-14.81476,-34.7182,43.83064,-15.30755,13.49522,341.1097,354.1037,13.495,-18.89,-5.896,320.8586,348.2502,359.6243,-39.141,-11.75,-0.376,50.2347,348.9478,66.79565,50.235,-11.052,66.79601,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2PcggmlKvsp8x6i,Reflective,Intro,7.780941,0.4827731,0,-34.92656,44.67857,-15.27777,-35.0679,44.40926,-14.81424,-34.72073,43.83041,-15.3098,21.29578,340.8264,354.0231,21.296,-19.174,-5.977,321.0048,346.4283,0.8211671,-38.995,-13.572,0.821,50.05462,348.8681,66.43575,50.055,-11.132,66.436,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2PcggmlKvsp8x6i,Reflective,Intro,7.957932,0.4927504,0,-34.93159,44.67085,-15.27556,-35.0687,44.41859,-14.81689,-34.72327,43.83088,-15.31279,24.66107,338.5305,352.6244,24.661,-21.469,-7.376,319.9023,346.6918,0.5919327,-40.098,-13.308,0.592,49.94334,348.4703,66.20355,49.943,-11.53,66.204,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2PcggmlKvsp8x6i,Reflective,Intro,8.1368,0.497074,0,-34.93125,44.67357,-15.27819,-35.06804,44.4255,-14.8217,-34.72344,43.83007,-15.31784,23.5189,339.1116,353.0376,23.519,-20.888,-6.962,319.1425,347.5124,0.6656619,-40.858,-12.488,0.666,50.57443,348.1963,66.22575,50.574,-11.804,66.22601,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2PcggmlKvsp8x6i,Reflective,Intro,8.302189,0.5013193,0,-34.93222,44.67386,-15.28209,-35.06278,44.42531,-14.82371,-34.72303,43.83071,-15.31652,23.34643,339.3381,353.3025,23.346,-20.662,-6.698,320.0945,350.2115,358.1684,-39.906,-9.788,-1.832,50.23632,348.4334,66.54398,50.236,-11.567,66.54401,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2PcggmlKvsp8x6i,Reflective,Intro,8.438891,0.5041124,0,-34.93247,44.6722,-15.28389,-35.05938,44.42529,-14.82575,-34.72434,43.83144,-15.31528,23.9605,339.3512,353.2665,23.96,-20.649,-6.733,320.5833,351.6982,357.151,-39.417,-8.302,-2.849,49.88585,348.432,66.67835,49.886,-11.568,66.678,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2PcggmlKvsp8x6i,Reflective,Intro,8.606195,0.5069878,0,-34.93433,44.67073,-15.28498,-35.05376,44.42282,-14.82957,-34.72644,43.83081,-15.31772,24.68159,338.6129,353.3254,24.682,-21.387,-6.675,320.9476,354.2795,354.9883,-39.052,-5.72,-5.012,49.99477,348.1214,66.44914,49.995,-11.879,66.44901,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2PcggmlKvsp8x6i,Reflective,Intro,8.736929,0.5113132,0,-34.93638,44.66718,-15.28596,-35.05239,44.42522,-14.83347,-34.72801,43.83031,-15.32074,25.96974,337.8828,353.0609,25.97,-22.117,-6.939,320.4067,355.0015,354.8077,-39.593,-4.999,-5.192,50.22194,347.6882,66.23862,50.222,-12.312,66.23901,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
