userName,ExperimentState,ReflectionPhasePart,elapsedTime,totalDistanceTraveledHeadset,totalDistanceTraveledCameraRig,headsetPosX,headsetPosY,headsetPosZ,ControllerLeftPosX,ControllerLeftPosY,ControllerLeftPosZ,ControllerRightPosX,ControllerRightPosY,ControllerRightPosZ,headsetRotEulerX,headsetRotEulerY,headsetRotEulerZ,headsetRotInspectorX,headsetRotInspectorY,headsetRotInspectorZ,controllerLeftRotEulerX,controllerLeftRotEulerY,controllerLeftRotEulerZ,controllerLeftRotInspectorX,controllerLeftRotInspectorY,controllerLefttRotInspectorZ,controllerRightRotEulerX,controllerRightRotEulerY,controllerRightRotEulerZ,controllerRightRotInspectorX,controllerRightRotInspectorY,controllerRighttRotInspectorZ,Task0IsVisible,Task1IsVisible,Task2IsVisible,Task3IsVisible,Task4IsVisible,Task5IsVisible,Task6IsVisible,Task7IsVisible,Task8IsVisible,Task9IsVisible,Task10IsVisible,Task11IsVisible,Task12IsVisible,Task13IsVisible,Task14IsVisible,Task15IsVisible,Task16IsVisible,Task17IsVisible,Task18IsVisible,Task19IsVisible,Task20IsVisible,Task21IsVisible,Task22IsVisible,Task23IsVisible,
R_T6mDoCc2w6v1mwN,Reflective,Intro,3.009237,0.2113186,0,-35.10671,44.59228,-15.57714,-35.39255,43.99491,-15.42556,-34.89017,43.92213,-15.38684,34.05682,339.6398,352.0386,34.057,-20.36,-7.961,16.00751,348.4567,339.9483,16.008,-11.543,-20.052,23.16103,359.4276,10.57743,23.161,-0.572,10.577,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_T6mDoCc2w6v1mwN,Reflective,Intro,3.145041,0.2216619,0,-35.11051,44.59735,-15.58528,-35.39258,44.02337,-15.40862,-34.8984,43.95305,-15.36548,31.93817,336.2286,351.5184,31.938,-23.771,-8.482,9.361345,346.9553,342.1975,9.361,-13.045,-17.803,17.9239,359.0453,9.090101,17.924,-0.955,9.09,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_T6mDoCc2w6v1mwN,Reflective,Intro,3.292694,0.2383715,0,-35.11385,44.60959,-15.5961,-35.39606,44.06181,-15.38904,-34.90994,43.99585,-15.33723,26.78176,332.7083,351.3606,26.782,-27.292,-8.639,1.690459,344.7937,344.2567,1.69,-15.206,-15.743,11.11945,358.4134,7.531444,11.119,-1.587,7.531,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_T6mDoCc2w6v1mwN,Reflective,Intro,3.42797,0.2547276,0,-35.11452,44.62256,-15.606,-35.40292,44.093,-15.37566,-34.92532,44.0374,-15.31696,21.04629,330.043,351.6452,21.046,-29.957,-8.355,356.4256,342.6248,345.9697,-3.574,-17.375,-14.03,4.038785,356.0512,7.51987,4.039,-3.949,7.52,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_T6mDoCc2w6v1mwN,Reflective,Intro,3.563816,0.2706661,0,-35.11462,44.63409,-15.61697,-35.41405,44.12135,-15.36561,-34.9455,44.07391,-15.30108,15.43839,327.4612,352.1091,15.438,-32.539,-7.891,352.007,339.664,348.3805,-7.993001,-20.336,-11.62,358.2242,353.5727,6.661573,-1.776,-6.427001,6.662,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_T6mDoCc2w6v1mwN,Reflective,Intro,3.694534,0.283513,0,-35.116,44.64291,-15.62617,-35.42647,44.14416,-15.36105,-34.97209,44.0987,-15.29339,10.61165,324.1747,353.0535,10.612,-35.825,-6.946,348.0067,335.7655,351.2037,-11.993,-24.235,-8.796,354.2808,350.2297,5.702031,-5.719,-9.77,5.702,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_T6mDoCc2w6v1mwN,Reflective,Intro,3.832105,0.2954123,0,-35.11967,44.65033,-15.63466,-35.43672,44.1576,-15.36325,-35.0008,44.11261,-15.29592,6.422836,319.6438,354.3936,6.423,-40.356,-5.606,345.1304,332.6272,352.8419,-14.87,-27.373,-7.158,351.5152,345.8673,5.204855,-8.485001,-14.133,5.205,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_T6mDoCc2w6v1mwN,Reflective,Intro,3.993423,0.3087201,0,-35.11963,44.66169,-15.64056,-35.44758,44.16703,-15.36823,-35.02478,44.12856,-15.30039,359.6947,315.4804,355.7291,-0.305,-44.52,-4.271,343.002,329.8317,354.438,-16.998,-30.168,-5.562,346.0433,342.7818,5.05435,-13.957,-17.218,5.054,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_T6mDoCc2w6v1mwN,Reflective,Intro,4.121678,0.3165679,0,-35.11644,44.66839,-15.64291,-35.45597,44.17104,-15.3705,-35.03898,44.14068,-15.30029,355.566,314.0187,356.8184,-4.434,-45.981,-3.182,342.3321,327.5683,355.6078,-17.668,-32.432,-4.392,342.9352,340.6883,4.435977,-17.065,-19.312,4.436,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_T6mDoCc2w6v1mwN,Reflective,Intro,4.275249,0.3220583,0,-35.11278,44.67159,-15.64122,-35.46704,44.17955,-15.37018,-35.05352,44.16189,-15.2956,353.2057,312.9887,357.7968,-6.794,-47.011,-2.203,341.0842,325.0765,356.8399,-18.916,-34.924,-3.16,339.1129,338.6877,3.026523,-20.887,-21.312,3.027,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_T6mDoCc2w6v1mwN,Reflective,Intro,4.434368,0.3301202,0,-35.10734,44.67387,-15.63581,-35.47873,44.19438,-15.3682,-35.06885,44.18157,-15.28861,351.5397,313.5841,358.0719,-8.46,-46.416,-1.928,339.1151,321.6398,358.6662,-20.885,-38.36,-1.334,336.3568,336.3232,2.083412,-23.643,-23.677,2.083,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_T6mDoCc2w6v1mwN,Reflective,Intro,4.568565,0.3385385,0,-35.10289,44.67602,-15.62907,-35.4852,44.20508,-15.366,-35.09887,44.21105,-15.27719,349.8542,313.4849,358.0335,-10.146,-46.515,-1.966,337.9165,319.7288,359.7453,-22.083,-40.271,-0.255,335.5224,335.1916,1.83717,-24.478,-24.808,1.837,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_T6mDoCc2w6v1mwN,Reflective,Intro,4.725306,0.3475783,0,-35.10067,44.67751,-15.62048,-35.48808,44.20998,-15.36088,-35.11301,44.21196,-15.27373,348.7067,312.3241,358.3297,-11.293,-47.676,-1.67,337.4584,318.8374,359.8138,-22.542,-41.163,-0.186,335.1743,333.039,1.830566,-24.826,-26.961,1.831,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_T6mDoCc2w6v1mwN,Reflective,Intro,4.878555,0.3567401,0,-35.1013,44.67952,-15.61159,-35.49107,44.21244,-15.35549,-35.1207,44.21038,-15.26968,347.5336,310.0664,358.6967,-12.466,-49.934,-1.303,337.3421,317.7798,359.9154,-22.658,-42.22,-0.085,335.6314,331.7623,1.194157,-24.369,-28.238,1.194,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_T6mDoCc2w6v1mwN,Reflective,Intro,5.00808,0.3619747,0,-35.10334,44.67997,-15.60687,-35.49432,44.21492,-15.35224,-35.12477,44.20848,-15.26703,347.2884,307.8032,359.2282,-12.712,-52.197,-0.772,337.0918,316.6609,0.2442189,-22.908,-43.339,0.244,335.754,330.6016,1.667177,-24.246,-29.398,1.667,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_T6mDoCc2w6v1mwN,Reflective,Intro,5.142301,0.3664235,0,-35.10437,44.68063,-15.60265,-35.49957,44.21792,-15.35204,-35.12858,44.20779,-15.26529,346.9338,306.8804,359.2422,-13.066,-53.12,-0.758,336.7826,315.164,0.8911263,-23.217,-44.836,0.891,335.6877,329.3938,2.722912,-24.312,-30.606,2.723,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_T6mDoCc2w6v1mwN,Reflective,Intro,5.281438,0.3688804,0,-35.10413,44.68113,-15.60044,-35.50458,44.22017,-15.35281,-35.12993,44.20816,-15.26587,346.7416,306.5147,359.3118,-13.258,-53.485,-0.688,336.6575,313.9976,1.115814,-23.342,-46.002,1.116,335.2173,328.2187,3.926061,-24.783,-31.781,3.926,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_T6mDoCc2w6v1mwN,Reflective,Intro,5.416819,0.3701006,0,-35.10357,44.68106,-15.60021,-35.5082,44.22341,-15.35466,-35.12911,44.20744,-15.26712,346.647,306.6333,358.7073,-13.353,-53.367,-1.293,336.217,312.8151,1.49192,-23.783,-47.185,1.492,335.3547,327.9587,4.056617,-24.645,-32.041,4.057,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_T6mDoCc2w6v1mwN,Reflective,Intro,5.550204,0.3729583,0,-35.1027,44.68164,-15.60281,-35.50904,44.22893,-15.35754,-35.12639,44.20616,-15.26909,346.249,306.5081,358.3651,-13.751,-53.492,-1.635,335.262,312.4944,1.531819,-24.738,-47.506,1.532,335.5526,328.1908,4.191237,-24.447,-31.809,4.191,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_T6mDoCc2w6v1mwN,Reflective,Intro,5.678713,0.3783141,0,-35.1008,44.68266,-15.60769,-35.51055,44.23695,-15.36155,-35.12324,44.20602,-15.27169,345.1569,305.8674,358.2985,-14.843,-54.133,-1.701,333.944,312.0402,1.735638,-26.056,-47.96,1.736,335.4612,328.4525,4.07614,-24.539,-31.548,4.076,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_T6mDoCc2w6v1mwN,Reflective,Intro,5.81365,0.3847425,0,-35.09952,44.68336,-15.6138,-35.51318,44.24405,-15.36483,-35.12115,44.20458,-15.27327,344.4853,304.7984,358.6636,-15.515,-55.202,-1.336,333.1342,311.4524,1.96931,-26.866,-48.548,1.969,335.7014,328.9256,3.899892,-24.299,-31.074,3.9,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_T6mDoCc2w6v1mwN,Reflective,Intro,5.950599,0.3895262,0,-35.10005,44.68263,-15.6183,-35.51611,44.25232,-15.36266,-35.12051,44.2049,-15.27604,345.1415,303.9207,358.955,-14.859,-56.079,-1.045,332.5521,312.2373,359.3995,-27.448,-47.763,-0.601,335.741,329.0949,3.622154,-24.259,-30.905,3.622,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_T6mDoCc2w6v1mwN,Reflective,Intro,6.081503,0.3926253,0,-35.10051,44.6815,-15.62099,-35.51919,44.26358,-15.36106,-35.11957,44.20533,-15.27912,346.01,303.811,358.9145,-13.99,-56.189,-1.085,331.6928,311.3832,359.6033,-28.307,-48.617,-0.397,335.6559,329.0551,3.657035,-24.344,-30.945,3.657,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_T6mDoCc2w6v1mwN,Reflective,Intro,6.21734,0.3947518,0,-35.09985,44.68138,-15.62278,-35.51787,44.26949,-15.35875,-35.11881,44.20477,-15.28071,345.9294,304.116,358.8422,-14.071,-55.884,-1.158,331.0013,311.5648,359.5396,-28.999,-48.435,-0.46,335.8955,329.5057,3.288197,-24.104,-30.494,3.288,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_T6mDoCc2w6v1mwN,Reflective,Intro,6.374987,0.3966944,0,-35.09911,44.68149,-15.62446,-35.51656,44.27122,-15.35674,-35.11829,44.20368,-15.28358,345.6783,304.4447,358.7382,-14.322,-55.555,-1.262,331.0341,311.685,359.5952,-28.966,-48.315,-0.405,335.9563,329.7393,3.049854,-24.044,-30.261,3.05,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_T6mDoCc2w6v1mwN,Reflective,Intro,6.505185,0.3990139,0,-35.09995,44.68124,-15.62641,-35.51665,44.27382,-15.35564,-35.11852,44.20231,-15.2861,345.9465,303.968,358.8624,-14.053,-56.032,-1.138,331.0071,311.573,359.6626,-28.993,-48.427,-0.337,336.1438,329.8212,2.922445,-23.856,-30.179,2.922,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_T6mDoCc2w6v1mwN,Reflective,Intro,6.638721,0.4011477,0,-35.10118,44.68011,-15.62761,-35.51777,44.27743,-15.35562,-35.11911,44.20158,-15.28878,346.7265,303.5566,358.8743,-13.273,-56.443,-1.126,330.783,311.1508,0.07266855,-29.217,-48.849,0.07300001,336.2159,329.7769,2.765636,-23.784,-30.223,2.766,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_T6mDoCc2w6v1mwN,Reflective,Intro,6.777251,0.4054526,0,-35.10265,44.67625,-15.62658,-35.51815,44.28045,-15.35588,-35.11963,44.20123,-15.29176,349.2749,303.7598,358.1303,-10.725,-56.24,-1.87,330.4532,310.9529,0.3354046,-29.547,-49.047,0.335,336.1232,329.6685,2.686306,-23.877,-30.331,2.686,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_T6mDoCc2w6v1mwN,Reflective,Intro,6.929282,0.4102972,0,-35.10434,44.67268,-15.62394,-35.51758,44.28188,-15.35705,-35.12005,44.20078,-15.29595,351.8681,304.6249,357.4584,-8.132,-55.375,-2.542,330.3102,310.9041,0.450923,-29.69,-49.096,0.451,336.1116,329.4412,2.731413,-23.888,-30.559,2.731,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_T6mDoCc2w6v1mwN,Reflective,Intro,7.065578,0.4125813,0,-35.10583,44.67139,-15.62305,-35.51744,44.28059,-15.3574,-35.11958,44.19881,-15.29869,352.8888,304.6163,357.31,-7.111001,-55.384,-2.69,330.5271,310.9127,0.4209414,-29.473,-49.087,0.421,336.4077,329.3971,2.710524,-23.592,-30.603,2.711,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_T6mDoCc2w6v1mwN,Reflective,Intro,7.201937,0.4150595,0,-35.10769,44.67022,-15.62213,-35.51635,44.27888,-15.35686,-35.11914,44.19579,-15.30054,353.7278,304.2701,356.9487,-6.272,-55.73,-3.051,330.7053,310.9938,0.3244372,-29.295,-49.006,0.324,336.8981,329.5695,2.496792,-23.102,-30.431,2.497,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_T6mDoCc2w6v1mwN,Reflective,Intro,7.360928,0.417498,0,-35.10999,44.67006,-15.62266,-35.51581,44.27734,-15.35601,-35.11916,44.19276,-15.30236,354.0657,304.1087,357.1075,-5.934,-55.891,-2.893,330.9168,311.1737,0.1596616,-29.083,-48.826,0.16,337.3949,329.6401,2.496362,-22.605,-30.36,2.496,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_T6mDoCc2w6v1mwN,Reflective,Intro,7.491738,0.4200605,0,-35.11192,44.66996,-15.62423,-35.51617,44.27729,-15.35563,-35.11938,44.1922,-15.30309,354.1141,303.8809,357.4687,-5.886,-56.119,-2.531,330.9348,311.0701,0.4194291,-29.065,-48.93,0.419,337.5504,329.6295,2.509751,-22.45,-30.37,2.51,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_T6mDoCc2w6v1mwN,Reflective,Intro,7.645706,0.4249514,0,-35.11439,44.67157,-15.62809,-35.51608,44.27803,-15.3552,-35.11946,44.19352,-15.30323,353.3644,302.1448,358.0735,-6.636,-57.855,-1.926,330.912,311.2,0.338312,-29.088,-48.8,0.338,337.5015,329.721,2.429466,-22.499,-30.279,2.429,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_T6mDoCc2w6v1mwN,Reflective,Intro,7.782959,0.4308772,0,-35.11726,44.67253,-15.63313,-35.51717,44.27796,-15.35525,-35.12002,44.19258,-15.30367,352.7492,299.3664,359.0183,-7.251,-60.634,-0.9820001,331.0518,311.218,359.9824,-28.948,-48.782,-0.018,337.6777,329.7771,2.333042,-22.322,-30.223,2.333,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_T6mDoCc2w6v1mwN,Reflective,Intro,7.916118,0.4362125,0,-35.11926,44.6739,-15.63786,-35.51865,44.27842,-15.35543,-35.12085,44.19029,-15.30516,351.8869,297.2116,359.6219,-8.113,-62.788,-0.378,331.1753,310.9651,359.7872,-28.825,-49.035,-0.213,338.1156,329.5074,2.403082,-21.884,-30.493,2.403,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_T6mDoCc2w6v1mwN,Reflective,Intro,8.043311,0.4402957,0,-35.12107,44.67587,-15.6408,-35.51886,44.27892,-15.35488,-35.12085,44.18833,-15.30612,350.6549,295.3202,359.7057,-9.345,-64.68,-0.294,331.1989,311.1691,359.4873,-28.801,-48.831,-0.513,338.522,329.4709,2.406602,-21.478,-30.529,2.407,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_T6mDoCc2w6v1mwN,Reflective,Intro,8.179452,0.442198,0,-35.12195,44.67631,-15.64234,-35.51888,44.27913,-15.35433,-35.12097,44.18758,-15.3058,350.3209,294.475,359.9215,-9.679001,-65.525,-0.079,331.1285,311.2054,359.3434,-28.871,-48.795,-0.657,338.801,329.5219,2.30449,-21.199,-30.478,2.304,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_T6mDoCc2w6v1mwN,Reflective,Intro,8.323145,0.4431143,0,-35.12221,44.67652,-15.6427,-35.51925,44.27949,-15.35396,-35.12084,44.18782,-15.30536,350.2217,294.7643,0.392224,-9.778001,-65.236,0.392,331.1483,311.2581,359.1678,-28.852,-48.742,-0.832,338.8089,329.6234,2.272479,-21.191,-30.377,2.272,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
