userName,ExperimentState,ReflectionPhasePart,elapsedTime,totalDistanceTraveledHeadset,totalDistanceTraveledCameraRig,headsetPosX,headsetPosY,headsetPosZ,ControllerLeftPosX,ControllerLeftPosY,ControllerLeftPosZ,ControllerRightPosX,ControllerRightPosY,ControllerRightPosZ,headsetRotEulerX,headsetRotEulerY,headsetRotEulerZ,headsetRotInspectorX,headsetRotInspectorY,headsetRotInspectorZ,controllerLeftRotEulerX,controllerLeftRotEulerY,controllerLeftRotEulerZ,controllerLeftRotInspectorX,controllerLeftRotInspectorY,controllerLefttRotInspectorZ,controllerRightRotEulerX,controllerRightRotEulerY,controllerRightRotEulerZ,controllerRightRotInspectorX,controllerRightRotInspectorY,controllerRighttRotInspectorZ,Task0IsVisible,Task1IsVisible,Task2IsVisible,Task3IsVisible,Task4IsVisible,Task5IsVisible,Task6IsVisible,Task7IsVisible,Task8IsVisible,Task9IsVisible,Task10IsVisible,Task11IsVisible,Task12IsVisible,Task13IsVisible,Task14IsVisible,Task15IsVisible,Task16IsVisible,Task17IsVisible,Task18IsVisible,Task19IsVisible,Task20IsVisible,Task21IsVisible,Task22IsVisible,Task23IsVisible,
R_1JQNA7MXQO6mTVx,Reflective,Main,4.403398,0.00396118,0,-34.49881,43.97892,-13.95125,-34.54309,44.00066,-13.7749,-34.67448,43.98671,-13.68152,350.666,346.062,0.4203805,-9.334001,-13.938,0.42,349.3607,196.5322,12.19211,-10.639,-163.468,12.192,346.1808,217.3506,358.3546,-13.819,-142.649,-1.645,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1JQNA7MXQO6mTVx,Reflective,Main,5.070065,0.004245686,0,-34.49897,43.97897,-13.95122,-34.54313,44.0005,-13.77498,-34.67451,43.98678,-13.68151,350.6651,346.0914,0.4223805,-9.335,-13.909,0.422,349.3691,196.5362,12.21121,-10.631,-163.464,12.211,346.1873,217.3511,358.334,-13.813,-142.649,-1.666,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1JQNA7MXQO6mTVx,Reflective,Main,5.735407,0.004608692,0,-34.49875,43.9791,-13.95117,-34.54362,44.00103,-13.77491,-34.67458,43.98679,-13.6817,350.6586,346.0888,0.448117,-9.341001,-13.911,0.448,349.3708,196.5302,12.20062,-10.629,-163.47,12.201,346.1858,217.3639,358.3524,-13.814,-142.636,-1.648,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1JQNA7MXQO6mTVx,Reflective,Main,6.402074,0.005065609,0,-34.49902,43.97889,-13.95103,-34.54361,44.00052,-13.77492,-34.67451,43.9868,-13.68167,350.6858,346.0821,0.4454945,-9.314,-13.918,0.445,349.3734,196.5441,12.17929,-10.627,-163.456,12.179,346.182,217.3476,358.3684,-13.818,-142.652,-1.632,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1JQNA7MXQO6mTVx,Reflective,Main,7.068741,0.005519286,0,-34.49899,43.97881,-13.95102,-34.54299,44.00037,-13.77505,-34.6745,43.98673,-13.68162,350.6512,346.0717,0.4175677,-9.349,-13.928,0.418,349.3615,196.5277,12.20307,-10.639,-163.472,12.203,346.1763,217.3502,358.3627,-13.824,-142.65,-1.637,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1JQNA7MXQO6mTVx,Reflective,Main,7.735408,0.005937587,0,-34.49896,43.97881,-13.9512,-34.54267,44.00022,-13.77497,-34.67445,43.98682,-13.68151,350.6776,346.072,0.4279916,-9.322001,-13.928,0.428,349.3548,196.5306,12.20787,-10.645,-163.469,12.208,346.172,217.3491,358.3594,-13.828,-142.651,-1.641,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1JQNA7MXQO6mTVx,Reflective,Main,8.402074,0.006655983,0,-34.49887,43.97879,-13.9512,-34.54309,44.00061,-13.77501,-34.67437,43.98689,-13.68159,350.6842,346.0858,0.4372672,-9.316,-13.914,0.437,349.366,196.5424,12.18589,-10.634,-163.458,12.186,346.1706,217.3481,358.3755,-13.829,-142.652,-1.624,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1JQNA7MXQO6mTVx,Reflective,Main,9.06874,0.007253785,0,-34.49897,43.97885,-13.95101,-34.543,44.00068,-13.77503,-34.67438,43.98685,-13.68174,350.668,346.0854,0.4313751,-9.332001,-13.915,0.431,349.3797,196.5383,12.19203,-10.62,-163.462,12.192,346.1728,217.3586,358.3867,-13.827,-142.641,-1.613,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1JQNA7MXQO6mTVx,Reflective,Main,9.735406,0.007827234,0,-34.49905,43.97867,-13.95081,-34.5436,44.00092,-13.77476,-34.67434,43.98686,-13.6816,350.6627,346.0708,0.431365,-9.337001,-13.929,0.431,349.3593,196.5426,12.1865,-10.641,-163.457,12.187,346.1703,217.3544,358.3554,-13.83,-142.646,-1.645,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1JQNA7MXQO6mTVx,Reflective,Main,10.40207,0.008360281,0,-34.49901,43.9789,-13.95101,-34.54307,44.00058,-13.77498,-34.67437,43.98687,-13.68183,350.6586,346.088,0.4149943,-9.341001,-13.912,0.415,349.3696,196.5399,12.18839,-10.63,-163.46,12.188,346.1743,217.3509,358.3734,-13.826,-142.649,-1.627,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1JQNA7MXQO6mTVx,Reflective,Main,11.06874,0.008768426,0,-34.49917,43.97884,-13.95092,-34.54282,44.00042,-13.77505,-34.67432,43.98687,-13.68171,350.6597,346.0894,0.4248922,-9.34,-13.911,0.425,349.3632,196.539,12.17564,-10.637,-163.461,12.176,346.1798,217.3549,358.3501,-13.82,-142.645,-1.65,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1JQNA7MXQO6mTVx,Reflective,Main,11.7354,0.009184756,0,-34.49892,43.97887,-13.95105,-34.54297,44.00039,-13.77499,-34.67438,43.98697,-13.6816,350.671,346.0627,0.4435568,-9.329,-13.937,0.444,349.3473,196.5359,12.19016,-10.653,-163.464,12.19,346.1729,217.3744,358.3164,-13.827,-142.626,-1.684,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1JQNA7MXQO6mTVx,Reflective,Main,12.40207,0.009728393,0,-34.49892,43.97876,-13.95108,-34.54293,44.00049,-13.77507,-34.6742,43.98691,-13.68194,350.649,346.0846,0.441492,-9.351001,-13.915,0.441,349.3707,196.5398,12.18912,-10.629,-163.46,12.189,346.1799,217.3549,358.3678,-13.82,-142.645,-1.632,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1JQNA7MXQO6mTVx,Reflective,Main,13.04715,0.009953768,0,-34.49909,43.97877,-13.95106,-34.54255,44.00026,-13.77502,-34.67437,43.98706,-13.68183,350.665,346.0747,0.4379158,-9.335,-13.925,0.438,349.361,196.5483,12.17007,-10.639,-163.452,12.17,346.187,217.3572,358.364,-13.813,-142.643,-1.636,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1JQNA7MXQO6mTVx,Reflective,Main,13.71382,0.0103442,0,-34.49919,43.97866,-13.95089,-34.54282,44.00031,-13.77501,-34.67434,43.98685,-13.6819,350.6398,346.1048,0.4484634,-9.360001,-13.895,0.448,349.3623,196.5361,12.22967,-10.638,-163.464,12.23,346.1829,217.374,358.3273,-13.817,-142.626,-1.673,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1JQNA7MXQO6mTVx,Reflective,Main,14.38048,0.01086591,0,-34.49887,43.97876,-13.95087,-34.54281,44.00043,-13.77504,-34.67416,43.98698,-13.68191,350.6812,346.069,0.4240773,-9.319,-13.931,0.424,349.3697,196.5385,12.20117,-10.63,-163.461,12.201,346.1783,217.3617,358.3547,-13.822,-142.638,-1.645,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1JQNA7MXQO6mTVx,Reflective,Main,15.04715,0.01167318,0,-34.49912,43.97895,-13.95084,-34.54282,44.00056,-13.77499,-34.67411,43.9871,-13.68191,350.6907,346.0729,0.4630693,-9.309,-13.927,0.463,349.3599,196.5435,12.18567,-10.64,-163.457,12.186,346.1786,217.3596,358.3446,-13.821,-142.64,-1.655,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1JQNA7MXQO6mTVx,Reflective,Main,15.71381,0.01216314,0,-34.49916,43.97867,-13.95116,-34.54315,44.0006,-13.77513,-34.67398,43.98695,-13.68205,350.656,346.0748,0.4457188,-9.344001,-13.925,0.446,349.3656,196.553,12.15284,-10.634,-163.447,12.153,346.1794,217.3538,358.3725,-13.821,-142.646,-1.627,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1JQNA7MXQO6mTVx,Reflective,Main,16.38048,0.01250151,0,-34.49892,43.97876,-13.95095,-34.54308,44.00073,-13.77491,-34.67422,43.98708,-13.68198,350.643,346.0939,0.4210323,-9.357,-13.906,0.421,349.3578,196.5414,12.20688,-10.642,-163.459,12.207,346.1791,217.3621,358.3497,-13.821,-142.638,-1.65,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1JQNA7MXQO6mTVx,Reflective,Main,17.04715,0.01299394,0,-34.49908,43.97897,-13.95095,-34.54297,44.00075,-13.77495,-34.6741,43.98704,-13.68199,350.6623,346.0848,0.4391998,-9.338,-13.915,0.439,349.35,196.5326,12.19428,-10.65,-163.467,12.194,346.182,217.3612,358.3479,-13.818,-142.639,-1.652,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1JQNA7MXQO6mTVx,Reflective,Main,17.71382,0.01342013,0,-34.49908,43.97872,-13.95095,-34.54255,44.0002,-13.77497,-34.67419,43.98708,-13.68193,350.6616,346.0919,0.4226452,-9.338,-13.908,0.423,349.3547,196.5454,12.17538,-10.645,-163.455,12.175,346.179,217.3582,358.366,-13.821,-142.642,-1.634,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1JQNA7MXQO6mTVx,Reflective,Main,18.38049,0.013953,0,-34.49908,43.97876,-13.95092,-34.54357,44.00079,-13.77494,-34.67417,43.98705,-13.68198,350.668,346.0804,0.4352298,-9.332001,-13.92,0.435,349.3701,196.5312,12.20789,-10.63,-163.469,12.208,346.1733,217.3554,358.3687,-13.827,-142.645,-1.631,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1JQNA7MXQO6mTVx,Reflective,Main,19.04715,0.01444551,0,-34.49902,43.97889,-13.95094,-34.54315,44.00042,-13.77501,-34.67402,43.98677,-13.68201,350.6803,346.0858,0.4213112,-9.320001,-13.914,0.421,349.3615,196.5391,12.21383,-10.638,-163.461,12.214,346.1685,217.3702,358.3581,-13.831,-142.63,-1.642,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1JQNA7MXQO6mTVx,Reflective,Main,19.71382,0.01518084,0,-34.49908,43.97877,-13.95096,-34.54281,44.00047,-13.77508,-34.67399,43.98695,-13.68206,350.6798,346.0627,0.4316036,-9.320001,-13.937,0.432,349.358,196.5305,12.20045,-10.642,-163.47,12.2,346.1812,217.3664,358.3561,-13.819,-142.634,-1.644,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1JQNA7MXQO6mTVx,Reflective,Main,20.37309,0.01572558,0,-34.49932,43.97872,-13.95102,-34.54309,44.00067,-13.77491,-34.67392,43.98707,-13.68201,350.6922,346.0722,0.451882,-9.308001,-13.928,0.452,349.3563,196.5398,12.19563,-10.644,-163.46,12.196,346.1772,217.3547,358.3565,-13.823,-142.645,-1.643,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1JQNA7MXQO6mTVx,Reflective,Main,21.03976,0.01623099,0,-34.49905,43.97874,-13.95091,-34.54308,44.00072,-13.77489,-34.67399,43.987,-13.68203,350.683,346.0805,0.44949,-9.317,-13.92,0.449,349.3603,196.5363,12.18963,-10.64,-163.464,12.19,346.1784,217.3614,358.3464,-13.822,-142.639,-1.654,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1JQNA7MXQO6mTVx,Reflective,Main,21.42751,0.01656356,0,-34.49911,43.97886,-13.9508,-34.54327,44.00065,-13.77498,-34.67409,43.98708,-13.68214,350.6973,346.0798,0.4316111,-9.303,-13.92,0.432,349.3762,196.5426,12.17901,-10.624,-163.457,12.179,346.1875,217.3551,358.3742,-13.813,-142.645,-1.626,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1JQNA7MXQO6mTVx,Reflective,Main,21.58988,0.01709398,0,-34.49909,43.97883,-13.95096,-34.54329,44.00086,-13.77498,-34.67411,43.98713,-13.68217,350.6588,346.0786,0.4435183,-9.341001,-13.921,0.444,349.3699,196.5491,12.1695,-10.63,-163.451,12.17,346.1808,217.3599,358.3668,-13.819,-142.64,-1.633,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1JQNA7MXQO6mTVx,Reflective,Main,21.72423,0.0177423,0,-34.49911,43.97881,-13.95078,-34.5434,44.00074,-13.77499,-34.67412,43.98707,-13.68207,350.6894,346.0889,0.4387599,-9.311001,-13.911,0.439,349.3714,196.5464,12.16723,-10.629,-163.454,12.167,346.1781,217.3629,358.3604,-13.822,-142.637,-1.64,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1JQNA7MXQO6mTVx,Reflective,Main,21.8602,0.01842405,0,-34.4992,43.97864,-13.951,-34.54362,44.0008,-13.77495,-34.67418,43.98696,-13.68212,350.6894,346.0973,0.457261,-9.311001,-13.903,0.457,349.37,196.5486,12.17416,-10.63,-163.451,12.174,346.1866,217.3688,358.3401,-13.813,-142.631,-1.66,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1JQNA7MXQO6mTVx,Reflective,Main,21.99447,0.01912156,0,-34.49913,43.97888,-13.95099,-34.54353,44.00084,-13.77492,-34.67409,43.98708,-13.6821,350.6792,346.0786,0.4300168,-9.321,-13.921,0.43,349.3672,196.5426,12.17697,-10.633,-163.457,12.177,346.1776,217.362,358.3534,-13.822,-142.638,-1.647,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1JQNA7MXQO6mTVx,Reflective,Main,22.14805,0.01966563,0,-34.49912,43.97884,-13.95088,-34.54342,44.0008,-13.77503,-34.67397,43.98703,-13.68216,350.676,346.0861,0.433827,-9.324,-13.914,0.434,349.3767,196.5387,12.17065,-10.623,-163.461,12.171,346.1754,217.3638,358.3521,-13.825,-142.636,-1.648,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1JQNA7MXQO6mTVx,Reflective,Main,22.2979,0.02016799,0,-34.49919,43.9789,-13.95086,-34.54347,44.00086,-13.77492,-34.67408,43.98705,-13.6821,350.6833,346.0868,0.4545636,-9.317,-13.913,0.455,349.3727,196.5347,12.18386,-10.627,-163.465,12.184,346.1776,217.3772,358.3401,-13.822,-142.623,-1.66,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1JQNA7MXQO6mTVx,Reflective,Main,22.43542,0.02091887,0,-34.49896,43.97872,-13.95102,-34.54356,44.00089,-13.77496,-34.67396,43.98709,-13.68218,350.67,346.0774,0.4379568,-9.330001,-13.923,0.438,349.3731,196.5423,12.1799,-10.627,-163.458,12.18,346.1784,217.3691,358.3496,-13.822,-142.631,-1.65,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1JQNA7MXQO6mTVx,Reflective,Main,22.59477,0.02176599,0,-34.4992,43.97878,-13.95078,-34.54362,44.00089,-13.77486,-34.67409,43.98711,-13.68212,350.6863,346.0955,0.4492037,-9.314,-13.904,0.449,349.3655,196.5366,12.18266,-10.634,-163.463,12.183,346.1729,217.3699,358.3559,-13.827,-142.63,-1.644,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1JQNA7MXQO6mTVx,Reflective,Main,22.75379,0.02233677,0,-34.4989,43.9788,-13.95086,-34.54357,44.00095,-13.77483,-34.67399,43.98706,-13.68204,350.6677,346.0822,0.4320465,-9.332001,-13.918,0.432,349.3589,196.5298,12.19976,-10.641,-163.47,12.2,346.1779,217.3691,358.3426,-13.822,-142.631,-1.657,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1JQNA7MXQO6mTVx,Reflective,Main,22.92052,0.0230764,0,-34.49932,43.97871,-13.95093,-34.54354,44.00079,-13.77483,-34.67395,43.98706,-13.68206,350.6858,346.0885,0.4410051,-9.314,-13.912,0.441,349.3606,196.5287,12.19278,-10.639,-163.471,12.193,346.1722,217.3651,358.3615,-13.828,-142.635,-1.639,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1JQNA7MXQO6mTVx,Reflective,Main,23.07849,0.02363819,0,-34.49908,43.97873,-13.95098,-34.54341,44.00084,-13.77494,-34.67405,43.98706,-13.68217,350.6687,346.0931,0.4248266,-9.331,-13.907,0.425,349.3627,196.5492,12.16059,-10.637,-163.451,12.161,346.1768,217.3636,358.3676,-13.823,-142.636,-1.632,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1JQNA7MXQO6mTVx,Reflective,Main,23.23332,0.02442883,0,-34.49911,43.97882,-13.95088,-34.54336,44.00074,-13.77503,-34.67404,43.9871,-13.6822,350.6715,346.086,0.4321202,-9.329,-13.914,0.432,349.365,196.5424,12.18579,-10.635,-163.458,12.186,346.183,217.3589,358.3696,-13.817,-142.641,-1.63,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1JQNA7MXQO6mTVx,Reflective,Main,23.36914,0.02529787,0,-34.49937,43.97873,-13.95077,-34.54333,44.00051,-13.77505,-34.67419,43.98703,-13.68219,350.6745,346.0911,0.4240492,-9.325001,-13.909,0.424,349.3663,196.5387,12.20378,-10.634,-163.461,12.204,346.1856,217.3626,358.3404,-13.814,-142.637,-1.66,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1JQNA7MXQO6mTVx,Reflective,Main,23.5356,0.0262704,0,-34.49902,43.97873,-13.95095,-34.54306,44.00057,-13.77508,-34.67395,43.98705,-13.68217,350.6421,346.0789,0.418202,-9.358001,-13.921,0.418,349.368,196.5388,12.19012,-10.632,-163.461,12.19,346.1807,217.368,358.345,-13.819,-142.632,-1.655,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1JQNA7MXQO6mTVx,Reflective,Main,23.67007,0.02681502,0,-34.49925,43.97874,-13.95098,-34.54303,44.00058,-13.77502,-34.67415,43.98721,-13.68212,350.6614,346.0879,0.4239435,-9.339001,-13.912,0.424,349.3637,196.5474,12.19782,-10.636,-163.453,12.198,346.1883,217.3769,358.3159,-13.812,-142.623,-1.684,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1JQNA7MXQO6mTVx,Reflective,Main,23.80409,0.02739433,0,-34.49925,43.9787,-13.95084,-34.54313,44.00056,-13.77495,-34.67419,43.98709,-13.68213,350.6622,346.0791,0.431906,-9.338,-13.921,0.432,349.3636,196.5496,12.17915,-10.636,-163.45,12.179,346.1867,217.3759,358.3285,-13.813,-142.624,-1.671,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1JQNA7MXQO6mTVx,Reflective,Main,23.96788,0.02809383,0,-34.49921,43.97882,-13.95075,-34.5432,44.00068,-13.77495,-34.67408,43.98717,-13.68213,350.6585,346.0849,0.4399383,-9.341001,-13.915,0.44,349.3613,196.544,12.18211,-10.639,-163.456,12.182,346.1891,217.3724,358.343,-13.811,-142.628,-1.657,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1JQNA7MXQO6mTVx,Reflective,Main,24.12347,0.02898029,0,-34.49924,43.97879,-13.95088,-34.54314,44.00037,-13.77492,-34.67408,43.98705,-13.68218,350.6612,346.0831,0.4401057,-9.339001,-13.917,0.44,349.3548,196.5464,12.18674,-10.645,-163.454,12.187,346.1915,217.3669,358.3539,-13.809,-142.633,-1.646,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_1JQNA7MXQO6mTVx,Reflective,Main,24.28354,0.02974042,0,-34.49911,43.97878,-13.95084,-34.54305,44.00055,-13.77501,-34.67395,43.98714,-13.68224,350.648,346.0983,0.4204798,-9.352,-13.902,0.42,349.3671,196.5356,12.19714,-10.633,-163.464,12.197,346.1821,217.365,358.3495,-13.818,-142.635,-1.651,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
