userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,CurrentLeverValue,CurrentTargetLeverNumber,LeverDifference,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveled,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,TeleportPositionStep.x,TeleportPositionStep.y,TeleportPositionStep.z
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.78113,Far,-28.661,44.641,-5.3419,3.67583,0.8909937,-34.26559,44.2727,-15.69797,-34.10384,43.88238,-15.81642,-34.14584,43.88881,-15.96063,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.66835,Far,-28.661,44.641,-5.3419,3.832851,1.277869,-33.88611,44.27263,-15.76845,-33.72765,43.88434,-15.89304,-33.7678,43.8896,-16.03404,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.54615,Far,-28.661,44.641,-5.3419,3.973904,1.574026,-33.59243,44.27376,-15.77549,-33.43182,43.88638,-15.90321,-33.4733,43.8891,-16.04359,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.39614,Far,-28.661,44.641,-5.3419,4.135022,1.941078,-33.22732,44.27628,-15.77683,-33.06683,43.88787,-15.91523,-33.1071,43.89028,-16.04931,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.25386,Far,-28.661,44.641,-5.3419,4.292709,2.318148,-32.85038,44.27577,-15.78053,-32.6968,43.89052,-15.92833,-32.73093,43.89145,-16.05543,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.11947,Far,-28.661,44.641,-5.3419,4.453188,2.708899,-32.46106,44.27657,-15.78552,-32.31197,43.88769,-15.94328,-32.33982,43.89104,-16.06183,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.00677,Far,-28.661,44.641,-5.3419,4.58467,3.064633,-32.10886,44.27327,-15.78825,-31.96265,43.88545,-15.95592,-31.98454,43.89309,-16.06657,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.91301,Far,-28.661,44.641,-5.3419,4.71285,3.384024,-31.79496,44.26192,-15.78835,-31.64578,43.88664,-15.96306,-31.66375,43.89771,-16.06788,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.83136,Far,-28.661,44.641,-5.3419,4.837639,3.681967,-31.49834,44.26002,-15.78808,-31.35058,43.89003,-15.96576,-31.36622,43.90257,-16.06767,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.75125,Far,-28.661,44.641,-5.3419,4.974408,4.01523,-31.16769,44.26575,-15.79011,-31.01822,43.89301,-15.96709,-31.0346,43.90493,-16.06887,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.60266,Far,-28.661,44.641,-5.3419,5.13676,4.442438,-30.78989,44.26806,-15.72194,-30.63572,43.89279,-15.89522,-30.65258,43.90488,-15.99846,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.55908,Far,-28.661,44.641,-5.3419,5.286195,4.741622,-30.49021,44.26658,-15.73459,-30.33348,43.89334,-15.90105,-30.35312,43.90638,-16.01046,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.51154,Far,-28.661,44.641,-5.3419,5.453288,5.136949,-30.09164,44.26286,-15.74876,-29.93982,43.89207,-15.91005,-29.95697,43.90595,-16.02209,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.47193,Far,-28.661,44.641,-5.3419,5.610123,5.508947,-29.7169,44.26107,-15.75353,-29.56728,43.89065,-15.91329,-29.58329,43.90144,-16.02717,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.45135,Far,-28.661,44.641,-5.3419,5.776254,5.779644,-29.4429,44.26031,-15.75701,-29.2846,43.89297,-15.89905,-29.30004,43.90274,-16.01962,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.4551,Far,-28.661,44.641,-5.3419,5.941828,5.779644,-29.43673,44.26041,-15.76123,-29.26316,43.89228,-15.87421,-29.27801,43.90093,-15.9991,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.45868,Far,-28.661,44.641,-5.3419,6.09713,5.779648,-29.43258,44.2595,-15.7651,-29.25441,43.89286,-15.86444,-29.26031,43.89522,-15.98596,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.46457,Far,-28.661,44.641,-5.3419,6.267968,5.779648,-29.43096,44.25834,-15.77109,-29.25346,43.88968,-15.86793,-29.26038,43.88956,-15.99269,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.46835,Far,-28.661,44.641,-5.3419,6.420568,5.779648,-29.42951,44.25795,-15.77498,-29.25678,43.88931,-15.86862,-29.263,43.88624,-15.99379,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.47068,Far,-28.661,44.641,-5.3419,6.624073,5.779648,-29.42858,44.25745,-15.77736,-29.25574,43.89023,-15.86753,-29.26084,43.88917,-15.99234,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.47222,Far,-28.661,44.641,-5.3419,6.756563,5.779648,-29.42983,44.25745,-15.77882,-29.25459,43.88973,-15.86796,-29.25917,43.88864,-15.99292,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.47341,Far,-28.661,44.641,-5.3419,6.912868,5.779648,-29.43086,44.25626,-15.77989,-29.25667,43.88891,-15.86883,-29.25949,43.88884,-15.99227,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.47524,Far,-28.661,44.641,-5.3419,7.087489,5.779648,-29.4323,44.25617,-15.78162,-29.25668,43.8891,-15.86514,-29.26041,43.88994,-15.98986,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.48087,Far,-28.661,44.641,-5.3419,7.257933,5.779648,-29.43361,44.25576,-15.78716,-29.24985,43.88855,-15.84979,-29.25025,43.89,-15.97464,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.40568,Far,-28.661,44.641,-5.3419,7.4294,5.860774,-29.43517,44.25476,-15.71155,-29.23734,43.88241,-15.74361,-29.22898,43.88136,-15.8678,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.41124,Far,-28.661,44.641,-5.3419,7.615163,5.860774,-29.43839,44.25402,-15.71686,-29.2249,43.87426,-15.72119,-29.20556,43.87101,-15.84254,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.40816,Far,-28.661,44.641,-5.3419,7.764403,5.860774,-29.43556,44.25248,-15.71393,-29.21285,43.87833,-15.70827,-29.2007,43.86825,-15.83642,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.40476,Far,-28.661,44.641,-5.3419,7.920074,5.860774,-29.43242,44.25194,-15.71072,-29.21245,43.87856,-15.70834,-29.20132,43.86871,-15.83763,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.39893,Far,-28.661,44.641,-5.3419,8.075532,5.860774,-29.42732,44.25194,-15.70526,-29.21226,43.87889,-15.71033,-29.20254,43.86691,-15.84122,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.39439,Far,-28.661,44.641,-5.3419,8.240183,5.860774,-29.42099,44.25069,-15.70112,-29.21194,43.8806,-15.71095,-29.20123,43.86864,-15.84134,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.39362,Far,-28.661,44.641,-5.3419,8.402658,5.860774,-29.41778,44.24855,-15.7005,-29.21014,43.87843,-15.71258,-29.19751,43.86709,-15.84143,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.39421,Far,-28.661,44.641,-5.3419,8.572224,5.860774,-29.41689,44.24897,-15.70117,-29.21,43.87635,-15.71475,-29.19756,43.86562,-15.84366,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.39451,Far,-28.661,44.641,-5.3419,8.727617,5.860774,-29.41675,44.24883,-15.70148,-29.21007,43.87741,-15.71455,-29.19646,43.86684,-15.84289,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.39449,Far,-28.661,44.641,-5.3419,8.875354,5.860774,-29.41677,44.24884,-15.70146,-29.20871,43.87737,-15.71329,-29.19401,43.86636,-15.84138,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.39388,Far,-28.661,44.641,-5.3419,9.039877,5.860774,-29.41691,44.24888,-15.70083,-29.20917,43.87809,-15.7136,-29.19331,43.86796,-15.84079,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.39294,Far,-28.661,44.641,-5.3419,9.198735,5.860774,-29.41669,44.24831,-15.69989,-29.20987,43.87815,-15.71388,-29.19382,43.86899,-15.84075,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.39247,Far,-28.661,44.641,-5.3419,9.363088,5.860774,-29.41631,44.24824,-15.69944,-29.20944,43.87759,-15.71334,-29.19242,43.869,-15.83943,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.99226,Far,-28.661,44.641,-5.3419,9.507413,6.270985,-34.67467,44.24757,-15.7099,-34.46907,43.87716,-15.72346,-34.45177,43.86738,-15.84949,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.99121,Far,-28.661,44.641,-5.3419,9.663182,6.270985,-34.67231,44.24693,-15.71002,-34.46859,43.87672,-15.72346,-34.45173,43.86754,-15.8498,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.98944,Far,-28.661,44.641,-5.3419,9.829656,6.270985,-34.66877,44.24606,-15.71,-34.46748,43.87621,-15.72397,-34.45025,43.8676,-15.84989,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.98583,Far,-28.661,44.641,-5.3419,10.02231,6.270985,-34.66069,44.24263,-15.71037,-34.46577,43.87402,-15.72403,-34.44725,43.86609,-15.8491,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.98293,Far,-28.661,44.641,-5.3419,10.1908,6.270985,-34.64883,44.2388,-15.71372,-34.46297,43.86955,-15.72499,-34.44382,43.86089,-15.84948,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.97471,Far,-28.661,44.641,-5.3419,10.35587,6.270985,-34.62197,44.23145,-15.71942,-34.45797,43.86786,-15.72707,-34.43983,43.8612,-15.8517,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.96176,Far,-28.661,44.641,-5.3419,10.52141,6.270985,-34.57918,44.2204,-15.72853,-34.4487,43.87008,-15.73325,-34.43139,43.86902,-15.85708,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.9457,Far,-28.661,44.641,-5.3419,10.68986,6.270985,-34.52976,44.20539,-15.73746,-34.43551,43.87452,-15.73985,-34.42014,43.87736,-15.86334,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.92985,Far,-28.661,44.641,-5.3419,10.83678,6.270985,-34.49346,44.19172,-15.7391,-34.42259,43.87286,-15.74304,-34.40732,43.8795,-15.86445,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.91883,Far,-28.661,44.641,-5.3419,10.98678,6.270988,-34.46207,44.1771,-15.74339,-34.40833,43.86297,-15.74822,-34.39734,43.8673,-15.87176,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.91006,Far,-28.661,44.641,-5.3419,11.1531,6.270988,-34.4434,44.16819,-15.74334,-34.39853,43.85545,-15.7493,-34.39227,43.85544,-15.87651,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.90498,Far,-28.661,44.641,-5.3419,11.31256,6.270988,-34.4342,44.16213,-15.74235,-34.39582,43.85062,-15.75279,-34.39269,43.85025,-15.88238,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.90206,Far,-28.661,44.641,-5.3419,11.45995,6.270988,-34.42892,44.15822,-15.74176,-34.39401,43.84673,-15.75351,-34.39634,43.84445,-15.88674,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.90043,Far,-28.661,44.641,-5.3419,11.62204,6.270988,-34.42514,44.15484,-15.74184,-34.39325,43.8449,-15.75244,-34.40172,43.83857,-15.89008,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.89865,Far,-28.661,44.641,-5.3419,11.77845,6.270988,-34.42101,44.15139,-15.74192,-34.39177,43.84402,-15.75066,-34.40434,43.83524,-15.89152,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.89735,Far,-28.661,44.641,-5.3419,11.92475,6.270988,-34.4183,44.14946,-15.74185,-34.38995,43.84386,-15.74948,-34.40327,43.83474,-15.89083,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.89577,Far,-28.661,44.641,-5.3419,12.08331,6.270988,-34.41793,44.14853,-15.7402,-34.38723,43.84463,-15.74679,-34.40275,43.83409,-15.88975,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.89444,Far,-28.661,44.641,-5.3419,12.22589,6.270988,-34.41884,44.14883,-15.73818,-34.38484,43.84547,-15.74308,-34.40096,43.8338,-15.88708,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.89509,Far,-28.661,44.641,-5.3419,12.36347,6.270988,-34.42231,44.1512,-15.73713,-34.38431,43.84741,-15.74146,-34.40016,43.83646,-15.885,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.90016,Far,-28.661,44.641,-5.3419,12.51142,6.270988,-34.43237,44.16047,-15.73778,-34.38853,43.85002,-15.74347,-34.40111,43.83953,-15.88482,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.91046,Far,-28.661,44.641,-5.3419,12.6486,6.270988,-34.44612,44.1773,-15.7427,-34.39613,43.85465,-15.74562,-34.40628,43.8466,-15.88465,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.91939,Far,-28.661,44.641,-5.3419,12.77812,6.270988,-34.46124,44.18847,-15.745,-34.40324,43.85958,-15.74955,-34.41191,43.85266,-15.88677,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.92704,Far,-28.661,44.641,-5.3419,12.92725,6.270988,-34.46967,44.19772,-15.74945,-34.40823,43.86143,-15.75554,-34.41597,43.85609,-15.89113,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.92663,Far,-28.661,44.641,-5.3419,13.0953,6.270988,-34.47385,44.18338,-15.74603,-34.40818,43.85978,-15.76219,-34.4171,43.85429,-15.89839,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.92935,Far,-28.661,44.641,-5.3419,13.2551,6.270988,-34.47327,44.1855,-15.74956,-34.39667,43.86473,-15.76894,-34.4088,43.85821,-15.90687,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.93182,Far,-28.661,44.641,-5.3419,13.41258,6.270988,-34.47552,44.18832,-15.75127,-34.38511,43.87698,-15.77379,-34.39668,43.87436,-15.91114,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.9322,Far,-28.661,44.641,-5.3419,13.56509,6.270988,-34.48071,44.18968,-15.74886,-34.37873,43.88057,-15.77697,-34.38912,43.88159,-15.91331,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.9337,Far,-28.661,44.641,-5.3419,13.71941,6.270988,-34.48768,44.19463,-15.74688,-34.3713,43.87565,-15.78206,-34.37943,43.87733,-15.91677,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.93091,Far,-28.661,44.641,-5.3419,13.87713,6.270988,-34.49324,44.20092,-15.74084,-34.36598,43.86821,-15.78486,-34.37334,43.86935,-15.91909,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.92857,Far,-28.661,44.641,-5.3419,14.02487,6.270988,-34.50019,44.20274,-15.73433,-34.36282,43.86853,-15.7859,-34.37049,43.86752,-15.92102,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.93552,Far,-28.661,44.641,-5.3419,14.1943,6.270988,-34.51414,44.20738,-15.73465,-34.35851,43.87674,-15.79316,-34.36624,43.87201,-15.92837,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.94552,Far,-28.661,44.641,-5.3419,14.34473,6.270988,-34.52865,44.21234,-15.73817,-34.37009,43.88469,-15.82062,-34.3857,43.8792,-15.95634,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.95109,Far,-28.661,44.641,-5.3419,14.50647,6.270988,-34.5362,44.21394,-15.74037,-34.39474,43.88099,-15.84304,-34.41404,43.874,-15.97811,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.93798,Far,-28.661,44.641,-5.3419,14.65938,6.293522,-34.51216,44.21323,-15.73884,-34.38747,43.88327,-15.84155,-34.40437,43.87609,-15.97672,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.86459,Far,-28.661,44.641,-5.3419,14.82447,6.467798,-34.33448,44.21023,-15.75317,-34.21378,43.87838,-15.85546,-34.23114,43.86625,-15.99252,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.73221,Far,-28.661,44.641,-5.3419,14.98193,6.756413,-34.03979,44.20729,-15.75945,-33.92793,43.88034,-15.86205,-33.94626,43.863,-16.00039,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.58253,Far,-28.661,44.641,-5.3419,15.14762,7.087985,-33.70404,44.20517,-15.75981,-33.59401,43.87811,-15.86309,-33.61339,43.85786,-16.00294,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.44257,Far,-28.661,44.641,-5.3419,15.30711,7.419182,-33.37119,44.20485,-15.76094,-33.26014,43.87576,-15.86348,-34.01339,43.14921,-14.38486,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.37434,Far,-28.661,44.641,-5.3419,15.46329,7.596161,-33.19701,44.20597,-15.76356,-33.07407,43.87096,-15.85915,-33.83641,43.14921,-14.38496,0,0,0
