userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,CurrentLeverValue,CurrentTargetLeverNumber,LeverDifference,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveled,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,TeleportPositionStep.x,TeleportPositionStep.y,TeleportPositionStep.z
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.527174,Far,-28.661,44.641,-5.3419,13.53714,0,-30.53366,43.68069,-14.63372,-30.18003,43.82942,-14.56704,-30.24355,43.83054,-14.6975,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.350086,Far,-28.661,44.641,-5.3419,13.67137,0,-30.28548,43.68003,-14.4995,-29.93013,43.82997,-14.43064,-29.9904,43.83164,-14.57171,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.170464,Far,-28.661,44.641,-5.3419,13.81372,0,-30.02481,43.67936,-14.35925,-29.66802,43.82993,-14.28954,-29.72839,43.83124,-14.47772,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.019001,Far,-28.661,44.641,-5.3419,13.94078,0,-29.79362,43.67929,-14.23767,-29.43683,43.83088,-14.16662,-29.50948,43.83222,-14.39718,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,8.859549,Far,-28.661,44.641,-5.3419,14.07498,0,-29.53793,43.67905,-14.1053,-29.18196,43.82966,-14.03533,-29.26564,43.83047,-14.2813,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,8.7108,Far,-28.661,44.641,-5.3419,14.21133,0,-29.28657,43.67917,-13.9768,-28.93159,43.82965,-13.9097,-29.01746,43.82784,-14.16037,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,8.640609,Far,-28.661,44.641,-5.3419,14.3431,0,-29.03126,43.679,-13.9208,-28.67595,43.82951,-13.8534,-28.75662,43.82608,-14.10408,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,8.762597,Far,-28.661,44.641,-5.3419,14.47543,0,-28.77549,43.67905,-14.05078,-28.42011,43.82949,-13.98397,-28.49443,43.82803,-14.22863,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,8.973743,Far,-28.661,44.641,-5.3419,14.60953,0,-28.52887,43.6792,-14.26297,-28.17378,43.8301,-14.19715,-28.24163,43.82925,-14.43478,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.235868,Far,-28.661,44.641,-5.3419,14.74568,0,-28.30337,43.67936,-14.5206,-27.94995,43.82994,-14.45624,-28.01465,43.83105,-14.68987,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.514646,Far,-28.661,44.641,-5.3419,14.88208,0,-28.09151,43.67978,-14.79072,-27.74011,43.83016,-14.72805,-27.80186,43.8323,-14.95704,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.736518,Far,-28.661,44.641,-5.3419,15.01123,0,-27.88061,43.68004,-14.9994,-27.53056,43.83023,-14.93784,-27.59068,43.83413,-15.16165,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.80975,Far,-28.661,44.641,-5.3419,15.14626,0,-27.6297,43.68025,-15.04986,-27.28017,43.83078,-14.98853,-27.34023,43.83664,-15.20893,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.755933,Far,-28.661,44.641,-5.3419,15.28549,0,-27.40075,43.68031,-14.96827,-27.05149,43.83065,-14.90754,-27.11217,43.83686,-15.12521,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.649691,Far,-28.661,44.641,-5.3419,15.41283,0,-27.18633,43.68028,-14.82973,-26.83933,43.83123,-14.77116,-26.89793,43.83604,-14.98522,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.55873,Far,-28.661,44.641,-5.3419,15.547,0,-26.96241,43.68049,-14.69933,-26.6191,43.83197,-14.64422,-26.67468,43.83672,-14.85338,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.558636,Far,-28.661,44.641,-5.3419,15.68616,0,-26.71685,43.68047,-14.65131,-26.3772,43.83335,-14.59986,-26.43052,43.83739,-14.80423,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.593471,Far,-28.661,44.641,-5.3419,15.82233,0,-26.44777,43.68771,-14.62778,-26.12881,43.83514,-14.59059,-26.17591,43.83829,-14.78553,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.589587,Far,-28.661,44.641,-5.3419,15.95057,0,-26.20785,43.68907,-14.5634,-25.89773,43.83808,-14.5328,-25.93781,43.83917,-14.71836,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.596714,Far,-28.661,44.641,-5.3419,16.08483,0,-25.96369,43.68884,-14.5024,-25.66004,43.84222,-14.47693,-25.6935,43.84718,-14.64726,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.603053,Far,-28.661,44.641,-5.3419,16.22189,0,-25.91779,43.68962,-14.49549,-25.61625,43.84056,-14.47225,-25.65006,43.85443,-14.63479,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.603179,Far,-28.661,44.641,-5.3419,16.35314,0,-25.91583,43.68975,-14.49505,-25.61209,43.83956,-14.46966,-25.64461,43.85606,-14.62562,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.631198,Far,-28.661,44.641,-5.3419,16.48655,0,-25.77447,43.69072,-14.48109,-25.47156,43.83811,-14.4553,-25.50184,43.85723,-14.60132,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.699944,Far,-28.661,44.641,-5.3419,16.62056,0,-25.48305,43.69076,-14.45709,-25.18099,43.83646,-14.43263,-25.20524,43.85912,-14.56994,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.783414,Far,-28.661,44.641,-5.3419,16.75753,0,-25.19062,43.68997,-14.43955,-24.8942,43.8351,-14.42043,-24.90787,43.85755,-14.54481,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.897383,Far,-28.661,44.641,-5.3419,16.88903,0,-24.90603,43.68956,-14.44976,-24.61389,43.83084,-14.43534,-24.62049,43.85548,-14.55228,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.04081,Far,-28.661,44.641,-5.3419,17.02267,0,-24.61474,43.68955,-14.48194,-24.32067,43.8267,-14.47094,-24.32249,43.84708,-14.59331,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.1938,Far,-28.661,44.641,-5.3419,17.15659,0,-24.32011,43.68906,-14.51599,-24.02664,43.82477,-14.50624,-24.02627,43.84027,-14.63008,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.35481,Far,-28.661,44.641,-5.3419,17.29047,0,-24.02257,43.68888,-14.55062,-23.73033,43.82494,-14.54178,-23.73138,43.84769,-14.65983,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.51756,Far,-28.661,44.641,-5.3419,17.42282,0,-23.73292,43.6882,-14.58448,-23.44091,43.82595,-14.57505,-23.44236,43.85021,-14.68554,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.69162,Far,-28.661,44.641,-5.3419,17.55699,0,-23.4356,43.68754,-14.62074,-23.14218,43.82952,-14.60558,-23.14288,43.84297,-14.72057,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.8736,Far,-28.661,44.641,-5.3419,17.69266,0,-23.13713,43.68634,-14.65913,-22.83779,43.83017,-14.63861,-22.84099,43.83867,-14.76105,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.06503,Far,-28.661,44.641,-5.3419,17.82807,0,-22.83455,43.68509,-14.69997,-22.53271,43.82996,-14.6802,-22.53165,43.83881,-14.79623,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.25491,Far,-28.661,44.641,-5.3419,17.96158,0,-22.54445,43.68335,-14.74102,-22.24175,43.82993,-14.7208,-22.22778,43.8387,-14.82231,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.48527,Far,-28.661,44.641,-5.3419,18.1308,0,-22.19968,43.68104,-14.78866,-21.89931,43.83283,-14.76834,-21.88354,43.84166,-14.86869,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.56997,Far,-28.661,44.641,-5.3419,18.26821,0,-22.03722,43.67912,-14.77931,-21.72857,43.83131,-14.75549,-21.71508,43.8347,-14.86011,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.31012,Far,-28.661,44.641,-5.3419,18.42981,0,-22.22853,43.68179,-14.59512,-21.91416,43.82176,-14.57324,-21.91732,43.83779,-14.68837,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.31068,Far,-28.661,44.641,-5.3419,18.5992,0,-22.22152,43.68581,-14.59134,-21.9007,43.8154,-14.57037,-21.92375,43.84768,-14.69751,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.30997,Far,-28.661,44.641,-5.3419,18.73343,0,-22.22035,43.68682,-14.58976,-21.8955,43.81407,-14.56901,-21.92804,43.85017,-14.7001,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.31023,Far,-28.661,44.641,-5.3419,18.87626,0,-22.22235,43.68591,-14.59138,-21.89974,43.81481,-14.57415,-21.93036,43.8504,-14.69742,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.31136,Far,-28.661,44.641,-5.3419,19.0097,0,-22.21899,43.68699,-14.59052,-21.90761,43.82227,-14.57755,-21.92913,43.84849,-14.69428,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.31136,Far,-28.661,44.641,-5.3419,19.14863,0,-22.21702,43.68776,-14.58924,-21.91121,43.82983,-14.57544,-21.92649,43.84188,-14.69267,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.31135,Far,-28.661,44.641,-5.3419,19.28215,0,-22.2187,43.687,-14.59032,-21.91005,43.82919,-14.57424,-21.92248,43.83853,-14.68764,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.31142,Far,-28.661,44.641,-5.3419,19.41162,0,-22.21992,43.6862,-14.59117,-21.90955,43.83021,-14.57347,-21.92084,43.83756,-14.68521,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.31042,Far,-28.661,44.641,-5.3419,19.54551,0,-22.22215,43.6851,-14.59138,-21.90073,43.82896,-14.5596,-21.90932,43.84455,-14.67507,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.31022,Far,-28.661,44.641,-5.3419,19.6804,0,-22.22458,43.68413,-14.59273,-21.88404,43.83259,-14.53709,-21.89314,43.86179,-14.66152,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.31202,Far,-28.661,44.641,-5.3419,19.83769,0,-22.22582,43.6841,-14.5958,-21.8648,43.83665,-14.51593,-21.8626,43.86149,-14.64578,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.31494,Far,-28.661,44.641,-5.3419,19.97163,0,-22.22262,43.6849,-14.59722,-21.85305,43.83265,-14.50541,-21.84016,43.85932,-14.63326,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.31979,Far,-28.661,44.641,-5.3419,20.10579,0,-22.21977,43.68515,-14.6012,-21.84297,43.82489,-14.4952,-21.82442,43.85064,-14.62254,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.32058,Far,-28.661,44.641,-5.3419,20.24143,0,-22.21889,43.68433,-14.60146,-21.83713,43.81617,-14.48957,-21.81001,43.841,-14.61378,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.32135,Far,-28.661,44.641,-5.3419,20.37147,0,-22.22056,43.6821,-14.60333,-21.83597,43.80975,-14.4904,-21.80379,43.83397,-14.61289,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.32327,Far,-28.661,44.641,-5.3419,20.50745,0,-22.22185,43.67957,-14.60632,-21.83462,43.80373,-14.49149,-21.80066,43.82709,-14.61422,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.32362,Far,-28.661,44.641,-5.3419,20.64619,0,-22.22387,43.67631,-14.6078,-21.83276,43.8,-14.49178,-21.79808,43.82071,-14.61451,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.3235,Far,-28.661,44.641,-5.3419,20.7766,0,-22.2275,43.67235,-14.60978,-21.83183,43.80109,-14.49188,-21.79889,43.82224,-14.61574,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.32328,Far,-28.661,44.641,-5.3419,20.9127,0,-22.23112,43.66777,-14.61154,-21.83073,43.80146,-14.48991,-21.79694,43.82294,-14.61336,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.17106,Far,-28.661,44.641,-5.3419,21.05921,0,-34.96857,43.72156,-15.7103,-34.56348,43.8612,-15.58627,-34.52991,43.8828,-15.70985,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.18064,Far,-28.661,44.641,-5.3419,21.20133,0,-34.97435,43.65594,-15.71201,-34.56419,43.80405,-15.58639,-34.53147,43.82595,-15.71025,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.18526,Far,-28.661,44.641,-5.3419,21.33898,0,-34.97932,43.64962,-15.71382,-34.56493,43.80535,-15.58674,-34.53245,43.82679,-15.71074,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.18983,Far,-28.661,44.641,-5.3419,21.47369,0,-34.98399,43.64267,-15.71567,-34.56432,43.80554,-15.58668,-34.53256,43.82688,-15.71144,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.19478,Far,-28.661,44.641,-5.3419,21.60276,0,-34.98935,43.63509,-15.71748,-34.5644,43.80539,-15.58666,-34.53233,43.82691,-15.71093,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.20013,Far,-28.661,44.641,-5.3419,21.73763,0,-34.9956,43.6269,-15.71916,-34.5639,43.80523,-15.58626,-34.5324,43.82614,-15.71129,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.20517,Far,-28.661,44.641,-5.3419,21.87055,0,-35.00114,43.61828,-15.72087,-34.5633,43.80592,-15.58653,-34.53295,43.82671,-15.71199,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.21046,Far,-28.661,44.641,-5.3419,22.00509,0,-35.00701,43.60928,-15.72261,-34.56529,43.80798,-15.58908,-34.53689,43.83045,-15.71485,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.21231,Far,-28.661,44.641,-5.3419,22.14381,0,-35.00933,43.60609,-15.72305,-34.57271,43.81097,-15.59763,-34.54722,43.83255,-15.7232,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.21231,Far,-28.661,44.641,-5.3419,22.27387,0,-35.00933,43.60609,-15.72305,-34.58782,43.81947,-15.61333,-34.5713,43.84147,-15.74132,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.21231,Far,-28.661,44.641,-5.3419,22.40659,0,-35.00933,43.60609,-15.72305,-34.60857,43.83058,-15.63254,-34.60295,43.84834,-15.76412,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.21231,Far,-28.661,44.641,-5.3419,22.54272,0,-35.00933,43.60609,-15.72305,-34.63301,43.84394,-15.6608,-34.63741,43.85431,-15.79014,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.21231,Far,-28.661,44.641,-5.3419,22.67532,0,-35.00933,43.60609,-15.72305,-34.65432,43.86158,-15.6933,-34.66101,43.8609,-15.81291,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.21231,Far,-28.661,44.641,-5.3419,22.81271,0,-35.00933,43.60609,-15.72305,-34.67448,43.88244,-15.73776,-34.69436,43.87632,-15.85801,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.21231,Far,-28.661,44.641,-5.3419,22.94436,0,-35.00933,43.60609,-15.72305,-34.69676,43.89177,-15.80484,-34.75088,43.89242,-15.93842,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.21231,Far,-28.661,44.641,-5.3419,23.07829,0,-35.00933,43.60609,-15.72305,-34.73499,43.89357,-15.89485,-34.83291,43.8962,-16.05483,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.21231,Far,-28.661,44.641,-5.3419,23.21321,0,-35.00933,43.60609,-15.72305,-34.80501,43.88944,-15.98617,-34.88469,43.87978,-16.14704,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.21231,Far,-28.661,44.641,-5.3419,23.34475,0,-35.00933,43.60609,-15.72305,-34.8628,43.84689,-16.0624,-34.91096,43.84295,-16.22112,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.21231,Far,-28.661,44.641,-5.3419,23.47787,0,-35.00933,43.60609,-15.72305,-34.87973,43.80377,-16.11292,-34.90858,43.7977,-16.25899,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.21231,Far,-28.661,44.641,-5.3419,23.61284,0,-35.00933,43.60609,-15.72305,-34.87088,43.79125,-16.14129,-34.90923,43.78657,-16.2696,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.21231,Far,-28.661,44.641,-5.3419,23.74941,0,-35.00933,43.60609,-15.72305,-34.86054,43.77806,-16.15763,-34.9035,43.78154,-16.27245,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.21231,Far,-28.661,44.641,-5.3419,23.88189,0,-35.00933,43.60609,-15.72305,-34.8645,43.78253,-16.14896,-34.90356,43.78169,-16.27355,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.21231,Far,-28.661,44.641,-5.3419,24.03868,0,-35.00933,43.60609,-15.72305,-34.86544,43.78234,-16.14616,-34.90401,43.78293,-16.27178,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.21231,Far,-28.661,44.641,-5.3419,24.17204,0,-35.00933,43.60609,-15.72305,-34.86049,43.78304,-16.14332,-34.90376,43.78171,-16.27348,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.21231,Far,-28.661,44.641,-5.3419,24.30564,0,-35.00933,43.60609,-15.72305,-34.85886,43.78376,-16.1417,-34.90367,43.78174,-16.27305,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.21231,Far,-28.661,44.641,-5.3419,24.43958,0,-35.00933,43.60609,-15.72305,-34.85748,43.78445,-16.14107,-34.90357,43.78194,-16.27301,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.21231,Far,-28.661,44.641,-5.3419,24.5725,0,-35.00933,43.60609,-15.72305,-34.85712,43.78429,-16.14094,-34.90365,43.78146,-16.27297,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.21231,Far,-28.661,44.641,-5.3419,24.7089,0,-35.00933,43.60609,-15.72305,-34.8571,43.78409,-16.14101,-34.90342,43.78164,-16.27285,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.21231,Far,-28.661,44.641,-5.3419,24.84676,0,-35.00933,43.60609,-15.72305,-34.86017,43.78293,-16.14338,-34.90353,43.78178,-16.27258,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.21231,Far,-28.661,44.641,-5.3419,24.97616,0,-35.00933,43.60609,-15.72305,-34.86253,43.78165,-16.14509,-34.90357,43.78154,-16.27267,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.21231,Far,-28.661,44.641,-5.3419,25.11136,0,-35.00933,43.60609,-15.72305,-34.86724,43.77984,-16.14889,-34.90327,43.78172,-16.27249,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.21231,Far,-28.661,44.641,-5.3419,25.24979,0,-35.00933,43.60609,-15.72305,-34.86661,43.78011,-16.14835,-34.90327,43.78142,-16.27241,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.21231,Far,-28.661,44.641,-5.3419,25.37842,0,-35.00933,43.60609,-15.72305,-34.87188,43.77782,-16.15237,-34.90361,43.78168,-16.27249,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.21231,Far,-28.661,44.641,-5.3419,25.51175,0,-35.00933,43.60609,-15.72305,-34.87432,43.77675,-16.15452,-34.90334,43.7817,-16.27258,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.21231,Far,-28.661,44.641,-5.3419,25.64821,0,-35.00933,43.60609,-15.72305,-34.87685,43.77551,-16.15625,-34.9034,43.78167,-16.27225,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.21231,Far,-28.661,44.641,-5.3419,25.78915,0,-35.00933,43.60609,-15.72305,-34.87799,43.77484,-16.15731,-34.90305,43.78158,-16.27214,0,0,0
