userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,CurrentLeverValue,CurrentTargetLeverNumber,LeverDifference,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveled,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,TeleportPositionStep.x,TeleportPositionStep.y,TeleportPositionStep.z
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,15.22632,Far,-28.661,44.641,-5.3419,13.91339,26.24722,-23.58312,31.5427,-11.21475,-23.31349,31.12584,-11.26257,-23.37056,31.24328,-11.45299,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,15.23383,Far,-28.661,44.641,-5.3419,14.03512,26.24722,-23.58014,31.53664,-11.21815,-23.31977,31.12283,-11.25892,-23.37328,31.23431,-11.45777,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,15.24185,Far,-28.661,44.641,-5.3419,14.1626,26.2622,-23.56037,31.53355,-11.21489,-23.30984,31.11812,-11.24761,-23.35873,31.22975,-11.44771,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,15.24652,Far,-28.661,44.641,-5.3419,14.2775,26.3352,-23.48774,31.53572,-11.16816,-23.2609,31.11536,-11.19623,-23.30352,31.22476,-11.39761,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,15.19843,Far,-28.661,44.641,-5.3419,14.39641,26.47224,-23.45894,31.5387,-11.02175,-23.26308,31.11482,-11.05898,-23.29713,31.21862,-11.26283,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,15.08433,Far,-28.661,44.641,-5.3419,14.54237,26.71466,-23.54534,31.53563,-10.78397,-23.38547,31.11071,-10.85064,-23.41086,31.21344,-11.05283,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,15.05797,Far,-28.661,44.641,-5.3419,14.67228,26.77931,-23.57665,31.52036,-10.70293,-23.44111,31.11093,-10.80882,-23.45893,31.21506,-11.003,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,15.00768,Far,-28.661,44.641,-5.3419,14.81114,26.89728,-23.68911,31.51261,-10.64813,-23.56381,31.10667,-10.7735,-23.57404,31.2122,-10.96567,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,14.87509,Far,-28.661,44.641,-5.3419,14.94919,27.23433,-24.02031,31.50723,-10.56075,-23.90072,31.09578,-10.71448,-23.91269,31.21557,-10.90603,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,14.76468,Far,-28.661,44.641,-5.3419,15.09903,27.59963,-24.39016,31.51064,-10.57155,-24.26651,31.09573,-10.74141,-24.28775,31.222,-10.93314,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,14.68112,Far,-28.661,44.641,-5.3419,15.22956,27.94291,-24.73025,31.51214,-10.60663,-24.60647,31.09726,-10.78258,-24.63531,31.22901,-10.9691,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,14.59524,Far,-28.661,44.641,-5.3419,15.3922,28.24723,-25.01006,31.52139,-10.59236,-24.88907,31.09686,-10.77248,-24.9205,31.23065,-10.95212,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,14.53265,Far,-28.661,44.641,-5.3419,15.53105,28.46345,-24.92379,31.54582,-10.4161,-24.7995,31.09679,-10.5921,-24.83039,31.22975,-10.76864,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,14.51032,Far,-28.661,44.641,-5.3419,15.66598,28.46345,-24.94046,31.56789,-10.42136,-24.79197,31.09492,-10.58595,-24.82119,31.22735,-10.76246,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,14.50716,Far,-28.661,44.641,-5.3419,15.8008,28.46345,-24.94806,31.57034,-10.42416,-24.78257,31.10345,-10.57658,-24.81438,31.22979,-10.75252,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,14.49174,Far,-28.661,44.641,-5.3419,15.96459,28.46345,-24.96346,31.58468,-10.42828,-24.77202,31.13382,-10.56151,-24.81135,31.23982,-10.72637,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,14.4735,Far,-28.661,44.641,-5.3419,16.10113,28.46345,-24.99394,31.59807,-10.43276,-24.76702,31.16457,-10.55513,-24.80407,31.23598,-10.69866,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,14.46725,Far,-28.661,44.641,-5.3419,16.22899,28.46345,-25.01553,31.60027,-10.43612,-24.76503,31.18232,-10.5572,-24.79569,31.23635,-10.67649,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,14.46197,Far,-28.661,44.641,-5.3419,16.354,28.46345,-25.03058,31.60396,-10.44134,-24.76912,31.1848,-10.55816,-24.78532,31.23555,-10.66174,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,14.45611,Far,-28.661,44.641,-5.3419,16.49336,28.46345,-25.04782,31.608,-10.44727,-24.77176,31.18114,-10.55372,-24.78168,31.23151,-10.65162,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,14.4531,Far,-28.661,44.641,-5.3419,16.63045,28.46345,-25.06045,31.61073,-10.45466,-24.76824,31.1808,-10.54421,-24.77511,31.23151,-10.64737,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,14.44799,Far,-28.661,44.641,-5.3419,16.76494,28.46345,-25.07538,31.61514,-10.46194,-24.7647,31.18454,-10.53696,-24.76646,31.23377,-10.64175,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,14.44785,Far,-28.661,44.641,-5.3419,16.89692,28.46345,-25.08759,31.61516,-10.47012,-24.76175,31.18813,-10.53152,-24.75959,31.23279,-10.63971,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,14.44777,Far,-28.661,44.641,-5.3419,17.05034,28.46345,-25.09687,31.61742,-10.48207,-24.75496,31.19184,-10.52073,-24.74783,31.23313,-10.63093,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,14.45167,Far,-28.661,44.641,-5.3419,17.20432,28.46345,-25.09626,31.61836,-10.49497,-24.74622,31.19303,-10.50867,-24.73197,31.22941,-10.62078,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,14.44796,Far,-28.661,44.641,-5.3419,17.3595,28.46345,-25.10678,31.6195,-10.49471,-24.73738,31.19648,-10.50117,-24.71789,31.23155,-10.61344,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,14.4536,Far,-28.661,44.641,-5.3419,17.4952,28.46345,-25.12089,31.62038,-10.52238,-24.73202,31.19664,-10.49297,-24.70641,31.23238,-10.60344,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,14.46289,Far,-28.661,44.641,-5.3419,17.62858,28.46345,-25.11909,31.62166,-10.55023,-24.72461,31.19676,-10.48202,-24.69217,31.2297,-10.59106,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,14.46177,Far,-28.661,44.641,-5.3419,17.76123,28.46345,-25.11567,31.62304,-10.54824,-24.71982,31.20213,-10.47136,-24.68139,31.23173,-10.58066,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,14.46019,Far,-28.661,44.641,-5.3419,17.89469,28.46345,-25.11325,31.61369,-10.51875,-24.72513,31.20569,-10.46311,-24.67822,31.23505,-10.56793,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,14.46455,Far,-28.661,44.641,-5.3419,18.02646,28.46345,-25.11958,31.60099,-10.50326,-24.7393,31.1993,-10.45719,-24.6867,31.23169,-10.55797,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,14.47,Far,-28.661,44.641,-5.3419,18.1615,28.46345,-25.12129,31.59254,-10.49836,-24.74707,31.19205,-10.44904,-24.69082,31.21904,-10.55198,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,14.47167,Far,-28.661,44.641,-5.3419,18.29417,28.46345,-25.11176,31.59589,-10.50495,-24.74959,31.18697,-10.4443,-24.69124,31.2127,-10.5431,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,14.46824,Far,-28.661,44.641,-5.3419,18.4288,28.46345,-25.0895,31.61323,-10.52376,-24.75009,31.18523,-10.44947,-24.69394,31.21023,-10.54991,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,14.46497,Far,-28.661,44.641,-5.3419,18.5704,28.46345,-25.08665,31.63239,-10.56065,-24.74761,31.18246,-10.46132,-24.69734,31.21026,-10.56412,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,14.47124,Far,-28.661,44.641,-5.3419,18.70538,28.46345,-25.10342,31.62777,-10.57794,-24.74437,31.18624,-10.46795,-24.69695,31.21503,-10.57327,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,14.47125,Far,-28.661,44.641,-5.3419,18.83964,28.46345,-25.10734,31.6267,-10.57797,-24.74643,31.20324,-10.47093,-24.69723,31.23153,-10.57453,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,14.47241,Far,-28.661,44.641,-5.3419,18.97268,28.46345,-25.09995,31.62434,-10.57029,-24.75089,31.20658,-10.48258,-24.70276,31.23067,-10.58695,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,14.47586,Far,-28.661,44.641,-5.3419,19.10359,28.46345,-25.0851,31.61797,-10.55381,-24.75072,31.19321,-10.49882,-24.70443,31.20301,-10.60844,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,14.4861,Far,-28.661,44.641,-5.3419,19.23226,28.46345,-25.06209,31.60529,-10.53469,-24.75376,31.18737,-10.50953,-24.70914,31.18797,-10.61859,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,14.50391,Far,-28.661,44.641,-5.3419,19.37562,28.46345,-25.03125,31.58996,-10.52443,-24.75251,31.17743,-10.52046,-24.70843,31.17136,-10.62777,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,14.45288,Far,-28.661,44.641,-5.3419,19.50118,28.72069,-24.91227,31.58603,-10.28158,-24.65395,31.16899,-10.28354,-24.60957,31.15868,-10.39114,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,14.39009,Far,-28.661,44.641,-5.3419,19.63835,29.06911,-24.76037,31.58012,-9.954191,-24.51635,31.1617,-9.960818,-24.47398,31.15294,-10.06894,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,14.34675,Far,-28.661,44.641,-5.3419,19.7682,29.39121,-24.60488,31.57489,-9.660904,-24.37107,31.15857,-9.671218,-24.33002,31.15138,-9.779594,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,14.32689,Far,-28.661,44.641,-5.3419,19.90331,29.61146,-24.48616,31.57256,-9.470627,-24.25631,31.15494,-9.479265,-24.21625,31.1514,-9.587104,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,14.33342,Far,-28.661,44.641,-5.3419,20.04313,29.61146,-24.4747,31.57043,-9.474911,-24.25375,31.15359,-9.479321,-24.21343,31.14975,-9.587111,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,14.3471,Far,-28.661,44.641,-5.3419,20.17283,29.6597,-24.40879,31.5724,-9.461319,-24.21707,31.15096,-9.447865,-24.17725,31.1479,-9.555538,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,14.40962,Far,-28.661,44.641,-5.3419,20.29589,29.9655,-24.12022,31.5726,-9.3712,-23.93946,31.14997,-9.328006,-23.90079,31.14792,-9.437339,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,14.52513,Far,-28.661,44.641,-5.3419,20.42012,30.26413,-23.83396,31.57027,-9.444962,-23.6482,31.15102,-9.387438,-23.61266,31.14966,-9.497815,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,14.67468,Far,-28.661,44.641,-5.3419,20.56054,30.59376,-23.57702,31.56865,-9.656175,-23.38941,31.15207,-9.592496,-23.35636,31.15108,-9.704129,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,14.81688,Far,-28.661,44.641,-5.3419,20.69219,30.90742,-23.40697,31.56758,-9.926758,-23.21741,31.15151,-9.854491,-23.18596,31.1516,-9.966562,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,14.93894,Far,-28.661,44.641,-5.3419,20.82426,31.20372,-23.32345,31.56657,-10.21443,-23.1316,31.15058,-10.13847,-23.10162,31.15153,-10.25066,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,15.03438,Far,-28.661,44.641,-5.3419,20.96471,31.48137,-23.32628,31.56624,-10.50173,-23.13223,31.15028,-10.41467,-23.10314,31.15112,-10.52833,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,15.08705,Far,-28.661,44.641,-5.3419,21.09769,31.75012,-23.43655,31.56456,-10.75769,-23.23889,31.15052,-10.66232,-23.21158,31.15227,-10.77669,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,15.13247,Far,-28.661,44.641,-5.3419,21.22322,32.04133,-23.57949,31.56299,-11.01071,-23.3828,31.14832,-10.91853,-23.35637,31.15019,-11.03241,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,15.20158,Far,-28.661,44.641,-5.3419,21.35721,32.35336,-23.70078,31.56134,-11.29225,-23.51003,31.14669,-11.20623,-23.48445,31.14665,-11.32124,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,15.25085,Far,-28.661,44.641,-5.3419,21.4966,32.5836,-23.79877,31.56009,-11.49307,-23.61257,31.14524,-11.41043,-23.58673,31.14493,-11.52531,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,15.21698,Far,-28.661,44.641,-5.3419,21.62832,32.76524,-23.96074,31.55977,-11.53427,-23.77722,31.14416,-11.45466,-23.75114,31.14413,-11.56946,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,15.09041,Far,-28.661,44.641,-5.3419,21.76707,33.0785,-24.2593,31.55988,-11.44351,-24.07866,31.14287,-11.37115,-24.05239,31.14266,-11.48626,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,14.96414,Far,-28.661,44.641,-5.3419,21.8985,33.40946,-24.58267,31.56412,-11.36582,-24.40319,31.14289,-11.30721,-24.37717,31.14353,-11.42257,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,14.87126,Far,-28.661,44.641,-5.3419,22.04177,33.69067,-24.87149,31.57339,-11.34452,-24.68658,31.15215,-11.30254,-24.66129,31.16686,-11.41471,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,14.81383,Far,-28.661,44.641,-5.3419,22.17702,33.95391,-25.14316,31.57954,-11.38116,-24.95292,31.17215,-11.34217,-24.93783,31.21201,-11.44787,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,14.75589,Far,-28.661,44.641,-5.3419,22.32003,34.32998,-25.52294,31.58195,-11.45338,-25.33032,31.19066,-11.41133,-25.33324,31.24534,-11.51107,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,14.71771,Far,-28.661,44.641,-5.3419,22.45561,34.66711,-25.85806,31.58263,-11.52522,-25.66402,31.19353,-11.48199,-25.67196,31.25131,-11.57782,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,14.68664,Far,-28.661,44.641,-5.3419,22.59508,35.01459,-26.20086,31.58182,-11.59512,-26.00429,31.19059,-11.55343,-26.01383,31.24903,-11.65079,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,14.66242,Far,-28.661,44.641,-5.3419,22.72955,35.3458,-26.52701,31.58019,-11.65442,-26.32974,31.18701,-11.61641,-26.3373,31.24532,-11.71421,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,14.64279,Far,-28.661,44.641,-5.3419,22.86538,35.6835,-26.86001,31.57886,-11.70966,-26.66255,31.18366,-11.6776,-26.66426,31.23887,-11.77656,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,14.62965,Far,-28.661,44.641,-5.3419,23.02458,36.06083,-27.2337,31.57903,-11.77418,-27.03397,31.18015,-11.74761,-27.03364,31.23495,-11.84538,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,14.63208,Far,-28.661,44.641,-5.3419,23.19036,36.48138,-27.65009,31.5791,-11.85822,-27.44545,31.17709,-11.83076,-27.44367,31.23507,-11.92783,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,14.63953,Far,-28.661,44.641,-5.3419,23.33098,36.56105,-27.73237,31.57816,-11.88525,-27.51825,31.17429,-11.83926,-27.51022,31.23108,-11.93647,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,14.6635,Far,-28.661,44.641,-5.3419,23.49412,36.56105,-27.73519,31.56397,-11.91094,-27.51345,31.17225,-11.82921,-27.50208,31.22361,-11.92879,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,14.68827,Far,-28.661,44.641,-5.3419,23.65143,36.56105,-27.7453,31.54694,-11.93373,-27.51542,31.17351,-11.83494,-27.50511,31.22129,-11.93595,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,14.70641,Far,-28.661,44.641,-5.3419,23.788,36.56105,-27.75852,31.53627,-11.95477,-27.52194,31.17494,-11.84422,-27.51495,31.223,-11.94514,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,14.72332,Far,-28.661,44.641,-5.3419,23.92277,36.56105,-27.77074,31.52964,-11.98086,-27.52701,31.17371,-11.8583,-27.52296,31.2183,-11.96082,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,14.70863,Far,-28.661,44.641,-5.3419,24.06101,36.56105,-27.78689,31.57572,-12.04102,-27.53131,31.17336,-11.87929,-27.53272,31.21534,-11.98283,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,14.66614,Far,-28.661,44.641,-5.3419,24.20312,36.56105,-27.8895,31.67546,-12.15331,-27.53902,31.17549,-11.90871,-27.54854,31.21782,-12.01209,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,14.68483,Far,-28.661,44.641,-5.3419,24.33717,36.56105,-28.0188,31.72601,-12.30142,-27.54866,31.17621,-11.93888,-27.5651,31.22023,-12.04004,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,14.74792,Far,-28.661,44.641,-5.3419,24.46458,36.56105,-28.12439,31.71366,-12.41983,-27.56035,31.17779,-11.97013,-27.58456,31.22025,-12.06951,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,14.74227,Far,-28.661,44.641,-5.3419,24.5983,36.56105,-28.16179,31.73252,-12.44517,-27.57996,31.18195,-12.01439,-27.61584,31.22136,-12.11126,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,14.76751,Far,-28.661,44.641,-5.3419,24.73738,36.56105,-28.12729,31.71251,-12.45867,-27.61807,31.18387,-12.0804,-27.66593,31.21606,-12.17128,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,14.92247,Far,-28.661,44.641,-5.3419,24.87132,36.56105,-28.12431,31.57268,-12.52597,-27.67157,31.16249,-12.15172,-27.73323,31.19168,-12.2325,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,15.15055,Far,-28.661,44.641,-5.3419,25.00581,36.56105,-28.13411,31.35443,-12.60334,-27.72754,31.11535,-12.21999,-27.79692,31.14634,-12.28662,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,15.37925,Far,-28.661,44.641,-5.3419,25.13996,36.56105,-28.15372,31.1224,-12.65706,-27.77588,31.07443,-12.2938,-27.84788,31.09587,-12.35093,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,15.50882,Far,-28.661,44.641,-5.3419,25.2736,36.56105,-28.19156,30.98741,-12.68237,-27.82065,31.05167,-12.39178,-27.89681,31.06895,-12.43915,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,15.57257,Far,-28.661,44.641,-5.3419,25.40932,36.56105,-28.25443,30.93172,-12.7172,-27.87931,31.03434,-12.5181,-27.95674,31.04832,-12.55698,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,15.62274,Far,-28.661,44.641,-5.3419,25.54307,36.56105,-28.28959,30.88312,-12.73463,-27.96861,31.02407,-12.65777,-28.05452,31.02826,-12.69243,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,15.63284,Far,-28.661,44.641,-5.3419,25.67675,36.56105,-28.27274,30.87166,-12.7338,-28.04148,31.01924,-12.76631,-28.14692,31.01853,-12.80898,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,15.62834,Far,-28.661,44.641,-5.3419,25.81087,36.56105,-28.27565,30.8773,-12.73494,-28.11633,31.00689,-12.83883,-28.22335,30.98959,-12.87932,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,15.63014,Far,-28.661,44.641,-5.3419,25.94392,36.56105,-28.2759,30.87383,-12.7323,-28.15149,30.95572,-12.8796,-28.2872,30.89974,-12.90162,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,15.63217,Far,-28.661,44.641,-5.3419,26.07814,36.56105,-28.27541,30.87147,-12.73217,-28.16576,30.92302,-12.8871,-28.25254,30.91,-12.91745,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,15.62956,Far,-28.661,44.641,-5.3419,26.21165,36.56105,-28.27687,30.87422,-12.73185,-28.18268,30.91037,-12.88323,-28.25551,30.90877,-12.91009,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,15.62494,Far,-28.661,44.641,-5.3419,26.3461,36.56105,-28.2746,30.87688,-12.72689,-28.17122,30.90845,-12.8846,-28.25084,30.90599,-12.90911,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,15.62191,Far,-28.661,44.641,-5.3419,26.48162,36.56105,-28.27244,30.87868,-12.72375,-28.17153,30.90783,-12.88513,-28.25057,30.90524,-12.90828,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,15.62345,Far,-28.661,44.641,-5.3419,26.60288,36.56105,-28.27337,30.87793,-12.72564,-28.17061,30.9076,-12.88577,-28.25026,30.90475,-12.90749,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,15.62337,Far,-28.661,44.641,-5.3419,26.73459,36.56105,-28.27263,30.87734,-12.72433,-28.16981,30.90714,-12.88682,-28.25001,30.9049,-12.90771,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,15.62312,Far,-28.661,44.641,-5.3419,26.86121,36.56105,-28.27231,30.87639,-12.72204,-28.16919,30.90673,-12.88735,-28.2496,30.90473,-12.90814,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,15.62312,Far,-28.661,44.641,-5.3419,26.98994,36.56105,-28.2719,30.87615,-12.72156,-28.16756,30.90501,-12.89115,-28.24974,30.90479,-12.90796,0,0,0
