userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,CurrentLeverValue,CurrentTargetLeverNumber,LeverDifference,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveled,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,TeleportPositionStep.x,TeleportPositionStep.y,TeleportPositionStep.z
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.251451,Far,-28.661,44.641,-5.3419,15.43886,23.51459,-35.15768,40.43955,-10.41441,-35.00887,40.29668,-10.56463,-35.00893,40.2214,-10.71886,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.491504,Far,-28.661,44.641,-5.3419,15.59998,23.89112,-35.53116,40.43964,-10.36566,-35.38162,40.29691,-10.51499,-35.38231,40.2208,-10.67013,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.657377,Far,-28.661,44.641,-5.3419,15.78066,24.38573,-35.94518,40.69462,-10.30495,-35.79471,40.55239,-10.45343,-35.79611,40.4761,-10.6088,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.831569,Far,-28.661,44.641,-5.3419,15.94533,24.82643,-36.32034,40.91219,-10.25009,-36.16958,40.77028,-10.39807,-36.17151,40.69378,-10.55349,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.04289,Far,-28.661,44.641,-5.3419,16.10763,25.29204,-36.70897,41.15916,-10.23749,-36.55799,41.0178,-10.38523,-36.56004,40.94083,-10.54099,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.27805,Far,-28.661,44.641,-5.3419,16.28255,25.76284,-37.10388,41.40903,-10.23174,-36.95339,41.26774,-10.37971,-36.95467,41.19068,-10.53468,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.45075,Far,-28.661,44.641,-5.3419,16.43611,26.39532,-37.4716,41.78347,-10.18195,-37.32103,41.64208,-10.32994,-37.32206,41.56503,-10.48482,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.73634,Far,-28.661,44.641,-5.3419,16.59406,26.80208,-37.84093,41.803,-10.13184,-37.69065,41.66186,-10.28014,-37.69081,41.58408,-10.43506,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.04073,Far,-28.661,44.641,-5.3419,16.75722,27.18693,-38.22215,41.80451,-10.07864,-38.07159,41.66314,-10.22736,-38.07494,41.58856,-10.38306,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.25208,Far,-28.661,44.641,-5.3419,16.9215,27.55233,-38.54012,41.80434,-9.920741,-38.39032,41.66322,-10.06961,-38.39655,41.58936,-10.22752,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.16233,Far,-28.661,44.641,-5.3419,17.07558,27.84447,-38.56606,41.80415,-9.636062,-38.41681,41.66302,-9.785167,-38.42621,41.59155,-9.941999,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.95465,Far,-28.661,44.641,-5.3419,17.23223,28.12649,-38.43741,41.80425,-9.389003,-38.28938,41.66316,-9.53798,-38.29881,41.59256,-9.692411,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.69045,Far,-28.661,44.641,-5.3419,17.39086,28.41807,-38.22188,41.8043,-9.192669,-38.07416,41.66307,-9.342315,-38.08421,41.5931,-9.496482,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.4347,Far,-28.661,44.641,-5.3419,17.53624,28.68999,-37.996,41.80419,-9.042349,-37.8494,41.66294,-9.192965,-37.85863,41.59319,-9.346327,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.12283,Far,-28.661,44.641,-5.3419,17.68878,29.01446,-37.73344,41.95973,-8.943759,-37.58683,41.81811,-9.094077,-37.59549,41.74814,-9.246144,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.782969,Far,-28.661,44.641,-5.3419,17.86101,29.39783,-37.41157,42.16047,-8.944816,-37.26466,42.01802,-9.094564,-37.27285,41.94802,-9.246331,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.44518,Far,-28.661,44.641,-5.3419,18.01583,29.81616,-37.07261,42.39086,-9.001573,-36.92523,42.24696,-9.15121,-36.93331,42.17729,-9.302888,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.120947,Far,-28.661,44.641,-5.3419,18.1778,30.23079,-36.73028,42.60736,-9.07589,-36.58279,42.46274,-9.224613,-36.59056,42.39318,-9.376107,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,8.816022,Far,-28.661,44.641,-5.3419,18.33343,30.63255,-36.39632,42.80846,-9.153566,-36.24709,42.66256,-9.301699,-36.25454,42.59331,-9.452365,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,8.526022,Far,-28.661,44.641,-5.3419,18.48463,31.02375,-36.06821,42.9996,-9.231906,-35.91937,42.85325,-9.379711,-35.92664,42.78387,-9.529944,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,8.203555,Far,-28.661,44.641,-5.3419,18.64938,31.47212,-35.70015,43.23755,-9.314177,-35.55175,43.09145,-9.46394,-35.55858,43.02259,-9.613371,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,7.867578,Far,-28.661,44.641,-5.3419,18.82592,31.94245,-35.31024,43.48674,-9.385916,-35.16234,43.34104,-9.536917,-35.16915,43.27191,-9.685032,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,7.520536,Far,-28.661,44.641,-5.3419,18.99147,32.37431,-34.93764,43.69522,-9.375232,-34.79039,43.55018,-9.526621,-34.7967,43.47995,-9.673813,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,7.168259,Far,-28.661,44.641,-5.3419,19.1617,32.7926,-34.59454,43.91769,-9.298394,-34.44798,43.77362,-9.449797,-34.45275,43.70185,-9.596793,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,6.812048,Far,-28.661,44.641,-5.3419,19.32296,33.19527,-34.28241,44.11967,-9.153984,-34.13677,43.97539,-9.306067,-34.14075,43.90436,-9.451921,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,6.508476,Far,-28.661,44.641,-5.3419,19.46836,33.51563,-34.04311,44.22601,-8.977957,-33.8979,44.08158,-9.12988,-33.90096,44.00954,-9.275784,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,6.228487,Far,-28.661,44.641,-5.3419,19.61217,33.81352,-33.86406,44.24247,-8.742394,-33.71939,44.09805,-8.894265,-33.72124,44.02518,-9.039402,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,5.927991,Far,-28.661,44.641,-5.3419,19.77779,34.18958,-33.72878,44.25153,-8.392642,-33.58421,44.10716,-8.544644,-33.58565,44.03399,-8.689382,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,5.672949,Far,-28.661,44.641,-5.3419,19.93229,34.55532,-33.63677,44.25135,-8.038614,-33.49237,44.10736,-8.190387,-33.49384,44.03496,-8.334434,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,5.427694,Far,-28.661,44.641,-5.3419,20.09049,34.93118,-33.54663,44.25113,-7.673956,-33.40294,44.10699,-7.826039,-33.40388,44.03617,-7.96708,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,5.206424,Far,-28.661,44.641,-5.3419,20.2442,35.28379,-33.45522,44.25134,-7.33451,-33.31126,44.10677,-7.486124,-33.31225,44.03619,-7.626408,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,4.970532,Far,-28.661,44.641,-5.3419,20.40054,35.65328,-33.33563,44.25172,-6.985822,-33.19193,44.10716,-7.136832,-33.19294,44.03711,-7.277052,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,4.693786,Far,-28.661,44.641,-5.3419,20.57208,36.0489,-33.15558,44.25557,-6.638759,-33.0092,44.10709,-6.786549,-33.01089,44.0372,-6.927605,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,4.391869,Far,-28.661,44.641,-5.3419,20.74558,36.41516,-32.91232,44.25626,-6.374736,-32.76327,44.10667,-6.519938,-32.76601,44.03801,-6.661405,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,4.040303,Far,-28.661,44.641,-5.3419,20.9181,36.77832,-32.58636,44.25366,-6.216865,-32.4397,44.10595,-6.361377,-32.44242,44.03928,-6.50211,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,3.812345,Far,-28.661,44.641,-5.3419,21.07747,37.01067,-32.3695,44.25029,-6.134573,-32.22437,44.1054,-6.275757,-32.22857,44.036,-6.418841,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,3.811793,Far,-28.661,44.641,-5.3419,21.25685,37.01067,-32.36741,44.24758,-6.140333,-32.22416,44.10542,-6.275982,-32.22654,44.03316,-6.418795,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,3.812654,Far,-28.661,44.641,-5.3419,21.41193,37.01067,-32.36662,44.24573,-6.147201,-32.22318,44.10426,-6.277381,-32.22233,44.02862,-6.414379,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,3.621386,Far,-28.661,44.641,-5.3419,21.5875,37.2211,-32.15958,44.24416,-6.18861,-32.01583,44.10442,-6.311578,-32.0139,44.02875,-6.446775,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,3.321174,Far,-28.661,44.641,-5.3419,21.7303,37.57055,-31.8229,44.2442,-6.277408,-31.67739,44.10372,-6.397107,-31.67515,44.02896,-6.530684,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,3.116522,Far,-28.661,44.641,-5.3419,21.89685,37.82184,-31.5828,44.24397,-6.350946,-31.43745,44.10334,-6.469463,-31.43569,44.02953,-6.603278,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,3.116708,Far,-28.661,44.641,-5.3419,22.06495,37.82184,-31.58307,44.24411,-6.350798,-31.43868,44.10307,-6.470119,-31.43656,44.02959,-6.605034,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,3.116816,Far,-28.661,44.641,-5.3419,22.23295,37.82184,-31.58328,44.24435,-6.350619,-31.43873,44.10329,-6.469819,-31.43663,44.03013,-6.603871,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,3.117217,Far,-28.661,44.641,-5.3419,22.41534,37.82184,-31.58438,44.24598,-6.349303,-31.4379,44.10342,-6.469106,-31.4358,44.02913,-6.603535,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,3.112097,Far,-28.661,44.641,-5.3419,22.5851,37.82184,-31.58226,44.24809,-6.340415,-31.43824,44.10353,-6.469061,-31.43561,44.02892,-6.602586,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,3.10263,Far,-28.661,44.641,-5.3419,22.75399,37.82184,-31.57626,44.24689,-6.327934,-31.43947,44.102,-6.47191,-31.43625,44.02934,-6.603699,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,3.096039,Far,-28.661,44.641,-5.3419,22.92111,37.82184,-31.56884,44.24095,-6.326717,-31.43889,44.10458,-6.467922,-31.43336,44.02645,-6.602699,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,3.092193,Far,-28.661,44.641,-5.3419,23.0927,37.82184,-31.56301,44.23532,-6.329521,-31.43586,44.10577,-6.465411,-31.4299,44.02452,-6.599019,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,3.094182,Far,-28.661,44.641,-5.3419,23.25533,37.82184,-31.56461,44.23996,-6.332946,-31.43571,44.10535,-6.466147,-31.42895,44.02443,-6.598586,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,2.724429,Medium,-28.661,44.641,-5.3419,23.42405,38.24795,-31.14766,44.24421,-6.381894,-31.0126,44.1045,-6.512508,-31.00741,44.02608,-6.645339,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,2.726766,Medium,-28.661,44.641,-5.3419,23.57509,38.24796,-31.14925,44.24355,-6.383972,-31.01484,44.10423,-6.514036,-31.0102,44.02752,-6.647969,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,2.727414,Medium,-28.661,44.641,-5.3419,23.70515,38.24796,-31.14931,44.24352,-6.385518,-31.01567,44.10326,-6.515547,-31.01126,44.02831,-6.648691,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,2.728148,Medium,-28.661,44.641,-5.3419,23.8365,38.24796,-31.14955,44.24328,-6.386757,-31.01386,44.10307,-6.515001,-31.01227,44.0298,-6.648298,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,2.489609,Medium,-28.661,44.641,-5.3419,23.97977,38.54253,-30.86045,44.24353,-6.438519,-30.72333,44.1041,-6.565608,-30.72279,44.02991,-6.700878,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,2.439626,Medium,-28.661,44.641,-5.3419,24.1349,38.6061,-30.79829,44.24389,-6.449172,-30.66026,44.1042,-6.576924,-30.65909,44.027,-6.715746,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,2.433444,Medium,-28.661,44.641,-5.3419,24.29342,38.6061,-30.79593,44.24509,-6.440526,-30.65914,44.1031,-6.578035,-30.65386,44.02396,-6.720681,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,2.42381,Medium,-28.661,44.641,-5.3419,24.45959,38.64569,-30.80848,44.2456,-6.39396,-30.67146,44.10235,-6.541408,-30.66487,44.02323,-6.683561,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,2.509165,Medium,-28.661,44.641,-5.3419,24.63878,38.8609,-30.96659,44.24563,-6.249549,-30.82959,44.10338,-6.400045,-30.82179,44.02033,-6.543815,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,2.722525,Medium,-28.661,44.641,-5.3419,24.80451,39.18247,-31.2476,44.24532,-6.093631,-31.10941,44.1039,-6.244292,-31.10303,44.02013,-6.387517,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,2.85351,Medium,-28.661,44.641,-5.3419,24.94012,39.36132,-31.406,44.24481,-6.01311,-31.26782,44.10365,-6.161804,-31.2617,44.02131,-6.304412,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,2.859066,Medium,-28.661,44.641,-5.3419,25.10477,39.36132,-31.40899,44.24372,-6.02378,-31.2697,44.10131,-6.165456,-31.26212,44.02102,-6.304415,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,2.860279,Medium,-28.661,44.641,-5.3419,25.25297,39.36132,-31.40242,44.23726,-6.051007,-31.2636,44.09602,-6.170771,-31.26049,44.01847,-6.305595,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,2.853827,Medium,-28.661,44.641,-5.3419,25.4101,39.36132,-31.3824,44.22409,-6.093221,-31.25152,44.08448,-6.18312,-31.25715,44.01056,-6.316817,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,2.849647,Medium,-28.661,44.641,-5.3419,25.57791,39.36132,-31.36748,44.21397,-6.124907,-31.24348,44.07151,-6.197019,-31.25261,44.00074,-6.324703,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,2.846149,Medium,-28.661,44.641,-5.3419,25.75087,39.36132,-31.35831,44.20738,-6.140074,-31.24111,44.06261,-6.207246,-31.24994,43.99729,-6.326982,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,2.846096,Medium,-28.661,44.641,-5.3419,25.91393,39.36132,-31.35826,44.20769,-6.140193,-31.24161,44.06014,-6.210358,-31.24795,43.99665,-6.324436,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,2.84941,Medium,-28.661,44.641,-5.3419,26.08085,39.36132,-31.36767,44.2158,-6.124371,-31.2433,44.06488,-6.205292,-31.24991,44.00124,-6.320856,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,2.857615,Medium,-28.661,44.641,-5.3419,26.25243,39.36132,-31.38623,44.22951,-6.096712,-31.25344,44.07309,-6.198757,-31.25681,44.01374,-6.310255,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,2.86632,Medium,-28.661,44.641,-5.3419,26.41317,39.36132,-31.40426,44.24044,-6.069825,-31.26558,44.08503,-6.187063,-31.27137,44.03063,-6.298971,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,2.869037,Medium,-28.661,44.641,-5.3419,26.55787,39.36132,-31.41414,44.24678,-6.046289,-31.27289,44.09634,-6.172979,-31.28379,44.04474,-6.293924,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,2.866083,Medium,-28.661,44.641,-5.3419,26.7124,39.36132,-31.41608,44.25058,-6.02858,-31.27624,44.10286,-6.164214,-31.29149,44.05178,-6.29297,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,2.859967,Medium,-28.661,44.641,-5.3419,26.85033,39.36132,-31.40877,44.25173,-6.033037,-31.27526,44.10342,-6.16276,-31.28946,44.04948,-6.29387,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,2.854656,Medium,-28.661,44.641,-5.3419,26.98496,39.36132,-31.3986,44.24928,-6.049837,-31.27097,44.10003,-6.167055,-31.28182,44.04317,-6.29441,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,2.847391,Medium,-28.661,44.641,-5.3419,27.12367,39.36132,-31.38454,44.24256,-6.070751,-31.26363,44.09308,-6.175231,-31.27381,44.03537,-6.297059,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,2.84091,Medium,-28.661,44.641,-5.3419,27.25605,39.36132,-31.37213,44.23461,-6.087137,-31.25423,44.08885,-6.178871,-31.26515,44.02569,-6.299832,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,2.833207,Medium,-28.661,44.641,-5.3419,27.42352,39.36132,-31.35748,44.22498,-6.105437,-31.24495,44.08018,-6.187067,-31.2559,44.01656,-6.299915,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,2.829799,Medium,-28.661,44.641,-5.3419,27.5915,39.36132,-31.35277,44.22173,-6.107625,-31.2397,44.07566,-6.190593,-31.25478,44.01324,-6.304237,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,2.830256,Medium,-28.661,44.641,-5.3419,27.7569,39.36132,-31.35837,44.22924,-6.093574,-31.24026,44.07718,-6.1891,-31.25822,44.01501,-6.306266,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,2.826418,Medium,-28.661,44.641,-5.3419,27.92431,39.36132,-31.36675,44.24256,-6.05519,-31.24413,44.08526,-6.180516,-31.26367,44.02516,-6.30052,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,2.820215,Medium,-28.661,44.641,-5.3419,28.09005,39.36132,-31.37441,44.25191,-6.00494,-31.25289,44.10046,-6.162352,-31.27146,44.03595,-6.291503,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,2.816262,Medium,-28.661,44.641,-5.3419,28.25665,39.36132,-31.3815,44.25589,-5.959889,-31.25999,44.11103,-6.146451,-31.27645,44.04472,-6.278896,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,2.823055,Medium,-28.661,44.641,-5.3419,28.42055,39.36132,-31.39243,44.26114,-5.945755,-31.26605,44.11959,-6.133282,-31.27598,44.0467,-6.267822,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,2.83707,Medium,-28.661,44.641,-5.3419,28.5658,39.36132,-31.40532,44.26583,-5.955862,-31.26907,44.12141,-6.130544,-31.27768,44.05058,-6.261257,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,2.849353,Medium,-28.661,44.641,-5.3419,28.73137,39.36132,-31.41363,44.26373,-5.973958,-31.27092,44.11966,-6.134666,-31.28479,44.05577,-6.264899,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,2.863018,Medium,-28.661,44.641,-5.3419,28.89352,39.36132,-31.41964,44.25894,-6.005846,-31.26901,44.11251,-6.146435,-31.29422,44.06045,-6.278855,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,2.871344,Medium,-28.661,44.641,-5.3419,29.02122,39.36132,-31.41792,44.25167,-6.043655,-31.26487,44.10505,-6.157698,-31.29891,44.05861,-6.296093,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,2.871317,Medium,-28.661,44.641,-5.3419,29.15072,39.36132,-31.41002,44.24505,-6.070296,-31.26295,44.09594,-6.171478,-31.29407,44.05323,-6.300168,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,2.865445,Medium,-28.661,44.641,-5.3419,29.27865,39.36132,-31.3998,44.23895,-6.082238,-31.25734,44.08544,-6.184381,-31.28672,44.0452,-6.302222,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,2.848516,Medium,-28.661,44.641,-5.3419,29.40675,39.36132,-31.377,44.22701,-6.094245,-31.24986,44.07664,-6.193041,-31.28093,44.03785,-6.305803,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,2.823739,Medium,-28.661,44.641,-5.3419,29.54897,39.36132,-31.34431,44.20321,-6.104606,-31.24373,44.06964,-6.198915,-31.27507,44.03149,-6.310653,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,2.807473,Medium,-28.661,44.641,-5.3419,29.7086,39.36132,-31.32301,44.18694,-6.109643,-31.23561,44.0662,-6.200434,-31.2691,44.02525,-6.31319,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,2.800859,Medium,-28.661,44.641,-5.3419,29.86973,39.36132,-31.31576,44.18458,-6.109213,-31.22752,44.06362,-6.200366,-31.26223,44.01775,-6.314795,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,2.802777,Medium,-28.661,44.641,-5.3419,30.02876,39.36132,-31.32004,44.18838,-6.103615,-31.22739,44.0667,-6.196764,-31.26235,44.01855,-6.312827,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,2.812174,Medium,-28.661,44.641,-5.3419,30.19082,39.36132,-31.33515,44.20046,-6.092342,-31.23438,44.07001,-6.195666,-31.26978,44.02895,-6.30761,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,2.828307,Medium,-28.661,44.641,-5.3419,30.34634,39.36132,-31.3589,44.21727,-6.077504,-31.24276,44.07696,-6.190555,-31.28045,44.04174,-6.301051,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,2.847262,Medium,-28.661,44.641,-5.3419,30.50135,39.36132,-31.38968,44.23854,-6.048474,-31.25749,44.08612,-6.183223,-31.29361,44.05729,-6.289349,0,0,0
