userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,CurrentLeverValue,CurrentTargetLeverNumber,LeverDifference,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveled,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,TeleportPositionStep.x,TeleportPositionStep.y,TeleportPositionStep.z
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.02096,Far,-28.661,44.641,-5.3419,14.45711,25.72656,-34.67144,43.75085,-15.71425,-35.16,43.14921,-14.20013,-35.16,43.14921,-14.20013,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.01893,Far,-28.661,44.641,-5.3419,14.59223,25.72656,-34.66973,43.75174,-15.71297,-35.16,43.14921,-14.20013,-35.16,43.14921,-14.20013,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.01601,Far,-28.661,44.641,-5.3419,14.73289,25.72656,-34.66737,43.75318,-15.71108,-35.16,43.14921,-14.20013,-35.16,43.14921,-14.20013,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.01437,Far,-28.661,44.641,-5.3419,14.85972,25.72656,-34.66571,43.754,-15.71021,-35.16,43.14921,-14.20013,-35.16,43.14921,-14.20013,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.01474,Far,-28.661,44.641,-5.3419,14.99133,25.72656,-34.66594,43.75356,-15.71046,-35.16,43.14921,-14.20013,-35.16,43.14921,-14.20013,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.01507,Far,-28.661,44.641,-5.3419,15.12547,25.72656,-34.6664,43.75327,-15.71055,-35.16,43.14921,-14.20013,-35.16,43.14921,-14.20013,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.01416,Far,-28.661,44.641,-5.3419,15.26774,25.72656,-34.66578,43.75367,-15.7099,-35.16,43.14921,-14.20013,-35.16,43.14921,-14.20013,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.01278,Far,-28.661,44.641,-5.3419,15.40905,25.72656,-34.66457,43.75417,-15.70904,-35.16,43.14921,-14.20013,-35.16,43.14921,-14.20013,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.01228,Far,-28.661,44.641,-5.3419,15.53786,25.72656,-34.6642,43.75467,-15.70871,-35.16,43.14921,-14.20013,-35.16,43.14921,-14.20013,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.01196,Far,-28.661,44.641,-5.3419,15.67632,25.72656,-34.66366,43.75486,-15.70868,-35.16,43.14921,-14.20013,-35.16,43.14921,-14.20013,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.01169,Far,-28.661,44.641,-5.3419,15.8003,25.72656,-34.66361,43.75467,-15.70838,-35.16,43.14921,-14.20013,-35.16,43.14921,-14.20013,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.0119,Far,-28.661,44.641,-5.3419,15.93202,25.72656,-34.66379,43.75467,-15.70851,-35.16,43.14921,-14.20013,-35.16,43.14921,-14.20013,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.01193,Far,-28.661,44.641,-5.3419,16.06394,25.72656,-34.66376,43.75453,-15.70855,-35.16,43.14921,-14.20013,-35.16,43.14921,-14.20013,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.01228,Far,-28.661,44.641,-5.3419,16.21058,25.72656,-34.6641,43.75442,-15.70876,-35.16,43.14921,-14.20013,-35.16,43.14921,-14.20013,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.01261,Far,-28.661,44.641,-5.3419,16.33379,25.72656,-34.66432,43.75436,-15.709,-35.16,43.14921,-14.20013,-35.16,43.14921,-14.20013,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.01292,Far,-28.661,44.641,-5.3419,16.45759,25.72656,-34.66464,43.75409,-15.70916,-35.16,43.14921,-14.20013,-35.16,43.14921,-14.20013,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.01337,Far,-28.661,44.641,-5.3419,16.60773,25.72656,-34.66514,43.75397,-15.70938,-35.16,43.14921,-14.20013,-35.16,43.14921,-14.20013,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.01377,Far,-28.661,44.641,-5.3419,16.74505,25.72656,-34.66557,43.75379,-15.70957,-35.16,43.14921,-14.20013,-35.16,43.14921,-14.20013,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.01388,Far,-28.661,44.641,-5.3419,16.86979,25.72656,-34.66563,43.75376,-15.70967,-35.16,43.14921,-14.20013,-35.16,43.14921,-14.20013,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.01403,Far,-28.661,44.641,-5.3419,17.00216,25.72656,-34.66572,43.75377,-15.70979,-35.16,43.14921,-14.20013,-35.16,43.14921,-14.20013,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.01395,Far,-28.661,44.641,-5.3419,17.14121,25.72656,-34.66557,43.75355,-15.70976,-35.16,43.14921,-14.20013,-35.16,43.14921,-14.20013,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.01436,Far,-28.661,44.641,-5.3419,17.27619,25.72656,-34.66618,43.75349,-15.70988,-35.16,43.14921,-14.20013,-35.16,43.14921,-14.20013,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.01455,Far,-28.661,44.641,-5.3419,17.40528,25.72656,-34.66621,43.75346,-15.71008,-35.16,43.14921,-14.20013,-35.16,43.14921,-14.20013,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.01469,Far,-28.661,44.641,-5.3419,17.54553,25.72656,-34.66632,43.75332,-15.71017,-35.16,43.14921,-14.20013,-35.16,43.14921,-14.20013,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.01458,Far,-28.661,44.641,-5.3419,17.67259,25.72656,-34.66626,43.75351,-15.71009,-35.16,43.14921,-14.20013,-35.16,43.14921,-14.20013,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.01425,Far,-28.661,44.641,-5.3419,17.80872,25.72656,-34.66598,43.7536,-15.70988,-35.16,43.14921,-14.20013,-35.16,43.14921,-14.20013,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.01415,Far,-28.661,44.641,-5.3419,17.94218,25.72656,-34.666,43.75379,-15.70976,-35.16,43.14921,-14.20013,-35.16,43.14921,-14.20013,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.0142,Far,-28.661,44.641,-5.3419,18.07441,25.72656,-34.6659,43.75376,-15.70988,-35.16,43.14921,-14.20013,-35.16,43.14921,-14.20013,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.01404,Far,-28.661,44.641,-5.3419,18.21295,25.72656,-34.66604,43.75354,-15.70959,-35.16,43.14921,-14.20013,-35.16,43.14921,-14.20013,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.01417,Far,-28.661,44.641,-5.3419,18.36568,25.72656,-34.66584,43.75356,-15.70985,-35.16,43.14921,-14.20013,-35.16,43.14921,-14.20013,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.01426,Far,-28.661,44.641,-5.3419,18.5006,25.72656,-34.666,43.75351,-15.70988,-35.16,43.14921,-14.20013,-35.16,43.14921,-14.20013,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.01412,Far,-28.661,44.641,-5.3419,18.64434,25.72656,-34.6658,43.75343,-15.70982,-35.16,43.14921,-14.20013,-35.16,43.14921,-14.20013,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.01431,Far,-28.661,44.641,-5.3419,18.77371,25.72656,-34.66589,43.75343,-15.70999,-35.16,43.14921,-14.20013,-35.16,43.14921,-14.20013,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.01434,Far,-28.661,44.641,-5.3419,18.901,25.72656,-34.66613,43.75343,-15.70988,-35.16,43.14921,-14.20013,-35.16,43.14921,-14.20013,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.01473,Far,-28.661,44.641,-5.3419,19.03663,25.72656,-34.66652,43.75343,-15.7101,-35.16,43.14921,-14.20013,-35.16,43.14921,-14.20013,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.0146,Far,-28.661,44.641,-5.3419,19.17423,25.72656,-34.66607,43.75367,-15.71024,-35.16,43.14921,-14.20013,-35.16,43.14921,-14.20013,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.01425,Far,-28.661,44.641,-5.3419,19.33792,25.72656,-34.66625,43.75388,-15.70975,-35.16,43.14921,-14.20013,-35.16,43.14921,-14.20013,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.01361,Far,-28.661,44.641,-5.3419,19.47281,25.72656,-34.66544,43.75384,-15.70947,-35.16,43.14921,-14.20013,-35.16,43.14921,-14.20013,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.01402,Far,-28.661,44.641,-5.3419,19.63858,25.72656,-34.66568,43.75394,-15.70982,-35.16,43.14921,-14.20013,-35.16,43.14921,-14.20013,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.0136,Far,-28.661,44.641,-5.3419,19.76128,25.72656,-34.66546,43.75387,-15.70945,-35.16,43.14921,-14.20013,-35.16,43.14921,-14.20013,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.01319,Far,-28.661,44.641,-5.3419,19.88144,25.72656,-34.665,43.75404,-15.70925,-35.16,43.14921,-14.20013,-35.16,43.14921,-14.20013,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.01323,Far,-28.661,44.641,-5.3419,20.0065,25.72656,-34.66519,43.75407,-15.70919,-35.16,43.14921,-14.20013,-35.16,43.14921,-14.20013,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.01294,Far,-28.661,44.641,-5.3419,20.14814,25.72656,-34.66479,43.75428,-15.70911,-35.16,43.14921,-14.20013,-35.16,43.14921,-14.20013,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.01254,Far,-28.661,44.641,-5.3419,20.28092,25.72656,-34.66445,43.75423,-15.70883,-35.16,43.14921,-14.20013,-35.16,43.14921,-14.20013,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.01338,Far,-28.661,44.641,-5.3419,20.40969,25.72656,-34.66513,43.75398,-15.70939,-35.16,43.14921,-14.20013,-35.16,43.14921,-14.20013,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.01385,Far,-28.661,44.641,-5.3419,20.54311,25.72656,-34.66547,43.75392,-15.70974,-35.16,43.14921,-14.20013,-35.16,43.14921,-14.20013,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.98235,Far,-28.661,44.641,-5.3419,20.6806,25.82039,-34.57482,43.75343,-15.72534,-35.06858,43.14922,-14.21536,-35.06858,43.14922,-14.21536,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.92106,Far,-28.661,44.641,-5.3419,20.81147,25.97836,-34.41861,43.7531,-15.74253,-34.91152,43.14921,-14.23193,-34.91152,43.14921,-14.23193,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.83204,Far,-28.661,44.641,-5.3419,20.93303,26.1819,-34.21591,43.75267,-15.75108,-34.70825,43.14921,-14.23989,-34.70825,43.14921,-14.23989,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.69044,Far,-28.661,44.641,-5.3419,21.10289,26.49734,-33.90238,43.75209,-15.75363,-34.39281,43.14922,-14.24148,-34.39281,43.14922,-14.24148,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.53796,Far,-28.661,44.641,-5.3419,21.27737,26.86447,-33.53606,43.75163,-15.76146,-34.02576,43.14922,-14.24879,-34.02576,43.14922,-14.24879,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.39906,Far,-28.661,44.641,-5.3419,21.43638,27.22007,-33.18092,43.75139,-15.76867,-33.67024,43.14922,-14.25526,-33.67024,43.14922,-14.25526,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.25519,Far,-28.661,44.641,-5.3419,21.61361,27.59871,-32.80275,43.75112,-15.76943,-33.2916,43.14921,-14.25594,-33.2916,43.14921,-14.25594,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.12037,Far,-28.661,44.641,-5.3419,21.77475,27.98171,-32.42034,43.75109,-15.76965,-32.90859,43.14922,-14.25594,-32.90859,43.14922,-14.25594,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.01656,Far,-28.661,44.641,-5.3419,21.91316,28.30149,-32.10061,43.75105,-15.76982,-32.58881,43.14922,-14.25594,-32.58881,43.14922,-14.25594,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.9192,Far,-28.661,44.641,-5.3419,22.06973,28.63798,-31.7638,43.75097,-15.77307,-32.25237,43.14922,-14.25919,-32.25237,43.14922,-14.25919,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.82921,Far,-28.661,44.641,-5.3419,22.23388,28.98116,-31.42071,43.75097,-15.77567,-31.9092,43.14922,-14.26176,-31.9092,43.14922,-14.26176,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.78958,Far,-28.661,44.641,-5.3419,22.39792,29.14139,-31.26035,43.75089,-15.77579,-31.74897,43.14921,-14.2619,-31.74897,43.14921,-14.2619,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.78891,Far,-28.661,44.641,-5.3419,22.53171,29.14139,-31.25988,43.75142,-15.77526,-31.74897,43.14921,-14.2619,-31.74897,43.14921,-14.2619,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.78741,Far,-28.661,44.641,-5.3419,22.65433,29.14139,-31.2583,43.75238,-15.77419,-31.74897,43.14921,-14.2619,-31.74897,43.14921,-14.2619,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.7863,Far,-28.661,44.641,-5.3419,22.79001,29.14139,-31.25739,43.75275,-15.7733,-31.74897,43.14921,-14.2619,-31.74897,43.14921,-14.2619,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.78551,Far,-28.661,44.641,-5.3419,22.92183,29.14139,-31.25612,43.75314,-15.77283,-31.74897,43.14921,-14.2619,-31.74897,43.14921,-14.2619,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.78384,Far,-28.661,44.641,-5.3419,23.0603,29.14139,-31.25441,43.75382,-15.77158,-31.74897,43.14921,-14.2619,-31.74897,43.14921,-14.2619,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.78294,Far,-28.661,44.641,-5.3419,23.19386,29.14139,-31.2537,43.75432,-15.77087,-31.74897,43.14921,-14.2619,-31.74897,43.14921,-14.2619,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.78226,Far,-28.661,44.641,-5.3419,23.38928,29.14139,-31.25286,43.75458,-15.77041,-31.74897,43.14921,-14.2619,-31.74897,43.14921,-14.2619,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.78179,Far,-28.661,44.641,-5.3419,23.51778,29.14139,-31.25239,43.75501,-15.77007,-31.74897,43.14921,-14.2619,-31.74897,43.14921,-14.2619,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.78156,Far,-28.661,44.641,-5.3419,23.64037,29.14139,-31.25188,43.75511,-15.76997,-31.74897,43.14921,-14.2619,-31.74897,43.14921,-14.2619,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.78157,Far,-28.661,44.641,-5.3419,23.77398,29.14139,-31.25212,43.755,-15.76991,-31.74897,43.14921,-14.2619,-31.74897,43.14921,-14.2619,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.78197,Far,-28.661,44.641,-5.3419,23.9057,29.14139,-31.25266,43.75475,-15.77017,-31.74897,43.14921,-14.2619,-31.74897,43.14921,-14.2619,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.78206,Far,-28.661,44.641,-5.3419,24.04229,29.14139,-31.25277,43.75471,-15.77023,-31.74897,43.14921,-14.2619,-31.74897,43.14921,-14.2619,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.78196,Far,-28.661,44.641,-5.3419,24.1799,29.14139,-31.25259,43.75469,-15.77017,-31.74897,43.14921,-14.2619,-31.74897,43.14921,-14.2619,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.78228,Far,-28.661,44.641,-5.3419,24.30966,29.14139,-31.25274,43.75475,-15.77047,-31.74897,43.14921,-14.2619,-31.74897,43.14921,-14.2619,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.78223,Far,-28.661,44.641,-5.3419,24.44253,29.14139,-31.25316,43.75445,-15.77029,-31.74897,43.14921,-14.2619,-31.74897,43.14921,-14.2619,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.78268,Far,-28.661,44.641,-5.3419,24.57827,29.14139,-31.25334,43.75438,-15.7707,-31.74897,43.14921,-14.2619,-31.74897,43.14921,-14.2619,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.78275,Far,-28.661,44.641,-5.3419,24.71042,29.14139,-31.25347,43.75417,-15.77072,-31.74897,43.14921,-14.2619,-31.74897,43.14921,-14.2619,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.78308,Far,-28.661,44.641,-5.3419,24.84442,29.14139,-31.25409,43.75398,-15.77089,-31.74897,43.14921,-14.2619,-31.74897,43.14921,-14.2619,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.78352,Far,-28.661,44.641,-5.3419,24.97674,29.14139,-31.25426,43.75389,-15.7713,-31.74897,43.14921,-14.2619,-31.74897,43.14921,-14.2619,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.78379,Far,-28.661,44.641,-5.3419,25.11121,29.14139,-31.25469,43.75385,-15.77147,-31.74897,43.14921,-14.2619,-31.74897,43.14921,-14.2619,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.78384,Far,-28.661,44.641,-5.3419,25.2343,29.14139,-31.25494,43.75369,-15.77144,-31.74897,43.14921,-14.2619,-31.74897,43.14921,-14.2619,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.7841,Far,-28.661,44.641,-5.3419,25.35884,29.14139,-31.25503,43.75365,-15.77169,-31.74897,43.14921,-14.2619,-31.74897,43.14921,-14.2619,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.78417,Far,-28.661,44.641,-5.3419,25.4959,29.14139,-31.25497,43.75346,-15.77176,-31.74897,43.14921,-14.2619,-31.74897,43.14921,-14.2619,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.78416,Far,-28.661,44.641,-5.3419,25.63179,29.14139,-31.25505,43.7535,-15.77173,-31.74897,43.14921,-14.2619,-31.74897,43.14921,-14.2619,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.78416,Far,-28.661,44.641,-5.3419,25.76568,29.14139,-31.25492,43.75332,-15.77175,-31.74897,43.14921,-14.2619,-31.74897,43.14921,-14.2619,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.78437,Far,-28.661,44.641,-5.3419,25.89372,29.14139,-31.25544,43.75341,-15.77185,-31.74897,43.14921,-14.2619,-31.74897,43.14921,-14.2619,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.78419,Far,-28.661,44.641,-5.3419,26.02696,29.14139,-31.25526,43.75361,-15.77172,-31.74897,43.14921,-14.2619,-31.74897,43.14921,-14.2619,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.78367,Far,-28.661,44.641,-5.3419,26.1649,29.14139,-31.25485,43.75381,-15.7713,-31.74897,43.14921,-14.2619,-31.74897,43.14921,-14.2619,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.78353,Far,-28.661,44.641,-5.3419,26.30015,29.14139,-31.25439,43.75388,-15.77127,-31.74897,43.14921,-14.2619,-31.74897,43.14921,-14.2619,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.78344,Far,-28.661,44.641,-5.3419,26.43209,29.14139,-31.25431,43.75377,-15.7712,-31.74897,43.14921,-14.2619,-31.74897,43.14921,-14.2619,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.78336,Far,-28.661,44.641,-5.3419,26.57055,29.14139,-31.25414,43.75387,-15.77116,-31.74897,43.14921,-14.2619,-31.74897,43.14921,-14.2619,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.78319,Far,-28.661,44.641,-5.3419,26.69773,29.14139,-31.2541,43.75401,-15.771,-31.74897,43.14921,-14.2619,-31.74897,43.14921,-14.2619,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.78319,Far,-28.661,44.641,-5.3419,26.83243,29.14139,-31.25393,43.75418,-15.77106,-31.74897,43.14921,-14.2619,-31.74897,43.14921,-14.2619,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.78301,Far,-28.661,44.641,-5.3419,26.96868,29.14139,-31.25382,43.75415,-15.7709,-31.74897,43.14921,-14.2619,-31.74897,43.14921,-14.2619,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.78273,Far,-28.661,44.641,-5.3419,27.10129,29.14139,-31.25376,43.75399,-15.77061,-31.74897,43.14921,-14.2619,-31.74897,43.14921,-14.2619,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.78322,Far,-28.661,44.641,-5.3419,27.23507,29.14139,-31.25383,43.75402,-15.77111,-31.74897,43.14921,-14.2619,-31.74897,43.14921,-14.2619,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.78325,Far,-28.661,44.641,-5.3419,27.37401,29.14139,-31.2541,43.75406,-15.77107,-31.74897,43.14921,-14.2619,-31.74897,43.14921,-14.2619,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.78292,Far,-28.661,44.641,-5.3419,27.50284,29.14139,-31.25411,43.75402,-15.77072,-31.74897,43.14921,-14.2619,-31.74897,43.14921,-14.2619,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.78315,Far,-28.661,44.641,-5.3419,27.62714,29.14139,-31.25413,43.75397,-15.77096,-31.74897,43.14921,-14.2619,-31.74897,43.14921,-14.2619,0,0,0
