userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,CurrentLeverValue,CurrentTargetLeverNumber,LeverDifference,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveled,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,TeleportPositionStep.x,TeleportPositionStep.y,TeleportPositionStep.z
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.33827,Far,-28.661,44.641,-5.3419,13.23318,11.24441,-24.22542,44.1895,-14.66936,-23.9749,43.98748,-14.59959,-23.91806,44.02184,-14.7164,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.3336,Far,-28.661,44.641,-5.3419,13.36876,11.24441,-24.22318,44.18956,-14.66312,-23.9696,43.97915,-14.6073,-23.9117,44.01015,-14.72421,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.33364,Far,-28.661,44.641,-5.3419,13.50062,11.24441,-24.2205,44.18793,-14.66182,-23.9677,43.97308,-14.61947,-23.91188,44.00158,-14.73844,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.33513,Far,-28.661,44.641,-5.3419,13.6347,11.24441,-24.21858,44.18603,-14.66246,-23.96805,43.97009,-14.6285,-23.91537,43.99594,-14.75182,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.33539,Far,-28.661,44.641,-5.3419,13.76961,11.24441,-24.21822,44.18555,-14.66255,-23.96862,43.96904,-14.63156,-23.91657,43.99414,-14.75539,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.25907,Far,-28.661,44.641,-5.3419,13.9079,21.79723,-34.6846,44.24415,-16.01165,-34.43518,44.02853,-15.97928,-34.38269,44.05415,-16.10207,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.99908,Far,-28.661,44.641,-5.3419,14.04482,22.15766,-34.68454,44.18528,-15.70951,-34.4352,43.97042,-15.67717,-34.38253,43.99563,-15.79984,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.9985,Far,-28.661,44.641,-5.3419,14.17314,22.15766,-34.68443,44.18559,-15.70891,-34.43521,43.96957,-15.6785,-34.38289,43.99363,-15.80189,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.99922,Far,-28.661,44.641,-5.3419,14.30835,22.15766,-34.6851,44.18521,-15.70934,-34.43577,43.96909,-15.68123,-34.38444,43.99305,-15.80495,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.9996,Far,-28.661,44.641,-5.3419,14.44125,22.15766,-34.68522,44.18507,-15.7097,-34.43647,43.96904,-15.68315,-34.38577,43.9919,-15.80802,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.99876,Far,-28.661,44.641,-5.3419,14.57458,22.15766,-34.68469,44.18519,-15.70905,-34.43688,43.96943,-15.68414,-34.38699,43.99271,-15.80918,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.9977,Far,-28.661,44.641,-5.3419,14.71016,22.15766,-34.68417,44.18478,-15.7081,-34.4366,43.96877,-15.68516,-34.38711,43.99115,-15.8107,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.9973,Far,-28.661,44.641,-5.3419,14.84299,22.15766,-34.68433,44.18479,-15.70754,-34.437,43.96836,-15.68697,-34.38812,43.99051,-15.81255,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.99757,Far,-28.661,44.641,-5.3419,14.98242,22.15766,-34.6851,44.18583,-15.70745,-34.43755,43.96827,-15.68941,-34.38945,43.98977,-15.81579,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.99785,Far,-28.661,44.641,-5.3419,15.11631,22.15766,-34.68636,44.18674,-15.70709,-34.43808,43.96743,-15.69194,-34.39074,43.98906,-15.81845,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.99767,Far,-28.661,44.641,-5.3419,15.24496,22.15766,-34.68644,44.18678,-15.70683,-34.43848,43.96703,-15.69361,-34.39158,43.98837,-15.82049,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.99859,Far,-28.661,44.641,-5.3419,15.37991,22.15766,-34.68892,44.18662,-15.70645,-34.44005,43.96693,-15.69577,-34.39293,43.98777,-15.82238,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.99951,Far,-28.661,44.641,-5.3419,15.5147,22.15766,-34.69344,44.18876,-15.70498,-34.44558,43.96981,-15.69962,-34.3985,43.98956,-15.8268,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.99907,Far,-28.661,44.641,-5.3419,15.64639,22.15766,-34.69714,44.19114,-15.70241,-34.45187,43.97211,-15.70577,-34.40646,43.99083,-15.83446,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.997,Far,-28.661,44.641,-5.3419,15.78466,22.15766,-34.69802,44.19134,-15.69952,-34.45705,43.97585,-15.70687,-34.41108,43.9975,-15.83312,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.99415,Far,-28.661,44.641,-5.3419,15.91575,22.15766,-34.6969,44.19152,-15.69688,-34.45859,43.97765,-15.70789,-34.41256,43.99635,-15.83582,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.99264,Far,-28.661,44.641,-5.3419,16.06063,22.15766,-34.69551,44.19152,-15.69594,-34.45876,43.9762,-15.71383,-34.41437,43.99406,-15.84128,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.99169,Far,-28.661,44.641,-5.3419,16.18907,22.15766,-34.6941,44.19093,-15.69564,-34.45837,43.9766,-15.71446,-34.41437,43.99277,-15.84228,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.92255,Far,-28.661,44.641,-5.3419,16.32923,22.39557,-34.4698,44.1905,-15.74392,-34.237,43.97824,-15.7655,-34.19175,43.99224,-15.89164,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.81547,Far,-28.661,44.641,-5.3419,16.47465,22.6814,-34.18676,44.19108,-15.77593,-33.9539,43.97798,-15.79969,-33.90892,43.99143,-15.92501,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.65676,Far,-28.661,44.641,-5.3419,16.61124,22.94704,-33.92746,44.19138,-15.73143,-33.69497,43.97797,-15.75719,-33.65023,43.99136,-15.88195,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.45338,Far,-28.661,44.641,-5.3419,16.74221,23.1761,-33.74467,44.1913,-15.59539,-33.51251,43.9781,-15.62262,-33.4677,43.99087,-15.74729,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.19294,Far,-28.661,44.641,-5.3419,16.88329,23.43789,-33.6264,44.19123,-15.3631,-33.39479,43.978,-15.39122,-33.35014,43.99115,-15.5157,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.94,Far,-28.661,44.641,-5.3419,17.0107,23.70047,-33.5754,44.19118,-15.10561,-33.34306,43.97751,-15.13394,-33.29872,43.99018,-15.25885,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.66622,Far,-28.661,44.641,-5.3419,17.14463,23.99628,-33.54941,44.19133,-14.81129,-33.31726,43.97743,-14.83965,-33.27289,43.99013,-14.96452,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.38004,Far,-28.661,44.641,-5.3419,17.28247,24.30769,-33.5242,44.19143,-14.50118,-33.29211,43.97744,-14.53018,-33.24788,43.99015,-14.65469,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.12038,Far,-28.661,44.641,-5.3419,17.41412,24.58896,-33.49603,44.19101,-14.22121,-33.26454,43.97742,-14.25114,-33.22052,43.99014,-14.37555,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.842333,Far,-28.661,44.641,-5.3419,17.54529,24.88256,-33.44196,44.19095,-13.93325,-33.21184,43.97763,-13.96482,-33.16809,43.99098,-14.08848,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.567246,Far,-28.661,44.641,-5.3419,17.68371,25.15965,-33.30459,44.19073,-13.69454,-33.07426,43.9775,-13.72638,-33.03091,43.99051,-13.85039,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.312016,Far,-28.661,44.641,-5.3419,17.8148,25.42302,-33.12506,44.19059,-13.50174,-32.89479,43.97712,-13.53383,-32.85133,43.98984,-13.6577,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.051296,Far,-28.661,44.641,-5.3419,17.95152,25.69373,-32.93555,44.19041,-13.30753,-32.70564,43.97739,-13.33959,-32.66228,43.99043,-13.46315,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,8.810822,Far,-28.661,44.641,-5.3419,18.08321,25.94556,-32.75857,44.19064,-13.12892,-32.52836,43.97709,-13.16148,-32.48497,43.98969,-13.28504,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,8.561868,Far,-28.661,44.641,-5.3419,18.21696,26.20569,-32.57677,44.1908,-12.94253,-32.34628,43.97728,-12.97552,-32.30305,43.99002,-13.09881,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,8.295432,Far,-28.661,44.641,-5.3419,18.35837,26.48408,-32.38485,44.19104,-12.74087,-32.15409,43.97726,-12.77395,-32.111,43.99067,-12.89727,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,8.038373,Far,-28.661,44.641,-5.3419,18.48425,26.74679,-32.22793,44.19114,-12.53148,-31.99564,43.97507,-12.56227,-31.95406,43.99178,-12.68786,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,8.040593,Far,-28.661,44.641,-5.3419,18.61847,26.74679,-32.22874,44.19107,-12.53356,-31.98697,43.9631,-12.55482,-31.94913,43.98902,-12.68319,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,8.047797,Far,-28.661,44.641,-5.3419,18.75755,26.74679,-32.23199,44.19202,-12.54006,-31.97763,43.96013,-12.54314,-31.93522,43.98534,-12.67157,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,8.060803,Far,-28.661,44.641,-5.3419,18.88702,26.74679,-32.24043,44.19582,-12.55065,-31.96872,43.96225,-12.52434,-31.91785,43.98788,-12.64902,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,8.070209,Far,-28.661,44.641,-5.3419,19.02274,26.74679,-32.24667,44.19865,-12.55824,-31.96522,43.96834,-12.50687,-31.90646,43.99549,-12.62685,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,8.075355,Far,-28.661,44.641,-5.3419,19.15549,26.74679,-32.2465,44.19815,-12.56405,-31.96314,43.96907,-12.50018,-31.90107,43.99645,-12.61675,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,8.074277,Far,-28.661,44.641,-5.3419,19.29061,26.74679,-32.24242,44.1966,-12.56477,-31.9595,43.96566,-12.50125,-31.89778,43.99019,-12.62101,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,8.067342,Far,-28.661,44.641,-5.3419,19.4236,26.74679,-32.23678,44.19477,-12.5597,-31.959,43.96324,-12.50548,-31.89823,43.98751,-12.6252,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,8.057763,Far,-28.661,44.641,-5.3419,19.55642,26.74679,-32.23158,44.19299,-12.55146,-31.95946,43.96096,-12.51185,-31.90083,43.98402,-12.63286,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,8.052641,Far,-28.661,44.641,-5.3419,19.68966,26.74679,-32.2284,44.19156,-12.54722,-31.96082,43.95925,-12.51932,-31.90463,43.98114,-12.64218,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,8.051329,Far,-28.661,44.641,-5.3419,19.82739,26.74679,-32.22595,44.18966,-12.54685,-31.96171,43.95811,-12.52422,-31.90733,43.97875,-12.64878,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,8.051888,Far,-28.661,44.641,-5.3419,19.96438,26.74679,-32.225,44.18888,-12.5479,-31.96167,43.95771,-12.52589,-31.90772,43.97786,-12.65068,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.00307,Far,-28.661,44.641,-5.3419,20.09333,31.35707,-34.69156,44.18847,-15.71018,-34.42838,43.9579,-15.68702,-34.37426,43.97781,-15.81169,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.00259,Far,-28.661,44.641,-5.3419,20.23431,31.35708,-34.69127,44.18818,-15.70979,-34.42801,43.95759,-15.68654,-34.37352,43.97758,-15.81082,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.0019,Far,-28.661,44.641,-5.3419,20.36163,31.35708,-34.69087,44.1877,-15.7092,-34.42803,43.95791,-15.686,-34.37368,43.97757,-15.81072,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.00184,Far,-28.661,44.641,-5.3419,20.4942,31.35708,-34.69008,44.18716,-15.70956,-34.42821,43.95789,-15.68573,-34.37364,43.97787,-15.8101,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.0019,Far,-28.661,44.641,-5.3419,20.63214,31.35708,-34.6897,44.18686,-15.70984,-34.42752,43.9577,-15.68556,-34.37297,43.97762,-15.81001,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.00242,Far,-28.661,44.641,-5.3419,20.7632,31.35708,-34.68985,44.18697,-15.71035,-34.42731,43.95728,-15.68564,-34.37272,43.97718,-15.81011,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.0032,Far,-28.661,44.641,-5.3419,20.89783,31.35708,-34.6914,44.18772,-15.7104,-34.42768,43.95742,-15.68617,-34.37323,43.97736,-15.81075,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.00644,Far,-28.661,44.641,-5.3419,21.03238,31.35708,-34.69526,44.19052,-15.71203,-34.42874,43.95683,-15.68608,-34.37392,43.9766,-15.81073,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.01428,Far,-28.661,44.641,-5.3419,21.16549,31.35708,-34.70377,44.19303,-15.71625,-34.43066,43.95473,-15.68086,-34.37534,43.97295,-15.80662,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.0255,Far,-28.661,44.641,-5.3419,21.30235,31.35708,-34.72376,44.19929,-15.71786,-34.44075,43.95995,-15.66818,-34.38168,43.97977,-15.79096,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.03277,Far,-28.661,44.641,-5.3419,21.43349,31.35708,-34.75222,44.20926,-15.71003,-34.45501,43.96675,-15.65334,-34.39363,43.987,-15.77601,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.03629,Far,-28.661,44.641,-5.3419,21.56614,31.35708,-34.77075,44.21378,-15.7034,-34.4689,43.97155,-15.63824,-34.40392,43.99287,-15.75824,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.04554,Far,-28.661,44.641,-5.3419,21.70434,31.35708,-34.78562,44.21796,-15.70554,-34.47678,43.97206,-15.6238,-34.40727,43.99319,-15.74068,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.04511,Far,-28.661,44.641,-5.3419,21.83722,31.35708,-34.79035,44.21948,-15.7023,-34.48069,43.96772,-15.61295,-34.40795,43.98547,-15.72928,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.03987,Far,-28.661,44.641,-5.3419,21.97146,31.35708,-34.78934,44.20472,-15.69621,-34.48647,43.96429,-15.6035,-34.41077,43.98014,-15.71916,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.03047,Far,-28.661,44.641,-5.3419,22.10646,31.35708,-34.79833,44.18094,-15.67891,-34.4925,43.96129,-15.59151,-34.41355,43.9771,-15.70464,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.02909,Far,-28.661,44.641,-5.3419,22.2397,31.35708,-34.80695,44.17661,-15.67199,-34.49531,43.95588,-15.57365,-34.41215,43.97118,-15.68476,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.02248,Far,-28.661,44.641,-5.3419,22.41501,31.35708,-34.80823,44.1859,-15.66394,-34.50242,43.95144,-15.53999,-34.41193,43.96929,-15.6454,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.01683,Far,-28.661,44.641,-5.3419,22.55188,31.35708,-34.82697,44.20066,-15.6468,-34.52608,43.96666,-15.51105,-34.42915,43.99139,-15.60585,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.01368,Far,-28.661,44.641,-5.3419,22.71041,31.35708,-34.86765,44.19925,-15.61861,-34.56297,43.98616,-15.48782,-34.4599,44.01092,-15.57227,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.02001,Far,-28.661,44.641,-5.3419,22.84619,31.35708,-34.8883,44.19947,-15.61353,-34.58521,43.99401,-15.49008,-34.48044,44.01398,-15.57517,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.01333,Far,-28.661,44.641,-5.3419,23.01075,31.35708,-34.89738,44.20083,-15.60025,-34.60072,44.00365,-15.48677,-34.5031,44.03517,-15.55015,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.0025,Far,-28.661,44.641,-5.3419,23.17816,31.35708,-34.8979,44.19725,-15.5871,-34.61654,44.01572,-15.47598,-34.5061,44.03265,-15.54229,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.99689,Far,-28.661,44.641,-5.3419,23.31234,31.35708,-34.90038,44.19407,-15.57888,-34.64422,44.03424,-15.45612,-34.51518,44.02213,-15.53889,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.63485,Far,-28.661,44.641,-5.3419,23.46202,31.71622,-34.67909,44.19147,-15.28928,-34.4342,44.04786,-15.18272,-34.30962,43.96562,-15.25087,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.26108,Far,-28.661,44.641,-5.3419,23.59486,32.08645,-34.4713,44.18873,-14.97766,-34.23102,44.05459,-14.89368,-34.11323,43.93893,-14.94089,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.97299,Far,-28.661,44.641,-5.3419,23.72442,32.37511,-34.36086,44.18787,-14.70741,-34.12426,44.0579,-14.63529,-34.01012,43.93247,-14.67235,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.70313,Far,-28.661,44.641,-5.3419,23.86653,32.65267,-34.28362,44.18695,-14.43789,-34.04708,44.05841,-14.37058,-33.93999,43.92924,-14.40461,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.46428,Far,-28.661,44.641,-5.3419,23.99439,32.91165,-34.24288,44.18589,-14.18139,-34.00549,44.05799,-14.12011,-33.90504,43.92695,-14.14855,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.24399,Far,-28.661,44.641,-5.3419,24.13576,33.16798,-34.23489,44.18631,-13.92469,-33.99709,44.05856,-13.86838,-33.90238,43.92905,-13.89311,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.042,Far,-28.661,44.641,-5.3419,24.26547,33.40488,-34.22655,44.18685,-13.68816,-33.98741,44.05841,-13.63235,-33.89679,43.93303,-13.65916,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.818604,Far,-28.661,44.641,-5.3419,24.41895,33.66449,-34.20833,44.18729,-13.43055,-33.96788,44.05847,-13.37465,-33.88034,43.93698,-13.4051,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.559347,Far,-28.661,44.641,-5.3419,24.55306,33.95909,-34.1739,44.18765,-13.13828,-33.93255,44.05842,-13.0846,-33.8462,43.94002,-13.11606,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.304864,Far,-28.661,44.641,-5.3419,24.68402,34.23252,-34.10475,44.1876,-12.87453,-33.8628,44.05781,-12.82177,-33.77606,43.94154,-12.85481,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.002566,Far,-28.661,44.641,-5.3419,24.82656,34.54295,-33.98274,44.1879,-12.58897,-33.74097,44.0583,-12.53667,-33.6539,43.94147,-12.57067,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,8.703706,Far,-28.661,44.641,-5.3419,24.97743,34.84639,-33.84596,44.18797,-12.31796,-33.60368,44.05823,-12.26595,-33.51826,43.9412,-12.29961,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,8.390119,Far,-28.661,44.641,-5.3419,25.1113,35.1649,-33.70026,44.18847,-12.03482,-33.45806,44.05864,-11.98263,-33.37585,43.94168,-12.01587,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,8.106915,Far,-28.661,44.641,-5.3419,25.24608,35.45572,-33.5782,44.1884,-11.77139,-33.33631,44.05885,-11.71965,-33.25504,43.94151,-11.75263,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,7.86909,Far,-28.661,44.641,-5.3419,25.38335,35.72266,-33.52497,44.18919,-11.5112,-33.28359,44.05917,-11.45883,-33.20279,43.94147,-11.49268,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,7.639955,Far,-28.661,44.641,-5.3419,25.511,35.99066,-33.48683,44.18987,-11.24755,-33.24701,44.05951,-11.19266,-33.16591,43.94279,-11.2282,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,7.406971,Far,-28.661,44.641,-5.3419,25.64678,36.26237,-33.44113,44.19141,-10.98206,-33.20243,44.05907,-10.92577,-33.12198,43.94356,-10.96194,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,7.174139,Far,-28.661,44.641,-5.3419,25.7817,36.53191,-33.38759,44.19183,-10.72018,-33.15028,44.05886,-10.66215,-33.07052,43.94336,-10.69867,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,6.942914,Far,-28.661,44.641,-5.3419,25.91402,36.7988,-33.32952,44.19227,-10.46124,-33.09373,44.05894,-10.40187,-33.01508,43.94294,-10.43875,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,6.701582,Far,-28.661,44.641,-5.3419,26.07261,37.07832,-33.26561,44.19297,-10.19041,-33.02989,44.05815,-10.12973,-32.95294,43.94208,-10.16721,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,6.453622,Far,-28.661,44.641,-5.3419,26.21218,37.37276,-33.20386,44.19353,-9.903858,-32.96909,44.05816,-9.841273,-32.89158,43.9417,-9.879576,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,6.254392,Far,-28.661,44.641,-5.3419,26.3386,37.628,-33.17037,44.1935,-9.65267,-32.93769,44.05812,-9.588331,-32.86059,43.94077,-9.626321,0,0,0
