userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,CurrentLeverValue,CurrentTargetLeverNumber,LeverDifference,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveled,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,TeleportPositionStep.x,TeleportPositionStep.y,TeleportPositionStep.z
R_1234567890,Control,Trial2,Walk,Complexity,Walk,4,Task4,0.5036428,0.35,0.1536428,17.61258,Far,-23.471,31.951,-9.703745,13.75647,0.5809174,-34.57806,44.22943,-15.71007,-34.31106,44.10314,-15.79403,-34.36554,44.13479,-15.97941,0,0,0
R_1234567890,Control,Trial2,Walk,Complexity,Walk,4,Task4,0.5036428,0.35,0.1536428,17.61234,Far,-23.471,31.951,-9.703745,13.91707,0.5809174,-34.5778,44.22934,-15.71005,-34.31054,44.10336,-15.79356,-34.36512,44.13514,-15.9791,0,0,0
R_1234567890,Control,Trial2,Walk,Complexity,Walk,4,Task4,0.5036428,0.35,0.1536428,17.61161,Far,-23.471,31.951,-9.703745,14.06633,0.5809174,-34.57711,44.2291,-15.70968,-34.31015,44.10346,-15.79347,-34.36517,44.13491,-15.9794,0,0,0
R_1234567890,Control,Trial2,Walk,Complexity,Walk,4,Task4,0.5036428,0.35,0.1536428,17.61173,Far,-23.471,31.951,-9.703745,14.24401,0.5809174,-34.57752,44.22902,-15.70945,-34.31076,44.10358,-15.79299,-34.36559,44.13532,-15.97919,0,0,0
R_1234567890,Control,Trial2,Walk,Complexity,Walk,5,Task5,0.5036428,0.7,0.1963572,26.76984,Far,-13.049,28.321,-15.9911,14.38535,0.5809174,-34.57752,44.2291,-15.70939,-34.31075,44.10382,-15.79286,-34.36531,44.13533,-15.97851,0,0,0
R_1234567890,Control,Trial2,Walk,Complexity,Walk,5,Task5,0.5036428,0.7,0.1963572,26.76965,Far,-13.049,28.321,-15.9911,14.53773,0.5809174,-34.5774,44.22895,-15.71001,-34.3102,44.10338,-15.79341,-34.36477,44.13514,-15.97934,0,0,0
R_1234567890,Control,Trial2,Walk,Complexity,Walk,5,Task5,0.5036428,0.7,0.1963572,26.76988,Far,-13.049,28.321,-15.9911,14.70004,0.5809174,-34.57754,44.22916,-15.70984,-34.31027,44.10341,-15.79298,-34.3654,44.13469,-15.97972,0,0,0
R_1234567890,Control,Trial2,Walk,Complexity,Walk,5,Task5,0.5036428,0.7,0.1963572,26.80335,Far,-13.049,28.321,-15.9911,14.83435,0.5809174,-34.57743,44.28775,-16.08702,-34.30996,44.16199,-16.17035,-34.36562,44.19326,-16.35767,0,0,0
R_1234567890,Control,Trial2,Walk,Complexity,Walk,5,Task5,0.5036428,0.7,0.1963572,26.76981,Far,-13.049,28.321,-15.9911,14.96934,0.5809174,-34.57782,44.22867,-15.71031,-34.30998,44.10277,-15.79404,-34.36674,44.13353,-15.98197,0,0,0
R_1234567890,Control,Trial2,Walk,Complexity,Walk,5,Task5,0.5036428,0.7,0.1963572,26.76987,Far,-13.049,28.321,-15.9911,15.10295,0.5809174,-34.57777,44.22883,-15.71023,-34.31031,44.1032,-15.79369,-34.36828,44.13358,-15.98291,0,0,0
R_1234567890,Control,Trial2,Walk,Complexity,Walk,5,Task5,0.5036428,0.7,0.1963572,26.76971,Far,-13.049,28.321,-15.9911,15.23775,0.5809212,-34.57772,44.22862,-15.71023,-34.30982,44.10287,-15.79365,-34.36822,44.13299,-15.98336,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.94484,Far,-28.661,44.641,-5.3419,15.37171,0.5809212,-34.57777,44.22884,-15.71018,-34.31054,44.10342,-15.79348,-34.36993,44.13325,-15.98375,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.94476,Far,-28.661,44.641,-5.3419,15.50545,0.5809212,-34.57713,44.22828,-15.71043,-34.31035,44.10322,-15.79369,-34.36931,44.13305,-15.98376,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.94507,Far,-28.661,44.641,-5.3419,15.63796,0.5809212,-34.57756,44.22851,-15.71055,-34.31038,44.10329,-15.79346,-34.36852,44.13324,-15.98331,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.94479,Far,-28.661,44.641,-5.3419,15.77391,0.5809212,-34.57751,44.22851,-15.71025,-34.31042,44.10331,-15.79352,-34.36863,44.13332,-15.98356,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,12.2742,Far,-28.661,44.641,-5.3419,15.93213,0.5809212,-34.58308,44.28951,-16.0872,-34.31164,44.16149,-16.17204,-34.37025,44.19013,-16.36238,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,12.28052,Far,-28.661,44.641,-5.3419,16.06986,0.5809212,-34.6064,44.29881,-16.08184,-34.3169,44.15917,-16.16376,-34.37608,44.18704,-16.35381,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,12.28589,Far,-28.661,44.641,-5.3419,16.20701,0.5809212,-34.64675,44.30572,-16.06577,-34.34306,44.15696,-16.12627,-34.38805,44.18354,-16.31838,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,12.29157,Far,-28.661,44.641,-5.3419,16.35505,0.5809212,-34.7149,44.31386,-16.03423,-34.3894,44.16073,-16.07056,-34.42761,44.18355,-16.26492,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,12.28981,Far,-28.661,44.641,-5.3419,16.51045,0.5809212,-34.79,44.30738,-15.98913,-34.44373,44.16031,-16.00255,-34.46803,44.17551,-16.19743,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,12.2815,Far,-28.661,44.641,-5.3419,16.64408,0.5809212,-34.8414,44.29759,-15.94945,-34.49368,44.16335,-15.94043,-34.51013,44.17424,-16.1366,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,12.25843,Far,-28.661,44.641,-5.3419,16.78164,0.5809212,-34.88633,44.26442,-15.89522,-34.53496,44.16532,-15.8778,-34.54242,44.17641,-16.0744,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,12.23238,Far,-28.661,44.641,-5.3419,16.92191,0.5809212,-34.91882,44.25922,-15.84548,-34.56594,44.16792,-15.8213,-34.56622,44.18319,-16.01809,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,12.20154,Far,-28.661,44.641,-5.3419,17.05113,0.5809212,-34.93479,44.27018,-15.80037,-34.59232,44.16561,-15.77277,-34.58872,44.18751,-15.96936,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,12.16695,Far,-28.661,44.641,-5.3419,17.19207,0.5809212,-34.93317,44.2734,-15.76108,-34.60614,44.15588,-15.72221,-34.59106,44.18453,-15.91745,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,12.13407,Far,-28.661,44.641,-5.3419,17.32409,0.5809212,-34.90509,44.28527,-15.74,-34.59412,44.14538,-15.67399,-34.56885,44.17587,-15.86947,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,12.07477,Far,-28.661,44.641,-5.3419,17.47613,0.5809212,-34.85326,44.29058,-15.70207,-34.5745,44.14013,-15.60926,-34.52154,44.17597,-15.79708,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,12.02764,Far,-28.661,44.641,-5.3419,17.61144,0.5809212,-34.79739,44.28342,-15.68023,-34.54924,44.1333,-15.57409,-34.47916,44.15744,-15.75777,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.98244,Far,-28.661,44.641,-5.3419,17.73932,0.5809212,-34.73057,44.27674,-15.66694,-34.52072,44.10592,-15.56151,-34.44857,44.11988,-15.74733,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.94435,Far,-28.661,44.641,-5.3419,17.88478,0.5809212,-34.67415,44.28974,-15.65626,-34.48168,44.06397,-15.54827,-34.40868,44.07492,-15.73354,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.90995,Far,-28.661,44.641,-5.3419,18.01144,0.5809212,-34.63831,44.35585,-15.63934,-34.46216,44.05432,-15.53561,-34.3878,44.06698,-15.71111,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.88391,Far,-28.661,44.641,-5.3419,18.14542,0.5809212,-34.62184,44.4584,-15.62112,-34.4586,44.0841,-15.52573,-34.37453,44.09075,-15.68862,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.87516,Far,-28.661,44.641,-5.3419,18.30029,0.5809212,-34.62662,44.5903,-15.60972,-34.49013,44.12392,-15.50329,-34.36962,44.11362,-15.6559,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.87482,Far,-28.661,44.641,-5.3419,18.4386,0.5809212,-34.64623,44.66841,-15.598,-34.52348,44.16,-15.46156,-34.40997,44.08614,-15.61985,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.87916,Far,-28.661,44.641,-5.3419,18.58652,0.5809212,-34.67676,44.69345,-15.58506,-34.55198,44.2061,-15.42042,-34.44499,44.03503,-15.59866,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.89105,Far,-28.661,44.641,-5.3419,18.72808,0.5809212,-34.70041,44.69294,-15.58495,-34.56292,44.23586,-15.39054,-34.39049,44.06182,-15.57191,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.90282,Far,-28.661,44.641,-5.3419,18.88918,0.5809212,-34.7301,44.69772,-15.58104,-34.5703,44.27121,-15.36103,-34.23625,44.20356,-15.56607,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.91203,Far,-28.661,44.641,-5.3419,19.02465,0.5809212,-34.74971,44.70272,-15.58008,-34.57494,44.28511,-15.34374,-34.15215,44.30562,-15.57943,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.92141,Far,-28.661,44.641,-5.3419,19.19729,0.5809212,-34.76455,44.70157,-15.58217,-34.59293,44.2937,-15.33647,-34.11052,44.37011,-15.58956,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.92742,Far,-28.661,44.641,-5.3419,19.34906,0.5809212,-34.77319,44.70286,-15.584,-34.61075,44.29788,-15.34201,-34.10318,44.39721,-15.58395,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.9318,Far,-28.661,44.641,-5.3419,19.49843,0.5809212,-34.77995,44.70404,-15.58506,-34.62117,44.30348,-15.35134,-34.10289,44.41536,-15.56778,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.93379,Far,-28.661,44.641,-5.3419,19.63276,0.5809212,-34.78287,44.70438,-15.58563,-34.63274,44.30934,-15.35687,-34.10245,44.42944,-15.55703,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.935,Far,-28.661,44.641,-5.3419,19.76118,0.5809212,-34.78415,44.70472,-15.58627,-34.63852,44.30874,-15.36257,-34.09974,44.43403,-15.55593,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.93638,Far,-28.661,44.641,-5.3419,19.89809,0.5809212,-34.78446,44.70537,-15.5877,-34.64334,44.3076,-15.36492,-34.09806,44.43665,-15.55208,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.9369,Far,-28.661,44.641,-5.3419,20.03433,0.5809212,-34.78305,44.70486,-15.58915,-34.64634,44.30847,-15.36288,-34.09906,44.44204,-15.54131,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.93672,Far,-28.661,44.641,-5.3419,20.18331,0.5809212,-34.7813,44.70355,-15.58999,-34.64673,44.30954,-15.36174,-34.09919,44.44731,-15.5338,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.93529,Far,-28.661,44.641,-5.3419,20.34802,0.5809212,-34.77998,44.70355,-15.58911,-34.64677,44.3101,-15.36275,-34.09904,44.44852,-15.52614,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.93379,Far,-28.661,44.641,-5.3419,20.52336,0.5809212,-34.77877,44.70302,-15.58809,-34.64639,44.30954,-15.3606,-34.09781,44.44618,-15.52151,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.93353,Far,-28.661,44.641,-5.3419,20.66823,0.5809212,-34.77878,44.70324,-15.58778,-34.64753,44.30989,-15.3584,-34.09698,44.44561,-15.5195,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.93314,Far,-28.661,44.641,-5.3419,20.83324,0.5809212,-34.77703,44.70338,-15.58837,-34.64759,44.30858,-15.35844,-34.09554,44.44243,-15.51856,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.93268,Far,-28.661,44.641,-5.3419,20.96782,0.5809212,-34.77442,44.70329,-15.58939,-34.64715,44.30877,-15.35863,-34.09393,44.44126,-15.51904,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.93276,Far,-28.661,44.641,-5.3419,21.10099,0.5809212,-34.77195,44.70262,-15.59096,-34.64588,44.30826,-15.35933,-34.09163,44.44169,-15.52018,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.93277,Far,-28.661,44.641,-5.3419,21.23481,0.5809212,-34.77034,44.70251,-15.59193,-34.64406,44.30836,-15.35922,-34.08919,44.44293,-15.5208,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.93254,Far,-28.661,44.641,-5.3419,21.38158,0.5809212,-34.76938,44.70289,-15.59224,-34.64197,44.30906,-15.35914,-34.087,44.44373,-15.52074,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.93202,Far,-28.661,44.641,-5.3419,21.53921,0.5809212,-34.76816,44.7027,-15.59236,-34.63919,44.30972,-15.35938,-34.0848,44.44414,-15.52027,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.93147,Far,-28.661,44.641,-5.3419,21.67782,0.5809212,-34.76636,44.70253,-15.59278,-34.6367,44.30938,-15.36019,-34.08281,44.4451,-15.52092,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.93058,Far,-28.661,44.641,-5.3419,21.81024,0.5809212,-34.76332,44.70229,-15.59357,-34.63373,44.30897,-15.36033,-34.07941,44.44489,-15.52234,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.9287,Far,-28.661,44.641,-5.3419,21.98571,0.5809212,-34.75954,44.7023,-15.59363,-34.63006,44.30981,-15.36094,-34.07536,44.44568,-15.52372,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.92659,Far,-28.661,44.641,-5.3419,22.16419,0.5809212,-34.75512,44.70208,-15.5938,-34.62557,44.30983,-15.36171,-34.07088,44.44735,-15.52372,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.92474,Far,-28.661,44.641,-5.3419,22.30868,0.5809212,-34.75216,44.70221,-15.59341,-34.62284,44.30969,-15.36158,-34.06783,44.44777,-15.52252,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.92287,Far,-28.661,44.641,-5.3419,22.47506,0.5809212,-34.75013,44.70198,-15.59245,-34.62211,44.30973,-15.35931,-34.06524,44.44722,-15.52035,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.92182,Far,-28.661,44.641,-5.3419,22.64188,0.5809212,-34.7493,44.70174,-15.59171,-34.62182,44.30898,-15.35798,-34.06369,44.44587,-15.51946,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.92086,Far,-28.661,44.641,-5.3419,22.77659,0.5809212,-34.74831,44.70126,-15.59119,-34.62145,44.3082,-15.35704,-34.06238,44.44528,-15.52035,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.91965,Far,-28.661,44.641,-5.3419,22.91059,0.5809212,-34.74779,44.70146,-15.5901,-34.62086,44.30843,-15.35625,-34.06135,44.44537,-15.52103,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.9187,Far,-28.661,44.641,-5.3419,23.06716,0.5809212,-34.74673,44.7016,-15.58961,-34.62012,44.3084,-15.35546,-34.06084,44.44383,-15.52083,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.91569,Far,-28.661,44.641,-5.3419,23.22383,0.5809212,-34.74451,44.70099,-15.58743,-34.61871,44.30759,-15.35439,-34.05855,44.44206,-15.52082,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.91387,Far,-28.661,44.641,-5.3419,23.36073,0.5809212,-34.7434,44.70108,-15.58598,-34.61821,44.30706,-15.35303,-34.05766,44.44051,-15.52043,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.91286,Far,-28.661,44.641,-5.3419,23.51516,0.5809212,-34.7425,44.70103,-15.58534,-34.61735,44.30697,-15.35215,-34.05658,44.43879,-15.51985,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.91196,Far,-28.661,44.641,-5.3419,23.65002,0.5809212,-34.74159,44.70103,-15.58484,-34.61554,44.30661,-15.3521,-34.05737,44.43585,-15.51861,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,19.86063,Far,-28.661,44.641,-5.3419,23.78188,25.932,-9.740343,44.64141,-11.37955,-9.613584,44.24613,-11.1501,-9.064896,44.3658,-11.31368,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,19.86252,Far,-28.661,44.641,-5.3419,23.91687,25.932,-9.737547,44.64028,-11.37701,-9.611818,44.24495,-11.15138,-9.077292,44.34035,-11.31618,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,19.86535,Far,-28.661,44.641,-5.3419,24.04698,25.932,-9.733402,44.63979,-11.37331,-9.609044,44.24211,-11.15323,-9.104179,44.30803,-11.31486,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,19.8636,Far,-28.661,44.641,-5.3419,24.181,25.932,-9.731005,44.64027,-11.36004,-9.604872,44.24018,-11.15704,-9.138788,44.26524,-11.31581,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,19.85329,Far,-28.661,44.641,-5.3419,24.32,25.932,-9.735664,44.64112,-11.34064,-9.601843,44.24111,-11.16233,-9.186753,44.21575,-11.31206,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,19.83654,Far,-28.661,44.641,-5.3419,24.44958,25.932,-9.747242,44.64323,-11.32171,-9.601637,44.23794,-11.16311,-9.245975,44.16953,-11.30186,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,19.81238,Far,-28.661,44.641,-5.3419,24.58737,25.932,-9.768034,44.64328,-11.30732,-9.606328,44.23531,-11.16573,-9.324203,44.11393,-11.28883,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,19.79723,Far,-28.661,44.641,-5.3419,24.71416,25.932,-9.783581,44.64176,-11.30625,-9.612795,44.23348,-11.16783,-9.389132,44.07264,-11.27731,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,19.78805,Far,-28.661,44.641,-5.3419,24.84926,25.932,-9.794147,44.64017,-11.3092,-9.623158,44.22836,-11.16707,-9.444962,44.05307,-11.26329,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,19.77964,Far,-28.661,44.641,-5.3419,24.98328,25.932,-9.804285,44.63771,-11.31336,-9.636992,44.22822,-11.16874,-9.476837,44.05032,-11.25383,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,19.77066,Far,-28.661,44.641,-5.3419,25.11769,25.932,-9.815247,44.6354,-11.31822,-9.651173,44.22758,-11.16779,-9.491788,44.04206,-11.24913,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,19.759,Far,-28.661,44.641,-5.3419,25.25224,25.932,-9.829566,44.6349,-11.32479,-9.666414,44.23163,-11.16913,-9.499105,44.03362,-11.24162,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,19.73912,Far,-28.661,44.641,-5.3419,25.39442,25.932,-9.853745,44.62799,-11.33521,-9.694156,44.25544,-11.17899,-9.542932,44.029,-11.20576,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,19.71452,Far,-28.661,44.641,-5.3419,25.52252,25.932,-9.884877,44.61871,-11.3518,-9.729953,44.28907,-11.19934,-9.648781,44.0389,-11.14788,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,19.69303,Far,-28.661,44.641,-5.3419,25.65567,25.932,-9.913387,44.61071,-11.37027,-9.77215,44.31491,-11.21771,-9.780406,44.06796,-11.10462,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,19.67817,Far,-28.661,44.641,-5.3419,25.77844,25.932,-9.931172,44.60713,-11.37704,-9.814261,44.33049,-11.22597,-9.880431,44.10855,-11.07869,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,19.66123,Far,-28.661,44.641,-5.3419,25.91402,25.932,-9.942968,44.60475,-11.35837,-9.846714,44.336,-11.2173,-9.958584,44.17848,-11.0251,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,19.64137,Far,-28.661,44.641,-5.3419,26.04551,25.932,-9.950326,44.60177,-11.31623,-9.87181,44.32953,-11.18944,-10.01614,44.22943,-10.97424,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,19.61421,Far,-28.661,44.641,-5.3419,26.17222,25.932,-9.964123,44.59889,-11.26997,-9.894753,44.33131,-11.15949,-10.05985,44.25281,-10.93456,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,19.58651,Far,-28.661,44.641,-5.3419,26.30982,25.932,-9.982622,44.60073,-11.23665,-9.921245,44.33856,-11.13225,-10.09513,44.25798,-10.9001,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,19.56645,Far,-28.661,44.641,-5.3419,26.44041,25.932,-9.997502,44.59848,-11.21711,-9.937394,44.33932,-11.11238,-10.11672,44.25582,-10.87618,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,19.55549,Far,-28.661,44.641,-5.3419,26.577,25.932,-10.00671,44.59794,-11.20982,-9.945042,44.33739,-11.10226,-10.13157,44.254,-10.85876,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,19.5504,Far,-28.661,44.641,-5.3419,26.70617,25.932,-10.01162,44.60023,-11.20849,-9.954705,44.33556,-11.09639,-10.1375,44.24903,-10.85204,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,19.54673,Far,-28.661,44.641,-5.3419,26.8413,25.932,-10.01511,44.60172,-11.20737,-9.962017,44.33475,-11.0927,-10.14314,44.24805,-10.84856,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,19.54156,Far,-28.661,44.641,-5.3419,26.986,25.932,-10.01931,44.60269,-11.20351,-9.967713,44.3341,-11.08829,-10.14718,44.24449,-10.84739,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,19.53357,Far,-28.661,44.641,-5.3419,27.11616,25.932,-10.0248,44.59904,-11.1943,-9.970251,44.32868,-11.08344,-10.14577,44.23621,-10.84892,0,0,0
