userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,CurrentLeverValue,CurrentTargetLeverNumber,LeverDifference,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveled,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,TeleportPositionStep.x,TeleportPositionStep.y,TeleportPositionStep.z
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,1.487811,Close,-28.661,44.641,-5.3419,13.55122,16.90746,-29.29306,44.61553,-6.688539,-29.25994,44.16498,-6.454901,-29.01105,44.10287,-6.567849,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,1.331485,Close,-28.661,44.641,-5.3419,13.67946,17.2186,-28.98706,44.61475,-6.632578,-28.95316,44.16512,-6.404561,-28.70487,44.10203,-6.513657,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,1.206534,Close,-28.661,44.641,-5.3419,13.8125,17.5424,-28.67469,44.61382,-6.54805,-28.63843,44.16675,-6.327668,-28.39193,44.10265,-6.431682,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,1.083318,Close,-28.661,44.641,-5.3419,13.9432,17.85474,-28.40692,44.61366,-6.394645,-28.36325,44.1749,-6.186409,-28.1174,44.10455,-6.283027,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.8382229,Close,-28.661,44.641,-5.3419,14.07821,18.15751,-28.32544,44.61298,-6.109515,-28.27405,44.20466,-5.919861,-28.02687,44.107,-5.994787,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.7808152,Close,-28.661,44.641,-5.3419,14.21999,18.22867,-28.34867,44.61321,-6.056989,-28.287,44.2429,-5.893589,-28.04977,44.11079,-5.919466,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.7879165,Close,-28.661,44.641,-5.3419,14.34596,18.25084,-28.36125,44.62263,-6.070341,-28.29668,44.27196,-5.924343,-28.09357,44.13408,-5.872382,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.8065144,Close,-28.661,44.641,-5.3419,14.47237,18.27178,-28.36146,44.62711,-6.090599,-28.3033,44.29375,-5.948586,-28.15549,44.19707,-5.798407,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.8229737,Close,-28.661,44.641,-5.3419,14.59752,18.28841,-28.35684,44.62805,-6.106496,-28.31142,44.3067,-5.970977,-28.21735,44.29525,-5.71609,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.8331315,Close,-28.661,44.641,-5.3419,14.72912,18.29942,-28.34978,44.62817,-6.114611,-28.32832,44.30601,-5.983648,-28.27418,44.37177,-5.621775,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.8340335,Close,-28.661,44.641,-5.3419,14.85935,18.30507,-28.34716,44.62481,-6.114465,-28.33331,44.29979,-6.003438,-28.31134,44.40012,-5.53548,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.8288549,Close,-28.661,44.641,-5.3419,14.9938,18.31134,-28.35192,44.62556,-6.110816,-28.34343,44.29745,-6.015319,-28.33667,44.40297,-5.483178,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.4528624,0.2,0.2528624,0.8227842,Close,-28.661,44.641,-5.3419,15.12856,18.31872,-28.35786,44.6252,-6.106641,-28.35526,44.29623,-6.010394,-28.34889,44.38489,-5.454123,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.2753441,0.2,0.0753441,0.8191479,Close,-28.661,44.641,-5.3419,15.26199,18.3235,-28.3618,44.62455,-6.104274,-28.36275,44.29559,-6.005542,-28.34964,44.32615,-5.43423,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.2346621,0.2,0.03466211,0.8190281,Close,-28.661,44.641,-5.3419,15.39145,18.32617,-28.36389,44.62539,-6.104978,-28.36795,44.29605,-6.001981,-28.3437,44.31269,-5.4369,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.256519,0.2,0.05651902,0.821184,Close,-28.661,44.641,-5.3419,15.51615,18.33102,-28.36709,44.62596,-6.108537,-28.36849,44.29555,-5.999587,-28.33998,44.31992,-5.439771,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.2473889,0.2,0.04738893,0.8250869,Close,-28.661,44.641,-5.3419,15.64663,18.33982,-28.37209,44.62966,-6.114668,-28.36684,44.29638,-6.002223,-28.33921,44.3169,-5.443015,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.2188458,0.2,0.01884583,0.8280733,Close,-28.661,44.641,-5.3419,15.77625,18.34737,-28.37692,44.63206,-6.119669,-28.36961,44.29745,-6.002321,-28.33857,44.30745,-5.443637,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.1964471,0.2,0.003552899,0.8286881,Close,-28.661,44.641,-5.3419,15.90924,18.35167,-28.38059,44.6326,-6.121659,-28.37254,44.29729,-6.002891,-28.33743,44.30004,-5.443526,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.1944758,0.2,0.005524173,0.8285722,Close,-28.661,44.641,-5.3419,16.04387,18.3539,-28.38264,44.63305,-6.122275,-28.37371,44.29656,-6.003844,-28.33534,44.29939,-5.443643,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.2022572,0.2,0.002257168,0.8276283,Close,-28.661,44.641,-5.3419,16.17771,18.3552,-28.38338,44.63281,-6.121532,-28.37367,44.29586,-6.003914,-28.33625,44.30196,-5.444409,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.1932539,0.2,0.006746128,0.8265898,Close,-28.661,44.641,-5.3419,16.30698,18.35643,-28.38371,44.63277,-6.120548,-28.37182,44.29498,-6.002297,-28.33923,44.29898,-5.444941,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.180285,0.2,0.01971503,0.8245977,Close,-28.661,44.641,-5.3419,16.43224,18.35857,-28.38488,44.63285,-6.118851,-28.37125,44.29548,-6.001678,-28.34128,44.29469,-5.443824,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.1791898,0.2,0.02081019,0.8219093,Close,-28.661,44.641,-5.3419,16.56472,18.36236,-28.38367,44.63275,-6.115561,-28.37199,44.29489,-5.997952,-28.34071,44.29433,-5.44636,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.1798815,0.2,0.0201185,0.8231115,Close,-28.661,44.641,-5.3419,16.68874,18.37703,-28.36987,44.6308,-6.111739,-28.36954,44.29223,-5.997397,-28.32205,44.28609,-5.481212,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.1798815,0.2,0.0201185,0.8319459,Close,-28.661,44.641,-5.3419,16.81384,18.40388,-28.3434,44.62666,-6.110703,-28.37094,44.28919,-5.990121,-28.24344,44.2141,-5.548134,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.1798815,0.2,0.0201185,0.8354722,Close,-28.661,44.641,-5.3419,16.94772,18.41958,-28.32842,44.62355,-6.108126,-28.36731,44.28507,-5.979721,-28.14375,44.08849,-5.635852,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.1798815,0.2,0.0201185,0.8443915,Close,-28.661,44.641,-5.3419,17.08812,18.58994,-28.17632,44.62233,-6.033084,-28.21385,44.28102,-5.903166,-27.93081,44.02256,-5.637639,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.1798815,0.2,0.0201185,0.946193,Close,-28.661,44.641,-5.3419,17.22551,18.787,-27.9826,44.61887,-6.001116,-28.01654,44.27824,-5.870993,-27.69102,44.03257,-5.643046,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.1798815,0.2,0.0201185,0.9439101,Close,-28.661,44.641,-5.3419,17.35031,18.792,-27.98262,44.61659,-5.997777,-28.01059,44.27832,-5.872093,-27.66769,44.08304,-5.636938,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.1798815,0.2,0.0201185,0.9404818,Close,-28.661,44.641,-5.3419,17.47355,18.79606,-27.98631,44.61653,-5.996648,-28.01611,44.27896,-5.870815,-27.65389,44.18243,-5.584234,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.1798815,0.2,0.0201185,0.9397662,Close,-28.661,44.641,-5.3419,17.60089,18.79808,-27.98754,44.61597,-5.996866,-28.03621,44.27996,-5.866437,-27.60253,44.31626,-5.511015,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.1798815,0.2,0.0201185,0.938262,Close,-28.661,44.641,-5.3419,17.74668,18.80186,-27.98638,44.61591,-5.993507,-28.06184,44.27613,-5.862309,-27.55928,44.39888,-5.428245,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.1798815,0.2,0.0201185,0.9362295,Close,-28.661,44.641,-5.3419,17.88066,18.8088,-27.98337,44.61483,-5.987388,-28.07551,44.27256,-5.863072,-27.54574,44.38514,-5.375265,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.1798815,0.2,0.0201185,0.9355416,Close,-28.661,44.641,-5.3419,18.00912,18.81389,-27.98046,44.61454,-5.983305,-28.07778,44.27208,-5.865531,-27.54458,44.37931,-5.358467,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.1798815,0.2,0.0201185,0.9371729,Close,-28.661,44.641,-5.3419,18.14272,18.81737,-27.97721,44.61449,-5.982225,-28.08035,44.27358,-5.864233,-27.54503,44.37895,-5.353371,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.1798815,0.2,0.0201185,0.9392666,Close,-28.661,44.641,-5.3419,18.26749,18.81967,-27.97513,44.61457,-5.983074,-28.07763,44.273,-5.862752,-27.5404,44.38297,-5.354259,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.1798815,0.2,0.0201185,0.9399691,Close,-28.661,44.641,-5.3419,18.39598,18.821,-27.97511,44.61492,-5.984101,-28.07445,44.27234,-5.8632,-27.53634,44.38509,-5.356851,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.1798815,0.2,0.0201185,0.9401201,Close,-28.661,44.641,-5.3419,18.5193,18.82163,-27.97475,44.61505,-5.983936,-28.07244,44.27197,-5.863106,-27.53279,44.3833,-5.359201,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.1798815,0.2,0.0201185,0.9410062,Close,-28.661,44.641,-5.3419,18.64313,18.82275,-27.97387,44.61479,-5.984285,-28.07038,44.27163,-5.863407,-27.52979,44.38122,-5.36154,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.1798815,0.2,0.0201185,0.9427981,Close,-28.661,44.641,-5.3419,18.78107,18.82464,-27.97245,44.61491,-5.985397,-28.06688,44.27036,-5.863575,-27.527,44.37978,-5.363295,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.1798815,0.2,0.0201185,0.94531,Close,-28.661,44.641,-5.3419,18.91373,18.82724,-27.9707,44.61536,-5.987217,-28.06407,44.27062,-5.863572,-27.52297,44.38325,-5.365843,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.1798815,0.2,0.0201185,0.9468651,Close,-28.661,44.641,-5.3419,19.0476,18.82896,-27.97003,44.61523,-5.98878,-28.06232,44.27114,-5.863023,-27.52255,44.38437,-5.367648,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.1798815,0.2,0.0201185,0.9479611,Close,-28.661,44.641,-5.3419,19.18207,18.83103,-27.97017,44.61543,-5.990539,-28.05959,44.27106,-5.864112,-27.52255,44.3833,-5.369051,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.1798815,0.2,0.0201185,0.9492082,Close,-28.661,44.641,-5.3419,19.30124,18.83253,-27.96967,44.61567,-5.991831,-28.05847,44.27135,-5.865165,-27.52233,44.38354,-5.370155,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.1798815,0.2,0.0201185,0.9503087,Close,-28.661,44.641,-5.3419,19.4371,18.83406,-27.9695,44.61579,-5.993263,-28.05838,44.27136,-5.866402,-27.52299,44.38449,-5.371243,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.1798815,0.2,0.0201185,0.9512751,Close,-28.661,44.641,-5.3419,19.5621,18.83654,-27.97029,44.61561,-5.995501,-28.05864,44.27135,-5.867482,-27.52281,44.38355,-5.372965,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.1798815,0.2,0.0201185,0.9503209,Close,-28.661,44.641,-5.3419,19.70723,18.83926,-27.9725,44.61631,-5.996473,-28.05909,44.2712,-5.868472,-27.52287,44.38285,-5.373974,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.1798815,0.2,0.0201185,0.9489712,Close,-28.661,44.641,-5.3419,19.84121,18.84086,-27.97397,44.61636,-5.996066,-28.06005,44.27088,-5.868912,-27.52411,44.38353,-5.374146,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.1798815,0.2,0.0201185,0.9472221,Close,-28.661,44.641,-5.3419,19.97444,18.84265,-27.97528,44.61626,-5.994895,-28.06035,44.27057,-5.868983,-27.52558,44.38417,-5.373693,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.1798815,0.2,0.0201185,0.9462392,Close,-28.661,44.641,-5.3419,20.10874,18.84403,-27.97647,44.61639,-5.99473,-28.06093,44.27017,-5.868642,-27.52563,44.38387,-5.373593,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.1798815,0.2,0.0201185,0.9454189,Close,-28.661,44.641,-5.3419,20.24303,18.84509,-27.97723,44.61635,-5.994333,-28.06212,44.27058,-5.868365,-27.52592,44.38353,-5.373255,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.1798815,0.2,0.0201185,0.9454124,Close,-28.661,44.641,-5.3419,20.37749,18.8456,-27.97727,44.61636,-5.994362,-28.06186,44.27016,-5.867672,-27.52625,44.38375,-5.372852,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.1798815,0.2,0.0201185,0.9452449,Close,-28.661,44.641,-5.3419,20.50681,18.84654,-27.97708,44.61634,-5.993925,-28.0612,44.27031,-5.867512,-27.52625,44.38256,-5.372421,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.1798815,0.2,0.0201185,0.9452378,Close,-28.661,44.641,-5.3419,20.63455,18.84767,-27.97647,44.61605,-5.993258,-28.06105,44.2702,-5.86691,-27.52574,44.38211,-5.37191,0,0,0
R_1234567890,Control,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,17.48432,Far,-18.831,44.641,-10.7509,20.77142,31.20255,-35.59509,44.67495,-15.71735,-35.6795,44.32898,-15.59076,-35.14447,44.44125,-15.09573,0,0,0
R_1234567890,Control,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,17.4837,Far,-18.831,44.641,-10.7509,20.90208,31.26179,-35.59447,44.61615,-15.7173,-35.67827,44.27036,-15.59027,-35.14391,44.3824,-15.09623,0,0,0
R_1234567890,Control,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,17.48448,Far,-18.831,44.641,-10.7509,21.03021,31.26303,-35.59507,44.61623,-15.71805,-35.67585,44.27023,-15.58843,-35.1536,44.38519,-15.11538,0,0,0
R_1234567890,Control,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,17.48244,Far,-18.831,44.641,-10.7509,21.16467,31.26718,-35.59328,44.61903,-15.71693,-35.66904,44.26397,-15.58379,-35.20063,44.33775,-15.18875,0,0,0
R_1234567890,Control,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,17.47092,Far,-18.831,44.641,-10.7509,21.30139,31.28035,-35.5805,44.61896,-15.71951,-35.65782,44.25432,-15.56927,-35.24129,44.20827,-15.30445,0,0,0
R_1234567890,Control,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,17.46184,Far,-18.831,44.641,-10.7509,21.43881,31.29313,-35.56929,44.61846,-15.72533,-35.63252,44.24664,-15.55934,-35.23747,44.10222,-15.43833,0,0,0
R_1234567890,Control,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,17.31769,Far,-18.831,44.641,-10.7509,21.59102,31.46305,-35.4524,44.61786,-15.61204,-35.48539,44.24356,-15.43544,-35.09295,44.07472,-15.43244,0,0,0
R_1234567890,Control,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,17.03045,Far,-18.831,44.641,-10.7509,21.72937,31.75303,-35.17278,44.61764,-15.54484,-35.17607,44.24513,-15.3675,-34.78194,44.09539,-15.42152,0,0,0
R_1234567890,Control,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,16.70828,Far,-18.831,44.641,-10.7509,21.89183,32.08893,-34.83703,44.61654,-15.54391,-34.81977,44.24842,-15.37225,-34.42815,44.10962,-15.45821,0,0,0
R_1234567890,Control,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,16.35664,Far,-18.831,44.641,-10.7509,22.05849,32.46137,-34.46491,44.61572,-15.55922,-34.43931,44.24778,-15.39106,-34.0525,44.10574,-15.48839,0,0,0
R_1234567890,Control,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,16.07368,Far,-18.831,44.641,-10.7509,22.19364,32.76148,-34.16503,44.616,-15.57067,-34.13843,44.24729,-15.4033,-33.75246,44.1024,-15.50164,0,0,0
R_1234567890,Control,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,15.71742,Far,-18.831,44.641,-10.7509,22.36097,33.13852,-33.78812,44.61584,-15.58013,-33.76399,44.24483,-15.41164,-33.37463,44.10389,-15.50968,0,0,0
R_1234567890,Control,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,15.36297,Far,-18.831,44.641,-10.7509,22.51663,33.51223,-33.41441,44.61581,-15.58251,-33.39218,44.24293,-15.41456,-33.00071,44.10738,-15.51136,0,0,0
R_1234567890,Control,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,15.07926,Far,-18.831,44.641,-10.7509,22.6515,33.8103,-33.11636,44.61551,-15.57913,-33.09541,44.24229,-15.41228,-32.70341,44.10655,-15.50795,0,0,0
R_1234567890,Control,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,14.79097,Far,-18.831,44.641,-10.7509,22.78606,34.11209,-32.81471,44.61547,-15.57045,-32.79483,44.24181,-15.40379,-32.40251,44.10553,-15.49895,0,0,0
R_1234567890,Control,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,14.51173,Far,-18.831,44.641,-10.7509,22.91882,34.40299,-32.52419,44.61586,-15.55572,-32.50448,44.24173,-15.38929,-32.11343,44.10467,-15.48329,0,0,0
R_1234567890,Control,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,14.22514,Far,-18.831,44.641,-10.7509,23.05337,34.69758,-32.23132,44.61613,-15.52431,-32.21255,44.24212,-15.35937,-31.82256,44.10329,-15.45178,0,0,0
R_1234567890,Control,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,13.94297,Far,-18.831,44.641,-10.7509,23.18578,34.98499,-31.94728,44.61559,-15.48048,-31.93049,44.24166,-15.31636,-31.54077,44.10169,-15.4065,0,0,0
R_1234567890,Control,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,13.6491,Far,-18.831,44.641,-10.7509,23.32434,35.28374,-31.65268,44.61519,-15.43085,-31.63715,44.241,-15.26836,-31.24879,44.10071,-15.35436,0,0,0
R_1234567890,Control,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,13.36263,Far,-18.831,44.641,-10.7509,23.47791,35.57538,-31.36493,44.61514,-15.38339,-31.35013,44.24186,-15.22119,-30.96268,44.10257,-15.30232,0,0,0
R_1234567890,Control,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,13.05833,Far,-18.831,44.641,-10.7509,23.61169,35.88607,-31.05791,44.61508,-15.33588,-31.04343,44.24272,-15.17345,-30.65641,44.10481,-15.25136,0,0,0
R_1234567890,Control,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,12.77712,Far,-18.831,44.641,-10.7509,23.74671,36.17754,-30.76792,44.61519,-15.30767,-30.75319,44.24339,-15.14541,-30.36653,44.1068,-15.22013,0,0,0
R_1234567890,Control,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,12.50546,Far,-18.831,44.641,-10.7509,23.87875,36.46528,-30.48033,44.61562,-15.29832,-30.465,44.24456,-15.13586,-30.07812,44.10936,-15.20802,0,0,0
R_1234567890,Control,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,12.23093,Far,-18.831,44.641,-10.7509,24.01247,36.7585,-30.18716,44.61596,-15.29323,-30.1707,44.24534,-15.13086,-29.78355,44.1104,-15.20123,0,0,0
R_1234567890,Control,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,11.94955,Far,-18.831,44.641,-10.7509,24.14628,37.06086,-29.88482,44.61616,-15.29008,-29.86797,44.24628,-15.12775,-29.48092,44.1114,-15.19722,0,0,0
R_1234567890,Control,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,11.67087,Far,-18.831,44.641,-10.7509,24.28203,37.3618,-29.58388,44.61658,-15.28787,-29.56667,44.24676,-15.12632,-29.17962,44.11163,-15.19539,0,0,0
R_1234567890,Control,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,11.38031,Far,-18.831,44.641,-10.7509,24.42434,37.67531,-29.27044,44.61629,-15.28179,-29.25412,44.24653,-15.12176,-28.86643,44.11052,-15.19112,0,0,0
R_1234567890,Control,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,11.10924,Far,-18.831,44.641,-10.7509,24.54937,37.96729,-28.97864,44.61616,-15.27197,-28.96351,44.24573,-15.11305,-28.57535,44.10938,-15.18291,0,0,0
R_1234567890,Control,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,10.81478,Far,-18.831,44.641,-10.7509,24.6918,38.28309,-28.66332,44.61601,-15.25471,-28.64841,44.24503,-15.09741,-28.26053,44.10812,-15.16695,0,0,0
R_1234567890,Control,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,10.54839,Far,-18.831,44.641,-10.7509,24.81689,38.56386,-28.38446,44.6159,-15.22298,-28.37009,44.24494,-15.0668,-27.9826,44.10757,-15.13562,0,0,0
R_1234567890,Control,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,10.2659,Far,-18.831,44.641,-10.7509,24.95277,38.85192,-28.10549,44.61586,-15.15224,-28.09154,44.24464,-14.99586,-27.70381,44.10671,-15.06425,0,0,0
R_1234567890,Control,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,10.00092,Far,-18.831,44.641,-10.7509,25.08392,39.11897,-27.85204,44.61615,-15.06815,-27.83734,44.24503,-14.91115,-27.44984,44.10725,-14.97897,0,0,0
R_1234567890,Control,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,9.730006,Far,-18.831,44.641,-10.7509,25.21995,39.39036,-27.6024,44.61643,-14.96218,-27.58667,44.24512,-14.80442,-27.19851,44.10806,-14.87226,0,0,0
R_1234567890,Control,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,9.467731,Far,-18.831,44.641,-10.7509,25.35326,39.65278,-27.36961,44.61648,-14.84106,-27.35326,44.24539,-14.68295,-26.96436,44.10987,-14.75124,0,0,0
R_1234567890,Control,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,9.207222,Far,-18.831,44.641,-10.7509,25.48929,39.91352,-27.1393,44.61663,-14.71884,-27.12226,44.24531,-14.56036,-26.73295,44.11057,-14.62887,0,0,0
R_1234567890,Control,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,8.950982,Far,-18.831,44.641,-10.7509,25.62242,40.16998,-26.91262,44.61706,-14.59887,-26.89459,44.24542,-14.43995,-26.50476,44.11148,-14.50874,0,0,0
R_1234567890,Control,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,8.688186,Far,-18.831,44.641,-10.7509,25.75548,40.43294,-26.67915,44.6172,-14.47791,-26.66171,44.24479,-14.31786,-26.27068,44.11292,-14.38772,0,0,0
R_1234567890,Control,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,8.414913,Far,-18.831,44.641,-10.7509,25.8893,40.70823,-26.4209,44.6171,-14.38459,-26.4048,44.24437,-14.22391,-26.01374,44.11293,-14.29249,0,0,0
R_1234567890,Control,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,8.130316,Far,-18.831,44.641,-10.7509,26.02234,41.00082,-26.13513,44.61691,-14.32178,-26.11988,44.24379,-14.16036,-25.72937,44.11204,-14.22789,0,0,0
R_1234567890,Control,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,7.855665,Far,-18.831,44.641,-10.7509,26.1559,41.28465,-25.85721,44.61676,-14.2642,-25.84323,44.24361,-14.10177,-25.45273,44.11111,-14.16949,0,0,0
R_1234567890,Control,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,7.567638,Far,-18.831,44.641,-10.7509,26.29105,41.58303,-25.56504,44.61669,-14.20363,-25.55175,44.24381,-14.04089,-25.16109,44.11045,-14.1086,0,0,0
R_1234567890,Control,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,7.278027,Far,-18.831,44.641,-10.7509,26.42664,41.88401,-25.27029,44.61629,-14.14275,-25.25712,44.24369,-13.98037,-24.86755,44.10969,-14.04744,0,0,0
