userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,CurrentLeverValue,CurrentTargetLeverNumber,LeverDifference,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveled,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,TeleportPositionStep.x,TeleportPositionStep.y,TeleportPositionStep.z
R_1234567890,Control,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,17.26932,Far,-18.831,44.641,-10.7509,13.81965,13.97349,-35.34875,44.64038,-15.79009,-35.17704,44.19057,-15.62472,-35.09994,44.21083,-15.71398,0,0,0
R_1234567890,Control,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,17.2632,Far,-18.831,44.641,-10.7509,13.96643,14.05357,-35.34933,44.64286,-15.76716,-35.16874,44.18568,-15.56884,-35.09622,44.20045,-15.6641,0,0,0
R_1234567890,Control,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,17.25039,Far,-18.831,44.641,-10.7509,14.10342,14.15053,-35.34708,44.63479,-15.73035,-35.16314,44.18982,-15.50676,-35.09606,44.19839,-15.60814,0,0,0
R_1234567890,Control,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,17.2654,Far,-18.831,44.641,-10.7509,14.23517,14.15053,-35.3478,44.62969,-15.77974,-35.15468,44.18833,-15.54673,-35.09357,44.19411,-15.65362,0,0,0
R_1234567890,Control,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,17.25433,Far,-18.831,44.641,-10.7509,14.39142,14.23359,-35.34867,44.62634,-15.73871,-35.13922,44.18747,-15.51501,-35.08698,44.18689,-15.62902,0,0,0
R_1234567890,Control,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,17.26771,Far,-18.831,44.641,-10.7509,14.54774,14.23359,-35.35354,44.62427,-15.76878,-35.1268,44.18841,-15.56702,-35.08398,44.18842,-15.68586,0,0,0
R_1234567890,Control,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,17.27595,Far,-18.831,44.641,-10.7509,14.69515,14.23359,-35.35597,44.62287,-15.78911,-35.12026,44.18864,-15.60496,-35.08551,44.18864,-15.72733,0,0,0
R_1234567890,Control,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,17.25728,Far,-18.831,44.641,-10.7509,14.84128,14.32191,-35.34828,44.64708,-15.75022,-35.11055,44.18651,-15.54446,-35.0857,44.18581,-15.66897,0,0,0
R_1234567890,Control,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,17.28811,Far,-18.831,44.641,-10.7509,14.97584,14.41466,-35.38251,44.70649,-15.74312,-35.09805,44.18017,-15.47127,-35.08282,44.17895,-15.59739,0,0,0
R_1234567890,Control,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,17.39884,Far,-18.831,44.641,-10.7509,15.10368,14.51431,-35.4865,44.71116,-15.78173,-35.08428,44.17097,-15.39405,-35.08268,44.16762,-15.52069,0,0,0
R_1234567890,Control,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,17.43455,Far,-18.831,44.641,-10.7509,15.23677,14.60438,-35.53243,44.62048,-15.75344,-35.07244,44.15891,-15.33635,-35.08967,44.15244,-15.46357,0,0,0
R_1234567890,Control,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,17.44172,Far,-18.831,44.641,-10.7509,15.37916,14.60438,-35.53164,44.51493,-15.77945,-35.06839,44.1436,-15.37873,-35.10525,44.13697,-15.50169,0,0,0
R_1234567890,Control,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,17.44738,Far,-18.831,44.641,-10.7509,15.51918,14.60438,-35.53323,44.4233,-15.79066,-35.07901,44.11408,-15.45156,-35.13823,44.10367,-15.56686,0,0,0
R_1234567890,Control,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,17.42225,Far,-18.831,44.641,-10.7509,15.65666,14.68503,-35.51251,44.28634,-15.7645,-35.1089,44.07368,-15.48415,-35.19433,44.0557,-15.58706,0,0,0
R_1234567890,Control,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,17.42799,Far,-18.831,44.641,-10.7509,15.79214,14.7701,-35.52097,44.13418,-15.7432,-35.1538,44.0135,-15.54233,-35.25686,43.99498,-15.63166,0,0,0
R_1234567890,Control,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,17.44536,Far,-18.831,44.641,-10.7509,15.92683,14.85715,-35.53547,43.97024,-15.73604,-35.21053,43.93353,-15.63188,-35.32619,43.9115,-15.70789,0,0,0
R_1234567890,Control,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,17.46419,Far,-18.831,44.641,-10.7509,16.06018,14.85715,-35.52948,43.80402,-15.79651,-35.27253,43.83175,-15.80225,-35.37772,43.81876,-15.85288,0,0,0
R_1234567890,Control,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,17.45428,Far,-18.831,44.641,-10.7509,16.19296,14.94365,-35.52442,43.6617,-15.75317,-35.32681,43.74279,-15.84694,-35.4419,43.72269,-15.88989,0,0,0
R_1234567890,Control,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,17.47091,Far,-18.831,44.641,-10.7509,16.32118,14.94365,-35.52831,43.60922,-15.78756,-35.36956,43.6833,-15.93596,-35.49228,43.65067,-15.96822,0,0,0
R_1234567890,Control,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,17.46742,Far,-18.831,44.641,-10.7509,16.45368,15.03004,-35.53579,43.53404,-15.73442,-35.39765,43.63286,-15.89641,-35.52271,43.59911,-15.92061,0,0,0
R_1234567890,Control,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,17.44189,Far,-18.831,44.641,-10.7509,16.59133,15.03004,-35.50952,43.52822,-15.73169,-35.40328,43.57434,-15.90735,-35.52181,43.56831,-15.92225,0,0,0
R_1234567890,Control,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,17.4429,Far,-18.831,44.641,-10.7509,16.71776,15.03004,-35.50872,43.52954,-15.73818,-35.42262,43.55939,-15.89658,-35.50892,43.56345,-15.92352,0,0,0
R_1234567890,Control,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,17.44193,Far,-18.831,44.641,-10.7509,16.85169,15.03004,-35.51024,43.53001,-15.72982,-35.42019,43.56014,-15.89691,-35.50848,43.56194,-15.9211,0,0,0
R_1234567890,Control,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,17.4406,Far,-18.831,44.641,-10.7509,16.98635,15.03004,-35.51293,43.53312,-15.71682,-35.41084,43.55585,-15.89204,-35.50735,43.56183,-15.91983,0,0,0
R_1234567890,Control,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,17.4403,Far,-18.831,44.641,-10.7509,17.11984,15.03004,-35.51246,43.53197,-15.7171,-35.41369,43.55524,-15.89333,-35.50719,43.56123,-15.92044,0,0,0
R_1234567890,Control,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,17.43971,Far,-18.831,44.641,-10.7509,17.24951,15.03004,-35.50908,43.52501,-15.72481,-35.41389,43.55478,-15.89334,-35.50739,43.56108,-15.92082,0,0,0
R_1234567890,Control,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,17.43939,Far,-18.831,44.641,-10.7509,17.37773,15.03004,-35.51192,43.52917,-15.71506,-35.41317,43.5546,-15.89385,-35.5071,43.5612,-15.92017,0,0,0
R_1234567890,Control,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,17.43921,Far,-18.831,44.641,-10.7509,17.5079,15.03004,-35.51174,43.52914,-15.71503,-35.41292,43.55439,-15.89436,-35.50704,43.56108,-15.92033,0,0,0
R_1234567890,Control,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,17.43883,Far,-18.831,44.641,-10.7509,17.64518,15.03004,-35.5119,43.52888,-15.71312,-35.41265,43.55412,-15.89488,-35.50661,43.56075,-15.92038,0,0,0
R_1234567890,Control,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,17.43892,Far,-18.831,44.641,-10.7509,17.7787,15.03004,-35.51155,43.5282,-15.71445,-35.4125,43.55382,-15.89528,-35.50653,43.56059,-15.9206,0,0,0
R_1234567890,Control,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,17.43917,Far,-18.831,44.641,-10.7509,17.91312,15.03004,-35.51165,43.52804,-15.71497,-35.41235,43.55341,-15.8959,-35.5066,43.56059,-15.9206,0,0,0
R_1234567890,Control,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,17.43929,Far,-18.831,44.641,-10.7509,18.06477,15.03004,-35.51173,43.5278,-15.71506,-35.41205,43.55293,-15.89685,-35.50667,43.56032,-15.92102,0,0,0
R_1234567890,Control,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,17.43918,Far,-18.831,44.641,-10.7509,18.18462,15.03004,-35.51168,43.52767,-15.71481,-35.41172,43.55251,-15.89735,-35.50677,43.5604,-15.92097,0,0,0
R_1234567890,Control,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,17.43929,Far,-18.831,44.641,-10.7509,18.31671,15.03004,-35.51179,43.52756,-15.71482,-35.41187,43.55246,-15.89737,-35.50668,43.55978,-15.92097,0,0,0
R_1234567890,Control,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,17.43878,Far,-18.831,44.641,-10.7509,18.44125,15.03004,-35.51143,43.52777,-15.71428,-35.41057,43.55168,-15.89932,-35.50611,43.56021,-15.92063,0,0,0
R_1234567890,Control,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,17.43926,Far,-18.831,44.641,-10.7509,18.58864,15.03004,-35.51184,43.52753,-15.7145,-35.41114,43.55169,-15.89872,-35.50641,43.55976,-15.92131,0,0,0
