userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,CurrentLeverValue,CurrentTargetLeverNumber,LeverDifference,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveled,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,TeleportPositionStep.x,TeleportPositionStep.y,TeleportPositionStep.z
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,7.122798,Far,-28.661,44.641,-5.3419,15.37218,15.94593,-32.27825,44.19029,-11.46126,-32.00873,43.89688,-11.61113,-31.95794,43.89762,-11.76215,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,6.776771,Far,-28.661,44.641,-5.3419,15.53087,16.30666,-32.18454,44.19056,-11.11307,-31.91484,43.89617,-11.26358,-31.87197,43.89986,-11.40796,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,6.422862,Far,-28.661,44.641,-5.3419,15.6897,16.67706,-32.08939,44.19035,-10.7545,-31.82031,43.89645,-10.90523,-31.7798,43.9017,-11.04697,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,6.115033,Far,-28.661,44.641,-5.3419,15.83801,17.00205,-32.00956,44.18469,-10.43823,-31.74059,43.89107,-10.58962,-31.70529,43.89851,-10.72646,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,5.766015,Far,-28.661,44.641,-5.3419,16.0027,17.37832,-31.92303,44.16397,-10.0725,-31.65431,43.87026,-10.22405,-31.6245,43.88084,-10.35546,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,5.431904,Far,-28.661,44.641,-5.3419,16.16548,17.74935,-31.84716,44.13153,-9.711616,-31.57614,43.83667,-9.862026,-31.5525,43.85101,-9.989097,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,5.315417,Far,-28.661,44.641,-5.3419,16.33156,17.88841,-31.82432,44.11909,-9.581556,-31.53515,43.81355,-9.714385,-31.51524,43.83793,-9.847442,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,5.322797,Far,-28.661,44.641,-5.3419,16.4759,17.88841,-31.82849,44.12047,-9.587867,-31.52776,43.81297,-9.704938,-31.48784,43.82787,-9.836084,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,5.329774,Far,-28.661,44.641,-5.3419,16.62798,17.88841,-31.83483,44.122,-9.592073,-31.52685,43.81468,-9.702204,-31.48698,43.83046,-9.834402,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,5.334363,Far,-28.661,44.641,-5.3419,16.77633,17.88841,-31.83965,44.12431,-9.594503,-31.52513,43.80959,-9.704418,-31.48589,43.82344,-9.836095,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,5.332057,Far,-28.661,44.641,-5.3419,16.93449,17.88841,-31.83742,44.12402,-9.593245,-31.52624,43.80763,-9.707542,-31.49122,43.82072,-9.837115,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,5.326359,Far,-28.661,44.641,-5.3419,17.10775,17.88841,-31.83239,44.12122,-9.589517,-31.52824,43.8083,-9.708986,-31.49677,43.8224,-9.836885,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,5.315459,Far,-28.661,44.641,-5.3419,17.27278,17.88841,-31.82597,44.11971,-9.580451,-31.52887,43.80814,-9.710396,-31.49836,43.82151,-9.837696,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,5.311554,Far,-28.661,44.641,-5.3419,17.43112,17.88841,-31.82316,44.11763,-9.577394,-31.52961,43.80822,-9.711022,-31.50158,43.82203,-9.837979,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,5.308823,Far,-28.661,44.641,-5.3419,17.58995,17.88898,-31.82156,44.11635,-9.575006,-31.52944,43.80719,-9.711251,-31.50159,43.821,-9.837858,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,5.308994,Far,-28.661,44.641,-5.3419,17.73495,17.88931,-31.82096,44.11528,-9.575538,-31.52966,43.80672,-9.71161,-31.50552,43.82189,-9.834535,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,5.310073,Far,-28.661,44.641,-5.3419,17.89124,17.88952,-31.82135,44.11475,-9.576538,-31.5299,43.80654,-9.712063,-31.50904,43.82229,-9.832526,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.94964,Far,-28.661,44.641,-5.3419,18.05401,25.29451,-34.5864,44.21031,-15.71002,-34.29446,43.90175,-15.84536,-34.27476,43.91817,-15.965,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.95072,Far,-28.661,44.641,-5.3419,18.21421,25.31584,-34.58649,44.18908,-15.71031,-34.29429,43.88026,-15.84544,-34.27509,43.8965,-15.96494,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.95017,Far,-28.661,44.641,-5.3419,18.37118,25.31584,-34.58616,44.1893,-15.70988,-34.29449,43.88028,-15.84588,-34.27373,43.89601,-15.96663,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.95023,Far,-28.661,44.641,-5.3419,18.52123,25.31584,-34.58661,44.18934,-15.70969,-34.29456,43.88026,-15.84578,-34.2725,43.89548,-15.96796,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.95115,Far,-28.661,44.641,-5.3419,18.68924,25.31584,-34.58692,44.18935,-15.71058,-34.29451,43.87988,-15.84615,-34.27135,43.89431,-15.96927,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.95685,Far,-28.661,44.641,-5.3419,18.86084,25.31584,-34.58755,44.18957,-15.7168,-34.29509,43.87967,-15.84724,-34.26895,43.89183,-15.97334,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.97222,Far,-28.661,44.641,-5.3419,19.02501,25.31584,-34.60053,44.19258,-15.72723,-34.2982,43.8791,-15.85091,-34.27742,43.89277,-15.97524,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.99029,Far,-28.661,44.641,-5.3419,19.19246,25.31584,-34.62589,44.2033,-15.73399,-34.30379,43.8812,-15.85542,-34.28479,43.89415,-15.98207,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.01755,Far,-28.661,44.641,-5.3419,19.35993,25.31584,-34.66266,44.21773,-15.7449,-34.30902,43.8851,-15.86028,-34.28887,43.89619,-15.99086,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.06664,Far,-28.661,44.641,-5.3419,19.52352,25.31584,-34.71872,44.23312,-15.76981,-34.32669,43.89933,-15.8664,-34.31246,43.90641,-16.0003,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.11727,Far,-28.661,44.641,-5.3419,19.68926,25.31584,-34.78847,44.27807,-15.78942,-34.37492,43.93967,-15.87353,-34.3815,43.95581,-16.00729,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.11849,Far,-28.661,44.641,-5.3419,19.83581,25.39639,-34.92986,44.33968,-15.7086,-34.42503,43.96704,-15.8047,-34.45907,43.99146,-15.92918,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.25928,Far,-28.661,44.641,-5.3419,19.99732,25.39639,-35.09768,44.34727,-15.77132,-34.48178,43.97369,-15.83738,-34.54131,44.00037,-15.95028,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.34932,Far,-28.661,44.641,-5.3419,20.15672,25.5069,-35.23511,44.25241,-15.78871,-34.56003,43.97351,-15.77722,-34.6439,44.00451,-15.87111,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.41095,Far,-28.661,44.641,-5.3419,20.3153,25.62405,-35.32489,44.07029,-15.7965,-34.6501,43.95765,-15.71222,-34.75365,43.98663,-15.78533,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.41121,Far,-28.661,44.641,-5.3419,20.47456,25.80112,-35.3862,43.88764,-15.74585,-34.73901,43.93953,-15.57507,-34.85614,43.96502,-15.62353,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.47613,Far,-28.661,44.641,-5.3419,20.62822,25.88548,-35.46968,43.69722,-15.75367,-34.78883,43.91311,-15.50297,-34.90576,43.93911,-15.54318,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.53663,Far,-28.661,44.641,-5.3419,20.7602,25.88548,-35.51759,43.58393,-15.78397,-34.80622,43.89401,-15.51472,-34.92302,43.90804,-15.55615,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.50085,Far,-28.661,44.641,-5.3419,20.91469,25.96822,-35.54271,43.51566,-15.71721,-34.81925,43.88456,-15.44247,-34.9314,43.89278,-15.48553,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.52414,Far,-28.661,44.641,-5.3419,21.05002,25.96822,-35.56794,43.54351,-15.7315,-34.83809,43.87596,-15.45027,-34.9533,43.88283,-15.49102,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.51243,Far,-28.661,44.641,-5.3419,21.18901,25.96822,-35.56284,43.54467,-15.7209,-34.84382,43.8717,-15.44635,-34.96286,43.88171,-15.48679,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.51587,Far,-28.661,44.641,-5.3419,21.31838,25.96822,-35.55519,43.53809,-15.72943,-34.83844,43.86473,-15.4405,-34.95633,43.87172,-15.48406,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.52231,Far,-28.661,44.641,-5.3419,21.45192,25.96822,-35.55967,43.5405,-15.73447,-34.82998,43.86207,-15.4341,-34.95095,43.86707,-15.47948,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.521,Far,-28.661,44.641,-5.3419,21.58961,25.96822,-35.55733,43.53961,-15.73436,-34.82861,43.86191,-15.43001,-34.94838,43.86785,-15.47797,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.51738,Far,-28.661,44.641,-5.3419,21.74095,25.96822,-35.55578,43.53702,-15.73074,-34.84338,43.87132,-15.4375,-34.9674,43.8663,-15.48809,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.51493,Far,-28.661,44.641,-5.3419,21.87638,25.96822,-35.55753,43.54013,-15.72695,-34.87497,43.87464,-15.45708,-34.99494,43.86343,-15.50384,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.51178,Far,-28.661,44.641,-5.3419,22.01406,25.96822,-35.55948,43.54251,-15.72212,-34.91037,43.86559,-15.46971,-35.03545,43.84876,-15.50518,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.50854,Far,-28.661,44.641,-5.3419,22.14438,25.96822,-35.56108,43.54493,-15.7174,-34.94238,43.85181,-15.46533,-35.07971,43.81954,-15.47959,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.50725,Far,-28.661,44.641,-5.3419,22.2673,25.96822,-35.56236,43.5462,-15.71513,-34.94923,43.84595,-15.45787,-35.09342,43.81061,-15.46105,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.50521,Far,-28.661,44.641,-5.3419,22.39336,25.96822,-35.56319,43.5476,-15.71227,-34.94603,43.84006,-15.46006,-35.08656,43.81215,-15.46678,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.50374,Far,-28.661,44.641,-5.3419,22.50817,25.96822,-35.5638,43.54856,-15.71019,-34.95806,43.83344,-15.45929,-35.07597,43.81197,-15.4741,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.50295,Far,-28.661,44.641,-5.3419,22.63439,25.96822,-35.56427,43.54907,-15.70898,-34.97339,43.80485,-15.46639,-35.0651,43.81149,-15.47735,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.50279,Far,-28.661,44.641,-5.3419,22.75884,25.96822,-35.5645,43.54943,-15.70867,-34.98567,43.78423,-15.48528,-35.06851,43.80118,-15.48683,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.50279,Far,-28.661,44.641,-5.3419,22.89237,25.96822,-35.56499,43.54958,-15.70835,-35.01569,43.77435,-15.50769,-35.09764,43.77949,-15.50656,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.50271,Far,-28.661,44.641,-5.3419,23.02722,25.96822,-35.56438,43.54943,-15.70866,-35.0569,43.76627,-15.54113,-35.13885,43.76277,-15.53481,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.50282,Far,-28.661,44.641,-5.3419,23.16106,25.96822,-35.56462,43.54923,-15.7086,-35.12594,43.76965,-15.59009,-35.20716,43.766,-15.58033,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.50291,Far,-28.661,44.641,-5.3419,23.29448,25.96822,-35.56439,43.54901,-15.70884,-35.2257,43.75608,-15.67593,-35.3025,43.76441,-15.65146,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.50367,Far,-28.661,44.641,-5.3419,23.41063,25.96822,-35.56418,43.54854,-15.70985,-35.31197,43.72258,-15.75888,-35.37856,43.74481,-15.72478,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.50414,Far,-28.661,44.641,-5.3419,23.53201,25.96822,-35.56389,43.54822,-15.71058,-35.38426,43.68952,-15.8367,-35.4483,43.71201,-15.79791,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.50477,Far,-28.661,44.641,-5.3419,23.67983,25.96822,-35.56325,43.54757,-15.71169,-35.44782,43.64287,-15.8901,-35.50299,43.67041,-15.84277,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.5054,Far,-28.661,44.641,-5.3419,23.80833,25.96822,-35.56291,43.54713,-15.71263,-35.46965,43.59472,-15.90523,-35.52095,43.62848,-15.85816,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.50555,Far,-28.661,44.641,-5.3419,23.94248,25.96822,-35.56242,43.54616,-15.71304,-35.48637,43.55368,-15.90662,-35.53303,43.59598,-15.86257,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.5073,Far,-28.661,44.641,-5.3419,24.08215,25.96822,-35.56265,43.54625,-15.715,-35.49202,43.55062,-15.90602,-35.53358,43.57595,-15.87129,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.50695,Far,-28.661,44.641,-5.3419,24.21331,25.96822,-35.56256,43.54613,-15.71463,-35.49174,43.5521,-15.90677,-35.53458,43.57431,-15.86544,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.50761,Far,-28.661,44.641,-5.3419,24.32789,25.96822,-35.56239,43.54575,-15.7155,-35.49109,43.55458,-15.90808,-35.53274,43.57252,-15.86312,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.50715,Far,-28.661,44.641,-5.3419,24.45683,25.96822,-35.56271,43.54591,-15.71475,-35.48892,43.55249,-15.89722,-35.53262,43.57261,-15.86254,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.50779,Far,-28.661,44.641,-5.3419,24.59066,25.96822,-35.56252,43.54543,-15.7156,-35.48391,43.55347,-15.89298,-35.53247,43.57235,-15.86324,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.50789,Far,-28.661,44.641,-5.3419,24.72448,25.96822,-35.56215,43.5454,-15.71596,-35.48023,43.55503,-15.88969,-35.53212,43.57256,-15.86301,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.50813,Far,-28.661,44.641,-5.3419,24.85842,25.96822,-35.56237,43.54539,-15.7161,-35.47556,43.55669,-15.88683,-35.53199,43.5724,-15.86376,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.5078,Far,-28.661,44.641,-5.3419,24.99334,25.96822,-35.56215,43.5454,-15.71585,-35.47064,43.55841,-15.88346,-35.53169,43.57187,-15.86372,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.50724,Far,-28.661,44.641,-5.3419,25.12348,25.96822,-35.56244,43.5456,-15.715,-35.46664,43.56046,-15.88049,-35.53199,43.57223,-15.86287,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.50708,Far,-28.661,44.641,-5.3419,25.24448,25.96822,-35.56256,43.54588,-15.71476,-35.46221,43.56266,-15.8776,-35.53178,43.57103,-15.86298,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.50709,Far,-28.661,44.641,-5.3419,25.36133,25.96822,-35.56263,43.54599,-15.71474,-35.45787,43.56496,-15.87397,-35.53204,43.57156,-15.86244,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.50681,Far,-28.661,44.641,-5.3419,25.49505,25.96822,-35.56288,43.54632,-15.71427,-35.44967,43.56795,-15.86904,-35.53268,43.57208,-15.8617,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.50646,Far,-28.661,44.641,-5.3419,25.63004,25.96822,-35.56293,43.54643,-15.71383,-35.44267,43.57129,-15.85808,-35.5327,43.57262,-15.86071,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.50631,Far,-28.661,44.641,-5.3419,25.76392,25.96822,-35.56293,43.54649,-15.71365,-35.43999,43.57205,-15.86166,-35.53144,43.56954,-15.86334,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.50618,Far,-28.661,44.641,-5.3419,25.89825,25.96822,-35.56298,43.54665,-15.71348,-35.42994,43.57623,-15.85588,-35.53069,43.56866,-15.86557,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.50646,Far,-28.661,44.641,-5.3419,26.03065,25.96822,-35.56285,43.54626,-15.71385,-35.42077,43.57989,-15.84897,-35.5299,43.56764,-15.86756,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.50662,Far,-28.661,44.641,-5.3419,26.16752,25.96822,-35.56315,43.54636,-15.71386,-35.41338,43.5835,-15.8436,-35.53169,43.57038,-15.8643,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.5062,Far,-28.661,44.641,-5.3419,26.29062,25.96822,-35.5631,43.54649,-15.71341,-35.40413,43.58747,-15.83678,-35.53157,43.57063,-15.86414,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.50656,Far,-28.661,44.641,-5.3419,26.42405,25.96822,-35.56276,43.54638,-15.71405,-35.39251,43.59229,-15.8281,-35.53149,43.57108,-15.86417,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.50648,Far,-28.661,44.641,-5.3419,26.56075,25.96822,-35.56281,43.54656,-15.71394,-35.38261,43.5966,-15.82066,-35.53125,43.57137,-15.86453,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.50584,Far,-28.661,44.641,-5.3419,26.68103,25.96822,-35.56302,43.54681,-15.71305,-35.16,43.14921,-13.72423,-35.53135,43.57115,-15.86415,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.50613,Far,-28.661,44.641,-5.3419,26.82451,25.96822,-35.56324,43.5468,-15.71326,-35.16,43.14921,-13.72423,-35.53161,43.57128,-15.8643,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.50559,Far,-28.661,44.641,-5.3419,26.94298,25.96822,-35.56351,43.54708,-15.71246,-35.16,43.14921,-13.72423,-35.53133,43.57135,-15.8644,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.50566,Far,-28.661,44.641,-5.3419,27.06944,25.96822,-35.56306,43.54677,-15.71282,-35.16,43.14921,-13.72423,-35.53129,43.57116,-15.86401,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.5053,Far,-28.661,44.641,-5.3419,27.18971,25.96822,-35.56356,43.54712,-15.71207,-35.16,43.14921,-13.72423,-35.53152,43.57131,-15.86412,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.50534,Far,-28.661,44.641,-5.3419,27.32196,25.96822,-35.56339,43.54724,-15.71226,-35.16,43.14921,-13.72423,-35.53108,43.57141,-15.86404,0,0,0
