userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,CurrentLeverValue,CurrentTargetLeverNumber,LeverDifference,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveled,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,TeleportPositionStep.x,TeleportPositionStep.y,TeleportPositionStep.z
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.00628,Far,-28.661,44.641,-5.3419,13.70913,1.582271,-34.65724,43.75681,-15.70598,-35.16,43.14921,-14.20321,-35.60571,43.54871,-16.23286,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.00503,Far,-28.661,44.641,-5.3419,13.84367,1.582271,-34.65645,43.75696,-15.705,-35.16,43.14921,-14.20321,-35.60561,43.54874,-16.23338,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.00481,Far,-28.661,44.641,-5.3419,13.99299,1.582271,-34.65572,43.75819,-15.70527,-35.16,43.14921,-14.20321,-35.60553,43.54859,-16.23345,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.00811,Far,-28.661,44.641,-5.3419,14.14898,1.582271,-34.65821,43.75755,-15.70761,-35.16,43.14921,-14.20321,-35.60581,43.54873,-16.23339,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.00748,Far,-28.661,44.641,-5.3419,14.29261,1.582271,-34.6575,43.75797,-15.70731,-35.16,43.14921,-14.20321,-35.60529,43.54867,-16.23345,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.0085,Far,-28.661,44.641,-5.3419,14.41554,1.582271,-34.6583,43.75752,-15.708,-35.16,43.14921,-14.20321,-35.60513,43.54844,-16.23355,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.01161,Far,-28.661,44.641,-5.3419,14.54996,1.582271,-34.66021,43.75711,-15.71046,-35.16,43.14921,-14.20321,-35.6062,43.54519,-16.25513,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.01277,Far,-28.661,44.641,-5.3419,14.6866,1.582271,-34.66113,43.75642,-15.71121,-35.16,43.14921,-14.20321,-35.57069,43.5759,-16.37436,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.01406,Far,-28.661,44.641,-5.3419,14.81663,1.582271,-34.66219,43.75631,-15.71209,-35.16,43.14921,-14.20321,-35.42798,43.57633,-16.44288,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.0146,Far,-28.661,44.641,-5.3419,14.95218,1.582271,-34.66258,43.7558,-15.71244,-35.16,43.14921,-14.20321,-35.65517,43.68261,-16.13754,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.01568,Far,-28.661,44.641,-5.3419,15.09943,1.582271,-34.66366,43.75551,-15.71304,-35.16,43.14921,-14.20321,-35.64778,43.78532,-16.26055,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.01607,Far,-28.661,44.641,-5.3419,15.24293,1.582271,-34.66404,43.75556,-15.71327,-35.16,43.14921,-14.20321,-35.78314,43.82035,-16.15362,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.01589,Far,-28.661,44.641,-5.3419,15.38008,1.582271,-34.66372,43.75511,-15.71321,-35.16,43.14921,-14.20321,-35.94663,43.86761,-15.9528,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.01668,Far,-28.661,44.641,-5.3419,15.51344,1.582271,-34.6645,43.7553,-15.71369,-35.16,43.14921,-14.20321,-36.1002,43.92155,-15.65159,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.01652,Far,-28.661,44.641,-5.3419,15.64302,1.582271,-34.6643,43.75517,-15.71361,-35.16,43.14921,-14.20321,-36.18116,43.9978,-15.32003,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.01636,Far,-28.661,44.641,-5.3419,15.77795,1.582271,-34.66449,43.75516,-15.71332,-35.16,43.14921,-14.20321,-35.86466,44.76788,-15.82172,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.01625,Far,-28.661,44.641,-5.3419,15.9128,1.582271,-34.66402,43.75542,-15.71349,-34.87135,43.98841,-15.99997,-35.7014,45.25748,-15.35835,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.0153,Far,-28.661,44.641,-5.3419,16.04706,1.582271,-34.66339,43.75558,-15.71276,-34.72476,44.01295,-15.92851,-35.56784,45.52486,-14.97731,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.01498,Far,-28.661,44.641,-5.3419,16.17157,1.582271,-34.66302,43.75597,-15.71264,-34.62962,43.99008,-15.89507,-34.92613,45.14458,-15.12169,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.01344,Far,-28.661,44.641,-5.3419,16.29946,1.582271,-34.66184,43.75625,-15.71156,-34.5796,43.98629,-15.86192,-34.72311,45.28556,-14.65901,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.0131,Far,-28.661,44.641,-5.3419,16.42986,1.582271,-34.6614,43.75689,-15.71148,-34.5184,43.96611,-15.82835,-34.56091,45.41616,-14.10054,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.0128,Far,-28.661,44.641,-5.3419,16.56706,1.582271,-34.66105,43.75676,-15.71133,-34.45065,43.92773,-15.78651,-34.36568,45.49424,-13.42546,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.01079,Far,-28.661,44.641,-5.3419,16.69285,1.582271,-34.65963,43.75695,-15.70983,-34.41094,43.89543,-15.75042,-33.7956,45.62797,-12.65841,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.98021,Far,-28.661,44.641,-5.3419,16.83756,1.582271,-34.51657,43.75751,-15.75617,-34.25423,43.87671,-15.78184,-33.29697,45.62955,-11.59706,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.93084,Far,-28.661,44.641,-5.3419,16.97301,1.582271,-34.39252,43.75783,-15.76854,-34.12291,43.86887,-15.79036,-32.84647,45.59198,-10.32761,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.86097,Far,-28.661,44.641,-5.3419,17.10886,1.582271,-34.23328,43.7573,-15.77508,-33.95946,43.86536,-15.79673,-32.36451,45.50357,-8.843427,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.74638,Far,-28.661,44.641,-5.3419,17.27352,1.582271,-33.98439,43.75727,-15.7754,-33.71016,43.86606,-15.79757,-34.48388,43.14922,-14.26787,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.61062,Far,-28.661,44.641,-5.3419,17.43124,1.582271,-33.70966,43.75733,-15.76,-33.43531,43.86847,-15.78099,-33.61509,43.93596,-15.99963,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.46207,Far,-28.661,44.641,-5.3419,17.5905,1.582271,-33.39798,43.75724,-15.74185,-33.11608,43.86943,-15.75698,-33.31105,43.93135,-15.98616,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.31507,Far,-28.661,44.641,-5.3419,17.75362,1.582271,-33.07673,43.75721,-15.72222,-32.7867,43.86831,-15.73196,-32.99115,43.92583,-15.96972,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.14137,Far,-28.661,44.641,-5.3419,17.91268,1.582271,-32.77132,43.75687,-15.65954,-32.4725,43.86875,-15.66339,-32.68115,43.92152,-15.90186,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.97012,Far,-28.661,44.641,-5.3419,18.06755,1.582271,-32.47422,43.7567,-15.58987,-32.16713,43.86992,-15.58747,-32.38017,43.92023,-15.82407,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.80144,Far,-28.661,44.641,-5.3419,18.21923,1.582271,-32.17262,43.75671,-15.51823,-31.85783,43.87219,-15.51017,-32.07678,43.91925,-15.74971,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.62519,Far,-28.661,44.641,-5.3419,18.3859,1.582271,-31.84276,43.75649,-15.44085,-31.51729,43.87763,-15.42422,-31.74512,43.91984,-15.67091,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.55182,Far,-28.661,44.641,-5.3419,18.54872,1.582271,-31.67624,43.75674,-15.415,-31.33707,43.88591,-15.39631,-31.57685,43.92866,-15.66508,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.55263,Far,-28.661,44.641,-5.3419,18.6884,1.582271,-31.6772,43.75611,-15.41551,-32.17481,43.14922,-13.907,-31.57624,43.95549,-15.66659,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.54939,Far,-28.661,44.641,-5.3419,18.83209,1.582271,-31.67403,43.7571,-15.41314,-32.17481,43.14921,-13.907,-31.55175,43.97183,-15.64861,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.55224,Far,-28.661,44.641,-5.3419,18.97806,1.582271,-31.67689,43.75613,-15.41519,-32.17481,43.14921,-13.907,-31.53286,43.98203,-15.61835,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.5533,Far,-28.661,44.641,-5.3419,19.11863,1.582271,-31.67783,43.75615,-15.41602,-32.17481,43.14921,-13.907,-31.52323,43.98041,-15.61841,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.55489,Far,-28.661,44.641,-5.3419,19.24273,1.582271,-31.67979,43.75439,-15.41695,-32.17481,43.14921,-13.907,-31.52453,43.97518,-15.62692,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.5556,Far,-28.661,44.641,-5.3419,19.37808,1.582271,-31.68045,43.75415,-15.41747,-32.17481,43.14921,-13.907,-31.51155,43.96809,-15.62315,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.55637,Far,-28.661,44.641,-5.3419,19.51165,1.582271,-31.68105,43.754,-15.41808,-32.17481,43.14921,-13.907,-31.51575,43.96381,-15.62935,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.55674,Far,-28.661,44.641,-5.3419,19.64133,1.582271,-31.68147,43.75368,-15.41832,-32.17481,43.14921,-13.907,-31.52937,43.96144,-15.64331,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.55925,Far,-28.661,44.641,-5.3419,19.77718,1.582271,-31.68319,43.75325,-15.42039,-32.17481,43.14921,-13.907,-31.53703,43.95499,-15.65911,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.55833,Far,-28.661,44.641,-5.3419,19.91108,1.582271,-31.68263,43.7534,-15.41961,-32.17481,43.14921,-13.907,-31.54638,43.93704,-15.67922,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.55697,Far,-28.661,44.641,-5.3419,20.04784,1.582271,-31.68128,43.75404,-15.41865,-32.17481,43.14921,-13.907,-31.55285,43.92852,-15.6896,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.55649,Far,-28.661,44.641,-5.3419,20.20172,1.582271,-31.68065,43.75408,-15.41833,-32.17481,43.14921,-13.907,-31.56051,43.92469,-15.69608,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.55595,Far,-28.661,44.641,-5.3419,20.33581,1.582271,-31.68042,43.75406,-15.41783,-32.17481,43.14921,-13.907,-31.56508,43.91571,-15.70195,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.55597,Far,-28.661,44.641,-5.3419,20.47012,1.582271,-31.68034,43.75425,-15.4179,-32.17481,43.14921,-13.907,-31.5599,43.91201,-15.69976,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.55564,Far,-28.661,44.641,-5.3419,20.60875,1.582271,-31.67996,43.75423,-15.41767,-32.17481,43.14921,-13.907,-31.54995,43.91004,-15.6947,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.55559,Far,-28.661,44.641,-5.3419,20.73695,1.582271,-31.67999,43.75436,-15.41762,-32.17481,43.14921,-13.907,-31.5499,43.91005,-15.69514,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.55542,Far,-28.661,44.641,-5.3419,20.87148,1.582271,-31.67983,43.75436,-15.41748,-32.17481,43.14921,-13.907,-31.55282,43.91112,-15.6964,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.55549,Far,-28.661,44.641,-5.3419,21.00666,1.582271,-31.68006,43.75443,-15.41749,-32.17481,43.14921,-13.907,-31.55439,43.91274,-15.69632,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.55554,Far,-28.661,44.641,-5.3419,21.14088,1.582271,-31.6801,43.75437,-15.41754,-32.17481,43.14921,-13.907,-31.5363,43.92098,-15.68029,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.55561,Far,-28.661,44.641,-5.3419,21.28135,1.582271,-31.67993,43.75403,-15.41762,-32.17481,43.14921,-13.907,-31.52593,43.92479,-15.67187,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.55569,Far,-28.661,44.641,-5.3419,21.41063,1.582271,-31.68008,43.75422,-15.41769,-32.17481,43.14921,-13.907,-31.5208,43.92705,-15.66745,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.55543,Far,-28.661,44.641,-5.3419,21.5442,1.582271,-31.67992,43.75443,-15.41748,-32.17481,43.14921,-13.907,-31.51817,43.92857,-15.66456,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.5553,Far,-28.661,44.641,-5.3419,21.6804,1.582271,-31.67964,43.7546,-15.41744,-32.17481,43.14921,-13.907,-31.51682,43.92941,-15.66359,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.55527,Far,-28.661,44.641,-5.3419,21.80823,1.582271,-31.67973,43.75438,-15.41736,-32.17481,43.14921,-13.907,-31.51771,43.92883,-15.66382,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.55504,Far,-28.661,44.641,-5.3419,21.94798,1.582271,-31.67958,43.75446,-15.41717,-32.17481,43.14921,-13.907,-31.51823,43.92892,-15.66335,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.55482,Far,-28.661,44.641,-5.3419,22.08076,1.582271,-31.6793,43.75459,-15.41704,-32.17481,43.14921,-13.907,-31.52446,43.92694,-15.66813,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.55487,Far,-28.661,44.641,-5.3419,22.21189,1.582271,-31.67904,43.75479,-15.41718,-32.17481,43.14921,-13.907,-31.53276,43.92329,-15.67533,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.55446,Far,-28.661,44.641,-5.3419,22.34835,1.582271,-31.67876,43.75474,-15.41684,-32.17481,43.14921,-13.907,-31.54104,43.91959,-15.68206,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.55447,Far,-28.661,44.641,-5.3419,22.47976,1.582271,-31.67888,43.75455,-15.41679,-32.17481,43.14921,-13.907,-31.54654,43.91635,-15.68675,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.55453,Far,-28.661,44.641,-5.3419,22.61326,1.582271,-31.67912,43.75454,-15.41679,-32.17481,43.14921,-13.907,-31.54704,43.91478,-15.6862,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.55465,Far,-28.661,44.641,-5.3419,22.74911,1.582271,-31.67917,43.7547,-15.4169,-32.17481,43.14921,-13.907,-31.54533,43.91385,-15.68315,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.55454,Far,-28.661,44.641,-5.3419,22.88162,1.582271,-31.67872,43.75459,-15.41692,-32.17481,43.14921,-13.907,-31.54026,43.9121,-15.67821,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.55438,Far,-28.661,44.641,-5.3419,23.02366,1.582271,-31.67888,43.75457,-15.41669,-32.17481,43.14921,-13.907,-31.5366,43.90823,-15.67442,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.55473,Far,-28.661,44.641,-5.3419,23.15552,1.582271,-31.67893,43.75448,-15.41704,-32.17481,43.14921,-13.907,-31.52993,43.90599,-15.66929,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.55484,Far,-28.661,44.641,-5.3419,23.29313,1.582271,-31.67916,43.75422,-15.41707,-32.17481,43.14921,-13.907,-31.52526,43.90163,-15.66664,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.55517,Far,-28.661,44.641,-5.3419,23.4179,1.582271,-31.67976,43.75423,-15.41723,-32.17481,43.14921,-13.907,-31.52685,43.89817,-15.66865,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.55565,Far,-28.661,44.641,-5.3419,23.54198,1.582271,-31.68,43.7543,-15.41768,-32.17481,43.14921,-13.907,-31.52909,43.89669,-15.67151,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.55517,Far,-28.661,44.641,-5.3419,23.66276,1.582271,-31.67953,43.75415,-15.41729,-32.17481,43.14921,-13.907,-31.5331,43.89718,-15.67312,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.55566,Far,-28.661,44.641,-5.3419,23.79694,1.582271,-31.67979,43.75436,-15.41775,-32.17481,43.14921,-13.907,-31.5323,43.90714,-15.66395,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.55643,Far,-28.661,44.641,-5.3419,23.9317,1.582271,-31.68036,43.75404,-15.41836,-32.17481,43.14921,-13.907,-31.51197,43.92866,-15.63093,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.55586,Far,-28.661,44.641,-5.3419,24.06626,1.582271,-31.68012,43.75421,-15.41785,-32.17481,43.14921,-13.907,-31.50336,43.94151,-15.60381,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.5558,Far,-28.661,44.641,-5.3419,24.24124,1.582271,-31.68014,43.7545,-15.4178,-32.17481,43.14921,-13.907,-31.51295,43.93377,-15.61317,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.55681,Far,-28.661,44.641,-5.3419,24.38195,1.582271,-31.68101,43.7541,-15.41857,-32.17481,43.14921,-13.907,-31.50968,43.92961,-15.61328,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.55718,Far,-28.661,44.641,-5.3419,24.54576,1.582271,-31.68143,43.75376,-15.41879,-32.17481,43.14921,-13.907,-31.50545,43.92268,-15.62457,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.55566,Far,-28.661,44.641,-5.3419,24.71434,1.582271,-31.67949,43.75456,-15.41785,-32.17481,43.14921,-13.907,-31.50701,43.9005,-15.65217,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.55449,Far,-28.661,44.641,-5.3419,24.84793,1.582271,-31.67839,43.75467,-15.41698,-32.17481,43.14921,-13.907,-31.51373,43.89968,-15.64882,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.64555,Far,-28.661,44.641,-5.3419,25.01776,1.582271,-31.38479,43.75343,-15.59475,-31.87767,43.14922,-14.08269,-31.21437,43.89497,-15.81991,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.6936,Far,-28.661,44.641,-5.3419,25.17541,1.582271,-31.04469,43.75277,-15.72854,-31.5366,43.14922,-14.21575,-30.86882,43.89254,-15.94538,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.674,Far,-28.661,44.641,-5.3419,25.31749,1.582271,-30.71673,43.75241,-15.77831,-31.20795,43.14922,-14.26508,-30.53372,43.89054,-15.98576,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.623,Far,-28.661,44.641,-5.3419,25.46588,1.582271,-30.39559,43.75214,-15.78456,-30.88605,43.14922,-14.27069,-30.20614,43.89095,-15.98139,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.52072,Far,-28.661,44.641,-5.3419,25.63022,1.582271,-30.05213,43.75164,-15.73225,-30.542,43.14922,-14.21766,-29.85396,43.8906,-15.91535,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.49706,Far,-28.661,44.641,-5.3419,25.77575,1.582271,-29.78631,43.7513,-15.74047,-30.27508,43.14922,-14.22542,-29.57957,43.89091,-15.91011,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.50337,Far,-28.661,44.641,-5.3419,25.95205,1.582271,-29.45756,43.75111,-15.77714,-29.94603,43.14922,-14.26181,-29.24113,43.89136,-15.9297,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.46792,Far,-28.661,44.641,-5.3419,26.09471,1.582271,-29.16324,43.75138,-15.75985,-29.65153,43.14922,-14.24411,-28.93794,43.89173,-15.89572,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.43678,Far,-28.661,44.641,-5.3419,26.25119,1.582271,-28.93571,43.75121,-15.73705,-29.42417,43.14921,-14.22181,-28.69823,43.89239,-15.85258,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.43675,Far,-28.661,44.641,-5.3419,26.41839,1.582271,-28.93542,43.75127,-15.73704,-29.42417,43.14921,-14.22181,-28.6869,43.89323,-15.82747,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.39393,Far,-28.661,44.641,-5.3419,26.57953,1.582271,-28.65193,43.75153,-15.69769,-29.14077,43.14922,-14.18254,-28.39024,43.89406,-15.75969,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.40791,Far,-28.661,44.641,-5.3419,26.71497,1.582271,-28.35768,43.75178,-15.70731,-28.84688,43.14922,-14.19247,-28.84688,43.14922,-14.19247,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.33809,Far,-28.661,44.641,-5.3419,26.86798,1.582271,-28.04403,43.75173,-15.62318,-28.53363,43.14922,-14.10838,-28.53363,43.14922,-14.10838,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.2568,Far,-28.661,44.641,-5.3419,27.02891,1.582271,-27.80104,43.75185,-15.52383,-28.29056,43.14921,-14.00904,-28.29056,43.14921,-14.00904,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.0715,Far,-28.661,44.641,-5.3419,27.20081,1.582271,-27.47369,43.75182,-15.30357,-27.96313,43.14921,-13.78885,-27.96313,43.14921,-13.78885,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.891543,Far,-28.661,44.641,-5.3419,27.36593,1.582271,-27.27158,43.75195,-15.09494,-27.76172,43.14921,-13.58056,-27.76172,43.14921,-13.58056,0,0,0
