userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,CurrentLeverValue,CurrentTargetLeverNumber,LeverDifference,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveled,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,TeleportPositionStep.x,TeleportPositionStep.y,TeleportPositionStep.z
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.47936,Far,-28.661,44.641,-5.3419,13.24235,7.197736,-27.80412,44.2293,-15.77805,-27.72495,43.84598,-15.99759,-27.58902,43.8858,-15.7857,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.47963,Far,-28.661,44.641,-5.3419,13.37757,7.197736,-27.80443,44.22911,-15.77834,-27.72518,43.84587,-15.9982,-27.58983,43.88579,-15.78642,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.50634,Far,-28.661,44.641,-5.3419,13.51909,7.47622,-27.52518,44.22832,-15.77851,-27.44612,43.84575,-15.99775,-27.31014,43.88246,-15.7875,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.544,Far,-28.661,44.641,-5.3419,13.64216,7.781863,-27.21965,44.22824,-15.77876,-27.14017,43.84571,-15.99775,-27.00451,43.88206,-15.78757,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.59142,Far,-28.661,44.641,-5.3419,13.7745,8.097882,-26.90333,44.22876,-15.77832,-26.82384,43.84502,-15.99794,-26.68772,43.88157,-15.78693,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.64675,Far,-28.661,44.641,-5.3419,13.90816,8.408166,-26.59295,44.22893,-15.77773,-26.5137,43.84437,-15.99743,-26.37726,43.8816,-15.78677,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.71662,Far,-28.661,44.641,-5.3419,14.05456,8.744163,-26.25742,44.22903,-15.77737,-26.17794,43.84503,-15.99764,-26.04214,43.88489,-15.78653,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.71607,Far,-28.661,44.641,-5.3419,14.18216,8.744163,-26.25798,44.22978,-15.77697,-26.17829,43.8444,-15.99807,-26.04264,43.88519,-15.78629,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.70737,Far,-28.661,44.641,-5.3419,14.31191,8.744163,-26.26506,44.23323,-15.76979,-26.17817,43.84788,-15.99658,-26.04265,43.88623,-15.78583,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.68129,Far,-28.661,44.641,-5.3419,14.44911,8.744163,-26.27658,44.2368,-15.7458,-26.18088,43.85838,-15.99189,-26.04821,43.89672,-15.78243,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.64563,Far,-28.661,44.641,-5.3419,14.57889,8.744163,-26.29058,44.23872,-15.71247,-26.18491,43.87084,-15.98131,-26.05444,43.90277,-15.77882,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.61211,Far,-28.661,44.641,-5.3419,14.71503,8.744163,-26.30677,44.2389,-15.68177,-26.19185,43.88479,-15.96636,-26.05953,43.90705,-15.77802,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.5945,Far,-28.661,44.641,-5.3419,14.84639,8.744163,-26.32098,44.23913,-15.66693,-26.20104,43.89526,-15.95568,-26.0627,43.901,-15.77888,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.60485,Far,-28.661,44.641,-5.3419,14.98048,8.744163,-26.32918,44.24019,-15.67944,-26.20703,43.8968,-15.95551,-26.06036,43.88589,-15.78476,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.6429,Far,-28.661,44.641,-5.3419,15.11849,8.744163,-26.32739,44.23788,-15.71799,-26.20718,43.88918,-15.96721,-26.05847,43.87162,-15.7881,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.69011,Far,-28.661,44.641,-5.3419,15.24908,8.744163,-26.31888,44.23515,-15.76438,-26.2059,43.87674,-15.98615,-26.06349,43.87336,-15.79659,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.65324,Far,-28.661,44.641,-5.3419,15.38457,8.825792,-26.30383,44.23172,-15.72303,-26.20018,43.86063,-15.92271,-26.07072,43.87494,-15.72828,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.69506,Far,-28.661,44.641,-5.3419,15.51827,8.825792,-26.28095,44.22724,-15.76056,-26.18808,43.85249,-15.93593,-26.07573,43.87875,-15.73915,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.73245,Far,-28.661,44.641,-5.3419,15.65308,8.825792,-26.25155,44.22173,-15.79198,-26.16873,43.8567,-15.94331,-26.06938,43.87765,-15.74523,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.68253,Far,-28.661,44.641,-5.3419,15.78472,8.907766,-26.21624,44.21512,-15.73219,-26.14406,43.86539,-15.85795,-26.05578,43.87435,-15.66343,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.7029,Far,-28.661,44.641,-5.3419,15.91889,8.907766,-26.18231,44.21014,-15.7449,-26.11339,43.86281,-15.84631,-26.04173,43.86207,-15.66787,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.71461,Far,-28.661,44.641,-5.3419,16.0528,8.907766,-26.15665,44.20456,-15.75058,-26.08486,43.85339,-15.83782,-26.02831,43.85519,-15.6732,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.71495,Far,-28.661,44.641,-5.3419,16.1923,8.907766,-26.14091,44.20267,-15.74705,-26.06858,43.84907,-15.83385,-26.02213,43.85382,-15.67478,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.71015,Far,-28.661,44.641,-5.3419,16.32151,8.907766,-26.13009,44.20348,-15.73952,-26.05525,43.85212,-15.83023,-26.01652,43.85627,-15.67185,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.7041,Far,-28.661,44.641,-5.3419,16.45984,8.907766,-26.12135,44.20506,-15.73121,-26.04535,43.85437,-15.82404,-26.01129,43.85747,-15.66955,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.69617,Far,-28.661,44.641,-5.3419,16.59119,8.907766,-26.11677,44.20706,-15.72201,-26.04023,43.85494,-15.81922,-26.00752,43.85886,-15.66703,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.68772,Far,-28.661,44.641,-5.3419,16.72323,8.907766,-26.1151,44.20989,-15.71301,-26.03695,43.85716,-15.81743,-26.00335,43.86136,-15.6625,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.6764,Far,-28.661,44.641,-5.3419,16.85724,8.907766,-26.11733,44.21328,-15.70203,-26.03802,43.86249,-15.81531,-26.00205,43.86375,-15.65816,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.6637,Far,-28.661,44.641,-5.3419,16.99,8.907766,-26.12289,44.21574,-15.6904,-26.04089,43.86618,-15.81133,-26.00474,43.86684,-15.65371,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.64951,Far,-28.661,44.641,-5.3419,17.12585,8.907766,-26.1312,44.21886,-15.67795,-26.04603,43.8704,-15.80722,-26.00897,43.87007,-15.64801,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.63163,Far,-28.661,44.641,-5.3419,17.26499,8.907766,-26.14293,44.22357,-15.66259,-26.05536,43.87845,-15.80189,-26.01382,43.87468,-15.63917,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.61196,Far,-28.661,44.641,-5.3419,17.39652,8.907766,-26.15352,44.22683,-15.64503,-26.0635,43.88658,-15.79482,-26.01933,43.87954,-15.62959,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.59008,Far,-28.661,44.641,-5.3419,17.52794,8.907766,-26.16471,44.23159,-15.62542,-26.0722,43.89394,-15.78556,-26.02387,43.88364,-15.6198,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.56504,Far,-28.661,44.641,-5.3419,17.66206,8.907766,-26.18091,44.23979,-15.60388,-26.07941,43.90264,-15.77677,-26.02676,43.88758,-15.61085,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.53941,Far,-28.661,44.641,-5.3419,17.79543,8.907766,-26.2012,44.24761,-15.5827,-26.08841,43.91405,-15.7692,-26.03216,43.89471,-15.60122,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.51805,Far,-28.661,44.641,-5.3419,17.92886,8.907766,-26.2255,44.25428,-15.56678,-26.1033,43.92815,-15.76272,-26.04087,43.90365,-15.5946,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.51173,Far,-28.661,44.641,-5.3419,18.06436,8.907766,-26.24594,44.25765,-15.56525,-26.11858,43.93787,-15.76178,-26.0516,43.91333,-15.59619,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.52428,Far,-28.661,44.641,-5.3419,18.19785,8.907766,-26.26095,44.25813,-15.5817,-26.13225,43.94284,-15.76936,-26.06138,43.9208,-15.60506,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.55326,Far,-28.661,44.641,-5.3419,18.33974,8.907766,-26.26692,44.25771,-15.61286,-26.14113,43.9402,-15.78715,-26.06842,43.92078,-15.62225,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.59432,Far,-28.661,44.641,-5.3419,18.46786,8.907766,-26.26315,44.25357,-15.65402,-26.1405,43.92917,-15.80869,-26.0691,43.91459,-15.63926,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.63489,Far,-28.661,44.641,-5.3419,18.59979,8.907766,-26.25243,44.24696,-15.69295,-26.13226,43.91428,-15.82878,-26.0652,43.90676,-15.65751,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.66618,Far,-28.661,44.641,-5.3419,18.73499,8.907766,-26.23917,44.23826,-15.72168,-26.12285,43.89836,-15.84489,-26.06182,43.89951,-15.67386,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.68634,Far,-28.661,44.641,-5.3419,18.87333,8.907766,-26.2283,44.23171,-15.7396,-26.11546,43.88667,-15.85685,-26.05808,43.88965,-15.68316,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.69458,Far,-28.661,44.641,-5.3419,19.00284,8.907766,-26.21979,44.22713,-15.7459,-26.10962,43.87947,-15.8652,-26.05452,43.88206,-15.68744,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.6572,Far,-28.661,44.641,-5.3419,19.13854,9.177129,-25.96411,44.22532,-15.64384,-25.8559,43.8746,-15.76783,-25.80151,43.87671,-15.58701,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.50088,Far,-28.661,44.641,-5.3419,19.27036,9.492253,-25.73601,44.22699,-15.41867,-25.62605,43.8734,-15.54539,-25.57347,43.87395,-15.36346,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.25861,Far,-28.661,44.641,-5.3419,19.41041,9.801837,-25.6077,44.22973,-15.12696,-25.49681,43.87404,-15.25877,-25.44348,43.87276,-15.07476,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.971435,Far,-28.661,44.641,-5.3419,19.53953,10.11248,-25.55433,44.23174,-14.80819,-25.44374,43.87567,-14.94774,-25.39053,43.87258,-14.76155,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.806435,Far,-28.661,44.641,-5.3419,19.67747,10.28088,-25.5342,44.23406,-14.62757,-25.42415,43.87917,-14.77625,-25.3716,43.87253,-14.58785,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.794381,Far,-28.661,44.641,-5.3419,19.81182,10.28088,-25.53541,44.23762,-14.6154,-25.42333,43.88596,-14.77204,-25.37272,43.8747,-14.58168,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.78327,Far,-28.661,44.641,-5.3419,19.93948,10.28088,-25.53964,44.24359,-14.60535,-25.42258,43.89103,-14.7662,-25.37386,43.87682,-14.57633,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.778164,Far,-28.661,44.641,-5.3419,20.07651,10.36508,-25.46161,44.24685,-14.57342,-25.3414,43.89555,-14.73798,-25.29138,43.87778,-14.54732,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.649717,Far,-28.661,44.641,-5.3419,20.23067,10.66322,-25.25271,44.24799,-14.36111,-25.13179,43.89986,-14.5333,-25.08074,43.87905,-14.34034,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.435519,Far,-28.661,44.641,-5.3419,20.36548,10.9649,-25.12242,44.24705,-14.07988,-25.00303,43.90313,-14.2578,-24.95137,43.88095,-14.06138,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.291222,Far,-28.661,44.641,-5.3419,20.50439,11.2673,-24.92979,44.244,-13.84174,-24.81202,43.90675,-14.02174,-24.75924,43.88188,-13.81974,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.221919,Far,-28.661,44.641,-5.3419,20.63364,11.54137,-24.71498,44.24261,-13.6674,-24.59863,43.9101,-13.84745,-24.54438,43.88209,-13.642,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.199754,Far,-28.661,44.641,-5.3419,20.76654,11.79947,-24.49266,44.24122,-13.53339,-24.37769,43.91023,-13.71402,-24.32294,43.88159,-13.50804,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.209473,Far,-28.661,44.641,-5.3419,20.90027,12.04916,-24.26686,44.23796,-13.42543,-24.15637,43.90998,-13.60558,-24.1004,43.88126,-13.39955,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.229589,Far,-28.661,44.641,-5.3419,21.03501,12.29357,-24.0472,44.23451,-13.32519,-23.94012,43.90755,-13.50025,-23.88381,43.8793,-13.2943,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.269088,Far,-28.661,44.641,-5.3419,21.17043,12.52645,-23.83471,44.23145,-13.24476,-23.72864,43.90289,-13.41127,-23.67201,43.87705,-13.2056,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.330758,Far,-28.661,44.641,-5.3419,21.30411,12.7398,-23.63376,44.23037,-13.19182,-23.5279,43.89851,-13.35124,-23.4707,43.87732,-13.14545,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.413284,Far,-28.661,44.641,-5.3419,21.43865,12.93637,-23.44376,44.23058,-13.16634,-23.33658,43.89413,-13.32177,-23.28019,43.87744,-13.11458,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.508431,Far,-28.661,44.641,-5.3419,21.57159,13.14333,-23.2426,44.23007,-13.14461,-23.13486,43.89056,-13.29719,-23.07781,43.8764,-13.08798,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.612802,Far,-28.661,44.641,-5.3419,21.70603,13.35732,-23.03409,44.22926,-13.12485,-22.92698,43.88911,-13.2737,-22.86843,43.87582,-13.06311,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.719607,Far,-28.661,44.641,-5.3419,21.83883,13.56818,-22.82754,44.22725,-13.10529,-22.72011,43.88743,-13.24881,-22.66155,43.877,-13.03854,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.837144,Far,-28.661,44.641,-5.3419,21.97661,13.78896,-22.61061,44.22546,-13.08719,-22.50355,43.88723,-13.22616,-22.44505,43.87717,-13.0172,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.962098,Far,-28.661,44.641,-5.3419,22.10747,14.01636,-22.38823,44.22621,-13.07001,-22.27956,43.88748,-13.207,-22.22081,43.87756,-12.99852,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.0851,Far,-28.661,44.641,-5.3419,22.24182,14.24298,-22.16414,44.2279,-13.04446,-22.05439,43.88896,-13.18373,-21.99513,43.8773,-12.9759,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.19604,Far,-28.661,44.641,-5.3419,22.37575,14.47651,-21.93274,44.22934,-12.99174,-21.82416,43.89124,-13.13923,-21.76437,43.87685,-12.93049,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.27069,Far,-28.661,44.641,-5.3419,22.51031,14.70989,-21.7101,44.2293,-12.89189,-21.60499,43.89283,-13.05122,-21.54502,43.87646,-12.84184,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.3005,Far,-28.661,44.641,-5.3419,22.64313,14.93286,-21.51696,44.22762,-12.75082,-21.41613,43.89545,-12.92224,-21.35672,43.87534,-12.71282,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.3176,Far,-28.661,44.641,-5.3419,22.77666,15.15035,-21.33973,44.22684,-12.60002,-21.24144,43.89799,-12.77821,-21.18324,43.87412,-12.56994,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.34277,Far,-28.661,44.641,-5.3419,22.91105,15.36821,-21.16186,44.22494,-12.45264,-21.06652,43.89908,-12.63176,-21.00893,43.87424,-12.42525,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.404,Far,-28.661,44.641,-5.3419,23.04952,15.6102,-20.95066,44.22239,-12.31461,-20.85781,43.89936,-12.49278,-20.80086,43.87196,-12.2878,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.53491,Far,-28.661,44.641,-5.3419,23.17954,15.86729,-20.70158,44.22034,-12.23065,-20.61062,43.89756,-12.40615,-20.55369,43.86873,-12.20212,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.71931,Far,-28.661,44.641,-5.3419,23.31351,16.11873,-20.44718,44.2193,-12.21642,-20.357,43.89515,-12.3874,-20.29942,43.86629,-12.18378,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.92027,Far,-28.661,44.641,-5.3419,23.44785,16.35555,-20.21006,44.21864,-12.2452,-20.1193,43.89362,-12.41021,-20.06202,43.86412,-12.20763,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.12358,Far,-28.661,44.641,-5.3419,23.5817,16.58707,-19.98321,44.22006,-12.28832,-19.89107,43.89182,-12.44934,-19.83339,43.86337,-12.2462,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.36029,Far,-28.661,44.641,-5.3419,23.71655,16.85489,-19.72309,44.2209,-12.34143,-19.62889,43.89168,-12.49797,-19.57117,43.86572,-12.29492,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.40549,Far,-28.661,44.641,-5.3419,23.84879,16.90395,-19.68047,44.22149,-12.3604,-19.58474,43.88945,-12.5128,-19.52723,43.86816,-12.31048,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.40682,Far,-28.661,44.641,-5.3419,23.98305,16.90395,-19.68548,44.22273,-12.36903,-19.58869,43.88829,-12.52004,-19.53178,43.87138,-12.31834,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.40567,Far,-28.661,44.641,-5.3419,24.12307,16.90395,-19.68998,44.22381,-12.37298,-19.59257,43.8903,-12.52492,-19.53626,43.87279,-12.32469,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.40374,Far,-28.661,44.641,-5.3419,24.2527,16.90395,-19.69386,44.22468,-12.37484,-19.59399,43.89175,-12.52606,-19.53868,43.87459,-12.32695,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.39985,Far,-28.661,44.641,-5.3419,24.3884,16.90395,-19.69755,44.2268,-12.37336,-19.59477,43.89391,-12.52322,-19.54003,43.87718,-12.3248,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.3918,Far,-28.661,44.641,-5.3419,24.51945,16.90395,-19.69999,44.22918,-12.36357,-19.59521,43.89851,-12.51928,-19.54092,43.87912,-12.32203,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.3841,Far,-28.661,44.641,-5.3419,24.65456,16.90395,-19.69941,44.22963,-12.35035,-19.5945,43.90034,-12.51346,-19.54182,43.88078,-12.31676,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.37729,Far,-28.661,44.641,-5.3419,24.78701,16.90395,-19.69592,44.22959,-12.33481,-19.593,43.9023,-12.50459,-19.54015,43.88084,-12.3099,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.36888,Far,-28.661,44.641,-5.3419,24.92128,16.90395,-19.69144,44.23195,-12.3155,-19.5895,43.90404,-12.49481,-19.53666,43.87988,-12.30079,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.35664,Far,-28.661,44.641,-5.3419,25.05632,16.90395,-19.69216,44.24224,-12.29706,-19.58421,43.90426,-12.48606,-19.53155,43.87705,-12.29101,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.34827,Far,-28.661,44.641,-5.3419,25.19368,16.90395,-19.69833,44.25388,-12.29199,-19.57772,43.90064,-12.47946,-19.52536,43.87389,-12.2816,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.34959,Far,-28.661,44.641,-5.3419,25.32394,16.90395,-19.70375,44.25756,-12.30133,-19.57555,43.89815,-12.47836,-19.52179,43.87162,-12.27739,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.35899,Far,-28.661,44.641,-5.3419,25.45775,16.90395,-19.70828,44.25703,-12.32244,-19.57762,43.89685,-12.48516,-19.52347,43.871,-12.28405,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.37366,Far,-28.661,44.641,-5.3419,25.59219,16.90395,-19.71183,44.25459,-12.3507,-19.58253,43.89525,-12.49971,-19.52779,43.8709,-12.29943,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.39112,Far,-28.661,44.641,-5.3419,25.72598,16.90395,-19.71372,44.2493,-12.3811,-19.58709,43.89007,-12.51943,-19.53201,43.86999,-12.31606,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.4089,Far,-28.661,44.641,-5.3419,25.85952,16.90395,-19.71157,44.24141,-12.40668,-19.59144,43.88417,-12.53762,-19.53608,43.86829,-12.33227,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.4232,Far,-28.661,44.641,-5.3419,25.99416,16.90395,-19.70744,44.23602,-12.42423,-19.59436,43.8769,-12.55165,-19.53896,43.86324,-12.34885,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.43863,Far,-28.661,44.641,-5.3419,26.11674,16.90395,-19.7004,44.22934,-12.43981,-19.59504,43.87001,-12.56208,-19.54071,43.85842,-12.36366,0,0,0
