userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,CurrentLeverValue,CurrentTargetLeverNumber,LeverDifference,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveled,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,TeleportPositionStep.x,TeleportPositionStep.y,TeleportPositionStep.z
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.2152,Far,-28.661,44.641,-5.3419,13.48012,6.807724,-33.20118,44.25877,-15.5899,-33.02771,43.87017,-15.64416,-33.01242,43.86766,-15.7716,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.94751,Far,-28.661,44.641,-5.3419,13.60326,7.090493,-33.01199,44.25846,-15.38036,-32.83895,43.8697,-15.43739,-32.82507,43.86795,-15.56487,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.68671,Far,-28.661,44.641,-5.3419,13.73703,7.354768,-32.87839,44.25852,-15.15379,-32.70556,43.86985,-15.21337,-32.69315,43.86778,-15.34123,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.39757,Far,-28.661,44.641,-5.3419,13.87039,7.646976,-32.74459,44.2585,-14.89635,-32.5712,43.86996,-14.95575,-32.55856,43.8679,-15.08331,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.0802,Far,-28.661,44.641,-5.3419,14.0042,7.966907,-32.59779,44.25847,-14.61367,-32.4242,43.87019,-14.67203,-32.41072,43.86842,-14.79894,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.789894,Far,-28.661,44.641,-5.3419,14.13783,8.259598,-32.46297,44.25896,-14.35529,-32.28827,43.87034,-14.4137,-32.27449,43.86872,-14.54037,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.495569,Far,-28.661,44.641,-5.3419,14.27383,8.556525,-32.32409,44.25912,-14.09414,-32.14793,43.86951,-14.15283,-32.13455,43.86886,-14.27917,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.209084,Far,-28.661,44.641,-5.3419,14.40756,8.847009,-32.18623,44.25972,-13.84099,-32.00839,43.86991,-13.89805,-31.99438,43.86922,-14.02401,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,8.948094,Far,-28.661,44.641,-5.3419,14.53191,9.111787,-32.05708,44.25982,-13.61171,-31.87704,43.86935,-13.66685,-31.8636,43.87194,-13.79238,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,8.830914,Far,-28.661,44.641,-5.3419,14.65366,9.233473,-31.99927,44.25983,-13.50865,-31.80783,43.86157,-13.55244,-31.79597,43.8755,-13.68081,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,8.840069,Far,-28.661,44.641,-5.3419,14.79795,9.233473,-32.00375,44.25998,-13.51672,-31.78901,43.85664,-13.52297,-31.77009,43.86985,-13.66355,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,8.844539,Far,-28.661,44.641,-5.3419,14.925,9.233477,-32.00903,44.26048,-13.51942,-31.76947,43.86272,-13.49162,-31.73397,43.87703,-13.62159,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,8.843453,Far,-28.661,44.641,-5.3419,15.05421,9.233477,-32.01186,44.2616,-13.51714,-31.76083,43.86375,-13.47584,-31.71681,43.87534,-13.60198,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,8.841348,Far,-28.661,44.641,-5.3419,15.18987,9.233477,-32.01005,44.26206,-13.51562,-31.76098,43.86059,-13.47313,-31.71985,43.87135,-13.60347,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,8.84004,Far,-28.661,44.641,-5.3419,15.32689,9.233477,-32.0078,44.26124,-13.51509,-31.76308,43.85737,-13.47528,-31.72444,43.86509,-13.60801,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,8.836266,Far,-28.661,44.641,-5.3419,15.45802,9.233477,-32.00521,44.26228,-13.51212,-31.76258,43.856,-13.47732,-31.72653,43.8616,-13.61131,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,8.834132,Far,-28.661,44.641,-5.3419,15.58109,9.233477,-32.00351,44.26203,-13.51049,-31.7625,43.85586,-13.47916,-31.72802,43.86137,-13.61428,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,8.831469,Far,-28.661,44.641,-5.3419,15.72641,9.233477,-32.00104,44.26119,-13.50858,-31.76284,43.85587,-13.4798,-31.73145,43.85993,-13.61743,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,8.829468,Far,-28.661,44.641,-5.3419,15.8651,9.233477,-31.99989,44.261,-13.50688,-31.76239,43.85479,-13.4795,-31.73409,43.85698,-13.61956,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,8.827647,Far,-28.661,44.641,-5.3419,15.9959,9.233477,-31.99897,44.26052,-13.50527,-31.76201,43.85454,-13.47888,-31.73816,43.85458,-13.62143,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,8.826828,Far,-28.661,44.641,-5.3419,16.12628,9.233477,-31.9997,44.26071,-13.50409,-31.76233,43.8548,-13.47892,-31.74306,43.85272,-13.62507,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,8.82579,Far,-28.661,44.641,-5.3419,16.26632,9.233477,-31.99979,44.26077,-13.50293,-31.76262,43.85513,-13.47904,-31.74718,43.85134,-13.62797,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.98486,Far,-28.661,44.641,-5.3419,16.39999,9.233477,-34.66113,44.2623,-15.70973,-34.42387,43.85589,-15.68707,-34.4119,43.85027,-15.83848,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.98474,Far,-28.661,44.641,-5.3419,16.52962,9.233477,-34.66206,44.26104,-15.70901,-34.42448,43.85477,-15.68761,-34.41476,43.84854,-15.84025,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.98462,Far,-28.661,44.641,-5.3419,16.66762,9.233477,-34.66295,44.26131,-15.70836,-34.42471,43.85583,-15.68786,-34.41497,43.84973,-15.8406,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.9851,Far,-28.661,44.641,-5.3419,16.79922,9.233477,-34.66402,44.26132,-15.7083,-34.42512,43.85662,-15.68778,-34.41074,43.85292,-15.83733,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.98678,Far,-28.661,44.641,-5.3419,16.93043,9.583438,-34.66505,44.26104,-15.70963,-34.42575,43.85705,-15.68826,-34.40617,43.85613,-15.83361,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.99092,Far,-28.661,44.641,-5.3419,17.06639,9.583438,-34.66658,44.26036,-15.71351,-34.42666,43.85783,-15.68884,-34.40515,43.85812,-15.83232,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.99913,Far,-28.661,44.641,-5.3419,17.20016,9.583438,-34.66895,44.25861,-15.72156,-34.42847,43.85928,-15.69176,-34.40465,43.86119,-15.83251,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.00689,Far,-28.661,44.641,-5.3419,17.33501,9.583438,-34.67073,44.25193,-15.72926,-34.43234,43.86229,-15.6972,-34.40713,43.86549,-15.83573,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.01727,Far,-28.661,44.641,-5.3419,17.47226,9.583438,-34.67899,44.24876,-15.73636,-34.43927,43.8661,-15.7052,-34.41442,43.87202,-15.84208,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.02627,Far,-28.661,44.641,-5.3419,17.60187,9.583438,-34.69228,44.25124,-15.73916,-34.44737,43.86779,-15.71543,-34.42524,43.87624,-15.85186,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.0339,Far,-28.661,44.641,-5.3419,17.74113,9.583438,-34.70228,44.25171,-15.7422,-34.45541,43.86963,-15.72617,-34.43876,43.87645,-15.86434,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.04325,Far,-28.661,44.641,-5.3419,17.86942,9.583438,-34.71144,44.25058,-15.74765,-34.4618,43.87224,-15.73634,-34.44831,43.88,-15.87374,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.05248,Far,-28.661,44.641,-5.3419,18.00299,9.583438,-34.71997,44.24963,-15.75333,-34.4691,43.87362,-15.74941,-34.45874,43.88369,-15.88547,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.06178,Far,-28.661,44.641,-5.3419,18.13626,9.583438,-34.72803,44.24878,-15.75937,-34.47707,43.87426,-15.76186,-34.47026,43.88455,-15.89732,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.07149,Far,-28.661,44.641,-5.3419,18.27069,9.583438,-34.73534,44.24701,-15.7663,-34.4834,43.87377,-15.77411,-34.47804,43.88499,-15.9073,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.07993,Far,-28.661,44.641,-5.3419,18.40487,9.583438,-34.74165,44.24492,-15.77232,-34.48997,43.87395,-15.78597,-34.48512,43.88684,-15.91628,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.08779,Far,-28.661,44.641,-5.3419,18.54225,9.583438,-34.74627,44.24129,-15.77859,-34.49654,43.87446,-15.79701,-34.49313,43.88827,-15.9251,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.09583,Far,-28.661,44.641,-5.3419,18.67377,9.583438,-34.75113,44.23865,-15.78496,-34.50242,43.87449,-15.80795,-34.50006,43.88937,-15.93312,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.10028,Far,-28.661,44.641,-5.3419,18.80792,9.583438,-34.75486,44.23837,-15.78792,-34.50743,43.87405,-15.8184,-34.50864,43.8883,-15.94273,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.03478,Far,-28.661,44.641,-5.3419,18.93939,9.663618,-34.75726,44.23756,-15.71054,-34.51047,43.87474,-15.74574,-34.51622,43.88805,-15.8703,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.03875,Far,-28.661,44.641,-5.3419,19.07421,9.663618,-34.75904,44.23587,-15.71404,-34.512,43.87708,-15.74943,-34.52279,43.88863,-15.87597,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.04433,Far,-28.661,44.641,-5.3419,19.20885,9.663618,-34.75922,44.23356,-15.72032,-34.50992,43.87822,-15.7481,-34.52466,43.88748,-15.87794,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.05007,Far,-28.661,44.641,-5.3419,19.3418,9.663618,-34.75925,44.22853,-15.72677,-34.50803,43.87595,-15.74692,-34.52619,43.88135,-15.87978,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.0573,Far,-28.661,44.641,-5.3419,19.47417,9.663618,-34.76137,44.22581,-15.73381,-34.50935,43.87415,-15.74889,-34.53065,43.8772,-15.88334,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.06827,Far,-28.661,44.641,-5.3419,19.61094,9.663618,-34.76731,44.22386,-15.74296,-34.51255,43.87435,-15.75379,-34.53883,43.8754,-15.88963,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.08053,Far,-28.661,44.641,-5.3419,19.74,9.663618,-34.77803,44.22178,-15.75081,-34.51756,43.87214,-15.76094,-34.5496,43.87024,-15.89681,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.09443,Far,-28.661,44.641,-5.3419,19.8741,9.663618,-34.79129,44.22293,-15.7592,-34.52399,43.86985,-15.76951,-34.56145,43.86551,-15.90479,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.12681,Far,-28.661,44.641,-5.3419,19.9915,9.663618,-34.81415,44.23053,-15.78363,-34.53275,43.87128,-15.77707,-34.57507,43.86786,-15.91106,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.12477,Far,-28.661,44.641,-5.3419,20.10572,9.750749,-34.87229,44.21014,-15.74595,-34.543,43.87575,-15.69744,-34.58953,43.87465,-15.82946,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.12055,Far,-28.661,44.641,-5.3419,20.23381,9.833368,-34.90547,44.17653,-15.71969,-34.55511,43.88108,-15.62432,-34.60502,43.88182,-15.75297,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.19966,Far,-28.661,44.641,-5.3419,20.3618,9.833368,-34.9609,44.12678,-15.77639,-34.5731,43.88425,-15.6448,-34.63246,43.88412,-15.76987,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.18858,Far,-28.661,44.641,-5.3419,20.47776,9.919212,-35.01516,44.06791,-15.72735,-34.59613,43.8861,-15.57971,-34.66851,43.8862,-15.70024,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.25186,Far,-28.661,44.641,-5.3419,20.60671,9.919212,-35.08469,43.99342,-15.75464,-34.62108,43.88442,-15.59789,-34.70662,43.88428,-15.71395,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.28516,Far,-28.661,44.641,-5.3419,20.73695,9.919212,-35.13997,43.93756,-15.75599,-34.63582,43.88129,-15.60834,-34.73043,43.87908,-15.72115,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.27409,Far,-28.661,44.641,-5.3419,20.88337,9.919212,-35.14466,43.90976,-15.73808,-34.64065,43.87876,-15.61497,-34.74119,43.87374,-15.72886,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.25932,Far,-28.661,44.641,-5.3419,21.0142,9.919212,-35.12669,43.90646,-15.73162,-34.6394,43.88068,-15.61743,-34.74652,43.87535,-15.73326,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.2468,Far,-28.661,44.641,-5.3419,21.14792,9.919212,-35.10471,43.90929,-15.7307,-34.62681,43.89203,-15.60793,-34.73327,43.89655,-15.72976,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.24267,Far,-28.661,44.641,-5.3419,21.28513,9.919212,-35.08181,43.90569,-15.73977,-34.59927,43.90552,-15.59052,-34.6905,43.9164,-15.72027,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.23994,Far,-28.661,44.641,-5.3419,21.41702,9.919212,-35.0536,43.90081,-15.75357,-34.56948,43.91159,-15.57369,-34.63967,43.92421,-15.70607,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.21521,Far,-28.661,44.641,-5.3419,21.5452,9.919212,-35.01601,43.90525,-15.74786,-34.54871,43.90707,-15.56326,-34.60874,43.91647,-15.69843,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.19312,Far,-28.661,44.641,-5.3419,21.67205,9.919212,-34.98449,43.91011,-15.7415,-34.54063,43.8988,-15.56108,-34.59258,43.90956,-15.69341,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.19016,Far,-28.661,44.641,-5.3419,21.80612,9.919212,-34.991,43.91743,-15.73457,-34.53955,43.89532,-15.56361,-34.58932,43.90606,-15.69338,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.23586,Far,-28.661,44.641,-5.3419,21.94042,9.919212,-35.0464,43.91308,-15.75406,-34.53931,43.89423,-15.56627,-34.58935,43.90442,-15.69491,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.30853,Far,-28.661,44.641,-5.3419,22.07464,9.919212,-35.1414,43.90799,-15.78063,-34.53819,43.89273,-15.56734,-34.58733,43.90136,-15.69701,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.36358,Far,-28.661,44.641,-5.3419,22.20921,9.919212,-35.23497,43.90545,-15.787,-34.53819,43.89015,-15.57015,-34.58508,43.89804,-15.69896,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.38992,Far,-28.661,44.641,-5.3419,22.32698,9.919212,-35.29559,43.90336,-15.77973,-34.54004,43.88924,-15.57313,-34.58876,43.89536,-15.70252,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.38622,Far,-28.661,44.641,-5.3419,22.45646,9.919212,-35.31326,43.89925,-15.76378,-34.54468,43.8909,-15.57675,-34.59671,43.89542,-15.70693,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.36813,Far,-28.661,44.641,-5.3419,22.57544,9.919212,-35.28223,43.89589,-15.76182,-34.54903,43.89452,-15.57841,-34.60317,43.89936,-15.70835,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.32483,Far,-28.661,44.641,-5.3419,22.71492,9.919212,-35.18101,43.89673,-15.7744,-34.55058,43.89681,-15.57538,-34.60576,43.90259,-15.70571,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.24928,Far,-28.661,44.641,-5.3419,22.84604,9.919212,-35.05508,43.90706,-15.76408,-34.54414,43.89499,-15.56655,-34.59893,43.9009,-15.69904,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.157,Far,-28.661,44.641,-5.3419,22.97893,9.919212,-34.92607,43.92522,-15.73561,-34.53193,43.89152,-15.55337,-34.58193,43.8983,-15.68639,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.07673,Far,-28.661,44.641,-5.3419,23.11807,9.919212,-34.82666,43.93661,-15.70221,-34.51624,43.88919,-15.5377,-34.55875,43.89707,-15.67021,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.01189,Far,-28.661,44.641,-5.3419,23.24132,9.919212,-34.75621,43.94241,-15.66885,-34.49889,43.88951,-15.51987,-34.53447,43.8987,-15.65263,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.97215,Far,-28.661,44.641,-5.3419,23.37149,9.919212,-34.71977,43.94253,-15.64413,-34.48418,43.88812,-15.50465,-34.51618,43.89509,-15.64003,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.96646,Far,-28.661,44.641,-5.3419,23.48804,9.919212,-34.72606,43.94421,-15.63392,-34.47942,43.88755,-15.49669,-34.51175,43.8932,-15.63492,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.01676,Far,-28.661,44.641,-5.3419,23.6271,9.919212,-34.7989,43.94276,-15.64923,-34.47985,43.88699,-15.49424,-34.51343,43.89215,-15.63483,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.11624,Far,-28.661,44.641,-5.3419,23.76121,9.919212,-34.90665,43.94761,-15.70117,-34.48628,43.88799,-15.49872,-34.52364,43.89182,-15.64127,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.23736,Far,-28.661,44.641,-5.3419,23.8953,9.919212,-35.05238,43.94446,-15.7543,-34.49547,43.89109,-15.50564,-34.53731,43.89379,-15.64939,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.32537,Far,-28.661,44.641,-5.3419,24.03,9.919212,-35.19327,43.93535,-15.77005,-34.50406,43.89365,-15.51371,-34.55021,43.89359,-15.65856,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.36047,Far,-28.661,44.641,-5.3419,24.15661,9.919212,-35.26767,43.92035,-15.76369,-34.51619,43.89647,-15.52646,-34.56392,43.89391,-15.66913,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.37213,Far,-28.661,44.641,-5.3419,24.28896,9.919212,-35.31371,43.88348,-15.74561,-34.53944,43.90552,-15.54996,-34.59368,43.9015,-15.68812,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.37446,Far,-28.661,44.641,-5.3419,24.41936,9.919212,-35.31442,43.84291,-15.74489,-34.5748,43.91433,-15.58274,-34.6424,43.9154,-15.71242,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.37252,Far,-28.661,44.641,-5.3419,24.55841,9.919212,-35.30097,43.80906,-15.74853,-34.63441,43.92356,-15.62817,-34.71954,43.92825,-15.74148,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.38366,Far,-28.661,44.641,-5.3419,24.68858,9.919212,-35.30727,43.77269,-15.75479,-34.72121,43.93148,-15.68088,-34.82999,43.93557,-15.76802,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.4104,Far,-28.661,44.641,-5.3419,24.82308,9.919212,-35.33495,43.72999,-15.76526,-34.82253,43.92884,-15.73195,-34.9526,43.93303,-15.79008,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.39116,Far,-28.661,44.641,-5.3419,24.95988,10.00009,-35.36746,43.69262,-15.71807,-34.93523,43.9145,-15.71227,-35.07381,43.9126,-15.74274,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.46393,Far,-28.661,44.641,-5.3419,25.09126,10.00009,-35.39613,43.6619,-15.78359,-35.04677,43.88717,-15.79376,-35.18645,43.87421,-15.80594,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.48171,Far,-28.661,44.641,-5.3419,25.22541,10.08755,-35.42054,43.64322,-15.78728,-35.15095,43.84915,-15.79806,-35.28543,43.82788,-15.80066,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.48795,Far,-28.661,44.641,-5.3419,25.38152,10.18333,-35.45559,43.61968,-15.76971,-35.24556,43.80967,-15.79728,-35.37998,43.78147,-15.79043,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.51167,Far,-28.661,44.641,-5.3419,25.51681,10.18333,-35.46794,43.5401,-15.78199,-35.30576,43.76746,-15.85679,-35.43848,43.73786,-15.84713,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.51876,Far,-28.661,44.641,-5.3419,25.65182,10.18333,-35.49837,43.57163,-15.77388,-35.34342,43.7166,-15.89736,-35.47349,43.68029,-15.88759,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.511,Far,-28.661,44.641,-5.3419,25.78495,10.18333,-35.48907,43.55693,-15.76914,-35.3688,43.66166,-15.92505,-35.49986,43.61797,-15.91335,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.51485,Far,-28.661,44.641,-5.3419,25.9185,10.18333,-35.48755,43.55728,-15.7748,-35.39374,43.63018,-15.92803,-35.52466,43.56923,-15.92817,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.52138,Far,-28.661,44.641,-5.3419,26.05289,10.18333,-35.48851,43.55395,-15.78166,-35.42599,43.61224,-15.92754,-35.55833,43.56842,-15.92337,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.53204,Far,-28.661,44.641,-5.3419,26.18827,10.18333,-35.50874,43.55695,-15.78151,-35.44199,43.60118,-15.92113,-35.57067,43.5666,-15.91601,0,0,0
