userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,CurrentLeverValue,CurrentTargetLeverNumber,LeverDifference,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveled,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,TeleportPositionStep.x,TeleportPositionStep.y,TeleportPositionStep.z
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.43503,Far,-28.661,44.641,-5.3419,15.17514,11.64588,-35.44212,43.9374,-15.74149,-35.05241,43.87248,-15.89425,-35.15991,43.8819,-15.89429,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.47929,Far,-28.661,44.641,-5.3419,15.29452,11.73763,-35.48413,43.82382,-15.7587,-35.15261,43.82086,-15.90452,-35.26361,43.80404,-15.9096,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.46751,Far,-28.661,44.641,-5.3419,15.41216,11.83143,-35.501,43.75161,-15.72758,-35.21338,43.76861,-15.87747,-35.32363,43.74772,-15.88499,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.53552,Far,-28.661,44.641,-5.3419,15.53261,11.83143,-35.51488,43.66063,-15.7919,-35.25966,43.7279,-15.9275,-35.36868,43.69716,-15.93522,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.51135,Far,-28.661,44.641,-5.3419,15.66481,11.91332,-35.52501,43.5765,-15.74797,-35.28611,43.68599,-15.88876,-35.3905,43.64029,-15.90302,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.55712,Far,-28.661,44.641,-5.3419,15.79209,11.91332,-35.54831,43.5494,-15.78482,-35.32128,43.66321,-15.92958,-35.42765,43.62253,-15.94594,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.51837,Far,-28.661,44.641,-5.3419,15.92036,11.99753,-35.56389,43.54166,-15.72704,-35.36854,43.64235,-15.87157,-35.47314,43.60839,-15.8831,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.51292,Far,-28.661,44.641,-5.3419,16.05115,11.99753,-35.55727,43.53731,-15.72441,-35.41346,43.62611,-15.87935,-35.52538,43.58733,-15.8861,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.5057,Far,-28.661,44.641,-5.3419,16.18521,11.99753,-35.55588,43.53789,-15.71669,-35.43974,43.60307,-15.88275,-35.56113,43.56979,-15.89336,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.4986,Far,-28.661,44.641,-5.3419,16.32337,11.99753,-35.55764,43.54113,-15.70731,-35.45991,43.59286,-15.89538,-35.57427,43.56709,-15.90332,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.50061,Far,-28.661,44.641,-5.3419,16.45347,11.99753,-35.55319,43.53671,-15.71222,-35.47572,43.56978,-15.88519,-35.56605,43.56351,-15.89904,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.4968,Far,-28.661,44.641,-5.3419,16.57243,11.99753,-35.55243,43.54089,-15.70858,-35.48253,43.55957,-15.87267,-35.55425,43.55138,-15.89806,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.47908,Far,-28.661,44.641,-5.3419,16.69657,11.99753,-35.54031,43.54441,-15.69565,-35.4832,43.55708,-15.87215,-35.55308,43.54736,-15.89491,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.46737,Far,-28.661,44.641,-5.3419,16.82207,11.99753,-35.52877,43.54031,-15.68877,-35.49002,43.55698,-15.8671,-35.55788,43.54473,-15.88891,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.47882,Far,-28.661,44.641,-5.3419,16.95075,11.99753,-35.53559,43.54485,-15.69851,-35.49541,43.55389,-15.87048,-35.55888,43.54108,-15.893,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.47617,Far,-28.661,44.641,-5.3419,17.07949,11.99753,-35.53113,43.53999,-15.69776,-35.50452,43.54824,-15.877,-35.55875,43.54034,-15.89377,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.47548,Far,-28.661,44.641,-5.3419,17.21315,11.99753,-35.52695,43.53552,-15.69923,-35.50637,43.54682,-15.8788,-35.55857,43.54118,-15.89212,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.47579,Far,-28.661,44.641,-5.3419,17.34736,11.99753,-35.52632,43.53391,-15.69985,-35.50175,43.55066,-15.87536,-35.56004,43.54207,-15.88963,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.47559,Far,-28.661,44.641,-5.3419,17.47507,11.99753,-35.52703,43.53551,-15.6993,-35.50427,43.54996,-15.87825,-35.56651,43.55126,-15.87226,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.47426,Far,-28.661,44.641,-5.3419,17.59216,11.99753,-35.52793,43.53644,-15.69721,-35.5022,43.55088,-15.87591,-35.56632,43.55141,-15.87332,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.46675,Far,-28.661,44.641,-5.3419,17.71728,11.99753,-35.53191,43.53757,-15.68563,-35.50594,43.54882,-15.87851,-35.56626,43.55142,-15.87228,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.46646,Far,-28.661,44.641,-5.3419,17.84524,11.99753,-35.53218,43.53761,-15.68511,-35.50673,43.54778,-15.87809,-35.56574,43.55106,-15.87359,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.46647,Far,-28.661,44.641,-5.3419,17.97238,11.99753,-35.53246,43.53764,-15.68494,-35.50685,43.54858,-15.87932,-35.56575,43.55121,-15.87357,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.46694,Far,-28.661,44.641,-5.3419,18.10607,11.99753,-35.5324,43.53754,-15.68554,-35.50589,43.54877,-15.87888,-35.56581,43.55125,-15.8738,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.46755,Far,-28.661,44.641,-5.3419,18.24498,11.99753,-35.53202,43.53702,-15.68647,-35.50621,43.54869,-15.87856,-35.56556,43.55128,-15.87329,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.46819,Far,-28.661,44.641,-5.3419,18.37192,11.99753,-35.5317,43.53638,-15.68739,-35.507,43.54859,-15.87932,-35.56564,43.55139,-15.87339,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.4692,Far,-28.661,44.641,-5.3419,18.49589,11.99753,-35.53125,43.53563,-15.68882,-35.5063,43.54872,-15.87924,-35.56551,43.55145,-15.8738,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.47,Far,-28.661,44.641,-5.3419,18.61431,11.99753,-35.53099,43.53487,-15.68987,-35.50675,43.54839,-15.8793,-35.56558,43.55115,-15.87361,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.47095,Far,-28.661,44.641,-5.3419,18.75763,11.99753,-35.53024,43.53421,-15.69145,-35.50711,43.54812,-15.87954,-35.56544,43.5513,-15.87344,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.47177,Far,-28.661,44.641,-5.3419,18.90005,11.99753,-35.52996,43.5335,-15.69254,-35.50745,43.54822,-15.87944,-35.56567,43.55135,-15.87317,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.47197,Far,-28.661,44.641,-5.3419,19.03438,11.99753,-35.52953,43.53307,-15.69302,-35.50679,43.5485,-15.87926,-35.56532,43.55109,-15.87322,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.47245,Far,-28.661,44.641,-5.3419,19.16957,11.99753,-35.52963,43.53284,-15.69351,-35.50649,43.54808,-15.87926,-35.56547,43.55105,-15.87367,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.47253,Far,-28.661,44.641,-5.3419,19.30707,11.99753,-35.5295,43.53272,-15.69369,-35.50665,43.54836,-15.87915,-35.56541,43.55125,-15.87328,0,0,0
