userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,CurrentLeverValue,CurrentTargetLeverNumber,LeverDifference,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveled,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,TeleportPositionStep.x,TeleportPositionStep.y,TeleportPositionStep.z
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.19218,Far,-28.661,44.641,-5.3419,31.628,16.51999,-32.72829,43.56726,-15.71345,-32.84822,43.54231,-15.74016,-32.87757,43.5444,-15.65773,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.19215,Far,-28.661,44.641,-5.3419,31.75576,16.51999,-32.7282,43.56725,-15.71346,-32.84787,43.54242,-15.74005,-32.8772,43.5444,-15.65785,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.19207,Far,-28.661,44.641,-5.3419,31.89091,16.51999,-32.72841,43.56722,-15.71329,-32.848,43.54245,-15.73987,-32.87728,43.5444,-15.65779,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.19217,Far,-28.661,44.641,-5.3419,32.02472,16.51999,-32.72827,43.56711,-15.71344,-32.84793,43.54221,-15.74006,-32.87719,43.54418,-15.65812,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.19241,Far,-28.661,44.641,-5.3419,32.15829,16.51999,-32.72831,43.5671,-15.71368,-32.84797,43.5423,-15.74023,-32.87723,43.54423,-15.65812,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.19236,Far,-28.661,44.641,-5.3419,32.29267,16.51999,-32.72824,43.56694,-15.71363,-32.84793,43.54224,-15.74009,-32.87712,43.54421,-15.65807,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.19211,Far,-28.661,44.641,-5.3419,32.42582,16.51999,-32.72801,43.56713,-15.71348,-32.8477,43.54226,-15.73986,-32.87696,43.54425,-15.65796,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.19219,Far,-28.661,44.641,-5.3419,32.55472,16.51999,-32.72814,43.56711,-15.71352,-32.84797,43.54239,-15.74002,-32.87708,43.54433,-15.65827,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.19247,Far,-28.661,44.641,-5.3419,32.67661,16.51999,-32.72807,43.5668,-15.7138,-32.84803,43.54228,-15.73999,-32.877,43.54415,-15.65842,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.19233,Far,-28.661,44.641,-5.3419,32.80372,16.51999,-32.72811,43.5669,-15.71365,-32.84797,43.54214,-15.74042,-32.87709,43.54422,-15.65848,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.19209,Far,-28.661,44.641,-5.3419,32.92976,16.51999,-32.72815,43.56696,-15.71338,-32.84803,43.54244,-15.73964,-32.87696,43.54427,-15.65843,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.19227,Far,-28.661,44.641,-5.3419,33.06281,16.51999,-32.72805,43.5668,-15.7136,-32.84789,43.54209,-15.74002,-32.87685,43.54401,-15.6586,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.1925,Far,-28.661,44.641,-5.3419,33.19691,16.51999,-32.72846,43.56703,-15.71371,-32.84847,43.54243,-15.73995,-32.87721,43.5442,-15.65869,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.19255,Far,-28.661,44.641,-5.3419,33.33126,16.51999,-32.72832,43.56679,-15.7138,-32.8483,43.54211,-15.73991,-32.87694,43.54382,-15.6587,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.19243,Far,-28.661,44.641,-5.3419,33.46547,16.51999,-32.72811,43.56665,-15.71374,-32.8481,43.54216,-15.73956,-32.87685,43.5439,-15.65858,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.19242,Far,-28.661,44.641,-5.3419,33.59948,16.51999,-32.72804,43.56655,-15.71374,-32.84821,43.54213,-15.73973,-32.8769,43.54382,-15.65882,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.19261,Far,-28.661,44.641,-5.3419,33.7268,16.51999,-32.72811,43.56652,-15.71391,-32.84814,43.5421,-15.73992,-32.87681,43.54379,-15.65893,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.19266,Far,-28.661,44.641,-5.3419,33.86075,16.51999,-32.72807,43.5666,-15.71399,-32.84832,43.54195,-15.73966,-32.87669,43.54372,-15.65942,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.19265,Far,-28.661,44.641,-5.3419,33.99518,16.51999,-32.72789,43.56637,-15.71402,-32.84822,43.54193,-15.73993,-32.877,43.54379,-15.6587,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.19264,Far,-28.661,44.641,-5.3419,34.1189,16.51999,-32.72794,43.56649,-15.71402,-32.84827,43.54229,-15.73973,-32.87676,43.54374,-15.65935,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.19263,Far,-28.661,44.641,-5.3419,34.25883,16.51999,-32.72793,43.56644,-15.714,-32.84826,43.54209,-15.73951,-32.87666,43.54361,-15.65918,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.19257,Far,-28.661,44.641,-5.3419,34.38245,16.51999,-32.72799,43.56653,-15.71392,-32.84819,43.54236,-15.7393,-32.87673,43.54377,-15.65906,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.19297,Far,-28.661,44.641,-5.3419,34.52607,16.51999,-32.72794,43.56631,-15.71435,-32.84832,43.542,-15.7396,-32.87671,43.54348,-15.65935,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.19279,Far,-28.661,44.641,-5.3419,34.66065,16.51999,-32.72787,43.56644,-15.71419,-32.84843,43.54224,-15.73943,-32.8768,43.54364,-15.65919,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.19287,Far,-28.661,44.641,-5.3419,34.79381,16.51999,-32.72768,43.5663,-15.71434,-32.84816,43.54211,-15.73962,-32.87651,43.54346,-15.65957,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.19301,Far,-28.661,44.641,-5.3419,34.92812,16.51999,-32.72779,43.5662,-15.71443,-32.84828,43.54219,-15.73937,-32.87624,43.54306,-15.6603,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.19319,Far,-28.661,44.641,-5.3419,35.06615,16.51999,-32.72813,43.56618,-15.7145,-32.84884,43.54221,-15.73946,-32.87638,43.54287,-15.66108,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.19309,Far,-28.661,44.641,-5.3419,35.19072,16.51999,-32.7277,43.56606,-15.71454,-32.84822,43.54201,-15.7392,-32.8766,43.54335,-15.65916,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.19291,Far,-28.661,44.641,-5.3419,35.32336,16.51999,-32.72775,43.5661,-15.71433,-32.84859,43.54218,-15.73919,-32.87648,43.543,-15.65978,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.19337,Far,-28.661,44.641,-5.3419,35.45268,16.51999,-32.72779,43.56594,-15.7148,-32.84862,43.54219,-15.73933,-32.87636,43.54316,-15.66009,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.19365,Far,-28.661,44.641,-5.3419,35.58774,16.51999,-32.7276,43.56599,-15.71518,-32.84829,43.54222,-15.73919,-32.87621,43.54296,-15.66023,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.19361,Far,-28.661,44.641,-5.3419,35.72549,16.51999,-32.72757,43.56589,-15.71514,-32.84845,43.54228,-15.73903,-32.87612,43.54277,-15.66077,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.1935,Far,-28.661,44.641,-5.3419,35.86077,16.51999,-32.72755,43.56572,-15.715,-32.84856,43.54209,-15.73895,-32.87598,43.54248,-15.66123,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.19352,Far,-28.661,44.641,-5.3419,35.98926,16.51999,-32.72729,43.56565,-15.71513,-32.84843,43.54218,-15.73901,-32.87569,43.54222,-15.66167,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.19388,Far,-28.661,44.641,-5.3419,36.12355,16.51999,-32.72725,43.5656,-15.71552,-32.84852,43.54217,-15.73912,-32.8755,43.54185,-15.6625,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.19386,Far,-28.661,44.641,-5.3419,36.25787,16.51999,-32.72732,43.56567,-15.71549,-32.84842,43.54249,-15.73862,-32.87506,43.54148,-15.66341,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.19405,Far,-28.661,44.641,-5.3419,36.39152,16.51999,-32.72748,43.5656,-15.71562,-32.84879,43.54232,-15.73892,-32.87667,43.54345,-15.66,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.19406,Far,-28.661,44.641,-5.3419,36.5305,16.51999,-32.72716,43.56532,-15.71572,-32.84864,43.54203,-15.73886,-32.8762,43.54282,-15.66088,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.19401,Far,-28.661,44.641,-5.3419,36.65884,16.51999,-32.72713,43.56534,-15.71568,-32.84865,43.54237,-15.7385,-32.87638,43.54311,-15.66021,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.19418,Far,-28.661,44.641,-5.3419,36.78791,16.51999,-32.72716,43.56527,-15.71585,-32.84887,43.54227,-15.73877,-32.87647,43.54311,-15.6605,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.19415,Far,-28.661,44.641,-5.3419,36.94017,16.51999,-32.72727,43.56531,-15.71578,-32.8489,43.54245,-15.73872,-32.87652,43.54308,-15.66047,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.19404,Far,-28.661,44.641,-5.3419,37.07279,16.51999,-32.72712,43.56542,-15.71573,-32.84882,43.5423,-15.73841,-32.8764,43.54297,-15.66025,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.19414,Far,-28.661,44.641,-5.3419,37.20676,16.51999,-32.72693,43.56528,-15.71589,-32.84877,43.54242,-15.73841,-32.87621,43.54291,-15.66032,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.19424,Far,-28.661,44.641,-5.3419,37.34549,16.51999,-32.72691,43.56514,-15.716,-32.84867,43.54225,-15.7382,-32.87626,43.54284,-15.66025,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.19446,Far,-28.661,44.641,-5.3419,37.47476,16.51999,-32.72711,43.56509,-15.71615,-32.84916,43.54236,-15.73838,-32.87659,43.54285,-15.66046,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.19438,Far,-28.661,44.641,-5.3419,37.60938,16.51999,-32.72706,43.56516,-15.71609,-32.84882,43.54243,-15.73798,-32.87632,43.54282,-15.66015,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.19441,Far,-28.661,44.641,-5.3419,37.74337,16.51999,-32.72701,43.56519,-15.71614,-32.84901,43.5425,-15.73809,-32.87651,43.54297,-15.66039,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.19444,Far,-28.661,44.641,-5.3419,37.86278,16.51999,-32.7271,43.56506,-15.71613,-32.84921,43.54237,-15.73793,-32.87646,43.54282,-15.66034,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.1947,Far,-28.661,44.641,-5.3419,37.98864,16.51999,-32.72705,43.56515,-15.71644,-32.84922,43.54272,-15.73814,-32.87638,43.54305,-15.66063,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.1948,Far,-28.661,44.641,-5.3419,38.12304,16.51999,-32.72705,43.56492,-15.71653,-32.84928,43.54264,-15.73795,-32.87652,43.54287,-15.66055,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.19479,Far,-28.661,44.641,-5.3419,38.25705,16.51999,-32.72671,43.56481,-15.71664,-32.849,43.5423,-15.73784,-32.87616,43.54269,-15.6606,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.19481,Far,-28.661,44.641,-5.3419,38.39095,16.51999,-32.72683,43.56482,-15.71661,-32.84921,43.54239,-15.73781,-32.87632,43.54275,-15.66039,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.19494,Far,-28.661,44.641,-5.3419,38.5238,16.51999,-32.72682,43.56475,-15.71675,-32.84936,43.54242,-15.73793,-32.87652,43.54266,-15.66069,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.19511,Far,-28.661,44.641,-5.3419,38.64384,16.51999,-32.72673,43.56474,-15.71697,-32.84913,43.54245,-15.73794,-32.87625,43.54264,-15.66087,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.19494,Far,-28.661,44.641,-5.3419,38.76677,16.51999,-32.7266,43.56475,-15.71683,-32.84926,43.54258,-15.73755,-32.87629,43.54275,-15.66054,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.19514,Far,-28.661,44.641,-5.3419,38.89028,16.51999,-32.72671,43.56477,-15.71701,-32.84936,43.54252,-15.73792,-32.87626,43.54265,-15.66091,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.19517,Far,-28.661,44.641,-5.3419,39.01629,16.51999,-32.72681,43.5647,-15.717,-32.84914,43.5426,-15.73742,-32.87617,43.54271,-15.66059,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.19534,Far,-28.661,44.641,-5.3419,39.15066,16.51999,-32.72658,43.56469,-15.71726,-32.8493,43.54268,-15.73789,-32.87603,43.54276,-15.66085,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.19536,Far,-28.661,44.641,-5.3419,39.28425,16.51999,-32.72656,43.56438,-15.71727,-32.84945,43.54253,-15.73756,-32.87635,43.54251,-15.66075,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.19554,Far,-28.661,44.641,-5.3419,39.4217,16.51999,-32.72647,43.56417,-15.71748,-32.84914,43.54245,-15.73724,-32.87626,43.54251,-15.661,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.19556,Far,-28.661,44.641,-5.3419,39.55258,16.51999,-32.72624,43.56427,-15.71759,-32.84914,43.54265,-15.73749,-32.87608,43.54251,-15.66101,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.19571,Far,-28.661,44.641,-5.3419,39.68045,16.51999,-32.72633,43.56441,-15.71774,-32.84938,43.54268,-15.73752,-32.87623,43.54271,-15.66095,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.19557,Far,-28.661,44.641,-5.3419,39.80932,16.51999,-32.72639,43.56443,-15.71756,-32.84924,43.54271,-15.73735,-32.876,43.5425,-15.66097,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.19557,Far,-28.661,44.641,-5.3419,39.93294,16.51999,-32.72622,43.56403,-15.71758,-32.84933,43.54249,-15.73706,-32.87597,43.54237,-15.66086,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.19573,Far,-28.661,44.641,-5.3419,40.05672,16.51999,-32.72619,43.56409,-15.71778,-32.84938,43.54266,-15.73713,-32.87604,43.54253,-15.66085,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.19578,Far,-28.661,44.641,-5.3419,40.20067,16.51999,-32.72627,43.56426,-15.71782,-32.84946,43.5429,-15.73708,-32.87606,43.54256,-15.66089,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.19612,Far,-28.661,44.641,-5.3419,40.33506,16.51999,-32.72645,43.56427,-15.71811,-32.84972,43.5428,-15.73724,-32.87625,43.54261,-15.66108,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.19609,Far,-28.661,44.641,-5.3419,40.47192,16.51999,-32.72625,43.56407,-15.71814,-32.84953,43.54262,-15.73703,-32.87607,43.54252,-15.66094,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.19596,Far,-28.661,44.641,-5.3419,40.60276,16.51999,-32.72605,43.56391,-15.71807,-32.84927,43.54269,-15.73681,-32.87592,43.54247,-15.66087,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.19621,Far,-28.661,44.641,-5.3419,40.74313,16.51999,-32.72594,43.56406,-15.71839,-32.84945,43.54285,-15.73706,-32.87601,43.54256,-15.66097,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.19641,Far,-28.661,44.641,-5.3419,40.873,16.51999,-32.72615,43.56409,-15.71853,-32.84949,43.54297,-15.7368,-32.87602,43.54273,-15.66078,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.19626,Far,-28.661,44.641,-5.3419,40.99601,16.51999,-32.72605,43.56388,-15.71838,-32.84971,43.54263,-15.73674,-32.87617,43.54251,-15.66082,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.19646,Far,-28.661,44.641,-5.3419,41.11658,16.51999,-32.72596,43.56366,-15.71862,-32.84956,43.54264,-15.73695,-32.87623,43.54232,-15.66128,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.19649,Far,-28.661,44.641,-5.3419,41.25106,16.51999,-32.72572,43.56368,-15.71875,-32.84947,43.54271,-15.73682,-32.87597,43.54232,-15.66116,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.19651,Far,-28.661,44.641,-5.3419,41.38447,16.51999,-32.72573,43.56374,-15.71876,-32.84974,43.54288,-15.73703,-32.87619,43.54248,-15.66138,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.19645,Far,-28.661,44.641,-5.3419,41.52295,16.51999,-32.72577,43.56382,-15.7187,-32.84961,43.54298,-15.73655,-32.87592,43.54254,-15.66086,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.1967,Far,-28.661,44.641,-5.3419,41.65242,16.51999,-32.72594,43.5636,-15.71887,-32.84981,43.54283,-15.73657,-32.87615,43.5424,-15.6611,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.19661,Far,-28.661,44.641,-5.3419,41.78652,16.51999,-32.72566,43.56366,-15.7189,-32.84952,43.5429,-15.73649,-32.87577,43.54242,-15.66103,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.19688,Far,-28.661,44.641,-5.3419,41.92415,16.51999,-32.72575,43.56362,-15.71914,-32.84974,43.54282,-15.73638,-32.87601,43.54236,-15.66109,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.197,Far,-28.661,44.641,-5.3419,42.04604,16.51999,-32.72564,43.56349,-15.7193,-32.84972,43.54287,-15.73627,-32.87594,43.54239,-15.661,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.1972,Far,-28.661,44.641,-5.3419,42.16712,16.51999,-32.72565,43.56346,-15.71951,-32.84974,43.54301,-15.73636,-32.87602,43.54245,-15.66103,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.19716,Far,-28.661,44.641,-5.3419,42.30014,16.51999,-32.72557,43.56343,-15.7195,-32.84967,43.543,-15.7363,-32.87589,43.5425,-15.66121,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.19718,Far,-28.661,44.641,-5.3419,42.43404,16.51999,-32.72548,43.56313,-15.71953,-32.84964,43.54269,-15.73628,-32.87592,43.54218,-15.66114,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.19723,Far,-28.661,44.641,-5.3419,42.57306,16.51999,-32.72549,43.56318,-15.71958,-32.84994,43.54289,-15.73614,-32.87613,43.54224,-15.66111,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.19747,Far,-28.661,44.641,-5.3419,42.70321,16.51999,-32.72539,43.56325,-15.71989,-32.84991,43.543,-15.73629,-32.87605,43.54243,-15.66136,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.19761,Far,-28.661,44.641,-5.3419,42.83996,16.51999,-32.72528,43.56322,-15.72008,-32.84965,43.54293,-15.73641,-32.87587,43.54216,-15.66147,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.19763,Far,-28.661,44.641,-5.3419,42.96418,16.51999,-32.72529,43.56315,-15.72008,-32.84969,43.54294,-15.73608,-32.87579,43.54221,-15.66126,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.19768,Far,-28.661,44.641,-5.3419,43.08739,16.51999,-32.72535,43.56298,-15.7201,-32.84984,43.54283,-15.73613,-32.87586,43.54214,-15.66147,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.19814,Far,-28.661,44.641,-5.3419,43.21651,16.51999,-32.72537,43.56313,-15.7206,-32.84955,43.54298,-15.73621,-32.87562,43.54234,-15.66144,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.19797,Far,-28.661,44.641,-5.3419,43.35125,16.51999,-32.72524,43.56291,-15.72045,-32.84973,43.54279,-15.73588,-32.87594,43.54209,-15.66128,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.19784,Far,-28.661,44.641,-5.3419,43.48405,16.51999,-32.72526,43.56301,-15.72031,-32.84985,43.54321,-15.73575,-32.87598,43.5424,-15.66108,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.19818,Far,-28.661,44.641,-5.3419,43.62399,16.51999,-32.7253,43.56288,-15.72064,-32.85011,43.54291,-15.7361,-32.87592,43.54205,-15.66139,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.19784,Far,-28.661,44.641,-5.3419,43.75388,16.51999,-32.72512,43.56276,-15.72034,-32.84995,43.54299,-15.73561,-32.87598,43.5422,-15.66113,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.19832,Far,-28.661,44.641,-5.3419,43.88691,16.51999,-32.72507,43.56297,-15.7209,-32.85019,43.54315,-15.73613,-32.87605,43.54231,-15.66172,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.19839,Far,-28.661,44.641,-5.3419,44.02069,16.51999,-32.72497,43.56271,-15.72098,-32.84995,43.54291,-15.73574,-32.87585,43.54193,-15.66149,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.1985,Far,-28.661,44.641,-5.3419,44.15477,16.51999,-32.72488,43.56265,-15.72113,-32.8499,43.54314,-15.73589,-32.87579,43.54222,-15.66154,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.19864,Far,-28.661,44.641,-5.3419,44.28939,16.51999,-32.72493,43.56256,-15.72126,-32.84992,43.5429,-15.73583,-32.87581,43.54205,-15.66154,0,0,0
