userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,CurrentLeverValue,CurrentTargetLeverNumber,LeverDifference,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveled,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,TeleportPositionStep.x,TeleportPositionStep.y,TeleportPositionStep.z
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,13.3569,Far,-28.661,44.641,-5.3419,2.385071,0,-35.49143,43.55156,-16.76841,-35.16,43.152,-14.71,-35.16,43.152,-14.71,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,13.35715,Far,-28.661,44.641,-5.3419,2.512914,0,-35.49154,43.55142,-16.76863,-35.16,43.152,-14.71,-35.16,43.152,-14.71,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,13.35691,Far,-28.661,44.641,-5.3419,2.6278,0,-35.49133,43.5514,-16.76847,-35.16,43.152,-14.71,-35.16,43.152,-14.71,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,13.3571,Far,-28.661,44.641,-5.3419,2.7465,0,-35.49141,43.55156,-16.76866,-35.16,43.152,-14.71,-35.16,43.152,-14.71,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,13.35707,Far,-28.661,44.641,-5.3419,2.859662,0,-35.49146,43.55163,-16.7686,-35.16,43.152,-14.71,-35.16,43.152,-14.71,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,13.35716,Far,-28.661,44.641,-5.3419,2.985841,0,-35.49139,43.55145,-16.76872,-35.16,43.152,-14.71,-35.16,43.152,-14.71,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,13.35735,Far,-28.661,44.641,-5.3419,3.111705,0,-35.49153,43.55154,-16.76887,-35.16,43.152,-14.71,-35.16,43.152,-14.71,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,13.35719,Far,-28.661,44.641,-5.3419,3.236607,0,-35.49163,43.55165,-16.76863,-35.16,43.152,-14.71,-35.16,43.152,-14.71,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,13.35674,Far,-28.661,44.641,-5.3419,3.363301,0,-35.49143,43.55154,-16.76822,-35.16,43.152,-14.71,-35.16,43.152,-14.71,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,13.35686,Far,-28.661,44.641,-5.3419,3.489199,0,-35.49153,43.55165,-16.76832,-35.16,43.152,-14.71,-35.16,43.152,-14.71,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,13.357,Far,-28.661,44.641,-5.3419,3.613371,0,-35.49147,43.55158,-16.76851,-35.16,43.152,-14.71,-35.16,43.152,-14.71,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,13.35724,Far,-28.661,44.641,-5.3419,3.737677,0,-35.49146,43.55156,-16.7688,-35.16,43.152,-14.71,-35.16,43.152,-14.71,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,13.35719,Far,-28.661,44.641,-5.3419,3.863562,0,-35.49152,43.55135,-16.76868,-35.16,43.152,-14.71,-35.16,43.152,-14.71,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,13.35707,Far,-28.661,44.641,-5.3419,3.989149,0,-35.49139,43.55154,-16.76863,-35.16,43.152,-14.71,-35.16,43.152,-14.71,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,13.35721,Far,-28.661,44.641,-5.3419,4.118733,0,-35.49144,43.55154,-16.76876,-35.16,43.152,-14.71,-35.16,43.152,-14.71,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,13.35709,Far,-28.661,44.641,-5.3419,4.247921,0,-35.49149,43.5517,-16.76861,-35.16,43.152,-14.71,-35.16,43.152,-14.71,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,13.35695,Far,-28.661,44.641,-5.3419,4.37522,0,-35.49149,43.55165,-16.76844,-35.16,43.152,-14.71,-35.16,43.152,-14.71,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,13.35699,Far,-28.661,44.641,-5.3419,4.497584,0,-35.4914,43.55156,-16.76853,-35.16,43.152,-14.71,-35.16,43.152,-14.71,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,13.35722,Far,-28.661,44.641,-5.3419,4.618451,0,-35.49158,43.55163,-16.7687,-35.16,43.152,-14.71,-35.16,43.152,-14.71,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,13.35641,Far,-28.661,44.641,-5.3419,4.743252,0,-35.49078,43.55059,-16.76814,-35.16,43.152,-14.71,-35.16,43.152,-14.71,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,13.35441,Far,-28.661,44.641,-5.3419,4.858982,0,-35.49035,43.54799,-16.76581,-35.16,43.152,-14.71,-35.16,43.152,-14.71,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,13.34644,Far,-28.661,44.641,-5.3419,4.983744,0,-35.48692,43.54646,-16.75839,-35.16,43.152,-14.71,-35.16,43.152,-14.71,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,13.28241,Far,-28.661,44.641,-5.3419,5.108761,0,-35.44759,43.58455,-16.71066,-35.16,43.152,-14.71,-35.16,43.152,-14.71,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,13.12995,Far,-28.661,44.641,-5.3419,5.235207,0,-35.35157,43.71341,-16.60118,-35.16,43.152,-14.71,-35.16,43.152,-14.71,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.99738,Far,-28.661,44.641,-5.3419,5.358756,0,-35.26502,43.84546,-16.50819,-35.16,43.152,-14.71,-35.16,43.152,-14.71,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.8879,Far,-28.661,44.641,-5.3419,5.48467,0,-35.18666,43.96509,-16.435,-35.16,43.152,-14.71,-35.16,43.152,-14.71,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.79979,Far,-28.661,44.641,-5.3419,5.604127,0,-35.09428,44.04865,-16.39163,-35.16,43.152,-14.71,-35.16,43.152,-14.71,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.68755,Far,-28.661,44.641,-5.3419,5.717149,0,-34.97788,44.12694,-16.33311,-35.16,43.152,-14.71,-35.16,43.152,-14.71,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.10037,Far,-28.661,44.641,-5.3419,5.831504,0.5794106,-34.8914,44.17513,-15.70453,-35.16,43.152,-14.13059,-35.16,43.152,-14.13059,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.99621,Far,-28.661,44.641,-5.3419,5.961122,0.5822029,-34.78392,44.19606,-15.64826,-35.16,43.14921,-14.13059,-35.16,43.14921,-14.13059,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.88625,Far,-28.661,44.641,-5.3419,6.09984,0.5822029,-34.6783,44.19722,-15.5829,-35.16,43.14921,-14.13059,-35.16,43.14921,-14.13059,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.79464,Far,-28.661,44.641,-5.3419,6.23362,0.5822029,-34.61941,44.21054,-15.51174,-35.16,43.14921,-14.13059,-35.16,43.14921,-14.13059,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.74183,Far,-28.661,44.641,-5.3419,6.369982,0.5822029,-34.60344,44.21927,-15.46021,-35.16,43.14921,-14.13059,-35.16,43.14921,-14.13059,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.71726,Far,-28.661,44.641,-5.3419,6.510268,0.5822029,-34.61294,44.23864,-15.42687,-35.16,43.14921,-14.13059,-35.16,43.14921,-14.13059,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.70907,Far,-28.661,44.641,-5.3419,6.637197,0.5822029,-34.61691,44.24375,-15.41521,-35.16,43.14921,-14.13059,-35.16,43.14921,-14.13059,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.69915,Far,-28.661,44.641,-5.3419,6.771895,0.5822029,-34.60216,44.23379,-15.412,-35.16,43.14921,-14.13059,-35.16,43.14921,-14.13059,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.69034,Far,-28.661,44.641,-5.3419,6.909125,0.5822029,-34.58613,44.22434,-15.41082,-35.16,43.14921,-14.13059,-35.16,43.14921,-14.13059,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.68637,Far,-28.661,44.641,-5.3419,7.04733,0.5822029,-34.58209,44.21214,-15.40808,-35.16,43.14921,-14.13059,-35.16,43.14921,-14.13059,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.68812,Far,-28.661,44.641,-5.3419,7.182112,0.5822029,-34.58332,44.20527,-15.4091,-35.16,43.14921,-14.13059,-35.16,43.14921,-14.13059,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.68724,Far,-28.661,44.641,-5.3419,7.312746,0.5822029,-34.58044,44.20271,-15.40966,-35.16,43.14921,-14.13059,-35.16,43.14921,-14.13059,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.68791,Far,-28.661,44.641,-5.3419,7.444176,0.5822029,-34.57896,44.20805,-15.41153,-35.16,43.14921,-14.13059,-35.16,43.14921,-14.13059,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.7056,Far,-28.661,44.641,-5.3419,7.578651,0.5822029,-34.58318,44.22572,-15.43033,-35.16,43.14921,-14.13059,-35.16,43.14921,-14.13059,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.762,Far,-28.661,44.641,-5.3419,7.708519,0.5822029,-34.60342,44.26206,-15.4853,-35.16,43.14921,-14.13059,-35.16,43.14921,-14.13059,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.86225,Far,-28.661,44.641,-5.3419,7.840646,0.5822029,-34.64499,44.28745,-15.5781,-35.16,43.14921,-14.13059,-35.16,43.14921,-14.13059,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.98752,Far,-28.661,44.641,-5.3419,7.975822,0.5822029,-34.71071,44.29821,-15.68522,-35.16,43.14921,-14.13059,-35.16,43.14921,-14.13059,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.13019,Far,-28.661,44.641,-5.3419,8.107038,0.5822029,-34.81437,44.28468,-15.78941,-35.16,43.14921,-14.13059,-35.16,43.14921,-14.13059,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.16129,Far,-28.661,44.641,-5.3419,8.224936,0.6778345,-34.92026,44.25241,-15.76149,-35.16,43.14921,-14.03496,-35.16,43.14921,-14.03496,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.20741,Far,-28.661,44.641,-5.3419,8.351792,0.7642565,-35.0544,44.20759,-15.73217,-35.16,43.14921,-13.94854,-35.16,43.14921,-13.94854,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.28378,Far,-28.661,44.641,-5.3419,8.475294,0.7642565,-35.16109,44.16219,-15.75395,-35.16,43.14921,-13.94854,-35.16,43.14921,-13.94854,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.30134,Far,-28.661,44.641,-5.3419,8.599197,0.7642565,-35.21391,44.14072,-15.74057,-35.16,43.14921,-13.94854,-35.16,43.14921,-13.94854,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.2585,Far,-28.661,44.641,-5.3419,8.732107,0.7642565,-35.18222,44.17009,-15.71122,-35.16,43.14921,-13.94854,-35.16,43.14921,-13.94854,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.18766,Far,-28.661,44.641,-5.3419,8.865716,0.7642565,-35.09808,44.20788,-15.68189,-35.16,43.14921,-13.94854,-35.16,43.14921,-13.94854,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.07507,Far,-28.661,44.641,-5.3419,9.005689,0.7642565,-34.96311,44.23864,-15.63408,-35.16,43.14921,-13.94854,-35.16,43.14921,-13.94854,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.9695,Far,-28.661,44.641,-5.3419,9.122458,0.7642565,-34.85563,44.24797,-15.57621,-35.16,43.14921,-13.94854,-35.16,43.14921,-13.94854,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.83372,Far,-28.661,44.641,-5.3419,9.250341,0.7642565,-34.73994,44.23756,-15.48688,-35.16,43.14921,-13.94854,-35.16,43.14921,-13.94854,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.72908,Far,-28.661,44.641,-5.3419,9.379803,0.7642565,-34.66866,44.21912,-15.40676,-35.16,43.14921,-13.94854,-35.16,43.14921,-13.94854,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.65569,Far,-28.661,44.641,-5.3419,9.519095,0.7642565,-34.62383,44.19149,-15.34679,-35.16,43.14921,-13.94854,-35.16,43.14921,-13.94854,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.66731,Far,-28.661,44.641,-5.3419,9.653824,0.7642565,-34.62406,44.19122,-15.36017,-35.16,43.14921,-13.94854,-35.16,43.14921,-13.94854,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.76241,Far,-28.661,44.641,-5.3419,9.784129,0.7642565,-34.66664,44.21114,-15.44644,-35.16,43.14921,-13.94854,-35.16,43.14921,-13.94854,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.93453,Far,-28.661,44.641,-5.3419,9.916206,0.7642565,-34.77306,44.22636,-15.58415,-35.16,43.14921,-13.94854,-35.16,43.14921,-13.94854,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.13257,Far,-28.661,44.641,-5.3419,10.04965,0.7642565,-34.93625,44.20647,-15.71647,-35.16,43.14921,-13.94854,-35.16,43.14921,-13.94854,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.25931,Far,-28.661,44.641,-5.3419,10.17368,0.7642565,-35.08934,44.18478,-15.77066,-35.16,43.14921,-13.94854,-35.16,43.14921,-13.94854,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.35682,Far,-28.661,44.641,-5.3419,10.29757,0.7642565,-35.2612,44.14362,-15.77651,-35.16,43.14921,-13.94854,-35.16,43.14921,-13.94854,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.3821,Far,-28.661,44.641,-5.3419,10.42412,0.7642565,-35.3782,44.09269,-15.72916,-35.16,43.14921,-13.94854,-35.16,43.14921,-13.94854,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.36947,Far,-28.661,44.641,-5.3419,10.55319,0.7642565,-35.42542,44.03929,-15.68039,-35.16,43.14921,-13.94854,-35.16,43.14921,-13.94854,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.36569,Far,-28.661,44.641,-5.3419,10.69007,0.7642565,-35.42372,44.02633,-15.67621,-35.16,43.14921,-13.94854,-35.16,43.14921,-13.94854,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.38299,Far,-28.661,44.641,-5.3419,10.82119,0.7642565,-35.39928,44.04446,-15.71389,-35.16,43.14921,-13.94854,-35.16,43.14921,-13.94854,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.39248,Far,-28.661,44.641,-5.3419,10.95538,0.7642565,-35.33491,44.06925,-15.7681,-35.16,43.14921,-13.94854,-35.16,43.14921,-13.94854,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.35266,Far,-28.661,44.641,-5.3419,11.0771,0.7642565,-35.26607,44.10089,-15.76637,-35.16,43.14921,-13.94854,-35.16,43.14921,-13.94854,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.283,Far,-28.661,44.641,-5.3419,11.1931,0.7642565,-35.16807,44.12071,-15.74668,-35.16,43.14921,-13.94854,-35.16,43.14921,-13.94854,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.21011,Far,-28.661,44.641,-5.3419,11.31774,0.7642565,-35.09039,44.12534,-15.70934,-35.16,43.14921,-13.94854,-35.16,43.14921,-13.94854,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.13547,Far,-28.661,44.641,-5.3419,11.44254,0.7642565,-35.01919,44.11905,-15.6652,-35.16,43.14921,-13.94854,-35.16,43.14921,-13.94854,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.09814,Far,-28.661,44.641,-5.3419,11.5701,0.7642565,-34.97983,44.10384,-15.64476,-35.16,43.14921,-13.94854,-35.16,43.14921,-13.94854,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.0973,Far,-28.661,44.641,-5.3419,11.70437,0.7642565,-34.96992,44.08231,-15.6487,-35.16,43.14921,-13.94854,-35.16,43.14921,-13.94854,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.14199,Far,-28.661,44.641,-5.3419,11.83815,0.7642565,-34.99439,44.0705,-15.68552,-35.16,43.14921,-13.94854,-35.16,43.14921,-13.94854,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.20296,Far,-28.661,44.641,-5.3419,11.9654,0.7642565,-35.03747,44.06062,-15.73016,-35.16,43.14921,-13.94854,-35.16,43.14921,-13.94854,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.30754,Far,-28.661,44.641,-5.3419,12.08842,0.7642565,-35.13239,44.05196,-15.79416,-35.16,43.14921,-13.94854,-35.16,43.14921,-13.94854,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.33749,Far,-28.661,44.641,-5.3419,12.21274,0.8484077,-35.24947,44.04543,-15.75588,-35.16,43.14921,-13.86438,-35.16,43.14921,-13.86438,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.4501,Far,-28.661,44.641,-5.3419,12.35092,0.8484077,-35.40671,44.03739,-15.78872,-35.16,43.14921,-13.86438,-35.16,43.14921,-13.86438,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.4506,Far,-28.661,44.641,-5.3419,12.48542,0.9297943,-35.50637,44.02663,-15.72366,-35.16,43.14921,-13.783,-35.16,43.14921,-13.783,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.49402,Far,-28.661,44.641,-5.3419,12.61905,0.9297943,-35.55887,44.02093,-15.74072,-35.16,43.14921,-13.783,-35.16,43.14921,-13.783,0,0,0
