userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,CurrentLeverValue,CurrentTargetLeverNumber,LeverDifference,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveled,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,TeleportPositionStep.x,TeleportPositionStep.y,TeleportPositionStep.z
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,12.3023,Far,-28.661,44.641,-5.3419,14.2897,3.968254,-35.07859,44.24525,-15.8302,-34.7674,43.69607,-15.85571,-34.82312,44.0466,-15.65469,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,12.30187,Far,-28.661,44.641,-5.3419,14.42179,3.968254,-35.07535,44.2458,-15.8317,-34.7677,43.69629,-15.85585,-34.82324,44.04449,-15.65562,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,12.30206,Far,-28.661,44.641,-5.3419,14.57701,3.968254,-35.0544,44.24788,-15.84478,-34.76765,43.69654,-15.85558,-34.81911,44.04001,-15.66374,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,12.30645,Far,-28.661,44.641,-5.3419,14.70865,3.968254,-35.03686,44.24868,-15.8606,-34.76746,43.69693,-15.85561,-34.81166,44.03191,-15.67494,-35.16,43.208,-14.71
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,12.30645,Far,-28.661,44.641,-5.3419,14.70865,3.968254,-35.03686,44.24868,-15.8606,-34.76746,43.69693,-15.85561,-34.81166,44.03191,-15.67494,-35.00201,43.20212,-13.6438
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,12.30645,Far,-28.661,44.641,-5.3419,14.70865,3.968254,-35.03686,44.24868,-15.8606,-34.76746,43.69693,-15.85561,-34.81166,44.03191,-15.67494,-34.84403,43.19624,-12.5776
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,12.30645,Far,-28.661,44.641,-5.3419,14.70865,3.968254,-35.03686,44.24868,-15.8606,-34.76746,43.69693,-15.85561,-34.81166,44.03191,-15.67494,-34.68604,43.19036,-11.51141
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,12.30645,Far,-28.661,44.641,-5.3419,14.70865,3.968254,-35.03686,44.24868,-15.8606,-34.76746,43.69693,-15.85561,-34.81166,44.03191,-15.67494,-34.52806,43.18449,-10.44521
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,12.30645,Far,-28.661,44.641,-5.3419,14.70865,3.968254,-35.03686,44.24868,-15.8606,-34.76746,43.69693,-15.85561,-34.81166,44.03191,-15.67494,-34.37007,43.1786,-9.379011
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,12.30645,Far,-28.661,44.641,-5.3419,14.70865,3.968254,-35.03686,44.24868,-15.8606,-34.76746,43.69693,-15.85561,-34.81166,44.03191,-15.67494,-34.21208,43.17273,-8.312813
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,12.30645,Far,-28.661,44.641,-5.3419,14.70865,3.968254,-35.03686,44.24868,-15.8606,-34.76746,43.69693,-15.85561,-34.81166,44.03191,-15.67494,-34.0541,43.16685,-7.246616
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,12.30645,Far,-28.661,44.641,-5.3419,14.70865,3.968254,-35.03686,44.24868,-15.8606,-34.76746,43.69693,-15.85561,-34.81166,44.03191,-15.67494,-33.89611,43.16097,-6.180418
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,12.30645,Far,-28.661,44.641,-5.3419,14.70865,3.968254,-35.03686,44.24868,-15.8606,-34.76746,43.69693,-15.85561,-34.81166,44.03191,-15.67494,-33.73812,43.15509,-5.11422
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,4.804162,Far,-28.661,44.641,-5.3419,14.84253,14.74681,-33.44272,44.19124,-5.228665,-33.18632,43.63981,-5.195868,-33.21585,43.95221,-5.038161,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,4.801176,Far,-28.661,44.641,-5.3419,14.9808,14.74681,-33.44027,44.1926,-5.247811,-33.18418,43.64026,-5.201377,-33.19324,43.92936,-5.073779,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,4.801648,Far,-28.661,44.641,-5.3419,15.1108,14.74681,-33.44075,44.19212,-5.250451,-33.18136,43.63993,-5.209901,-33.15162,43.91806,-5.117184,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,4.801631,Far,-28.661,44.641,-5.3419,15.27595,14.74681,-33.44069,44.1918,-5.249929,-33.17864,43.64044,-5.223288,-33.0761,43.93886,-5.187869,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,4.800184,Far,-28.661,44.641,-5.3419,15.41144,14.74681,-33.4391,44.19098,-5.247035,-33.17567,43.64045,-5.234433,-33.03052,43.95764,-5.234045,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,4.797596,Far,-28.661,44.641,-5.3419,15.54621,14.74681,-33.43638,44.19037,-5.243726,-33.1736,43.64137,-5.244243,-32.99543,43.9514,-5.254701,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,4.794744,Far,-28.661,44.641,-5.3419,15.68425,14.74681,-33.43347,44.19043,-5.241327,-33.17206,43.64272,-5.250675,-32.967,43.93589,-5.263955,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,4.793004,Far,-28.661,44.641,-5.3419,15.83642,14.74681,-33.43169,44.18948,-5.244051,-33.17086,43.64294,-5.25421,-32.93768,43.93617,-5.291042,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,4.792552,Far,-28.661,44.641,-5.3419,16.01505,14.74681,-33.43126,44.18787,-5.253014,-33.17146,43.64318,-5.255696,-32.91386,43.94942,-5.333887,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,4.791958,Far,-28.661,44.641,-5.3419,16.1549,14.74681,-33.43075,44.18776,-5.258587,-33.17115,43.64204,-5.255736,-32.90726,43.96062,-5.354359,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,4.792914,Far,-28.661,44.641,-5.3419,16.28695,14.74681,-33.43171,44.1875,-5.259992,-33.17149,43.64133,-5.255625,-32.9054,43.96539,-5.360441,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,4.79263,Far,-28.661,44.641,-5.3419,16.46116,14.74681,-33.43138,44.18778,-5.255898,-33.17117,43.64128,-5.255479,-32.90568,43.96725,-5.359847,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,4.79318,Far,-28.661,44.641,-5.3419,16.61844,14.74681,-33.43189,44.18811,-5.252147,-33.17125,43.64173,-5.254909,-32.90353,43.97096,-5.362086,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,4.792485,Far,-28.661,44.641,-5.3419,16.75271,14.74681,-33.43118,44.18821,-5.250815,-33.17133,43.64192,-5.25478,-32.90275,43.97517,-5.363345,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,4.792238,Far,-28.661,44.641,-5.3419,16.88601,14.74681,-33.43092,44.18811,-5.250699,-33.17113,43.64193,-5.255402,-32.90281,43.97556,-5.362073,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,4.792061,Far,-28.661,44.641,-5.3419,17.02114,14.74681,-33.43073,44.18806,-5.250525,-33.17088,43.64165,-5.255075,-32.90241,43.97468,-5.360431,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,4.791946,Far,-28.661,44.641,-5.3419,17.18923,14.74681,-33.43062,44.18824,-5.249697,-33.17108,43.64194,-5.255287,-32.90225,43.97644,-5.36111,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,4.792228,Far,-28.661,44.641,-5.3419,17.35252,14.74681,-33.43087,44.18791,-5.249456,-33.17082,43.6418,-5.255399,-32.90218,43.97726,-5.361576,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,4.79255,Far,-28.661,44.641,-5.3419,17.52295,14.74681,-33.43121,44.18814,-5.249581,-33.17106,43.64172,-5.255309,-32.90232,43.97696,-5.361526,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,4.792434,Far,-28.661,44.641,-5.3419,17.67998,14.74681,-33.43111,44.18816,-5.249972,-33.17076,43.64151,-5.2555,-32.90169,43.97751,-5.363115,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,4.791706,Far,-28.661,44.641,-5.3419,17.81604,14.74681,-33.43036,44.18803,-5.250005,-33.17069,43.6417,-5.255436,-32.9016,43.97518,-5.362484,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,4.790363,Far,-28.661,44.641,-5.3419,17.94841,14.74681,-33.42897,44.18721,-5.251603,-33.17054,43.64179,-5.255528,-32.90251,43.97381,-5.362451,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,4.78996,Far,-28.661,44.641,-5.3419,18.08554,14.74681,-33.42855,44.1861,-5.256531,-33.17076,43.64156,-5.255564,-32.90519,43.97024,-5.365496,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,4.789339,Far,-28.661,44.641,-5.3419,18.17668,14.74681,-33.42785,44.18453,-5.26115,-33.17051,43.6414,-5.255517,-32.90727,43.96652,-5.368398,-33.58014,43.14921,-4.048022
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,4.789339,Far,-28.661,44.641,-5.3419,18.17668,14.74681,-33.42785,44.18453,-5.26115,-33.17051,43.6414,-5.255517,-32.90727,43.96652,-5.368398,-32.20583,43.14921,-4.136083
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,4.789339,Far,-28.661,44.641,-5.3419,18.17668,14.74681,-33.42785,44.18453,-5.26115,-33.17051,43.6414,-5.255517,-32.90727,43.96652,-5.368398,-30.83152,43.14921,-4.224144
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,4.789339,Far,-28.661,44.641,-5.3419,18.17668,14.74681,-33.42785,44.18453,-5.26115,-33.17051,43.6414,-5.255517,-32.90727,43.96652,-5.368398,-29.45721,43.14921,-4.312204
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,4.789339,Far,-28.661,44.641,-5.3419,18.17668,14.74681,-33.42785,44.18453,-5.26115,-33.17051,43.6414,-5.255517,-32.90727,43.96652,-5.368398,-28.0829,43.14921,-4.400265
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,4.789339,Far,-28.661,44.641,-5.3419,18.17668,14.74681,-33.42785,44.18453,-5.26115,-33.17051,43.6414,-5.255517,-32.90727,43.96652,-5.368398,-26.70858,43.14921,-4.488325
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,4.789339,Far,-28.661,44.641,-5.3419,18.17668,14.74681,-33.42785,44.18453,-5.26115,-33.17051,43.6414,-5.255517,-32.90727,43.96652,-5.368398,-25.33427,43.14921,-4.576386
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,4.789339,Far,-28.661,44.641,-5.3419,18.17668,14.74681,-33.42785,44.18453,-5.26115,-33.17051,43.6414,-5.255517,-32.90727,43.96652,-5.368398,-23.95996,43.14921,-4.664446
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,4.789339,Far,-28.661,44.641,-5.3419,18.17668,14.74681,-33.42785,44.18453,-5.26115,-33.17051,43.6414,-5.255517,-32.90727,43.96652,-5.368398,-22.58565,43.14921,-4.752507
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,4.789339,Far,-28.661,44.641,-5.3419,18.17668,14.74681,-33.42785,44.18453,-5.26115,-33.17051,43.6414,-5.255517,-32.90727,43.96652,-5.368398,-21.21134,43.14921,-4.840568
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,9.026045,Far,-28.661,44.641,-5.3419,18.31066,28.5181,-19.68312,44.18166,-6.151946,-19.42758,43.64085,-6.136597,-19.17166,43.95803,-6.260325,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,9.029315,Far,-28.661,44.641,-5.3419,18.44559,28.5181,-19.68072,44.17864,-6.160041,-19.42724,43.6402,-6.137647,-19.18057,43.95368,-6.28503,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,9.031657,Far,-28.661,44.641,-5.3419,18.57903,28.5181,-19.67899,44.17619,-6.165459,-19.42727,43.63961,-6.139531,-19.1897,43.95979,-6.323754,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,9.037395,Far,-28.661,44.641,-5.3419,18.7133,28.5181,-19.67452,44.1714,-6.176858,-19.42849,43.6409,-6.141389,-19.22015,43.97792,-6.388238,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,9.046303,Far,-28.661,44.641,-5.3419,18.88092,28.5181,-19.66806,44.16282,-6.198564,-19.43036,43.64067,-6.145856,-19.29515,44.00914,-6.515998,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,9.048501,Far,-28.661,44.641,-5.3419,19.01796,28.5181,-19.66783,44.16199,-6.218704,-19.43223,43.64032,-6.153263,-19.37885,44.03683,-6.612601,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,9.054501,Far,-28.661,44.641,-5.3419,19.1525,28.5181,-19.66417,44.16463,-6.24414,-19.43618,43.64024,-6.167312,-19.46583,44.03966,-6.667123,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,9.06701,Far,-28.661,44.641,-5.3419,19.28242,28.5181,-19.65414,44.16878,-6.271527,-19.43159,43.6362,-6.176547,-19.53978,44.03258,-6.699657,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,9.085841,Far,-28.661,44.641,-5.3419,19.41601,28.5181,-19.63813,44.17263,-6.30152,-19.42265,43.63173,-6.183067,-19.57983,44.0333,-6.723211,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,9.108155,Far,-28.661,44.641,-5.3419,19.54973,28.5181,-19.61937,44.17584,-6.337394,-19.41048,43.62786,-6.191337,-19.57837,44.04137,-6.7641,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,9.133365,Far,-28.661,44.641,-5.3419,19.6909,28.5181,-19.59872,44.17813,-6.380711,-19.39632,43.62334,-6.201231,-19.54951,44.05545,-6.817906,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,9.16291,Far,-28.661,44.641,-5.3419,19.81897,28.5181,-19.57489,44.17341,-6.429522,-19.38386,43.61642,-6.210189,-19.50596,44.06312,-6.859892,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,9.192099,Far,-28.661,44.641,-5.3419,19.95333,28.5181,-19.55122,44.17009,-6.47539,-19.37915,43.60904,-6.221409,-19.46538,44.05716,-6.903676,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,9.215855,Far,-28.661,44.641,-5.3419,20.08962,28.5181,-19.53271,44.16845,-6.517866,-19.36413,43.60985,-6.226439,-19.43485,44.0474,-6.945303,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,9.232812,Far,-28.661,44.641,-5.3419,20.21882,28.5181,-19.52038,44.16536,-6.55337,-19.35302,43.60928,-6.238755,-19.40157,44.03867,-6.942312,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,9.238998,Far,-28.661,44.641,-5.3419,20.35313,28.5181,-19.51548,44.16835,-6.564684,-19.34543,43.61441,-6.250956,-19.39051,44.03637,-6.938063,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,9.239368,Far,-28.661,44.641,-5.3419,20.49201,28.5181,-19.51422,44.17467,-6.560455,-19.33996,43.61846,-6.266176,-19.39781,44.05189,-6.926001,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,9.232248,Far,-28.661,44.641,-5.3419,20.625,28.5181,-19.51989,44.17938,-6.55081,-19.32822,43.61501,-6.274043,-19.4114,44.05235,-6.910542,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,9.225196,Far,-28.661,44.641,-5.3419,20.75603,28.5181,-19.52483,44.18427,-6.536042,-19.32639,43.61235,-6.274537,-19.41566,44.05643,-6.890428,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,9.218318,Far,-28.661,44.641,-5.3419,20.88995,28.5181,-19.52917,44.18827,-6.517484,-19.32998,43.6095,-6.271571,-19.41848,44.06575,-6.874771,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,9.212456,Far,-28.661,44.641,-5.3419,21.02929,28.5181,-19.53305,44.19048,-6.502442,-19.3318,43.60716,-6.267146,-19.42227,44.07964,-6.87006,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,9.209342,Far,-28.661,44.641,-5.3419,21.15635,28.5181,-19.53486,44.19241,-6.492715,-19.33469,43.60756,-6.265244,-19.42853,44.08449,-6.867002,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,9.211695,Far,-28.661,44.641,-5.3419,21.2917,28.5181,-19.53089,44.19707,-6.481758,-19.33783,43.60674,-6.268866,-19.42853,44.09191,-6.867478,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,9.216211,Far,-28.661,44.641,-5.3419,21.43051,28.5181,-19.52539,44.1979,-6.474486,-19.34097,43.60549,-6.270783,-19.42409,44.09769,-6.864488,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,9.217876,Far,-28.661,44.641,-5.3419,21.57287,28.5181,-19.52352,44.19596,-6.472201,-19.34448,43.6039,-6.271357,-19.41988,44.10075,-6.860969,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,9.217253,Far,-28.661,44.641,-5.3419,21.70052,28.5181,-19.52412,44.19551,-6.471775,-19.34644,43.60208,-6.271805,-19.41669,44.09979,-6.858516,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,9.218146,Far,-28.661,44.641,-5.3419,21.83283,28.5181,-19.52328,44.19508,-6.472144,-19.3482,43.60048,-6.273212,-19.41346,44.09966,-6.858626,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,9.219082,Far,-28.661,44.641,-5.3419,21.96455,28.5181,-19.52247,44.19469,-6.473066,-19.35005,43.59953,-6.275108,-19.41377,44.09796,-6.860993,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,9.219392,Far,-28.661,44.641,-5.3419,22.09961,28.5181,-19.52232,44.19468,-6.474342,-19.3508,43.59983,-6.276637,-19.4138,44.0974,-6.863509,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,9.219617,Far,-28.661,44.641,-5.3419,22.22992,28.5181,-19.52218,44.19421,-6.474873,-19.35083,43.59961,-6.276722,-19.414,44.0964,-6.864993,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,9.219213,Far,-28.661,44.641,-5.3419,22.36662,28.5181,-19.52256,44.19408,-6.474582,-19.35048,43.59958,-6.276724,-19.41475,44.0951,-6.86519,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,9.219776,Far,-28.661,44.641,-5.3419,22.50124,28.5181,-19.52179,44.19445,-6.473094,-19.35161,43.5994,-6.277534,-19.41507,44.09532,-6.865388,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,9.220008,Far,-28.661,44.641,-5.3419,22.64009,28.5181,-19.52145,44.19463,-6.472312,-19.35084,43.59941,-6.27692,-19.41533,44.09588,-6.865672,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,9.219168,Far,-28.661,44.641,-5.3419,22.77015,28.5181,-19.5221,44.19475,-6.470784,-19.35096,43.59979,-6.277246,-19.41662,44.09572,-6.86504,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,9.21627,Far,-28.661,44.641,-5.3419,22.93323,28.5181,-19.52489,44.19231,-6.468721,-19.35031,43.60118,-6.276248,-19.42848,44.08488,-6.869343,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,9.218993,Far,-28.661,44.641,-5.3419,23.0676,28.5181,-19.52158,44.19132,-6.463755,-19.35039,43.60203,-6.277203,-19.43846,44.07506,-6.871708,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,9.225631,Far,-28.661,44.641,-5.3419,23.23508,28.5181,-19.51398,44.19021,-6.455964,-19.34928,43.60104,-6.275077,-19.436,44.06945,-6.865978,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,9.232276,Far,-28.661,44.641,-5.3419,23.40233,28.5181,-19.50641,44.18921,-6.448337,-19.34741,43.60086,-6.271125,-19.4278,44.06775,-6.859396,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,9.235156,Far,-28.661,44.641,-5.3419,23.53743,28.5181,-19.50309,44.18958,-6.445074,-19.34546,43.60143,-6.268273,-19.42387,44.06561,-6.855542,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,9.23657,Far,-28.661,44.641,-5.3419,23.67212,28.5181,-19.50142,44.18993,-6.443231,-19.34276,43.60281,-6.265615,-19.42442,44.06324,-6.854929,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,9.235966,Far,-28.661,44.641,-5.3419,23.81182,28.5181,-19.50196,44.19005,-6.442664,-19.34013,43.60437,-6.26412,-19.4251,44.06149,-6.854605,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,9.234652,Far,-28.661,44.641,-5.3419,23.93803,28.5181,-19.50327,44.19077,-6.442787,-19.33848,43.60593,-6.263104,-19.42566,44.06036,-6.854873,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,9.234364,Far,-28.661,44.641,-5.3419,24.07546,28.5181,-19.50353,44.19115,-6.44275,-19.33648,43.6073,-6.26194,-19.4264,44.05917,-6.857028,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,9.234565,Far,-28.661,44.641,-5.3419,24.20514,28.5181,-19.50332,44.19157,-6.442815,-19.33498,43.60809,-6.261225,-19.42738,44.0569,-6.857391,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,9.234858,Far,-28.661,44.641,-5.3419,24.34012,28.5181,-19.50294,44.19173,-6.442181,-19.33429,43.60869,-6.260642,-19.42854,44.05576,-6.857557,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,9.235151,Far,-28.661,44.641,-5.3419,24.48336,28.5181,-19.50246,44.19188,-6.440704,-19.3331,43.60937,-6.259737,-19.42819,44.05329,-6.856261,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,9.234548,Far,-28.661,44.641,-5.3419,24.61195,28.5181,-19.50242,44.19353,-6.436007,-19.33307,43.61159,-6.259216,-19.42828,44.05149,-6.851579,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,9.233774,Far,-28.661,44.641,-5.3419,24.74061,28.5181,-19.50176,44.19678,-6.425181,-19.33018,43.63049,-6.253416,-19.42932,44.04071,-6.833382,-19.83703,43.14921,-4.928628
