userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,CurrentLeverValue,CurrentTargetLeverNumber,LeverDifference,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveled,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,TeleportPositionStep.x,TeleportPositionStep.y,TeleportPositionStep.z
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21964,Far,-28.661,44.641,-5.3419,63.3127,18.71139,-29.28988,43.52513,-15.48095,-29.16084,43.57884,-15.6435,-29.19009,43.55088,-15.63151,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21917,Far,-28.661,44.641,-5.3419,63.48778,18.71139,-29.28996,43.52514,-15.48047,-29.16073,43.57869,-15.64338,-29.18954,43.55106,-15.63115,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21948,Far,-28.661,44.641,-5.3419,63.671,18.71139,-29.28988,43.52527,-15.48081,-29.16076,43.5789,-15.64325,-29.19006,43.55114,-15.6314,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21955,Far,-28.661,44.641,-5.3419,63.8526,18.71139,-29.28972,43.52512,-15.48088,-29.16068,43.57881,-15.64317,-29.18448,43.55262,-15.6275,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21901,Far,-28.661,44.641,-5.3419,64.00329,18.71139,-29.28998,43.5252,-15.48032,-29.16079,43.57865,-15.64361,-29.19599,43.54836,-15.63563,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21936,Far,-28.661,44.641,-5.3419,64.19252,18.71139,-29.28983,43.52513,-15.48067,-29.16064,43.57865,-15.6432,-29.19464,43.54927,-15.63467,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21936,Far,-28.661,44.641,-5.3419,64.3733,18.71139,-29.28974,43.52484,-15.48064,-29.16061,43.57868,-15.64324,-29.19241,43.54976,-15.63317,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21976,Far,-28.661,44.641,-5.3419,64.56107,18.71139,-29.28991,43.52509,-15.48106,-29.16081,43.57866,-15.64377,-29.19293,43.54969,-15.63361,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21945,Far,-28.661,44.641,-5.3419,64.73629,18.71139,-29.28997,43.52502,-15.48074,-29.16062,43.57841,-15.64366,-29.19319,43.54959,-15.63349,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21942,Far,-28.661,44.641,-5.3419,64.93594,18.71139,-29.2897,43.52518,-15.48075,-29.16048,43.57846,-15.64435,-29.19291,43.54959,-15.63367,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21944,Far,-28.661,44.641,-5.3419,65.08543,18.71139,-29.28989,43.52524,-15.48076,-29.1607,43.57867,-15.64373,-29.1931,43.54954,-15.63372,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21936,Far,-28.661,44.641,-5.3419,65.26299,18.71139,-29.2898,43.52502,-15.48067,-29.1606,43.57858,-15.64354,-29.19351,43.54937,-15.6341,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21933,Far,-28.661,44.641,-5.3419,65.45292,18.71139,-29.28978,43.52512,-15.48065,-29.16047,43.57859,-15.64367,-29.19372,43.54908,-15.63414,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21951,Far,-28.661,44.641,-5.3419,65.62776,18.71139,-29.28975,43.52509,-15.48082,-29.16057,43.5787,-15.64357,-29.19398,43.54927,-15.63449,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21953,Far,-28.661,44.641,-5.3419,65.82397,18.71139,-29.28997,43.52504,-15.48083,-29.16052,43.57845,-15.64373,-29.19405,43.54925,-15.63428,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21959,Far,-28.661,44.641,-5.3419,66.02923,18.71139,-29.29014,43.52518,-15.48089,-29.16064,43.57844,-15.64387,-29.19303,43.54949,-15.63349,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21924,Far,-28.661,44.641,-5.3419,66.22092,18.71139,-29.2897,43.52514,-15.48057,-29.16072,43.57845,-15.64374,-29.1934,43.54951,-15.63399,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21961,Far,-28.661,44.641,-5.3419,66.38113,18.71139,-29.2898,43.52502,-15.48092,-29.16054,43.57838,-15.64399,-29.19157,43.54979,-15.63273,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21937,Far,-28.661,44.641,-5.3419,66.53802,18.71139,-29.28992,43.52538,-15.4807,-29.16057,43.57855,-15.64408,-29.19363,43.54961,-15.63388,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21969,Far,-28.661,44.641,-5.3419,66.71768,18.71139,-29.28986,43.5249,-15.48098,-29.16057,43.57823,-15.64422,-29.19145,43.5499,-15.63249,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21949,Far,-28.661,44.641,-5.3419,66.90802,18.71139,-29.29002,43.52494,-15.48077,-29.16034,43.57797,-15.64444,-29.19193,43.54988,-15.63294,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.2195,Far,-28.661,44.641,-5.3419,67.05726,18.71139,-29.28988,43.52515,-15.48082,-29.1601,43.57808,-15.64475,-29.19373,43.54932,-15.63424,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21956,Far,-28.661,44.641,-5.3419,67.25034,18.71139,-29.28975,43.52501,-15.48087,-29.16011,43.57809,-15.64483,-29.19356,43.54919,-15.63405,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21971,Far,-28.661,44.641,-5.3419,67.41793,18.71139,-29.29,43.52513,-15.48102,-29.16038,43.57818,-15.6447,-29.19463,43.54905,-15.63469,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.2197,Far,-28.661,44.641,-5.3419,67.59464,18.71139,-29.29011,43.52491,-15.48097,-29.16047,43.57811,-15.64467,-29.19408,43.54919,-15.6343,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21943,Far,-28.661,44.641,-5.3419,67.73975,18.71139,-29.28983,43.52495,-15.48073,-29.16037,43.57822,-15.64417,-29.19291,43.54928,-15.63342,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21959,Far,-28.661,44.641,-5.3419,67.90906,18.71139,-29.28996,43.52512,-15.4809,-29.16047,43.57843,-15.64384,-29.19685,43.54824,-15.63652,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21943,Far,-28.661,44.641,-5.3419,68.06516,18.71139,-29.28979,43.52496,-15.48073,-29.16059,43.57843,-15.64393,-29.19495,43.54871,-15.6351,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21923,Far,-28.661,44.641,-5.3419,68.25712,18.71139,-29.28994,43.52504,-15.48053,-29.1606,43.57843,-15.64384,-29.19745,43.54798,-15.6369,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.2197,Far,-28.661,44.641,-5.3419,68.44216,18.71139,-29.28987,43.5251,-15.481,-29.1608,43.57851,-15.64383,-29.19782,43.54744,-15.6372,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21978,Far,-28.661,44.641,-5.3419,68.64771,18.71139,-29.28993,43.525,-15.48108,-29.16042,43.5785,-15.64382,-29.19686,43.54774,-15.63649,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21945,Far,-28.661,44.641,-5.3419,68.82449,18.71139,-29.28995,43.52509,-15.48075,-29.16045,43.57838,-15.64404,-29.19885,43.54712,-15.63771,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21935,Far,-28.661,44.641,-5.3419,68.97843,18.71139,-29.28972,43.52502,-15.48066,-29.1604,43.57835,-15.64398,-29.19843,43.54728,-15.63759,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21953,Far,-28.661,44.641,-5.3419,69.1433,18.71139,-29.28999,43.52501,-15.48082,-29.16036,43.57827,-15.64422,-29.19805,43.5474,-15.63756,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21937,Far,-28.661,44.641,-5.3419,69.31725,18.71139,-29.28966,43.52509,-15.48069,-29.16027,43.57808,-15.64435,-29.19736,43.54768,-15.63699,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21952,Far,-28.661,44.641,-5.3419,69.47005,18.71139,-29.28992,43.52517,-15.48084,-29.16016,43.57803,-15.64493,-29.19756,43.54762,-15.63705,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21941,Far,-28.661,44.641,-5.3419,69.62305,18.71139,-29.28997,43.52527,-15.48073,-29.16018,43.5782,-15.64479,-29.19786,43.5477,-15.63694,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21935,Far,-28.661,44.641,-5.3419,69.76749,18.71139,-29.28998,43.52501,-15.48065,-29.16028,43.57832,-15.64427,-29.19558,43.54827,-15.6352,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21918,Far,-28.661,44.641,-5.3419,69.93208,18.71139,-29.28985,43.52498,-15.48047,-29.16026,43.57805,-15.64441,-29.19688,43.54812,-15.63614,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21946,Far,-28.661,44.641,-5.3419,70.09721,18.71139,-29.28983,43.525,-15.48076,-29.16043,43.57814,-15.64449,-29.19489,43.54848,-15.63502,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21957,Far,-28.661,44.641,-5.3419,70.28122,18.71139,-29.28979,43.52505,-15.48088,-29.16038,43.57831,-15.64457,-29.1964,43.54828,-15.63603,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21923,Far,-28.661,44.641,-5.3419,70.4369,18.71139,-29.28991,43.52522,-15.48055,-29.16034,43.5783,-15.644,-29.1954,43.54871,-15.6351,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.2199,Far,-28.661,44.641,-5.3419,70.60005,18.71139,-29.28972,43.52502,-15.48122,-29.16028,43.57821,-15.64422,-29.19331,43.5491,-15.63424,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21948,Far,-28.661,44.641,-5.3419,70.74803,18.71139,-29.28992,43.52518,-15.48079,-29.1604,43.57837,-15.64442,-29.19465,43.54913,-15.6346,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21948,Far,-28.661,44.641,-5.3419,70.90653,18.71139,-29.28991,43.52492,-15.48077,-29.16046,43.57821,-15.64379,-29.19491,43.54892,-15.63497,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21945,Far,-28.661,44.641,-5.3419,71.0707,18.71139,-29.28979,43.52511,-15.48076,-29.16061,43.57858,-15.64366,-29.19289,43.54955,-15.63334,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21954,Far,-28.661,44.641,-5.3419,71.25428,18.71139,-29.2899,43.52506,-15.48084,-29.16074,43.57862,-15.6433,-29.19339,43.54929,-15.63382,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21945,Far,-28.661,44.641,-5.3419,71.41483,18.71139,-29.28976,43.52502,-15.48076,-29.16068,43.57869,-15.6432,-29.1914,43.54992,-15.63255,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21939,Far,-28.661,44.641,-5.3419,71.56548,18.71139,-29.28991,43.52521,-15.48071,-29.16069,43.57872,-15.64343,-29.19212,43.55007,-15.63271,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21957,Far,-28.661,44.641,-5.3419,71.71265,18.71139,-29.28992,43.52516,-15.48088,-29.16095,43.57849,-15.64381,-29.19156,43.55019,-15.63233,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21965,Far,-28.661,44.641,-5.3419,71.87872,18.71139,-29.29,43.52507,-15.48095,-29.16094,43.5787,-15.64373,-29.19232,43.55005,-15.63321,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21956,Far,-28.661,44.641,-5.3419,72.03758,18.71139,-29.2898,43.52502,-15.48086,-29.16054,43.57859,-15.64364,-29.19051,43.5506,-15.63165,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21966,Far,-28.661,44.641,-5.3419,72.38218,18.71139,-29.2899,43.525,-15.48095,-29.16047,43.57851,-15.64382,-29.19144,43.55041,-15.63211,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.2194,Far,-28.661,44.641,-5.3419,72.55045,18.71139,-29.2899,43.52501,-15.48069,-29.16038,43.57825,-15.64424,-29.18973,43.55076,-15.63107,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21949,Far,-28.661,44.641,-5.3419,72.72644,18.71139,-29.28977,43.52505,-15.4808,-29.16047,43.57848,-15.64399,-29.19006,43.55071,-15.63133,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21932,Far,-28.661,44.641,-5.3419,72.94906,18.71139,-29.28974,43.52515,-15.48064,-29.16033,43.57841,-15.64413,-29.18835,43.55159,-15.63023,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21959,Far,-28.661,44.641,-5.3419,73.15392,18.71139,-29.2897,43.5249,-15.48088,-29.16057,43.57835,-15.64412,-29.18458,43.55297,-15.62719,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.2195,Far,-28.661,44.641,-5.3419,73.39584,18.71139,-29.28973,43.52501,-15.48081,-29.16065,43.5785,-15.64375,-29.18443,43.55328,-15.62703,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21969,Far,-28.661,44.641,-5.3419,73.57364,18.71139,-29.28983,43.52509,-15.481,-29.16063,43.57853,-15.64364,-29.18388,43.55326,-15.62682,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.2194,Far,-28.661,44.641,-5.3419,73.77473,18.71139,-29.28948,43.52493,-15.48071,-29.16076,43.57867,-15.64326,-29.18403,43.55306,-15.62708,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21945,Far,-28.661,44.641,-5.3419,73.94896,18.71139,-29.28989,43.52515,-15.48076,-29.16087,43.57862,-15.64343,-29.1849,43.55333,-15.62749,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.2197,Far,-28.661,44.641,-5.3419,74.11358,18.71139,-29.28996,43.52502,-15.48099,-29.16063,43.57859,-15.6435,-29.1826,43.5536,-15.62583,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21935,Far,-28.661,44.641,-5.3419,74.29262,18.71139,-29.28981,43.52497,-15.48065,-29.16045,43.57835,-15.6437,-29.18443,43.55304,-15.627,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21938,Far,-28.661,44.641,-5.3419,74.46159,18.71139,-29.28978,43.52511,-15.4807,-29.16029,43.57828,-15.64404,-29.18543,43.5529,-15.62792,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.2194,Far,-28.661,44.641,-5.3419,74.6107,18.71139,-29.28995,43.52504,-15.48069,-29.16056,43.57808,-15.64444,-29.18648,43.5524,-15.62858,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21966,Far,-28.661,44.641,-5.3419,74.80053,18.71139,-29.28959,43.52493,-15.48097,-29.1601,43.57817,-15.64445,-29.185,43.55257,-15.62795,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21978,Far,-28.661,44.641,-5.3419,74.97167,18.71139,-29.28971,43.52491,-15.48108,-29.16038,43.57811,-15.64457,-29.18679,43.55206,-15.62916,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21952,Far,-28.661,44.641,-5.3419,75.12072,18.71139,-29.28982,43.52508,-15.48083,-29.16035,43.57818,-15.64457,-29.18721,43.55178,-15.62917,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21921,Far,-28.661,44.641,-5.3419,75.26484,18.71139,-29.28991,43.52516,-15.48052,-29.16015,43.57803,-15.64455,-29.189,43.551,-15.63038,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.2198,Far,-28.661,44.641,-5.3419,75.45634,18.71139,-29.29004,43.52506,-15.4811,-29.16037,43.57781,-15.64534,-29.18965,43.55106,-15.63119,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21942,Far,-28.661,44.641,-5.3419,75.64141,18.71139,-29.28986,43.52525,-15.48075,-29.16002,43.57799,-15.64513,-29.1897,43.55111,-15.63079,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21973,Far,-28.661,44.641,-5.3419,75.84274,18.71139,-29.28987,43.52499,-15.48103,-29.15999,43.57772,-15.64529,-29.18857,43.55117,-15.63018,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21963,Far,-28.661,44.641,-5.3419,76.00034,18.71139,-29.28986,43.52519,-15.48095,-29.16015,43.57788,-15.64527,-29.19032,43.5508,-15.63143,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21908,Far,-28.661,44.641,-5.3419,76.15112,18.71139,-29.28972,43.52525,-15.48041,-29.16014,43.57813,-15.64444,-29.19071,43.55076,-15.6318,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.2191,Far,-28.661,44.641,-5.3419,76.31282,18.71139,-29.2898,43.52515,-15.48042,-29.16041,43.57827,-15.64407,-29.1912,43.5502,-15.63226,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21933,Far,-28.661,44.641,-5.3419,76.49023,18.71139,-29.28976,43.52504,-15.48064,-29.16046,43.5784,-15.64357,-29.1931,43.54955,-15.63352,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.2195,Far,-28.661,44.641,-5.3419,76.69535,18.71139,-29.28978,43.52481,-15.48078,-29.16065,43.57846,-15.64352,-29.1918,43.55008,-15.63275,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21935,Far,-28.661,44.641,-5.3419,76.8644,18.71139,-29.29023,43.5251,-15.48063,-29.16071,43.57827,-15.64421,-29.19168,43.55028,-15.63198,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21926,Far,-28.661,44.641,-5.3419,77.02173,18.71139,-29.28976,43.52513,-15.48058,-29.16035,43.57832,-15.64408,-29.19142,43.55014,-15.63225,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21949,Far,-28.661,44.641,-5.3419,77.20464,18.71139,-29.28995,43.52504,-15.48079,-29.1607,43.57851,-15.64404,-29.19158,43.55014,-15.63242,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21944,Far,-28.661,44.641,-5.3419,77.39253,18.71139,-29.28986,43.52486,-15.48072,-29.16068,43.57832,-15.64363,-29.19026,43.55087,-15.63158,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21926,Far,-28.661,44.641,-5.3419,77.59219,18.71139,-29.29002,43.52504,-15.48055,-29.16074,43.57837,-15.64345,-29.18895,43.55141,-15.63051,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21945,Far,-28.661,44.641,-5.3419,77.81954,18.71139,-29.28974,43.52504,-15.48076,-29.16069,43.57862,-15.6436,-29.18823,43.55145,-15.63019,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21966,Far,-28.661,44.641,-5.3419,77.991,18.71139,-29.28997,43.52508,-15.48096,-29.16077,43.57856,-15.64379,-29.18852,43.55166,-15.63032,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21968,Far,-28.661,44.641,-5.3419,78.15942,18.71139,-29.28993,43.52492,-15.48096,-29.16048,43.57839,-15.64375,-29.18759,43.55195,-15.62948,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21949,Far,-28.661,44.641,-5.3419,78.31075,18.71139,-29.28982,43.52493,-15.48079,-29.16059,43.57824,-15.64397,-29.1869,43.55218,-15.62874,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21931,Far,-28.661,44.641,-5.3419,78.49152,18.71139,-29.29009,43.5252,-15.48061,-29.1606,43.57817,-15.64406,-29.18722,43.55207,-15.62906,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21942,Far,-28.661,44.641,-5.3419,78.65217,18.71139,-29.28978,43.52512,-15.48073,-29.16016,43.57808,-15.64464,-29.18661,43.55238,-15.62875,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21925,Far,-28.661,44.641,-5.3419,78.79817,18.71139,-29.28984,43.52508,-15.48056,-29.16004,43.57784,-15.64467,-29.18673,43.55227,-15.62856,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21945,Far,-28.661,44.641,-5.3419,78.96986,18.71139,-29.29014,43.52514,-15.48074,-29.16012,43.5779,-15.64492,-29.18638,43.55221,-15.62839,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21934,Far,-28.661,44.641,-5.3419,79.12073,18.71139,-29.28982,43.52526,-15.48067,-29.16019,43.57803,-15.64503,-29.18674,43.5521,-15.62902,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21956,Far,-28.661,44.641,-5.3419,79.26699,18.71139,-29.28992,43.52485,-15.48084,-29.16016,43.57787,-15.64456,-29.18787,43.55162,-15.62971,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21929,Far,-28.661,44.641,-5.3419,79.41994,18.71139,-29.29001,43.5251,-15.48059,-29.16051,43.57794,-15.64469,-29.18788,43.55182,-15.62951,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21929,Far,-28.661,44.641,-5.3419,79.61599,18.71139,-29.28971,43.52509,-15.48061,-29.16024,43.57809,-15.6449,-29.18521,43.55277,-15.62772,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21979,Far,-28.661,44.641,-5.3419,79.76894,18.71139,-29.29,43.52499,-15.48108,-29.16041,43.57802,-15.64456,-29.18426,43.55305,-15.62723,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21948,Far,-28.661,44.641,-5.3419,79.92449,18.71139,-29.28987,43.52497,-15.48078,-29.16037,43.57808,-15.64448,-29.18377,43.55321,-15.62667,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21938,Far,-28.661,44.641,-5.3419,80.08002,18.71139,-29.28985,43.52491,-15.48066,-29.16036,43.57805,-15.64444,-29.18494,43.553,-15.62741,0,0,0
