userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,CurrentLeverValue,CurrentTargetLeverNumber,LeverDifference,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveled,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,TeleportPositionStep.x,TeleportPositionStep.y,TeleportPositionStep.z
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,12.04596,Far,-28.661,44.641,-5.3419,15.90314,2.483452,-34.74145,44.70727,-15.74041,-34.65511,44.32978,-15.50635,-34.06587,44.45271,-15.68528,-33.61453,43.20359,-14.61269
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,12.04596,Far,-28.661,44.641,-5.3419,15.90314,2.483452,-34.74145,44.70727,-15.74041,-34.65511,44.32978,-15.50635,-34.06587,44.45271,-15.68528,-33.09937,43.20212,-14.58026
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,12.04596,Far,-28.661,44.641,-5.3419,15.90314,2.483452,-34.74145,44.70727,-15.74041,-34.65511,44.32978,-15.50635,-34.06587,44.45271,-15.68528,-32.58422,43.20065,-14.54782
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,12.04596,Far,-28.661,44.641,-5.3419,15.90314,2.483452,-34.74145,44.70727,-15.74041,-34.65511,44.32978,-15.50635,-34.06587,44.45271,-15.68528,-32.06906,43.19918,-14.51539
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,12.04596,Far,-28.661,44.641,-5.3419,15.90314,2.483452,-34.74145,44.70727,-15.74041,-34.65511,44.32978,-15.50635,-34.06587,44.45271,-15.68528,-31.55391,43.19771,-14.48295
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,12.04596,Far,-28.661,44.641,-5.3419,15.90314,2.483452,-34.74145,44.70727,-15.74041,-34.65511,44.32978,-15.50635,-34.06587,44.45271,-15.68528,-31.03875,43.19624,-14.45052
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,12.04596,Far,-28.661,44.641,-5.3419,15.90314,2.483452,-34.74145,44.70727,-15.74041,-34.65511,44.32978,-15.50635,-34.06587,44.45271,-15.68528,-30.52359,43.19477,-14.41808
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,12.04596,Far,-28.661,44.641,-5.3419,15.90314,2.483452,-34.74145,44.70727,-15.74041,-34.65511,44.32978,-15.50635,-34.06587,44.45271,-15.68528,-30.00844,43.1933,-14.38564
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,12.04596,Far,-28.661,44.641,-5.3419,15.90314,2.483452,-34.74145,44.70727,-15.74041,-34.65511,44.32978,-15.50635,-34.06587,44.45271,-15.68528,-29.49328,43.19183,-14.35321
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,12.04596,Far,-28.661,44.641,-5.3419,15.90314,2.483452,-34.74145,44.70727,-15.74041,-34.65511,44.32978,-15.50635,-34.06587,44.45271,-15.68528,-28.97812,43.19036,-14.32077
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,12.04596,Far,-28.661,44.641,-5.3419,15.90314,2.483452,-34.74145,44.70727,-15.74041,-34.65511,44.32978,-15.50635,-34.06587,44.45271,-15.68528,-28.46297,43.18889,-14.28834
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,12.04596,Far,-28.661,44.641,-5.3419,15.90314,2.483452,-34.74145,44.70727,-15.74041,-34.65511,44.32978,-15.50635,-34.06587,44.45271,-15.68528,-27.94781,43.18742,-14.2559
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,12.04596,Far,-28.661,44.641,-5.3419,15.90314,2.483452,-34.74145,44.70727,-15.74041,-34.65511,44.32978,-15.50635,-34.06587,44.45271,-15.68528,-27.43266,43.18596,-14.22347
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,12.04596,Far,-28.661,44.641,-5.3419,15.90314,2.483452,-34.74145,44.70727,-15.74041,-34.65511,44.32978,-15.50635,-34.06587,44.45271,-15.68528,-26.9175,43.18449,-14.19103
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,12.04596,Far,-28.661,44.641,-5.3419,15.90314,2.483452,-34.74145,44.70727,-15.74041,-34.65511,44.32978,-15.50635,-34.06587,44.45271,-15.68528,-26.40234,43.18301,-14.1586
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,12.04596,Far,-28.661,44.641,-5.3419,15.90314,2.483452,-34.74145,44.70727,-15.74041,-34.65511,44.32978,-15.50635,-34.06587,44.45271,-15.68528,-25.88719,43.18155,-14.12616
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,12.04596,Far,-28.661,44.641,-5.3419,15.90314,2.483452,-34.74145,44.70727,-15.74041,-34.65511,44.32978,-15.50635,-34.06587,44.45271,-15.68528,-25.37203,43.18008,-14.09373
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,12.04596,Far,-28.661,44.641,-5.3419,15.90314,2.483452,-34.74145,44.70727,-15.74041,-34.65511,44.32978,-15.50635,-34.06587,44.45271,-15.68528,-24.85687,43.1786,-14.06129
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,12.04596,Far,-28.661,44.641,-5.3419,15.90314,2.483452,-34.74145,44.70727,-15.74041,-34.65511,44.32978,-15.50635,-34.06587,44.45271,-15.68528,-24.34172,43.17714,-14.02886
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,12.04596,Far,-28.661,44.641,-5.3419,15.90314,2.483452,-34.74145,44.70727,-15.74041,-34.65511,44.32978,-15.50635,-34.06587,44.45271,-15.68528,-23.82656,43.17567,-13.99642
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,12.04596,Far,-28.661,44.641,-5.3419,15.90314,2.483452,-34.74145,44.70727,-15.74041,-34.65511,44.32978,-15.50635,-34.06587,44.45271,-15.68528,-23.3114,43.1742,-13.96398
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,12.04596,Far,-28.661,44.641,-5.3419,15.90314,2.483452,-34.74145,44.70727,-15.74041,-34.65511,44.32978,-15.50635,-34.06587,44.45271,-15.68528,-22.79625,43.17273,-13.93155
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,12.04596,Far,-28.661,44.641,-5.3419,15.90314,2.483452,-34.74145,44.70727,-15.74041,-34.65511,44.32978,-15.50635,-34.06587,44.45271,-15.68528,-22.28109,43.17126,-13.89911
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,12.04596,Far,-28.661,44.641,-5.3419,15.90314,2.483452,-34.74145,44.70727,-15.74041,-34.65511,44.32978,-15.50635,-34.06587,44.45271,-15.68528,-21.76593,43.16979,-13.86668
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,12.04596,Far,-28.661,44.641,-5.3419,15.90314,2.483452,-34.74145,44.70727,-15.74041,-34.65511,44.32978,-15.50635,-34.06587,44.45271,-15.68528,-21.25078,43.16832,-13.83424
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,12.04596,Far,-28.661,44.641,-5.3419,15.90314,2.483452,-34.74145,44.70727,-15.74041,-34.65511,44.32978,-15.50635,-34.06587,44.45271,-15.68528,-20.73562,43.16685,-13.80181
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,12.04596,Far,-28.661,44.641,-5.3419,15.90314,2.483452,-34.74145,44.70727,-15.74041,-34.65511,44.32978,-15.50635,-34.06587,44.45271,-15.68528,-20.22046,43.16538,-13.76937
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,12.04596,Far,-28.661,44.641,-5.3419,15.90314,2.483452,-34.74145,44.70727,-15.74041,-34.65511,44.32978,-15.50635,-34.06587,44.45271,-15.68528,-19.70531,43.16391,-13.73694
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,12.04596,Far,-28.661,44.641,-5.3419,15.90314,2.483452,-34.74145,44.70727,-15.74041,-34.65511,44.32978,-15.50635,-34.06587,44.45271,-15.68528,-19.19015,43.16244,-13.7045
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,12.04596,Far,-28.661,44.641,-5.3419,15.90314,2.483452,-34.74145,44.70727,-15.74041,-34.65511,44.32978,-15.50635,-34.06587,44.45271,-15.68528,-18.675,43.16097,-13.67206
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,12.04596,Far,-28.661,44.641,-5.3419,15.90314,2.483452,-34.74145,44.70727,-15.74041,-34.65511,44.32978,-15.50635,-34.06587,44.45271,-15.68528,-18.15984,43.1595,-13.63963
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,12.04596,Far,-28.661,44.641,-5.3419,15.90314,2.483452,-34.74145,44.70727,-15.74041,-34.65511,44.32978,-15.50635,-34.06587,44.45271,-15.68528,-17.64468,43.15803,-13.60719
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,12.04596,Far,-28.661,44.641,-5.3419,15.90314,2.483452,-34.74145,44.70727,-15.74041,-34.65511,44.32978,-15.50635,-34.06587,44.45271,-15.68528,-17.12953,43.15656,-13.57476
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,12.04596,Far,-28.661,44.641,-5.3419,15.90314,2.483452,-34.74145,44.70727,-15.74041,-34.65511,44.32978,-15.50635,-34.06587,44.45271,-15.68528,-16.61437,43.15509,-13.54232
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,12.04596,Far,-28.661,44.641,-5.3419,15.90314,2.483452,-34.74145,44.70727,-15.74041,-34.65511,44.32978,-15.50635,-34.06587,44.45271,-15.68528,-16.09921,43.15362,-13.50989
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,12.04596,Far,-28.661,44.641,-5.3419,15.90314,2.483452,-34.74145,44.70727,-15.74041,-34.65511,44.32978,-15.50635,-34.06587,44.45271,-15.68528,-15.58406,43.15215,-13.47745
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,12.04596,Far,-28.661,44.641,-5.3419,15.90314,2.483452,-34.74145,44.70727,-15.74041,-34.65511,44.32978,-15.50635,-34.06587,44.45271,-15.68528,-15.0689,43.15068,-13.44502
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,17.12787,Far,-28.661,44.641,-5.3419,16.29389,23.13059,-14.13571,44.64625,-14.41823,-13.98365,44.20077,-14.2147,-13.84474,44.23604,-14.30352,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,17.11319,Far,-28.661,44.641,-5.3419,16.45166,23.13059,-14.14126,44.64205,-14.39941,-13.99259,44.19437,-14.2311,-13.89112,44.22442,-14.30327,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,17.10591,Far,-28.661,44.641,-5.3419,16.64455,23.13059,-14.1435,44.63488,-14.38924,-13.99965,44.18332,-14.24911,-13.91244,44.21886,-14.31977,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,17.11059,Far,-28.661,44.641,-5.3419,16.81246,23.13059,-14.15936,44.63474,-14.42347,-14.01091,44.19324,-14.26522,-13.92706,44.22144,-14.32728,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,17.1235,Far,-28.661,44.641,-5.3419,16.96964,23.13059,-14.17258,44.63895,-14.46879,-14.02876,44.19852,-14.27553,-13.94215,44.21904,-14.34109,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,17.16309,Far,-28.661,44.641,-5.3419,17.12323,23.13059,-14.18016,44.64185,-14.55477,-14.04687,44.20454,-14.29894,-13.95852,44.2207,-14.36203,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,17.19769,Far,-28.661,44.641,-5.3419,17.28322,23.13059,-14.20459,44.64421,-14.65709,-14.0584,44.21238,-14.34544,-13.96999,44.22495,-14.41011,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,17.20883,Far,-28.661,44.641,-5.3419,17.44218,23.13059,-14.22295,44.63414,-14.70602,-14.05097,44.22147,-14.39652,-13.96757,44.23641,-14.46857,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,17.23917,Far,-28.661,44.641,-5.3419,17.63236,23.13059,-14.23332,44.65462,-14.77751,-14.03256,44.2387,-14.44708,-13.96077,44.25158,-14.53161,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,17.26641,Far,-28.661,44.641,-5.3419,17.7949,23.13059,-14.27749,44.76244,-14.89328,-14.02363,44.24954,-14.45921,-13.96174,44.25923,-14.55418,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,17.28915,Far,-28.661,44.641,-5.3419,17.99357,23.13059,-14.38441,44.76141,-15.09274,-14.01472,44.24078,-14.45711,-13.96137,44.24567,-14.55542,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,17.34171,Far,-28.661,44.641,-5.3419,18.14669,23.13059,-14.3973,44.7187,-15.20474,-13.9956,44.21181,-14.48693,-13.96126,44.21216,-14.59448,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,17.31569,Far,-28.661,44.641,-5.3419,18.30341,23.13059,-14.43363,44.7408,-15.2113,-13.98322,44.17333,-14.54132,-13.97403,44.17302,-14.65361,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,17.24486,Far,-28.661,44.641,-5.3419,18.45012,23.13059,-14.48783,44.80645,-15.16427,-13.99327,44.1426,-14.596,-14.00423,44.14133,-14.70967,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,17.20123,Far,-28.661,44.641,-5.3419,18.63024,23.13059,-14.52352,44.7462,-15.14001,-14.02459,44.09035,-14.64703,-14.04548,44.09918,-14.75743,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,17.18185,Far,-28.661,44.641,-5.3419,18.78808,23.13059,-14.56437,44.59116,-15.16527,-14.05647,44.01725,-14.67292,-14.08447,44.03296,-14.77998,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,17.18858,Far,-28.661,44.641,-5.3419,18.93636,23.13059,-14.5846,44.41936,-15.2036,-14.08669,43.92356,-14.67844,-14.12189,43.94005,-14.78389,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,17.2123,Far,-28.661,44.641,-5.3419,19.12144,23.13059,-14.58634,44.18744,-15.23944,-14.13028,43.83352,-14.66808,-14.16476,43.83766,-14.77752,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,17.1784,Far,-28.661,44.641,-5.3419,19.3275,23.13059,-14.62471,44.05552,-15.22812,-14.20079,43.80604,-14.62757,-14.22698,43.8179,-14.73773,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,17.14898,Far,-28.661,44.641,-5.3419,19.50166,23.13059,-14.68537,43.97172,-15.2576,-14.25426,43.81054,-14.6526,-14.28179,43.81363,-14.75786,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,17.10366,Far,-28.661,44.641,-5.3419,19.68402,23.13059,-14.79589,43.84155,-15.32463,-14.31128,43.79403,-14.77759,-14.35973,43.80849,-14.86943,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,17.09636,Far,-28.661,44.641,-5.3419,19.87425,23.13059,-14.84871,43.69114,-15.37205,-14.39412,43.75588,-14.94477,-14.47212,43.76964,-15.01491,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,17.10336,Far,-28.661,44.641,-5.3419,20.0239,23.13059,-14.88935,43.59157,-15.42977,-14.46751,43.72521,-15.08227,-14.55043,43.74623,-15.13951,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,17.11802,Far,-28.661,44.641,-5.3419,20.17115,23.13059,-14.91594,43.55492,-15.48687,-14.5514,43.71257,-15.25071,-14.63748,43.72954,-15.29448,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,17.138,Far,-28.661,44.641,-5.3419,20.3204,23.13059,-14.91606,43.55095,-15.52029,-14.63693,43.69977,-15.41951,-14.74023,43.71201,-15.46252,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,17.14643,Far,-28.661,44.641,-5.3419,20.46648,23.13059,-14.90043,43.52547,-15.51059,-14.71796,43.67763,-15.55403,-14.82196,43.68441,-15.59003,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,17.14285,Far,-28.661,44.641,-5.3419,20.61054,23.13059,-14.90473,43.53195,-15.51107,-14.7729,43.64676,-15.63804,-14.88108,43.62498,-15.67371,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,17.14233,Far,-28.661,44.641,-5.3419,20.76214,23.13059,-14.90717,43.53061,-15.51336,-14.81671,43.59992,-15.69216,-14.92937,43.58263,-15.69717,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,17.13774,Far,-28.661,44.641,-5.3419,20.95913,23.13059,-14.90905,43.53194,-15.50831,-14.82296,43.58343,-15.68017,-14.9188,43.57617,-15.69325,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,17.1334,Far,-28.661,44.641,-5.3419,21.14661,23.13059,-14.91099,43.53614,-15.50408,-14.82531,43.56309,-15.65789,-14.92482,43.57432,-15.68995,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,17.1334,Far,-28.661,44.641,-5.3419,21.33609,23.13059,-14.90751,43.5341,-15.49915,-14.8239,43.55908,-15.65652,-14.92033,43.57085,-15.69409,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,17.13455,Far,-28.661,44.641,-5.3419,21.52021,23.13059,-14.90735,43.53294,-15.50076,-14.82326,43.55747,-15.65719,-14.92056,43.57003,-15.69495,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,17.13567,Far,-28.661,44.641,-5.3419,21.70727,23.13059,-14.90544,43.52934,-15.49966,-14.82271,43.55716,-15.65746,-14.92043,43.56994,-15.69478,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,17.1358,Far,-28.661,44.641,-5.3419,21.89742,23.13059,-14.9061,43.53037,-15.50088,-14.82257,43.55688,-15.65761,-14.92063,43.56989,-15.6946,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,17.13568,Far,-28.661,44.641,-5.3419,22.08312,23.13059,-14.90622,43.52977,-15.50077,-14.8224,43.55654,-15.65843,-14.92034,43.56967,-15.69449,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,17.13638,Far,-28.661,44.641,-5.3419,22.27356,23.13059,-14.9057,43.52967,-15.50125,-14.82169,43.55605,-15.65949,-14.9204,43.56966,-15.69472,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,17.13639,Far,-28.661,44.641,-5.3419,22.42639,23.13059,-14.9057,43.52948,-15.50124,-14.8212,43.55523,-15.66024,-14.92066,43.56963,-15.69427,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,17.13625,Far,-28.661,44.641,-5.3419,22.59643,23.13059,-14.90592,43.52943,-15.5013,-14.8198,43.5539,-15.66381,-14.92076,43.56984,-15.69463,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,17.13625,Far,-28.661,44.641,-5.3419,22.78017,23.13059,-14.90585,43.52921,-15.50117,-14.81868,43.5525,-15.66592,-14.92083,43.57002,-15.69437,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,17.136,Far,-28.661,44.641,-5.3419,22.96664,23.13059,-14.90601,43.52938,-15.50097,-14.81607,43.54966,-15.67186,-14.92029,43.56945,-15.6946,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,17.13584,Far,-28.661,44.641,-5.3419,23.15464,23.13059,-14.90623,43.52951,-15.50103,-14.81371,43.54713,-15.67776,-14.9208,43.56998,-15.69406,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,17.13558,Far,-28.661,44.641,-5.3419,23.35212,23.13059,-14.90609,43.52946,-15.50039,-14.81104,43.54423,-15.68323,-14.92069,43.56942,-15.69412,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,17.13542,Far,-28.661,44.641,-5.3419,23.52412,23.13059,-14.90614,43.52942,-15.50019,-14.80867,43.54196,-15.68808,-14.92061,43.56962,-15.69412,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,17.13593,Far,-28.661,44.641,-5.3419,23.70465,23.13059,-14.90605,43.52932,-15.50092,-14.80683,43.53985,-15.69277,-14.92029,43.56948,-15.69428,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,17.13647,Far,-28.661,44.641,-5.3419,23.86187,23.13059,-14.90597,43.52894,-15.50168,-14.80595,43.53844,-15.69559,-14.92065,43.5693,-15.69433,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,17.13759,Far,-28.661,44.641,-5.3419,24.01098,23.13059,-14.90532,43.52807,-15.50258,-14.80443,43.53687,-15.69804,-14.92034,43.56931,-15.69383,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,17.13924,Far,-28.661,44.641,-5.3419,24.19318,23.13059,-14.90478,43.52719,-15.50455,-14.80318,43.53566,-15.70148,-14.92062,43.5693,-15.69385,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,17.14065,Far,-28.661,44.641,-5.3419,24.35204,23.13059,-14.90438,43.52679,-15.50635,-14.80346,43.53617,-15.70102,-14.92063,43.56961,-15.6942,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,17.14117,Far,-28.661,44.641,-5.3419,24.52799,23.13059,-14.904,43.52618,-15.50663,-14.80359,43.53624,-15.70032,-14.92057,43.56952,-15.69419,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,17.14177,Far,-28.661,44.641,-5.3419,24.7092,23.13059,-14.90385,43.52577,-15.50741,-14.80387,43.53638,-15.69954,-14.92036,43.56923,-15.69419,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,17.14204,Far,-28.661,44.641,-5.3419,24.8612,23.13059,-14.90371,43.52574,-15.50766,-14.80372,43.53628,-15.69995,-14.9206,43.56929,-15.69426,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,17.14195,Far,-28.661,44.641,-5.3419,25.01041,23.13059,-14.90396,43.52584,-15.50785,-14.80394,43.53653,-15.69944,-14.92032,43.5694,-15.69432,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,17.14178,Far,-28.661,44.641,-5.3419,25.20306,23.13059,-14.90387,43.52559,-15.50743,-14.80463,43.5373,-15.69724,-14.92026,43.56908,-15.69424,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,17.14189,Far,-28.661,44.641,-5.3419,25.39791,23.13059,-14.90375,43.52552,-15.50743,-14.80562,43.53851,-15.69495,-14.92033,43.56946,-15.69401,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,17.14176,Far,-28.661,44.641,-5.3419,25.57121,23.13059,-14.904,43.52572,-15.50758,-14.80694,43.53957,-15.69278,-14.92068,43.56943,-15.6944,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,17.14129,Far,-28.661,44.641,-5.3419,25.75758,23.13059,-14.90421,43.52602,-15.50711,-14.80764,43.54065,-15.69027,-14.92048,43.56907,-15.69428,0,0,0
