userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,CurrentLeverValue,CurrentTargetLeverNumber,LeverDifference,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveled,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,TeleportPositionStep.x,TeleportPositionStep.y,TeleportPositionStep.z
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,12.28483,Far,-28.661,44.641,-5.3419,13.64349,3.160795,-34.8041,44.27084,-15.97404,-34.65928,44.07073,-15.81323,-34.27501,44.26078,-16.19025,-31.21171,43.18742,-14.48639
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,12.28483,Far,-28.661,44.641,-5.3419,13.64349,3.160795,-34.8041,44.27084,-15.97404,-34.65928,44.07073,-15.81323,-34.27501,44.26078,-16.19025,-30.92969,43.18596,-14.47042
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,12.28483,Far,-28.661,44.641,-5.3419,13.64349,3.160795,-34.8041,44.27084,-15.97404,-34.65928,44.07073,-15.81323,-34.27501,44.26078,-16.19025,-30.64767,43.18449,-14.45445
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,12.28483,Far,-28.661,44.641,-5.3419,13.64349,3.160795,-34.8041,44.27084,-15.97404,-34.65928,44.07073,-15.81323,-34.27501,44.26078,-16.19025,-30.36565,43.18301,-14.43848
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,12.28483,Far,-28.661,44.641,-5.3419,13.64349,3.160795,-34.8041,44.27084,-15.97404,-34.65928,44.07073,-15.81323,-34.27501,44.26078,-16.19025,-30.08363,43.18155,-14.42251
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,12.28483,Far,-28.661,44.641,-5.3419,13.64349,3.160795,-34.8041,44.27084,-15.97404,-34.65928,44.07073,-15.81323,-34.27501,44.26078,-16.19025,-29.80161,43.18008,-14.40653
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,12.28483,Far,-28.661,44.641,-5.3419,13.64349,3.160795,-34.8041,44.27084,-15.97404,-34.65928,44.07073,-15.81323,-34.27501,44.26078,-16.19025,-29.51959,43.1786,-14.39056
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,12.28483,Far,-28.661,44.641,-5.3419,13.64349,3.160795,-34.8041,44.27084,-15.97404,-34.65928,44.07073,-15.81323,-34.27501,44.26078,-16.19025,-29.23757,43.17714,-14.37459
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,12.28483,Far,-28.661,44.641,-5.3419,13.64349,3.160795,-34.8041,44.27084,-15.97404,-34.65928,44.07073,-15.81323,-34.27501,44.26078,-16.19025,-28.95555,43.17567,-14.35862
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,12.28483,Far,-28.661,44.641,-5.3419,13.64349,3.160795,-34.8041,44.27084,-15.97404,-34.65928,44.07073,-15.81323,-34.27501,44.26078,-16.19025,-28.67352,43.1742,-14.34265
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,12.28483,Far,-28.661,44.641,-5.3419,13.64349,3.160795,-34.8041,44.27084,-15.97404,-34.65928,44.07073,-15.81323,-34.27501,44.26078,-16.19025,-28.3915,43.17273,-14.32667
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,12.28483,Far,-28.661,44.641,-5.3419,13.64349,3.160795,-34.8041,44.27084,-15.97404,-34.65928,44.07073,-15.81323,-34.27501,44.26078,-16.19025,-28.10948,43.17126,-14.3107
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,12.28483,Far,-28.661,44.641,-5.3419,13.64349,3.160795,-34.8041,44.27084,-15.97404,-34.65928,44.07073,-15.81323,-34.27501,44.26078,-16.19025,-27.82746,43.16979,-14.29473
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,12.28483,Far,-28.661,44.641,-5.3419,13.64349,3.160795,-34.8041,44.27084,-15.97404,-34.65928,44.07073,-15.81323,-34.27501,44.26078,-16.19025,-27.54544,43.16832,-14.27876
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,12.28483,Far,-28.661,44.641,-5.3419,13.64349,3.160795,-34.8041,44.27084,-15.97404,-34.65928,44.07073,-15.81323,-34.27501,44.26078,-16.19025,-27.26342,43.16685,-14.26279
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,12.28483,Far,-28.661,44.641,-5.3419,13.64349,3.160795,-34.8041,44.27084,-15.97404,-34.65928,44.07073,-15.81323,-34.27501,44.26078,-16.19025,-26.9814,43.16538,-14.24681
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,12.28483,Far,-28.661,44.641,-5.3419,13.64349,3.160795,-34.8041,44.27084,-15.97404,-34.65928,44.07073,-15.81323,-34.27501,44.26078,-16.19025,-26.69938,43.16391,-14.23084
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,12.28483,Far,-28.661,44.641,-5.3419,13.64349,3.160795,-34.8041,44.27084,-15.97404,-34.65928,44.07073,-15.81323,-34.27501,44.26078,-16.19025,-26.41736,43.16244,-14.21487
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,12.28483,Far,-28.661,44.641,-5.3419,13.64349,3.160795,-34.8041,44.27084,-15.97404,-34.65928,44.07073,-15.81323,-34.27501,44.26078,-16.19025,-26.13534,43.16097,-14.1989
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,12.28483,Far,-28.661,44.641,-5.3419,13.64349,3.160795,-34.8041,44.27084,-15.97404,-34.65928,44.07073,-15.81323,-34.27501,44.26078,-16.19025,-25.85332,43.1595,-14.18293
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,12.28483,Far,-28.661,44.641,-5.3419,13.64349,3.160795,-34.8041,44.27084,-15.97404,-34.65928,44.07073,-15.81323,-34.27501,44.26078,-16.19025,-25.5713,43.15803,-14.16695
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,12.28483,Far,-28.661,44.641,-5.3419,13.64349,3.160795,-34.8041,44.27084,-15.97404,-34.65928,44.07073,-15.81323,-34.27501,44.26078,-16.19025,-25.28928,43.15656,-14.15098
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,12.28483,Far,-28.661,44.641,-5.3419,13.64349,3.160795,-34.8041,44.27084,-15.97404,-34.65928,44.07073,-15.81323,-34.27501,44.26078,-16.19025,-25.00726,43.15509,-14.13501
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,12.28483,Far,-28.661,44.641,-5.3419,13.64349,3.160795,-34.8041,44.27084,-15.97404,-34.65928,44.07073,-15.81323,-34.27501,44.26078,-16.19025,-24.72523,43.15362,-14.11904
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,12.28483,Far,-28.661,44.641,-5.3419,13.64349,3.160795,-34.8041,44.27084,-15.97404,-34.65928,44.07073,-15.81323,-34.27501,44.26078,-16.19025,-24.44321,43.15215,-14.10307
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,12.28483,Far,-28.661,44.641,-5.3419,13.64349,3.160795,-34.8041,44.27084,-15.97404,-34.65928,44.07073,-15.81323,-34.27501,44.26078,-16.19025,-24.16119,43.15068,-14.0871
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.25745,Far,-28.661,44.641,-5.3419,14.05557,14.45985,-23.52363,44.22209,-15.35,-23.26706,43.91924,-15.3024,-23.2406,43.98709,-15.45397,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.30584,Far,-28.661,44.641,-5.3419,14.23341,14.45985,-23.49813,44.21905,-15.39121,-23.25157,43.9077,-15.38808,-23.28177,43.91524,-15.54446,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.35846,Far,-28.661,44.641,-5.3419,14.39028,14.45985,-23.45333,44.2146,-15.42719,-23.24109,43.88383,-15.45626,-23.3166,43.83803,-15.5878,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.41657,Far,-28.661,44.641,-5.3419,14.54765,14.45985,-23.38346,44.19786,-15.45572,-23.22876,43.84514,-15.50825,-23.33589,43.78734,-15.59818,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.4639,Far,-28.661,44.641,-5.3419,14.71223,14.45985,-23.31459,44.18197,-15.47235,-23.22336,43.81789,-15.53555,-23.32993,43.76962,-15.60654,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.48535,Far,-28.661,44.641,-5.3419,14.89326,14.45985,-23.28301,44.17543,-15.47964,-23.23817,43.79932,-15.54873,-23.32939,43.76608,-15.60243,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.48766,Far,-28.661,44.641,-5.3419,15.07453,14.45985,-23.27963,44.18076,-15.4807,-23.24862,43.78429,-15.54811,-23.31117,43.77119,-15.59515,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.47793,Far,-28.661,44.641,-5.3419,15.25313,14.45985,-23.28379,44.18663,-15.47215,-23.25175,43.76286,-15.55526,-23.29531,43.77919,-15.59894,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.4687,Far,-28.661,44.641,-5.3419,15.4228,14.45985,-23.28226,44.18645,-15.46088,-23.25351,43.75855,-15.56662,-23.29565,43.77674,-15.60678,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.47005,Far,-28.661,44.641,-5.3419,15.58549,14.45985,-23.27034,44.18489,-15.45599,-23.25814,43.75177,-15.57236,-23.29828,43.7753,-15.60784,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.4754,Far,-28.661,44.641,-5.3419,15.74379,14.45985,-23.25393,44.17876,-15.45302,-23.26094,43.74937,-15.58019,-23.29923,43.77708,-15.60276,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.47514,Far,-28.661,44.641,-5.3419,15.91856,14.45985,-23.24981,44.17887,-15.45052,-23.23753,43.75904,-15.56712,-23.30664,43.77441,-15.60175,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.47604,Far,-28.661,44.641,-5.3419,16.09158,14.45985,-23.24865,44.18092,-15.45102,-23.22497,43.76509,-15.55939,-23.31092,43.77325,-15.60208,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.47327,Far,-28.661,44.641,-5.3419,16.2627,14.45985,-23.24877,44.17976,-15.44789,-23.21973,43.76905,-15.55255,-23.31174,43.77247,-15.60398,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.46659,Far,-28.661,44.641,-5.3419,16.41612,14.45985,-23.25148,44.18239,-15.44187,-23.21872,43.77068,-15.54889,-23.31239,43.77185,-15.60577,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.46366,Far,-28.661,44.641,-5.3419,16.56942,14.45985,-23.25015,44.20013,-15.43863,-23.21532,43.7718,-15.54692,-23.31209,43.77156,-15.60583,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.44589,Far,-28.661,44.641,-5.3419,16.75336,14.45985,-23.26483,44.22984,-15.42757,-23.2127,43.77293,-15.54638,-23.31305,43.77165,-15.60547,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.45894,Far,-28.661,44.641,-5.3419,16.91354,14.45985,-23.25715,44.20456,-15.43721,-23.21239,43.77325,-15.54519,-23.31329,43.77131,-15.60546,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.45573,Far,-28.661,44.641,-5.3419,17.06536,14.45985,-23.25367,44.20325,-15.43164,-23.2115,43.77356,-15.54479,-23.31251,43.77159,-15.60537,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.4628,Far,-28.661,44.641,-5.3419,17.22303,14.45985,-23.25529,44.20183,-15.44048,-23.21159,43.77355,-15.54512,-23.31263,43.77164,-15.60527,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.46572,Far,-28.661,44.641,-5.3419,17.39074,14.45985,-23.255,44.20091,-15.44359,-23.21203,43.77349,-15.54501,-23.31232,43.77177,-15.60495,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.47063,Far,-28.661,44.641,-5.3419,17.54775,14.45985,-23.24464,44.19638,-15.44343,-23.21194,43.77354,-15.54506,-23.31216,43.77176,-15.60497,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.47505,Far,-28.661,44.641,-5.3419,17.75066,14.45985,-23.23146,44.1911,-15.44114,-23.21263,43.77314,-15.54519,-23.31202,43.77197,-15.60455,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.47976,Far,-28.661,44.641,-5.3419,17.94357,14.45985,-23.21793,44.18156,-15.43877,-23.21281,43.77256,-15.54575,-23.31083,43.77185,-15.60399,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.48792,Far,-28.661,44.641,-5.3419,18.11872,14.45985,-23.20726,44.16991,-15.44176,-23.21384,43.77263,-15.54587,-23.31136,43.772,-15.60402,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.49403,Far,-28.661,44.641,-5.3419,18.29803,14.45985,-23.20218,44.16658,-15.44582,-23.21414,43.77169,-15.54658,-23.31074,43.77192,-15.60378,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.49601,Far,-28.661,44.641,-5.3419,18.46496,14.45985,-23.20206,44.16514,-15.44793,-23.21487,43.77172,-15.54701,-23.31039,43.77226,-15.60348,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.49566,Far,-28.661,44.641,-5.3419,18.63312,14.45985,-23.20302,44.16468,-15.44802,-23.2147,43.77158,-15.5466,-23.3095,43.77253,-15.60257,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.494,Far,-28.661,44.641,-5.3419,18.83854,14.45985,-23.20291,44.164,-15.44604,-23.21506,43.77122,-15.54714,-23.3093,43.77235,-15.6026,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.49226,Far,-28.661,44.641,-5.3419,18.9939,14.45985,-23.20379,44.16459,-15.44457,-23.2154,43.77127,-15.54747,-23.30919,43.77264,-15.60267,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.4895,Far,-28.661,44.641,-5.3419,19.15352,14.45985,-23.20581,44.16471,-15.44253,-23.21524,43.77155,-15.54717,-23.31105,43.77194,-15.6039,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.48836,Far,-28.661,44.641,-5.3419,19.30279,14.45985,-23.20523,44.16515,-15.44093,-23.21521,43.77116,-15.54733,-23.31097,43.77137,-15.60413,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.48409,Far,-28.661,44.641,-5.3419,19.4657,14.45985,-23.20963,44.16319,-15.43836,-23.21579,43.77141,-15.54774,-23.31217,43.77161,-15.60478,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.4811,Far,-28.661,44.641,-5.3419,19.6105,14.45985,-23.21256,44.16602,-15.43668,-23.21537,43.77096,-15.54719,-23.31211,43.77087,-15.60437,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.48181,Far,-28.661,44.641,-5.3419,19.80054,14.45985,-23.20637,44.16639,-15.43416,-23.2159,43.77126,-15.54766,-23.31276,43.77112,-15.60505,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.48208,Far,-28.661,44.641,-5.3419,19.9638,14.45985,-23.20499,44.16649,-15.43373,-23.21625,43.77091,-15.54777,-23.31281,43.77093,-15.60476,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.48017,Far,-28.661,44.641,-5.3419,20.12737,14.45985,-23.20674,44.16563,-15.43245,-23.21612,43.77108,-15.54791,-23.31287,43.77097,-15.60504,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.47884,Far,-28.661,44.641,-5.3419,20.28664,14.45985,-23.20804,44.16559,-15.43164,-23.21638,43.77055,-15.54815,-23.31272,43.77055,-15.60501,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.47658,Far,-28.661,44.641,-5.3419,20.44843,14.45985,-23.20892,44.16507,-15.42952,-23.21627,43.77127,-15.54791,-23.31315,43.77104,-15.60522,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.47639,Far,-28.661,44.641,-5.3419,20.60554,14.45985,-23.20911,44.1643,-15.42938,-23.21604,43.77097,-15.54799,-23.31253,43.77086,-15.60495,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.47701,Far,-28.661,44.641,-5.3419,20.7915,14.45985,-23.20927,44.16319,-15.43012,-23.21556,43.77094,-15.54749,-23.3125,43.77058,-15.60477,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.47764,Far,-28.661,44.641,-5.3419,20.94878,14.45985,-23.20884,44.16321,-15.4306,-23.21606,43.77108,-15.54785,-23.3132,43.77061,-15.60538,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.4784,Far,-28.661,44.641,-5.3419,21.12257,14.45985,-23.20936,44.16312,-15.43174,-23.2156,43.77089,-15.54735,-23.31287,43.77037,-15.60496,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.47772,Far,-28.661,44.641,-5.3419,21.27921,14.45985,-23.20972,44.16307,-15.43116,-23.21626,43.77117,-15.5481,-23.31355,43.77047,-15.60559,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.47772,Far,-28.661,44.641,-5.3419,21.44439,14.45985,-23.2095,44.16288,-15.43103,-23.21631,43.77062,-15.54784,-23.31346,43.77015,-15.60539,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.47776,Far,-28.661,44.641,-5.3419,21.61313,14.45985,-23.20918,44.16265,-15.43089,-23.21691,43.77094,-15.54811,-23.31404,43.77047,-15.60587,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.47838,Far,-28.661,44.641,-5.3419,21.80475,14.45985,-23.20889,44.16206,-15.43141,-23.21653,43.77056,-15.5481,-23.31348,43.7701,-15.60551,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.47878,Far,-28.661,44.641,-5.3419,21.97328,14.45985,-23.20871,44.16179,-15.43176,-23.21714,43.77036,-15.54891,-23.31378,43.77016,-15.60605,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.47923,Far,-28.661,44.641,-5.3419,22.13719,14.45985,-23.209,44.16177,-15.43243,-23.21739,43.77026,-15.54899,-23.31414,43.76998,-15.60627,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.47913,Far,-28.661,44.641,-5.3419,22.30723,14.45985,-23.20914,44.16209,-15.4324,-23.21779,43.76988,-15.54927,-23.31407,43.76989,-15.60623,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.47906,Far,-28.661,44.641,-5.3419,22.48834,14.45985,-23.20903,44.16158,-15.43225,-23.21807,43.76973,-15.54935,-23.31447,43.76983,-15.60641,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.47857,Far,-28.661,44.641,-5.3419,22.64892,14.45985,-23.20952,44.16184,-15.43196,-23.21826,43.76996,-15.54907,-23.31415,43.76988,-15.60585,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.47895,Far,-28.661,44.641,-5.3419,22.79679,14.45985,-23.20912,44.16167,-15.43216,-23.21897,43.76972,-15.54987,-23.3142,43.7702,-15.60596,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.47911,Far,-28.661,44.641,-5.3419,22.96051,14.45985,-23.20871,44.16146,-15.43212,-23.21884,43.76933,-15.5497,-23.31369,43.77007,-15.60563,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.47928,Far,-28.661,44.641,-5.3419,23.11747,14.45985,-23.20888,44.1614,-15.4324,-23.21888,43.76953,-15.54981,-23.31405,43.77025,-15.60591,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.47914,Far,-28.661,44.641,-5.3419,23.28625,14.45985,-23.20902,44.16096,-15.43229,-23.21939,43.76904,-15.55037,-23.31343,43.77009,-15.60571,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.47883,Far,-28.661,44.641,-5.3419,23.45535,14.45985,-23.20898,44.16141,-15.43194,-23.21914,43.76954,-15.55024,-23.31383,43.77026,-15.60601,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.47889,Far,-28.661,44.641,-5.3419,23.61194,14.45985,-23.20914,44.16064,-15.43206,-23.21848,43.76952,-15.5492,-23.31354,43.76994,-15.60538,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.479,Far,-28.661,44.641,-5.3419,23.76512,14.45985,-23.20903,44.16048,-15.43212,-23.21867,43.76954,-15.54953,-23.31379,43.77001,-15.60562,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.47951,Far,-28.661,44.641,-5.3419,23.94493,14.45985,-23.20846,44.16012,-15.43238,-23.21883,43.76949,-15.55016,-23.31371,43.77005,-15.60612,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.47934,Far,-28.661,44.641,-5.3419,24.11421,14.45985,-23.20894,44.15982,-15.43243,-23.21824,43.77001,-15.54944,-23.31388,43.77,-15.60611,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.47926,Far,-28.661,44.641,-5.3419,24.27888,14.45985,-23.2083,44.15995,-15.43199,-23.21833,43.76968,-15.54976,-23.31397,43.76993,-15.60633,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.47889,Far,-28.661,44.641,-5.3419,24.43752,14.45985,-23.2088,44.15959,-15.43183,-23.21812,43.76983,-15.54907,-23.314,43.76988,-15.60585,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.47988,Far,-28.661,44.641,-5.3419,24.59248,14.45985,-23.20855,44.1602,-15.43285,-23.21816,43.76985,-15.54951,-23.31417,43.76976,-15.60639,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.4803,Far,-28.661,44.641,-5.3419,24.77625,14.45985,-23.20867,44.15958,-15.43337,-23.21707,43.77039,-15.54832,-23.31427,43.76958,-15.60619,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.48039,Far,-28.661,44.641,-5.3419,24.94856,14.45985,-23.20843,44.1597,-15.43334,-23.21798,43.76997,-15.54936,-23.31454,43.76981,-15.6065,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.47991,Far,-28.661,44.641,-5.3419,25.11197,14.45985,-23.2084,44.15972,-15.43278,-23.21782,43.7701,-15.54934,-23.3146,43.76974,-15.60654,0,0,0
