userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,CurrentLeverValue,CurrentTargetLeverNumber,LeverDifference,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveled,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,TeleportPositionStep.x,TeleportPositionStep.y,TeleportPositionStep.z
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.96988,Far,-28.661,44.641,-5.3419,16.27243,4.910712,-34.85472,44.70363,-15.58455,-34.72998,44.20405,-15.28786,-34.1138,44.52865,-15.56574,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.97212,Far,-28.661,44.641,-5.3419,16.42523,4.910712,-34.85655,44.70329,-15.58607,-34.73137,44.20528,-15.288,-34.1149,44.5261,-15.56636,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.97401,Far,-28.661,44.641,-5.3419,16.62519,4.910712,-34.85846,44.70338,-15.58712,-34.7334,44.20654,-15.28744,-34.11625,44.52202,-15.56816,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.97487,Far,-28.661,44.641,-5.3419,16.78773,4.910712,-34.85794,44.70313,-15.58844,-34.73347,44.20826,-15.28707,-34.11586,44.52011,-15.57233,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.97622,Far,-28.661,44.641,-5.3419,16.94656,4.910712,-34.85767,44.70301,-15.59018,-34.73092,44.21118,-15.28402,-34.11593,44.51655,-15.57654,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,11.97591,Far,-28.661,44.641,-5.3419,17.10464,4.910712,-34.85675,44.70245,-15.59038,-34.71062,44.22904,-15.28169,-34.13218,44.50957,-15.5625,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69203,Far,-28.661,44.641,-5.3419,17.28366,29.64083,-10.14366,44.64361,-14.57597,-9.972698,44.18961,-14.27722,-9.505356,44.44402,-14.5092,-10.45072,43.14921,-13.69661
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69203,Far,-28.661,44.641,-5.3419,17.28366,29.64083,-10.14366,44.64361,-14.57597,-9.972698,44.18961,-14.27722,-9.505356,44.44402,-14.5092,-9.83299,43.14774,-13.67127
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69203,Far,-28.661,44.641,-5.3419,17.28366,29.64083,-10.14366,44.64361,-14.57597,-9.972698,44.18961,-14.27722,-9.505356,44.44402,-14.5092,-9.215258,43.14627,-13.64594
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69203,Far,-28.661,44.641,-5.3419,17.28366,29.64083,-10.14366,44.64361,-14.57597,-9.972698,44.18961,-14.27722,-9.505356,44.44402,-14.5092,-8.597526,43.1448,-13.6206
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69203,Far,-28.661,44.641,-5.3419,17.28366,29.64083,-10.14366,44.64361,-14.57597,-9.972698,44.18961,-14.27722,-9.505356,44.44402,-14.5092,-7.979794,43.14333,-13.59527
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69203,Far,-28.661,44.641,-5.3419,17.28366,29.64083,-10.14366,44.64361,-14.57597,-9.972698,44.18961,-14.27722,-9.505356,44.44402,-14.5092,-7.362062,43.14186,-13.56993
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69203,Far,-28.661,44.641,-5.3419,17.28366,29.64083,-10.14366,44.64361,-14.57597,-9.972698,44.18961,-14.27722,-9.505356,44.44402,-14.5092,-6.74433,43.14039,-13.5446
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69203,Far,-28.661,44.641,-5.3419,17.28366,29.64083,-10.14366,44.64361,-14.57597,-9.972698,44.18961,-14.27722,-9.505356,44.44402,-14.5092,-6.126598,43.13892,-13.51926
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69203,Far,-28.661,44.641,-5.3419,17.28366,29.64083,-10.14366,44.64361,-14.57597,-9.972698,44.18961,-14.27722,-9.505356,44.44402,-14.5092,-5.508866,43.13745,-13.49393
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69203,Far,-28.661,44.641,-5.3419,17.28366,29.64083,-10.14366,44.64361,-14.57597,-9.972698,44.18961,-14.27722,-9.505356,44.44402,-14.5092,-4.891134,43.13599,-13.46859
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69203,Far,-28.661,44.641,-5.3419,17.28366,29.64083,-10.14366,44.64361,-14.57597,-9.972698,44.18961,-14.27722,-9.505356,44.44402,-14.5092,-4.273402,43.13451,-13.44326
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69203,Far,-28.661,44.641,-5.3419,17.28366,29.64083,-10.14366,44.64361,-14.57597,-9.972698,44.18961,-14.27722,-9.505356,44.44402,-14.5092,-3.65567,43.13305,-13.41792
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69203,Far,-28.661,44.641,-5.3419,17.28366,29.64083,-10.14366,44.64361,-14.57597,-9.972698,44.18961,-14.27722,-9.505356,44.44402,-14.5092,-3.037938,43.13158,-13.39259
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69203,Far,-28.661,44.641,-5.3419,17.28366,29.64083,-10.14366,44.64361,-14.57597,-9.972698,44.18961,-14.27722,-9.505356,44.44402,-14.5092,-2.420207,43.1301,-13.36725
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69203,Far,-28.661,44.641,-5.3419,17.28366,29.64083,-10.14366,44.64361,-14.57597,-9.972698,44.18961,-14.27722,-9.505356,44.44402,-14.5092,-1.802474,43.12864,-13.34192
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69203,Far,-28.661,44.641,-5.3419,17.28366,29.64083,-10.14366,44.64361,-14.57597,-9.972698,44.18961,-14.27722,-9.505356,44.44402,-14.5092,-1.184742,43.12717,-13.31658
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69203,Far,-28.661,44.641,-5.3419,17.28366,29.64083,-10.14366,44.64361,-14.57597,-9.972698,44.18961,-14.27722,-9.505356,44.44402,-14.5092,-0.5670103,43.1257,-13.29125
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69203,Far,-28.661,44.641,-5.3419,17.28366,29.64083,-10.14366,44.64361,-14.57597,-9.972698,44.18961,-14.27722,-9.505356,44.44402,-14.5092,0.05072175,43.12423,-13.26591
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69203,Far,-28.661,44.641,-5.3419,17.28366,29.64083,-10.14366,44.64361,-14.57597,-9.972698,44.18961,-14.27722,-9.505356,44.44402,-14.5092,0.6684531,43.12276,-13.24058
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69203,Far,-28.661,44.641,-5.3419,17.28366,29.64083,-10.14366,44.64361,-14.57597,-9.972698,44.18961,-14.27722,-9.505356,44.44402,-14.5092,1.286185,43.12129,-13.21524
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69203,Far,-28.661,44.641,-5.3419,17.28366,29.64083,-10.14366,44.64361,-14.57597,-9.972698,44.18961,-14.27722,-9.505356,44.44402,-14.5092,1.903917,43.11982,-13.18991
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69203,Far,-28.661,44.641,-5.3419,17.28366,29.64083,-10.14366,44.64361,-14.57597,-9.972698,44.18961,-14.27722,-9.505356,44.44402,-14.5092,2.521649,43.11835,-13.16457
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69203,Far,-28.661,44.641,-5.3419,17.28366,29.64083,-10.14366,44.64361,-14.57597,-9.972698,44.18961,-14.27722,-9.505356,44.44402,-14.5092,3.139381,43.11688,-13.13924
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69203,Far,-28.661,44.641,-5.3419,17.28366,29.64083,-10.14366,44.64361,-14.57597,-9.972698,44.18961,-14.27722,-9.505356,44.44402,-14.5092,3.757113,43.11541,-13.1139
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69203,Far,-28.661,44.641,-5.3419,17.28366,29.64083,-10.14366,44.64361,-14.57597,-9.972698,44.18961,-14.27722,-9.505356,44.44402,-14.5092,4.374846,43.11394,-13.08857
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69203,Far,-28.661,44.641,-5.3419,17.28366,29.64083,-10.14366,44.64361,-14.57597,-9.972698,44.18961,-14.27722,-9.505356,44.44402,-14.5092,4.992577,43.11247,-13.06323
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69203,Far,-28.661,44.641,-5.3419,17.28366,29.64083,-10.14366,44.64361,-14.57597,-9.972698,44.18961,-14.27722,-9.505356,44.44402,-14.5092,5.610309,43.111,-13.0379
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69203,Far,-28.661,44.641,-5.3419,17.28366,29.64083,-10.14366,44.64361,-14.57597,-9.972698,44.18961,-14.27722,-9.505356,44.44402,-14.5092,6.228041,43.10953,-13.01256
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69203,Far,-28.661,44.641,-5.3419,17.28366,29.64083,-10.14366,44.64361,-14.57597,-9.972698,44.18961,-14.27722,-9.505356,44.44402,-14.5092,6.845773,43.10806,-12.98723
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69203,Far,-28.661,44.641,-5.3419,17.28366,29.64083,-10.14366,44.64361,-14.57597,-9.972698,44.18961,-14.27722,-9.505356,44.44402,-14.5092,7.463505,43.10659,-12.96189
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69203,Far,-28.661,44.641,-5.3419,17.28366,29.64083,-10.14366,44.64361,-14.57597,-9.972698,44.18961,-14.27722,-9.505356,44.44402,-14.5092,8.081237,43.10512,-12.93656
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69203,Far,-28.661,44.641,-5.3419,17.28366,29.64083,-10.14366,44.64361,-14.57597,-9.972698,44.18961,-14.27722,-9.505356,44.44402,-14.5092,8.698968,43.10365,-12.91123
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69203,Far,-28.661,44.641,-5.3419,17.28366,29.64083,-10.14366,44.64361,-14.57597,-9.972698,44.18961,-14.27722,-9.505356,44.44402,-14.5092,9.316701,43.10218,-12.88589
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69203,Far,-28.661,44.641,-5.3419,17.28366,29.64083,-10.14366,44.64361,-14.57597,-9.972698,44.18961,-14.27722,-9.505356,44.44402,-14.5092,9.934432,43.10071,-12.86056
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69203,Far,-28.661,44.641,-5.3419,17.28366,29.64083,-10.14366,44.64361,-14.57597,-9.972698,44.18961,-14.27722,-9.505356,44.44402,-14.5092,10.55217,43.09924,-12.83522
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69203,Far,-28.661,44.641,-5.3419,17.28366,29.64083,-10.14366,44.64361,-14.57597,-9.972698,44.18961,-14.27722,-9.505356,44.44402,-14.5092,11.1699,43.09777,-12.80989
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69203,Far,-28.661,44.641,-5.3419,17.28366,29.64083,-10.14366,44.64361,-14.57597,-9.972698,44.18961,-14.27722,-9.505356,44.44402,-14.5092,11.78763,43.0963,-12.78455
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69203,Far,-28.661,44.641,-5.3419,17.28366,29.64083,-10.14366,44.64361,-14.57597,-9.972698,44.18961,-14.27722,-9.505356,44.44402,-14.5092,12.40536,43.09483,-12.75922
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69203,Far,-28.661,44.641,-5.3419,17.28366,29.64083,-10.14366,44.64361,-14.57597,-9.972698,44.18961,-14.27722,-9.505356,44.44402,-14.5092,13.02309,43.09336,-12.73388
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69203,Far,-28.661,44.641,-5.3419,17.28366,29.64083,-10.14366,44.64361,-14.57597,-9.972698,44.18961,-14.27722,-9.505356,44.44402,-14.5092,13.64083,43.09189,-12.70855
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69506,Far,-28.661,44.641,-5.3419,17.617,29.64083,-10.14083,44.64392,-14.57708,-9.890212,44.21302,-14.38916,-9.788216,44.28875,-14.482,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.78238,Far,-28.661,44.641,-5.3419,17.80932,29.64083,-10.08191,44.63295,-14.6545,-9.881885,44.19195,-14.45636,-9.815651,44.27044,-14.54121,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.83195,Far,-28.661,44.641,-5.3419,17.95823,29.64083,-10.05486,44.61876,-14.71106,-9.883312,44.18541,-14.4949,-9.824968,44.2495,-14.57332,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.88753,Far,-28.661,44.641,-5.3419,18.11888,29.64083,-10.02295,44.57608,-14.77098,-9.885159,44.16207,-14.52769,-9.822891,44.21057,-14.59696,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.92618,Far,-28.661,44.641,-5.3419,18.27236,29.64083,-10.00046,44.4641,-14.81069,-9.881254,44.09046,-14.54489,-9.819464,44.14449,-14.62298,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.91288,Far,-28.661,44.641,-5.3419,18.45691,29.64083,-10.0259,44.30357,-14.82705,-9.901489,43.98272,-14.54866,-9.835337,44.02552,-14.63324,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.82355,Far,-28.661,44.641,-5.3419,18.61254,29.64083,-10.11359,44.19834,-14.798,-9.953863,43.90778,-14.53191,-9.890262,43.95487,-14.61865,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.73138,Far,-28.661,44.641,-5.3419,18.82481,29.64083,-10.21064,44.17231,-14.78408,-10.03265,43.85674,-14.5136,-9.964869,43.90208,-14.59458,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.6743,Far,-28.661,44.641,-5.3419,18.97639,29.64083,-10.28193,44.1859,-14.7986,-10.07341,43.86363,-14.49648,-9.999022,43.88378,-14.58297,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.70658,Far,-28.661,44.641,-5.3419,19.1251,29.64083,-10.26499,44.23354,-14.8384,-10.10159,43.8628,-14.488,-10.03337,43.90162,-14.57212,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.78686,Far,-28.661,44.641,-5.3419,19.27195,29.64083,-10.24145,44.33941,-14.97117,-10.1117,43.85776,-14.48748,-10.04514,43.89423,-14.57447,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.95114,Far,-28.661,44.641,-5.3419,19.45375,29.64083,-10.17641,44.41171,-15.2018,-10.09737,43.84522,-14.52261,-10.0361,43.87577,-14.60404,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.94997,Far,-28.661,44.641,-5.3419,19.61618,29.64083,-10.19927,44.47898,-15.24338,-10.06401,43.83861,-14.58793,-10.02063,43.87359,-14.68169,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.8222,Far,-28.661,44.641,-5.3419,19.77188,29.64083,-10.34085,44.55991,-15.23784,-10.0395,43.8306,-14.6765,-10.01596,43.8626,-14.77727,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.64306,Far,-28.661,44.641,-5.3419,19.9497,29.64083,-10.51297,44.60785,-15.17978,-10.03384,43.82634,-14.81875,-10.0381,43.8526,-14.92159,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.61727,Far,-28.661,44.641,-5.3419,20.12163,29.64083,-10.59623,44.50347,-15.27755,-10.07823,43.83219,-14.97938,-10.1153,43.86153,-15.07423,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.60171,Far,-28.661,44.641,-5.3419,20.29745,29.64083,-10.70777,44.25153,-15.43943,-10.18347,43.82464,-15.13618,-10.25518,43.85535,-15.20942,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.61436,Far,-28.661,44.641,-5.3419,20.47193,29.64083,-10.77604,43.93237,-15.56823,-10.30787,43.76939,-15.31643,-10.39287,43.8124,-15.36759,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.64375,Far,-28.661,44.641,-5.3419,20.62339,29.64083,-10.80012,43.71958,-15.65231,-10.40156,43.72993,-15.48839,-10.49167,43.7622,-15.52989,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.67736,Far,-28.661,44.641,-5.3419,20.78448,29.64083,-10.80663,43.55253,-15.71445,-10.50241,43.69499,-15.67455,-10.60707,43.71527,-15.70959,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69549,Far,-28.661,44.641,-5.3419,20.97383,29.64083,-10.80157,43.53438,-15.73994,-10.6123,43.65524,-15.83969,-10.7201,43.66394,-15.86972,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.71054,Far,-28.661,44.641,-5.3419,21.12566,29.64083,-10.80144,43.52863,-15.76904,-10.66785,43.63386,-15.91745,-10.79675,43.61618,-15.93106,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.70455,Far,-28.661,44.641,-5.3419,21.30766,29.64083,-10.79928,43.52979,-15.75355,-10.70238,43.59242,-15.93918,-10.82225,43.57817,-15.93967,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.70041,Far,-28.661,44.641,-5.3419,21.49159,29.64083,-10.79929,43.52595,-15.74493,-10.71984,43.56038,-15.92377,-10.80226,43.56547,-15.94337,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.70055,Far,-28.661,44.641,-5.3419,21.68097,29.64083,-10.79917,43.5245,-15.74484,-10.70784,43.55642,-15.91465,-10.79366,43.56335,-15.94841,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.70136,Far,-28.661,44.641,-5.3419,21.82991,29.64083,-10.79783,43.52414,-15.74411,-10.7092,43.55638,-15.91251,-10.79393,43.56256,-15.94906,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.70087,Far,-28.661,44.641,-5.3419,22.01371,29.64083,-10.7983,43.52375,-15.74389,-10.70986,43.55708,-15.91201,-10.79402,43.56232,-15.94925,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.70176,Far,-28.661,44.641,-5.3419,22.19965,29.64083,-10.79785,43.52329,-15.74484,-10.70939,43.55639,-15.9131,-10.79416,43.56231,-15.94939,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.70224,Far,-28.661,44.641,-5.3419,22.34026,29.64083,-10.79742,43.52293,-15.74504,-10.70769,43.55476,-15.91612,-10.79378,43.56207,-15.9488,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.7026,Far,-28.661,44.641,-5.3419,22.52815,29.64083,-10.79749,43.52264,-15.74584,-10.70393,43.55035,-15.9257,-10.79391,43.562,-15.94943,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.70252,Far,-28.661,44.641,-5.3419,22.72255,29.64083,-10.7975,43.52273,-15.7457,-10.70023,43.54593,-15.93511,-10.79378,43.56145,-15.94989,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.70218,Far,-28.661,44.641,-5.3419,22.88472,29.64083,-10.79757,43.52272,-15.74514,-10.69609,43.54182,-15.94372,-10.79338,43.56182,-15.94972,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.70212,Far,-28.661,44.641,-5.3419,23.07243,29.64083,-10.79761,43.52294,-15.74513,-10.69296,43.5383,-15.95122,-10.79352,43.56176,-15.94965,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.7021,Far,-28.661,44.641,-5.3419,23.26676,29.64083,-10.79762,43.52297,-15.74512,-10.69075,43.53573,-15.95663,-10.79328,43.56127,-15.9501,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.70194,Far,-28.661,44.641,-5.3419,23.44028,29.64083,-10.79793,43.52288,-15.74529,-10.69014,43.53473,-15.95874,-10.79353,43.56184,-15.94983,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.70186,Far,-28.661,44.641,-5.3419,23.59002,29.64083,-10.79786,43.52259,-15.745,-10.68899,43.53371,-15.96082,-10.79295,43.56136,-15.94998,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.70209,Far,-28.661,44.641,-5.3419,23.73824,29.64083,-10.79773,43.52276,-15.74526,-10.6891,43.53345,-15.96108,-10.79331,43.56129,-15.95039,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.7024,Far,-28.661,44.641,-5.3419,23.88818,29.64083,-10.79751,43.52256,-15.74546,-10.68978,43.53405,-15.95941,-10.79285,43.56077,-15.95046,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.70187,Far,-28.661,44.641,-5.3419,24.07168,29.64083,-10.79785,43.52268,-15.74501,-10.69018,43.5344,-15.9588,-10.79332,43.56141,-15.94996,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.70183,Far,-28.661,44.641,-5.3419,24.22443,29.64083,-10.79802,43.52267,-15.74521,-10.69116,43.53542,-15.95725,-10.79292,43.56086,-15.95095,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.70169,Far,-28.661,44.641,-5.3419,24.39513,29.64083,-10.79804,43.52291,-15.74502,-10.69166,43.53622,-15.95576,-10.7928,43.56105,-15.95082,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.70144,Far,-28.661,44.641,-5.3419,24.54095,29.64083,-10.7981,43.52304,-15.74462,-10.69243,43.53699,-15.95361,-10.79276,43.5607,-15.95116,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.70177,Far,-28.661,44.641,-5.3419,24.69321,29.64083,-10.79783,43.52269,-15.74478,-10.69354,43.53812,-15.95161,-10.79265,43.56115,-15.95103,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.70144,Far,-28.661,44.641,-5.3419,24.87155,29.64083,-10.79811,43.52284,-15.74461,-10.69494,43.53934,-15.94855,-10.79271,43.56049,-15.9512,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.70126,Far,-28.661,44.641,-5.3419,25.05301,29.64083,-10.79818,43.52301,-15.74439,-10.69632,43.54044,-15.94614,-10.79267,43.56048,-15.95123,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.70096,Far,-28.661,44.641,-5.3419,25.20226,29.64083,-10.79838,43.5231,-15.74414,-10.69673,43.54126,-15.94496,-10.79262,43.56034,-15.95153,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.70049,Far,-28.661,44.641,-5.3419,25.37619,29.64083,-10.79852,43.52331,-15.74348,-10.69795,43.54237,-15.94226,-10.79222,43.56026,-15.95165,0,0,0
